,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30075408""","""https://doi.org/10.1016/j.bioorg.2018.07.026""","""30075408""","""10.1016/j.bioorg.2018.07.026""","""Imidazopyridine linked triazoles as tubulin inhibitors, effectively triggering apoptosis in lung cancer cell line""","""A library of new imidazopyridine linked triazole hybrid conjugates (8a-r) were designed, synthesized and evaluated for their cytotoxicity against four cancer cell lines namely, human lung (A549), human prostate (DU-145), human colon (HCT-116) and breast (MDA-MB 231) cancer. These conjugates exhibited good to moderate activity against the tested human cancer cell lines. Two of the conjugates (8g and 8j) showed significant antitumor activity against human lung cancer cell line (A549) with IC50 values of 0.51 µM and 0.63 µM respectively. Flow cytometry analysis revealed that these conjugates arrested the cell cycle at G2/M phase in human lung cancer cell line (A549). Immune-histochemistry and tubulin polymerization assay suggest inhibition of tubulin. Hoechst staining, annexin V and DNA fragmentation by tunnel assay suggested that these compounds induce cell death by apoptosis. Overall, the current study demonstrates that the synthesis of imidazopyridine linked triazole conjugates as promising anticancer agents causing G2/M arrest and apoptotic-inducing ability.""","""['Ibrahim Bin Sayeed', 'M V P S Vishnuvardhan', 'Apoorva Nagarajan', 'Srinivas Kantevari', 'Ahmed Kamal']""","""[]""","""2018""","""None""","""Bioorg Chem""","""['Synthesis and biological evaluation of 1,2,3-triazole linked aminocombretastatin conjugates as mitochondrial mediated apoptosis inducers.', 'Synthesis of benzodimidazo2,1-bthiazole-chalcone conjugates as microtubule targeting and apoptosis inducing agents.', 'Synthesis of a terphenyl substituted 4-aza-2,3-didehydropodophyllotoxin analogues as inhibitors of tubulin polymerization and apoptosis inducers.', 'Thiazolidinone-linked1,2,3-triazoles with monoterpenic skeleton as new potential anticancer agents: Design, synthesis and molecular docking studies.', 'Moroidin, a Cyclopeptide from the Seeds of Celosia cristata That Induces Apoptosis in A549 Human Lung Cancer Cells.', 'Discovery of Simple Diacylhydrazine-Functionalized Cinnamic Acid Derivatives as Potential Microtubule Stabilizers.', 'Fluorinated triazoles as privileged potential candidates in drug development-focusing on their biological and pharmaceutical properties.', 'CuAAC-ensembled 1,2,3-triazole-linked isosteres as pharmacophores in drug discovery: review.', 'A Review of the Recent Developments of Molecular Hybrids Targeting Tubulin Polymerization.', 'Imidazoles as Potential Anticancer Agents: An Update on Recent Studies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30075156""","""https://doi.org/10.1016/j.humpath.2018.07.024""","""30075156""","""10.1016/j.humpath.2018.07.024""","""Reproducibility of PD-L1 immunohistochemistry interpretation across various types of genitourinary and head/neck carcinomas, antibody clones, and tissue types""","""Programmed death-ligand 1 (PD-L1) expression by tumor cells is a mechanism for down-regulation of antitumor T-cell responses and is a target for immunotherapy in various cancers. PD-L1 status as a predictor of treatment response has led to the development of multiple platforms with different reference cutoffs. We studied 128 cases of genitourinary and head/neck carcinomas, aiming to assess the frequency of PD-L1 positivity, interobserver reliability of PD-L1 interpretation, and the concordance of PD-L1 scoring between small samples from tissue microarray and whole sections using SP263 and SP142 clones. No prostatic carcinoma (0/21) was PD-L1 positive compared with 15% to 24% PD-L1 positivity in urothelial carcinoma (UC), hypopharyngeal squamous cell carcinoma (HP-SCC), and high-grade salivary gland carcinoma. There was substantial interobserver agreement in determining overall PD-L1 positivity in UC and HP-SCC using SP263 (κ = 0.702) and SP142 (κ = 0.757) antibodies. Subgroup analysis for both antibodies showed excellent agreement in UC (κ = 0.812 and 0.827) and moderate agreement in HP-SCC (κ = 0.469 and 0.591). Moderate to substantial agreement between tissue microarray and whole sections was achieved using SP263 (overall, κ = 0.573; UC, κ = 0.424; and HP-SCC, κ = 0.667) and SP142 (UC, κ = 0.493). PD-L1 interpretation in genitourinary and head/neck carcinomas is reliable and reproducible among pathologists and across different tissue preparations. Tumor PD-L1 staining heterogeneity may lead to discrepant PD-L1 results between small biopsies and large sections from surgical resection in a subset of tumors (19% of UC and 15% of HP-SCC). Retesting in such cases may be required to determine patient suitability for anti-PD-1/PD-L1 therapy.""","""['Chiyun Wang', 'Elan Hahn', 'Elzbieta Slodkowska', 'Antoine Eskander', 'Danny Enepekides', 'Kevin Higgins', 'Danny Vesprini', 'Stanley K Liu', 'Michelle R Downes', 'Bin Xu']""","""[]""","""2018""","""None""","""Hum Pathol""","""['PD-L1 Immunohistochemistry Assay Concordance in Urothelial Carcinoma of the Bladder and Hypopharyngeal Squamous Cell Carcinoma.', 'Inter- and intraobserver agreement of programmed death ligand 1 scoring in head and neck squamous cell carcinoma, urothelial carcinoma and breast carcinoma.', 'Development of a programmed cell death ligand-1 immunohistochemical assay validated for analysis of non-small cell lung cancer and head and neck squamous cell carcinoma.', 'Programmed death ligand-1 (PD-L1) as a predictive marker for immunotherapy in solid tumours: a guide to immunohistochemistry implementation and interpretation.', 'PD-L1 evaluation in head and neck squamous cell carcinoma: Insights regarding specimens, heterogeneity and therapy.', 'Prostate cancer immunotherapy: a review of recent advancements with novel treatment methods and efficacy.', 'Development and applications of computer image analysis algorithms\xa0for\xa0scoring of PD-L1 immunohistochemistry.', 'Prognostic Perspectives of STING and PD-L1 Expression and Correlation with the Prognosis of Epstein-Barr Virus-Associated Gastric Cancers.', 'Combining Analysis of Tumor-infiltrating Lymphocytes (TIL) and PD-L1 Refined the Prognostication of Breast Cancer Subtypes.', 'What Do We Have to Know about PD-L1 Expression in Prostate Cancer? A Systematic Literature Review (Part 6): Correlation of PD-L1 Expression with the Status of Mismatch Repair System, BRCA, PTEN, and Other Genes.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30075111""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6080835/""","""30075111""","""PMC6080835""","""Bi-allelic Recessive Loss-of-Function Variants in FANCM Cause Non-obstructive Azoospermia""","""Infertility affects around 7% of men worldwide. Idiopathic non-obstructive azoospermia (NOA) is defined as the absence of spermatozoa in the ejaculate due to failed spermatogenesis. There is a high probability that NOA is caused by rare genetic defects. In this study, whole-exome sequencing (WES) was applied to two Estonian brothers diagnosed with NOA and Sertoli cell-only syndrome (SCOS). Compound heterozygous loss-of-function (LoF) variants in FANCM (Fanconi anemia complementation group M) were detected as the most likely cause for their condition. A rare maternally inherited frameshift variant p.Gln498Thrfs∗7 (rs761250416) and a previously undescribed splicing variant (c.4387-10A>G) derived from the father introduce a premature STOP codon leading to a truncated protein. FANCM exhibits enhanced testicular expression. In control subjects, immunohistochemical staining localized FANCM to the Sertoli and spermatogenic cells of seminiferous tubules with increasing intensity through germ cell development. This is consistent with its role in maintaining genomic stability in meiosis and mitosis. In the individual with SCOS carrying bi-allelic FANCM LoF variants, none or only faint expression was detected in the Sertoli cells. As further evidence, we detected two additional NOA-affected case subjects with independent FANCM homozygous nonsense variants, one from Estonia (p.Gln1701∗; rs147021911) and another from Portugal (p.Arg1931∗; rs144567652). The study convincingly demonstrates that bi-allelic recessive LoF variants in FANCM cause azoospermia. FANCM pathogenic variants have also been linked with doubled risk of familial breast and ovarian cancer, providing an example mechanism for the association between infertility and cancer risk, supported by published data on Fancm mutant mouse models.""","""['Laura Kasak', 'Margus Punab', 'Liina Nagirnaja', 'Marina Grigorova', 'Ave Minajeva', 'Alexandra M Lopes', 'Anna Maria Punab', 'Kenneth I Aston', 'Filipa Carvalho', 'Eve Laasik', 'Lee B Smith;GEMINI Consortium;Donald F Conrad', 'Maris Laan']""","""[]""","""2018""","""None""","""Am J Hum Genet""","""['Sertoli cell-only syndrome: advances, challenges, and perspectives in genetics and mechanisms.', ""Sequencing of a 'mouse azoospermia' gene panel in azoospermic men: identification of RNF212 and STAG3 mutations as novel genetic causes of meiotic arrest."", 'Bi-allelic SHOC1 loss-of-function mutations cause meiotic arrest and non-obstructive azoospermia.', 'Novel Bi-Allelic Variants of FANCM Cause Sertoli Cell-Only Syndrome and Non-Obstructive Azoospermia.', 'A novel TEX11 mutation induces azoospermia: a case report of infertile brothers and literature review.', 'A pathogenic variant in the uncharacterized RNF212B gene results in severe aneuploidy male infertility and repeated IVF failure.', 'Sertoli cell-only syndrome: advances, challenges, and perspectives in genetics and mechanisms.', 'Genetic variants underlying spermatogenic arrests in men with non-obstructive azoospermia.', 'Genome-Wide Association Screening Determines Peripheral Players in Male Fertility Maintenance.', 'A homozygous PIWIL2 frameshift variant affects the formation and maintenance of human-induced pluripotent stem cell-derived spermatogonial stem cells and causes Sertoli cell-only syndrome.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30074925""","""https://doi.org/10.1097/spc.0000000000000368""","""30074925""","""10.1097/SPC.0000000000000368""","""Improving outcome in patients with prostate and kidney cancer: heading in the right direction?""","""None""","""['Fred Saad']""","""[]""","""2018""","""None""","""Curr Opin Support Palliat Care""","""['PARP inhibition in castration-resistant prostate cancer.', 'Olaparib Targets Some Advanced Prostate Cancers.', 'Stratifying prostate patients for olaparib.', 'Recent advances in the management of metastatic prostate cancer: optimizing use of existing therapies, while searching for novel interventions.', 'A Novel Use of Olaparib for the Treatment of Metastatic Castration-Recurrent Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30074769""","""https://doi.org/10.1021/acs.analchem.8b02141""","""30074769""","""10.1021/acs.analchem.8b02141""","""Immuno-Electrochemiluminescent Imaging of a Single Cell Based on Functional Nanoprobes of Heterogeneous Ru(bpy)32+@SiO2/Au Nanoparticles""","""It is valuable to develop a sensing platform for not only detecting a tumor marker in body fluids but also measuring its expression at single cells. In the present study, a simple closed bipolar electrodes-based electrochemiluminescence (BPEs-ECL) imaging strategy was developed for visual immunoassay of prostate specific antigen (PSA) at single cells using functional nanoprobes of heterogeneous Ru(bpy)32+@SiO2/Au nanoparticles. Multiple-assisted ECL signal amplification strategy was introduced into the detection system on the basis of the synergetic amplifying effect of the anodic and cathodic amplification. On the basis of the synergetic amplifying effect, the detection limits of PSA by using photomultiplier tube and charge-coupled device (CCD) imaging are 3.0 and 31 pg/mL, respectively. The obtained immunosensor was employed to evaluate PSA levels in serum samples with a satisfying result. Moreover, the obtained functional nanoprobes were used to visually profile the PSA expression on the surface of single LNCaP cells (a kind of prostate cancer cells) based on a bare BPE. The results show that the functional nanoprobes-based ECL imaging immunoassay provides a promising visual platform for detecting tumor markers (proteins and cancer cells) and thus shows a high potential in cancer diagnosis.""","""['Jun-Tao Cao', 'Yu-Ling Wang', 'Jing-Jing Zhang', 'Yu-Xiang Dong', 'Fu-Rao Liu', 'Shu-Wei Ren', 'Yan-Ming Liu']""","""[]""","""2018""","""None""","""Anal Chem""","""['A surface-enhanced electrochemiluminescence sensor based on Au-SiO2 core-shell nanocomposites doped with Ru(bpy)32+ for the ultrasensitive detection of prostate-specific antigen in human serum.', 'A Novel Electrochemiluminescence Immunosensor for the Analysis of HIV-1 p24 Antigen Based on P-RGO@Au@Ru-SiO₂ Composite.', 'Visual electrochemiluminescence detection of cancer biomarkers on a closed bipolar electrode array chip.', 'Confined Nanopipette Sensing: From Single Molecules, Single Nanoparticles, to Single Cells.', 'Closed Bipolar Electrode Array for Optical Reporting Reaction-Coupled Electrochemical Sensing and Imaging.', 'Dual-potential electrochemiluminescence cytosensor based on a metal-organic framework and ABEI-PEI-Au@AgNPs for the simultaneous determination of phosphatidylserine and epidermal growth factor receptors on an apoptotic cell surface.', 'Recent Progress in Plasmonic based Electrochemiluminescence Biosensors: A Review.', 'Insights into the Mechanism of Bipolar Electrodeposition of Au Films and Its Application in Visual Detection of Prostate Specific Antigens.', 'Recent Advances in Single Cell Analysis by Electrochemiluminescence.', 'Recent Advances in Silica-Nanomaterial-Assisted Lateral Flow Assay.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30074667""","""https://doi.org/10.1111/bju.14506""","""30074667""","""10.1111/bju.14506""","""Gallium-68-prostate-specific membrane antigen (68 Ga-PSMA) positron emission tomography (PET)/computed tomography (CT) predicts complete biochemical response from radical prostatectomy and lymph node dissection in intermediate- and high-risk prostate cancer""","""Objective:   To determine the value of gallium-68-prostate-specific membrane antigen (68 Ga-PSMA)-11 positron emission tomography (PET) /computed tomography (CT) in men with newly diagnosed prostate cancer.  Patients and methods:   We analysed results of 140 men with intermediate- and high-risk prostate cancer. All men underwent 68 Ga-PSMA-11 PET/CT and multiparametric magnetic resonance imaging (mpMRI) before radical prostatectomy (RP) with extended pelvic lymph node (LN) dissection. For each patient, the clinical and pathological features were recorded. Prostate-specific antigen (PSA) was documented at staging scan, and after RP, at a median (interquartile range) of 110 (49-132) days. A PSA level of ≥0.03 ng/mL was classified as biochemical persistence (BCP). Logistic regression was performed for association of clinical variables and BCP.  Results:   In these 140 patients with intermediate- and high-risk prostate cancer, 27.1% had PSMA PET/CT-positive findings in the pelvic LNs. Sensitivity and specificity for detection of LN metastases were 53% and 88% (PSMA PET/CT) and 14% and 99% (mpMRI), respectively. The overall BCP rate was 25.7%. The BCP rate was 16.7% in men who were PSMA PET/CT LN-negative compared to 50% in men who were PSMA PET/CT LN-positive (P < 0.05). The presence of PSMA-positive pelvic LNs was more predictive of BCP after RP than cT-stage, PSA level, and the Gleason score, adjusted for surgical margins status.  Conclusions: 68 Ga-PSMA-11 PET/CT is highly predictive of BCP after RP, and should play an important role informing men with intermediate- or high-risk prostate cancer.""","""['Pim J van Leeuwen', 'Maarten Donswijk', 'Rohan Nandurkar', 'Phillip Stricker', 'Bao Ho', 'Stijn Heijmink', 'Esther M K Wit', 'Corinne Tillier', 'Erik van Muilenkom', 'Quoc Nguyen', 'Henk G van der Poel', 'Louise Emmett']""","""[]""","""2019""","""None""","""BJU Int""","""['Preoperative PSMA-targeted PET imaging: more than just a tool for prostate cancer staging?', 'Histological comparison between predictive value of preoperative 3-T multiparametric MRI and 68 Ga-PSMA PET/CT scan for pathological outcomes at radical prostatectomy and pelvic lymph node dissection for prostate cancer.', 'How accurate is 68Gallium-prostate specific membrane antigen positron emission tomography / computed tomography (68Ga-PSMA PET/CT) on primary lymph node staging before radical prostatectomy in intermediate and high risk prostate cancer? A study of patient- and lymph node- based analyses.', 'Use of gallium-68 prostate-specific membrane antigen positron-emission tomography for detecting lymph node metastases in primary and recurrent prostate cancer and location of recurrence after radical prostatectomy: an overview of the current literature.', 'Distribution of prostate cancer recurrences on gallium-68 prostate-specific membrane antigen (68 Ga-PSMA) positron-emission/computed tomography after radical prostatectomy with pathological node-positive extended lymph node dissection.', 'Can Negative Prostate-specific Membrane Antigen Positron Emission Tomography/Computed Tomography Avoid the Need for Pelvic Lymph Node Dissection in Newly Diagnosed Prostate Cancer Patients? A Systematic Review and Meta-analysis with Backup Histology as Reference Standard.', 'Necessity of Pelvic Lymph Node Irradiation in Patients with Recurrent Prostate Cancer after Radical Prostatectomy in the PSMA PET/CT Era: A Narrative Review.', 'The Performance of FDA-Approved PET Imaging Agents in the Detection of Prostate Cancer.', 'Robot-Assisted Prostate-Specific Membrane Antigen-Radioguided Surgery in Primary Diagnosed Prostate Cancer.', 'Molecular imaging in oncology: Current impact and future directions.', 'Performance of a Prostate-Specific Membrane Antigen Positron Emission Tomography/Computed Tomography-Derived Risk-Stratification Tool for High-risk and Very High-risk Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30074076""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6132848/""","""30074076""","""PMC6132848""","""A phase 1 dose-escalation study on the safety, tolerability and activity of liposomal curcumin (Lipocurc™) in patients with locally advanced or metastatic cancer""","""Purpose:   This study was conducted to investigate the safety and tolerability of increasing doses of liposomal curcumin in patients with metastatic cancer. Investigations of anti-tumor activity and of the pharmacokinetics of curcumin were secondary objectives.  Methods:   In this phase I, single-center, open-label study in patients with metastatic tumors, liposomal curcumin was administered as a weekly intravenous infusion for 8 weeks. Dose escalation was started at 100 mg/m2 over 8 h and the dose increased to 300 mg/m2 over 6 h.  Results:   32 patients were treated. No dose-limiting toxicity was observed in 26 patients at doses between 100 and 300 mg/m2 over 8 h. Of six patients receiving 300 mg/m2 over 6 h, one patient developed hemolysis, and three other patients experienced hemoglobin decreases > 2 g/dL without signs of hemolysis. Pharmacokinetic analyses revealed stable curcumin plasma concentrations during infusion followed by rapid declines to undetectable levels after the infusion. Anti-tumor activity by RECIST V1.1 was not detected. Significant tumor marker responses and transient clinical benefit were observed in two patients.  Conclusion:   300 mg/m2 liposomal curcumin over 6 h was the maximum tolerated dose in these heavily pretreated patients, and is the recommended starting dose for anti-cancer trials.""","""['Richard Greil', 'Sigrun Greil-Ressler', 'Lukas Weiss', 'Charlotte Schönlieb', 'Teresa Magnes', 'Bianca Radl', 'Gordon T Bolger', 'Brigitta Vcelar', 'Peter P Sordillo']""","""[]""","""2018""","""None""","""Cancer Chemother Pharmacol""","""['Safety, tolerability and pharmacokinetics of liposomal curcumin in healthy humans.', 'Clinical activity of patupilone in patients with pretreated advanced/metastatic colon cancer: results of a phase I dose escalation trial.', 'Balixafortide plus eribulin in HER2-negative metastatic breast cancer: a phase 1, single-arm, dose-escalation trial.', 'Safety and activity of RRx-001 in patients with advanced cancer: a first-in-human, open-label, dose-escalation phase 1 study.', 'Systemic delivery of curcumin: 21st century solutions for an ancient conundrum.', 'Role of Turmeric and Curcumin in Prevention and Treatment of Chronic Diseases: Lessons Learned from Clinical Trials.', 'Curcumin Formulations for Better Bioavailability: What We Learned from Clinical Trials Thus Far?', 'Natural biomolecules and derivatives as anticancer immunomodulatory agents.', 'Inhibition and potential treatment of colorectal cancer by natural compounds via various signaling pathways.', 'Using GPCRs as Molecular Beacons to Target Ovarian Cancer with Nanomedicines.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30073758""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6144154/""","""30073758""","""PMC6144154""","""The efficacy of Stereotactic body radiation therapy and the impact of systemic treatments in oligometastatic patients from prostate cancer""","""Background:   Diagnoses of oligometastatic prostate cancer (PC) increased in the recent years thanks to the advancement in imaging and more effective systemic therapies. Here we evaluate the efficacy of Stereotactic Body Radiation Therapy (SBRT) in oligorecurrent and oligoprogressive PC.  Methods:   We included patients with a maximum of five metastases diagnosed in a maximum of two target organs. Concomitant treatment with hormonal therapies or chemotherapies was allowed. End points of the present study were the outcome in terms of Local control of treated metastases (LC), out-field progression free survival, overall progression free survival (PFS), and overall survival.  Results:   We included in the analysis 64 patients treated on 90 metastases. Fifty (78.1%) patients were treated on lymph nodes, 2 (3.1%) patients simultaneously on lymph node and bone while 10 (15.7%) patients on bone only. Lung metastases were treated in 2 (3.1%) patients. Thirty-seven (57.81%) were without androgen deprivation therapy when treated with SBRT. Median follow-up was 15.2 months. Rates of LC at 6-, 12-, and 18- months were 94%, 88%, and 84%, respectively. Oligoprogressive patients compared to oligorecurrent (HR 9.10, P = 0.049) and prolongation of time from diagnosis of metastases to SBRT (HR 1.03, P = 0.047) were associated with worse LC. Median PFS was 6.6 months (range 1.1-42.4). Castration resistant patients experienced worse PFS compared to castration sensitive group (HR 2.12, P = 0.021).  Conclusions:   Stereotactic body radiation therapy seems to be an effective treatment for metastases from PC. Prospective trials are necessary to better define selection of patients and to evaluate combination of SBRT and new systemic drugs in castration resistant patients.""","""['Ciro Franzese', 'Paolo Andrea Zucali', 'Lucia Di Brina', ""Giuseppe D'Agostino"", 'Pierina Navarria', 'Davide Franceschini', 'Armando Santoro', 'Marta Scorsetti']""","""[]""","""2018""","""None""","""Cancer Med""","""['Predictive factors for survival outcomes of oligometastatic prostate cancer patients treated with metastases-directed therapy: a recursive partitioning-based analysis.', 'Oligometastases from prostate cancer: local treatment with stereotactic body radiotherapy (SBRT).', 'A Review of Stereotactic Body Radiation Therapy in the Management of Oligometastatic Prostate Cancer.', 'Predictive factors for survival of oligometastatic colorectal cancer treated with Stereotactic body radiation therapy.', 'Stereotactic Body Radiation Therapy (SBRT) for Oligorecurrent/Oligoprogressive Mediastinal and Hilar Lymph Node Metastasis: A Systematic Review.', 'Stereotactic ablative radiotherapy for oligometastatic prostate cancer.', 'Stereotactic body radiotherapy (SBRT) versus androgen deprivation therapy (ADT) for oligometastatic prostate cancer: protocol for a prospective randomised control clinical trial.', 'Nodal and osseous oligometastatic prostate cancer: a cohort including the introduction of PSMA-PET/CT-guided stereotactic and hypofractionated radiotherapy with elective nodal therapy.', 'Stereotactic radiotherapy of nodal oligometastases from prostate cancer: a prisma-compliant systematic review.', 'Predicting the benefit of stereotactic body radiotherapy of colorectal cancer metastases.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30073696""","""https://doi.org/10.1002/ajim.22891""","""30073696""","""10.1002/ajim.22891""","""Surveillance of cancer risks for firefighters, police, and armed forces among men in a Canadian census cohort""","""Background:   Firefighters, police, and armed services may be exposed to hazards such as combustion by-products and shift work.  Methods:   The CanCHEC cohort linked 1991 census data to the Canadian cancer registry for follow up. Cox proportional hazards modeling was used to estimate hazard ratios (HRs) and 95% confidence intervals (CIs) to estimate risks for firefighter, police, or armed forces compared to workers in other occupations.  Results:   The cohort of 1 108 410 men included 4535 firefighters, 10 055 police, and 9165 armed forces. For firefighters, elevated risks were noted for Hodgkin's lymphoma (HR: 2.89, 95%CI: 1.29-6.46), melanoma (HR: 1.67, 95%CI: 1.17-2.37), and prostate cancer (HR: 1.18, 95%CI: 1.01-1.37). Police had elevated risks for melanoma (HR:1.69, 95%CI: 1.32-2.16) and prostate cancer (HR:1.28, 95%CI: 1.14-1.42). No significant associations were found for armed forces workers.  Conclusions:   Canadian firefighters, police, and armed services, may be at an increased risk of developing certain cancers. Results suggested that a healthy worker effect may influence risk estimates.""","""['M Anne Harris', 'Tracy L Kirkham', 'Jill S MacLeod', 'Michael Tjepkema', 'Paul A Peters', 'Paul A Demers']""","""[]""","""2018""","""None""","""Am J Ind Med""","""['Prostate cancer surveillance by occupation and industry: the Canadian Census Health and Environment Cohort (CanCHEC).', 'Prostate cancer risk by occupation in the Occupational Disease Surveillance System (ODSS) in Ontario, Canada.', 'Cancer risks in a population-based study of 70,570 agricultural workers: results from the Canadian census health and Environment cohort (CanCHEC).', 'Prostate cancer in firefighting and police work: a systematic review and meta-analysis of epidemiologic studies.', 'Cancer Incidence and Mortality in Firefighters: A State-of-the-Art Review and Meta-َAnalysis.', 'Firefighting and Cancer: A Meta-analysis of Cohort Studies in the Context of Cancer Hazard Identification.', 'Cancer risk and mortality among firefighters: a meta-analytic review.', 'Cancer and Potential Prevention with Lifestyle among Career Firefighters: A Narrative Review.', 'Birth defects associated with paternal firefighting in the National Birth Defects Prevention Study.', 'Risk of Cerebro-Cardiovascular Diseases among Police Officers and Firefighters: A Nationwide Retrospective Cohort Study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30073682""","""https://doi.org/10.1002/pros.23698""","""30073682""","""10.1002/pros.23698""","""Immunohistochemical biomarker validation in highly selective needle biopsy microarrays derived from mpMRI-characterized prostates""","""Introduction:   Diagnosing prostate cancer routinely involves tissue biopsy and increasingly image guided biopsy using multiparametric MRI (mpMRI). Excess tissue after diagnosis can be used for research to improve the diagnostic pathway and the vertical assembly of prostate needle biopsy cores into tissue microarrays (TMAs) allows the parallel immunohistochemical (IHC) validation of cancer biomarkers in routine diagnostic specimens. However, tissue within a biopsy core is often heterogeneous and cancer is not uniformly present, resulting in needle biopsy TMAs that suffer from highly variable cancer detection rates that complicate parallel biomarker validation.  Materials and methods:   The prostate cores with the highest tumor burden (in terms of Gleason score and/or maximum cancer core length) were obtained from 249 patients in the PICTURE trial who underwent transperineal template prostate mapping (TPM) biopsy at 5 mm intervals preceded by mpMRI. From each core, 2 mm segments containing tumor or benign tissue (as assessed on H&E pathology) were selected, excised and embedded vertically into a new TMA block. TMA sections were then IHC-stained for the routinely used prostate cancer biomarkers PSA, PSMA, AMACR, p63, and MSMB and assessed using the h-score method. H-scores in patient matched malignant and benign tissue were correlated with the Gleason grade of the original core and the MRI Likert score for the sampled prostate area.  Results:   A total of 2240 TMA cores were stained and IHC h-scores were assigned to 1790. There was a statistically significant difference in h-scores between patient matched malignant and adjacent benign tissue that is independent of Likert score. There was no association between the h-scores and Gleason grade or Likert score within each of the benign or malignant groups.  Conclusion:   The construction of highly selective TMAs from prostate needle biopsy cores is possible. IHC data obtained through this method are highly reliable and can be correlated with imaging. IHC expression patterns for PSA, PSMA, AMACR, p63, and MSMB are distinct in malignant and adjacent benign tissue but did not correlate with mpMRI Likert score.""","""['Jonathan Olivier', 'Vasilis Stavrinides', 'Jonathan Kay', 'Alex Freeman', 'Hayley Pye', 'Zeba Ahmed', 'Lina Carmona Echeverria', 'Susan Heavey', 'Lucy A M Simmons', 'Abi Kanthabalan', 'Manit Arya', 'Tim Briggs', 'Dean Barratt', 'Susan C Charman', 'James Gelister', 'David Hawkes', 'Yipeng Hu', 'Charles Jameson', 'Neil McCartan', 'Shonit Punwani', 'Jan van der Muelen', 'Caroline Moore', 'Mark Emberton', 'Hashim U Ahmed', 'Hayley C Whitaker']""","""[]""","""2018""","""None""","""Prostate""","""['Magnetic Resonance and Ultrasound Image Fusion Supported Transperineal Prostate Biopsy Using the Ginsburg Protocol: Technique, Learning Points, and Biopsy Results.', 'The influence of prostate-specific antigen density on positive and negative predictive values of multiparametric magnetic resonance imaging to detect Gleason score 7-10 prostate cancer in a repeat biopsy setting.', 'Comparison of free-hand transperineal mpMRI/TRUS fusion-guided biopsy with transperineal 12-core systematic biopsy for the diagnosis of prostate cancer: a single-center prospective study in China.', 'What Is the Negative Predictive Value of Multiparametric Magnetic Resonance Imaging in Excluding Prostate Cancer at Biopsy? A Systematic Review and Meta-analysis from the European Association of Urology Prostate Cancer Guidelines Panel.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'Active Surveillance in Intermediate-Risk Prostate Cancer: A Review of the Current Data.', 'The Oncogene Metadherin Interacts with the Known Splicing Proteins YTHDC1, Sam68 and T-STAR and Plays a Novel Role in Alternative mRNA Splicing.', 'Can expressed prostatic secretions effect prostate biopsy decision of urologist?']"""
