,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35378123""","""https://doi.org/10.1016/j.envres.2022.113142""","""35378123""","""10.1016/j.envres.2022.113142""","""Impact of chronic exposure of rats to bisphenol A from perinatal period to adulthood on intraprostatic levels of 5α-reductase isozymes, aromatase, and genes implicated in prostate cancer development""","""The synergetic effect of estrogens and androgens is known to play a crucial role in the physiopathology of the prostate gland. Bisphenol A (BPA) is an endocrine disrupting compound that can interfere with endocrine hormone functioning and thereby influence prostate development. The objective of this study was to examine the impact on prostate expression of aromatase, 5α-R isozymes, and prostate cancer-related genes of exposure to low doses of BPA from perinatal period to adulthood. Vehicle or BPA (2.5 μg/kg b.w./day) was administered to gestating Wistar rats from gestational day 12 (GD12) to parturition and then to their male pups from postnatal day 1 (PND1) until euthanization on PND90. Their prostate glands were examined by qRT-PCR, Western blot, PCR array, and morphological study. mRNA and protein levels of 5α-R2 were significantly reduced and mRNA and protein levels of aromatase were significantly increased in BPA-treated animals, which also showed modifications of 8 out of the 84 key genes implicated in the development of prostate cancer. Because BPA interferes with genes involved in intraprostatic androgen and estrogen production and others implicated in prostate cancer, research is warranted into the prostate disease risk associated with chronic low-dose BPA exposure throughout life.""","""['Pilar Sánchez', 'Beatriz Castro', 'Sergio Martínez-Rodríguez', 'Rosa Ríos-Pelegrina', 'Raimundo G Del Moral', 'Jesús M Torres', 'Esperanza Ortega']""","""[]""","""2022""","""None""","""Environ Res""","""['Effects of perinatal exposure to bisphenol A on the intraprostatic levels of aromatase and 5α-reductase isozymes in juvenile rats.', 'Bisphenol A exposure during adulthood alters expression of aromatase and 5α-reductase isozymes in rat prostate.', 'Bisphenol A modifies the regulation exerted by testosterone on 5 α -reductase isozymes in ventral prostate of adult rats.', '5alpha-reductase isozymes and androgen actions in the prostate.', 'Estrogen and androgen signaling in the pathogenesis of BPH.', 'Effects of perinatal exposure to bisphenol A on induction of prostate cancer in Sprague Dawley rats by MNU and testosterone.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35378003""","""https://doi.org/10.1615/jenvironpatholtoxicoloncol.2021039719""","""35378003""","""10.1615/JEnvironPatholToxicolOncol.2021039719""","""STAT3, VEGF, and PSMA Expression Patterns in Malignant Peripheral Nerve Sheath Tumors, Malignant Melanomas, and Glioblastomas: Does Staining Percentage and Intensity Have an Effect on Survival?""","""Malignant peripheral nerve sheath tumors (MPNSTs), glioblastomas (GBMs), and malignant melanomas (MMs) are neural crest-originating aggressive tumors with a poor prognosis. Signal transducer and transcription activator 3 (STAT3) plays a role in many biological processes, including cell life and proliferation, the acute phase response, chronic inflammation, autoimmunity, metabolism, and cancer progression, It is also known to be a prooncogenic transcription factor. Vascular endothelial growth factor (VEGF) is one of the most potent proangiogenic stimuli ever identified. It mediates tumor neovascularization, and is associated with angiogenesis and lymphangiogenesis. The prostate-specific membrane antigen (PSMA) folate hydrolase I, despite its name, has been found in tissues other than the prostate. It is overexpressed in prostate cancer cells and several other cancers, and has the potential to be a target for radioligand therapy. We investigated the value of STAT3, VEGF and PSMA immunohistochemical expression patterns and their effects on survival in MPNSTs, GBMs, and MMs. Their expression patterns were evaluated in 25 MPNSTs, 27 GBMs, and 25 MM cases. All GBM cases stained positively for STAT3 and VEGF. In the other groups, the staining patterns were heterogeneous. None of the cases showed positive staining with PSMA. There was no statistically significant difference in survival between cases with differing VEGF and STAT3 staining patterns in the MPSNT and MM groups, but there was an increase in mortality as the VEGF score increased in the GBM group. The suppression of VEGF and STAT3 may be a promising avenue for treatment of MPNSTs, GBMs, and MMs, although further research is needed.""","""['Sinem Kantarcioglu Coskun', 'Mehmet Gamsizkan', 'Ulvıye Yalcınkaya', 'Mehmet Alı Sungur']""","""[]""","""2022""","""None""","""J Environ Pathol Toxicol Oncol""","""['Prostate-specific membrane antigen as a potential novel vascular target for treatment of glioblastoma multiforme.', 'Prostate-specific membrane antigen expression in tumor-associated vasculature of breast cancers.', 'The role of vascular endothelial growth factors and their receptors in malignant melanomas.', 'Therapeutic targeting of VEGF in the treatment of glioblastoma.', 'Prostate-specific Membrane Antigen PET: Clinical Utility in Prostate Cancer, Normal Patterns, Pearls, and Pitfalls.', 'Prostate-specific membrane antigen (PSMA) as a potential target for molecular imaging and treatment in bone and soft tissue sarcomas.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35377779""","""https://doi.org/10.1097/ju.0000000000002692""","""35377779""","""10.1097/JU.0000000000002692""","""The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management""","""Purpose:   Single-port (SP) robotic-assisted simple prostatectomy (RASP) through the transvesical approach is a novel surgical option in the management of large prostatic glands. We present the first multi-institutional study to further assess the perioperative and postoperative outcomes of SP RASP.  Materials and methods:   From February 2019 to November 2021, 91 consecutive patients of 3 separate institutions underwent transvesical RASP using the da Vinci® SP robotic surgical system. Surgeries were performed by 3 experienced surgeons. Through a suprapubic incision and transvesical access, the SP robot is docked directly into the bladder, and the prostatic enucleation is performed. Prospective data collection, including baseline characteristics, perioperative and postoperative outcomes, was performed. The mean followup period was 4.6 months.  Results:   The mean (SD) prostate volume was 156 (62) ml. The mean (SD) total operative time was 159 (45) minutes, and the median (IQR) estimated blood loss was 100 (50, 200) cc. The median (IQR) postoperative hospital stay was 21.0 (6.5, 26.0) hours; however, 42% of all patients were discharged the same day. The median (IQR) Foley catheter duration was 5 (5, 7) days. Only 3 patients (3%) developed Clavien grade 2 postoperative complications. At 9-month followup, the median (IQR) International Prostate Symptom Score and quality of life score were 4 (2, 5) and 0 (0, 1), respectively, with a mean (SD) maximum flow rate and post-void residual of 21 (17) ml/second and 40 (55) ml, respectively.  Conclusions:   In a multi-institutional setting, the SP RASP promotes a pain-free procedure, same-day discharge, short Foley catheter duration, low complication rate and quick recovery.""","""['Mahmoud Abou Zeinab', 'Alp Tuna Beksac', 'Tanner Corse', 'Susan Talamini', 'Luca Morgantini', 'Aaron Kaviani', 'Ethan Ferguson', 'Mohamed Eltemamy', 'Simone Crivellaro', 'Mutahar Ahmed', 'Michael Stifelman', 'Jihad Kaouk']""","""[]""","""2022""","""None""","""J Urol""","""['Editorial Comment.', 'Editorial Comment.', 'Editorial Comment.', 'The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management. Letter.', 'Robot-assisted simple prostatectomy for treatment of lower urinary tract symptoms secondary to benign prostatic enlargement: surgical technique and outcomes in a high-volume robotic centre.', 'Robotic single port suprapubic transvesical enucleation of the prostate (R-STEP): initial experience.', 'A Transition Toward a Faster Recovery in Single-Port Transvesical Simple Prostatectomy.', 'Standard Multiport vs Single-Port Robot-Assisted Simple Prostatectomy: A Single-Center Initial Experience.', 'Laparoscopic simple prostatectomy versus robot-assisted simple prostatectomy for large benign prostatic hyperplasia: a systematic review and meta-analysis of comparative trials.', 'Comparison of Contemporary Surgical Outcomes Between Holmium Laser Enucleation of the Prostate and Robotic-Assisted Simple Prostatectomy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35377777""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9283237/""","""35377777""","""PMC9283237""","""Association of Family History of Cancer with Clinical and Pathological Outcomes for Prostate Cancer Patients on Active Surveillance""","""Purpose:   The impact of germline mutations associated with hereditary cancer syndromes in patients on active surveillance (AS) for prostate cancer is poorly defined. We examined the association between family history of prostate cancer (FHP) or family history of cancer (FHC) and risk of progression or adverse pathology at radical prostatectomy (RP) in patients on AS.  Materials and methods:   Patients on AS at a single tertiary-care center between 2000-2019 were categorized by family history. Disease progression was defined as an increase in Gleason grade on biopsy. Adverse pathology was defined as upgrading/upstaging at RP. Multivariable Cox and logistic regression models were used to assess association between family history and time to progression or adverse pathology, respectively.  Results:   Among 3,211 evaluable patients, 669 (21%) had FHP, 34 (1%) had FHC and 95 (3%) had both; 753 progressed on AS and 481 underwent RP. FHP was associated with increased risk of progression (HR 1.31; 95% CI, 1.11-1.55; p=0.002) but FHC (HR 0.67; 95% CI, 0.30-1.50; p=0.3) or family history of both (HR 1.22; 95% CI, 0.81-1.85; p=0.3) were not. FHP, FHC or both were not associated with adverse pathology at RP (p >0.4).  Conclusions:   While FHP was associated with an increased risk of progression on AS, wide confidence intervals render this outcome of unclear clinical significance. FHC was not associated with risk of progression on AS. In the absence of known genetically defined hereditary cancer syndrome, we suggest FHP and/or FHC should not be used as a sole trigger to preclude patients from enrolling on AS.""","""['Ghalib A Jibara', 'Marlon Perera', 'Emily A Vertosick', 'Daniel D Sjoberg', 'Andrew Vickers', 'Peter T Scardino', 'James A Eastham', 'Vincent P Laudone', 'Karim Touijer', 'Xin Lin', 'Maria I Carlo', 'Behfar Ehdaie']""","""[]""","""2022""","""None""","""J Urol""","""['In the Genetic Era Family History Is Just Not Enough!!!', 'Impact of an Expanded Definition of Family History on Outcomes of Active Surveillance for Prostate Cancer.', 'Immediate versus delayed radical prostatectomy: updated outcomes following active surveillance of prostate cancer.', 'The Natural History of Untreated Biopsy Grade Group Progression and Delayed Definitive Treatment for Men on Active Surveillance for Early-Stage Prostate Cancer.', 'Population based study of predictors of adverse pathology among candidates for active surveillance with Gleason 6 prostate cancer.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35377775""","""https://doi.org/10.1097/ju.0000000000002675""","""35377775""","""10.1097/JU.0000000000002675""","""Variation in Communication of Competing Risks of Mortality in Prostate Cancer Treatment Consultations""","""Purpose:   Men with prostate cancer prefer patient-specific, quantitative assessments of longevity in shared decision making. We sought to characterize how physicians communicate the 3 components of competing risks-life expectancy (LE), cancer prognosis and treatment-related survival benefit-in treatment consultations.  Materials and methods:   Conversation related to LE, cancer prognosis and treatment-related survival benefit was identified in transcripts from treatment consultations of 42 men with low- and intermediate-risk disease across 10 multidisciplinary providers. Consensus of qualitative coding by multiple reviewers noted the most detailed mode of communication used to describe each throughout the consultation.  Results:   Physicians frequently failed to provide patient-specific, quantitative estimates of LE and cancer mortality. LE was omitted in 17% of consultations, expressed as a generalization (eg ""long""/""short"") in 17%, rough number of years in 31%, probability of mortality/survival at an arbitrary timepoint in 17% and in only 19% as a specific number of years. Cancer mortality was omitted in 24% of consultations, expressed as a generalization in 7%, years of expected life in 2%, probability at no/arbitrary timepoint in 40% and in only 26% as the probability at LE. Treatment-related survival benefit was often omitted; cancer mortality was reported without treatment in 38%, with treatment in 10% and in only 29% both with and without treatment. Physicians achieved ""trifecta""-1) quantifying probability of cancer mortality 2) with and without treatment 3) at the patient's LE-in only 14% of consultations.  Conclusions:   Physicians often fail to adequately quantify competing risks. We recommend the ""trifecta"" approach, reporting 1) probability of cancer mortality 2) with and without treatment 3) at the patient's LE.""","""['Timothy J Daskivich', 'Rebecca Gale', 'Michael Luu', 'Aurash Naser-Tavakolian', 'Abhi Venkataramana', 'Dmitry Khodyakov', 'Jennifer T Anger', 'Edwin Posadas', 'Howard Sandler', 'Brennan Spiegel', 'Stephen J Freedland']""","""[]""","""2022""","""None""","""J Urol""","""['Editorial Comment.', 'Predicting Life Expectancy in Men Diagnosed with Prostate Cancer.', 'Personalized Risks of Over Diagnosis for Screen Detected Prostate Cancer Incorporating Patient Comorbidities: Estimation and Communication.', 'Comorbidity and age cannot explain variation in life expectancy associated with treatment of non-metastatic prostate cancer.', 'External Validation of the Prostate Cancer Specific Comorbidity Index: A Claims Based Tool for the Prediction of Life Expectancy in Men with Prostate Cancer.', 'Competitive morbidity ant its impact on life expectancy: evaluation and inclusion in the therapeutic decision regarding localized prostatic cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35377424""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8980901/""","""35377424""","""PMC8980901""","""Cost-effectiveness of Robotic-Assisted Radical Prostatectomy for Localized Prostate Cancer in the UK""","""Importance:   The cost-effectiveness of different surgical techniques for radical prostatectomy remains a subject of debate. Emergence of recent critical clinical data and changes in surgical equipment costs due to their shared use by different clinical specialties necessitate an updated cost-effectiveness analysis in a centralized, largely government-funded health care system such as the UK National Health Service (NHS).  Objective:   To compare robotic-assisted radical prostatectomy (RARP) with open radical prostatectomy (ORP) and laparoscopic-assisted radical prostatectomy (LRP) using contemporary data on clinical outcomes, costs, and surgical volumes in the UK.  Design, setting, and participants:   This economic analysis used a Markov model developed to compare the cost-effectiveness of RARP, LRP, and ORP to treat localized prostate cancer. The model was constructed from the perspective of the UK NHS. The model simulated 65-year-old men who underwent radical prostatectomy for localized prostate cancer and were followed up for a 10-year period. Data were analyzed from May 1, 2020, to July 31, 2021.  Exposures:   Robotic-assisted radical prostatectomy, LRP, and ORP.  Main outcomes and measures:   Quality-adjusted life-years (QALYs), costs (direct medical costs and costs outside the NHS), and incremental cost-effectiveness ratios (ICERs).  Results:   Compared with LRP, RARP cost £1785 (US $2350) less and had 0.24 more QALYs gained; thus, RARP was a dominant option compared with LRP. Compared with ORP, RARP had 0.12 more QALYs gained but cost £526 (US $693) more during the 10-year time frame, resulting in an ICER of £4293 (US $5653)/QALY. Because the ICER was below the £30 000 (US $39 503) willingness-to-pay threshold, RARP was more cost-effective than ORP in the UK. The most sensitive variable influencing the cost-effectiveness of RARP was the lower risk of biochemical recurrence (BCR). Scenario analysis indicated RARP would remain more cost-effective than ORP as long as the BCR hazard ratios comparing RARP vs ORP were less than 0.99.  Conclusions and relevance:   These findings suggest that in the UK, RARP has an ICER lower than the willingness-to-pay threshold and thus is likely a cost-effective surgical treatment option for patients with localized prostate cancer compared with ORP and LRP. The results were mainly driven by the lower risk of BCR for RARP. These findings may differ in other health care settings where different thresholds and costs may apply.""","""['Muhieddine Labban', 'Prokar Dasgupta', 'Chao Song', 'Russell Becker', 'Yanli Li', 'Usha Seshadri Kreaden', 'Quoc-Dien Trinh']""","""[]""","""2022""","""None""","""JAMA Netw Open""","""['Cost-effectiveness of Robotic-Assisted Prostatectomy in the UK-Are We Doing Enough?', 'Patterns-of-care and health economic analysis of robot-assisted radical prostatectomy in the Australian public health system.', 'Systematic literature review of cost-effectiveness analyses of robotic-assisted radical prostatectomy for localised prostate cancer.', 'Laparoscopic and robotic-assisted versus open radical prostatectomy for the treatment of localised prostate cancer.', 'Comparison of 1-Year Health Care Costs and Use Associated With Open vs Robotic-Assisted Radical Prostatectomy.', 'Robot-Assisted Radical Prostatectomy Is More Beneficial for Prostate Cancer Patients: A System Review and Meta-Analysis.', 'Surgical outcomes and cost analysis of a multi-specialty robotic-assisted surgery caseload in the Australian public health system.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35373888""","""https://doi.org/10.1111/codi.16136""","""35373888""","""10.1111/codi.16136""","""Robotic beyond total mesorectal excision surgery for primary and recurrent pelvic malignancy: Feasibility and short-term outcomes""","""Aim:   To explore the feasibility and safety of robotic beyond total mesorectal excision (TME) surgery for primary and recurrent pelvic malignancy.  Methods:   Patients undergoing robotic beyond TME resections for primary or recurrent pelvic malignancy between July 2015 and July 2021 in a public quaternary and a private tertiary centre were included. Demographic and clinical data were recorded and outcomes analysed.  Results:   Twenty-four patients (50% males) were included, with a median age of 58 (45-70.8) years, and a BMI of 26 (24.3-28.1) kg/m2 . Indication for surgery was rectal adenocarcinoma in nineteen, leiomyosarcoma in two, anal squamous cell carcinoma in one and combined rectal and prostatic adenocarcinoma in two patients. All patients required resection of at least one adjacent pelvic organ including genitourinary structures (n = 23), internal iliac vessels (n = 3) and/or bone (n = 2). Eleven patients had a restorative procedure. Of the 13 nonrestorative cases, nine needed perineal reconstruction with a flap. There was one conversion due to bleeding. The mean operating time was 370 (285-424) min, and the median blood loss was 400 (200-2,000) ml. The median length of stay was 16 (9.3-23.8) days. Fourteen patients (58.3%) had postoperative complications; eight of them (33.3%) were Clavien-Dindo III or more complication. Twenty-three (95.8%) patients had an R0 resection. During a median follow-up of 10 (7-23.5) months, five patients (20.8%) had systemic recurrences. No local recurrences were identified during the study period.  Conclusion:   Implementation of robotic beyond TME surgery for primary and recurrent pelvic malignancy is feasible within a highly specialised setting.""","""['José Tomás Larach', 'Julie Flynn', 'Diharah Fernando', 'Helen Mohan', 'Amrish Rajkomar', 'Peadar S Waters', 'Joseph Kong', 'Jacob J McCormick', 'Alexander G Heriot', 'Satish K Warrier']""","""[]""","""2022""","""None""","""Colorectal Dis""","""['Robotic pelvic exenteration and extended pelvic resections for locally advanced or synchronous rectal and urological malignancy.', 'Beyond transanal total mesorectal excision: short-term outcomes of transanal total mesorectal excision in locally advanced rectal cancer requiring resection beyond total mesorectal excision.', 'Short-term efficacy of robotic-assisted total mesorectal excision with and without lateral lymph node dissection for mid-low advanced rectal cancer: a propensity score matching analysis.', 'Robotic or transanal total mesorectal excision (TaTME) approach for rectal cancer, how about both? Feasibility and outcomes from a single institution.', 'Laparoscopic total mesorectal excision (TME) for rectal cancer surgery: long-term outcomes.', 'Robotic surgery for locally advanced T4 rectal cancer: feasibility and oncological quality.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35373443""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9543725/""","""35373443""","""PMC9543725""","""Functional and quality of life outcomes of localised prostate cancer treatments (Prostate Testing for Cancer and Treatment ProtecT study)""","""Objective:   To investigate the functional and quality of life (QoL) outcomes of treatments for localised prostate cancer and inform treatment decision-making.  Patients and methods:   Men aged 50-69 years diagnosed with localised prostate cancer by prostate-specific antigen testing and biopsies at nine UK centres in the Prostate Testing for Cancer and Treatment (ProtecT) trial were randomised to, or chose one of, three treatments. Of 2565 participants, 1135 men received active monitoring (AM), 750 a radical prostatectomy (RP), 603 external-beam radiotherapy (EBRT) with concurrent androgen-deprivation therapy (ADT) and 77 low-dose-rate brachytherapy (BT, not a randomised treatment). Patient-reported outcome measures (PROMs) completed annually for 6 years were analysed by initial treatment and censored for subsequent treatments. Mixed effects models were adjusted for baseline characteristics using propensity scores.  Results:   Treatment-received analyses revealed different impacts of treatments over 6 years. Men remaining on AM experienced gradual declines in sexual and urinary function with age (e.g., increases in erectile dysfunction from 35% of men at baseline to 53% at 6 years and nocturia similarly from 20% to 38%). Radical treatment impacts were immediate and continued over 6 years. After RP, 95% of men reported erectile dysfunction persisting for 85% at 6 years, and after EBRT this was reported by 69% and 74%, respectively (P < 0.001 compared with AM). After RP, 36% of men reported urinary leakage requiring at least 1 pad/day, persisting for 20% at 6 years, compared with no change in men receiving EBRT or AM (P < 0.001). Worse bowel function and bother (e.g., bloody stools 6% at 6 years and faecal incontinence 10%) was experienced by men after EBRT than after RP or AM (P < 0.001) with lesser effects after BT. No treatment affected mental or physical QoL.  Conclusion:   Treatment decision-making for localised prostate cancer can be informed by these 6-year functional and QoL outcomes.""","""['Janet Athene Lane', 'Jenny L Donovan', 'Grace J Young', 'Michael Davis', 'Eleanor I Walsh', 'Kerry N L Avery', 'Jane M Blazeby', 'Malcolm D Mason', 'Richard M Martin', 'Tim J Peters', 'Emma L Turner', 'Julia Wade', 'Prasad Bollina', 'James W F Catto', 'Alan Doherty', 'David Gillatt', 'Vincent Gnanapragasam', 'Owen Hughes', 'Roger Kockelbergh', 'Howard Kynaston', 'Jon Oxley', 'Alan Paul', 'Edgar Paez', 'Derek J Rosario', 'Edward Rowe', 'John Staffurth', 'David E Neal', 'Freddie C Hamdy', 'Chris Metcalfe;Prostate Testing for Cancer and Treatment (ProtecT) Study Group']""","""[]""","""2022""","""None""","""BJU Int""","""['Active monitoring, radical prostatectomy and radical radiotherapy in PSA-detected clinically localised prostate cancer: the ProtecT three-arm RCT.', 'Patient-Reported Outcomes Through 5 Years for Active Surveillance, Surgery, Brachytherapy, or External Beam Radiation With or Without Androgen Deprivation Therapy for Localized Prostate Cancer.', 'Radical prostatectomy versus deferred treatment for localised prostate cancer.', 'Quality of Life Outcomes after Primary Treatment for Clinically Localised Prostate Cancer: A Systematic Review.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'How To Manage T3b Prostate Cancer in the Contemporary Era: Is Radiotherapy the Standard of Care?', 'Efficacy and safety of mirabegron in the treatment of overactive bladder syndrome after radical prostatectomy: a prospective randomized controlled study.', 'The significance of transrectal ultrasound and urologist_dually guided pelvic floor muscle exercise in improving urinary continence after radical prostatectomy.', 'Pre-Treatment Hemoglobin Concentration and Absolute Monocyte Count as Independent Prognostic Factors for Survival in Localized or Locally Advanced Prostate Cancer Patients Undergoing Radiotherapy.', 'Ultra-Hypofractionated Stereotactic Body Radiotherapy for Localized Prostate Cancer: Clinical Outcomes, Patterns of Recurrence, Feasibility of Definitive Salvage Treatment, and Competing Oncological Risk.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35373440""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9474626/""","""35373440""","""PMC9474626""","""Development and validation of a life expectancy calculator for US patients with prostate cancer""","""Objective:   To develop and validate an accurate, usable prediction model for other-cause mortality (OCM) in patients with prostate cancer diagnosed in the United States.  Materials and methods:   Model training was performed using the National Health and Nutrition Examination Survey 1999-2010 including men aged >40 years with follow-up to the year 2014. The model was validated in the Prostate, Lung, Colon, and Ovarian Cancer Screening Trial prostate cancer cohort, which enrolled patients between 1993 and 2001 with follow-up to the year 2015. Time-dependent area under the curve (AUC) and calibration were assessed in the validation cohort. Analyses were performed to assess algorithmic bias.  Results:   The 2420 patient training cohort had 459 deaths over a median follow-up of 8.8 years among survivors. The final model included eight predictors: age; education; marital status; diabetes; hypertension; stroke; body mass index; and smoking. It had an AUC of 0.75 at 10 years for predicting OCM in the validation cohort of 8220 patients. The final model significantly outperformed the Social Security Administration life tables and showed adequate predictive performance across race, educational attainment, and marital status subgroups. There is evidence of major variability in life expectancy that is not captured by age, with life expectancy predictions differing by 10 or more years among patients of the same age.  Conclusion:   Using two national cohorts, we have developed and validated a simple and useful prediction model for OCM for patients with prostate cancer treated in the United States, which will allow for more personalized treatment in accordance with guidelines.""","""['Elizabeth C Chase', 'Alex K Bryant', 'Yilun Sun', 'William C Jackson', 'Daniel E Spratt', 'Robert T Dess', 'Matthew J Schipper']""","""[]""","""2022""","""None""","""BJU Int""","""['Do not treat Bill Gates for prostate cancer! Algorithmic bias and causality in medical prediction.', 'Successful external validation of a model to predict other cause mortality in localized prostate cancer.', 'External Validation of the Prostate Cancer Specific Comorbidity Index: A Claims Based Tool for the Prediction of Life Expectancy in Men with Prostate Cancer.', 'Development and Validation of a Clinical Prognostic Stage Group System for Nonmetastatic Prostate Cancer Using Disease-Specific Mortality Results From the International Staging Collaboration for Cancer of the Prostate.', 'Predicting Life Expectancy in Men Diagnosed with Prostate Cancer.', 'Prostate-Specific Antigen-Based Screening for Prostate Cancer: A Systematic Evidence Review for the U.S. Preventive Services Task Force Internet.', 'Association of baseline self-reported fatigue with overall survival after stereotactic body radiation therapy for localized prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35373299""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9177110/""","""35373299""","""PMC9177110""","""ADXS31142 Immunotherapy ± Pembrolizumab Treatment for Metastatic Castration-Resistant Prostate Cancer: Open-Label Phase I/II KEYNOTE-046 Study""","""Background:   ADXS31-142 is an attenuated Listeria monocytogenes-based immunotherapy targeting prostate-specific antigen (PSA), being evaluated as monotherapy and combined with pembrolizumab for metastatic castration-resistant prostate cancer (mCRPC).  Patients and methods:   The 2-part phase I/II KEYNOTE-046 study enrolled men with mCRPC who have progressed after 2 or fewer prior systemic treatment regimens in the metastatic setting. In Part A, intravenous ADXS31-142 monotherapy was given every 3 weeks (q3w) to 3 dose-escalation cohorts. In Part B, ADXS31-142 (1 × 109 colony-forming units) plus pembrolizumab (200 mg) was administered intravenously q3w for 3 doses with a fourth pembrolizumab dose 3 weeks later (12-week cycles) for up to 24 months or until progression/toxicity. Endpoints included safety, overall response rate, progression-free survival (PFS), overall survival (OS), and immunogenicity.  Results:   Fifty patients received ADXS31-142 alone (n = 13) or with pembrolizumab (n = 37). Among the 37 RECIST-evaluable patients (n = 8 Part A; n = 29 Part B), there were no objective responses. Median PFS was 2.2 months (95% CI: 0.8-7.4) with monotherapy and 5.4 months (95% CI: 2.3-7.9) with the combination; median OS was 7.8 months (95% CI: 4.4-18.5) and 33.7 months (95% CI: 15.4-not evaluable), respectively. Promising OS benefit was observed in combination-treated patients who had received prior docetaxel (16.0 months, 95% CI: 6.4-34.6; n = 20) and those with visceral metastasis (16.4 months, 95% CI 4.0-not evaluable; n = 11). All patients had ≥1 treatment-related adverse event, mostly grade 1/2 manageable events. No additive toxicity was observed with combination treatment.  Conclusions:   Combining ADXS31-142 with pembrolizumab was safe and well tolerated. The observed OS in mCRPC warrants further testing of this combination.  Clinical trial registration: NCT02325557.""","""['Mark N Stein', 'Lawrence Fong', 'Ronald Tutrone', 'Anthony Mega', 'Elaine T Lam', 'Megan Parsi', 'Surya Vangala', 'Andres A Gutierrez', 'Naomi B Haas']""","""[]""","""2022""","""None""","""Oncologist""","""['Pembrolizumab Plus Docetaxel and Prednisone in Patients with Metastatic Castration-resistant Prostate Cancer: Long-term Results from the Phase 1b/2 KEYNOTE-365 Cohort B Study.', 'Pembrolizumab plus Olaparib in Patients with Metastatic Castration-resistant Prostate Cancer: Long-term Results from the Phase 1b/2 KEYNOTE-365 Cohort A Study.', 'Pembrolizumab for Treatment-Refractory Metastatic Castration-Resistant Prostate Cancer: Multicohort, Open-Label Phase II KEYNOTE-199 Study.', 'A phase II single-arm study of pembrolizumab with enzalutamide in men with metastatic castration-resistant prostate cancer progressing on enzalutamide alone.', 'Metastatic Castration-Resistant Prostate Cancer, Immune Checkpoint Inhibitors, and Beyond.', 'Contemporaneous and upcoming trends in immunotherapy for prostate cancer: review.', 'Metastatic Castration-Resistant Prostate Cancer: Insights on Current Therapy and Promising Experimental Drugs.', 'Vaccines as treatments for prostate cancer.', 'Nanomedicine for Combination Urologic Cancer Immunotherapy.', 'Prostate cancer immunotherapy: a review of recent advancements with novel treatment methods and efficacy.']"""
