,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27141334""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4839355/""","""27141334""","""PMC4839355""","""Novel therapy of prostate cancer employing a combination of viral-based immunotherapy and a small molecule BH3 mimetic""","""Cancer-selective viral replication and delivery of a therapeutic immunomodulating, cancer-selective killing cytokine (mda-7/IL-24) by means of a new Cancer Terminator Virus (CTV) combined with a small molecule BH3 mimetic holds promise for treating both primary and metastatic hormone refractory prostate cancer (CaP).""","""['Siddik Sarkar', 'Anjan Pradhan', 'Swadesh K Das', 'Luni Emdad', 'Devanand Sarkar', 'Maurizio Pellecchia', 'Paul B Fisher']""","""[]""","""2015""","""None""","""Oncoimmunology""","""['Therapy of prostate cancer using a novel cancer terminator virus and a small molecule BH-3 mimetic.', 'Cancer terminator viruses (CTV): A better solution for viral-based therapy of cancer.', 'Eradication of therapy-resistant human prostate tumors using a cancer terminator virus.', 'Theranostic Tripartite Cancer Terminator Virus for Cancer Therapy and Imaging.', 'Unique conditionally replication competent bipartite adenoviruses-cancer terminator viruses (CTV): efficacious reagents for cancer gene therapy.', 'Enhanced Cancer Therapy Using an Engineered Designer Cytokine Alone and in Combination With an Immune Checkpoint Inhibitor.', 'Potentiating prostate cancer immunotherapy with oncolytic viruses.', 'Nanoparticle Design Strategies for Effective Cancer Immunotherapy.', 'Physiological and Pharmacological Control of BAK, BAX, and Beyond.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27141155""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4846841/""","""27141155""","""PMC4846841""","""Effective photodynamic therapy in drug-resistant prostate cancer cells utilizing a non-viral antitumor vector (a secondary publication)""","""Background and aims:   There is an urgent need to develop an efficient strategy for the treatment of drug-resistant prostate cancer. Photodynamic therapy (PDT), in which low incident levels of laser energy are used to activate a photosensitizer taken up by tumor cells, is expected as a novel therapy for the treatment of prostate cancer because of the minimal invasive nature of PDT. The present study was designed to assess the efficacy of a novel vector approach combined with a conventional porphyrin-based photosensitizer.  Materials and methods:   Our group focused on a non-viral vector (hemagglutinating virus of Japan envelope; HVJ-E) combined with protoporphyrin IX (PpIX) lipid, termed the porphyrus envelope (PE). It has been previously confirmed that HVJ-E has drug-delivering properties and can induce cancer-specific cell death. The PE (HVJ-E contained in PpIX lipid) was developed as a novel photosensitizer. In this study, the antitumor and PDT efficacy of the PE against hormone-antagonistic human prostate cancer cells (PC-3) were evaluated.  Results and conclusions:   Our results demonstrated that, under specific circumstances, PDT using the PE was very effective against PC-3 cells. A novel therapy for drug-resistant prostate cancer based on this vector approach is eagerly anticipated.""","""['Masaya Yamauchi', 'Norihiro Honda', 'Hisanao Hazama', 'Shoji Tachikawa', 'Hiroyuki Nakamura', 'Yasufumi Kaneda', 'Kunio Awazu']""","""[]""","""2016""","""None""","""Laser Ther""","""['Photodynamic therapy using a cytotoxic photosensitizer porphyrus envelope that targets the cell membrane.', 'A novel photodynamic therapy for drug-resistant prostate cancer cells using porphyrus envelope as a novel photosensitizer.', 'In vitro investigation of efficient photodynamic therapy using a nonviral vector; hemagglutinating virus of Japan envelope.', 'Applications of Hemagglutinating Virus of Japan in therapeutic delivery systems.', 'Development of HVJ envelope vector and its application to gene therapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27141054""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4911743/""","""27141054""","""PMC4911743""","""Fibroblast Growth Factor Receptor-Dependent and -Independent Paracrine Signaling by Sunitinib-Resistant Renal Cell Carcinoma""","""Antiangiogenic therapies, such as sunitinib, have revolutionized renal cell carcinoma (RCC) treatment. However, a precarious understanding of how resistance emerges and a lack of tractable experimental systems hinder progress. We evaluated the potential of primary RCC cultures (derived from tumors and tumor grafts) to signal to endothelial cells (EC) and fibroblasts in vitro and to stimulate angiogenesis ex vivo in chorioallantoic membrane (CAM) assays. From 65 patients, 27 primary cultures, including several from patients with sunitinib-resistant RCC, were established. RCC cells supported EC survival in coculture assays and induced angiogenesis in CAM assays. RCC-induced EC survival was sensitive to sunitinib in half of the tumors and was refractory in tumors from resistant patients. Sunitinib sensitivity correlated with vascular endothelial growth factor (VEGF) production. RCC induced paracrine extracellular signal-regulated kinase (ERK) activation in EC which was inhibited by sunitinib in sensitive but not in resistant tumors. As determined by fibroblast growth factor receptor substrate 2 (FRS2) phosphorylation in fibroblasts, RCC broadly induced low-level fibroblast growth factor receptor (FGFR) signaling. Whereas ERK activation in EC was uniformly inhibited by combined VEGF/platelet-derived growth factor (PDGF)/FGF receptor inhibitors, paracrine ERK activation in fibroblasts was blocked in only a fraction of tumors. Our data show that RCC activates EC through VEGF-dependent and -independent pathways, that sunitinib sensitivity correlates with VEGF-mediated ERK activation, and that combined inhibition of VEGF/PDGF/FGF receptors is sufficient to inhibit mitogenic signaling in EC but not in fibroblasts.""","""['Tram Anh Tran', 'Hon Sing Leong', 'Andrea Pavia-Jimenez', 'Slavic Fedyshyn', 'Juan Yang', 'Blanka Kucejova', 'Sharanya Sivanand', 'Patrick Spence', 'Xian-Jin Xie', 'Samuel Peña-Llopis', 'Nicholas Power', 'James Brugarolas']""","""[]""","""2016""","""None""","""Mol Cell Biol""","""['Adrenomedullin blockade suppresses sunitinib-resistant renal cell carcinoma growth by targeting the ERK/MAPK pathway.', 'Cellular Adaptation to VEGF-Targeted Antiangiogenic Therapy Induces Evasive Resistance by Overproduction of Alternative Endothelial Cell Growth Factors in Renal Cell Carcinoma.', 'Autotaxin-lysophosphatidic acid signaling axis mediates tumorigenesis and development of acquired resistance to sunitinib in renal cell carcinoma.', 'Importance of fibroblast growth factor receptor in neovascularization and tumor escape from antiangiogenic therapy.', 'Sunitinib, sorafenib and mTOR inhibitors in renal cancer.', 'Curcumin Inhibits Proliferation of Renal Cell Carcinoma in vitro and in vivo by Regulating miR-148/ADAMTS18 through Suppressing Autophagy.', 'Advances in Renal Cell Carcinoma Drug Resistance Models.', 'Multi-Omics Investigations Revealed Underlying Molecular Mechanisms Associated With Tumor Stiffness and Identified Sunitinib as a Potential Therapy for Reducing Stiffness in Pituitary Adenomas.', 'Microphysiological model of renal cell carcinoma to inform anti-angiogenic therapy.', 'Curcumin reverses the sunitinib resistance in clear cell renal cell carcinoma (ccRCC) through the induction of ferroptosis via the ADAMTS18 gene.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27140928""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5010454/""","""27140928""","""PMC5010454""","""Targeting Androgen Receptor Activation Function-1 with EPI to Overcome Resistance Mechanisms in Castration-Resistant Prostate Cancer""","""Purpose:   Persistent androgen receptor (AR) transcriptional activity is clinically evident in castration-resistant prostate cancer (CRPC). Therefore, AR remains as a viable therapeutic target for CRPC. All current hormonal therapies target the C-terminus ligand-binding domain (LBD) of AR. By using EPI to target AR activation function-1 (AF-1), in the N-terminal domain that is essential for AR transactivation, we evaluate the ability of EPI to overcome several clinically relevant AR-related mechanisms of resistance.  Experimental design:   To study the effect of EPI on AR transcriptional activity against overexpressed coactivators, such as SRC1-3 and p300, luciferase reporter assays were performed using LNCaP cells. AR-negative COS-1 cells were employed for reporter assays to examine whether the length of polyglutamine tract affects inhibition by EPI. The effect of EPI on constitutively active AR splice variants was studied in LNCaP95 cells, which express AR-V7 variant. To evaluate the effect of EPI on the proliferation of LNCaP95 cells, we performed in vitro BrdUrd incorporation assay and in vivo studies using xenografts in mice.  Results:   EPI effectively overcame several molecular alterations underlying aberrant AR activity, including overexpressed coactivators, AR gain-of-function mutations, and constitutively active AR-V7. EPI inhibited AR transcriptional activity regardless of the length of polyglutamine tract. Importantly, EPI significantly inhibited the in vitro and in vivo proliferation of LNCaP95 prostate cancer cells, which are androgen independent and enzalutamide resistant.  Conclusions:   These findings support EPI as a promising therapeutic agent to treat CRPC, particularly against tumors driven by constitutively active AR splice variants that are resistant to LBD-targeting drugs. Clin Cancer Res; 22(17); 4466-77. ©2016 AACRSee related commentary by Sharp et al., p. 4280.""","""['Yu Chi Yang', 'Carmen Adriana Banuelos', 'Nasrin R Mawji', 'Jun Wang', 'Minoru Kato', 'Simon Haile', 'Iain J McEwan', 'Stephen Plymate', 'Marianne D Sadar']""","""[]""","""2016""","""None""","""Clin Cancer Res""","""['Combined N-terminal androgen receptor and autophagy inhibition increases the antitumor effect in enzalutamide sensitive and enzalutamide resistant prostate cancer cells.', 'Cotargeting Androgen Receptor Splice Variants and mTOR Signaling Pathway for the Treatment of Castration-Resistant Prostate Cancer.', 'An androgen receptor N-terminal domain antagonist for treating prostate cancer.', 'Androgen receptor targeting drugs in castration-resistant prostate cancer and mechanisms of resistance.', 'Androgen receptor splicing variant 7: Beyond being a constitutively active variant.', 'Strategies to Re-Sensitize Castration-Resistant Prostate Cancer to Antiandrogen Therapy.', 'α-Mangostin Promotes In Vitro and In Vivo Degradation of Androgen Receptor and AR-V7 Splice Variant in Prostate Cancer Cells.', 'A compendium of Androgen Receptor Variant 7 target genes and their role in Castration Resistant Prostate Cancer.', 'A hotspot for posttranslational modifications on the androgen receptor dimer interface drives pathology and anti-androgen resistance.', 'Cheminformatic Analysis and Machine Learning Modeling to Investigate Androgen Receptor Antagonists to Combat Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27140740""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4899236/""","""27140740""","""PMC4899236""","""Cost-effective and sensitive colorimetric immunosensing using an iron oxide-to-Prussian blue nanoparticle conversion strategy""","""The development of new sensitive, cost-effective and user-friendly colorimetric bioassays is in increasing demand to meet the requirement of modern clinical diagnostics and field detection. Herein, a novel iron oxide-to-Prussian blue (PB) nanoparticle (NP) conversion strategy was developed and applied to sensitive colorimetric immunosensing of cancer biomarkers. In a typical sandwich-type immunosensing system, the captured spherical antibody-conjugated iron oxide NPs were transformed into cubic PB NPs, which exhibited a highly visible blue color with high molar extinction coefficients. Hence, a new colorimetric immunosensing strategy was developed as a result of this low cost and simple transformation process. Without the aid of any complex nanoparticle stabilizing ligands and signal amplification processes, prostate-specific antigen as a model analyte can be detected at a concentration as low as 1.0 ng mL(-1) by the naked eye with good reliability for detection of real human serum samples. This is the first attempt to develop and apply the iron oxide-to-PB NP colorimetric conversion strategy for immunosensing, and shows great promise for the development of new sensitive, cost-effective and user-friendly colorimetric bioassays in various bioanalytical applications, especially in low-resource settings.""","""['Guanglei Fu', 'Sharma T Sanjay', 'XiuJun Li']""","""[]""","""2016""","""None""","""Analyst""","""['A concentration-dependent multicolor conversion strategy for ultrasensitive colorimetric immunoassay with the naked eye.', 'Nanoparticle-mediated photothermal effect enables a new method for quantitative biochemical analysis using a thermometer.', 'New photothermal immunoassay of human chorionic gonadotropin using Prussian blue nanoparticle-based photothermal conversion.', 'Colorimetric detection of mercury ions based on plasmonic nanoparticles.', 'Prussian blue nanoparticles: Synthesis, surface modification, and application in cancer treatment.', 'Size-Controllable Prussian Blue Nanoparticles Using Pluronic Series for Improved Antioxidant Activity and Anti-Inflammatory Efficacy.', 'A reusable PMMA/paper hybrid plug-and-play microfluidic device for an ultrasensitive immunoassay with a wide dynamic range.', 'A sensitive photothermometric biosensor based on redox reaction-controlled nanoprobe conversion from Prussian blue to Prussian white.', 'Advanced Signal-Amplification Strategies for Paper-Based Analytical Devices: A Comprehensive Review.', 'Multicolorimetric ELISA biosensors on a paper/polymer hybrid analytical device for visual point-of-care detection of infection diseases.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27140699""","""https://doi.org/10.1016/j.trsl.2016.04.002""","""27140699""","""10.1016/j.trsl.2016.04.002""","""Human antigen R is positively associated with malignant aggressiveness via upregulation of cell proliferation, migration, and vascular endothelial growth factors and cyclooxygenase-2 in prostate cancer""","""Limited information is available on the pathologic significance of human antigen R (HuR) in prostate cancer (PCa). The main aim of this study was to clarify the relationship between HuR expression and malignant aggressiveness, outcome, and expression of cancer-related molecules in PCa. In vitro proliferation, colony formation, and migration assays were performed on LNCaP and PC-3 cells. HuR expression was knocked down (KD) using small interfering RNA. The relationships between HuR expression and the expression of vascular endothelial growth factors (VEGFs), cyclooxygenase (COX)-2, and heme oxygenase (HO)-1 were investigated in PCa cell lines using Western blotting. On KD of HuR, cell proliferation and migration were suppressed in both LNCaP and PC-3 cells, whereas expression of VEGF-A to -D and COX-2 was suppressed in PC-3 but not in LNCaP cells. In addition, expression of these cancer-related factors was analyzed in 182 hormone-naïve PCa and 23 castration-resistant prostate cancer (CRPC) human tissues in vivo. Cytoplasmic (C)-HuR expression was significantly higher in CRPC > hormone-naïve PCa > nontumoral cells. C-HuR expression was positively associated with Gleason score, T stage, and metastasis, and it was considered to be a useful predictor of biochemical recurrence after radical prostatectomy. C-HuR expression was correlated with COX-2 expression in hormone-naïve PCa, and with the expression of VEGF-A, VEGF-C, and COX-2 in CRPC tissues. Our results demonstrated that HuR plays important roles in determining malignant aggressiveness and outcome in PCa, especially in androgen-independent PCa cells, via the regulation of cell proliferation, migration, and expression of VEGF-A, -C, and COX-2.""","""['Kensuke Mitsunari', 'Yasuyoshi Miyata', 'Akihiro Asai', 'Tomohiro Matsuo', 'Yohei Shida', 'Tomoaki Hakariya', 'Hideki Sakai']""","""[]""","""2016""","""None""","""Transl Res""","""['Upregulation of RASGRP3 expression in prostate cancer correlates with aggressive capabilities and predicts biochemical recurrence after radical prostatectomy.', 'PPM1D as a novel biomarker for prostate cancer after radical prostatectomy.', 'Overexpression of ELAV-like protein HuR is associated with increased COX-2 expression in atrophy, high-grade prostatic intraepithelial neoplasia, and incidental prostate cancer in cystoprostatectomies.', 'Regulation of vascular endothelial growth factor in prostate cancer.', 'Clinical Significance and Biological Role of HuR in Head and Neck Carcinomas.', 'Infectivity-Enhanced, Conditionally Replicative Adenovirus for COX-2-Expressing Castration-Resistant Prostate Cancer.', 'Deletion of the mRNA stability factor ELAVL1 (HuR) in pancreatic cancer cells disrupts the tumor microenvironment integrity.', 'The androgen receptor messenger RNA: what do we know?', 'SOCS7/HuR/FOXM1 signaling axis inhibited high-grade serous ovarian carcinoma progression.', 'Roles of Embryonic Lethal Abnormal Vision-Like RNA Binding Proteins in Cancer and Beyond.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27140652""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4955174/""","""27140652""","""PMC4955174""","""Race-specific genetic risk score is more accurate than nonrace-specific genetic risk score for predicting prostate cancer and high-grade diseases""","""Genetic risk score (GRS) based on disease risk-associated single nucleotide polymorphisms (SNPs) is an informative tool that can be used to provide inherited information for specific diseases in addition to family history. However, it is still unknown whether only SNPs that are implicated in a specific racial group should be used when calculating GRSs. The objective of this study is to compare the performance of race-specific GRS and nonrace-specific GRS for predicting prostate cancer (PCa) among 1338 patients underwent prostate biopsy in Shanghai, China. A race-specific GRS was calculated with seven PCa risk-associated SNPs implicated in East Asians (GRS7), and a nonrace-specific GRS was calculated based on 76 PCa risk-associated SNPs implicated in at least one racial group (GRS76). The means of GRS7 and GRS76 were 1.19 and 1.85, respectively, in the study population. Higher GRS7 and GRS76 were independent predictors for PCa and high-grade PCa in univariate and multivariate analyses. GRS7 had a better area under the receiver-operating curve (AUC) than GRS76 for discriminating PCa (0.602 vs 0.573) and high-grade PCa (0.603 vs 0.575) but did not reach statistical significance. GRS7 had a better (up to 13% at different cutoffs) positive predictive value (PPV) than GRS76. In conclusion, a race-specific GRS is more robust and has a better performance when predicting PCa in East Asian men than a GRS calculated using SNPs that are not shown to be associated with East Asians.""","""['Rong Na', 'Dingwei Ye', 'Jun Qi', 'Fang Liu', 'Xiaoling Lin', 'Brian T Helfand', 'Charles B Brendler', 'Carly Conran', 'Jian Gong', 'Yishuo Wu', 'Xu Gao', 'Yaqing Chen', 'S Lilly Zheng', 'Zengnan Mo', 'Qiang Ding', 'Yinghao Sun', 'Jianfeng Xu']""","""[]""","""2016""","""None""","""Asian J Androl""","""['Population-standardized genetic risk score: the SNP-based method of choice for inherited risk assessment of prostate cancer.', 'Plateau effect of prostate cancer risk-associated SNPs in discriminating prostate biopsy outcomes.', 'Prediction of prostate cancer from prostate biopsy in Chinese men using a genetic score derived from 24 prostate cancer risk-associated SNPs.', 'A comparison of genetic risk score with family history for estimating prostate cancer risk.', 'Clinical validity and utility of genetic risk scores in prostate cancer.', 'Prevalence of Germline BRCA1/2 Variants in Ashkenazi and Non-Ashkenazi Prostate Cancer Populations: A Systematic Review and Meta-Analysis.', 'Epidemiology and genomics of prostate cancer in Asian men.', 'Validation of the novel susceptibility loci for prostate cancer in a Chinese population.', 'Translation of genomics and epigenomics in prostate cancer: progress and promising directions.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27140445""","""https://doi.org/10.1002/jgm.2882""","""27140445""","""10.1002/jgm.2882""","""Cancer-specific promoters for expression-targeted gene therapy: ran, brms1 and mcm5""","""Background:   To expand the library of promoters that can be used for expression-targeted gene delivery to cancer cells, the specificity and strength of expression of three cancer-related gene promoters was evaluated: RAS-related nuclear protein ((P) ran), breast cancer metastasis suppressor 1 ((P) brms1) and minichromosome maintenance complex component 5 ((P) mcm5).  Methods:   The expression of reporter genes under the control of these promoters demonstrated selectivity in cancer cell lines of breast, prostate and ovarian origins versus a panel of normal cell types. The (P) ran was next used to regulate the expression of a bioactive exon (a constitutively active form of human caspase 3) to induce apoptosis in cancer cells. Further evaluation was performed in an orthotopic model of murine bladder cancer.  Results:   The average strengths of reporter expression had relative intensities of 99.8% ((P) ran), 87.7% ((P) brms1) and 55.8% ((P) mcm5) versus the strong (P) cmv-driven positive control. Comparisons of expression-targeted reporter gene expression for these three promoters versus the clinically interesting promoter for the human telomerase reverse transcriptase gene ((P) hTERT) yielded an improvement of two- to 15-fold. Following transfection, cell death was evident from morphologic observations and viability assays performed on the cancer cells lines, with little (if any) effects seen when the same genes were delivered to normal cells. Cell viability was reduced by up to 60% after one treatment, with cell death via apoptosis implied by caspase 3 detection. During the in vivo preclinical study, reduced tumor burden, lack of mineralization and decreased inflammation were demonstrated after only three treatments.  Conclusions:   The ran, brms1, and mcm5 promoters have the specificity and strength needed for cancer-specific expression-targeted gene therapy. (p) ran in particular produced exciting results when coupled with a version of the caspase 3 exon to treat bladder cancer. Copyright © 2016 John Wiley & Sons, Ltd.""","""['Xuguang Chen', 'Jacqueline E Scapa', 'David X Liu', 'W T Godbey']""","""[]""","""2016""","""None""","""J Gene Med""","""['Narrowing the field: cancer-specific promoters for mitochondrially-targeted p53-BH3 fusion gene therapy in ovarian cancer.', 'Cancer specificity of promoters of the genes controlling cell proliferation.', 'Transcriptional targeting in ovarian cancer cells using the human epididymis protein 4 promoter.', 'Cancer-specific gene therapy.', 'Breast Cancer Metastasis Suppressor 1 (BRMS1): Robust Biological and Pathological Data, But Still Enigmatic Mechanism of Action.', 'Targeting Cancer with CRISPR/Cas9-Based Therapy.', 'Construction and validation of a 6-gene nomogram discriminating lung metastasis risk of breast cancer patients.', 'Analysis of endogenous and exogenous tumor upregulated promoter expression in canine tumors.', 'Minichromosome maintenance protein 5 is an important pathogenic factor of oral squamous cell carcinoma.', 'A high-throughput screening and computation platform for identifying synthetic promoters with enhanced cell-state specificity (SPECS).']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27140429""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6323635/""","""27140429""","""PMC6323635""","""Screening and Biological Effects of Marine Pyrroloiminoquinone Alkaloids: Potential Inhibitors of the HIF-1α/p300 Interaction""","""Inhibition of the hypoxia-inducible factor 1α (HIF-1α) pathway by disrupting its association with the transcriptional coactivator p300 inhibits angiogenesis and tumor development. Development of HIF-1α/p300 inhibitors has been hampered by preclinical toxicity; therefore, we aimed to identify novel HIF-1α/p300 inhibitors. Using a cell-free assay designed to test compounds that block HIF-1α/p300 binding, 170 298 crude natural product extracts and prefractionated samples were screened, identifying 25 active extracts. One of these extracts, originating from the marine sponge Latrunculia sp., afforded six pyrroloiminoquinone alkaloids that were identified as positive hits (IC50 values: 1-35 μM). Luciferase assays confirmed inhibition of HIF-1α transcriptional activity by discorhabdin B (1) and its dimer (2), 3-dihydrodiscorhabdin C (3), makaluvamine F (5), discorhabdin H (8), discorhabdin L (9), and discorhabdin W (11) in HCT 116 colon cancer cells (0.1-10 μM, p < 0.05). Except for 11, all of these compounds also reduced HIF-1α transcriptional activity in LNCaP prostate cancer cells (0.1-10 μM, p < 0.05). These effects occurred at noncytotoxic concentrations (<50% cell death) under hypoxic conditions. At the downstream HIF-1α target level, compound 8 (0.5 μM) significantly decreased VEGF secretion in LNCaP cells (p < 0.05). In COLO 205 colon cancer cells no activity was shown in the luciferase or cytotoxicity assays. Pyrroloiminoquinone alkaloids are a novel class of HIF-1α inhibitors, which interrupt the protein-protein interaction between HIF-1α and p300 and consequently reduce HIF-related transcription.""","""['Andrew K L Goey', 'Cindy H Chau', 'Tristan M Sissung', 'Kristina M Cook', 'David J Venzon', 'Amaya Castro', 'Tanya R Ransom', 'Curtis J Henrich', 'Tawnya C McKee', 'James B McMahon', 'Tanja Grkovic', 'Melissa M Cadelis', 'Brent R Copp', 'Kirk R Gustafson', 'William D Figg']""","""[]""","""2016""","""None""","""J Nat Prod""","""['Preclinical Evaluation of Discorhabdins in Antiangiogenic and Antitumor Models.', 'Epidithiodiketopiperazines (ETPs) exhibit in vitro antiangiogenic and in vivo antitumor activity by disrupting the HIF-1α/p300 complex in a preclinical model of prostate cancer.', 'Development of a novel screening assay for inhibitors targeting HIF-1alpha and P300 interaction.', 'Discorhabdins and pyrroloiminoquinone-related alkaloids.', 'Recent Advances in the Discovery of HIF-1α-p300/CBP Inhibitors as Anti-Cancer Agents.', 'Heterocyclic Iminoquinones and Quinones from the National Cancer Institute (NCI, USA) COMPARE Analysis.', 'Current Perspectives on Pyrroloiminoquinones: Distribution, Biosynthesis and Drug Discovery Potential.', 'Anticancer Activities of Marine-Derived Phenolic Compounds and Their Derivatives.', 'A Soft Spot for Chemistry-Current Taxonomic and Evolutionary Implications of Sponge Secondary Metabolite Distribution.', 'Effects of Sponge-Derived Alkaloids on Activities of the Bacterial α-D-Galactosidase and Human Cancer Cell α-N-Acetylgalactosaminidase.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27140065""","""https://doi.org/10.1016/j.urolonc.2016.03.019""","""27140065""","""10.1016/j.urolonc.2016.03.019""","""Standardizing the definition of adverse pathology for lower risk men undergoing radical prostatectomy""","""Purpose:   Numerous definitions of adverse pathology at radical prostatectomy (RP) have been proposed and implemented for both research and clinical care, and there is tremendous variation in the specific criteria used to define adverse pathology in these settings. Given the current landscape in which magnetic resonance imaging criteria and biomarker cutoffs are validated for disparate adverse pathology definitions, we sought to identify which of these is most closely tied to biochemical recurrence (BCR) after RP.  Materials and methods:   A total of 2,837 patients who underwent RP at a single institution for localized prostate cancer (PCa) were included. We evaluated the following existing definitions of adverse pathology at RP: (1) Gleason score ≥7, (2) primary Gleason pattern ≥4, (3) Gleason score ≥7 or pathologic stage T3-4, (4) pathologic stage T3-4, (5) primary Gleason pattern ≥4 or pathologic stage T3-4. The primary outcome measure was BCR. Multiple statistical techniques were used to assess BCR prediction.  Results:   Of the 5 definitions assessed, 1 (primary Gleason pattern ≥4 or pathologic stage T3-4, 540 patients [19% of cohort]) consistently outperformed the other definitions across all statistical measures. Additionally, a total of only 13 (6.6%) and 34 (10.3%) men with very-low-risk and low-risk cancer per National Comprehensive Cancer Network guideline, respectively, met this definition of adverse pathology at the time of RP.  Conclusions:   Varying definitions of adverse pathology differ in their prognostic performance. The criteria defined by either primary Gleason pattern ≥4 or pT3-4 disease appears to most accurately predict BCR in this subset of patients with lower risk PCa at the time of diagnosis. Additionally, men with very-low-risk or low-risk PCa per National Comprehensive Cancer Network guidelines are relatively unlikely to have adverse pathology at the time of surgical resection. These data may help inform the use of imaging and molecular markers as well as the intensity of surveillance in men with newly diagnosed PCa.""","""['Michael A Kozminski', 'Scott Tomlins', 'Adam Cole', 'Udit Singhal', 'Louis Lu', 'Ted A Skolarus', 'Ganesh S Palapattu', 'Jeffrey S Montgomery', 'Alon Z Weizer', 'Rohit Mehra', 'Brent K Hollenbeck', 'David C Miller', 'Chang He', 'Felix Y Feng', 'Todd M Morgan']""","""[]""","""2016""","""None""","""Urol Oncol""","""['Population based study of predictors of adverse pathology among candidates for active surveillance with Gleason 6 prostate cancer.', 'Adverse Pathologic Features at Radical Prostatectomy: Effect of Preoperative Risk on Oncologic Outcomes.', 'Feasibility for active surveillance in biopsy Gleason 3\xa0+\xa04 prostate cancer: an Australian radical prostatectomy cohort.', 'Defining clinically significant prostate cancer on the basis of pathological findings.', 'Moving Beyond Gleason Scoring.', 'Histone lysine methylation patterns in prostate cancer microenvironment infiltration: Integrated bioinformatic analysis and histological validation.', 'Multiparametric Magnetic Resonance Imaging Grades the Aggressiveness of Prostate Cancer.', 'Construction of a risk prediction model using m6A RNA methylation regulators in prostate cancer: comprehensive bioinformatic analysis and histological validation.', 'Evaluating the Outcomes of Active Surveillance in Grade Group 2 Prostate Cancer: Prospective Results from the Canary PASS Cohort.', 'A novel serum biomarker quintet reveals added prognostic value when combined with standard clinical parameters in prostate cancer patients by predicting biochemical recurrence and adverse pathology.']"""
