,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21197560""","""https://doi.org/10.1007/s11010-010-0700-6""","""21197560""","""10.1007/s11010-010-0700-6""","""miR-143 decreases prostate cancer cells proliferation and migration and enhances their sensitivity to docetaxel through suppression of KRAS""","""MicroRNAs have been implicated in regulating diverse cellular pathways. Emerging evidence indicates that miR-143 plays causal roles in cancer tumorigenesis as a tumor suppress gene; however, its role in prostate cancer tumorigenesis remains largely unknown. The aims of this study were to verify the effect of miR-143 on proliferation and migration abilities of prostate cancer cells. The expression level of miR-143 and its target gene KRAS were measured by realtime PCR and western blotting, respectively. Effects of miR-143 in cell proliferation, migration and chemosensitivity were evaluated by MTT assay, FACS cell cycle analysis, colony formation assay, and transwell migratory assay. Our results revealed an inverse correlation of expression between miR-143 and KRAS protein in prostate cancer samples (Pearson's correlation scatter plots: R = -0.707, P < 0.05). Moreover, over-expression of miR-143 in prostate cancer cells suppressed their proliferation and migration and increased their sensitivity to docetaxel by targeting EGFR/RAS/MAPK pathway. These findings suggest that miR-143 plays an important role in prostate cancer proliferation, migration and chemosensitivity by suppressing KRAS and subsequent inactivation of MAPK pathway, which provides a potential development of a new approach for the treatment of prostate cancer.""","""['Bin Xu', 'Xiaobing Niu', 'Xiangxiang Zhang', 'Jun Tao', 'Deyao Wu', 'Zidun Wang', 'Pengchao Li', 'Wei Zhang', 'Hongfei Wu', 'Ninghan Feng', 'Zengjun Wang', 'Lixin Hua', 'Xinru Wang']""","""[]""","""2011""","""None""","""Mol Cell Biochem""","""['miR-200b suppresses cell proliferation, migration and enhances chemosensitivity in prostate cancer by regulating Bmi-1.', 'miR-134 functions as a tumor suppressor in cell proliferation and epithelial-to-mesenchymal Transition by targeting KRAS in renal cell carcinoma cells.', 'MicroRNA-217 functions as a tumour suppressor gene and correlates with cell resistance to cisplatin in lung cancer.', 'MiR-346 promotes the biological function of breast cancer cells by targeting SRCIN1 and reduces chemosensitivity to docetaxel.', 'Nanoways to overcome docetaxel resistance in prostate cancer.', 'microRNAs in Liquid Biopsy: The Way to a Simple and Rapid Test for Early Colorectal Cancer Diagnosis?', 'The biological function of m6A methyltransferase KIAA1429 and its role in human disease.', 'circCYP24A1 promotes Docetaxel resistance in prostate Cancer by Upregulating ALDH1A3.', 'The Integration of Metabolomics with Other Omics: Insights into Understanding Prostate Cancer.', 'Restoration of miRNA-143 Expression Inhibits Growth and Migration of MKN-45 Gastric Cancer Cell Line.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21197272""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3010827/""","""21197272""","""PMC3010827""","""IgG responses to tissue-associated antigens as biomarkers of immunological treatment efficacy""","""We previously demonstrated that IgG responses to a panel of 126 prostate tissue-associated antigens are common in patients with prostate cancer. In the current report we questioned whether changes in IgG responses to this panel might be used as a measure of immune response, and potentially antigen spread, following prostate cancer-directed immune-active therapies. Sera were obtained from prostate cancer patients prior to and three months following treatment with androgen deprivation therapy (n = 34), a poxviral vaccine (n = 31), and a DNA vaccine (n = 21). Changes in IgG responses to individual antigens were identified by phage immunoblot. Patterns of IgG recognition following three months of treatment were evaluated using a machine-learned Bayesian Belief Network (ML-BBN). We found that different antigens were recognized following androgen deprivation compared with vaccine therapies. While the number of clinical responders was low in the vaccine-treated populations, we demonstrate that ML-BBN can be used to develop potentially predictive models.""","""['Heath A Smith', 'Brett B Maricque', 'John Eberhardt', 'Benjamin Petersen', 'James L Gulley', 'Jeffrey Schlom', 'Douglas G McNeel']""","""[]""","""2011""","""None""","""J Biomed Biotechnol""","""['Antibody responses to prostate-associated antigens in patients with prostatitis and prostate cancer.', 'Pretreatment antigen-specific immunity and regulation - association with subsequent immune response to anti-tumor DNA vaccination.', 'Thomsen-Friedenreich (TF) antigen as a target for prostate cancer vaccine: clinical trial results with TF cluster (c)-KLH plus QS21 conjugate vaccine in patients with biochemically relapsed prostate cancer.', 'Immunotherapy for prostate cancer.', 'Biomarkers for the development of cancer vaccines: current status.', 'GM-CSF elicits antibodies to tumor-associated proteins when used as a prostate cancer vaccine adjuvant.', 'Antibody profiling of patients with prostate cancer reveals differences in antibody signatures among disease stages.', 'Phase II Trial of a DNA Vaccine Encoding Prostatic Acid Phosphatase (pTVG-HP MVI-816) in Patients With Progressive, Nonmetastatic, Castration-Sensitive Prostate Cancer.', 'The Present and Future of Biomarkers in Prostate Cancer: Proteomics, Genomics, and Immunology Advancements.', 'Humoral Immune Response against Nontargeted Tumor Antigens after Treatment with Sipuleucel-T and Its Association with Improved Clinical Outcome.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21197221""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc2946051/""","""21197221""","""PMC2946051""","""Interactions between human osteoblasts and prostate cancer cells in a novel 3D in vitro model""","""Cell-cell and cell-matrix interactions play a major role in tumor morphogenesis and cancer metastasis. Therefore, it is crucial to create a model with a biomimetic microenvironment that allows such interactions to fully represent the pathophysiology of a disease for an in vitro study. This is achievable by using three-dimensional (3D) models instead of conventional two-dimensional (2D) cultures with the aid of tissue engineering technology. We are now able to better address the complex intercellular interactions underlying prostate cancer (CaP) bone metastasis through such models. In this study, we assessed the interaction of CaP cells and human osteoblasts (hOBs) within a tissue engineered bone (TEB) construct. Consistent with other in vivo studies, our findings show that intercellular and CaP cell-bone matrix interactions lead to elevated levels of matrix metalloproteinases, steroidogenic enzymes and the CaP biomarker, prostate specific antigen (PSA); all associated with CaP metastasis. Hence, it highlights the physiological relevance of this model. We believe that this model will provide new insights for understanding of the previously poorly understood molecular mechanisms of bone metastasis, which will foster further translational studies, and ultimately offer a potential tool for drug screening.""","""['Shirly Sieh', 'Amy A Lubik', 'Judith A Clements', 'Colleen C Nelson', 'Dietmar W Hutmacher']""","""[]""","""2010""","""None""","""Organogenesis""","""['Paracrine interactions between LNCaP prostate cancer cells and bioengineered bone in 3D in vitro culture reflect molecular changes during bone metastasis.', 'A 3D in\xa0vitro model of patient-derived prostate cancer xenograft for controlled interrogation of in\xa0vivo tumor-stromal interactions.', 'Prostate cancer cells-osteoblast interaction shifts expression of growth/survival-related genes in prostate cancer and reduces expression of osteoprotegerin in osteoblasts.', 'Emerging Players in Prostate Cancer-Bone Niche Communication.', 'Endothelial Cells as Precursors for Osteoblasts in the Metastatic Prostate Cancer Bone.', 'Key aspects for conception and construction of co-culture models of tumor-stroma interactions.', 'Nano-Hydroxyapatite/PLGA Mixed Scaffolds as a Tool for Drug Development and to Study Metastatic Prostate Cancer in the Bone.', 'Mechanobiological evaluation of prostate cancer metastasis to bone using an in vitro prostate cancer testbed.', 'Three-Dimensional Cell Cultures as an In Vitro Tool for Prostate Cancer Modeling and Drug Discovery.', 'Trends in Bone Metastasis Modeling.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21196614""","""None""","""21196614""","""None""","""New indicator for prostate gland biopsy when malignancy is in question""","""The aim of our study was to find out a new indicator with a higher specificity level than prostate prostate-specific antigen (PSA) in order to achieve a better selection of patients who will undergo prostate biopsy. Trans-rectal ultrasound-guided prostate biopsy was performed in 135 patients who had elevated PSA level and/or palpable nodule on digital rectal examination. The PSA level was ≤ 10 ng/mL in 81 patients and >10 ng/mL in 54 patients. We designed a new formula consisting of prostate volume, patient's age, and free prostate specific antigen. Its resultant was defined as prostate biopsy index and was compared with the most currently used parameters. Histology results yielded prostate gland malignancy in 40 (30%) patients. Our new index differed significantly between the malignant and the non-malignant patient categories (P = 0.01). The ROC curve analysis at different specificity and sensitivity levels (85%, 90% and 95%) and regarding the area under the curve (AUC), our new index was significantly better than the other studied parameters (P = 0.001). Additionally, the AUC in patients with a PSA level ≤ 10 ng/mL and between 10.1 and 20 ng/mL was 0.75 and 0.78, with a sensitivity of 91% and 83% and a specificity of 24% and 73%, respectively, at a cut-off point of 1.7. The overall sensitivity and specificity at the same point were 80% and 41%, respectively. In conclusion, the performance of our new index was superior to all other evaluated parameters. At 83% sensitivity with a cut-off point of 1.7, 63.5% of the performed biopsies could have been avoided in patients with a PSA level between 10.1 and 20 ng/mL.""","""['Azmi A Haroun']""","""[]""","""2011""","""None""","""Saudi J Kidney Dis Transpl""","""['Utility of free prostate specific antigen serum level and its related parameters in the diagnosis of prostate cancer.', 'Comparison of 6- and 12-core prostate biopsy in Taiwanese men: impact of total prostate-specific antigen, prostate-specific antigen density and prostate volume on prostate cancer detection.', 'Optimal predictors of prostate cancer on repeat prostate biopsy: a prospective study of 1,051 men.', 'Prospective evaluation of prostate specific antigen and prostate specific antigen density in the detection of nonpalpable and stage T1C carcinoma of the prostate.', 'The incidence of the variability of the free PSA/total PSA ratio on the early diagnosis of prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21196316""","""https://doi.org/10.2741/e251""","""21196316""","""10.2741/e251""","""Pharmacogenetics of bisphosphonate-associated osteonecrosis of the jaw""","""An undesirable effect associated with bisphosphonates is osteonecrosis of the jaw (ONJ). Case reports discussed ONJ development in patients with multiple myeloma or metastatic cancers receiving bisphosphonates as palliation for malignant bone disease. No causative relationship has been unequivocally demonstrated between ONJ and bisphosphonate therapy. To determine if a higher sensitivity to bisphosphonates could in part explain the development of ONJ, the segregation of A/C rs2297480 polymorphism of gene encoding for the farnesyl pyrophosphate synthase (FDPS) with ONJ was evaluated in a cohort of 68 Caucasian patients treated with zoledronic acid for multiple myeloma and metastatic mammary and prostate cancer. The AA and CC genotypes were highly differently distributed among ONJ patients and controls, matched for sex and type of malignant disease, with a positive correlation between AA carrier status and occurrence of ONJ (p=0.03) after 18-24 months of treatment. Because FDPS gene variants have been associated with bone morbidity, these pharmacogenetic association likely reflect the interaction of amino-bisphosphonates with germline sensitivity to drug actions, and might identify patients at highest risk to develop ONJ.""","""['Francesca Marini', 'Paolo Tonelli', 'Loredana Cavalli', 'Tiziana Cavalli', 'Laura Masi', 'Alberto Falchetti', 'Maria Luisa Brandi']""","""[]""","""2011""","""None""","""Front Biosci (Elite Ed)""","""['Bisphosphonates and osteonecrosis of the jaw: a retrospective study.', 'Osteonecrosis of the jaw in cancer after treatment with bisphosphonates: incidence and risk factors.', 'Osteonecrosis of the jaw and bisphosphonate treatment for osteoporosis.', 'Risk factors influencing the duration of treatment with bisphosphonates until occurrence of an osteonecrosis of the jaw in 963 cancer patients.', 'Epidemiology and risk factors for osteonecrosis of the jaw in cancer patients.', 'Osteonecrosis of the Jaw and Antiresorptive Agents in Benign and Malignant Diseases: A Critical Review Organized by the ECTS.', 'Medication Related Osteonecrosis of the Jaw: 2021 Position Statement of the Korean Society for Bone and Mineral Research and the Korean Association of Oral and Maxillofacial Surgeons.', 'Medication-Related Osteonecrosis of the Jaw (MRONJ): Are Antiresorptive Drugs the Main Culprits or Only Accomplices? The Triggering Role of Vitamin D Deficiency.', 'Treatment of Stage 2 Medication-Induced Osteonecrosis of the Jaw: A Case Series.', 'Mitigating osteonecrosis of the jaw (ONJ) through preventive dental care and understanding of risk factors.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21196130""","""https://doi.org/10.1016/j.jbspin.2010.11.012""","""21196130""","""10.1016/j.jbspin.2010.11.012""","""Rituximab in rheumatoid arthritis and the risk of malignancies: report from a French cohort""","""Objective:   To determine in real-life conditions the safety of treatment with rituximab (RTX) in patients with rheumatoid arthritis (RA) regarding malignancies.  Methods:   Analysis of safety data from a cohort of RA patients who received at least one course of RTX. RA patients with previous malignancies were followed-up and compared to the group of patients with no history of malignancy.  Results:   One hundred and eighty-six RA patients, 33 (17.7%) males, the mean age and disease duration were 55.8 ± 13.0 and 14.5 ± 11.1 years, respectively. The mean follow-up was 22.3 ± 15.1 months, corresponding to a follow-up of 346 pt-years of RTX exposure. Among these, 24 (12.9%) patients had a history of a prior malignancy. Five cancers were diagnosed during follow-up with four new malignancies (1 prostate, 1 breast, 1 colon and 1 cervical cancers) and one recurrence of a known breast cancer. The overall cancer rate was 1.45/100 pt-years (95%CI: 0.19 to 2.70), which is comparable to previously studied DMARD-treated cohorts. No new hematopoietic neoplasms were reported and the six lymphomas that have been in remission prior to RTX-therapy remained under follow-up. The baseline demographic and disease characteristics and the cancer-risk of the 24 patients who presented with a prior malignancy were similar to those with no cancer history (162 patients).  Conclusions:   Although based on a modest number of observed cancers, and despite selection bias (12.9% of prior malignancies in our RTX treated RA), this observational study suggests that RTX does not increase the cancer risk in RA patients.""","""['Samy Slimani', 'Cédric Lukas', 'Bernard Combe', 'Jacques Morel']""","""[]""","""2011""","""None""","""Joint Bone Spine""","""['Late-onset neutropenia in patients with rheumatoid arthritis after treatment with rituximab.', 'The incidence of cancer in patients with rheumatoid arthritis and a prior malignancy who receive TNF inhibitors or rituximab: results from the British Society for Rheumatology Biologics Register-Rheumatoid Arthritis.', 'Efficacy, Safety and Pharmacokinetics of Up to Two Courses of the Rituximab Biosimilar CT-P10 Versus Innovator Rituximab in Patients with Rheumatoid Arthritis: Results up to Week 72 of a Phase I Randomized Controlled Trial.', 'Rituximab in rheumatoid arthritis: a systematic review of efficacy and safety.', 'A pharmacokinetic evaluation of the rituximab biosimilar CT-P10 in the treatment of rheumatoid arthritis.', 'Cancer risks with JAKi and biological disease-modifying antirheumatic drugs in patients with rheumatoid arthritis or psoriatic arthritis: a national real-world cohort study.', 'A comprehensive review of rituximab therapy in rheumatoid arthritis patients.', 'Epidemiology and treatment patterns of rheumatoid arthritis in a large cohort of Arab patients.', 'Abatacept initiation in rheumatoid arthritis and the risk of cancer: a population-based comparative cohort study.', 'Immunosuppressive therapy for eye diseases: Effectiveness, safety, side effects and their prevention.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21195876""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4299462/""","""21195876""","""PMC4299462""","""Adenovirus E2F1 overexpression sensitizes LNCaP and PC3 prostate tumor cells to radiation in vivo""","""Purpose:   We previously showed that E2F1 overexpression radiosensitizes prostate cancer cells in vitro. Here, we demonstrate the radiosensitization efficacy of adenovirus (Ad)-E2F1 infection in growing (orthotopic) LNCaP and (subcutaneous) PC3 nude mice xenograft tumors.  Methods and materials:   Ad-E2F1 was injected intratumorally in LNCaP (3 × 10(8) plaque-forming units [PFU]) and PC3 (5 × 10(8) PFU) tumors treated with or without radiation. LNCaP tumor volumes (TV) were measured by magnetic resonance imaging, caliper were used to measure PC3 tumors, and serum prostate-specific antigen (PSA) levels were determined by enzyme-linked immunosorbent assay. Apoptosis was measured by terminal deoxynucleotidyl transferase-mediated dUTP-biotin nick end labeling, and key proteins involved in cell death signaling were analyzed by Western blotting.  Results:   Intracellular overexpression of Ad-E2F1 had a significant effect on the regression of TV and reduction of PSA levels relative to that of adenoviral luciferase (Ad-Luc)-infected control. The in vivo regressing effect of Ad-E2F1 on LNCaP tumor growth was significant (PSA, 34 ng/ml; TV, 142 mm(3)) compared to that of Ad-Luc control (PSA, 59 ng/ml; TV, 218 mm(3); p <0.05). This effect was significantly enhanced by radiation therapy (compare: Ad-E2F1+RT/PSA, 16 ng/ml, and TV, 55 mm(3) to Ad-Luc+RT/PSA, 42 ng/ml, and TV, 174 mm(3), respectively; p <0.05). For PC3 tumors, the greatest effect was observed with Ad-E2F1 infection alone; there was little or no effect when radiotherapy (RT) was combined. However, addition of RT enhanced the level of in situ apoptosis in PC3 tumors. Molecularly, addition of Ad-E2F1 in a combination treatment abrogated radiation-induced BCL-2 protein expression and was associated with an increase in activated BAX, and together they caused a potent radiosensitizing effect, irrespective of p53 and androgen receptor functional status.  Conclusions:   We show here for the first time that ectopic overexpression of E2F1 in vivo, using an adenoviral vector, significantly inhibits orthotopic p53 wild-type LNCaP tumors and subcutaneous p53-null PC3 tumors in nude mice. Furthermore, we demonstrate that E2F1 strongly sensitizes LNCaP tumors to RT. These findings suggest that E2F1 overexpression can sensitize prostate tumor cells in vivo, independent of p53 or androgen receptor status.""","""['Thirupandiyur S Udayakumar', 'Radka Stoyanova', 'Paul Hachem', 'Mansoor M Ahmed', 'Alan Pollack']""","""[]""","""2011""","""None""","""Int J Radiat Oncol Biol Phys""","""['Antisense MDM2 enhances E2F1-induced apoptosis and the combination sensitizes androgen-sensitive corrected and androgen-insensitive corrected prostate cancer cells to radiation.', 'Adenoviral-E2F-1 radiosensitizes p53wild-type and p53null human prostate cancer cells.', 'Adenoviral-mediated p53 transgene expression sensitizes both wild-type and null p53 prostate cancer cells in vitro to radiation.', 'Prostate cancer radiosensitization in vivo with adenovirus-mediated p53 gene therapy.', 'The E2F1/Rb and p53/MDM2 pathways in DNA repair and apoptosis: understanding the crosstalk to develop novel strategies for prostate cancer radiotherapy.', 'A novel ferroptosis-related gene prognostic index for prognosis and response to immunotherapy in patients with prostate cancer.', 'An image guided small animal stereotactic radiotherapy system.', 'Edelfosine Promotes Apoptosis in Androgen-Deprived Prostate Tumors by Increasing ATF3 and Inhibiting Androgen Receptor Activity.', 'Molecular targets for radiation oncology in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21195875""","""https://doi.org/10.1016/j.ijrobp.2009.10.035""","""21195875""","""10.1016/j.ijrobp.2009.10.035""","""Dose escalation improves cancer-related events at 10 years for intermediate- and high-risk prostate cancer patients treated with hypofractionated high-dose-rate boost and external beam radiotherapy""","""Purpose:   To evaluate the 10-year outcomes of intermediate- and high-risk prostate cancer patients treated with a prospective dose escalation hypofractionated trial of pelvic external beam radiation therapy (P-EBRT) with a high-dose-rate (HDR) brachytherapy boost.  Methods and materials:   From 1992 to 2007, 472 patients were treated with a HDR boost at William Beaumont Hospital. They had at least one of the following: a prostate-specific antigen (PSA) level of >10 ng/ml, a Gleason score of ≥7, or clinical stage ≥T2b. Patients received 46-Gy P-EBRT and an HDR boost. The HDR dose fractionation was divided into two dose levels. The prostate biologically equivalent dose (BED) low-dose-level group received <268 Gy, and the high-dose group received >268 Gy . Phoenix biochemical failure (BF) definition was used.  Results:   Median follow-up was 8.2 years (range, 0.4-17 years). The 10-year biochemical failure rate of 43.1% vs. 18.9%, (p < 0.001), the clinical failure rate of 23.4% vs. 7.7%, (p < 0.001), and the distant metastasis of 12.4% vs. 5.7%, (p = 0.028) were all significantly better for the high-dose level group. On Cox multivariate analysis, higher BED levels (p = 0.017; hazard ratio [HR] = 0.586), pretreatment PSA assays (p < 0.001, HR = 1.022), and Gleason scores (p = 0.004) were significant variables for reduced biochemical failure. Higher dose levels (p, 0.002; HR, 0.397) and Gleason scores (p < 0.001) were significant for clinical failure. Grade 3 genitourinary complications were 2% and 3%, respectively, and grade 3 gastrointestinal complication was <0.5%.  Conclusions:   This prospective trial using P-EBRT with HDR boost and hypofractionated dose escalation demonstrates a strong dose-response relationship for intermediate- and high-risk prostate cancer patients. The improvement at 10 years for locoregional control with higher radiation doses (BED, > 268 Gy) has significantly decreased biochemical and clinical failures as well as distant metastasis.""","""['Alvaro A Martinez', 'Jose Gonzalez', 'Hong Ye', 'Mihai Ghilezan', 'Sugandh Shetty', 'Kenneth Kernen', 'Gary Gustafson', 'Daniel Krauss', 'Frank Vicini', 'Larry Kestin']""","""[]""","""2011""","""None""","""Int J Radiat Oncol Biol Phys""","""['Acute genitourinary toxicity after high-dose-rate (HDR) brachytherapy combined with hypofractionated external-beam radiation therapy for localized prostate cancer: correlation between the urethral dose in HDR brachytherapy and the severity of acute genitourinary toxicity.', 'High-dose irradiation for prostate cancer via a high-dose-rate brachytherapy boost: results of a phase I to II study.', 'Acute genitourinary toxicity after high dose rate (HDR) brachytherapy combined with hypofractionated external-beam radiation therapy for localized prostate cancer: Second analysis to determine the correlation between the urethral dose in HDR brachytherapy and the severity of acute genitourinary toxicity.', ""High-dose-rate intensity-modulated brachytherapy with external beam radiotherapy for prostate cancer: California endocurietherapy's 10-year results."", 'Challenge of dose escalation in locally advanced unfavourable prostate cancer using HDR brachytherapy.', 'Deep learning-based segmentation of prostatic urethra on computed tomography scans for treatment planning.', 'A comparison between high dose rate brachytherapy and stereotactic body radiotherapy boost after elective pelvic irradiation for high and very high-risk prostate cancer.', 'Stereotactic Radiation Therapy versus Brachytherapy: Relative Strengths of Two Highly Efficient Options for the Treatment of Localized Prostate Cancer.', 'Implementation of High-Dose-Rate, CT-Based Prostate Brachytherapy in an Academic Teaching Hospital and Residency Training Program.', 'PSA nadir predicts biochemical recurrence after external beam radiation therapy combined to high dose rate brachytherapy in the treatment of prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21195861""","""https://doi.org/10.1016/j.urology.2010.01.005""","""21195861""","""10.1016/j.urology.2010.01.005""","""Re: Williams et al.: Radical retropubic prostatectomy and robotic-assisted laparoscopic prostatectomy: likelihood of positive surgical margin(s) (Urology 2010;76:1097-1101)""","""None""","""['Mark S Soloway']""","""[]""","""2011""","""None""","""Urology""","""['Radical retropubic prostatectomy and robotic-assisted laparoscopic prostatectomy: likelihood of positive surgical margin(s).', 'Re: Williams et al.: Radical retropubic prostatectomy and robotic-assisted laparoscopic prostatectomy: likelihood of positive surgical margin(s) (Urology 2010;76:1097-1101).', 'A comparison of the incidence and location of positive surgical margins in robotic assisted laparoscopic radical prostatectomy and open retropubic radical prostatectomy.', 'Radical retropubic prostatectomy and robotic-assisted laparoscopic prostatectomy: likelihood of positive surgical margin(s).', 'Margin control in robotic and laparoscopic prostatectomy: what are the REAL outcomes?', 'Open versus robotic-assisted radical prostatectomy: which is better?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21195859""","""https://doi.org/10.1016/j.urology.2009.12.049""","""21195859""","""10.1016/j.urology.2009.12.049""","""Re: Williams et al.: Radical retropubic prostatectomy and robotic-assisted laparoscopic prostatectomy: likelihood of positive surgical margin(s) (Urology 2010;76:1097-1101)""","""None""","""['Bertrand Guillonneau']""","""[]""","""2011""","""None""","""Urology""","""['Radical retropubic prostatectomy and robotic-assisted laparoscopic prostatectomy: likelihood of positive surgical margin(s).', 'Re: Williams et al.: Radical retropubic prostatectomy and robotic-assisted laparoscopic prostatectomy: likelihood of positive surgical margin(s) (Urology 2010;76:1097-1101).', 'A comparison of the incidence and location of positive surgical margins in robotic assisted laparoscopic radical prostatectomy and open retropubic radical prostatectomy.', 'Radical retropubic prostatectomy and robotic-assisted laparoscopic prostatectomy: likelihood of positive surgical margin(s).', 'Margin control in robotic and laparoscopic prostatectomy: what are the REAL outcomes?', 'Open versus robotic-assisted radical prostatectomy: which is better?']"""
