,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30712320""","""https://doi.org/10.1111/bju.14695""","""30712320""","""10.1111/bju.14695""","""Identification of novel oncogenic events occurring early in prostate carcinogenesis using purified autologous malignant and non-malignant prostate epithelial cells""","""Objective:   To interrogate enriched prostate cancer cells and autologous non-malignant prostate epithelial cells from men with localized prostate cancer, in order to identify early oncogenic pathways.  Patients and methods:   We collected malignant and matched non-malignant prostatectomy samples from men with adenocarcinoma involving two or more contiguous areas in only one lobe of the prostate. Tissue samples from both lobes were subjected to digestion and single-cell suspensions were prepared. Epithelial cell adhesion molecule-positive cells from cancerous and contralateral non-malignant (control) samples were isolated using magnetic beads, ensuring uniform populations were obtained for each donor. Unbiased RNA sequencing analysis was used to measure gene expression and for detection of transcribed mutations or splice variants that were over- or under-represented in malignant prostate epithelial cells relative to autologous control prostate epithelial cells.  Results:   From five patient samples we identified 17 genes that were altered in prostate cancer epithelial cells, with 82% of genes being downregulated. Three genes, TDRD1, ANGTL4, and CLDN3, were consistently upregulated in malignant tissue. Malignant cells from three of the five patients showed evidence of upregulated ERG signalling, however, only one of these contained a TMPRSS2-ERG rearrangement. We did not identify mutations, gene rearrangements, or splice variants that were consistent amongst the patients.  Conclusions:   Events occurring early in prostate cancer oncogenesis in these samples were characterized by a predominant downregulation of gene expression along with upregulation of TDRD1, ANGTL4 and CLDN3. No consistent mutations or splice variants were observed, but upregulation of ERG signalling was seen both in the presence and absence of the classic TMPRSS2-ERG rearrangement.""","""['Pavel Sluka', 'Carmel Pezaro', 'Hady Wardan', 'Shomik Sengupta', 'Ian D Davis']""","""[]""","""2019""","""None""","""BJU Int""","""['Retention of Interstitial Genes between TMPRSS2 and ERG Is Associated with Low-Risk Prostate Cancer.', 'Nucleotide resolution analysis of TMPRSS2 and ERG rearrangements in prostate cancer.', 'Significance of the TMPRSS2:ERG gene fusion in prostate cancer.', 'Single-cell analysis of human primary prostate cancer reveals the heterogeneity of tumor-associated epithelial cell states.', 'TMPRSS2:ERG Gene Fusions in Prostate Cancer of West African Men and a Meta-Analysis of Racial Differences.', 'Prostate cancer grading, time to go back to the future.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30712281""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6370983/""","""30712281""","""PMC6370983""","""Assessment of prostate cancer prognostic Gleason grade group using zonal-specific features extracted from biparametric MRI using a KNN classifier""","""Purpose:   To automatically assess the aggressiveness of prostate cancer (PCa) lesions using zonal-specific image features extracted from diffusion weighted imaging (DWI) and T2W MRI.  Methods:   Region of interest was extracted from DWI (peripheral zone) and T2W MRI (transitional zone and anterior fibromuscular stroma) around the center of 112 PCa lesions from 99 patients. Image histogram and texture features, 38 in total, were used together with a k-nearest neighbor classifier to classify lesions into their respective prognostic Grade Group (GG) (proposed by the International Society of Urological Pathology 2014 consensus conference). A semi-exhaustive feature search was performed (1-6 features in each feature set) and validated using threefold stratified cross validation in a one-versus-rest classification setup.  Results:   Classifying PCa lesions into GGs resulted in AUC of 0.87, 0.88, 0.96, 0.98, and 0.91 for GG1, GG2, GG1 + 2, GG3, and GG4 + 5 for the peripheral zone, respectively. The results for transitional zone and anterior fibromuscular stroma were AUC of 0.85, 0.89, 0.83, 0.94, and 0.86 for GG1, GG2, GG1 + 2, GG3, and GG4 + 5, respectively.  Conclusion:   This study showed promising results with reasonable AUC values for classification of all GG indicating that zonal-specific imaging features from DWI and T2W MRI can be used to differentiate between PCa lesions of various aggressiveness.""","""['Carina Jensen', 'Jesper Carl', 'Lars Boesen', 'Niels Christian Langkilde', 'Lasse Riis Østergaard']""","""[]""","""2019""","""None""","""J Appl Clin Med Phys""","""['A direct comparison of contrast-enhanced ultrasound and dynamic contrast-enhanced magnetic resonance imaging for prostate cancer detection and prediction of aggressiveness.', 'Clinical Application of Biparametric MRI Texture Analysis for Detection and Evaluation of High-Grade Prostate Cancer in Zone-Specific Regions.', 'Improved detection of anterior fibromuscular stroma and transition zone prostate cancer using biparametric and multiparametric MRI with MRI-targeted biopsy and MRI-US fusion guidance.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'The 2014 International Society of Urological Pathology (ISUP) Consensus Conference on Gleason Grading of Prostatic Carcinoma: Definition of Grading Patterns and Proposal for a New Grading System.', 'Multi-resolution super learner for voxel-wise classification of prostate cancer using multi-parametric MRI.', 'Radiomics in prostate cancer: an up-to-date review.', 'Radiomics-Based Machine Learning Models for Predicting P504s/P63 Immunohistochemical Expression: A Noninvasive Diagnostic Tool for Prostate Cancer.', 'Adversarial training for prostate cancer classification using magnetic resonance imaging.', 'Machine Learning in Prostate MRI for Prostate Cancer: Current Status and Future Opportunities.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30712214""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8174568/""","""30712214""","""PMC8174568""","""Metastatic castration resistant prostate cancer with squamous cell, small cell, and sarcomatoid elements-a clinicopathologic and genomic sequencing-based discussion""","""Histologic variants are uncommon but well reported amongst cases of prostatic adenocarcinoma, including those in the setting of hormonal and/or chemoradiation therapy and castration resistance. However, the spectrum of morphologic phenotypes and molecular alterations present in such histologic variants are still incompletely understood. Herein, we describe a case of metastatic prostatic adenocarcinoma with hormonal and chemoradiation therapy-associated differentiation, displaying a combination of squamous cell, small cell, and sarcomatoid elements. The morphologic, immunohistochemical, and molecular observations are discussed with attention given to the gene alterations present, including in TP53, NF1, AR, PTEN, and RB1. Finally, we will compare our findings with those observed in uncommonly reported similar cases so as to detail the molecular underpinnings of such processes which may carry therapeutic implications.""","""['Steven C Weindorf', 'Alexander S Taylor', 'Chandan Kumar-Sinha', 'Dan Robinson', 'Yi-Mi Wu', 'Xuhong Cao', 'Daniel E Spratt', 'Michelle M Kim', 'Amir Lagstein', 'Arul M Chinnaiyan', 'Rohit Mehra']""","""[]""","""2019""","""None""","""Med Oncol""","""['Immunohistochemistry-based assessment of androgen receptor status and the AR-null phenotype in metastatic castrate resistant prostate cancer.', 'Androgen deprivation induces phenotypic plasticity and promotes resistance to molecular targeted therapy in a PTEN-deficient mouse model of prostate cancer.', 'Combined MYC Activation and Pten Loss Are Sufficient to Create Genomic Instability and Lethal Metastatic Prostate Cancer.', 'Emerging Variants of Castration-Resistant Prostate Cancer.', 'Treating Patients with Metastatic Castration Resistant Prostate Cancer: A Comprehensive Review of Available Therapies.', 'Androgen receptor-neuroendocrine double-negative tumor with squamous differentiation arising from treatment-refractory metastatic castration-resistant prostate cancer.', 'RB/E2F1 as a Master Regulator of Cancer Cell Metabolism in Advanced Disease.', 'Double-Negative Prostate Cancer Masquerading as a Squamous Cancer of Unknown Primary: A Clinicopathologic and Genomic Sequencing-Based Case Study.', 'Polypoidal giant cancer cells in metastatic castration-resistant prostate cancer: observations from the Michigan Legacy Tissue Program.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30712090""","""https://doi.org/10.1007/s00345-019-02659-0""","""30712090""","""10.1007/s00345-019-02659-0""","""MRI-targeted biopsies: What's next?""","""None""","""['Guillaume Ploussard', 'Alberto Briganti']""","""[]""","""2019""","""None""","""World J Urol""","""['MRI of the prostate.', 'Results of a comparative analysis of magnetic resonance imaging-targeted versus three-dimensional transrectal ultrasound prostate biopsies: Size does matter.', 'Impact of real-time elastography on magnetic resonance imaging/ultrasound fusion guided biopsy in patients with prior negative prostate biopsies.', 'MR Imaging-Targeted Prostate Biopsies.', 'Multicentre evaluation of targeted and systematic biopsies using magnetic resonance and ultrasound image-fusion guided transperineal prostate biopsy in patients with a previous negative biopsy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30711981""","""https://doi.org/10.21873/anticanres.13199""","""30711981""","""10.21873/anticanres.13199""","""Low-molecular-weight Protein Tyrosine Phosphatase Is a Possible Biomarker for Predicting Postoperative Biochemical Recurrence in Prostate Cancer With Negative Surgical Margins""","""Background/aim:   For prostate cancer, positive surgical margins are considered an important predictor of biochemical recurrence. However, biochemical recurrence is observed in approximately 20% of cases, even with negative surgical margins, and some cases require salvage therapy. The elevated expression of low-molecular-weight protein tyrosine phosphatase (LMW-PTP, MW 18 kDa) is associated with a poor prognosis of certain cancers. In this study, we investigated whether the LMW-PTP expression levels could be used as a biomarker of recurrence in prostate cancer with negative surgical margins.  Materials and methods:   The subjects of this retrospective study were 119 patients who underwent total prostatectomy with negative resection margins. LMW-PTP expression was categorized either as a high-expression group or as a low-expression group bye two pathologists. Subsequently, we examined the relationship between LMW-PTP expression levels and clinicopathological factors including biochemical recurrence.  Results:   Evaluation of the immunostained samples by two pathologists was highly reliable, with an Intraclass correlation (ICC) score for two distinct measurements of 0.77 and 0.98, respectively. Seventy-three patients (61.3%) were placed in the LMW-PTP high expression group; and 46 patients (38.7%) were placed in the low expression group. The log-rank test revealed early biochemical recurrence in the high LMW-PTP expression group (p=0.0001). In addition, pathological T stage (p=0.004), lymphatic invasion (p=0.0456), Ki-67 labeling index (p=0.0002), and biochemical recurrence (p<0.0001) were more frequently identified in the LMW-PTP high expression group. Furthermore, multivariate analyses revealed that a high LMW-PTP expression level was an independent prognostic factor for biochemical recurrence (HR=3.14, 95% CI=1.37-8.07, p=0.0057). In addition, Ki-67 labeling indices were significantly higher in the high-expression group compared to the low-expression group (p<0.0001).  Conclusion:   LMW-PTP can be assessed using a single immunostaining protocol in a highly reproducible fashion. Tt may, thus, be applied clinically to establish the required postoperative follow-up period and determine the necessity for salvage therapy in cases of prostate cancer with negative surgical margins. LMW-PTP has the potential to be a highly useful prognostic biomarker and a therapeutic target in conjunction with other factors, such as the Gleason Score, the pathological T stage and the PSA level.""","""['Hirofumi Kurose', 'Kosuke Ueda', 'Reiichiro Kondo', 'Sachiko Ogasawara', 'Hironori Kusano', 'Sakiko Sanada', 'Yoshiki Naito', 'Jun Akiba', 'Tatsuyuki Kakuma', 'Tsukasa Igawa', 'Hirohisa Yano']""","""[]""","""2019""","""None""","""Anticancer Res""","""['Elevated Expression of EPHA2 Is Associated With Poor Prognosis After Radical Prostatectomy in Prostate Cancer.', 'Impact of positive surgical margins on prostate-specific antigen failure after radical prostatectomy in adjuvant treatment-naïve patients.', 'The Role of Prostate-specific Antigen Persistence After Radical Prostatectomy for the Prediction of Clinical Progression and Cancer-specific Mortality in Node-positive Prostate Cancer Patients.', 'Use of androgen deprivation and salvage radiation therapy for patients with prostate cancer and biochemical recurrence after prostatectomy.', 'Organ-limited prostate cancer with positive resection margins. Importance of adjuvant radiation therapy.', 'Low molecular weight protein tyrosine phosphatase as signaling hub of cancer hallmarks.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30711968""","""https://doi.org/10.21873/anticanres.13186""","""30711968""","""10.21873/anticanres.13186""","""Age Adjusted Charlson Comorbidity Index Strongly Influences Survival, Irrespective of Performance Status and Age, in Patients With Advanced Prostatic Cancer Treated With Enzalutamide""","""Background/aim:   Enzalutamide is prescribed for advanced prostatic cancer patients, regardless of physical comorbidity. We hypothesized that comorbidity negatively affects survival regardless of age, performance status and prostate-specific antigen (PSA) response.  Patients and methods:   All patients (n=106) treated at the ADRZ Medical Center with enzalutamide in the period 2015-2018 and who had undergone at least one PSA response evaluation were included in a multivariate analysis to test which variables independently affected Time to PSA progression (TPSAP) and/or overall survival (OS).  Results:   A poorer performance status appeared to relate to a two times increased risk of dying (HR=2.032, 95%CI=1.078-3.830). An older age did not appear to influence OS, whereas an ACCI of more than 9 points appeared to relate to a more than three times increased risk of dying (HR=3.538, 95%CI=1.466-8.538).  Conclusion:   Survival appeared to be strongly affected by comorbidity, irrespective of age and performance status in patients treated with enzalutamide.""","""['Hendrik Karel VAN Halteren', 'Gerard Vreugdenhil']""","""[]""","""2019""","""None""","""Anticancer Res""","""['Efficacy and Safety of Enzalutamide vs Bicalutamide in Younger and Older Patients with Metastatic Castration Resistant Prostate Cancer in the TERRAIN Trial.', 'Prognostic Association of Prostate-specific Antigen Decline with Clinical Outcomes in Men with Metastatic Castration-resistant Prostate Cancer Treated with Enzalutamide in a Randomized Clinical Trial.', 'Enzalutamide versus flutamide for castration-resistant prostate cancer after combined androgen blockade therapy with bicalutamide: a retrospective study.', 'Clinical efficacy and safety of enzalutamide in metastatic castration-resistant prostate cancer: systematic review and meta-analysis.', 'Enzalutamide for treating metastatic hormone-relapsed prostate cancer before chemotherapy is indicated: © NICE (2016) Enzalutamide for treating metastatic hormone-relapsed prostate cancer before chemotherapy is indicated.', 'Clinical risk analysis of postoperative delirium in elderly patients undergoing thoracic and abdominal surgery: study protocol of a single-centre observational cohort study.', 'Patients affected by squamous cell carcinoma of the head and neck: A population particularly prone to developing severe forms of COVID-19.', 'Treatment-Emergent Co-Morbidities and Survival in Patients With Metastatic Castration-Resistant Prostate Cancer Receiving Abiraterone or Enzalutamide.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30711952""","""https://doi.org/10.21873/anticanres.13170""","""30711952""","""10.21873/anticanres.13170""","""Antiangiogenic Human Monoclonal Antibody Ramucirumab Radiolabelling: In Vitro Evaluation on VEGFR2-positive Cell Lines""","""Background/Aim: Radiolabelling of monoclonal antibodies (mAbs) could be beneficial in cancer diagnosis and therapy, however it may cause structural changes and consequently deteriorate their immunoreactivity. Materials and Methods: The therapeutic mAb ramucirumab (RAM) was technetium-99m labelled using either a direct or an indirect method with the use of two bifunctional chelating agents (HYNIC, DTPA). The radiochemical purity was assessed using instant thin-layer chromatography (ITLC) and high-performance liquid chromatography (HPLC) technique. The affinity of radiolabelled RAM was tested on human cancer cell lines. Results: The radiolabelling provided the following stable compounds: [ 99m Tc]RAM, [ 99m Tc]HYNIC-RAM and [ 99m Tc]DTPA-RAM. Their radiochemical purity was over 95%. All prepared radiopharmaceuticals showed moderate affinity to the targeted receptor, in vitro. However, their affinity was one order lower compared to that of the natural mAb. Moreover, directly and DTPA-radiolabelled RAM demonstrated less favourable binding kinetics. Conclusion: Radiolabelling negatively affected the affinity of RAM to its targeted receptor.""","""['Jiri Janousek', 'Pavel Barta', 'Zbynek Novy', 'Katerina Zilkova', 'Frantisek Trejtnar']""","""[]""","""2019""","""None""","""Anticancer Res""","""['Kit preparation and biokinetics in women of 99mTc-EDDA/HYNIC-E-c(RGDfK)2 for breast cancer imaging.', '(99m)Tc human IgG radiolabelled by HYNIC. Biodistribution and scintigraphy of experimentally induced inflammatory lesions in animal model.', 'Human Fibronectin Extra-Domain B (EDB)-Specific Aptide (APTEDB) Radiolabelling with Technetium-99m as a Potent Targeted Tumour-Imaging Agent.', 'The Role of the Antiangiogenetic Ramucirumab in the Treatment of Advanced Non Small Cell Lung Cancer.', 'Anti-EGFR and antiangiogenic monoclonal antibodies in metastatic non-small-cell lung cancer.', 'The Role of VEGF Receptors as Molecular Target in Nuclear Medicine for Cancer Diagnosis and Combination Therapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30711833""","""https://doi.org/10.1016/j.ejmech.2019.01.036""","""30711833""","""10.1016/j.ejmech.2019.01.036""","""Rational drug design for androgen receptor and glucocorticoids receptor dual antagonist""","""Prostate cancer (PCa) is the most frequently diagnosed male malignant tumor and remains the second leading cause of male cancer mortality in the western countries. The second-generation antiandrogen enzalutamide (ENZa) can prolong survival time for patients with mCRPC. However, the overexpression of glucocorticoids receptor (GR) in mCRPC cells causes the resistance of antiandrogen and leads to the failure of androgen receptor (AR) targeting therapy. Herein, based on the chemical structures of antiandrogen and crystal structure of GR, we set up to develop GR/AR (GR and AR) dual antagonist by virtual screening and biological evaluation. We identified Z19 as a dual AR/GR antagonist. Z19 inhibited the transcription activity of both AR and GR, reducing both protein and mRNA level of the downstream proteins of GR and AR signaling, and provided a potential lead compound for the development of novel treatment agents of prostate cancer. Our work demonstrates that rational drug design is an efficient strategy in development of the GR/AR dual antagonist for the treatment of prostate cancer.""","""['Meng Wu', 'Yongli Xie', 'Xiangling Cui', 'Chenchao Huang', 'Rongyu Zhang', 'Yang He', 'Xiaoyu Li', 'Mingliang Liu', 'Shan Cen', 'Jinming Zhou']""","""[]""","""2019""","""None""","""Eur J Med Chem""","""['Interference with the androgen receptor protein stability in therapy-resistant prostate cancer.', 'Glucocorticoid receptor activity contributes to resistance to androgen-targeted therapy in prostate cancer.', 'Identification of an anabolic selective androgen receptor modulator that actively induces death of androgen-independent prostate cancer cells.', 'Discovery and biological evaluation of novel androgen receptor antagonist for castration-resistant prostate cancer.', 'Is the glucocorticoid receptor a key player in prostate cancer?: A literature review.', 'Selective androgen receptor degrader (SARD) to overcome antiandrogen resistance in castration-resistant prostate cancer.', 'Computationally guided discovery of novel non-steroidal AR-GR dual antagonists demonstrating potency against antiandrogen resistance.', 'A narrative review of the role of glucocorticoid receptors in prostate cancer: developments in last 5 years.', 'Anticancer Imidazoacridinone C-1311 is Effective in Androgen-Dependent and Androgen-Independent Prostate Cancer Cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30711330""","""https://doi.org/10.1016/j.eururo.2019.01.026""","""30711330""","""10.1016/j.eururo.2019.01.026""","""Higher Risk of Fragility Fractures in Prostate Cancer Patients Treated with Combined Radium-223 and Abiraterone: Prednisone May Be the Culprit""","""Results from the ERA 223 trial of abiraterone combined with radium-223 among men with chemotherapy-naïve castration-resistant prostate cancer and bone metastases show no improvement in survival free from symptomatic skeletal events. We hypothesize that this finding might be attributable to bone loss induced by the concomitantly administered prednisone.""","""['Alberto Dalla Volta', 'Anna Maria Formenti', 'Alfredo Berruti']""","""[]""","""2019""","""None""","""Eur Urol""","""['Essential Research Priorities in Renal Cancer: A Modified Delphi Consensus Statement.', 'Addition of radium-223 to abiraterone acetate and prednisone or prednisolone in patients with castration-resistant prostate cancer and bone metastases (ERA 223): a randomised, double-blind, placebo-controlled, phase 3 trial.', 'A randomized, double-blind, comparison of radium-223 and placebo, in combination with abiraterone acetate and prednisolone, in castration-resistant metastatic prostate cancer: subgroup analysis of Japanese patients in the ERA 223 study.', 'Updated interim efficacy analysis and long-term safety of abiraterone acetate in metastatic castration-resistant prostate cancer patients without prior chemotherapy (COU-AA-302).', 'Interim Results From ERADICATE: An Open-Label Phase 2 Study of Radium Ra 223 Dichloride With Concurrent Administration of Abiraterone Acetate Plus Prednisone in Castration-Resistant Prostate Cancer Subjects With Symptomatic Bone Metastases.', 'Corticosteroid switch after progression on abiraterone acetate plus prednisone.', ""Validation of JSBMR's CTIBL manual for Japanese men receiving androgen deprivation therapy for prostate cancer."", 'Prognosis and safety of radium-223 with concurrent abiraterone acetate or enzalutamide use for metastatic castration-resistant prostate cancer: Real-world data of Japanese patients.', 'Prediction of vertebral fractures in cancer patients undergoing hormone deprivation therapies: Reliability of who fracture risk assessment tool (frax) and bone mineral density in real-life clinical practice.', 'Radium-223 in combination with enzalutamide in metastatic castration-resistant prostate cancer: a multi-centre, phase II open-label study.', 'Overcoming Barriers to Radiopharmaceutical Therapy (RPT): An Overview From the NRG-NCI Working Group on Dosimetry of Radiopharmaceutical Therapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30711329""","""https://doi.org/10.1016/j.eururo.2019.01.025""","""30711329""","""10.1016/j.eururo.2019.01.025""","""Twitter-based Prostate Cancer Journal Club (#ProstateJC) Promotes Multidisciplinary Global Scientific Discussion and Research Dissemination""","""None""","""['Stacy Loeb', 'Jacob Taylor', 'Mohit Butaney', 'Nataliya K Byrne', 'Lingshan Gao', 'Howard R Soule', 'Andrea K Miyahira']""","""[]""","""2019""","""None""","""Eur Urol""","""['Re: Stacy Loeb, Jacob Taylor, Mohit Butaney, et al. Twitter-based Prostate Cancer Journal Club (#ProstateJC) Promotes Multidisciplinary Global Scientific Discussion and Research Dissemination. Eur Urol 2019;75:881-2.', 'Re: Stacy Loeb, Jacob Taylor, Mohit Butaney, et al. Twitter-based Prostate Cancer Journal Club (#ProstateJC) Promotes Multidisciplinary Global Scientific Discussion and Research Dissemination. Eur Urol 2019;75:881-2.', ""Journal Club: Twitter as a source of vaccination information: content drivers and what they're saying."", 'Elevating Twitter-Based Journal Club Discussions by Leveraging a Voice-Based Platform: #HemepathJC Meets Clubhouse.', 'The Adoption of an Online Journal Club to Improve Research Dissemination and Social Media Engagement Among Hospitalists.', 'Exponential use of social media in medicine: example of the interest of Twitter(©) in urology.', 'Characterizing Twitter Influencers in Radiation Oncology.', 'Netiquette for social media engagement for oncology professionals.', 'Model for implementation of a modern journal club in medical physics residency programs.', 'A Portrait of Current Radiation Oncology Twitter Influencers.', 'The Impact of the COVID-19 Pandemic on Genitourinary Cancer Care: Re-envisioning the Future.']"""
