,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27248169""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5130009/""","""27248169""","""PMC5130009""","""MtDNA depleted PC3 cells exhibit Warburg effect and cancer stem cell features""","""Reducing mtDNA content was considered as a critical step in the metabolism restructuring for cell stemness restoration and further neoplastic development. However, the connections between mtDNA depletion and metabolism reprograming-based cancer cell stemness in prostate cancers are still lack of studies. Here, we demonstrated that human CRPC cell line PC3 tolerated high concentration of the mtDNA replication inhibitor ethidium bromide (EtBr) and the mtDNA depletion triggered a universal metabolic remodeling process. Failure in completing that process caused lethal consequences. The mtDNA depleted (MtDP) PC3 cells could be steadily maintained in the special medium in slow cycling status. The MtDP PC3 cells contained immature mitochondria and exhibited Warburg effect. Furthermore, the MtDP PC3 cells were resistant to therapeutic treatments and contained greater cancer stem cell-like subpopulations: CD44+, ABCG2+, side-population and ALDHbright. In conclusion, these results highlight the association of mtDNA content, mitochondrial function and cancer cell stemness features.""","""['Xiaoran Li', 'Yali Zhong', 'Jie Lu', 'Karol Axcrona', 'Lars Eide', 'Randi G Syljuåsen', 'Qian Peng', 'Junbai Wang', 'Hongquan Zhang', 'Mariusz Adam Goscinski', 'Gunnar Kvalheim', 'Jahn M Nesland', 'Zhenhe Suo']""","""[]""","""2016""","""None""","""Oncotarget""","""['Correction: MtDNA depleted PC3 cells exhibit Warburg effect and cancer stem cell features.', 'Blocking mtDNA replication upregulates the expression of stemness-related genes in prostate cancer cell lines.', 'MtDNA depletion influences the transition of CD44 subtypes in human prostate cancer DU145 cells.', 'Different Effects of BORIS/CTCFL on Stemness Gene Expression, Sphere Formation and Cell Survival in Epithelial Cancer Stem Cells.', 'Expansion and characterization of cancer stem-like cells in squamous cell carcinoma of the head and neck.', 'Expression of breast cancer resistance protein and p-glycoprotein in residual breast cancer tissue after chemotherapy and its correlation with cancer stem cells.', 'Strategies for understanding the role of cellular heterogeneity in the pathogenesis of lung cancer: a cell model for chronic exposure to cigarette smoke extract.', 'Gemcitabine Resistance in Pancreatic Ductal Carcinoma Cell Lines Stems from Reprogramming of Energy Metabolism.', 'A high-resolution route map reveals distinct stages of chondrocyte dedifferentiation for cartilage regeneration.', 'UBQLN1 mediates sorafenib resistance through regulating mitochondrial biogenesis and ROS homeostasis by targeting PGC1β in hepatocellular carcinoma.', 'DNAJA3/Tid1 Is Required for Mitochondrial DNA Maintenance and Regulates Migration and Invasion of Human Gastric Cancer Cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27240591""","""https://doi.org/10.1007/s13277-016-5096-9""","""27240591""","""10.1007/s13277-016-5096-9""","""S100A16 promotes cell proliferation and metastasis via AKT and ERK cell signaling pathways in human prostate cancer""","""S100A16 is a member of the S100 calcium-binding protein family. It is overexpressed in many types of tumors and associated with proliferation, migration, and invasion; however, its function in human prostate cancer is unresolved. Our objective was to determine its effects and the underlying pathways of S100A16 in prostate cancer tissues and cells. We measured S100A16 expression by quantitative real-time polymerase and Western blotting in eight matched prostate cancer and adjacent normal tissues, and in three prostate cancer cell lines, DU-145, LNCaP, and PC-3, compared to a normal prostate epithelial cell line PrEC. DU-145 cells stably overexpressing S100A16 and PC-3 cells with S100A16 knockdown were established by transfection with S100A16 overexpression plasmid or shRNAs. Invasion, migration, and proliferation were analyzed by transwell assay, wound healing, and colony formation assays, respectively. Western blotting and invasion assays were performed to determine expressions and activation of AKT, ERK, p21, and p27. S100A16 was significantly overexpressed in both prostate cancer tissues and cells lines compared to normal controls (P < 0.05). Overexpression of S100A16 significantly promoted invasion, migration, and proliferation in prostate cancer cells in vitro, whereas silencing S100A16 showed the converse effects (P < 0.05). Furthermore, overexpression of S100A16 activated cell signaling proteins AKT and ERK and downregulated tumor suppressors p21 and p27. Specific inhibitors, LY294002 and PD98059, suppressed activation of AKT and ERK, which attenuated DU-145 cell clone formation and invasion induced by S100A16 overexpression. S100A16 may promote human prostate cancer progression via signaling pathways involving AKT, ERK, p21, and p27 downstream effectors. Our findings suggest that S100A16 may serve as a novel therapeutic or diagnostic target in human prostate cancer.""","""['Weidong Zhu', 'Yi Xue', 'Chao Liang', 'Rihua Zhang', 'Zhihong Zhang', 'Hongyan Li', 'Dongming Su', 'Xiubin Liang', 'Yuanyuan Zhang', 'Qiong Huang', 'Menglan Liu', 'Lu Li', 'Dong Li', 'Allan Z Zhao', 'Yun Liu']""","""[]""","""2016""","""None""","""Tumour Biol""","""['Snail promotes cell migration through PI3K/AKT-dependent Rac1 activation as well as PI3K/AKT-independent pathways during prostate cancer progression.', 'S100A16 promotes metastasis and progression of pancreatic cancer through FGF19-mediated AKT and ERK1/2 pathways.', 'S100A16 suppresses the proliferation, migration and invasion of colorectal cancer cells in part via the JNK/p38 MAPK pathway.', 'Cell-to-cell contact-mediated regulation of tumor behavior in the tumor microenvironment.', 'New progress with calcium-binding protein S100A16 in digestive system disease.', 'An Update on S100A16 in Human Cancer.', 'An integrated bioinformatics analysis of the S100 in head and neck squamous cell carcinoma.', 'Dialog beyond the Grave: Necrosis in the Tumor Microenvironment and Its Contribution to Tumor Growth.', 'RAGE Inhibitors for Targeted Therapy of Cancer: A Comprehensive Review.', 'Identification and validation of a hypoxia-immune signature for overall survival prediction in lung adenocarcinoma.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27256204""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5069183/""","""27256204""","""PMC5069183""","""Comparison of Pathological Outcomes for Men with Low Risk Prostate Cancer from Diverse Practice Settings: Similar Results from Immediate Prostatectomy or Initial Surveillance with Delayed Prostatectomy""","""Purpose:   We compared pathological outcomes after radical prostatectomy for a population based sample of men with low risk prostate cancer initially on active surveillance and undergoing delayed prostatectomy vs those treated with immediate surgery in order to better understand this expectant management approach outside of the context of academic cohorts. We hypothesized that delays in surgery due to initial surveillance would not impact surgical pathological outcomes.  Materials and methods:   We performed a prospective cohort study of 2 groups of patients with NCCN low risk prostate cancer from practices in the Michigan Urological Surgery Improvement Collaborative, that is 1) men who chose initial active surveillance and went on to delayed prostatectomy and 2) men who chose immediate prostatectomy. Diagnoses occurred from January 2011 through August 2015. For these 2 groups we compared radical prostatectomy Gleason scores, and rates of extraprostatic disease, positive surgical margins, seminal vesicle invasion and lymph node metastases.  Results:   During a median followup of 506 days 79 (6%) of 1,359 low risk men choosing initial surveillance transitioned to prostatectomy. Compared to those treated with immediate prostatectomy (778), men undergoing delayed surgery were more likely to have Gleason score 7 or greater disease (69.2% vs 48.8%, respectively, p=0.004), but were no more likely to have positive margins, extraprostatic extension, seminal vesicle invasion or lymph node metastases.  Conclusions:   Patients with low risk prostate cancer who enter active surveillance have higher grade disease at prostatectomy compared to those undergoing immediate surgery. However, the lack of difference in other adverse pathological outcomes suggests preservation of the window of curability.""","""['Gregory B Auffenberg', 'Susan Linsell', 'Apoorv Dhir', 'Stacie N Myers', 'Bradley Rosenberg', 'David C Miller;Michigan Urological Surgery Improvement Collaborative']""","""[]""","""2016""","""None""","""J Urol""","""['Editorial Comment.', 'Editorial Comment.', 'Does Time Spent on Active Surveillance Adversely Affect the Pathological and Oncologic Outcomes in Patients Undergoing Delayed Radical Prostatectomy?', 'Surgical management after active surveillance for low-risk prostate cancer: pathological outcomes compared with men undergoing immediate treatment.', 'Comparison of Pathological and Oncologic Outcomes of Favorable Risk Gleason Score 3 + 4 and Low Risk Gleason Score 6 Prostate Cancer: Considerations for Active Surveillance.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'Prostatectomy pathology findings in an active surveillance population.', 'Impact of COVID-19 pandemic on prostate cancer outcomes at an uro-oncology referral center.', 'Active surveillance of prostate cancer : An update.', 'Optimizing Time to Treatment to Achieve Durable Biochemical Disease Control after Surgery in Prostate Cancer: A Multi-Institutional Cohort Study.', '18F-Positron Emitting/Trimethine Cyanine-Fluorescent Contrast for Image-Guided Prostate Cancer Management.', 'Management and outcomes of Gleason six prostate cancer detected on needle biopsy: A single-surgeon experience over 6\xa0years.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27258119""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4892614/""","""27258119""","""PMC4892614""","""Prediction of Pathological Stage in Patients with Prostate Cancer: A Neuro-Fuzzy Model""","""The prediction of cancer staging in prostate cancer is a process for estimating the likelihood that the cancer has spread before treatment is given to the patient. Although important for determining the most suitable treatment and optimal management strategy for patients, staging continues to present significant challenges to clinicians. Clinical test results such as the pre-treatment Prostate-Specific Antigen (PSA) level, the biopsy most common tumor pattern (Primary Gleason pattern) and the second most common tumor pattern (Secondary Gleason pattern) in tissue biopsies, and the clinical T stage can be used by clinicians to predict the pathological stage of cancer. However, not every patient will return abnormal results in all tests. This significantly influences the capacity to effectively predict the stage of prostate cancer. Herein we have developed a neuro-fuzzy computational intelligence model for classifying and predicting the likelihood of a patient having Organ-Confined Disease (OCD) or Extra-Prostatic Disease (ED) using a prostate cancer patient dataset obtained from The Cancer Genome Atlas (TCGA) Research Network. The system input consisted of the following variables: Primary and Secondary Gleason biopsy patterns, PSA levels, age at diagnosis, and clinical T stage. The performance of the neuro-fuzzy system was compared to other computational intelligence based approaches, namely the Artificial Neural Network, Fuzzy C-Means, Support Vector Machine, the Naive Bayes classifiers, and also the AJCC pTNM Staging Nomogram which is commonly used by clinicians. A comparison of the optimal Receiver Operating Characteristic (ROC) points that were identified using these approaches, revealed that the neuro-fuzzy system, at its optimal point, returns the largest Area Under the ROC Curve (AUC), with a low number of false positives (FPR = 0.274, TPR = 0.789, AUC = 0.812). The proposed approach is also an improvement over the AJCC pTNM Staging Nomogram (FPR = 0.032, TPR = 0.197, AUC = 0.582).""","""['Georgina Cosma', 'Giovanni Acampora', 'David Brown', 'Robert C Rees', 'Masood Khan', 'A Graham Pockley']""","""[]""","""2016""","""None""","""PLoS One""","""['Machine learning for improved pathological staging of prostate cancer: a performance comparison on a range of classifiers.', 'An artificial neural network for prostate cancer staging when serum prostate specific antigen is 10 ng./ml. or less.', 'Prediction of pathological stage in patients with clinical stage T1c prostate cancer: the new challenge.', 'The comparability of models for predicting the risk of a positive prostate biopsy with prostate-specific antigen alone: a systematic review.', 'Nonpalpable stage T1c prostate cancer: prediction of insignificant disease using free/total prostate specific antigen levels and needle biopsy findings.', 'Integrated bioinformatics analysis of validated and circulating miRNAs in ovarian cancer.', 'Dr. Answer AI for prostate cancer: Intention to use, expected effects, performance, and concerns of urologists.', 'PCSK9 Axis-Targeting Pseurotin A as a Novel Prostate Cancer Recurrence Suppressor Lead.', 'Association between preoperative prostate-specific antigen levels and mortality in high- and intermediate-grade prostate cancer patients who received radical prostatectomy: Findings from the SEER database.', 'A systematic review of the applications of Expert Systems (ES) and machine learning (ML) in clinical urology.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27257115""","""https://doi.org/10.1093/aje/kwv290""","""27257115""","""10.1093/aje/kwv290""","""Time-Dependent Risk of Cancer After a Diabetes Diagnosis in a Cohort of 2.3 Million Adults""","""Using a time-dependent approach, we investigated all-site and site-specific cancer incidence in a large population stratified by diabetes status. The study analyzed a closed cohort comprised of Israelis aged 21-89 years, enrolled in a health fund, and followed from 2002 to 2012. Adjusting for age, ethnicity, and socioeconomic status, we calculated hazard ratios for cancer incidence using Cox regression separately for participants with prevalent and incident diabetes; the latter was further divided by time since diabetes diagnosis. Of the 2,186,196 individuals included in the analysis, 159,104 were classified as having prevalent diabetes, 408,243 as having incident diabetes, and 1,618,849 as free of diabetes. In both men and women, diabetes posed an increased risk of cancers of the liver, pancreas, gallbladder, endometrium, stomach, kidney, brain (benign), brain (malignant), colon/rectum, lung (all, adenocarcinoma, and squamous cell carcinoma), ovary, and bladder, as well as leukemia, multiple myeloma, non-Hodgkin lymphoma, and breast cancer in postmenopausal women. No excess risk was observed for breast cancer in premenopausal women or for thyroid cancer. Diabetes was associated with a reduced risk of prostate cancer. Hazard ratios for all-site and site-specific cancers were particularly elevated during the first year following diabetes diagnosis. The findings of this large study with a time-dependent approach are consistent with those of previous studies that have observed associations between diabetes and cancer incidence.""","""['Rachel Dankner', 'Paolo Boffetta', 'Ran D Balicer', 'Lital Keinan Boker', 'Maya Sadeh', 'Alla Berlin', 'Liraz Olmer', 'Margalit Goldfracht', 'Laurence S Freedman']""","""[]""","""2016""","""None""","""Am J Epidemiol""","""['Italian cancer figures, report 2013: Multiple tumours.', 'Italian cancer figures--Report 2015: The burden of rare cancers in Italy.', 'Metformin Treatment and Cancer Risk: Cox Regression Analysis, With Time-Dependent Covariates, of 320,000 Persons With Incident Diabetes Mellitus.', 'Cancer risk among people with type 1 and type 2 diabetes: disentangling true associations, detection bias, and reverse causation.', 'Diabetes mellitus and cancer risk: review of the epidemiological evidence.', 'Effect of smoking, hypertension and lifestyle factors on kidney cancer - perspectives for prevention and screening programmes.', 'Primary and Immortalized Cultures of Human Proximal Tubule Cells Possess Both Progenitor and Non-Progenitor Cells That Can Impact Experimental Results.', 'Simplifying the B Complex: How Vitamins B6 and B9 Modulate One Carbon Metabolism in Cancer and Beyond.', 'Different types of diabetes mellitus and risk of thyroid cancer: A meta-analysis of cohort studies.', 'Glycemic index, glycemic load, and lung cancer risk: A meta-analysis of cohort and case-control studies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27257092""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4970911/""","""27257092""","""PMC4970911""","""Treatment Preferences for Active Surveillance versus Active Treatment among Men with Low-Risk Prostate Cancer""","""Background:   Due to the concerns about the overtreatment of low-risk prostate cancer, active surveillance (AS) is now a recommended alternative to the active treatments (AT) of surgery and radiotherapy. However, AS is not widely utilized, partially due to psychological and decision-making factors associated with treatment preferences.  Methods:   In a longitudinal cohort study, we conducted pretreatment telephone interviews (N = 1,140, 69.3% participation) with newly diagnosed, low-risk prostate cancer patients (PSA ≤ 10, Gleason ≤ 6) from Kaiser Permanente Northern California. We assessed psychological and decision-making variables, and treatment preference [AS, AT, and No Preference (NP)].  Results:   Men were 61.5 (SD, 7.3) years old, 24 days (median) after diagnosis, and 81.1% white. Treatment preferences were: 39.3% AS, 30.9% AT, and 29.7% NP. Multinomial logistic regression revealed that men preferring AS (vs. AT) were older (OR, 1.64; CI, 1.07-2.51), more educated (OR, 2.05; CI, 1.12-3.74), had greater prostate cancer knowledge (OR, 1.77; CI, 1.43-2.18) and greater awareness of having low-risk cancer (OR, 3.97; CI, 1.96-8.06), but also were less certain about their treatment preference (OR, 0.57; CI, 0.41-0.8), had greater prostate cancer anxiety (OR, 1.22; CI, 1.003-1.48), and preferred a shared treatment decision (OR, 2.34; CI, 1.37-3.99). Similarly, men preferring NP (vs. AT) were less certain about treatment preference, preferred a shared decision, and had greater knowledge.  Conclusions:   Although a substantial proportion of men preferred AS, this was associated with anxiety and uncertainty, suggesting that this may be a difficult choice.  Impact:   Increasing the appropriate use of AS for low-risk prostate cancer will require additional reassurance and information, and reaching men almost immediately after diagnosis while the decision-making is ongoing. Cancer Epidemiol Biomarkers Prev; 25(8); 1240-50. ©2016 AACR.""","""['Kathryn L Taylor', 'Richard M Hoffman', 'Kimberly M Davis', 'George Luta', 'Amethyst Leimpeter', 'Tania Lobo', 'Scott P Kelly', 'Jun Shan', 'David Aaronson', 'Catherine A Tomko', 'Amy J Starosta', 'Charlotte J Hagerman', 'Stephen K Van Den Eeden']""","""[]""","""2016""","""None""","""Cancer Epidemiol Biomarkers Prev""","""['Re: Treatment Preferences for Active Surveillance versus Active Treatment among Men with Low-Risk Prostate Cancer.', 'Decision-making processes among men with low-risk prostate cancer: A survey study.', 'Selecting Active Surveillance: Decision Making Factors for Men with a Low-Risk Prostate Cancer.', 'Satisfaction with Care Among Men with Localised Prostate Cancer: A Nationwide Population-based Study.', 'Decision-Making in Prostate Cancer – Choosing Active Surveillance Over Other Treatment Options: A Literature Review.', 'The experience of adults who choose watchful waiting or active surveillance as an approach to medical treatment: a qualitative systematic review.', 'Concordance between influential adverse treatment outcomes and localized prostate cancer treatment decisions.', 'Planning and developing a web-based intervention for active surveillance in prostate cancer: an integrated self-care programme for managing psychological distress.', 'Psychological predictors of delayed active treatment following active surveillance for low-risk prostate cancer: The Patient REported outcomes for Prostate cARE prospective cohort study.', 'Barriers and facilitators to mobile health and active surveillance use among older adults with skin disease.', 'Comparing Perspectives of Canadian Men Diagnosed With Prostate Cancer and Health Care Professionals About Active Surveillance.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27257084""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4891779/""","""27257084""","""PMC4891779""","""Gigapixel surface imaging of radical prostatectomy specimens for comprehensive detection of cancer-positive surgical margins using structured illumination microscopy""","""Achieving cancer-free surgical margins in oncologic surgery is critical to reduce the need for additional adjuvant treatments and minimize tumor recurrence; however, there is a delicate balance between completeness of tumor removal and preservation of adjacent tissues critical for normal post-operative function. We sought to establish the feasibility of video-rate structured illumination microscopy (VR-SIM) of the intact removed tumor surface as a practical and non-destructive alternative to intra-operative frozen section pathology, using prostate cancer as an initial target. We present the first images of the intact human prostate surface obtained with pathologically-relevant contrast and subcellular detail, obtained in 24 radical prostatectomy specimens immediately after excision. We demonstrate that it is feasible to routinely image the full prostate circumference, generating gigapixel panorama images of the surface that are readily interpreted by pathologists. VR-SIM confirmed detection of positive surgical margins in 3 out of 4 prostates with pathology-confirmed adenocarcinoma at the circumferential surgical margin, and furthermore detected extensive residual cancer at the circumferential margin in a case post-operatively classified by histopathology as having negative surgical margins. Our results suggest that the increased surface coverage of VR-SIM could also provide added value for detection and characterization of positive surgical margins over traditional histopathology.""","""['Mei Wang', 'David B Tulman', 'Andrew B Sholl', 'Hillary Z Kimbrell', 'Sree H Mandava', 'Katherine N Elfer', 'Samuel Luethy', 'Michael M Maddox', 'Weil Lai', 'Benjamin R Lee', 'J Quincy Brown']""","""[]""","""2016""","""None""","""Sci Rep""","""['High-Resolution Rapid Diagnostic Imaging of Whole Prostate Biopsies Using Video-Rate Fluorescence Structured Illumination Microscopy.', 'Intraoperative peripheral frozen sections do not significantly affect prognosis after nerve-sparing radical prostatectomy for prostate cancer.', 'Atlas of Ex Vivo Prostate Tissue and Cancer Images Using Confocal Laser Endomicroscopy: A Project for Intraoperative Positive Surgical Margin Detection During Radical Prostatectomy.', '""Real-time"" Assessment of Surgical Margins During Radical Prostatectomy: State-of-the-Art.', 'Frozen section evaluation of margins in radical prostatectomy specimens: a contemporary study and literature review.', 'Rapid On-Site Microscopy and Mapping of Diagnostic Biopsies for See-And-Treat Guidance of Localized Prostate Cancer Therapy.', 'Label-free intraoperative histology of bone tissue via deep-learning-assisted ultraviolet photoacoustic microscopy.', 'Optical coherence tomography holds promise to transform the diagnostic anatomic pathology gross evaluation process.', 'Rapid slide-free and non-destructive histological imaging using wide-field optical-sectioning microscopy.', 'Intraoperative imaging in pathology-assisted surgery.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27257041""","""https://doi.org/10.1016/j.humpath.2016.05.013""","""27257041""","""10.1016/j.humpath.2016.05.013""","""Does the distance between tumor and margin in radical prostatectomy specimens correlate with prognosis: relation to tumor location""","""The posterior half of the prostate has a smooth well-defined edge unlike anteriorly. Often, tumor extends close to the posterior margin, where it is controversial whether pathologists should measure the distance between the tumor and the margin. There are no published data regarding the significance of a close margin factoring in the anatomical location within the radical prostatectomy (RP). We identified 158 RPs with 39 anterior-predominant carcinomas and 119 cases with posterior-predominant cancer. Distances between the tumor and inked margin were measured with an ocular micrometer. Eighty-seven cases had no progression with a minimum 6-year follow-up (median, 8; range, 6-9). Eighteen cases had progression with a median time to progression of 2 years with all men progressing within 6 years after RP. There was no statistically significant difference in the risk of progression relative to distance of tumor to the posterior margin (P=.09). The mean distance of tumor to the anterior margin for the cases that progressed was 0.6 mm (median, 0.5 mm; range, 0.05-1.18) compared to 1.9 mm (median, 1.1; range, 0.02-4) for the cases that did not progress (P=.02). Of 7 cases with anterior-predominant tumors that progressed, 5 had tumor located less than 1 mm from the anterior margin. In conclusion, if cancer is present less than 1 mm from the anterior margin, there is an increased tendency to recur, and this finding should be included in pathology reports. However, close margins posteriorly are not clinically significant and should not be reported.""","""['Swetha Paluru', 'Jonathan I Epstein']""","""[]""","""2016""","""None""","""Hum Pathol""","""['Corrigendum to ""Does the distance between tumor and margin in radical prostatectomy specimens correlate with prognosis: relation to tumor location"" (Hum Pathol 2016;56:11-15).', 'The relationship between the extent of surgical margin positivity and prostate specific antigen recurrence in radical prostatectomy specimens.', 'Assessing the Optimal Timing for Early Salvage Radiation Therapy in Patients with Prostate-specific Antigen Rise After Radical Prostatectomy.', 'Importance of tumor location in patients with high preoperative prostate specific antigen levels (greater than 20 ng/ml) treated with radical prostatectomy.', 'Do close but negative margins in radical prostatectomy specimens increase the risk of postoperative progression?', 'International Society of Urological Pathology (ISUP) Consensus Conference on Handling and Staging of Radical Prostatectomy Specimens. Working group 5: surgical margins.', 'Level of invasion into fibromuscular band is an independent factor for positive surgical margin and biochemical recurrence in men with organ confined prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27257037""","""https://doi.org/10.1089/end.2015.0789""","""27257037""","""10.1089/end.2015.0789""","""The Effect of Obesity on Perioperative Outcomes Following Percutaneous Nephrolithotomy""","""Objectives:   To test if obesity predisposes to higher rates of adverse outcomes after percutaneous nephrolithotomy (PCNL).  Materials and methods:   Within the Nationwide Inpatient Sample (NIS), we identified patients treated with PCNL between 1998 and 2010 for kidney stones. We examined the temporal trends in PCNL use and charges among obese and nonobese patients. We then tested the effect of obesity on perioperative complications, transfusions, length of stay (LOS), and total hospital charges (THCs). LOS and THCs were defined as a continuous variable and were also dichotomized according to the 75th percentile into prolonged LOS (pLOS) and increased THCs (iTHCs). Then, multivariable models were fitted.  Results:   Overall, a weighted sample of 90,529 individuals treated with PCNL between 1998 and 2010 was examined. Of those patients, 9300 were obese (10.3%). The proportion of PCNLs performed in obese patients increased throughout the years from 7.4% to 16.7% (p < 0.001). Overall complication rates were 21.6% vs 22.0% (p = 0.3) and transfusion rates were 4.3% vs 4.0% (p = 0.1) for obese and nonobese patients, respectively. Obese patients had fewer genitourinary complications (13.4% vs 15.0%, p < 0.001), but had higher rates of sepsis (1.7% vs 1.3%, p = 0.009) as well as respiratory (3.0% vs 2.5%, p = 0.002) and vascular complications (0.3% vs 0.2%, p = 0.007). Conversely, pLOS (20.9% vs 18.8%, p < 0.001) and iTHCs (30.8% vs 24.4%, p < 0.001) were more frequently recorded in obese patients. In multivariable analyses, obesity was neither associated with higher rates of overall complications (odds ratio [OR], p = 0.3) nor with higher rates of transfusions (p = 0.3). However, obesity was associated with pLOS (OR: 1.21, p = 0.002) as well as iTHCs (OR: 1.17, p = 0.002).  Conclusions:   PCNL in obese patients did not result in higher rates of individual complications or transfusions. However, it resulted in higher rates of pLOS and iTHCs.""","""['Vincent Trudeau', 'Pierre I Karakiewicz', 'Katharina Boehm', ""Paolo Dell'Oglio"", 'Zhe Tian', 'Alberto Briganti', 'Shahrokh F Shariat', 'Luc Valiquette', 'Naeem Bhojani']""","""[]""","""2016""","""None""","""J Endourol""","""['Contemporary Trends in Utilization and Perioperative Outcomes of Percutaneous Nephrolithotomy in the United States from 2003 to 2014.', 'A comparison of outcomes after percutaneous nephrolithotomy in children and adults: a matched cohort study.', 'Trends in percutaneous nephrolithotomy use and outcomes in the United States.', 'Effect of Obesity on Outcomes of Percutaneous Nephrolithotomy in Renal Stone Management: A Systematic Review and Meta-Analysis.', 'Percutaneous nephrolithotomy versus retrograde intrarenal surgery: a systematic review and meta-analysis.', 'Reasons and risk factors for delayed discharge after day-surgery percutaneous nephrolithotomy.', 'Effect of Body Mass Index on Outcomes of Percutaneous Nephrolithotomy: A Systematic Review and Meta-Analysis.', 'A retrospective study comparing super-mini percutaneous nephrolithotomy and flexible ureteroscopy for the treatment of 20-30 mm renal stones in obese patients.', 'The evolution of percutaneous nephrolithotomy: Analysis of a single institution experience over 25 years.', 'OBESITY: A DELICATE ISSUE CHOOSING THE ESWL TREATMENT FOR PATIENTS WITH KIDNEY AND URETERAL STONES?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27256984""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5173052/""","""27256984""","""PMC5173052""","""Autophagy gene expression profiling identifies a defective microtubule-associated protein light chain 3A mutant in cancer""","""The cellular stress response autophagy has been implicated in various diseases including neuro-degeneration and cancer. The role of autophagy in cancer is not clearly understood and both tumour promoting and tumour suppressive effects of autophagy have been reported, which complicates the design of therapeutic strategies based on targeting the autophagy pathway. Here, we have systematically analyzed gene expression data for 47 autophagy genes for deletions, amplifications and mutations in various cancers. We found that several cancer types have frequent autophagy gene amplifications, whereas deletions are more frequent in prostate adenocarcinomas. Other cancer types such as glioblastoma and thyroid carcinoma show very few alterations in any of the 47 autophagy genes. Overall, individual autophagy core genes are altered at low frequency in cancer, suggesting that cancer cells require functional autophagy. Some autophagy genes show frequent single base mutations, such as members of the ULK family of protein kinases. Furthermore, we found hotspot mutations in the arginine-rich stretch in MAP1LC3A resulting in reduced cleavage of MAP1LC3A by ATG4B both in vitro and in vivo, suggesting a functional implication of this gene mutation in cancer development.""","""['Joana R Costa', 'Krisna Prak', 'Sarah Aldous', 'Christina Anja Gewinner', 'Robin Ketteler']""","""[]""","""2016""","""None""","""Oncotarget""","""['A cancer associated somatic mutation in LC3B attenuates its binding to E1-like ATG7 protein and subsequent lipidation.', 'Transcriptional regulation of core autophagy and lysosomal genes by the androgen receptor promotes prostate cancer progression.', 'Down-regulated TMED10 in Alzheimer disease induces autophagy via ATG4B activation.', 'A perspective on the role of autophagy in cancer.', 'Protective role of autophagy and autophagy-related protein 5 in early tumorigenesis.', 'Isoforms of autophagy-related proteins: role in glioma progression and therapy resistance.', 'The expression characteristics and prognostic roles of autophagy-related genes in gastric cancer.', 'The conformational and mutational landscape of the ubiquitin-like marker for autophagosome formation in cancer.', 'On ATG4B as Drug Target for Treatment of Solid Tumours-The Knowns and the Unknowns.', 'Functions and Implications of Autophagy in Colon Cancer.']"""
