,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23451265""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3581486/""","""23451265""","""PMC3581486""","""Association between prostate cancer and urinary calculi: a population-based study""","""Background:   Understanding the reasons underlying the emerging trend and the changing demographics of Asian prostate cancer (PC) has become an important field of study. This study set out to explore the possibility that urinary calculi (UC) and PC may share an association by conducting a case-control study on a population-based database in Taiwan.  Methods:   The cases of this study included 2,900 subjects ≥ 40 years-old who had received their first-time diagnosis of PC and 14,500 randomly selected controls without PC. Conditional logistic regressions were employed to explore the association between PC and having been previously diagnosed with UC.  Results:   We found that prior UC was found among 608 (21.0%) cases and 2,037 (14.1%) controls (p<0.001). Conditional logistic regression analysis revealed that compared to controls, the odds ratio (OR) of prior UC for cases was 1.63 (95% CI = 1.47-1.80). Furthermore, we found that cases were more likely to have been previously diagnosed with kidney calculus (OR = 1.71; 95% CI = 1.42-2.05), bladder calculus (OR = 2.06; 95% CI = 1.32-3.23), unspecified calculus (OR = 1.66; 95% CI = 1.37-2.00), and ≥2 locations of UC (OR = 1.73; 1.47-2.02) than controls. However, there was no significant relationship between PC and prior ureter calculus. We also found that of the patients with UC, there was no significant difference between PC and treatment method.  Conclusions:   This investigation detected an association between PC and prior UC. These results highlight a potential target population for PC screening.""","""['Shiu-Dong Chung', 'Shih-Ping Liu', 'Herng-Ching Lin']""","""[]""","""2013""","""None""","""PLoS One""","""['Association of bladder pain syndrome/interstitial cystitis with urinary calculus: a nationwide population-based study.', 'Association between chronic kidney disease and urinary calculus by stone location: a population-based study.', 'Association between osteoporosis and urinary calculus: evidence from a population-based study.', 'Prostatic involvement by urothelial carcinoma in patients with bladder cancer and their implications in the clinical practice.', 'Prostatic Calculi: Do They Matter?', 'An enigma: case series of vesical calculi from prolonged and neglected indwelling catheter.', 'Initial Diagnosis and Detection of Very Late Local Recurrence of a Ductal Prostate Cancer due to a Ureteral Stone.', 'Effects of Calcium Oxalate on Expression of Clusterin and Lower Urinary Tract Symptoms in Prostatitis and Benign Prostatic Hyperplasia Patients with Calculi.', 'Risk of ESRD and Mortality in Kidney and Bladder Stone Formers.', 'Familial Risks Between Urolithiasis and Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23451223""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3579856/""","""23451223""","""PMC3579856""","""Prostatic cell-specific regulation of the synthesis of MUC1-associated sialyl Lewis a""","""Sialyl Lewis antigens are selectin ligands involved in leukocyte trafficking and cancer metastasis. Biosynthesis of these selectin ligands occurs by the sequential actions of several glycosyltransferases in the Golgi apparatus following synthesis of the protein backbone in the endoplasmic reticulum. In this study, we examine how the synthesis of sialyl Lewis a (sLe(a)) is regulated in prostatic cells and identify a mucin that carries this glycotope. We treat human prostatic cells including one normal and three cancerous cells with histone deacetylase inhibitors, valproic acid, tricostatin A (TSA), and suberoylanilide hydroxamic acid (SAHA), and then monitor the expression of sLe(a). We have found that SAHA enhances the production of sLe(a) in normal prostatic RWPE-1 cells but not prostatic cancer cells. Employing siRNA technology and co-immunoprecipitation, we show that the sLe(a) is associated with MUC1, which is confirmed by confocal immunofluorescence microscopy and proximity ligation assay. The SAHA-induced production of sLe(a) in RWPE-1 cells is resulted from upregulation of B3GALT1 gene via enhancement of acetylated histone-3 and histone-4. Interestingly, PC3 and LNCaP C-81 cells do not produce detectable amounts of sLe(a) despite expressing high levels of B3GALT1. However, the MUC1-associated sLe(a) is generated in these cells after introduction of MUC1 cDNA. We conclude that the synthesis of sLe(a) is controlled by not only peptide backbone of the glycoprotein but also glycoprotein-specific glycosyltransferases involved in the synthesis of sLe(a). Further, the SAHA induction of this selectin ligand in normal prostatic cells may pose a potentially serious side effect of this drug recently approved by the US Food and Drug Administration.""","""['Vishwanath B Chachadi', 'Mohamed F Ali', 'Pi-Wan Cheng']""","""[]""","""2013""","""None""","""PLoS One""","""['Comparison of sialyl-Lewis a-carrying CD43 and MUC1 mucins secreted from a colon carcinoma cell line for E-selectin binding and inhibition of leukocyte adhesion.', 'Tumor cell MUC1 and CD43 are glycosylated differently with sialyl-Lewis a and x epitopes and show variable interactions with E-selectin under physiological flow conditions.', 'Analysis of glycosyltransferase expression in metastatic prostate cancer cells capable of rolling activity on microvascular endothelial (E)-selectin.', 'Clinicopathological utility of sialoglycoconjugates in diagnosing and treating colorectal cancer.', 'The Cancer-Associated Antigens Sialyl Lewisa/x and Sda: Two Opposite Faces of Terminal Glycosylation.', 'Multi-omics analysis of tumor mutational burden combined with prognostic assessment in epithelial ovarian cancer based on TCGA database.', 'Complementary Use of Carbohydrate Antigens Lewis a, Lewis b, and Sialyl-Lewis a (CA19.9 Epitope) in Gastrointestinal Cancers: Biological Rationale Towards A Personalized Clinical Application.', 'Selectin Ligands Sialyl-Lewis a and Sialyl-Lewis x in Gastrointestinal Cancers.', 'MUC1 Expression by Immunohistochemistry Is Associated with Adverse Pathologic Features in Prostate Cancer: A Multi-Institutional Study.', 'Glycosyltransferases involved in the synthesis of MUC-associated metastasis-promoting selectin ligands.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23451107""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3579939/""","""23451107""","""PMC3579939""","""Dissociated primary human prostate cancer cells coinjected with the immortalized Hs5 bone marrow stromal cells generate undifferentiated tumors in NOD/SCID-γ mice""","""Reconstitution of tumor development in immunodeficient mice from disaggregated primary human tumor cells is always challenging. The main goal of the present study is to establish a reliable assay system that would allow us to reproducibly reconstitute human prostate tumor regeneration in mice using patient tumor-derived single cells. Using many of the 114 untreated primary human prostate cancer (HPCa) samples we have worked on, here we show that: 1) the subcutaneum represents the most sensitive site that allows the grafting of the implanted HPCa pieces; 2) primary HPCa cells by themselves fail to regenerate tumors in immunodeficient hosts; 3) when coinjected in Matrigel with rUGM (rat urogenital sinus mesenchyme), CAF (carcinoma-associated fibroblasts), or Hs5 (immortalized bone marrow derived stromal) cells, primary HPCa cells fail to initiate serially transplantable tumors in NOD/SCID mice; and 4) however, HPCa cells coinjected with the Hs5 cells into more immunodeficient NOD/SCID-IL2Rγ(-/-) (NSG) mice readily regenerate serially transplantable tumors. The HPCa/Hs5 reconstituted 'prostate' tumors present an overall epithelial morphology, are of the human origin, and contain cells positive for AR, CK8, and racemase. Cytogenetic analysis provides further evidence for the presence of karyotypically abnormal HPCa cells in the HPCa/Hs5 tumors. Of importance, HPCa/Hs5 xenograft tumors contain EpCAM(+) cells that are both clonogenic and tumorigenic. Surprisingly, all HPCa/Hs5 reconstituted tumors are undifferentiated, even for HPCa cells derived from Gleason 7 tumors. Our results indicate that primary HPCa cells coinjected with the immortalized Hs5 stromal cells generate undifferentiated tumors in NSG mice and we provide evidence that undifferentiated HPCa cells might be the cells that possessed tumorigenic potential and regenerated HPCa/Hs5 xenograft tumors.""","""['Xin Chen', 'Bigang Liu', 'Qiuhui Li', 'Sofia Honorio', 'Xin Liu', 'Can Liu', 'Asha S Multani', 'Tammy Calhoun-Davis', 'Dean G Tang']""","""[]""","""2013""","""None""","""PLoS One""","""['Improvement in predicting tumorigenic phenotype of androgen-insensitive human LNCaP prostatic cancer cell subline in recombination with rat urogenital sinus mesenchyme.', 'Severe combined immunodeficient-hu model of human prostate cancer metastasis to human bone.', 'PC3 human prostate carcinoma cell holoclones contain self-renewing tumor-initiating cells.', 'Application of Highly Immunocompromised Mice for the Establishment of Patient-Derived Xenograft (PDX) Models.', 'Establishment of a Patient-Derived Tumor Xenograft Model and Application for Precision Cancer Medicine.', 'Understanding and targeting prostate cancer cell heterogeneity and plasticity.', 'A systematic review of the validity of patient derived xenograft (PDX) models: the implications for translational research and personalised medicine.', 'Establishing and Maintaining an Extensive Library of Patient-Derived Xenograft Models.', 'Spontaneous development of Epstein-Barr Virus associated human lymphomas in a prostate cancer xenograft program.', 'Defining a Population of Stem-like Human Prostate Cancer Cells That Can Generate and Propagate Castration-Resistant Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23451058""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3579835/""","""23451058""","""PMC3579835""","""Identification of novel AR-targeted microRNAs mediating androgen signalling through critical pathways to regulate cell viability in prostate cancer""","""MicroRNAs (miRNAs) have been recognized as significantly involved in prostate cancer (PCa). Since androgen receptor (AR) plays a central role in PCa carcinogenesis and progression, it is imperative to systematically elucidate the causal association between AR and miRNAs, focusing on the molecular mechanisms by which miRNAs mediate AR signalling. In this study, we performed a series of time-course microarrays to observe the dynamic genome-wide expressions of mRNAs and miRNAs in parallel in hormone-sensitive prostate cancer LNCaP cells stimulated by androgen. Accordingly, we introduced Response Score to identify AR target miRNAs, as well as Modulation Score to identify miRNA target mRNAs. Based on theoretical identification and experimental validation, novel mechanisms addressing cell viability in PCa were unravelled for 3 miRNAs newly recognized as AR targets. (1) miR-19a is directly up-regulated by AR, and represses SUZ12, RAB13, SC4MOL, PSAP and ABCA1, respectively. (2) miR-27a is directly up-regulated by AR, and represses ABCA1 and PDS5B. (3) miR-133b is directly up-regulated by AR, and represses CDC2L5, PTPRK, RB1CC1, and CPNE3, respectively. Moreover, we found miR-133b is essential to PCa cell survival. Our study gives certain clues on miRNAs mediated AR signalling to cell viability by influencing critical pathways, especially by breaking through androgen's growth restriction effect on normal prostate tissue.""","""['Wenjuan Mo', 'Jiyuan Zhang', 'Xia Li', 'Delong Meng', 'Yun Gao', 'Shu Yang', 'Xuechao Wan', 'Caihong Zhou', 'Fenghua Guo', 'Yan Huang', 'Stefano Amente', 'Enrico V Avvedimento', 'Yi Xie', 'Yao Li']""","""[]""","""2013""","""None""","""PLoS One""","""['miR-22 and miR-29a Are Members of the Androgen Receptor Cistrome Modulating LAMC1 and Mcl-1 in Prostate Cancer.', 'miR-17-5p targets the p300/CBP-associated factor and modulates androgen receptor transcriptional activity in cultured prostate cancer cells.', 'Identification of miR-30b-3p and miR-30d-5p as direct regulators of androgen receptor signaling in prostate cancer by complementary functional microRNA library screening.', 'Unravelling the Role of Kinases That Underpin Androgen Signalling in Prostate Cancer.', 'Uncovering the roles of miRNAs and their relationship with androgen receptor in prostate cancer.', 'Orchestration of miRNA Patterns by Testosterone and Dietary Tomato Carotenoids during Early Prostate Carcinogenesis in TRAMP Mice.', 'The Intertwined Role of 8-oxodG and G4 in Transcription Regulation.', 'The Role of Androgen Receptor and microRNA Interactions in Androgen-Dependent Diseases.', 'CPNE3 regulates the cell proliferation and apoptosis in human Glioblastoma via the activation of PI3K/AKT signaling pathway.', 'Regulation of Neuroendocrine-like Differentiation in Prostate Cancer by Non-Coding RNAs.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23450810""","""https://doi.org/10.1002/cyto.a.22273""","""23450810""","""10.1002/cyto.a.22273""","""Automatic cell cloning assay for determining the clonogenic capacity of cancer and cancer stem-like cells""","""The clonogenic assay is a well-established in vitro method for testing the survival and proliferative capability of cells. It can be used to determine the cytotoxic effects of various treatments including chemotherapeutics and ionizing radiation. However, this approach can also characterize cells with different phenotypes and biological properties, such as stem cells or cancer stem cells. In this study, we implemented a faster and more precise method for assessing the cloning efficiency of cancer stem-like cells that were characterized and separated using a high-speed cell sorter. Cell plating onto a microplate using an automatic cell deposition unit was performed in a single-cell or dilution rank mode by the fluorescence-activated cell sorting method. We tested the new automatic cell-cloning assay (ACCA) on selected cancer cell lines and compared it with the manual approach. The obtained results were also compared with the results of the limiting dilution assay for different cell lines. We applied the ACCA to analyze the cloning capacity of different subpopulations of prostate and colon cancer cells based on the expression of the characteristic markers of stem (CD44 and CD133) and cancer stem cells (TROP-2, CD49f, and CD44). Our results revealed that the novel ACCA is a straightforward approach for determining the clonogenic capacity of cancer stem-like cells identified in both cell lines and patient samples.""","""['Radek Fedr', 'Zuzana Pernicová', 'Eva Slabáková', 'Nicol Straková', 'Jan Bouchal', 'Michal Grepl', 'Alois Kozubík', 'Karel Souček']""","""[]""","""2013""","""None""","""Cytometry A""","""['CD49f-positive cell population efficiently enriches colon cancer-initiating cells.', 'Detection of putative stem cell markers, CD44/CD133, in primary and lymph node metastases in head and neck squamous cell carcinomas. A preliminary immunohistochemical and in vitro study.', 'CD49f is an efficient marker of monolayer- and spheroid colony-forming cells of the benign and malignant human prostate.', 'Pancreatic cancer stem cells: their role in pancreatic cancer patient outcomes and what is future?', 'Human breast and melanoma cancer stem cells biomarkers.', 'The Antiproliferative Effect of Chloroform Fraction of Eleutherine bulbosa (Mill.) Urb. on 2D- and 3D-Human Lung Cancer Cells (A549) Model.', 'New findings on the action of hypericin in hypoxic cancer cells with a focus on the modulation of side population cells.', 'In vitro chemosensitivity of a canine tumor venereal transmissible cancer cell line.', 'ATR inhibition sensitizes liposarcoma to doxorubicin by increasing DNA damage.', 'T-LAK cell-originated protein kinase (TOPK): an emerging prognostic biomarker and therapeutic target in osteosarcoma.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23450760""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3581770/""","""23450760""","""PMC3581770""","""Bisphenol A stimulates human prostate cancer cell migration via remodelling of calcium signalling""","""Bisphenol A (BPA), the principal constituent of reusable water bottles, metal cans, and plastic food containers, has been shown to be involved in human prostate cancer (PCa) cell proliferation. The aim of the present study was to explore the effect of BPA on PCa cell migration and the pathways involved in these processes. Using the transwell technique, we clearly show for the first time that the pre-treatment of the cells with BPA (1-10 nM) induces human PCa cell migration. Using a calcium imaging technique, we show that BPA pre-treatment induces an amplification of Store-Operated Calcium Entry (SOCE) in LNCaP cells. RT-PCR and Western blot experiments allowed the identification of the ion channel proteins which are up-regulated by BPA pre-treatments. These include the Orai1 protein, which is known as an important SOCE actor in various cell systems, including human PCa cells. Using a siRNA strategy, we observed that BPA-induced amplification of SOCE was Orai1-dependent. Interestingly, the BPA-induced PCa cell migration was suppressed when the calcium entry was impaired by the use of SOCE inhibitors (SKF96365, BTP2), or when the extracellular calcium was chelated. Taken together, the results presented here show that BPA induces PCa cells migration via a modulation of the ion channel protein expression involved in calcium entry and in cancer cell migration. The present data provide novel insights into the molecular mechanisms involved in the effects of an environmental factor on cancer cells and suggest both the necessity of preventive measures and the possibility of targeting ion channels in the treatment of PCa cell metastasis.""","""['Sandra Derouiche', 'Marine Warnier', 'Pascal Mariot', 'Pierre Gosset', 'Brigitte Mauroy', 'Jean-Louis Bonnal', 'Christian Slomianny', 'Philippe Delcourt', 'Natalia Prevarskaya', 'Morad Roudbaraki']""","""[]""","""2013""","""None""","""Springerplus""","""['Store-operated Ca(2+) entry in rhabdomyosarcoma cells.', 'Pharmacology of Store-Operated Calcium Entry Channels.', 'Store-Independent Orai Channels Regulated by STIM.', 'Store-operated Ca(2+) entry regulates glioma cell migration and invasion via modulation of Pyk2 phosphorylation.', 'Transient Receptor Potential Canonical (TRPC)/Orai1-dependent Store-operated Ca2+ Channels: NEW TARGETS OF ALDOSTERONE IN CARDIOMYOCYTES.', 'Bisphenol S Increases Cell Number and Stimulates Migration of Endometrial Epithelial Cells.', 'Re-evaluation of the risks to public health related to the presence of bisphenol A (BPA) in foodstuffs.', 'CD36-Fatty Acid-Mediated Metastasis via the Bidirectional Interactions of Cancer Cells and Macrophages.', 'Glucuronidated Metabolites of Bisphenols A and S Alter the Properties of Normal Urothelial and Bladder Cancer Cells.', 'Bisphenols A and S Alter the Bioenergetics and Behaviours of Normal Urothelial and Bladder Cancer Cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23449978""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3636906/""","""23449978""","""PMC3636906""","""The transcription factor sterile alpha motif (SAM) pointed domain-containing ETS transcription factor (SPDEF) is required for E-cadherin expression in prostate cancer cells""","""Loss of E-cadherin is one of the key steps in tumor progression. Our previous studies demonstrate that SAM pointed domain-containing ETS transcription factor (SPDEF) inhibited prostate cancer metastasis in vitro and in vivo. In the present study, we evaluated the relationship between SPDEF and E-cadherin expression in an effort to better understand the mechanism of action of SPDEF in prostate tumor cell invasion and metastasis. The results presented here demonstrate a direct correlation between expression of E-cadherin and SPDEF in prostate cancer cells. Additional data demonstrate that modulation of E-cadherin and SPDEF had similar effects on cell migration/invasion. In addition, siRNA-mediated knockdown of E-cadherin was sufficient to block the effects of SPDEF on cell migration and invasion. We also show that stable forced expression of SPDEF results in increased expression of E-cadherin, whereas down-regulation of SPDEF decreased E-cadherin expression. In addition, we demonstrate that SPDEF expression is not regulated by E-cadherin. Moreover, our chromatin immunoprecipitation and luciferase reporter assay revealed that SPDEF occupies E-cadherin promoter site and acts as a direct transcriptional inducer of E-cadherin in prostate cancer cells. Taken together, to the best of our knowledge, these studies are the first demonstrating requirement of SPDEF for expression of E-cadherin, an essential epithelial cell junction protein. Given that loss of E-cadherin is a central tenant in tumor metastasis, the results of our studies, by providing a new mechanism for regulation of E-cadherin expression, could have far reaching impact.""","""['Mintu Pal', 'Sweaty Koul', 'Hari K Koul']""","""[]""","""2013""","""None""","""J Biol Chem""","""['The transcription factor sterile alpha motif (SAM) pointed domain-containing ETS transcription factor (SPDEF) is required for E-cadherin expression in prostate cancer cells.', 'SPDEF: a molecular switch for E-cadherin expression that promotes prostate cancer metastasis.', 'A tight junction between E-Cadherin and the prostate tumor suppressor SPDEF.', 'The transcription factor SPDEF suppresses prostate tumor metastasis.', 'SPDEF inhibits prostate carcinogenesis by disrupting a positive feedback loop in regulation of the Foxm1 oncogene.', 'SPDEF: a molecular switch for E-cadherin expression that promotes prostate cancer metastasis.', 'Signatures of prostate-derived Ets factor (PDEF) in cancer.', 'Prostate derived ETS factor (PDEF): a putative tumor metastasis suppressor.', 'A short-term intervention with selenium affects expression of genes implicated in the epithelial-to-mesenchymal transition in the prostate.', 'Transcriptome profiling reveals novel gene expression signatures and regulating transcription factors of TGFβ-induced epithelial-to-mesenchymal transition.', 'GADD45α and γ interaction with CDK11p58 regulates SPDEF protein stability and SPDEF-mediated effects on cancer cell migration.', 'Relative mRNA expression of prostate-derived E-twenty-six factor and E-twenty-six variant 4 transcription factors, and of uridine phosphorylase-1 and thymidine phosphorylase enzymes, in benign and malignant prostatic tissue.', 'ETS1 is a genome-wide effector of RAS/ERK signaling in epithelial cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23449888""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3607697/""","""23449888""","""PMC3607697""","""ARF represses androgen receptor transactivation in prostate cancer""","""Androgen receptor (AR) signaling is essential for prostate cancer (PCa) development in humans. The initiation of prostate malignancy and progression to a castration-resistant stage are largely contributed by the modulation of AR activity through its coregulatory proteins. We and others previously reported that p14 alternative reading frame (ARF) expression is positively correlated with the disease progression and severity of PCa. Here, we provide evidence that p14ARF physically interacts with AR and functions as an AR corespressor in both an androgen-dependent and androgen-independent manner. Endogenous ARF (p14ARF in human and p19ARF in mouse) and AR colocalize in both human PCa cells in vitro and PCa tissues of mouse and human in vivo. Overexpression of p14ARF in PCa cells significantly attenuates the activities of androgen response region (ARR2)-probasin and prostate-specific antigen (PSA) promoters. The forced expression of p14ARF in cells resulted in a suppression of PSA and NK transcription factor locus 1 (NKX3.1) expression. Conversely, knockdown of endogenous p14ARF in human PCa cells with short hairpin RNA enhanced AR transactivation activities in a dose-dependent and p53-independent manner. Furthermore, we demonstrated that p14ARF binds to both the N-terminal domain and the ligand-binding domain of AR, and the human double minute 2 (HDM2)-binding motif of p14ARF is required for the interaction of p14ARF and AR proteins. p14ARF perturbs the androgen-induced interaction between the N terminus and C terminus of AR. Most importantly, we observed that the expression of PSA is reversely correlated with p14ARF in human prostate tissues. Taken together, our results reveal a novel function of ARF in modulation of AR transactivation in PCa.""","""['Wenfu Lu', 'Yingqiu Xie', 'Yufang Ma', 'Robert J Matusik', 'Zhenbang Chen']""","""[]""","""2013""","""None""","""Mol Endocrinol""","""['The p14ARF tumor suppressor restrains androgen receptor activity and prevents apoptosis in prostate cancer cells.', 'The tumor suppressor ING1b is a novel corepressor for the androgen receptor and induces cellular senescence in prostate cancer cells.', 'Post-translational Down-regulation of Melanoma Antigen-A11 (MAGE-A11) by Human p14-ARF Tumor Suppressor.', 'Experimental evidence of persistent androgen-receptor-dependency in castration-resistant prostate cancer.', 'Androgen receptor signaling and mutations in prostate cancer.', ""It's Getting Complicated-A Fresh Look at p53-MDM2-ARF Triangle in Tumorigenesis and Cancer Therapy."", 'KDM5B Is Essential for the Hyperactivation of PI3K/AKT Signaling in Prostate Tumorigenesis.', 'The p14ARF tumor suppressor restrains androgen receptor activity and prevents apoptosis in prostate cancer cells.', 'Dysregulation of YAP by ARF Stimulated with Tea-derived Carbon Nanodots.', 'Targeting DNA Damage Response in Prostate Cancer by Inhibiting Androgen Receptor-CDC6-ATR-Chk1 Signaling.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23449841""","""https://doi.org/10.1136/eb-2012-101198""","""23449841""","""10.1136/eb-2012-101198""","""Exercise improves fatigue during and after breast and prostate cancer treatment, with benefits seen for aerobic exercise""","""None""","""['Theresa Pluth Yeo']""","""[]""","""2013""","""None""","""Evid Based Nurs""","""['Exercise for the management of cancer-related fatigue in adults.', 'Exercise programs for cancer-related fatigue: evidence and clinical guidelines.', 'Effects of an aerobic exercise programme on fatigue for patients with breast cancer undergoing radiotherapy.', 'Do yoga and aerobic exercise training have impact on functional capacity, fatigue, peripheral muscle strength, and quality of life in breast cancer survivors?', 'Effects of Different Exercise Modalities on Fatigue in Prostate Cancer Patients Undergoing Androgen Deprivation Therapy: A Year-long Randomised Controlled Trial.', 'The Effect of Nutrition Therapy and Exercise on Cancer-Related Fatigue and Quality of Life in Men with Prostate Cancer: A Systematic Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23449395""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3647237/""","""23449395""","""PMC3647237""","""IL-24 sensitizes tumor cells to TLR3-mediated apoptosis""","""Interleukin-24 (IL-24), a member of the IL-10 cytokine family whose physiological function remains largely unknown, has been shown to induce apoptosis when expressed in an adenoviral background. It is yet little understood, why IL-24 alone induced apoptosis only in a limited number of tumor cell lines. Analyzing an influenza A virus vector expressing IL-24 for its oncolytic potential revealed enhanced pro-apoptotic activity of the chimeric virus compared with virus or IL-24 alone. Interestingly, IL-24-mediated enhancement of influenza-A-induced apoptosis did not require viral replication but critically depended on toll-like receptor 3 (TLR3) and caspase-8. Immunoprecipitation of TLR3 showed that infection by influenza A virus induced formation of a TLR3-associated signaling complex containing TRIF, RIP1, FADD, cFLIP and pro-caspase-8. Co-administration of IL-24 decreased the presence of cFLIP in the TLR3-associated complex, converting it into an atypical, TLR3-associated death-inducing signaling complex (TLR3 DISC) that induced apoptosis by enabling caspase-8 activation at this complex. The sensitizing effect of IL-24 on TLR3-induced apoptosis, mediated by influenza A virus or the TLR3-specific agonist poly(I:C), was also evident on tumor spheroids. In conclusion, rather than acting as an apoptosis inducer itself, IL-24 sensitizes cancer cells to TLR-mediated apoptosis by enabling the formation of an atypical DISC which, in the case of influenza A virus or poly(I:C), is associated with TLR3.""","""['R Weiss', 'M Sachet', 'J Zinngrebe', 'T Aschacher', 'M Krainer', 'B Hegedus', 'H Walczak', 'M Bergmann']""","""[]""","""2013""","""None""","""Cell Death Differ""","""['dsRNA induces apoptosis through an atypical death complex associating TLR3 to caspase-8.', 'Interleukin-24 inhibits influenza A virus replication in vitro through induction of toll-like receptor 3 dependent apoptosis.', 'Proapoptotic signalling through Toll-like receptor-3 involves TRIF-dependent activation of caspase-8 and is under the control of inhibitor of apoptosis proteins in melanoma cells.', 'Exploiting poly(I:C) to induce cancer cell apoptosis.', 'Mechanisms responsible for antitumor activity of melanoma differentiation-associated gene -7/interleukin-24.', 'Lipotoxicity-related sarcopenia: a review.', 'Oncolyic Virotherapy for Prostate Cancer: Lighting a Fire in Winter.', 'Endogenous Retroviruses (ERVs): Does RLR (RIG-I-Like Receptors)-MAVS Pathway Directly Control Senescence and Aging as a Consequence of ERV De-Repression?', 'Interaction between the Hepatitis B Virus and Cellular FLIP Variants in Viral Replication and the Innate Immune System.', 'Oncolytic Viruses and Hematological Malignancies: A New Class of Immunotherapy Drugs.']"""
