,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22754355""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3382773/""","""22754355""","""PMC3382773""","""The three dimensional Quantitative Structure Activity Relationships (3D-QSAR) and docking studies of curcumin derivatives as androgen receptor antagonists""","""Androgen receptor antagonists have been proved to be effective anti-prostate cancer agents. 3D-QSAR and Molecular docking methods were performed on curcumin derivatives as androgen receptor antagonists. The bioactive conformation was explored by docking the potent compound 29 into the binding site of AR. The constructed Comparative Molecular Field Analysis (CoMFA) and Comparative Similarity Indices Analysis (CoMSIA) models produced statistically significant results with the cross-validated correlation coefficients q(2) of 0.658 and 0.567, non-cross-validated correlation coefficients r(2) of 0.988 and 0.978, and predicted correction coefficients r(2) (pred) of 0.715 and 0.793, respectively. These results ensure the CoMFA and CoMSIA models as a tool to guide the design of novel potent AR antagonists. A set of 30 new analogs were proposed by utilizing the results revealed in the present study, and were predicted with potential activities in the developed models.""","""['Guanhong Xu', 'Yanyan Chu', 'Nan Jiang', 'Jing Yang', 'Fei Li']""","""[]""","""2012""","""None""","""Int J Mol Sci""","""['3D-QSAR and Molecular Docking Studies on Design Anti-Prostate Cancer Curcumin Analogues.', 'Comparative Molecular Field Analysis (CoMFA) and Comparative Molecular Similarity Indices Analysis (CoMSIA) studies on α(1A)-adrenergic receptor antagonists based on pharmacophore molecular alignment.', 'Pyrrolo3,2-dpyrimidine derivatives as type II kinase insert domain receptor (KDR) inhibitors: CoMFA and CoMSIA studies.', 'Design of Novel Chemotherapeutic Agents Targeting Checkpoint Kinase 1 Using 3D-QSAR Modeling and Molecular Docking Methods.', 'CoMFA, CoMSIA, HQSAR and Molecular Docking Analysis of Ionone-based Chalcone Derivatives as Antiprostate Cancer Activity.', 'Molecular Modeling Studies of Natural Inhibitors of Androgen Signaling in Prostate Cancer.', 'Natural Product-Based Studies for the Management of Castration-Resistant Prostate Cancer: Computational to Clinical Studies.', 'Antitumoral Activities of Curcumin and Recent Advances to ImProve Its Oral Bioavailability.', 'A Review of Curcumin and Its Derivatives as Anticancer Agents.', 'Nature curing cancer - review on structural modification studies with natural active compounds having anti-tumor efficiency.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22753751""","""None""","""22753751""","""None""","""Comparative chemosensitivity of circulating human prostate cancer cells and primary cancer cells""","""The chemosensitivity of circulating PC-3 human prostate cancer cells, isolated from nude mice orthotopically implanted with PC-3, was compared to that of the parental PC-3 cells. PC-3 and circulating PC-3, both labeled with green fluorescent protein (GFP), were seeded in 96-well plates. The MTT assay was then performed at 24, 48, and 72 hours, comparing control cultures to cultures treated with cisplatin at 1, 2.5, 5 and 10 μm/ml, and docetaxel at 10, 20, 25 and 50 μm/ml at each time point. The circulating tumor cells (CTCs) exhibited a significantly increased sensitivity to both cisplatin and docetaxel when compared to PC-3 parental cells, with docetaxel having the greater efficacy. The future goal, based on these studies, is the culture of CTCs from cancer patients' peripheral blood for chemosensitivity testing, for improved individualized therapy.""","""['Rhiana Menen', 'Ming Zhao', 'Lei Zhang', 'Mohamed K Hassanein', 'Vladimer Bobek', 'Katarina Kolostova', 'Michael Bouvet', 'Robert M Hoffman']""","""[]""","""2012""","""None""","""Anticancer Res""","""['Restoration of IGFBP-rP1 increases radiosensitivity and chemosensitivity in hormone-refractory human prostate cancer.', 'A rapid imageable in vivo metastasis assay for circulating tumor cells.', 'Rapamycin enhances the susceptibility of both androgen-dependent and -independent prostate carcinoma cells to docetaxel.', 'Ad5/35E1aPSESE4: A novel approach to marking circulating prostate tumor cells with a replication competent adenovirus controlled by PSA/PSMA transcription regulatory elements.', 'Dormant Circulating Tumor Cells in Prostate Cancer: Therapeutic, Clinical and Biological Implications.', 'Cisplatin-Based Chemotherapy of Human Cancers.', 'Prostate Cancer Heterogeneous High-Metastatic Multi-Organ-Colonizing Chemo-Resistant Variants Selected by Serial Metastatic Passage in Nude Mice Are Highly Enriched for Multinucleate Giant Cells.', 'Application of GFP imaging in cancer.', 'Orthotopic mouse models of tumor metastasis expressing fluorescent reporters produce imageable circulating tumor cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22753732""","""None""","""22753732""","""None""","""Anticancer effects of eleven triterpenoids derived from Antrodia camphorata""","""Eleven derivatives from Antrodia camphorata were isolated in order to evaluate their selective cytotoxicity toward 14 types of human cancer cell and two non-transformed cell types. Among these triterpenoids, methyl antcinate A (MAA) exhibited the most potent spectrum of anticancer effects in KB cells, four different oral cancer cell lines (TSCCa, GNM, OC-2, and OEC-M1), Panc-1, BT474, PC-3, OVCAR-3, HeLa, and U2OS cells with high selectivity indices (CC(50)/IC(50)). The expression of B-cell lymphoma 2 (Bcl-2), Bcl-2-associated X protein (Bax), and poly(ADP-ribose) polymerase (PARP) of PC-3 cells tested by western blotting suggested that MAA exerts cell death through the caspase-dependent cascade and the Bax-mediated mitochondrial apoptotic pathway, not only on liver and oral cancer cells but on other types as well, including prostate cancer, in a dose-dependent manner. In addition to MAA, methyl antcinate B, dehydroeburicoic acid, and 15α-acetyl-dehydrosulfurenic acid also exhibited significant selective cytotoxic effects to respective cancer cells. Modifications of these triterpenoids may lead to the development of more potent anticancer drugs.""","""['Yi-Pang Lee', 'Wan-Chi Tsai', 'Chih-Jan Ko', 'Yerra Koteswara Rao', 'Chiung-Ru Yang', 'Dar-Ren Chen', 'Ming-Hui Yang', 'Chi-Chiang Yang', 'Yew-Min Tzeng']""","""[]""","""2012""","""None""","""Anticancer Res""","""['Methyl antcinate A from Antrodia camphorata induces apoptosis in human liver cancer cells through oxidant-mediated cofilin- and Bax-triggered mitochondrial pathway.', 'Methylantcinate A induces tumor specific growth inhibition in oral cancer cells via Bax-mediated mitochondrial apoptotic pathway.', 'Anticancer effects on human pancreatic cancer cells of triterpenoids, polysaccharides and 1,3-β-D-glucan derived from the fruiting body of Antrodia camphorata.', 'Mycotherapy of cancer: an update on cytotoxic and antitumor activities of mushrooms, bioactive principles and molecular mechanisms of their action.', 'Pharmacological activities of antroquinonol- Mini review.', 'Synthesis of Natural (-)-Antrocin and its Enantiomer via Stereoselective Aldol Reaction.', 'Antrodia cinnamomea Enhances Chemo-Sensitivity of 5-FU and Suppresses Colon Tumorigenesis and Cancer Stemness via Up-Regulation of Tumor Suppressor miR-142-3p.', 'Antrodia cinnamomea induces anti-tumor activity by inhibiting the STAT3 signaling pathway in lung cancer cells.', 'Protective Effect of Antrodia cinnamomea Extract against Irradiation-Induced Acute Hepatitis.', 'Antrodia camphorata Mycelia Exert Anti-liver Cancer Effects and Inhibit STAT3 Signaling in vitro and in vivo.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22753726""","""None""","""22753726""","""None""","""Enhancement of cisplatin cytotoxicity by disulfiram involves activating transcription factor 3""","""Background:   Activating transcription factor 3 (ATF3), a stress-inducible gene, is a regulator of cisplatin-induced cytotoxicity, and enhancement of the ATF3 expression potentiates this cytotoxicity.  Materials and methods:   ATF3 expression and its binding to the transcription target CHOP were evaluated by western blot and chromatin immunoprecipitation (ChIP), respectively, in a panel of five cell lines (WI38, MCF7, PC3, A549). MTT assays were employed to assess the effects of many drugs, including disulfiram, on cell viability.  Results:   ATF3 protein expression was up-regulated after cytotoxic doses of cisplatin treatment and it directly bound to the CHOP gene promoter, increasing this pro-apoptotic protein's expression. In a library screen of 1200 compounds, disulfiram, a dithiocarbamate drug, was identified as an enhancer of the cytotoxic effects of cisplatin. This increased cytotoxic action was synergistic and likely due to their ability to induce ATF3 independently.  Conclusion:   Understanding the role of ATF3 in cisplatin-induced cytotoxicity will lead to novel therapeutic approaches that could improve this drug's efficacy.""","""[""Anna O'Brien"", 'Janet E B Barber', 'Stephanie Reid', 'Nima Niknejad', 'Jim Dimitroulakos']""","""[]""","""2012""","""None""","""Anticancer Res""","""['Lovastatin-induced apoptosis is mediated by activating transcription factor 3 and enhanced in combination with salubrinal.', 'Induction of Activating Transcription Factor 3 Is Associated with Cisplatin Responsiveness in Non-Small Cell Lung Carcinoma Cells.', 'Emodin enhances cisplatin-induced cytotoxicity via down-regulation of ERCC1 and inactivation of ERK1/2.', 'Transcriptional regulation of activating transcription factor 3 involves the early growth response-1 gene.', 'Activating transcription factor 4 increases the cisplatin resistance of human cancer cell lines.', 'Disulfiram in glioma: Literature review of drug repurposing.', 'The repositioned drugs disulfiram/diethyldithiocarbamate combined to benznidazole: Searching for Chagas disease selective therapy, preventing toxicity and drug resistance.', 'Phase II study of Disulfiram and Cisplatin in Refractory Germ Cell Tumors. The GCT-SK-006 phase II trial.', 'Copper-lowering agents as an adjuvant in chemotherapy.', 'Disulfiram Overcomes Cisplatin Resistance in Human Embryonal Carcinoma Cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22753711""","""None""","""22753711""","""None""","""Impact of Yangzheng Xiaoji on the adhesion and migration of human cancer cells: the role of the AKT signalling pathway""","""Background:   Yangzheng Xiaoji is a traditional Chinese medical formulation that has been shown to have anticancer actions in patients with various solid tumours. The mechanisms of the potential anticancer action of Yangzheng Xiaoji are unknown. In the present study, we investigated the direct effects of Yangzheng Xiaoji on a range of human cancer cell lines and investigated the possible mechanism(s) of its action.  Materials and methods:   Extract of Yangzheng Xiaoji (DME25) was prepared using dimethyl sulfoxide. The influence of DME25 on in vitro growth, adhesion and migration was examined using in vitro function assays. The effects on signalling protein kinases were assessed using western blotting.  Results:   DME25 suppressed adhesion and migration of various cancer cell, including those of breast, prostate, lung, osteosarcoma and colorectal cancer. Further investigation showed an involvement of the phosphatidylinositol 3-kinases/protein kinase B (PI3K/AKT) pathway in the inhibitory effect on the adhesion of cancer cells by DME25.  Conclusion:   Yangzheng Xiaoji exerts its anticancer effects not only via synergistically working together with chemotherapy, but also by directly inhibiting adhesion and migration of cancer cells. The PI3K/AKT pathway is a potential signalling pathway targeted by Yangzheng Xiaoji.""","""['Lin Ye', 'Ke Ji', 'Natasha Frewer', 'Jiafu Ji', 'Wen G Jiang']""","""[]""","""2012""","""None""","""Anticancer Res""","""['Heat shock protein 27 is a potential indicator for response to YangZheng XiaoJi and chemotherapy agents in cancer cells.', 'Inhibitory effects of Yangzheng Xiaoji on angiogenesis and the role of the focal adhesion kinase pathway.', 'Antitumour effects of Yangzheng Xiaoji in human osteosarcoma: the pivotal role of focal adhesion kinase signalling.', 'PI3K/Akt signalling pathway and cancer.', 'Pharmacological effects and potential therapeutic targets of DT-13.', 'The Association Between Different Patterns of Traditional Chinese Medicine Treatment and All-Cause Mortality Among Cancer Patients.', 'ShenLingLan Influences the Attachment and Migration of Ovarian Cancer Cells Potentially through the GSK3 Pathway.', 'Clinacanthus Nutans Hexane Extracts Induce Apoptosis Through a Caspase-Dependent Pathway in Human Cancer Cell Lines.', 'Heat shock protein 27 is a potential indicator for response to YangZheng XiaoJi and chemotherapy agents in cancer cells.', 'Traditional Chinese medicine in the prevention and treatment of cancer and cancer metastasis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22753664""","""https://doi.org/10.1158/1078-0432.ccr-12-0908""","""22753664""","""10.1158/1078-0432.CCR-12-0908""","""Abiraterone inhibits 3β-hydroxysteroid dehydrogenase: a rationale for increasing drug exposure in castration-resistant prostate cancer""","""Purpose:   Treatment with abiraterone (abi) acetate prolongs survival in castration-resistant prostate cancer (CRPC). Resistance to abi invariably occurs, probably due in part to upregulation of steroidogenic enzymes and/or other mechanisms that sustain dihydrotestosterone (DHT) synthesis, which raises the possibility of reversing resistance by concomitant inhibition of other required steroidogenic enzymes. On the basis of the 3β-hydroxyl, Δ(5)-structure, we hypothesized that abi also inhibits 3β-hydroxysteroid dehydrogenase/isomerase (3βHSD), which is absolutely required for DHT synthesis in CRPC, regardless of origins or routes of synthesis.  Experimental design:   We tested the effects of abi on 3βHSD activity, androgen receptor localization, expression of androgen receptor-responsive genes, and CRPC growth in vivo.  Results:   Abi inhibits recombinant 3βHSD activity in vitro and endogenous 3βHSD activity in LNCaP and LAPC4 cells, including conversion of [(3)H]-dehydroepiandrosterone (DHEA) to Δ(4)-androstenedione, androgen receptor nuclear translocation, expression of androgen receptor-responsive genes, and xenograft growth in orchiectomized mice supplemented with DHEA. Abi also blocks conversion of Δ(5)-androstenediol to testosterone by 3βHSD. Abi inhibits 3βHSD1 and 3βHSD2 enzymatic activity in vitro; blocks conversion from DHEA to androstenedione and DHT with an IC(50) value of less than 1 μmol/L in CRPC cell lines; inhibits androgen receptor nuclear translocation; expression of TMPRSS2, prostate-specific antigen, and FKBP5; and decreases CRPC xenograft growth in DHEA-supplemented mice.  Conclusions:   We conclude that abi inhibits 3βHSD-mediated conversion of DHEA to active androgens in CRPC. This second mode of action might be exploited to reverse resistance to CYP17A1 inhibition at the standard abi dose by dose-escalation or simply by administration with food to increase drug exposure.""","""['Rui Li', 'Kristen Evaul', 'Kamalesh K Sharma', 'Kai-Hsiung Chang', 'Jennifer Yoshimoto', 'Jiayan Liu', 'Richard J Auchus', 'Nima Sharifi']""","""[]""","""2012""","""None""","""Clin Cancer Res""","""['3beta-hydroxysteroid dehydrogenase is a possible pharmacological target in the treatment of castration-resistant prostate cancer.', 'New agents and strategies for the hormonal treatment of castration-resistant prostate cancer.', 'Steroidogenic enzyme AKR1C3 is a novel androgen receptor-selective coactivator that promotes prostate cancer growth.', 'Conversion of abiraterone to D4A drives anti-tumour activity in prostate cancer.', 'Clinical implications of the 5α-androstanedione pathway for castration-resistant prostate cancer.', 'Androgen Metabolism and Response in Prostate Cancer Anti-Androgen Therapy Resistance.', 'Intracrine androgen biosynthesis and drug resistance.', 'Aldo-Keto Reductases and Cancer Drug Resistance.', 'Upregulation of glucocorticoid receptor-mediated glucose transporter 4 in enzalutamide-resistant prostate cancer.', 'Improved Dissolution and Pharmacokinetics of Abiraterone through KinetiSol® Enabled Amorphous Solid Dispersions.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22753310""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3878994/""","""22753310""","""PMC3878994""","""Integrated Hedgehog signaling is induced following castration in human and murine prostate cancers""","""Background:   The interplay between androgen and Hedgehog (Hh) signaling pathways may be associated with prostate cancer progression and resistance to therapy.  Methods:   Tissue microarrays from prostatectomy specimens were derived from 53 patients treated preoperatively with androgen ablation (AA) with or without chemotherapy, and from 26 stage- and grade-matched controls. A previously characterized androgen-regulated human prostate cancer xenograft was used to conduct parallel murine studies. Expression of markers of interest was determined on both untreated and castrated tumors.  Results:   Four-month exposure to AA or AA with chemotherapy led to a uniform increase in Hh signaling as compared to controls, paired with an inverse trend of androgen receptor (AR) and CYP17 expression in clinically derived specimens. Changes in the expression profiles of Hh signaling were observed in the epithelium and stroma, in response to genotoxic stress of androgen ablation and chemotherapy. A reduced expression of KI67 and increased bcl2 expression was observed in the malignant epithelial compartment.  Conclusion:   To our knowledge, this is the first clinical evidence that Hh signaling is induced by AA or the combination of AA and chemotherapy and, by inference, contributes to castrate-resistant progression of prostate cancer as supported by parallel human and murine studies. These data are in agreement with previous reports that implicate Hh signaling in castrate-resistant progression of prostate cancer. Based on these findings, we are pursuing parallel clinical and murine investigations to determine if Hh signaling inhibition combined with AA will be more effective than AA alone.""","""['Eleni Efstathiou', 'Maria Karlou', 'Sijin Wen', 'Anh Hoang', 'Curtis A Pettaway', 'Louis L Pisters', 'Sankar Maity', 'Patricia Troncoso', 'Christopher J Logothetis']""","""[]""","""2013""","""None""","""Prostate""","""['Hedgehog signaling inhibition by the small molecule smoothened inhibitor GDC-0449 in the bone forming prostate cancer xenograft MDA PCa 118b.', 'TAK-441, a novel investigational smoothened antagonist, delays castration-resistant progression in prostate cancer by disrupting paracrine hedgehog signaling.', 'Sox2 is an androgen receptor-repressed gene that promotes castration-resistant prostate cancer.', 'Molecular biology of castration-resistant prostate cancer: basis for the novel therapeutic targets.', 'Oxidative stress and androgen receptor signaling in the development and progression of castration-resistant prostate cancer.', 'Patched 1 Expression Correlates with Biochemical Relapse in High-Risk Prostate Cancer Patients.', 'Inhibition of Gli1-mediated prostate cancer cell proliferation by inhibiting the mTOR/S6K1 signaling pathway.', 'Pharmacodynamic study of the oral hedgehog pathway inhibitor, vismodegib, in patients with metastatic castration-resistant prostate cancer.', 'Tissue Effects in a Randomized Controlled Trial of Short-term Finasteride in Early Prostate Cancer.', 'Clinical Implications of Hedgehog Pathway Signaling in Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22753276""","""https://doi.org/10.1002/pros.22543""","""22753276""","""10.1002/pros.22543""","""Primary androgen deprivation (AD) followed by active surveillance (AS) for newly diagnosed prostate cancer (PC): A retrospective study""","""Background:   Active surveillance (AS) is only recommended for Low-Risk prostate cancer (PC) with <34% biopsies positive. Studies describing the long-term outcome of men treated with androgen deprivation (AD) followed by AS are sparse.  Materials and methods:   One hundred two men were treated with 12 months of AD in a medical oncology clinic specializing in PC between 1998 and 2007 and were followed for a median of 7.25 years. The biopsy complete response rate after AD and the incidence of disease progression while on subsequent AS was assessed. Baseline age, D'Amico risk category, PSA velocity, percentage core biopsies, and prostate volume were evaluated as potential predictors of disease progression.  Results:   D'Amico risk category for the 102 men: Low: n = 22, Intermediate: n = 30, and High: n = 50. Medians: Age 67.3, PSA 7.8, Gleason 3 + 4, >50% core biopsies positive, stage T1c. Seventy men had a clear biopsy and 31 of these had disease progression leading to additional treatment after a median of 52 months. D'Amico risk category of the 57 men with a positive biopsy after AD or disease progression on AS was: Low: n = 4 (18%), Intermediate: n = 16 (53%), and High: n = 37 (74%). No PC deaths occurred. Three men had clinical progression. In stepwise logistic regression analysis only higher D'Amico risk category and lower prostate volume predicted disease progression.  Conclusions:   Despite a high prevalence of ≥50% core biopsies positive at baseline, AD induces durable remissions in most men with Low-Risk and about half with Intermediate-Risk PC.""","""['Mark C Scholz', 'Meg K Groom', 'Andrew J Kaddis', 'Stephen B Strum', 'Robert I Jennrich', 'Duke K Bahn', 'Patricia J Chang', 'Lauren K Becker', 'Richard Y Lam']""","""[]""","""2013""","""None""","""Prostate""","""['Primary intermittent androgen deprivation as initial therapy for men with newly diagnosed prostate cancer.', 'Prostate-cancer-specific survival and clinical progression-free survival in men with prostate cancer treated intermittently with testosterone-inactivating pharmaceuticals.', 'Impact of percent positive random biopsies on biochemical outcome in prostate cancer patients treated with external beam radiotherapy with or without androgen deprivation.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'Active Surveillance for Prostate Cancer: How to Do It Right.', 'Short-term enzalutamide treatment for the potential remission of active surveillance or intermediate-risk prostate cancer: a case study, review, and the need for a clinical trial.', 'Secondary chemoprevention of localized prostate cancer by short-term androgen deprivation to select indolent tumors suitable for active surveillance: a prospective pilot phase II study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22752881""","""https://doi.org/10.1002/ijc.27711""","""22752881""","""10.1002/ijc.27711""","""Global estimates of cancer prevalence for 27 sites in the adult population in 2008""","""Recent estimates of global cancer incidence and survival were used to update previous figures of limited duration prevalence to the year 2008. The number of patients with cancer diagnosed between 2004 and 2008 who were still alive at the end of 2008 in the adult population is described by world region, country and the human development index. The 5-year global cancer prevalence is estimated to be 28.8 million in 2008. Close to half of the prevalence burden is in areas of very high human development that comprise only one-sixth of the world's population. Breast cancer continues to be the most prevalent cancer in the vast majority of countries globally; cervix cancer is the most prevalent cancer in much of Sub-Saharan Africa and Southern Asia and prostate cancer dominates in North America, Oceania and Northern and Western Europe. Stomach cancer is the most prevalent cancer in Eastern Asia (including China); oral cancer ranks as the most prevalent cancer in Indian men and Kaposi sarcoma has the highest 5-year prevalence among men in 11 countries in Sub-Saharan Africa. The methods used to estimate point prevalence appears to give reasonable results at the global level. The figures highlight the need for long-term care targeted at managing patients with certain very frequently diagnosed cancer forms. To be of greater relevance to cancer planning, the estimation of other time-based measures of global prevalence is warranted.""","""['Freddie Bray', 'Jian-Song Ren', 'Eric Masuyer', 'Jacques Ferlay']""","""[]""","""2013""","""None""","""Int J Cancer""","""['Estimates of the world-wide prevalence of cancer for 25 sites in the adult population.', 'Italian cancer figures, report 2010: Cancer prevalence in Italy. Patients living with cancer, long-term survivors and cured patients.', 'HIV and AIDS: where is the epidemic going?', 'Global burden of human papillomavirus and related diseases.', 'Global burden of cancers attributable to infections in 2008: a review and synthetic analysis.', 'Circulating natural killer cells and their association with breast cancer and its clinico-pathological characteristics.', 'Effect of definitive hypo-fractionated radiotherapy concurrent with weekly cisplatin in locally advanced squamous cell carcinoma of the head and neck.', 'Uncovering the Uncommon: Institutional Insights Into the Clinical and Epidemiological Characteristics of Rarer Forms of Bladder Cancer Beyond Transitional Cell Carcinoma.', 'Antimicrobial Efficacy of Essential Oils and Their Combination Against Microorganisms Associated With Postradiation Therapy in Patients With Head and Neck Cancer: An In Vitro Study.', 'Identification of breast lesion through integrated study of gorilla troops optimization and rotation-based learning from MRI images.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22752647""","""https://doi.org/10.1007/s00432-012-1277-0""","""22752647""","""10.1007/s00432-012-1277-0""","""Preliminary results of intensity-modulated radiation therapy with helical tomotherapy for prostate cancer""","""Purpose:   We present the preliminary results of intensity-modulated radiation therapy with helical tomotherapy (HT) for clinically localized prostate cancer.  Methods:   Regularly followed 241 consecutive patients, who were treated with HT between June 2006 and December 2010, were included in this retrospective study. Most patients received both relatively long-term neoadjuvant and adjuvant androgen deprivation therapy (ADT). Patients received 78 Gy in the intermediate high-risk group and 74 Gy in the low-risk group. Biochemical disease-free survival (bDFS) followed the Phoenix definition. Toxicity was scored according to the Radiation Therapy Oncology Group morbidity grading scale.  Results:   The median follow-up time from the start date of HT was 35 months. The rates of acute Grade 2 gastro-intestinal (GI) and genitor-urinary (GU) toxicities were 11.2 and 24.5 %. No patients experienced acute Grade 3 or higher symptoms. The rates of late Grade 2 and 3 GI toxicities were 6.6 and 0.8 %, and those of late Grade 2 and 3 GU toxicities were 8.3 % and 1.2 %. No patients experienced late Grade 4 toxicity. The 3-year bDFS rates for low, intermediate, and high-risk group patients were 100, 100, and 95.8 %, respectively. We observed clinical relapse in two high-risk patients, resulting in a 3-year clinical DFS of 99.4 %.  Conclusions:   This preliminary report confirms the feasibility of HT in a large number of patients. We observed that HT is associated with low rates of acute and late toxicities, and HT in combination with relatively long-term ADT results in excellent short-term bDFS.""","""['Natsuo Tomita', 'Norihito Soga', 'Yuji Ogura', 'Norio Hayashi', 'Hidetoshi Shimizu', 'Takashi Kubota', 'Junji Ito', 'Kimiko Hirata', 'Yukihiko Ohshima', 'Hiroyuki Tachibana', 'Takeshi Kodaira']""","""[]""","""2012""","""None""","""J Cancer Res Clin Oncol""","""['High-dose radiotherapy with helical tomotherapy and long-term androgen deprivation therapy for prostate cancer: 5-year outcomes.', 'Impact of neoadjuvant androgen ablation and other factors on late toxicity after external beam prostate radiotherapy.', 'Low incidence of late recurrence in patients with intermediate-risk prostate cancer treated by intensity-modulated radiation therapy plus short-term androgen deprivation therapy.', 'Image-guided radiation therapy based on helical tomotherapy in prostate cancer: minimizing toxicity.', 'Nationwide multi-institutional retrospective analysis of high-dose-rate brachytherapy combined with external beam radiotherapy for localized prostate cancer: An Asian Prostate HDR-BT Consortium.', 'Does intensity-modulated radiation therapy (IMRT) alter prostate size? Magnetic resonance imaging evaluation of patients undergoing IMRT alone.', 'High-dose radiotherapy with helical tomotherapy and long-term androgen deprivation therapy for prostate cancer: 5-year outcomes.', 'International prostate symptom score (IPSS) change and changing factor in intensity-modulated radiotherapy combined with androgen deprivation therapy for prostate cancer.', 'Dose-volume histogram comparison between static 5-field IMRT with 18-MV X-rays and helical tomotherapy with 6-MV X-rays.', 'Long-term outcomes from dose-escalated image-guided intensity-modulated radiotherapy with androgen deprivation: encouraging results for intermediate- and high-risk prostate cancer.']"""
