,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25556064""","""https://doi.org/10.1016/s1875-5364(14)60136-9""","""25556064""","""10.1016/S1875-5364(14)60136-9""","""Synthesis and cytotoxic activity of 3, 4, 11-trihydroxyl modified derivatives of bergenin""","""To synthesize a series of 3-, 4-, and/or 11-trihydroxy modified bergenin derivatives and evaluated their cytotoxic activity in vitro. The phenolic hydroxyl groups of bergenin were protected by benzyl groups with benzyl bromide. Treatment of dibenzyl bergenin with the corresponding acid in the presence of EDC·HCl and DMAP in CH2Cl2, followed by hydrogenation over Pd/C catalysts, afforded derivatives of bergenin esters. All of the target compounds were identified by IR, MS, and (1)H NMR. Twenty-six novel and three known derivatives of bergenin esters were synthesized. Their cytotoxicity values were evaluated by the MTT assay on the inhibition of DU-145 and BGC-823 cells in vitro. Several triply-substituted (3a, 4a, 5a, 6a, 7a) and doubly-substituted (8b, 9b) bergenin derivatives exhibited higher cytotoxic activity than bergenin. The result showed that the size of substituents and the lipophilicity of the bergenin esters displayed an important role on their cytotoxic activity.""","""['De-Biao Yan', 'Dong-Ping Zhang', 'Ming Li', 'Wen-Yuan Liu', 'Feng Feng', 'Bin DI', 'Qing-Long Guo', 'Ning Xie']""","""[]""","""2014""","""None""","""Chin J Nat Med""","""['Synthesis, isolation, stereostructure and cytotoxicity of paclitaxel analogs from cephalomannine.', 'New sesquiterpenoids from Aglaia odorata var. microphyllina and their cytotoxic activity.', 'Anti-inflammatory and cytotoxic 2-arylbenzofurans from Morus wittiorum.', 'Diversity, pharmacology and synthesis of bergenin and its derivatives: potential materials for therapeutic usages.', 'Cancer Therapy with Phytochemicals: Present and Future Perspectives.', 'Chemistry and Pharmacology of Bergenin or Its Derivatives: A Promising Molecule.', 'Medicinal Plants as Therapeutic Alternatives to Combat Mycobacterium tuberculosis: A Comprehensive Review.', 'Advances in adjunct therapy against tuberculosis: Deciphering the emerging role of phytochemicals.', 'Bergenin increases osteogenic differentiation and prevents methylglyoxal-induced cytotoxicity in MC3T3-E1 osteoblasts.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25555879""","""None""","""25555879""","""None""","""Synergistic effects of arsenic trioxide combined with ascorbic acid in human osteosarcoma MG-63 cells: a systems biology analysis""","""Objective:   To further understand the synergistic mechanism of As2O3 and asscorbic acid (AA) in human osteosarcoma MG-63 cells by systems biology analysis.  Materials and methods:   Human osteosarcoma MG-63 cells were treated by As2O3 (1 µmol/L), AA (62.5 µmol/L) and combined drugs (1 µmol/L As2O3 plus 62.5 µmol/L AA). Dynamic morphological characteristics were recorded by Cell-IQ system, and growth rate was calculated. Illumina beadchip assay was used to analyze the differential expression genes in different groups. Synergic effects on differential expression genes (DEGs) were analyzed by mixture linear model and singular value decomposition model. KEGG pathway annotations and GO enrichment analysis were performed to figure out the pathways involved in the synergic effects.  Results:   We captured 1987 differential expression genes in combined therapy MG-63 cells. FAT1 gene was significantly upregulated in all three groups, which is a promising drug target as an important tumor suppressor analogue; meanwhile, HIST1H2BD gene was markedly downregulated in the As2O3 monotherapy group and the combined therapy group, which was found to be upregulated in prostatic cancer. These two genes might play critical roles in synergetic effects of AA and As2O3, although the exact mechanism needs further investigation. KEGG pathway analysis showed many DEGs were related with tight junction, and GO analysis also indicated that DEGs in the combined therapy cells gathered in occluding junction, apical junction complex, cell junction, and tight junction.  Conclusions:   AA potentiates the efficacy of As2O3 in MG-63 cells. Systems biology analysis showed the synergic effect on the DEGs.""","""['X C Huang', 'X Y M Maimaiti', 'C W Huang', 'L Zhang', 'Z B Li', 'Z G Chen', 'X Gao', 'T Y Chen']""","""[]""","""2014""","""None""","""Eur Rev Med Pharmacol Sci""","""['Arsenic trioxide induces apoptosis of cutaneous T cell lymphoma cells: evidence for a partially caspase-independent pathway and potentiation by ascorbic acid (vitamin C).', 'Arsenic trioxide restores ERα expression in ERα-negative human breast cancer cells and its treatment efficacy in combination with tamoxifen in xenografts in nude mice.', 'Apoptosis of MR2 cells induced by Tanshinone II A combined with arsenic trioxide.', 'Efficacy of intratumoral chemotherapy using arsenic trioxide (As2O3) sustained release tablets for the treatment of neurogliocytoma in nude mice.', ""Synergic effect of 3'-azido-3'-deoxythymidine and arsenic trioxide in suppressing hepatoma cells."", 'In vitro Cytotoxicity and Pharmacokinetic Evaluation of Pharmacological Ascorbate in Dogs.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25555457""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4414711/""","""25555457""","""PMC4414711""","""Screening baccharin analogs as selective inhibitors against type 5 17β-hydroxysteroid dehydrogenase (AKR1C3)""","""Aldo-keto reductase 1C3 (AKR1C3), also known as type 5 17β-hydroxysteroid dehydrogenase, is a downstream steroidogenic enzyme and converts androgen precursors to the potent androgen receptor ligands: testosterone and 5α-dihydrotestosterone. Studies have shown that AKR1C3 is involved in the development of castration resistant prostate cancer (CRPC) and that it is a rational drug target for the treatment of CRPC. Baccharin, a component of Brazilian propolis, has been observed to exhibit a high inhibitory potency and selectivity for AKR1C3 over other AKR1C isoforms and is a promising lead compound for developing more potent and selective inhibitors. Here, we report the screening of fifteen baccharin analogs as selective inhibitors against AKR1C3 versus AKR1C2 (type 3 3α-hydroxysteroid dehydrogenase). Among these analogs, the inhibitory activity and selectivity of thirteen compounds were evaluated for the first time. The substitution of the 4-dihydrocinnamoyloxy group of baccharin by an acetate group displayed nanomolar inhibitory potency (IC50: 440 nM) and a 102-fold selectivity over AKR1C2. By contrast, when the cinnamic acid group of baccharin was esterified, there was a dramatic decrease in potency and selectivity for AKR1C3 in comparison to baccharin. Low or sub-micromolar inhibition was observed when the 3-prenyl group of baccharin was removed, and the selectivity over AKR1C2 was low. Although unsubstituted baccharin was still the most potent (IC50: 100 nM) and selective inhibitor for AKR1C3, these data provide structure-activity relationships required for the optimization of new baccharin analogs. They suggest that the carboxylate group on cinnamic acid, the prenyl group, and either retention of 4-dihydrocinnamoyloxy group or acetate substituent on cinnamic acid are important to maintain the high potency and selectivity for AKR1C3.""","""['Tianzhu Zang', 'Kshitij Verma', 'Mo Chen', 'Yi Jin', 'Paul C Trippier', 'Trevor M Penning']""","""[]""","""2015""","""None""","""Chem Biol Interact""","""['Synthesis of non-prenyl analogues of baccharin as selective and potent inhibitors for aldo-keto reductase 1C3.', 'Selective inhibition of human type-5 17β-hydroxysteroid dehydrogenase (AKR1C3) by baccharin, a component of Brazilian propolis.', 'Development of potent and selective inhibitors of aldo-keto reductase 1C3 (type 5 17β-hydroxysteroid dehydrogenase) based on N-phenyl-aminobenzoates and their structure-activity relationships.', 'AKR1C3 as a target in castrate resistant prostate cancer.', 'Inhibitors of type 5 17β-hydroxysteroid dehydrogenase (AKR1C3): overview and structural insights.', 'Computational modeling studies reveal the origin of the binding preference of 3-(3,4-di hydroisoquinolin-2(1H)-ylsulfonyl)benzoic acids for AKR1C3 over its isoforms.', 'Access to Highly Strained Tricyclic Ketals Derived from Coumarins.', 'Analogues of Natural Chalcones as Efficient Inhibitors of AKR1C3.', 'Amide Bond Bioisosteres: Strategies, Synthesis, and Successes.', 'Reversal of Apalutamide and Darolutamide Aldo-Keto Reductase 1C3-Mediated Resistance by a Small Molecule Inhibitor.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25556023""","""https://doi.org/10.1016/j.eururo.2014.12.025""","""25556023""","""10.1016/j.eururo.2014.12.025""","""miR-183 in prostate cancer cells positively regulates synthesis and serum levels of prostate-specific antigen""","""Background:   Factors affecting serum prostate-specific antigen (PSA) levels in men are clinically important, but apart from effects mediated through the androgen receptor, they are poorly understood.  Objective:   To investigate whether microRNA (miRNA) affects the synthesis and serum levels of PSA.  Design, setting, and participants:   Reporter assays with PSA and KLK2 3' untranslated regions (UTRs) to confirm posttranscriptional regulation was followed by high-throughput screening of the effect of 1129 miRNAs on PSA levels using reverse phase protein arrays (RPPAs) to identify individual regulatory miRNAs. The candidate miRNAs were investigated further in vitro by Western blot, immunofluorometrics, activity assays, quantitative reverse transcriptase polymerase chain reaction, reporter assays, and growth assays. Prostate levels of miR-183 were compared with PSA transcript and serum PSA levels in prostate cancer cohorts.  Outcome measurements and statistical analysis:   RankProd was used to evaluate the RPPAs, and the Student t test was used for the in vitro experiments. The Spearman and Cuzick tests were used in the patient material, and overall survival was analysed by Kaplan-Meier and log-rank analysis.  Results and limitations:   Gain-of-function screenings identified 32 miRNAs that increase PSA levels. One of these, miR-183, was found to bind the 3' UTR of PSA directly and increase both protein and messenger RNA levels. Prostatic levels of miR-183 and serum PSA showed correlation in a cohort of 74 men. In addition, miR-183 promotes cellular growth in vitro and correlates to clinical parameters such as World Health Organisation grade and clinical progression.  Conclusions:   The synthesis and serum levels of PSA are directly affected by miR-183 and may be a factor to consider when PSA values are evaluated in clinical settings.  Patient summary:   These findings offer novel insights into the regulation of prostate-specific antigen and may eventually affect clinical decision making in prostate cancer.""","""['Olivia Larne', 'Päivi Östling', 'Benedikta S Haflidadóttir', 'Zandra Hagman', 'Anna Aakula', 'Pekka Kohonen', 'Olli Kallioniemi', 'Anders Edsjö', 'Anders Bjartell', 'Hans Lilja', 'Åke Lundwall', 'Yvonne Ceder']""","""[]""","""2015""","""None""","""Eur Urol""","""['The role of miRNAs in prostate cancer.', 'miR-145 suppress the androgen receptor in prostate cancer cells and correlates to prostate cancer prognosis.', 'FOXM1 promotes the progression of prostate cancer by regulating PSA gene transcription.', 'A Large-Scale Analysis of Genetic Variants within Putative miRNA Binding Sites in Prostate Cancer.', 'Role of miRNA-145, 148, and 185 and Stem Cells in Prostate Cancer.', 'Beyond the biomarker role: prostate-specific antigen (PSA) in the prostate cancer microenvironment.', 'MiR-183-5p promotes migration and invasion of prostate cancer by targeting TET1.', 'Hsa-miR-183-5p Modulates Cell Adhesion by Repression of ITGB1 Expression in Prostate Cancer.', 'Crosstalk between Long Non Coding RNAs, microRNAs and DNA Damage Repair in Prostate Cancer: New Therapeutic Opportunities?', 'MicroRNA-183 in Cancer Progression.', 'Detection of Marker miRNAs, Associated with Prostate Cancer, in Plasma Using SOI-NW Biosensor in Direct and Inversion Modes.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25555753""","""https://doi.org/10.1007/s13246-014-0325-2""","""25555753""","""10.1007/s13246-014-0325-2""","""Measurement uncertainty analysis of low-dose-rate prostate seed brachytherapy: post-implant dosimetry""","""The minimal dose covering 90 % of the prostate volume--D 90--is arguably the most important dosimetric parameter in low-dose-rate prostate seed brachytherapy. In this study an analysis of the measurement uncertainties in D 90 from low-dose-rate prostate seed brachytherapy was conducted for two common treatment procedures with two different post-implant dosimetry methods. The analysis was undertaken in order to determine the magnitude of D 90 uncertainty, how the magnitude of the uncertainty varied when D 90 was calculated using different dosimetry methods, and which factors were the major contributors to the uncertainty. The analysis considered the prostate as being homogeneous and tissue equivalent and made use of published data, as well as original data collected specifically for this analysis, and was performed according to the Guide to the expression of uncertainty in measurement (GUM). It was found that when prostate imaging and seed implantation were conducted in two separate sessions using only CT images for post-implant analysis, the expanded uncertainty in D 90 values were about 25 % at the 95 % confidence interval. When prostate imaging and seed implantation were conducted during a single session using CT and ultrasound images for post-implant analysis, the expanded uncertainty in D 90 values were about 33 %. Methods for reducing these uncertainty levels are discussed. It was found that variations in contouring the target tissue made the largest contribution to D 90 uncertainty, while the uncertainty in seed source strength made only a small contribution. It is important that clinicians appreciate the overall magnitude of D 90 uncertainty and understand the factors that affect it so that clinical decisions are soundly based, and resources are appropriately allocated.""","""['Kent J Gregory', 'John E Pattison', 'Giovanni Bibbo']""","""[]""","""2015""","""None""","""Australas Phys Eng Sci Med""","""['A comparative study of seed localization and dose calculation on pre- and post-implantation ultrasound and CT images for low-dose-rate prostate brachytherapy.', 'A systematic study of imaging uncertainties and their impact on 125I prostate brachytherapy dose evaluation.', 'Prostate post-implant dosimetry: interobserver variability in seed localisation, contouring and fusion.', 'Dosimetry accuracy as a function of seed localization uncertainty in permanent prostate brachytherapy: increased seed number correlates with less variability in prostate dosimetry.', 'Impact of MRI-based postimplant dosimetric assessment in prostate brachytherapy using contrast-enhanced T1-weighted images.', 'Feasibility and Clinical Value of CT-Guided 125I Brachytherapy for Pain Palliation in Patients With Breast Cancer and Bone Metastases After External Beam Radiotherapy Failure.', 'Deformable registration of x ray and MRI for postimplant dosimetry in low dose rate prostate brachytherapy.', 'The impact of body mass index on dosimetric quality in low-dose-rate prostate brachytherapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25555314""","""https://doi.org/10.1016/j.crad.2014.05.104""","""25555314""","""10.1016/j.crad.2014.05.104""","""Progressive computed tomography (CT) appearances preceding malignant spinal cord compression (MSCC) in men with castration-resistant prostate cancer""","""Aim:   To test the hypothesis that computed tomography (CT)-based signs might precede symptomatic malignant spinal cord compression (MSCC) in men with metastatic castration-resistant prostate cancer (mCRPC).  Materials and methods:   A database was used to identify suitable mCRPC patients. Staging CT images were retrospectively reviewed for signs preceding MSCC. Signs of malignant paravertebral fat infiltration and epidural soft-tissue disease were defined and assessed on serial CT in 34 patients with MSCC and 58 control patients. The presence and evolution of the features were summarized using descriptive statistics.  Results:   In MSCC patients, CT performed a median of 28 days prior to the diagnostic magnetic resonance imaging (MRI) demonstrated significant epidural soft tissue in 28 (80%) patients. The median time to MSCC from a combination of overt malignant paravertebral and epidural disease was 2.7 (0-14.6) months. Conversely, these signs were uncommon in the control cohort.  Conclusions:   Significant malignant paravertebral and/or epidural disease at CT precede MSCC in up to 80% of mCRPC patients and should prompt closer patient follow-up and consideration of early MRI evaluation. These CT-based features require further prospective validation.""","""['C Pezaro', 'A Omlin', 'R Perez-Lopez', 'D Mukherji', 'G Attard', 'D Bianchini', 'D Lorente', 'C Parker', 'D Dearnaley', 'J S de Bono', 'A Sohaib', 'N Tunariu']""","""[]""","""2015""","""None""","""Clin Radiol""","""['Clinical outcome of surgical management for symptomatic metastatic spinal cord compression from prostate cancer.', 'Malignant epidural spinal cord compression associated with a paravertebral mass: its radiotherapeutic outcome on radiosensitivity.', 'Interobserver and intraobserver reliability of maximum canal compromise and spinal cord compression for evaluation of acute traumatic cervical spinal cord injury.', 'Metastatic Spinal Cord Compression: Unraveling the Diagnostic and Therapeutic Challenges.', 'Malignant spinal-cord compression.', 'A deep learning-based technique for the diagnosis of epidural spinal cord compression on thoracolumbar CT.', 'Diagnostic Accuracy of CT for Metastatic Epidural Spinal Cord Compression.', 'State-of-the-Art Imaging Techniques in Metastatic Spinal Cord Compression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25554968""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4292912/""","""25554968""","""PMC4292912""","""Thermoacoustic contrast of prostate cancer due to heating by very high frequency irradiation""","""Applying the thermoacoustic (TA) effect to diagnostic imaging was first proposed in the 1980s. The object under test is irradiated by high-power pulses of electromagnetic energy, which heat tissue and cause thermal expansion. Outgoing TA pressure pulses are detected by ultrasound transducers and reconstructed to provide images of the object. The TA contrast mechanism is strongly dependent upon the frequency of the irradiating electromagnetic pulse. When very high frequency (VHF) electromagnetic irradiation is utilized, TA signal production is driven by ionic content. Prostatic fluids contain high levels of ionic metabolites, including citrate, zinc, calcium, and magnesium. Healthy prostate glands produce more ionic metabolites than diseased glands. VHF pulses are therefore expected to generate stronger TA signal in healthy prostate glands than in diseased glands. A benchtop system for performing ex vivo TA computed tomography with VHF energy is described and images are presented. The system utilizes irradiation pulses of 700 ns duration exceeding 20 kW power. Reconstructions frequently visualize anatomic landmarks such as the urethra and verumontanum. TA reconstructions from three freshly excised human prostate glands with little, moderate, and severe cancerous involvement are compared with histology. TA signal strength is negatively correlated with percent cancerous involvement in this small sample size. For the 45 regions of interest analyzed, a reconstruction value of 0.4 mV provides 100% sensitivity but only 29% specificity. This sample size is far too small to draw sweeping conclusions, but the results warrant a larger volume study including comparison of TA images to the gold standard, histology.""","""['S K Patch', 'D Hull', 'M Thomas', 'S K Griep', 'K Jacobsohn', 'W A See']""","""[]""","""2015""","""None""","""Phys Med Biol""","""['Toward Quantitative Whole Organ Thermoacoustics With a Clinical Array Plus One Very Low-Frequency Channel Applied to Prostate Cancer Imaging.', 'Volumetric thermoacoustic imaging over large fields of view.', 'Deconvolution-based deblurring of reconstructed images in photoacoustic/thermoacoustic tomography.', 'Imaging of high-intensity focused ultrasound-induced lesions in soft biological tissue using thermoacoustic tomography.', 'Signal processing in scanning thermoacoustic tomography in biological tissues.', 'Pancreatic Cancer detection via Galectin-1-targeted Thermoacoustic Imaging: validation in an in vivo heterozygosity model.', 'Toward Quantitative Whole Organ Thermoacoustics With a Clinical Array Plus One Very Low-Frequency Channel Applied to Prostate Cancer Imaging.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25554605""","""https://doi.org/10.1016/j.acuro.2014.11.002""","""25554605""","""10.1016/j.acuro.2014.11.002""","""Evolution of primary care referrals to urology. Impact of a protocol on prostate disease and continuing education""","""Objective:   To analyze the evolution of primary care referrals to the Urology Department after the implementation of a joint protocol on prostate disease and a continuing education program in our healthcare area.  Material and methods:   In January 2011, we launched an action protocol on prostate disease, which was complemented by training sessions and an e-mail-based consultation system. We analyzed primary care referrals to the Urology Department between 2011 and 2013 and determined the reasons for the consultations and the compliance with the established criteria on prostate disease. We obtained data from the ""Request for Appointment in Specialized Care"" program of the Community of Madrid. We calculated the sample size with a 95% confidence level and a 50% heterogeneity.  Results:   A total of 19,048 referrals were conducted. The most common reason for the referrals was lower urinary tract symptoms associated with benign prostate hyperplasia, with a 27% reduction and a compliance that went from 46% at 67%. Although prostate-specific antigen consultations increased by 40%, they improved their appropriateness (from 55% to 72%). This was the main type of consultation for suspicion of malignancy (30%). Also worth mentioning were female incontinence, which doubled in number, and a 41% reduction in erectile dysfunction, which could be due to the primary care training.  Conclusions:   The collaboration between the Department of Urology and primary care succeeded in improving the appropriateness of prostate disease referrals and modified the tendency to refer the rest of the diseases included in the project.""","""['R Sopeña-Sutil', 'A Tejido-Sánchez', 'M Galván-Ortiz de Urbina', 'F Guerrero-Ramos', 'G García-Álvarez', 'J B Passas-Martínez']""","""[]""","""2015""","""None""","""Actas Urol Esp""","""['Re: Evolution of Primary Care Referrals to Urology. Impact of a Protocol on Prostate Disease and Continuing Education.', 'Analysis of referrals after a synergic work between Primary Care and Urology. Impact of joint protocol implementation and a continuing education program in our healthcare area.', 'Implementing an action protocol on prostatic disease in primary care and impact on referrals to urology.', 'Use of prostatic specific antigen in primary care (PSA).', 'Referral criteria for benign prostatic hyperplasia in primary care.Sociedad Española de Médicos de Atención Primaria, Sociedad Española de Medicina General, Sociedad Española de Medicina de Familia y Comunitaria, Asociación Española de Urología.', 'EAU Guidelines on the Assessment of Non-neurogenic Male Lower Urinary Tract Symptoms including Benign Prostatic Obstruction.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25554582""","""https://doi.org/10.1016/j.steroids.2014.12.017""","""25554582""","""10.1016/j.steroids.2014.12.017""","""Improvements in body composition, cardiometabolic risk factors and insulin sensitivity with trenbolone in normogonadic rats""","""Trenbolone (TREN) is used for anabolic growth-promotion in over 20 million cattle annually and continues to be misused for aesthetic purposes in humans. The current study investigated TREN's effects on body composition and cardiometabolic risk factors; and its tissue-selective effects on the cardiovascular system, liver and prostate. Male rats (n=12) were implanted with osmotic infusion pumps delivering either cyclodextrin vehicle (CTRL) or 2mg/kg/day TREN for 6 weeks. Dual-energy X-ray Absorptiometry assessment of body composition; organ wet weights and serum lipid profiles; and insulin sensitivity were assessed. Cardiac ultrasound examinations were performed before in vivo studies assessed myocardial susceptibility to ischemia-reperfusion (I/R) injury. Circulating sex hormones and liver enzyme activities; and prostate and liver histology were examined. In 6 weeks, fat mass increased by 34±7% in CTRLs (p<0.01). Fat mass decreased by 37±6% and lean mass increased by 11±4% with TREN (p<0.05). Serum triglycerides, HDL and LDL were reduced by 62%, 57% and 78% (p<0.05) respectively in TREN rats. Histological examination of the prostates from TREN-treated rats indicated benign hyperplasia associated with an increased prostate mass (149% compared to CTRLs, p<0.01). No evidence of adverse cardiac or hepatic effects was observed. In conclusion, improvements in body composition, lipid profile and insulin sensitivity (key risk factors for cardiometabolic disease) were achieved with six-week TREN treatment without evidence of adverse cardiovascular or hepatic effects that are commonly associated with traditional anabolic steroid misuse. Sex hormone suppression and benign prostate hyperplasia were confirmed as adverse effects of the treatment.""","""['Daniel G Donner', 'Belinda R Beck', 'Andrew C Bulmer', 'Alfred K Lam', 'Eugene F Du Toit']""","""[]""","""2015""","""None""","""Steroids""","""['The effects of visceral obesity and androgens on bone: trenbolone protects against loss of femoral bone mineral density and structural strength in viscerally obese and testosterone-deficient male rats.', 'Trenbolone Improves Cardiometabolic Risk Factors and Myocardial Tolerance to Ischemia-Reperfusion in Male Rats With Testosterone-Deficient Metabolic Syndrome.', '17β-Hydroxyestra-4,9,11-trien-3-one (trenbolone) exhibits tissue selective anabolic activity: effects on muscle, bone, adiposity, hemoglobin, and prostate.', 'Pharmacological and endocrinological studies on anabolic agents.', 'The effectiveness of anabolic agents in increasing rate of growth in farm animals; report on experiments in cattle.', 'The effects of visceral obesity and androgens on bone: trenbolone protects against loss of femoral bone mineral density and structural strength in viscerally obese and testosterone-deficient male rats.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25554540""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6777874/""","""25554540""","""PMC6777874""","""Volume and landmark analysis: comparison of MRI measurements obtained with an endorectal coil and with a phased-array coil""","""Aim:   To compare prostate volumes and distances between anatomical landmarks on MRI images obtained with a phased-array coil (PAC) only and with a PAC and an endorectal coil (ERC).  Materials and methods:   Informed consent was waived for this Health Insurance Portability and Accountability Act-compliant study. Fifty-nine men underwent PAC-MRI and ERC-MRI at 1.5 (n = 3) or 3 T (n = 56). On MRI images, two radiologists independently measured prostate volume and distances between the anterior rectal wall (ARW) and symphysis pubis at the level of the verumontanum; ARW and symphysis pubis at the level of the mid-symphysis pubis; and bladder neck and mid-symphysis pubis. Differences between measurements from PAC-MRI and ERC-MRI were assessed with the Wilcoxon RANK SUM test. Inter-reader agreement was assessed using the concordance correlation coefficient (CCC).  Results:   Differences in prostate volume between PAC-MRI and ERC-MRI [median: -0.75 mm(3) (p = 0.10) and median: -0.84 mm(3) (p = 0.06) for readers 1 and 2, respectively] were not significant. For readers 1 and 2, median differences between distances were as follows: -10.20 and -12.75 mm, respectively, ARW to symphysis pubis at the level of the verumontanum; -6.60 and -6.08 mm, respectively, ARW to symphysis pubis at the level of the mid-symphysis pubis; -3 and -3 mm respectively, bladder neck to mid-symphysis pubis. All differences in distance were significant for both readers (p ≤ 0.0005). Distances were larger on PAC-MRI (p ≤ 0.0005). Inter-reader agreement regarding prostate volume was almost perfect on PAC-MRI (CCC: 0.99; 95% CI: 0.98-1.00) and ERC-MRI (CCC: 0.99; 95% CI: 0.99-1.00); inter-reader agreement for distance measurements varied (CCCs: 0.54-0.86).  Conclusion:   Measurements of distances between anatomical landmarks differed significantly between ERC-MRI and PAC-MRI, although prostate volume measurements did not.""","""['Y Mazaheri', 'A A Afaq', 'S I Jung', 'D A Goldman', 'L Wang', 'H Aslan', 'M J Zelefsky', 'O Akin', 'H Hricak']""","""[]""","""2015""","""None""","""Clin Radiol""","""['Diffusion-weighted MRI of the prostate at 3.0 T: comparison of endorectal coil (ERC) MRI and phased-array coil (PAC) MRI-The impact of SNR on ADC measurement.', 'Comparison of prostate volume measured by endorectal coil MRI to prostate specimen volume and mass after radical prostatectomy.', 'Prostate MRI using a rigid two-channel phased-array endorectal coil: comparison with phased array coil acquisition at 3\u2009T.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'Staging and tissue characterization of prostate carcinoma: role of endorectal MR imaging and MR spectroscopy.']"""
