,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32745972""","""https://doi.org/10.1016/j.ctarc.2020.100199""","""32745972""","""10.1016/j.ctarc.2020.100199""","""PARP inhibitors in castration-resistant prostate cancer""","""Somatic or germline mutations in genes regulating DNA damage repair have been noted in around 20% of patients with advanced prostate cancer. Poly-ADP-ribose polymerase (PARP) inhibitors have shown encouraging efficacy in prostate cancer patients with DNA repair mutations. Two PARP inhibitors, olaparib, and rucaparib have recently received FDA approval for treatment of patients with advanced castration-resistant prostate cancer (CRPC), while several trials with other PARP inhibitors are ongoing. Here, we briefly summarize the current data supporting the efficacy of PARP inhibitors in advanced CRPC.""","""['Abhishek Tripathi', 'Pragathi Balakrishna', 'Neeraj Agarwal']""","""[]""","""2020""","""None""","""Cancer Treat Res Commun""","""[]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32745753""","""https://doi.org/10.1016/j.bioorg.2020.104121""","""32745753""","""10.1016/j.bioorg.2020.104121""","""Diarylurea derivatives comprising 2,4-diarylpyrimidines: Discovery of novel potential anticancer agents via combined failed-ligands repurposing and molecular hybridization approaches""","""A series of diarylurea derivatives comprising 2,4-diarylpyrimidines were synthesized based on a combination of postulated molecular hybridization design and failed-ligands repurposing approaches, which enabled the discovery of novel potential antiproliferative agents. Towards credible biological evaluation, an in vitro anticancer activity assay was conducted employing a library of 60 cancer cell lines constituting nine panels representing blood, lung, colon, CNS, skin, ovary, renal, prostate, and breast cancers. The results revealed high effectiveness and broad-spectrum anticancer activity of compounds 4m and 4g. Five-dose assay of compounds 4m and 4g proved their high potency that surpassed that of four standard kinase inhibitors FDA-approved anticancer drugs against many cancer cells. Towards the identification of their molecular target, screening of kinase inhibitory profile employing a panel of 51 kinases involved in cancer revealed inhibition of several kinases from the platelet-derived growth factor/vascular endothelial growth factor receptor (PVR) kinase family, which might mediate, at least in part, the antiproliferative activity. Molecular docking of 4g into the crystal structure of the Feline McDonough Sarcoma (FMS) kinase predicted that it binds to a pocket formed by the juxtamembrane domain, the catalytic loop, and the αE helix, thus stabilizing the inhibited conformation of the kinase. Flow cytometric study of the cytotoxic effects of compound 4g in A549 cells showed it induces dose- and time-dependent apoptotic events leading to cell death. Collectively, this work presents compound 4g as a potential broad-spectrum anticancer agent against multiple cancer types.""","""['Ahmed Karam Farag', 'Ahmed H E Hassan', 'Kyung-Sook Chung', 'Jeong-Hun Lee', 'Hyo-Sun Gil', 'Kyung-Tae Lee', 'Eun Joo Roh']""","""[]""","""2020""","""None""","""Bioorg Chem""","""['Cytotoxic and Apoptotic Effects of Novel Pyrrolo2,3-dPyrimidine Derivatives Containing Urea Moieties on Cancer Cell Lines.', 'Design and synthesis of new RAF kinase-inhibiting antiproliferative quinoline derivatives. Part 2: Diarylurea derivatives.', 'Synthesis, anticancer activity, toxicity evaluation and molecular docking studies of novel phenylaminopyrimidine-(thio)urea hybrids as potential kinase inhibitors.', 'β-Lactone Derivatives and Their Anticancer Activities: A Short Review.', 'Recent Advances in β-lactam Derivatives as Potential Anticancer Agents.', 'Rational repurposing, synthesis, in\xa0vitro and in silico studies of chromone-peptidyl hybrids as potential agents against Leishmania donovani.', 'Design, synthesis, and study of novel phenethyl-based antitumor phospholipids downregulating p38 mitogen-activated protein kinase.', 'Synthesis and Biological Evaluation of O6-Aminoalkyl-Hispidol Analogs as Multifunctional Monoamine Oxidase-B Inhibitors towards Management of Neurodegenerative Diseases.', 'Escaping ESKAPE resistance: in vitro and in silico studies of multifunctional carbamimidoyl-tethered indoles against antibiotic-resistant bacteria.', 'Discovery of New Quinolone-Based Diarylamides as Potent B-RAFV600E/C-RAF Kinase Inhibitors Endowed with Promising In Vitro Anticancer Activity.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32745667""","""https://doi.org/10.1016/j.radonc.2020.07.048""","""32745667""","""10.1016/j.radonc.2020.07.048""","""Relationships between rectal and perirectal doses and rectal bleeding or tenesmus in pooled voxel-based analysis of 3 randomised phase III trials""","""Background and purpose:   This study aimed to identify anatomically-localised regions where planned radiotherapy dose is associated with gastrointestinal toxicities in healthy tissues throughout the pelvic anatomy.  Materials and methods:   Planned dose distributions for up to 657 patients of the Trans Tasman Radiation Oncology Group 03.04 RADAR trial were deformably registered onto a single exemplar computed tomography dataset. Voxel-based multiple comparison permutation dose difference testing, Cox regression modelling and LASSO feature selection were used to identify regions where dose-increase was associated with grade ≥2 rectal bleeding (RB) or tenesmus, according to the LENT/SOMA scale. This was externally validated by registering dose distributions from the RT01 (n = 388) and CHHiP (n = 241) trials onto the same exemplar and repeating the tests on each of these data sets, and on all three datasets combined.  Results:   Voxel-based Cox regression and permutation dose difference testing revealed regions where increased dose was correlated with gastrointestinal toxicity. Grade ≥2 RB was associated with posteriorly extended lateral beams that manifested high doses (>55 Gy) in a small rectal volume adjacent to the clinical target volume. A correlation was found between grade ≥2 tenesmus and increased low-intermediate dose (∼25 Gy) at the posterior beam region, including the posterior rectum and perirectal fat space (PRFS).  Conclusions:   The serial response of the rectum with respect to RB has been demonstrated in patients with posteriorly extended lateral beams. Similarly, the parallel response of the PRFS with respect to tenesmus has been demonstrated in patients treated with the posterior beam.""","""['Marco Marcello', 'James W Denham', 'Angel Kennedy', 'Annette Haworth', 'Allison Steigler', 'Peter B Greer', 'Lois C Holloway', 'Jason A Dowling', 'Michael G Jameson', 'Dale Roach', 'David J Joseph', 'Sarah L Gulliford', 'David P Dearnaley', 'Mathew R Sydes', 'Emma Hall', 'Martin A Ebert']""","""[]""","""2020""","""None""","""Radiother Oncol""","""['Increased Dose to Organs in Urinary Tract Associates With Measures of Genitourinary Toxicity in Pooled Voxel-Based Analysis of 3 Randomized Phase III Trials.', 'Reduced Dose Posterior to Prostate Correlates With Increased PSA Progression in Voxel-Based Analysis of 3 Randomized Phase 3 Trials.', 'Prostate external beam radiotherapy combined with high-dose-rate brachytherapy: dose-volume parameters from deformably-registered plans correlate with late gastrointestinal complications.', 'Dose-volume analysis of predictors for chronic rectal toxicity after treatment of prostate cancer with adaptive image-guided radiotherapy.', 'Radiation dose-volume effects in radiation-induced rectal injury.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32745367""","""https://doi.org/10.1111/bju.15196""","""32745367""","""10.1111/bju.15196""","""Retzius-sparing robot-assisted radical prostatectomy: early learning curve experience in three continents""","""Objective:   To assess the effect of surgical experience on peri-operative, functional and oncological outcomes during the first 50 Retzius-sparing robot-assisted radical prostatectomy (RsRARP) cases performed by surgeons naïve to this novel approach.  Materials and methods:   We retrospectively evaluated the initial cases operated by 14 surgeons in 12 different international centres. Pre-, peri- and postoperative features of the first 50 patients operated by each surgeon in all the participating centres were collected. The effect of surgical experience on peri-operative, functional and oncological outcomes was firstly evaluated after stratification by level of surgical experience (initial [≤25 cases] and expert [>25 cases]) and after using locally weighted scatterplot smoothing to graphically explore the relationship between surgical experience and the outcomes of interest.  Results:   We evaluated 626 patients. The median follow-up was 13 months in the initial group and 9 months in the expert group (P = 0.002). Preoperative features overlapped between the two groups. Shorter console time (140 vs 120 min; P = 0.001) and a trend towards lower complications rates (13 vs 5.5%; P = 0.038) were observed in the expert group. The relationship between surgical experience and console time, immediate urinary continence recovery and Clavien-Dindo grade ≥2 complications was linear, without reaching a plateau, after 50 cases. Conversely, a non-linear relationship was observed between surgical experience and positive surgical margins (PSMs).  Conclusions:   In this first report of a multicentre experience of RsRARP during the learning curve, we found that console time, immediate urinary continence recovery and postoperative complications are optimal from the beginning and further quickly improve during the learning process, while PSM rates did not clearly improve over the first 50 cases.""","""['Antonio Galfano', 'Silvia Secco', ""Paolo Dell'Oglio"", 'Koon Rha', 'Christopher Eden', 'Karen Fransis', 'Prasanna Sooriakumaran', 'Pedro Sanchez De La Muela', 'Keith Kowalczyk', 'Tomoaki Miyagawa', 'Christophe Assenmacher', 'Akio Matsubara', 'Kun-Yuan Chiu', 'Ugur Boylu', 'Harry Lee', 'Aldo Massimo Bocciardi']""","""[]""","""2021""","""None""","""BJU Int""","""['Retzius-sparing robot-assisted laparoscopic radical prostatectomy: functional and early oncologic results in aggressive and locally advanced prostate cancer.', 'Retzius-sparing Robotic Radical Prostatectomy for Surgeons in the Learning Curve: A Propensity Score-matching Analysis.', 'Retzius-sparing robot-assisted radical prostatectomy improves early recovery of urinary continence: a randomized, controlled, single-blind trial with a 1-year follow-up.', 'Retzius-Sparing Robot-Assisted Robotic Prostatectomy: Past, Present, and Future.', 'Current status of various neurovascular bundle-sparing techniques in robot-assisted radical prostatectomy.', 'Incidence of Rectal Injury After Radical Prostatectomy: A Systematic Review and Meta-analysis.', 'The learning curves of major laparoscopic and robotic procedures in urology: a systematic review.', 'Is It Safe to Switch from a Standard Anterior to Retzius-Sparing Approach in Robot-Assisted Radical Prostatectomy?', 'Retzius-sparing vs. standard robot-assisted radical prostatectomy for clinically localised prostate cancer: a comparative study.', 'Challenging cases in high-risk prostate cancer patients treated with Retzius-sparing robot-assisted radical prostatectomy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32744426""","""https://doi.org/10.1111/jan.14471""","""32744426""","""10.1111/jan.14471""","""Effectiveness of a couple-based psychosocial intervention on patients with prostate cancer and their partners: A quasi-experimental study""","""Aims:   To understand the effectiveness of a couple-based psychosocial information package (PIP) and multimedia psychosocial intervention (MPI) on patients with prostate cancer and their partners.  Design:   A random assignment and quasi-experimental design were used.  Methods:   From August 2015-March 2018, 103 newly diagnosed patients with prostate cancer and their partners were divided into a control group (CG) (N = 50), PIP group (N = 25) and MPI group (N = 28). The CG received usual care, the PIP group received information manuals and telephone counselling for 6-week and the MPI group received multimedia films and manuals and professional support for 6 weeks. The three groups were posttested 6, 10, 18 and 24 weeks after the pre-test. The outcome measurements included disease appraisals, emotion status, relationship satisfaction, health-related quality of life (HRQOL) and satisfaction with MPI.  Results/findings:   Partners in the MPI and PIP groups experienced significant improvements in positive and negative affect or mental HRQOL as compared with the CG. The effectiveness of MPI and PIP on negative affect, mental HRQOL, however, were not statistically significant in patients with prostate cancer. Nevertheless, patients were satisfied with the MPI.  Conclusion:   Nurses can provide different types of interventions for partners, depending on personal preferences and available resources.  Impact:   There is a lack of studies that focus on the effectiveness of couple-based psychosocial intervention on both the patients with prostate cancer and their partners in Asia. Partners in the multimedia psychosocial intervention group and psychosocial information package group experienced improvements in positive affect, negative affect or health-related quality of life as compared with the control group. Patients in both intervention groups experienced similar negative affect and health-related quality of life as compared with the control group. The couple-based psychosocial interventions can be provided by nurses based on partners' preferences and available resources.""","""['Ching-Hui Chien', 'Hsiao-Jen Chung', 'Kuan-Lin Liu', 'See-Tong Pang', 'Chun-Te Wu', 'Ying-Hsu Chang', 'Xuan-Yi Huang', 'Yen-Hwa Chang', 'Tzu-Ping Lin', 'Wei-Yu Lin', 'Cheng-Keng Chuang']""","""[]""","""2020""","""None""","""J Adv Nurs""","""['Prostate cancer-specific anxiety and the resulting health-related quality of life in couples.', 'Psychosocial interventions for men with prostate cancer.', 'Evaluating a psychosocial intervention for men with prostate cancer and their partners: Outcomes and lessons learned from a randomized controlled trial.', 'Multimedia information intervention and its benefits in partners of the head and neck cancer patients.', 'Psychosocial interventions for men with prostate cancer: a Cochrane systematic review.', 'Effect of intimacy and dyadic coping on psychological distress in pancreatic cancer patients and spousal caregivers.', 'Positive Psychology Approaches to Interventions for Cancer Dyads: A Scoping Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32744155""","""https://doi.org/10.1177/1553350620945564""","""32744155""","""10.1177/1553350620945564""","""Compact 3D-Printed Active Flexible Needle for Percutaneous Procedures""","""Needle-based intervention has been a popular procedure for diagnosis and treatment of many types of cancer. However, poor needle placement and tumor visualization have been among the challenges resulting in poor clinical outcomes. There has been a lot of progress in medical imaging technology, but the structure of surgical needles has remained unchanged. This work presents a wire-driven 3D steerable, 3D-printed active needle for improved guidance inside the tissue toward the target. The needle is manipulated by 3 embedded tendons via a programmed motorized control unit. Feasibility tests in a tissue phantom showed an average 3D needle angular deflection of about 11°. This amount of angular deflection is expected to assist prostate brachytherapy via a curvilinear approach.""","""['Zahra K Varnamkhasti', 'Bardia Konh']""","""[]""","""2020""","""None""","""Surg Innov""","""['Kinematics modelling and dynamics analysis of an SMA-actuated active flexible needle for feedback-controlled manipulation in phantom.', 'Toward a 3D transrectal ultrasound system for verification of needle placement during high-dose-rate interstitial gynecologic brachytherapy.', 'Needle deflection estimation: prostate brachytherapy phantom experiments.', 'Accuracy evaluation of a 3D-printed individual template for needle guidance in head and neck brachytherapy.', 'Expert consensus on computed tomography-assisted three-dimensional-printed coplanar template guidance for interstitial permanent radioactive 125I seed implantation therapy.', 'Flexible Needle Steering with Tethered and Untethered Actuation: Current States, Targeting Errors, Challenges and Opportunities.', 'Steering a Tendon-Driven Needle in High-Dose-Rate Prostate Brachytherapy for Patients with Pubic Arch Interference.', 'HDR Brachytherapy Planning using Active Needles - Preliminary Investigation on Dose Planning.', 'Kinematics modelling and dynamics analysis of an SMA-actuated active flexible needle for feedback-controlled manipulation in phantom.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32743881""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7484340/""","""32743881""","""PMC7484340""","""Slice profile effects on quantitative analysis of hyperpolarized pyruvate""","""Magnetic resonance imaging of hyperpolarized pyruvate provides a new imaging biomarker for cancer metabolism, based on the dynamic in vivo conversion of hyperpolarized pyruvate to lactate. Methods for quantification of signal evolution need to be robust and reproducible across a range of experimental conditions. Pharmacokinetic analysis of dynamic spectroscopic imaging data from hyperpolarized pyruvate and its metabolites generally assumes that signal arises from ideal rectangular slice excitation profiles. In this study, we examined whether this assumption could lead to bias in kinetic analysis of hyperpolarized pyruvate and, if so, whether such a bias can be corrected. A Bloch-McConnell simulator was used to generate synthetic data using a known set of ""ground truth"" pharmacokinetic parameter values. Signal evolution was then analyzed using analysis software that either assumed a uniform slice profile, or incorporated information about the slice profile into the analysis. To correct for slice profile effects, the expected slice profile was subdivided into multiple sub-slices to account for variable excitation angles along the slice dimension. An ensemble of sub-slices was then used to fit the measured signal evolution. A mismatch between slice profiles used for data acquisition and those assumed during kinetic analysis was identified as a source of quantification bias. Results indicate that imperfect slice profiles preferentially increase detected lactate signal, leading to an overestimation of the apparent metabolic exchange rate. The slice profile-correction algorithm was tested in simulation, in phantom measurements, and applied to data acquired from a patient with prostate cancer. The results demonstrated that slice profile-induced biases can be minimized by accounting for the slice profile during pharmacokinetic analysis. This algorithm can be used to correct data from either single or multislice acquisitions.""","""['Christopher M Walker', 'Jeremy W Gordon', 'Zhan Xu', 'Keith A Michel', 'Liang Li', 'Peder E Z Larson', 'Daniel B Vigneron', 'James A Bankson']""","""[]""","""2020""","""None""","""NMR Biomed""","""['The effect of transmit B1 inhomogeneity on hyperpolarized 1-13 C-pyruvate metabolic MR imaging biomarkers.', 'A novel perfused Bloch-McConnell simulator for analyzing the accuracy of dynamic hyperpolarized MRS.', 'Investigation of analysis methods for hyperpolarized 13C-pyruvate metabolic MRI in prostate cancer patients.', 'Overestimation of cardiac lactate production caused by liver metabolism of hyperpolarized 1-13 Cpyruvate.', 'Hyperpolarized Metabolic MRI-Acquisition, Reconstruction, and Analysis Methods.', 'Model-constrained reconstruction accelerated with Fourier-based undersampling for hyperpolarized 1-13 C pyruvate imaging.', 'The effect of transmit B1 inhomogeneity on hyperpolarized 1-13 C-pyruvate metabolic MR imaging biomarkers.', 'Modeling hyperpolarized lactate signal dynamics in cells, patient-derived tissue slice cultures and murine models.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32743846""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7484396/""","""32743846""","""PMC7484396""","""Cytoprotective autophagy induction by withaferin A in prostate cancer cells involves GABARAPL1""","""Withaferin A (WA) is a naturally occurring steroidal lactone with proven cancer chemopreventive activity in preclinical models of different cancers including prostate adenocarcinoma. Previously we compared the RNA-seq data from control and WA-treated 22Rv1 human prostate cancer cells to identify mechanistic targets of this phytochemical. The Gene Ontology pathway analysis of the RNA-seq data revealed significant upregulation of genes associated with autophagy upon WA treatment in 22Rv1 cells. In this study, we extended these findings to investigate the mechanism underlying WA-induced autophagy. Initially, we confirmed autophagy induction by WA treatment by transmission electron microscopy using three prostate cancer cell lines (LNCaP, 22Rv1, and PC-3). Fourteen common genes altered by 8- and 16-hour exposure to WA were identified from human autophagy PCR array and these results were consistent with the RNA-seq data. Two key autophagy markers (LC3BII and SQSTM1) were robustly increased in WA-exposed LNCaP, 22Rv1, and PC-3 cells as determined by immunoblotting, and this effect was elevated in the presence of autophagy inhibitor bafilomycin A1 (BafA1). BafA1 treatment augmented WA's cytotoxicity and subsequently its proapoptotic potential. WA treatment induced GABARAPL1 (ATG8L) protein expression in all three cell lines and its knockdown by RNA interference attenuated WA-mediated apoptosis. WA-induced autophagy was not affected in the presence of an antioxidant (EUK134). Taken together, the present study reveals that WA-mediated autophagy is cytoprotective and mediated by GABARAPL1.""","""['Eun-Ryeong Hahm', 'Shivendra V Singh']""","""[]""","""2020""","""None""","""Mol Carcinog""","""['RNA-seq reveals novel cancer-selective and disease subtype-independent mechanistic targets of withaferin A in human breast cancer cells.', 'RNA-seq reveals novel mechanistic targets of withaferin A in prostate cancer cells.', 'SILAC-based quantitative MS approach reveals Withaferin A regulated proteins in prostate cancer.', 'Withaferin A Induces Cell Death Selectively in Androgen-Independent Prostate Cancer Cells but Not in Normal Fibroblast Cells.', 'A Comprehensive Review and Perspective on Anticancer Mechanisms of Withaferin A in Breast Cancer.', 'Targeting autophagy in prostate cancer: preclinical and clinical evidence for therapeutic response.', 'RNA-seq reveals novel cancer-selective and disease subtype-independent mechanistic targets of withaferin A in human breast cancer cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32743740""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7482419/""","""32743740""","""PMC7482419""","""Adolescent dairy product and calcium intake in relation to later prostate cancer risk and mortality in the NIH-AARP Diet and Health Study""","""Purpose:   Although a growing body of evidence supports an early-life contribution to prostate cancer (PCa) development, few studies have investigated early-life diet, and only three have examined early-life dairy product intake, a promising candidate risk factor because of its known/suspected influence on insulin-like growth factor levels and height.  Methods:   We used recalled dietary data from 162,816 participants in the NIH-AARP Diet and Health Study to investigate associations for milk, cheese, ice cream, total dairy, and calcium intake at ages 12-13 years with incident total (n = 17,729), advanced (n = 2,348), and fatal PCa (n = 827) over 14 years of follow-up. We calculated relative risks (RRs) and 95% confidence intervals (CIs) by Cox proportional hazards regression.  Results:   We observed suggestive positive trends for milk, dairy, and calcium intake with total and/or advanced PCa (p-trends = 0.016-0.148). These trends attenuated after adjustment for additional components of adolescent diet, particularly red meat and vegetables/potatoes. In contrast, suggestive inverse trends were observed for cheese and ice cream intake with total and/or advanced PCa (p-trends = 0.043-0.153), and for milk, dairy, and calcium intake with fatal PCa (p-trend = 0.045-0.117).  Conclusion:   Although these findings provide some support for a role of adolescent diet in increasing PCa risk, particularly for correlates of milk intake or overall dietary patterns, our protective findings for cheese and ice cream intake with PCa risk and mortality, and for all dairy products with PCa mortality, suggest alternative explanations, such as the influence of early-life socioeconomic status, and increased PCa screening, earlier detection, and better PCa care.""","""['Tuo Lan', 'Yikyung Park', 'Graham A Colditz', 'Jingxia Liu', 'Molin Wang', 'Kana Wu', 'Edward Giovannucci', 'Siobhan Sutcliffe']""","""[]""","""2020""","""None""","""Cancer Causes Control""","""['Adolescent animal product intake in relation to later prostate cancer risk and mortality in the NIH-AARP Diet and Health Study.', 'Adolescent Plant Product Intake in Relation to Later Prostate Cancer Risk and Mortality in the NIH-AARP Diet and Health Study.', 'Adolescent dietary patterns in relation to later prostate cancer risk and mortality in the NIH-AARP Diet and Health Study.', 'Dairy products intake and cancer mortality risk: a meta-analysis of 11 population-based cohort studies.', 'Dairy products and pancreatic cancer risk: a pooled analysis of 14 cohort studies.', 'Milk Intake in Early Life and Later Cancer Risk: A Meta-Analysis.', 'Adolescent animal product intake in relation to later prostate cancer risk and mortality in the NIH-AARP Diet and Health Study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32743551""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7380489/""","""32743551""","""PMC7380489""","""KRAB domain of ZFP568 disrupts TRIM28-mediated abnormal interactions in cancer cells""","""Interactions of KRAB (Krüppel-associated box)-associated protein KAP1 [also known as TRIM28 (tripartite motif containing protein 28)] with DNA-binding KRAB zinc finger (KRAB-ZF) proteins silence many transposable elements during embryogenesis. However, in some cancers, TRIM28 is upregulated and interacts with different partners, many of which are transcription regulators such as EZH2 in MCF7 cells, to form abnormal repressive or activating complexes that lead to misregulation of genes. We ask whether a KRAB domain-the TRIM28 interaction domain present in native binding partners of TRIM28 that mediate repression of transposable elements-could be used as a tool molecule to disrupt aberrant TRIM28 complexes. Expression of KRAB domain containing fragments from a KRAB-ZF protein (ZFP568) in MCF7 cells, without the DNA-binding zinc fingers, inhibited TRIM28-EZH2 interactions and caused degradation of both TRIM28 and EZH2 proteins as well as other components of the EZH2-associated polycomb repressor 2 complex. In consequence, the product of EZH2 enzymatic activity, trimethylation of histone H3 lysine 27 level, was significantly reduced. The expression of a synthetic KRAB domain significantly inhibits the growth of breast cancer cells (MCF7) but has no effect on normal (immortalized) human mammary epithelial cells (MCF10a). Further, we found that TRIM28 is a positive regulator of TRIM24 protein levels, as observed previously in prostate cancer cells, and expression of the KRAB domain also lowered TRIM24 protein. Importantly, reduction of TRIM24 levels, by treatment with either the KRAB domain or a small-molecule degrader targeted to TRIM24, is accompanied by an elevated level of tumor suppressor p53. Taken together, this study reveals a novel mechanism for a TRIM28-associated protein stability network and establishes TRIM28 as a potential therapeutic target in cancers where TRIM28 is elevated. Finally, we discuss a potential mechanism of KRAB-ZF gene expression controlled by a regulatory feedback loop of TRIM28-KRAB.""","""['Janani Kumar', 'Gundeep Kaur', 'Ren Ren', 'Yue Lu', 'Kevin Lin', 'Jia Li', 'Yun Huang', 'Anamika Patel', 'Michelle C Barton', 'Todd Macfarlan', 'Xing Zhang', 'Xiaodong Cheng']""","""[]""","""2020""","""None""","""NAR Cancer""","""['A Dissection of Oligomerization by the TRIM28 Tripartite Motif and the Interaction with Members of the Krab-ZFP Family.', 'The B-subdomain of the Xenopus laevis XFIN KRAB-AB domain is responsible for its weaker transcriptional repressor activity compared to human ZNF10/Kox1.', 'TRIM28 is required by the mouse KRAB domain protein ZFP568 to control convergent extension and morphogenesis of extra-embryonic tissues.', 'TRIM28 and the control of transposable elements in the brain.', 'KRAB zinc finger proteins.', 'Promoter hypermethylation and comprehensive regulation of ncRNA lead to the down-regulation of ZNF880, providing a new insight for the therapeutics and research of colorectal cancer.', 'Targeting TRIM Proteins: A Quest towards Drugging an Emerging Protein Class.', 'No Easy Way Out for EZH2: Its Pleiotropic, Noncanonical Effects on Gene Regulation and Cellular Function.']"""
