,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22543913""","""https://doi.org/10.1097/igc.0b013e318251cb47""","""22543913""","""10.1097/IGC.0b013e318251cb47""","""The UKCTOCS experience--reasons for hope?""","""There has been concern about current ovarian cancer screening strategies after the publication showing a lack of benefit from screening in the ovarian part of the Prostate, Lung, Colorectal and Ovarian Cancer Screening Trial. The ongoing United Kingdom Collaborative Trial of Ovarian Cancer Screening involves 202,638 low-risk postmenopausal women. The performance characteristics on prevalence screen in sensitivity, specificity, and stage distribution have been encouraging. Screening differs from the Prostate, Lung, Colorectal and Ovarian Cancer Screening Trial in the use of algorithms to interpret CA125 and ultrasound imaging and well-defined, centrally coordinated management of screen-detected abnormalities with protocols for intervention based on screening findings. There is a possibility that these essential differences may be sufficient to alter the natural history of ovarian cancer and ultimately lead to demonstration of a mortality benefit from screening when the trial reports in 2014/2015.""","""['Usha Menon', 'Jatinderpal Kalsi', 'Ian Jacobs']""","""[]""","""2012""","""None""","""Int J Gynecol Cancer""","""['Sensitivity and specificity of multimodal and ultrasound screening for ovarian cancer, and stage distribution of detected cancers: results of the prevalence screen of the UK Collaborative Trial of Ovarian Cancer Screening (UKCTOCS).', 'The cost-effectiveness of screening for ovarian cancer: results from the UK Collaborative Trial of Ovarian Cancer Screening (UKCTOCS).', 'Ovarian cancer screening in the high-risk population--the UK Familial Ovarian Cancer Screening Study (UKFOCSS).', 'The role of transvaginal ultrasound in screening for ovarian cancer.', 'Screening for ovarian cancer in the general population.', 'Survey of pelvic reconstructive surgeons on performance of opportunistic salpingectomy at the time of pelvic organ prolapse repair.', 'Irregular menses predicts ovarian cancer: Prospective evidence from the Child Health and Development Studies.', 'Population-based genetic risk prediction and stratification for ovarian cancer: views from women at high risk.', 'In 2014, can we do better than CA125 in the early detection of ovarian cancer?', 'MUC16 (CA125): tumor biomarker to cancer therapy, a work in progress.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22553345""","""https://doi.org/10.1158/1078-0432.ccr-11-2988""","""22553345""","""10.1158/1078-0432.CCR-11-2988""","""Regional cell proliferation in microdissected human prostate specimens after heavy water labeling in vivo: correlation with prostate epithelial cells isolated from seminal fluid""","""Purpose:   Prostate cancer is detected with increasing frequency but has a highly variable natural history and prognosis and active surveillance of men with low-risk prostate cancer would benefit greatly from minimally invasive methods to identify progression. We describe here two novel in vivo metrics of cell proliferation in men with prostate neoplasia.  Experimental design:   Three groups of men drank heavy water, a nonradioactive, stable isotopic tracer for 14 to 28 days: (i) healthy men, (ii) men scheduled for transrectal core needle biopsy, and (iii) men scheduled for radical prostatectomy. Prostate epithelial cells (PEC) were isolated from ejaculated seminal fluid in all subjects. Histologically graded lesions were microdissected from tissue slides obtained from subjects undergoing surgery and proliferation rates were measured from isolated cells via mass spectrometry.  Results:   Proliferation rates of seminal PEC in healthy men (0.10%-0.27%/d) were stable on repeat sampling. Rates above 0.34%/d were seen only in patients with cancer where rates increased progressively from normal tissue through benign prostate hyperplasia, prostate intraepithelial neoplasia, and tumor grades III and IV in all subjects. Seminal PEC kinetics correlated highly with the most proliferative microdissected region in each subject (r(2) = 0.94).  Conclusions:   Prostate cell proliferation can be measured in vivo from microdissected histopathology sections or noninvasively from seminal fluid where the latter reflects the most proliferative region of the gland. This approach may allow monitoring of progression in men with low-risk prostate cancer.""","""['Gregory M Hayes', 'Jeff Simko', 'Daniel Holochwost', 'Kyle Kuchinsky', 'Robert Busch', 'Lisa Misell', 'Elizabeth J Murphy', 'Peter Carroll', 'June Chan', 'Katsuto Shinohara', 'Marc K Hellerstein']""","""[]""","""2012""","""None""","""Clin Cancer Res""","""['Prostate cancer: Heavy water labelling could be used to monitor progression of low-risk prostate cancer.', 'p63 cytoplasmic aberrance is associated with high prostate cancer stem cell expression.', 'The morphogenesis of cancer of the prostate (immunohistochemical research).', 'Lymphatic vessel density in the normal-looking columnar epithelium adjacent to and distant from prostatic intraepithelial neoplasia and prostate cancer assessed in whole-mount sections.', 'Repeat biopsy strategy in patients with atypical small acinar proliferation or high grade prostatic intraepithelial neoplasia on initial prostate needle biopsy.', 'Seminal vesicle intraepithelial neoplasia versus basal cell hyperplasia in a seminal vesicle.', 'Semen as a rich source of diagnostic biomarkers for prostate cancer: latest evidence and implications.', 'In vivo kinetics and nonradioactive imaging of rapidly proliferating cells in graft-versus-host disease.', 'Analysis of Mammalian Cell Proliferation and Macromolecule Synthesis Using Deuterated Water and Gas Chromatography-Mass Spectrometry.', 'Strategies for Extending Metabolomics Studies with Stable Isotope Labelling and Fluxomics.', 'Prostate cancer: Heavy water labelling could be used to monitor progression of low-risk prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22553344""","""https://doi.org/10.1158/1078-0432.ccr-12-0482""","""22553344""","""10.1158/1078-0432.CCR-12-0482""","""A phase II pharmacodynamic study of preoperative figitumumab in patients with localized prostate cancer""","""Purpose:   Activation of the insulin-like growth factor 1 receptor (IGF-IR) is implicated in prostate cancer development and progression. This study evaluated biologic and clinical effects of figitumumab, a fully human monoclonal IGF-IR antibody, in patients with localized prostate cancer.  Experimental design:   Eligible patients received figitumumab 20 mg/kg intravenously every 3 weeks for 3 cycles followed by prostatectomy. The primary endpoint was IGF-IR expression inhibition as assessed by immunohistochemistry.  Results:   Sixteen patients were accrued. Median age was 63 years, median prostate-specific antigen (PSA) was 7.2 μg/L (range, 2.5-35), clinical stage was T1 in four patients and T2 in 12 patients, Gleason score ≤ 7 or >7 in 15 and one patients. Two patients received only 1 cycle (patient choice and grade III hyperglycemia). A PSA decline from baseline of ≥ 25% and ≥ 50% occurred in 15 (94%) and 5 (31%) of patients. Mean figitumumab concentration was 350.4 μg/mL (range, 26.3-492.8) in plasma and 51.3 μg/g (range, 27.4-79.6) in prostate tissue. Compared with pretreatment biopsies, IGF-IR expression decreased in the prostatectomy specimens in 14 of 16 patients. The mean IGF-IR immunohistochemistry visual score was 2.1 (SD = 0.6) in biopsy and 1.1 (SD = 0.5) in prostatectomy specimens (P < 0.0001). Androgen receptor expression was also decreased and there was a trend for a decrease in downstream IGF-IR signaling components.  Conclusions:   Figitumumab is biologically active in prostate cancer. PSA declines in treatment-naive patients were observed, potentially mediated by IGF-IR effects on androgen receptor expression. These results support the clinical relevance of IGF-IR signaling in prostate cancer and justify further clinical trials.""","""['Kim N Chi', 'Martin E Gleave', 'Ladan Fazli', 'S Larry Goldenberg', 'Alan So', 'Christian Kollmannsberger', 'Nevin Murray', 'Anna Tinker', 'Michael Pollak']""","""[]""","""2012""","""None""","""Clin Cancer Res""","""['Up-regulation of insulin-like growth factor axis components in human primary prostate cancer correlates with tumor grade.', 'Plasma and tissue insulin-like growth factor-I receptor (IGF-IR) as a prognostic marker for prostate cancer and anti-IGF-IR agents as novel therapeutic strategy for refractory cases: a review.', 'Update on Memorial Sloan-Kettering Cancer Center studies of neoadjuvant hormonal therapy for prostate cancer.', 'Factors affecting recurrence rates after prostatectomy or radiotherapy in localized prostate carcinoma patients with biopsy Gleason score 8 or above.', 'Figitumumab (CP-751,871) for cancer therapy.', 'Emerging Role of IGF-1 in Prostate Cancer: A Promising Biomarker and Therapeutic Target.', 'Preclinical Evaluation of a New Format of 68Ga- and 111In-Labeled Affibody Molecule ZIGF-1R:4551 for the Visualization of IGF-1R Expression in Malignant Tumors Using PET and SPECT.', 'The IGF-II-Insulin Receptor Isoform-A Autocrine Signal in Cancer: Actionable Perspectives.', 'New incriminating evidence against IGF2.', 'Recent advances on the progressive mechanism and therapy in castration-resistant prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22553195""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3457748/""","""22553195""","""PMC3457748""","""A phase I/IIA study of AGS-PSCA for castration-resistant prostate cancer""","""Background:   This first-in-human phase I/IIA study was designed to evaluate the safety and pharmacokinetics (PKs) of AGS-PSCA a fully human monoclonal antibody directed to prostate stem cell antigen (PSCA) in progressive castration-resistant prostate cancer.  Patients and methods:   Twenty-nine patients were administered infusions of AGS-PSCA (1-40 mg/kg) every 3 weeks for 12 weeks; 18 final patients received a 40-mg/kg loading dose followed by 20-mg/kg repeat doses. Primary end points were safety and PK. Immunogenicity, antitumor activity and circulating tumor cells were also evaluated.  Results:   No drug-related serious adverse events were noted. Dose escalation stopped before reaching the maximum tolerated dose as target concentrations were achieved. Drug levels accumulated linearly with dose and the mean terminal half-life was 2-3 weeks across dose levels. The 40-mg/kg loading dose followed by repeated 20-mg/kg doses yielded serum drug concentrations above the projected minimum therapeutic threshold after two to three doses without excessive drug accumulation or toxicity. Significant antitumor effects were not seen.  Conclusions:   A 40-mg/kg loading dose followed by 20-mg/kg infusions every 3 weeks is the recommended phase II dose of AGS-PSCA. PSCA is a promising drug target and studies in prostate and other relevant solid tumors are planned.""","""['M J Morris', 'M A Eisenberger', 'R Pili', 'S R Denmeade', 'D Rathkopf', 'S F Slovin', 'J Farrelly', 'J J Chudow', 'M Vincent', 'H I Scher', 'M A Carducci']""","""[]""","""2012""","""None""","""Ann Oncol""","""['Phase I rapid dose-escalation study of AGS-1C4D4, a human anti-PSCA (prostate stem cell antigen) monoclonal antibody, in patients with castration-resistant prostate cancer: a PCCTC trial.', 'MRl of prostate cancer antigen expression for diagnosis and immunotherapy.', 'The therapeutic efficacy of I131-PSCA-mAb in orthotopic mouse models of prostate cancer.', 'Prostate stem cell antigen: a Jekyll and Hyde molecule?', 'Prostate stem cell antigen: a prospective therapeutic and diagnostic target.', 'Molecular Imaging of Prostate Cancer Targeting CD46 Using ImmunoPET.', 'Immunotherapy in prostate cancer: current state and future perspectives.', 'Targeted Radionuclide Therapy of Prostate Cancer-From Basic Research to Clinical Perspectives.', 'Imaging Patients with Metastatic Castration-Resistant Prostate Cancer Using 89Zr-DFO-MSTP2109A Anti-STEAP1 Antibody.', 'Concise Review: Prostate Cancer Stem Cells: Current Understanding.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22553170""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3659819/""","""22553170""","""PMC3659819""","""From sequence to molecular pathology, and a mechanism driving the neuroendocrine phenotype in prostate cancer""","""The current paradigm of cancer care relies on predictive nomograms which integrate detailed histopathology with clinical data. However, when predictions fail, the consequences for patients are often catastrophic, especially in prostate cancer where nomograms influence the decision to therapeutically intervene. We hypothesized that the high dimensional data afforded by massively parallel sequencing (MPS) is not only capable of providing biological insights, but may aid molecular pathology of prostate tumours. We assembled a cohort of six patients with high-risk disease, and performed deep RNA and shallow DNA sequencing in primary tumours and matched metastases where available. Our analysis identified copy number abnormalities, accurately profiled gene expression levels, and detected both differential splicing and expressed fusion genes. We revealed occult and potentially dormant metastases, unambiguously supporting the patients' clinical history, and implicated the REST transcriptional complex in the development of neuroendocrine prostate cancer, validating this finding in a large independent cohort. We massively expand on the number of novel fusion genes described in prostate cancer; provide fresh evidence for the growing link between fusion gene aetiology and gene expression profiles; and show the utility of fusion genes for molecular pathology. Finally, we identified chromothripsis in a patient with chronic prostatitis. Our results provide a strong foundation for further development of MPS-based molecular pathology.""","""['Anna V Lapuk', 'Chunxiao Wu', 'Alexander W Wyatt', 'Andrew McPherson', 'Brian J McConeghy', 'Sonal Brahmbhatt', 'Fan Mo', 'Amina Zoubeidi', 'Shawn Anderson', 'Robert H Bell', 'Anne Haegert', 'Robert Shukin', 'Yuzhuo Wang', 'Ladan Fazli', 'Antonio Hurtado-Coll', 'Edward C Jones', 'Faraz Hach', 'Fereydoun Hormozdiari', 'Iman Hajirasouliha', 'Paul C Boutros', 'Robert G Bristow', 'Yongjun Zhao', 'Marco A Marra', 'Andrea Fanjul', 'Christopher A Maher', 'Arul M Chinnaiyan', 'Mark A Rubin', 'Himisha Beltran', 'S Cenk Sahinalp', 'Martin E Gleave', 'Stanislav V Volik', 'Colin C Collins']""","""[]""","""2012""","""None""","""J Pathol""","""['Integrated genome and transcriptome sequencing identifies a novel form of hybrid and aggressive prostate cancer.', 'Enhanced expression of SOS1 is detected in prostate cancer epithelial cells from African-American men.', 'Characterization of 1577 primary prostate cancers reveals novel biological and clinicopathologic insights into molecular subtypes.', 'MicroRNAs and prostate cancer.', 'Cellular and molecular biology of the prostate: stem cell biology.', 'Role of transcription factors and chromatin modifiers in driving lineage reprogramming in treatment-induced neuroendocrine prostate cancer.', 'Chronic stress in solid tumor development: from mechanisms to interventions.', 'Endocrine and paracrine characteristics of neuroendocrine prostate cancer.', 'ONECUT2 as a key mediator of androgen receptor-independent cell growth and neuroendocrine differentiation in castration-resistant prostate cancer.', 'Overview of research on fusion genes in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22552922""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3427501/""","""22552922""","""PMC3427501""","""Interfacial recognition of human prostate-specific antigen by immobilized monoclonal antibody: effects of solution conditions and surface chemistry""","""The specific recognition between monoclonal antibody (anti-human prostate-specific antigen, anti-hPSA) and its antigen (human prostate-specific antigen, hPSA) has promising applications in prostate cancer diagnostics and other biosensor applications. However, because of steric constraints associated with interfacial packing and molecular orientations, the binding efficiency is often very low. In this study, spectroscopic ellipsometry and neutron reflection have been used to investigate how solution pH, salt concentration and surface chemistry affect antibody adsorption and subsequent antigen binding. The adsorbed amount of antibody was found to vary with pH and the maximum adsorption occurred between pH 5 and 6, close to the isoelectric point of the antibody. By contrast, the highest antigen binding efficiency occurred close to the neutral pH. Increasing the ionic strength reduced antibody adsorbed amount at the silica-water interface but had little effect on antigen binding. Further studies of antibody adsorption on hydrophobic C8 (octyltrimethoxysilane) surface and chemical attachment of antibody on (3-mercaptopropyl)trimethoxysilane/4-maleimidobutyric acid N-hydroxysuccinimide ester-modified surface have also been undertaken. It was found that on all surfaces studied, the antibody predominantly adopted the 'flat on' orientation, and antigen-binding capabilities were comparable. The results indicate that antibody immobilization via appropriate physical adsorption can replace elaborate interfacial molecular engineering involving complex covalent attachments.""","""['Xiubo Zhao', 'Fang Pan', 'Luis Garcia-Gancedo', 'Andrew J Flewitt', 'Gregory M Ashley', 'Jikui Luo', 'Jian R Lu']""","""[]""","""2012""","""None""","""J R Soc Interface""","""['Interfacial immobilization of monoclonal antibody and detection of human prostate-specific antigen.', 'Effect of surface packing density of interfacially adsorbed monoclonal antibody on the binding of hormonal antigen human chorionic gonadotrophin.', 'Dynamic adsorption of monoclonal antibody layers on hydrophilic silica surface: a combined study by spectroscopic ellipsometry and AFM.', 'Orientation and characterization of immobilized antibodies for improved immunoassays (Review).', 'Antibody orientation on biosensor surfaces: a minireview.', 'Competitive Adsorption of a Monoclonal Antibody and Nonionic Surfactant at the PDMS/Water Interface.', 'pH-Regulated Strategy and Mechanism of Antibody Orientation on Magnetic Beads for Improving Capture Performance of Staphylococcus Species.', 'Development and Validation of Rapid In-House Diagnostic ELISA Kits for Detection of Human Orthopneumovirus in Clinical Samples.', 'Bio-Interface on Freestanding Nanosheet of Microelectromechanical System Optical Interferometric Immunosensor for Label-Free Attomolar Prostate Cancer Marker Detection.', 'Interfacial Assembly Inspired by Marine Mussels and Antifouling Effects of Polypeptoids: A Neutron Reflection Study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22552743""","""https://doi.org/10.1007/s11307-012-0560-4""","""22552743""","""10.1007/s11307-012-0560-4""","""Synthesis of a novel L-methyl-methionine-ICG-Der-02 fluorescent probe for in vivo near infrared imaging of tumors""","""Purpose:   A novel near infrared fluorescent probe, L-methyl-methionine (Met)-ICG-Der-02, was synthesized and characterized for in vivo imaging of tumors and early diagnosis of cancers.  Method:   Met was conjugated with ICG-Der-02 dye through the amide bond function by ethyl-3-(3-dimethyllaminopropyl) carbodiimide hydrochloride/N-hydroxysuccinimide catalysis chemistry. Met-ICG-Der-02 probe uptake was evaluated on PC3, MDA-MB-231, and human embryonic lung fibroblast cell lines. The dynamics of Met-ICG-Der-02 was investigated in athymic nude mice prior to evaluation of the probe targeting capability in prostate and breast cancer models.  Results:   Met-ICG-Der-02 was successfully synthesized. Cell experiments demonstrated excellent cellular uptake of Met-ICG-Der-02 on cancer cell lines without cytotoxicity. Optical imaging showed a distinguishable fluorescence signal in the tumor area at 2 h while maximal tumor-to-normal tissue contrast ratio was at 12 h Met-ICG-Der-02 post-injection. Additionally, dynamic study of the probe indicated intestinal and liver-kidney clearance pathways.  Conclusion:   Met-ICG-Der-02 probe is a promising optical imaging agent for tumor diagnosis, especially in their early stage.""","""['Didel M Mahounga', 'Lingling Shan', 'Cao Jie', 'Changli Du', 'Shunan Wan', 'Yueqing Gu']""","""[]""","""2012""","""None""","""Mol Imaging Biol""","""['Synthesis of a Novel IR-822-Met near-infrared probe for in vivo tumor diagnosis.', 'Fast clearing RGD-based near-infrared fluorescent probes for in vivo tumor diagnosis.', 'Comparison of near-infrared fluorescent deoxyglucose probes with different dyes for tumor diagnosis in vivo.', 'l-Methyl-methionine-indocyanine green derivative 02.', 'Bovine serum albumin–stabilized gold nanoclusters conjugated with l-methionine and indocyanine green derivative 02.', 'The application of indocyanine green in guiding prostate cancer treatment.', 'Research progress of near-infrared fluorescence probes based on indole heptamethine cyanine dyes in vivo and in vitro.', 'Novel harmine derivatives for tumor targeted therapy.', 'Synthesis and characterization of a glycine-modified heptamethine indocyanine dye for in vivo cancer-targeted near-infrared imaging.', 'MUC1 aptamer-based near-infrared fluorescence probes for tumor imaging.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22552582""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3580388/""","""22552582""","""PMC3580388""","""Green tea polyphenols increase p53 transcriptional activity and acetylation by suppressing class I histone deacetylases""","""Acetylation of the tumor suppressor gene p53 at the carboxy-terminal lysine (Lys) residues enhances its transcriptional activity associated with cell cycle arrest and apoptosis. Histone deacetylases (HDACs), a family of evolutionarily conserved enzymes, counterbalance the acetylation of lysine residues on histone and non-histone proteins. In this study, we demonstrate that green tea polyphenols (GTPs) and their major constituent, (-) epigallocatechin-3-gallate (EGCG), activate p53 through acetylation at the Lys373 and Lys382 residues by inhibiting class I HDACs in LNCaP human prostate cancer cells. Treatment of cells with GTPs (2.5-10 µg/ml) and EGCG (5-20 µM) resulted in dose- and time-dependent inhibition of class I HDACs (HDAC1, 2, 3 and 8), albeit at varying levels. Discontinuation of treatment with GTP/EGCG resulted in the loss of p53 acetylation at both the sites in these cells. GTP/EGCG treatment also resulted in increased expression of p21/waf1 and Bax at the protein and message levels in these cells. The increased GTP/EGCG-mediated p53 acetylation enhanced its binding on the promoters of p21/waf1 and Bax, which was associated with increased accumulation of cells in the G0/G1 phase of the cell cycle and induction of apoptosis. Our findings indicate that GTP/EGCG causes acetylation of p53 by inhibiting class I HDACs, a function that is likely to be part of the mechanisms that control the physiological activity of p53.""","""['Vijay S Thakur', 'Karishma Gupta', 'Sanjay Gupta']""","""[]""","""2012""","""None""","""Int J Oncol""","""['Green tea polyphenols causes cell cycle arrest and apoptosis in prostate cancer cells by suppressing class I histone deacetylases.', 'Ablation of either p21 or Bax prevents p53-dependent apoptosis induced by green tea polyphenol epigallocatechin-3-gallate.', 'Green tea polyphenols induce p53-dependent and p53-independent apoptosis in prostate cancer cells through two distinct mechanisms.', 'Histone deacetylase inhibitors: signalling towards p21cip1/waf1.', 'Molecular Targets of Epigallocatechin-Gallate (EGCG): A Special Focus on Signal Transduction and Cancer.', 'Niacin mitigates rumen epithelial damage in vivo by inhibiting rumen epithelial cell apoptosis on a high concentrate diet.', ""Circulating (Poly)phenol Metabolites: Neuroprotection in a 3D Cell Model of Parkinson's Disease."", 'Role of Flavonoids as Epigenetic Modulators in Cancer Prevention and Therapy.', 'Cardiac troponin I R193H mutant interacts with HDAC1 to repress phosphodiesterase 4D expression in cardiomyocytes.', 'The Major Constituent of Green Tea, Epigallocatechin-3-Gallate (EGCG), Inhibits the Growth of HPV18-Infected Keratinocytes by Stimulating Proteasomal Turnover of the E6 and E7 Oncoproteins.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22552562""","""None""","""22552562""","""None""","""Prostatic tissue in a mature cystic teratoma of the ovary: report of one case""","""Male accessory sexual glands arising in ovarian cystic teratoma are exceedingly rare. We report a 56-year-old female subjected to an ovariohysterectomy due to a left ovarian mass. The pathological study of the surgical piece revealed a tumor composed of different mature tissue elements and well defined nodules of benign prostatic tissue.""","""['G Pablo Guzmán', 'C Douglas Graf']""","""[]""","""2012""","""None""","""Rev Med Chil""","""['Prostatic remnants in mature cystic teratoma of the ovary.', 'Mature cystic teratoma of the ovary with male accessory sexual glands including seminal vesicles, prostatic tissue, and bulbo-urethral glands: a case report.', 'Trichoadenoma in a mature cystic teratoma: a rare finding.', 'Ectopic prostatic tissue in mature cystic teratoma of the ovary, a case report and review of the literature.', 'Dermoid cyst associated with planocellular carcinoma.', 'Prostatic tissue: an unexpected finding in a mature ovarian teratoma : Case report and systematic literature review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22552404""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3499048/""","""22552404""","""PMC3499048""","""Meat-related mutagen exposure, xenobiotic metabolizing gene polymorphisms and the risk of advanced colorectal adenoma and cancer""","""Meat mutagens, including heterocyclic amines (HCAs), polycyclic aromatic hydrocarbons (PAHs) and N-nitroso compounds (NOCs), may be involved in colorectal carcinogenesis depending on their activation or detoxification by phase I and II xenobiotic metabolizing enzymes (XME). Using unconditional logistic regression to estimate odds ratios (OR) and 95% confidence intervals (CI), we examined the intake of five meat mutagens and >300 single nucleotide polymorphisms (SNPs) in 18 XME genes in relation to advanced colorectal adenoma (1205 cases and 1387 controls) and colorectal cancer (370 cases and 401 controls) within the Prostate, Lung, Colorectal, and Ovarian Cancer Screening Trial. Dietary intake of meat mutagens was assessed using a food frequency questionnaire with a detailed meat-cooking module. An interaction was observed between 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline (MeIQx) intake and the NAT1 polymorphism rs6586714 in the adenoma study (P(interaction) = 0.001). Among individuals carrying a GG genotype, high MeIQx intake was associated with a 43% increased risk of adenoma (95% CI 1.11-1.85, P(trend) = 0.07), whereas the reverse was observed among carriers of the A variant (OR = 0.50, 95% CI 0.30-0.84, P(trend) = 0.01). In addition, we observed some suggestive (P < 0.05) modifying effects for SNPs in other XME genes (UGT1A, CYP2E1, EPHX1, AHR and GSTM3), but these were not significant after adjustment for multiple testing. This large and comprehensive study of XME genes, meat mutagens and the risk of colorectal tumours found that a NAT1 polymorphism modified the association between MeIQx intake and colorectal adenoma risk.""","""['Anne M J Gilsing', 'Sonja I Berndt', 'Elizabeth H Ruder', 'Barry I Graubard', 'Leah M Ferrucci', 'Laura Burdett', 'Joel L Weissfeld', 'Amanda J Cross', 'Rashmi Sinha']""","""[]""","""2012""","""None""","""Carcinogenesis""","""['Dietary intake of heterocyclic amines, meat-derived mutagenic activity, and risk of colorectal adenomas.', 'Dietary meat intake in relation to colorectal adenoma in asymptomatic women.', 'Genetic polymorphisms in heterocyclic amine metabolism and risk of colorectal adenomas.', 'Dietary Intake of Meat Cooking-Related Mutagens (HCAs) and Risk of Colorectal Adenoma and Cancer: A Systematic Review and Meta-Analysis.', 'An epidemiologic approach to studying heterocyclic amines.', 'A comparison of a ketogenic diet with a LowGI/nutrigenetic diet over 6\u2009months for weight loss and 18-month follow-up.', 'A Case-Control Study of Meat Mutagens and Colorectal Cancers in Viet Nam.', 'Sulforaphane-induced epigenetic regulation of Nrf2 expression by DNA methyltransferase in human Caco-2 cells.', 'Doneness preferences, meat and meat-derived heterocyclic amines intake, and N-acetyltransferase 2 polymorphisms: association with colorectal adenoma in Japanese Brazilians.', 'Association of TM6SF2 rs58542926 gene polymorphism with the risk of non-alcoholic fatty liver disease and colorectal adenoma in Chinese Han population.']"""
