,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23819917""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3654873/""","""23819917""","""PMC3654873""","""Curation-free biomodules mechanisms in prostate cancer predict recurrent disease""","""Motivation:   Gene expression-based prostate cancer gene signatures of poor prognosis are hampered by lack of gene feature reproducibility and a lack of understandability of their function. Molecular pathway-level mechanisms are intrinsically more stable and more robust than an individual gene. The Functional Analysis of Individual Microarray Expression (FAIME) we developed allows distinctive sample-level pathway measurements with utility for correlation with continuous phenotypes (e.g. survival). Further, we and others have previously demonstrated that pathway-level classifiers can be as accurate as gene-level classifiers using curated genesets that may implicitly comprise ascertainment biases (e.g. KEGG, GO). Here, we hypothesized that transformation of individual prostate cancer patient gene expression to pathway-level mechanisms derived from automated high throughput analyses of genomic datasets may also permit personalized pathway analysis and improve prognosis of recurrent disease.  Results:   Via FAIME, three independent prostate gene expression arrays with both normal and tumor samples were transformed into two distinct types of molecular pathway mechanisms: (i) the curated Gene Ontology (GO) and (ii) dynamic expression activity networks of cancer (Cancer Modules). FAIME-derived mechanisms for tumorigenesis were then identified and compared. Curated GO and computationally generated ""Cancer Module"" mechanisms overlap significantly and are enriched for known oncogenic deregulations and highlight potential areas of investigation. We further show in two independent datasets that these pathway-level tumorigenesis mechanisms can identify men who are more likely to develop recurrent prostate cancer (log-rank_p = 0.019).  Conclusion:   Curation-free biomodules classification derived from congruent gene expression activation breaks from the paradigm of recapitulating the known curated pathway mechanism universe.""","""['James L Chen', 'Alexander Hsu', 'Xinan Yang', 'Jianrong Li', 'Younghee Lee', 'Gurunadh Parinandi', 'Haiquan Li', 'Yves A Lussier']""","""[]""","""2013""","""None""","""BMC Med Genomics""","""['Single sample expression-anchored mechanisms predict survival in head and neck cancer.', 'miRNA-mRNA correlation-network modules in human prostate cancer and the differences between primary and metastatic tumor subtypes.', 'Development and Validation of an Individualized Immune Prognostic Signature for Recurrent Prostate Cancer.', 'A TMEFF2-regulated cell cycle derived gene signature is prognostic of recurrence risk in prostate cancer.', 'Integrated Analysis Revealed Prognostic Factors for Prostate Cancer Patients.', 'Genome-wide whole blood transcriptome profiling in a large European cohort of systemic sclerosis patients.', ""Developing a 'personalome' for precision medicine: emerging methods that compute interpretable effect sizes from single-subject transcriptomes."", 'A genome-by-environment interaction classifier for precision medicine: personal transcriptome response to rhinovirus identifies children prone to asthma exacerbations.', 'Analysis of aggregated cell-cell statistical distances within pathways unveils therapeutic-resistance mechanisms in circulating tumor cells.', 'COPD Hospitalization Risk Increased with Distinct Patterns of Multiple Systems Comorbidities Unveiled by Network Modeling.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23821585""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6663489/""","""23821585""","""PMC6663489""","""Accuracy of multiparametric magnetic resonance imaging in confirming eligibility for active surveillance for men with prostate cancer""","""Background:   Active surveillance (AS) is an attempt to avoid overtreatment of clinically insignificant prostate cancer (PCa); however, patient selection remains controversial. Multiparametric prostate magnetic resonance imaging (MP-MRI) may help better select AS candidates.  Methods:   We reviewed a cohort of men who underwent MP-MRI with MRI/Ultrasound fusion-guided prostate biopsy and selected potential AS patients at entry using Johns Hopkins criteria. MP-MRI findings were assessed, including number of lesions, dominant lesion diameter, total lesion volume, prostate volume, and lesion density (calculated as total lesion volume/prostate volume). Lesions were assigned a suspicion score for cancer by MRI. AS criteria were reapplied based on the confirmatory biopsy, and accuracy of MP-MRI in predicting AS candidacy was assessed. Logistic regression modeling and chi-square statistics were used to assess associations between MP-MRI interpretation and biopsy results.  Results:   Eighty-five patients qualified for AS with a mean age of 60.2 years and mean prostate-specific antigen level of 4.8 ng/mL. Of these, 25 patients (29%) were reclassified as not meeting AS criteria based on confirmatory biopsy. Number of lesions, lesion density, and highest MRI lesion suspicion were significantly associated with confirmatory biopsy AS reclassification. These MRI-based factors were combined to create a nomogram that generates a probability for confirmed AS candidacy.  Conclusion:   As clinicians counsel patients with PCa, MP-MRI may contribute to the decision-making process when considering AS. Three MRI-based factors (number of lesions, lesion suspicion, and lesion density) were associated with confirmatory biopsy outcome and reclassification. A nomogram using these factors has promising predictive accuracy for which future validation is necessary. Cancer 2013;119:3359-66. Published 2013. This article is a U.S. Government work and is in the public domain in the USA.""","""['Lambros Stamatakis', 'M Minhaj Siddiqui', 'Jeffrey W Nix', 'Jennifer Logan', 'Soroush Rais-Bahrami', 'Annerleim Walton-Diaz', 'Anthony N Hoang', 'Srinivas Vourganti', 'Hong Truong', 'Brian Shuch', 'Howard L Parnes', 'Baris Turkbey', 'Peter L Choyke', 'Bradford J Wood', 'Richard M Simon', 'Peter A Pinto']""","""[]""","""2013""","""None""","""Cancer""","""['Factors predicting prostate cancer upgrading on magnetic resonance imaging-targeted biopsy in an active surveillance population.', 'Use of serial multiparametric magnetic resonance imaging in the management of patients with prostate cancer on active surveillance.', 'Value of Serial Multiparametric Magnetic Resonance Imaging and Magnetic Resonance Imaging-guided Biopsies in Men with Low-risk Prostate Cancer on Active Surveillance After 1 Yr Follow-up.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'Magnetic resonance imaging on disease reclassification among active surveillance candidates with low-risk prostate cancer: a diagnostic meta-analysis.', 'Novel sampling scheme with reduced cores in men with multiparametric MRI-visible lesions undergoing prostate biopsy.', 'Frozen section utilization to omit systematic biopsy in diagnosing high risk prostate cancer.', 'Role of multi-parametric magnetic resonance imaging fusion biopsy in active surveillance of prostate cancer: a systematic review.', 'Integration of magnetic resonance imaging into prostate cancer nomograms.', 'The current role of MRI for guiding active surveillance in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23821578""","""https://doi.org/10.1002/cncr.28215""","""23821578""","""10.1002/cncr.28215""","""Gleason pattern 5 is the strongest pathologic predictor of recurrence, metastasis, and prostate cancer-specific death in patients receiving salvage radiation therapy following radical prostatectomy""","""Background:   The presence of Gleason pattern 5 (GP5) at radical prostatectomy (RP) has been associated with worse clinical outcome; however, this pathologic variable has not been assessed in patients receiving salvage radiation therapy (SRT) after a rising prostate-specific antigen level.  Methods:   A total of 575 patients who underwent primary RP for localized prostate cancer and subsequently received SRT at a tertiary medical institution were reviewed retrospectively. Primary outcomes of interest were biochemical failure (BF), distant metastasis (DM), and prostate cancer-specific mortality (PCSM), which were assessed via univariate analysis and Fine and Grays competing risks multivariate models.  Results:   On pathologic evaluation, 563 (98%) patients had a documented Gleason score (GS). The median follow-up post-SRT was 56.7 months. A total of 60 (10.7%) patients had primary, secondary, or tertiary GP5. On univariate analysis, the presence of GP5 was prognostic for BF (hazard ratio [HR] 3.3; P < .0001), DM (HR:11.1, P < .0001), and PCSM (HR:8.8, P < .0001). Restratification of the Gleason score to include GP5 as a distinct entity resulted in improved prognostic capability. Patients with GP5 had clinically worse outcomes than patients with GS8(4+4). On multivariate analysis, the presence of GP5 was the most adverse pathologic predictor of BF (HR 2.9; P < .0001), DM (HR 14.8; P < .0001), and PCSM (HR 5.7; P < .0001).  Conclusion:   In the setting of SRT for prostate cancer, the presence of GP5 is a critical pathologic predictor of BF, DM, and PCSM. Traditional GS risk stratification fails to fully utilize the prognostic capabilities of individual Gleason patterns among men receiving SRT post-RP.""","""['William Jackson', 'Daniel A Hamstra', 'Skyler Johnson', 'Jessica Zhou', 'Benjamin Foster', 'Corey Foster', 'Darren Li', 'Yeohan Song', 'Ganesh S Palapattu', 'Lakshmi P Kunju', 'Rohit Mehra', 'Felix Y Feng']""","""[]""","""2013""","""None""","""Cancer""","""['Larger maximum tumor diameter at radical prostatectomy is associated with increased biochemical failure, metastasis, and death from prostate cancer after salvage radiation for prostate cancer.', 'A prostate-specific antigen doubling time of <6 months is prognostic for metastasis and prostate cancer-specific death for patients receiving salvage radiation therapy post radical prostatectomy.', 'Integrating Prostate-specific Antigen Kinetics into Contemporary Predictive Nomograms of Salvage Radiotherapy After Radical Prostatectomy.', 'Optimizing the Timing of Salvage Postprostatectomy Radiotherapy and the Use of Concurrent Hormonal Therapy for Prostate Cancer.', 'Salvage radical prostatectomy for recurrence of prostate cancer after radiation therapy.', 'Outcomes following radical prostatectomy or external beam radiation for veterans with Gleason 9 and 10 prostate cancer.', 'Anticancer Effect of Second-line Treatment for Castration-Resistant Prostate Cancer Following First-line Treatment with Androgen Receptor Pathway Inhibitors.', 'Stereotactic Radiotherapy after Radical Prostatectomy in Patients with Prostate Cancer in the Adjuvant or Salvage Setting: A Systematic Review.', 'Pathological stage, surgical margin and lymphovascular invasion as prognostic factors after salvage radiotherapy for post-prostatectomy relapsed prostate cancer - outcomes and optimization strategies.', 'Therapeutic Sequences in the Treatment of High-Risk Prostate Cancer: Paving the Way Towards Multimodal Tailored Approaches.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23821367""","""https://doi.org/10.1007/s00430-013-0304-3""","""23821367""","""10.1007/s00430-013-0304-3""","""Evidence supporting the association of polyomavirus BK genome with prostate cancer""","""Prostate cancer (PCA) is the most frequent cancer in men. Exposure to infectious agents has been reported to have a putative role in tumorigenesis. Among the infectious agents, convincing evidence has been accumulated about the human polyomavirus BK (BKV). Tissue fresh specimens, serum, and urine samples were collected from 124 consecutive patients, 56 with PCA and 68 with benign prostatic hyperplasia (BPH). Quantitative PCR assays were used to assess the presence of BKV and JC virus (JCV) genomes. BKV-positive tissue specimens were found in 32.1 and 22.1 % of PCA and BPH patients, respectively; in PCA group the number of positive BKV specimens/patients was significantly higher than in BPH group (3.06 vs. 1.73, p = 0.02). JCV genome was found in the biopsies collected from 28.1 and 24.2 % of PCA and BPH patients, respectively, with no significant difference in the rate of JCV specimens/patients between PCA and BPH groups. Our results support the putative causal association between BKV genome and PCA. Further studies are required to demonstrate the direct pathogenetic role of BKV in the PCA occurrence and progression in order to clear the tempting way of vaccine prophylaxis.""","""['Serena Delbue', 'Deliu-Victor Matei', 'Camilla Carloni', 'Valentina Pecchenini', 'Silvia Carluccio', 'Sonia Villani', 'Valeria Tringali', 'Antonio Brescia', 'Pasquale Ferrante']""","""[]""","""2013""","""None""","""Med Microbiol Immunol""","""['New commercially available PCR and microplate hybridization assay for detection and differentiation of human polyomaviruses JC and BK in cerebrospinal fluid, serum, and urine samples.', 'Genotypic diversity of polyomaviruses circulating among kidney transplant recipients in Kuwait.', 'Investigation of BK and JC virus DNA positivities by real-time polymerase chain reaction in the clinical samples of patients with high risk.', 'Discovery and epidemiology of the human polyomaviruses BK virus (BKV) and JC virus (JCV).', 'JCV-DNA and BKV-DNA in the CNS tissue and CSF of AIDS patients and normal subjects. Study of 41 cases and review of the literature.', 'JC Polyoma Virus as a Possible Risk Factor for Prostate Cancer Development - Immunofluorescence and Molecular Based Case Control Study.', 'Multiple pathogens and prostate cancer.', 'Hemorrhagic cystitis in allogeneic stem cell transplantation: a role for age and prostatic hyperplasia.', 'A correlation study of BK Polyoma Virus infection and prostate Cancer among Sudanese patients - immunofluorescence and molecular based case-control study.', 'A globally applicable PCR-based detection and discrimination of BK and JC polyomaviruses.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23820963""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3970811/""","""23820963""","""PMC3970811""","""A phase 2 study of intravenous panobinostat in patients with castration-resistant prostate cancer""","""Purpose:   Panobinostat, a pan-deacetylase inhibitor, increases acetylation of proteins associated with growth and survival of malignant cells. This phase 2 study evaluated the efficacy of intravenous (IV) panobinostat in patients with castration-resistant prostate cancer (CRPC) who had previously received chemotherapy. The primary end point was 24-week progression-free survival. Secondary end points included safety, tolerability, and the proportion of patients with a prostate-specific antigen (PSA) decline.  Methods:   IV panobinostat (20 mg/m(2)) was administered to patients on days 1 and 8 of a 21-day cycle. Tumor response was assessed by imaging every 12 weeks (4 cycles) according to modified response evaluation criteria in solid tumors (Scher et al. in Clin Cancer Res 11:5223-5232, 23), and PSA response was defined as a 50 % decrease from baseline maintained for ≥4 weeks. Safety monitoring was routinely performed and included electrocardiogram monitoring.  Results:   Of 35 enrolled patients, four (11.4 %) were alive without progression of disease at 24 weeks. PSA was evaluated in 34 (97.1 %) patients: five (14.3 %) patients demonstrated a decrease in PSA but none ≥50 %; one patient (2.9 %) had carcinoembryonic antigen as a marker of his prostate cancer, which declined by 43 %. Toxicities regardless of relationship to panobinostat included fatigue (62.9 %), thrombocytopenia (45.7 %), nausea (51.4 %), and decreased appetite (37.1 %).  Conclusions:   Despite promising preclinical data and scientific rationale, treatment with IV panobinostat did not show a sufficient level of clinical activity to pursue further investigation as a single agent in CRPC.""","""['Dana E Rathkopf', 'Joel Picus', 'Arif Hussain', 'Susan Ellard', 'Kim Nguyen Chi', 'Thomas Nydam', 'Erin Allen-Freda', 'Kaushal Kishor Mishra', 'Maria Grazia Porro', 'Howard I Scher', 'George Wilding']""","""[]""","""2013""","""None""","""Cancer Chemother Pharmacol""","""['A phase I study of oral panobinostat alone and in combination with docetaxel in patients with castration-resistant prostate cancer.', 'A phase I dose-escalation study of intravenous panobinostat in patients with lymphoma and solid tumors.', 'Phase Ia/II, two-arm, open-label, dose-escalation study of oral panobinostat administered via two dosing schedules in patients with advanced hematologic malignancies.', 'Panobinostat: a novel pan-deacetylase inhibitor for the treatment of relapsed or relapsed and refractory multiple myeloma.', 'Panobinostat for the treatment of relapsed or relapsed/refractory multiple myeloma: pharmacology and clinical outcomes.', 'Ventricular Arrhythmia in Cancer Patients: Mechanisms, Treatment Strategies and Future Avenues.', 'Targeting histone deacetylases for cancer therapy: Trends and challenges.', 'OncoLoop: A Network-Based Precision Cancer Medicine Framework.', 'Potential of histone deacetylase inhibitors in the control and regulation of prostate, breast and ovarian cancer.', 'The Role of Epigenetic Change in Therapy-Induced Neuroendocrine Prostate Cancer Lineage Plasticity.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23820954""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6918820/""","""23820954""","""PMC6918820""","""Profiling of the calcitonin-calcitonin receptor axis in primary prostate cancer: clinical implications and molecular correlates""","""Expression of the neuroendocrine peptide calcitonin (CT) and its receptor (CTR) is frequently elevated in prostate cancers (PCs), and activation of the CT-CTR axis in non-invasive PC cells induces an invasive phenotype. We aimed to link CT/CTR expression in prostate specimens to clinicopathological parameters of PC. We analyzed CT and CTR expression in cohorts of benign prostates and primary PCs with/without metastatic disease by immunohistochemistry. Furthermore, we correlated CT/CTR expression with several clinicopathological parameters. CT/CTR immunostaining in benign prostate acini was predominantly localized to basal epithelium. However, this spatial specificity was lost in malignant prostates. PC sections displayed a remarkable increase in cell populations expressing CT/CTR and their staining intensity. Tumors with higher CT/CTR expression consistently displayed metastatic disease and poor clinical outcome. High CT/CTR expression in primary prostate tumors may serve as a prognostic indicator of disease aggressiveness and poor clinical outcome.""","""['Arvind Thakkar', 'Irene V Bijnsdorp', 'Albert A Geldof', 'Girish V Shah']""","""[]""","""2013""","""None""","""Oncol Rep""","""['A-kinase anchoring protein 2 is required for calcitonin-mediated invasion of cancer cells.', 'Calcitonin induces stem cell-like phenotype in prostate cancer cells.', 'Calcitonin Receptor-Zonula Occludens-1 Interaction Is Critical for Calcitonin-Stimulated Prostate Cancer Metastasis.', 'Calcitonin promotes in vivo metastasis of prostate cancer cells by altering cell signaling, adhesion, and inflammatory pathways.', 'Calcitonin receptor increases invasion of prostate cancer cells by recruiting zonula occludens-1 and promoting PKA-mediated TJ disassembly.', 'Zinc finger protein‑like 1 is a novel neuroendocrine biomarker for prostate cancer.', 'Calcitonin receptor is required for T-antigen-induced prostate carcinogenesis.', 'Involvement of PDZ-SAP97 interactions in regulating AQP2 translocation in response to vasopressin in LLC-PK1 cells.', 'Calcitonin receptor expression in medullary thyroid carcinoma.', 'The Role of the Calcitonin Peptide Family in Prostate Cancer and Bone Metastasis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23820652""","""https://doi.org/10.4081/aiua.2013.2.69""","""23820652""","""10.4081/aiua.2013.2.69""","""The effectivity of periprostatic nerve blockade for the pain control during transrectal ultrasound guided prostate biopsy""","""Aim:   Transrectal ultrasound (TRUS) guided prostete biopsy is accepted as a standard procedure in the diagnosis of prostate cancer. Many different protocoles are applied to reduce the pain during the process. In this study we aimed to the comparison of two procedure with intrarectal lidocaine gel and periprostatice nerve blockade respective- ly in addition to perianal intrarectal lidocaine gel on the pain control in prostate biop- sy by TRUS.  Methods:   473 patients who underwent prostate biopsy guided TRUS between 2008-2012 were included in the study. 10-point linear visual analog pain scale(VAS) was used to evaluate the pain during biopsy. The patients were divided into two groups according to anesthesia procedure. In Group 1, there were 159 patients who had perianal-intrarectal lidocaine gel, in Group 2 there were 314 patients who had periprostatic nerve blockade in addition to intrarectal lidocain gel. The pain about probe manipulation was aseesed by VAS-1 and during the biopsy needle entries was evalu- ated by VAS-2. Results were compared with Mann-Whitney U and Pearson chi-square test.  Results:   Mean VAS-2 scores in Group 1 and Group 2 were 4.54 ± 1.02 and 2.06 ± 0.79 respectively. The pain score was determined significantly lower in the Group 2 (p = 0.001). In both groups there was no significant difference in VAS-1 scores, patient’s age, prostate volume, complication rate and PSA level.  Conclusion:   The combination of periprostatic nerve blockade and intrarectal lidocain gel provides a more meaningful pain relief compared to group of patients undergoing intrarectal lidocaine gel.""","""['Alper Otunctemur', 'Murat Dursun', 'Huseyin Besiroglu', 'Emre Can Polat', 'Suleyman Sami Cakir', 'Emin Ozbek', 'Tahir Karadeniz']""","""[]""","""2013""","""None""","""Arch Ital Urol Androl""","""['Combined perianal-intrarectal (PI) lidocaine-prilocaine (LP) cream and lidocaine-ketorolac gel provide better pain relief than combined PI LP cream and periprostatic nerve block during transrectal prostate biopsy.', 'Combination of perianal-intrarectal lidocaine-prilocaine cream and periprostatic nerve block for pain control during transrectal ultrasound guided prostate biopsy: a randomized, controlled trial.', 'Local anesthesia in transrectal ultrasound-guided prostate biopsy: apical periprostatic nerve block versus endorectal lidocaine gel. A randomized controlled trial of 100 patients.', 'Addition of intrarectal local analgesia to periprostatic nerve block improves pain control for transrectal ultrasonography-guided prostate biopsy: a systematic review and meta-analysis.', 'The Efficiency and Safety of Intrarectal Topical Anesthesia for Transrectal Ultrasound-Guided Prostate Biopsy: A Systematic Review and Meta-Analysis.', 'The application of a targeted periprostatic nerve block in transperineal template-guided prostate biopsies.', 'Effectiveness of periprostatic block to prevent pain in transrectal prostate biopsy: a systematic review and a network meta-analysis.', 'Pelvic plexus block to provide better anesthesia in transperineal template-guided prostate biopsy: a randomised controlled trial.', 'Is Pelvic Plexus Block Superior to Periprostatic Nerve Block for Pain Control during Transrectal Ultrasonography-Guided Prostate Biopsy? A Double-Blind, Randomized Controlled Trial.', 'CT-guided microinvasive intervention in treating refractory carcinous pain.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23820651""","""https://doi.org/10.4081/aiua.2013.2.65""","""23820651""","""10.4081/aiua.2013.2.65""","""Does prolonged anti-inflammatory therapy reduce number of unnecessary repeat saturation prostate biopsy?""","""Introduction:   The effect of a prolonged oral anti-inflammatory therapy on PSA values in patients with persistent abnormal PSA values after negative prostate biopsy (PBx) was evaluated.  Material and methods:   From September 2011 to September 2012, 70 patients (medi- an age 62 years), with persistent abnormal PSA values after negative extended PBx, were given an herbal extract with anti-inflammatory activity for 3 months (Lenidase®; 1 tablet daily constituted of baicalina, bromelina and escina). All patients were submitted to prostate biopsy for: abnormal DRE; PSA > 10 ng/mL, PSA values between 4.1-10 or 2.6-4 ng/mL with free/total PSA < 25% and < 20%, respectively. Three months after the end of anti-inflammato- ry therapy all patients were revaluated; indication for repeat saturation biopsy (SPBx) and detection rate for PCa were compared with those previously recorded in our Department using the same inclusions criteria for biopsy.  Results:   Oral administration of Lenidase® was well tolerated and no side effects were observed; PSA values decreased in 54 (77.8%) out 70 patients with a median PSA reduction of 20.5% (from 8.8 to 7 ng/mL) and remained unchanged in 16 patients (22.2%); the repeat SPBx rate resulted significantly lower (22.8% vs 35.5%; p < 0.05) showing a superimposable detection rate for PCa (3 cases) in comparison with our previous data (18.7% vs 22%).  Conclusions:   In our preliminary data a prolonged oral anti-inflammatory therapy reduced PSA levels in patients with negative PBx and persistent suspicious for PCa decreasing the indication to perform repeat SPBx (about 30% of the cases).""","""['Giuseppe Candiano', 'Pietro Pepe', 'Francesco Pietropaolo', 'Francesco Aragona']""","""[]""","""2013""","""None""","""Arch Ital Urol Androl""","""['Does antibiotherapy prevent unnecessary prostate biopsies in patients with high PSA values?.', 'PCA3 score accuracy in diagnosing prostate cancer at repeat biopsy: our experience in 177 patients.', 'Higher sex hormone-binding globulin and lower bioavailable testosterone are related to prostate cancer detection on prostate biopsy.', 'Optimizing prostate biopsy.', 'Random biopsy: when, how many and where to take the cores?', 'Efficacy of a drug composed of herbal extracts on postoperative discomfort after surgical removal of impacted mandibular third molar: a randomized, triple-blind, controlled clinical trial.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23820650""","""https://doi.org/10.4081/aiua.2013.2.59""","""23820650""","""10.4081/aiua.2013.2.59""","""Widespread high grade prostatic intraepithelial neoplasia on biopsy predicts the risk of prostate cancer: a 12 months analysis after three consecutive prostate biopsies""","""Purpose:   To evaluate the risk of prostate cancer (PCa) on a third prostate biopsy in a group of patients with two consecutive diagnoses of high grade intraepithelial neoplasia (HGPIN).  Materials and methods:   From November 2004 to December 2007, patients referred to our clinic with a PSA ! 4 ng/ml or an abnormal digital rectal examination (DRE) were scheduled for trans-rectal ultrasound (TRUS) guided 12-core prostate biopsy. Patients with HGPIN underwent a second prostate biopsy, and if the results of such procedure yielded a second diagnosis of HGPIN, we proposed a third 12-core needle biopsy regardless of PSA value. Crude and adjusted logistic regressions were used to assess predictors of PCa on the third biopsy.  Results:   A total of 650 patients underwent 12 cores transrectal ultrasound prostatic biopsy in the study period. Of 147 (22%) men with a diagnosis of HGPIN, 117 underwent a second prostatic biopsy after six months and 43 a third biopsy after other six months. After the third biopsy, 19 patients (34%) still showed HGPIN, 15 (35%) were diagnosed with PCa and 9 (21%) presented with chronic prostatitis. Widespread HGPIN on a second biopsy was significantly associated with PCa on further biopsy (!2 = 4.04, p = 0.04). Moreover, the presence of widespread HGPIN significantly predicted the risk of PCa on crude and adjusted logistic regressions.  Conclusions:   Widespread HGPIN on second biopsy is associated with the presence of PCa on a third biopsy. Nonetheless, the relationship between HGPIN and PCa remains complex and further studies are needed to confirm our findings.""","""['Cosimo De Nunzio', 'Simone Albisinni', 'Antonio Cicione', 'Mauro Gacci', 'Costantino Leonardo', 'Francesco Esperto', 'Andrea Tubaro']""","""[]""","""2013""","""None""","""Arch Ital Urol Androl""","""['Positive predictive value of high-grade prostatic intraepithelial neoplasia in initial core needle biopsies of prostate adenocarcinoma--a study with complete sampling of hemi-prostates with corresponding negative biopsy findings.', 'The incidence of high-grade prostatic intraepithelial neoplasia and atypical glands suspicious for carcinoma on first-time saturation needle biopsy, and the subsequent risk of cancer.', 'Chronic inflammation is negatively associated with prostate cancer and high-grade prostatic intraepithelial neoplasia on needle biopsy.', 'Prostate needle biopsies containing prostatic intraepithelial neoplasia or atypical foci suspicious for carcinoma: implications for patient care.', 'Prostatic intraepithelial neoplasia: a risk factor for prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23820638""","""https://doi.org/10.1038/nrclinonc.2013.114""","""23820638""","""10.1038/nrclinonc.2013.114""","""Urological cancer: Poorer prostate cancer outcomes in African American men""","""None""","""['Vanessa Marchesi']""","""[]""","""2013""","""None""","""Nat Rev Clin Oncol""","""['African American men with very low-risk prostate cancer exhibit adverse oncologic outcomes after radical prostatectomy: should active surveillance still be an option for them?', 'Words of wisdom. Re: African American men with very low-risk prostate cancer exhibit adverse oncologic outcomes after radical prostatectomy: should active surveillance still be an option for them?', 'Re-examining racial disparities in prostate cancer outcomes.', 'Prostate cancer in African Americans: Early oncological and functional outcomes after robotic prostatectomy.', 'Do African-American men need separate prostate cancer screening guidelines?', 'Racial Disparities in Sexual Dysfunction Outcomes After Prostate Cancer Treatment: Myth or Reality?']"""
