,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22303474""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3267760/""","""22303474""","""PMC3267760""","""The efficacy of exercise in reducing depressive symptoms among cancer survivors: a meta-analysis""","""Introduction:   The purpose of this meta-analysis was to examine the efficacy of exercise to reduce depressive symptoms among cancer survivors. In addition, we examined the extent to which exercise dose and clinical characteristics of cancer survivors influence the relationship between exercise and reductions in depressive symptoms.  Methods:   We conducted a systematic search identifying randomized controlled trials of exercise interventions among adult cancer survivors, examining depressive symptoms as an outcome. We calculated effect sizes for each study and performed weighted multiple regression moderator analysis.  Results:   We identified 40 exercise interventions including 2,929 cancer survivors. Diverse groups of cancer survivors were examined in seven exercise interventions; breast cancer survivors were examined in 26; prostate cancer, leukemia, and lymphoma were examined in two; and colorectal cancer in one. Cancer survivors who completed an exercise intervention reduced depression more than controls, d(+) = -0.13 (95% CI: -0.26, -0.01). Increases in weekly volume of aerobic exercise reduced depressive symptoms in dose-response fashion (β = -0.24, p = 0.03), a pattern evident only in higher quality trials. Exercise reduced depressive symptoms most when exercise sessions were supervised (β = -0.26, p = 0.01) and when cancer survivors were between 47-62 yr (β = 0.27, p = 0.01).  Conclusion:   Exercise training provides a small overall reduction in depressive symptoms among cancer survivors but one that increased in dose-response fashion with weekly volume of aerobic exercise in high quality trials. Depressive symptoms were reduced to the greatest degree among breast cancer survivors, among cancer survivors aged between 47-62 yr, or when exercise sessions were supervised.""","""['Justin C Brown', 'Tania B Huedo-Medina', 'Linda S Pescatello', 'Stacey M Ryan', 'Shannon M Pescatello', 'Emily Moker', 'Jessica M LaCroix', 'Rebecca A Ferrer', 'Blair T Johnson']""","""[]""","""2012""","""None""","""PLoS One""","""['Exercise interventions on health-related quality of life for people with cancer during active treatment.', 'Exercise effects on depressive symptoms in cancer survivors: a systematic review and meta-analysis.', 'Modality of exercise influences rate of decrease in depression for cancer survivors with elevated depressive symptomatology.', 'Efficacy of exercise interventions in modulating cancer-related fatigue among adult cancer survivors: a meta-analysis.', 'The effect of aerobic exercise on self-esteem and depressive and anxiety symptoms among breast cancer survivors.', 'The Role of Long-Term Physical Activity in Relation to Cancer-Related Health Outcomes: A 12-Month Follow-up of the Phys-Can RCT.', 'Preferences and engagement with physical activity resources among cancer survivors during the COVID-19 pandemic.', 'Mitigating long-term and delayed adverse events associated with cancer treatment: implications for survivorship.', 'Recent Findings in Physical Exercise for Cancer Survivors.', 'Breast Tissue Reconstruction Using Polycaprolactone Ball Scaffolds in a Partial Mastectomy Pig Model.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22303460""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3267747/""","""22303460""","""PMC3267747""","""Class I histone deacetylase inhibitor entinostat suppresses regulatory T cells and enhances immunotherapies in renal and prostate cancer models""","""Background:   Immunosuppressive factors such as regulatory T cells (Tregs) limit the efficacy of immunotherapies. Histone deacetylase (HDAC) inhibitors have been reported to have antitumor activity in different malignancies and immunomodulatory effects. Herein, we report the Tregs-targeting and immune-promoting effect of a class I specific HDAC inhibitor, entinostat, in combination with either IL-2 in a murine renal cell carcinoma (RENCA) model or a survivin-based vaccine therapy (SurVaxM) in a castration resistant prostate cancer (CR Myc-CaP) model.  Methods and results:   RENCA or CR Myc-CaP tumors were implanted orthotopically or subcutaneously, respectively. Inoculated mice were randomized into four treatment groups: vehicle, entinostat, cytokine or vaccine, and combination. Tregs in the blood were assessed by FACS analysis. Real time quantitative PCR and Western blot analysis of isolated T cell subpopulations from spleen were performed to determine Foxp3 gene and protein expression. The suppressive function of Tregs was tested by T cell proliferation assay. Low dose (5 mg/kg) entinostat reduced Foxp3 levels in Tregs and this was associated with enhanced tumor growth inhibition in combination with either IL-2 or a SurVaxM vaccine. Entinostat down-regulated Foxp3 expression transcriptionally and blocked Tregs suppressive function without affecting T effector cells (Teffs). In vitro low dose entinostat (0.5 µM) induced STAT3 acetylation and a specific inhibitor of STAT3 partially rescued entinostat-induced down-regulation of Foxp3, suggesting that STAT3 signaling is involved in Foxp3 down-regulation by entinostat.  Conclusions:   These results demonstrate a novel immunomodulatory effect of class I HDAC inhibition and provide a rationale for the clinical testing of entinostat to enhance cancer immunotherapy.""","""['Li Shen', 'Michael Ciesielski', 'Swathi Ramakrishnan', 'Kiersten M Miles', 'Leigh Ellis', 'Paula Sotomayor', 'Protul Shrikant', 'Robert Fenstermaker', 'Roberto Pili']""","""[]""","""2012""","""None""","""PLoS One""","""['Synergistic in vivo antitumor effect of the histone deacetylase inhibitor MS-275 in combination with interleukin 2 in a murine model of renal cell carcinoma.', 'Cooperative Immune-Mediated Mechanisms of the HDAC Inhibitor Entinostat, an IL15 Superagonist, and a Cancer Vaccine Effectively Synergize as a Novel Cancer Therapy.', 'Entinostat Neutralizes Myeloid-Derived Suppressor Cells and Enhances the Antitumor Effect of PD-1 Inhibition in Murine Models of Lung and Renal Cell Carcinoma.', 'Entinostat for the treatment of breast cancer.', 'Histone deacetylase inhibitors and transplantation.', 'Epigenetic regulation and therapeutic targets in the tumor microenvironment.', 'Epigenetic regulation in the tumor microenvironment: molecular mechanisms and therapeutic targets.', 'A study of using epigenetic modulators to enhance response to pembrolizumab (MK-3475) in microsatellite stable advanced colorectal cancer.', 'Epigenetic modulation and prostate cancer: Paving the way for NK cell anti-tumor immunity.', 'HDAC3 is critical in tumor development and therapeutic resistance in Kras-mutant non-small cell lung cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22303438""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3269421/""","""22303438""","""PMC3269421""","""Primary xenografts of human prostate tissue as a model to study angiogenesis induced by reactive stroma""","""Characterization of the mechanism(s) of androgen-driven human angiogenesis could have significant implications for modeling new forms of anti-angiogenic therapies for CaP and for developing targeted adjuvant therapies to improve efficacy of androgen-deprivation therapy. However, models of angiogenesis by human endothelial cells localized within an intact human prostate tissue architecture are until now extremely limited. This report characterizes the burst of angiogenesis by endogenous human blood vessels in primary xenografts of fresh surgical specimens of benign prostate or prostate cancer (CaP) tissue that occurs between Days 6-14 after transplantation into SCID mice pre-implanted with testosterone pellets. The wave of human angiogenesis was preceded by androgen-mediated up-regulation of VEGF-A expression in the stromal compartment. The neo-vessel network anastomosed to the host mouse vascular system between Days 6-10 post-transplantation, the angiogenic response ceased by Day 15, and by Day 30 the vasculature had matured and stabilized, as indicated by a lack of leakage of serum components into the interstitial tissue space and by association of nascent endothelial cells with mural cells/pericytes. The angiogenic wave was concurrent with the appearance of a reactive stroma phenotype, as determined by staining for α-SMA, Vimentin, Tenascin, Calponin, Desmin and Masson's trichrome, but the reactive stroma phenotype appeared to be largely independent of androgen availability. Transplantation-induced angiogenesis by endogenous human endothelial cells present in primary xenografts of benign and malignant human prostate tissue was preceded by induction of androgen-driven expression of VEGF by the prostate stroma, and was concurrent with and the appearance of a reactive stroma phenotype. Androgen-modulated expression of VEGF-A appeared to be a causal regulator of angiogenesis, and possibly of stromal activation, in human prostate xenografts.""","""['Viviana P Montecinos', 'Alejandro Godoy', 'Jennifer Hinklin', 'R Robert Vethanayagam', 'Gary J Smith']""","""[]""","""2012""","""None""","""PLoS One""","""['Androgen deprivation induces rapid involution and recovery of human prostate vasculature.', 'Phenotypic characterization of human prostatic stromal cells in primary cultures derived from human tissue samples.', 'Short-term human prostate primary xenografts: an in vivo model of human prostate cancer vasculature and angiogenesis.', 'Role of androgen and vitamin D receptors in endothelial cells from benign and malignant human prostate.', 'Tumor-stroma interactions directing phenotype and progression of epithelial skin tumor cells.', 'Role of prostate stem cells and treatment strategies in benign prostate hyperplasia.', 'D-Propranolol Impairs EGFR Trafficking and Destabilizes Mutant p53 Counteracting AKT Signaling and Tumor Malignancy.', 'Cytokines and Chemokines as Mediators of Prostate Cancer Metastasis.', 'Recapitulation of prostate tissue cell type-specific transcriptomes by an in vivo primary prostate tissue xenograft model.', 'Protective effect of stromal Dickkopf-3 in prostate cancer: opposing roles for TGFBI and ECM-1.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22302466""","""https://doi.org/10.1002/bjs.8693""","""22302466""","""10.1002/bjs.8693""","""Effect of Roux-en-Y gastric bypass on testosterone and prostate-specific antigen""","""Background:   Obese men have lower serum levels of testosterone, dehydroepiandrosterone (DHEA) and prostate-specific antigen (PSA), but an increased risk of dying from prostate cancer. The aim of this study was to examine the effect of surgically induced weight loss on serum testosterone, DHEA and PSA levels in obese men.  Methods:   Consecutive men undergoing Roux-en-Y gastric bypass (RYGB) participated in a prospective, longitudinal study. Main outcomes were changes were body mass index (BMI), percentage excess weight loss, serum levels of testosterone, DHEA and PSA, PSA mass and plasma volume, measured before operation and 3, 6 and 12 months later.  Results:   In 64 patients, mean BMI fell from 48.2 kg/m(2) before operation to 39.2, 35.6 and 32.4 kg/m(2) at 3, 6 and 12 months after RYGB. Testosterone levels rose significantly from 259 ng/dl to 386, 452 and 520 ng/dl respectively. Serum PSA levels increased significantly from 0.51 ng/ml to 0.67 ng/ml at 12 months. There were no significant changes in DHEA or PSA mass.  Conclusion:   RYGB normalizes the serum testosterone level. PSA levels increase with weight loss and may be inversely correlated with changes in plasma volume, indicating that PSA levels may be artificially low in obese men owing to haemodilution.""","""['G Woodard', 'S Ahmed', 'V Podelski', 'T Hernandez-Boussard', 'J Presti Jr', 'J M Morton']""","""[]""","""2012""","""None""","""Br J Surg""","""['Short-term outcomes for super-super obese (BMI > or =60 kg/m2) patients undergoing weight loss surgery at a high-volume bariatric surgery center: laparoscopic adjustable gastric banding, laparoscopic gastric bypass, and open tubular gastric bypass.', 'The effect of obesity and lower serum prostate-specific antigen levels on prostate-cancer screening results in American men.', 'Obesity and screening PSA levels among men undergoing an annual physical exam.', 'Effect of ageing and body mass index on prostate-specific antigen levels among Chinese men in Singapore from a community-based study.', 'Prostate-specific antigen changes and prostate cancer in hypogonadal men treated with testosterone replacement therapy.', 'Bone Health after Bariatric Surgery: Consequences, Prevention, and Treatment.', 'Obesity, Body Composition, and Sex Hormones: Implications for Cardiovascular Risk.', 'Impact of Bariatric Surgery on Male Sex Hormones and Sperm Quality: a Systematic Review and Meta-Analysis.', 'MOSH Syndrome (Male Obesity Secondary Hypogonadism): Clinical Assessment and Possible Therapeutic Approaches.', 'Changes in Testosterone Levels and Sex Hormone-Binding Globulin Levels in Extremely Obese Men after Bariatric Surgery.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22302420""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3711512/""","""22302420""","""PMC3711512""","""Simulation optimization of PSA-threshold based prostate cancer screening policies""","""We describe a simulation optimization method to design PSA screening policies based on expected quality adjusted life years (QALYs). Our method integrates a simulation model in a genetic algorithm which uses a probabilistic method for selection of the best policy. We present computational results about the efficiency of our algorithm. The best policy generated by our algorithm is compared to previously recommended screening policies. Using the policies determined by our model, we present evidence that patients should be screened more aggressively but for a shorter length of time than previously published guidelines recommended.""","""['Daniel J Underwood', 'Jingyu Zhang', 'Brian T Denton', 'Nilay D Shah', 'Brant A Inman']""","""[]""","""2012""","""None""","""Health Care Manag Sci""","""['Note on ""simulation optimization of PSA-threshold based prostate cancer screening policies"".', 'Estimating the harms and benefits of prostate cancer screening as used in common practice versus recommended good practice: A microsimulation screening analysis.', 'Cost-effectiveness of prostate cancer screening: a simulation study based on ERSPC data.', 'Prostate-Specific Antigen-Based Screening for Prostate Cancer: Evidence Report and Systematic Review for the US Preventive Services Task Force.', 'American Urological Association (AUA) guideline on prostate cancer detection: process and rationale.', 'Designing optimal allocations for cancer screening using queuing network models.', ""Decision models for distinguishing between clinically insignificant and significant tumors in prostate cancer biopsies: an application of Bayes' Theorem to reduce costs and improve outcomes."", 'Benefits and harms of prostate cancer screening - predictions of the ONCOTYROL prostate cancer outcome and policy model.', 'Optimal healthcare decision making under multiple mathematical models: application in prostate cancer screening.', 'Note on ""simulation optimization of PSA-threshold based prostate cancer screening policies"".']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22302294""","""https://doi.org/10.1007/s11604-012-0053-z""","""22302294""","""10.1007/s11604-012-0053-z""","""Efficacy of prophylactic single-dose therapy using fluoroquinolone for prostate brachytherapy""","""Purpose:   There is little definitive evidence to guide the use of prophylactic antibiotics for prostate brachytherapy. The purpose of this study is to evaluate the incidence of postimplant infections in patients who receive antimicrobial prophylaxis with pazufloxacin (PZFX).  Materials and methods:   A total of 84 patients who underwent prostate brachytherapy received a single intravenous dose of PZFX at 500 mg perioperatively for 1 day. No postimplant antibiotic medication was prescribed. Urinalysis, plasma white blood cell (WBC) count, and C reactive protein (CRP) levels were evaluated before the implantation, on the day after implantation, and on the 7th and 28th days after brachytherapy.  Results:   None of the 84 patients (0.0%) developed a symptomatic urinary tract infection or had febrile infectious complications after brachytherapy. There were statistically significant elevations in the levels of erythrocytes, leukocytes, bacteria in urine, plasma WBC and CRP postoperatively, but these values did not exceed the normal range or were only slightly elevated on the day after brachytherapy (day 1) and on day 7. All laboratory examinations had returned to the normal range on day 28.  Conclusion:   Single-dose therapy with fluoroquinolone helps to prevent infections after prostate brachytherapy.""","""['Takeo Nomura', 'Kenichi Hirai', 'Mutsushi Yamasaki', 'Toru Inoue', 'Mika Takahashi', 'Takayuki Kawashima', 'Fuminori Sato', 'Hiromitsu Mimata']""","""[]""","""2012""","""None""","""Jpn J Radiol""","""['Assessment of antimicrobial prophylaxis to prevent perioperative infection in patients undergoing prostate brachytherapy: multicenter cohort study.', 'Is there a role for antibiotic prophylaxis in transperineal interstitial permanent prostate brachytherapy?', 'Low risk of perioperative infection without prophylactic antibiotics for transperineal prostate brachytherapy.', 'Urinary morbidity and incontinence following transurethral resection of the prostate after brachytherapy.', 'Review on the effectiveness of prostate cancer brachytherapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22302229""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3286158/""","""22302229""","""PMC3286158""","""Call it cancer""","""The findings of the National Institutes of Health State-of-the-Science Conference on the role of active surveillance in the management of men with localized prostate cancer are examined.""","""['Bruce A Chabner', 'Matthew Smith']""","""[]""","""2012""","""None""","""Oncologist""","""['Call it cancer: letting the histopathology determine the diagnosis.', 'Experts call for younger men to be offered PSA test for prostate cancer.', 'Informed consent for prostate cancer screening--a call for equity in medical interventions.', 'Value of prostatic specific antigen screening in prostatic cancer.', 'Prostate specific antigen: a role of PSA in the diagnosis of prostate cancer.', 'Prostate-specific membrane antigen and its role in diagnosis of prostate cancer.', 'Tristetraprolin Is a Prognostic Biomarker for Poor Outcomes among Patients with Low-Grade Prostate Cancer.', 'African American men with low-grade prostate cancer have increased disease recurrence after prostatectomy compared with Caucasian men.', 'Lymphangioleiomyomatosis: calling it what it is: a low-grade, destructive, metastasizing neoplasm.', 'Gleason score 6 adenocarcinoma: should it be labeled as cancer?', 'Call it cancer: letting the histopathology determine the diagnosis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22302227""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3286170/""","""22302227""","""PMC3286170""","""Changes in biomarkers of inflammation and angiogenesis during androgen deprivation therapy for prostate cancer""","""Introduction:   Angiogenesis and inflammation are both important to the pathogenesis of malignancies. Androgen deprivation therapy (ADT) for prostate cancer causes drastic hormonal changes that alter both disease and host factors. We measured inflammatory and angiogenic biomarkers in ADT-treated and control groups of men with prostate cancer.  Materials and methods:   Baseline and 12-week plasma samples were collected from 37 ADT-naïve men with locally advanced or recurrent prostate cancer. Of those, 23 initiated ADT with a gonadotropin-releasing hormone (GnRH) agonist and 14 served as nontreatment controls. Samples were tested for a panel of angiogenic and inflammatory biomarkers.  Results:   The treatment group had significantly higher concentrations of the inflammatory biomarkers interleukin (IL)-1β, IL-6, IL-8, tumor necrosis factor (TNF)-α, and stromal cell-derived factor (SDF)-1α. None of the angiogenic biomarkers were significantly different between the groups at baseline. Among patients with a short prostate-specific antigen (PSA) doubling time (<6 months), the proangiogenic factor basic fibroblast growth factor (bFGF) was lower at baseline. In the treatment group, plasma placental growth factor (PlGF) increased and IL-6 decreased after 12 weeks of ADT. Moreover, the treatment group continued to have significantly higher concentrations of the inflammatory biomarkers IL-1β, IL-8, and SDF-1α as well as bFGF than controls.  Discussion:   These men were characterized by elevations in several traditional markers of aggressive disease and also by higher levels of several inflammatory biomarkers. Although ADT decreased IL-6 levels, IL-1β, IL-8, and SDF-1α remained significantly higher than in controls. The role of these biomarkers should be further explored.""","""['Philip J Saylor', 'Kevin R Kozak', 'Matthew R Smith', 'Marek A Ancukiewicz', 'Jason A Efstathiou', 'Anthony L Zietman', 'Rakesh K Jain', 'Dan G Duda']""","""[]""","""2012""","""None""","""Oncologist""","""['Prospective study of circulating angiogenic markers in prostate-specific antigen (PSA)-stable and PSA-progressive hormone-sensitive advanced prostate cancer.', 'Cytokine variations in patients with hormone treated prostate cancer.', 'Systemic inflammation and symptomatology in patients with prostate cancer treated with androgen deprivation therapy: Preliminary findings.', 'Update on cardiovascular and metabolic risk profiles of hormonal agents used in managing advanced prostate cancer.', 'The utility of prostate-specific antigen in the management of advanced prostate cancer.', 'Racial disparities in new-onset diabetes mellitus in prostate cancer patients on androgen deprivation therapy: a retrospective analysis of TriNetX data.', 'Acute exercise induces distinct quantitative and phenotypical T cell profiles in men with prostate cancer.', 'C-Reactive Protein Is a Poor Marker of Baseline Inflammation in Prostate Cancer and Response to Radiotherapy or Androgen Ablation.', 'Multiplexed Prostate Cancer Companion Diagnostic Devices.', 'Hedyotis diffusa plus Scutellaria barbata Suppress the Growth of Non-Small-Cell Lung Cancer via NLRP3/NF-κB/MAPK Signaling Pathways.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22302089""","""https://doi.org/10.1007/s00259-011-2050-3""","""22302089""","""10.1007/s00259-011-2050-3""","""Imaging small human prostate cancer xenografts after pretargeting with bispecific bombesin-antibody complexes and targeting with high specific radioactivity labeled polymer-drug conjugates""","""Purpose:   Pretargeting with bispecific monoclonal antibodies (bsMAb) for tumor imaging was developed to enhance target to background activity ratios. Visualization of tumors was achieved by the delivery of mono- and divalent radiolabeled haptens. To improve the ability to image tumors with bsMAb, we have combined the pretargeting approach with targeting of high specific activity radiotracer labeled negatively charged polymers. The tumor antigen-specific antibody was replaced with bombesin (Bom), a ligand that binds specifically to the growth receptors that are overexpressed by many tumors including prostate cancer. Bomanti- diethylenetriaminepentaacetic acid (DTPA) bispecific antibody complexes were used to demonstrate pretargeting and imaging of very small human prostate cancer xenografts targeted with high specific activity ¹¹¹In- or ⁹⁹mTc-labeled negatively charged polymers.  Methods:   Bispecific antibody complexes consisting of intact anti-DTPA antibody or Fab′ linked to Bom via thioether bonds (Bom-bsCx or Bom-bsFCx, respectively) were used to pretarget PC-3 human prostate cancer xenografts in SCID mice. Negative control mice were pretargeted with Bom or anti-DTPA Ab. 111In-Labeled DTPA-succinyl polylysine (DSPL) was injected intravenously at 24 h (7.03 ± 1.74 or 6.88 ± 1.89 MBq ¹¹¹In-DSPL) after Bom-bsCx or 50 ± 5.34 MBq of ⁹⁹mTc-DSPL after Bom-bsFCx pretargeting, respectively. Planar or single photon emission computed tomography (SPECT)/CT gamma images were obtained for up to 3 h and only planar images at 24 h. After imaging, all mice were killed and biodistribution of 111In or 99mTc activities were determined by scintillation counting.  Results:   Both planar and SPECT/CT imaging enabled detection of PC-3 prostate cancer lesions less than 1-2 mm in diameter in 1-3 h post 111In-DSPL injection. No lesions were visualized in Bom or anti-DTPA Ab pretargeted controls. 111In-DSPL activity in Bom-bsCx pretargeted tumors (1.21 ± 0.36 %ID/g) was 5.4 times that in tumors pretargeted with Bom or anti-DTPA alone (0.22 ± 0.08, p = 0.001). PC-3 xenografts pretargeted with Bom-bsFCx and targeted with ⁹⁹mTc-DSPL were visualizable by 1-3 h. Exquisite tumor uptake at 24 h (6.54 ± 1.58 %ID/g) was about 15 times greater than that of Bom pretargeted controls (0.44 ± 0.17, p = 0.002).  Conclusion:   Pretargeting prostate cancer with Bom-bsCx or Bom-bsFCx enabled fast delivery of high specific radioactivity ¹¹¹In- or ⁹⁹mTc-labeled polymer-drug conjugates resulting in visualization of lesions smaller than 1- 2 mm in diameter within 3 h.""","""['Vishwesh Patil', 'Keyur Gada', 'Rajiv Panwar', 'Alexandra Varvarigou', 'Stan Majewski', 'Andrew Weisenberger', 'Craig Ferris', 'Yared Tekabe', 'Ban-An Khaw']""","""[]""","""2012""","""None""","""Eur J Nucl Med Mol Imaging""","""['Bispecific antibody complex pre-targeting and targeted delivery of polymer drug conjugates for imaging and therapy in dual human mammary cancer xenografts: targeted polymer drug conjugates for cancer diagnosis and therapy.', '99mTc/111In-Labeled DTPA-succinyl polylysine.', 'Pretargeted gamma imaging of murine metastatic melanoma lung lesions with bispecific antibody and radiolabeled polymer drug conjugates.', ""Pretargeting for cancer radioimmunotherapy with bispecific antibodies: role of the bispecific antibody's valency for the tumor target antigen."", '99mTc-Ac-Lys(DTPA)-Tyr-Lys(DTPA)-Lys(thiosemicarbazonyl-glyoxyl-cysteinyl-)-NH2 (IMP-192).', 'Imaging doxorubicin and polymer-drug conjugates of doxorubicin-induced cardiotoxicity with bispecific anti-myosin-anti-DTPA antibody and Tc-99m-labeled polymers.', 'Iron overload exacerbates age-associated cardiac hypertrophy in a mouse model of hemochromatosis.', 'Microscopic validation of macroscopic in vivo images enabled by same-slide optical and nuclear fusion.', 'Image-Guided Drug Delivery with Single-Photon Emission Computed Tomography: A Review of Literature.', 'Bispecific antibody complex pre-targeting and targeted delivery of polymer drug conjugates for imaging and therapy in dual human mammary cancer xenografts: targeted polymer drug conjugates for cancer diagnosis and therapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22301885""","""https://doi.org/10.1159/000334375""","""22301885""","""10.1159/000334375""","""Do additional cores from MRI cancer-suspicious lesions to systematic 12-core transrectal prostate biopsy give better cancer detection?""","""Background:   The comparison of systematic prostate biopsies (PBx) with PBx including additional cores based on magnetic resonance imaging (MRI) of lesions suspicious for prostate cancer (PCa) has been controversial. This study focuses on additional cores based on MRI findings for better cancer detection.  Methods:   Data were collected from 491 men who underwent transrectal ultrasound-guided PBx: a 12-core PBx (group 1: 395 cases) and a 12-core PBx plus 1-3 additional cores based on MRI (group 2: 96 cases). Comparison of two groups revealed how the additional cores taken with MRI findings affected PCa detection.  Results:   Group 1 had 205 cases (51.9%) and group 2 had 55 cases (57.3%) of PCa detected. This difference was not statistically significant (p = 0.3444). Only 1 of the 55 patients (1.82%) in group 2 had cancer only in the additional cores based on MRI. In other words, only 1/96 (1.04%) patients was diagnosed with PCa only by the additional core PBx.  Conclusions:   We suggest that systematic 12-core PBx (sextant peripheral zone + 4 transitional zone + 2 far lateral peripheral zone) can be considered an excellent tool for PCa detection and there may be no need for additional cores based on MRI findings for PCa detection.""","""['Katsumi Shigemura', 'Shin Motoyama', 'Masuo Yamashita']""","""[]""","""2012""","""None""","""Urol Int""","""['The Value of Endorectal Magnetic Resonance Imaging of the Prostate in Improving the Detection of Anterior Prostate Cancer.', 'Direct comparison of multiparametric magnetic resonance imaging (MRI) results with final histopathology in patients with proven prostate cancer in MRI/ultrasonography-fusion biopsy.', 'Influence of transrectal ultrasound probe on prostate cancer detection in transrectal ultrasound-guided sextant biopsy of prostate.', 'Random biopsy: when, how many and where to take the cores?', 'Current status of transrectal ultrasound techniques in prostate cancer.', 'Paradigm Shift in Prostate Cancer Diagnosis: Pre-Biopsy Prostate Magnetic Resonance Imaging and Targeted Biopsy.', '3-Tesla magnetic resonance imaging improves the prostate cancer detection rate in transrectral ultrasound-guided biopsy.', 'MRI-Safe Robot for Endorectal Prostate Biopsy.', 'The Efficacy of Target Biopsy of Suspected Cancer Lesions Detected by Magnetic Resonance Imaging and/or Transrectal Ultrasonography during Initial Prostate Biopsies: Comparison of Outcomes between Two Physicians.', 'MRI-targeted prostate biopsy: a review of technique and results.']"""
