,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20127956""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc2820151/""","""20127956""","""PMC2820151""","""Anti-prostate-specific membrane antigen-based radioimmunotherapy for prostate cancer""","""Despite recent advances, advanced prostate cancer is suboptimally responsive to current chemotherapeutic agents. Radiolabeled monoclonal antibody therapy that targets prostate-specific membrane antigen (PSMA) shows promise and is an area of active investigation. J591 is a deimmunized IgG monoclonal antibody developed to target the extracellular domain of PSMA. Preclinical and early phase clinical studies using radiolabeled J591 have demonstrated efficacy in targeting tumor cells and decreasing levels of prostate-specific antigen. Radiolabeled J591 is well-tolerated, nonimmunogenic, and can be administered in multiple doses. The dose-limiting toxicity is reversible myelosuppression with little nonhematologic toxicity. Future studies will include approaches to optimize patient selection and incorporate novel strategies to improve the success of anti-PSMA radioimmunotherapy.""","""['Scott T Tagawa', 'Himisha Beltran', 'Shankar Vallabhajosula', 'Stanley J Goldsmith', 'Joseph Osborne', 'Dan Matulich', 'Kristen Petrillo', 'Sarojben Parmar', 'David M Nanus', 'Neil H Bander']""","""[]""","""2010""","""None""","""Cancer""","""['Phase I trial of 177lutetium-labeled J591, a monoclonal antibody to prostate-specific membrane antigen, in patients with androgen-independent prostate cancer.', 'Phase 1/2 study of fractionated dose lutetium-177-labeled anti-prostate-specific membrane antigen monoclonal antibody J591 (177 Lu-J591) for metastatic castration-resistant prostate cancer.', 'Biodistributions of 177Lu- and 111In-labeled 7E11 antibodies to prostate-specific membrane antigen in xenograft model of prostate cancer and potential use of 111In-7E11 as a pre-therapeutic agent for 177Lu-7E11 radioimmunotherapy.', 'Radioimmunotherapy of Metastatic Prostate Cancer with ¹⁷⁷Lu-DOTAhuJ591 Anti Prostate Specific Membrane Antigen Specific Monoclonal Antibody.', 'Targeted systemic therapy of prostate cancer with a monoclonal antibody to prostate-specific membrane antigen.', 'Rationale for Prostate-Specific-Membrane-Antigen-Targeted Radionuclide Theranostic Applied to Metastatic Clear Cell Renal Carcinoma.', 'Development of Cancer Immunotherapies.', 'Prostate-specific membrane antigen-targeted theranostics: past, present, and future approaches.', 'PSMA targeting in metastatic castration-resistant prostate cancer: where are we and where are we going?', 'Evaluation of the efficiency of peptide receptor radionuclide therapy in patients with metastatic prostate carcinoma: A protocol for systematic review and meta-analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20127861""","""https://doi.org/10.1002/ijc.25219""","""20127861""","""10.1002/ijc.25219""","""CCR9 mediates PI3K/AKT-dependent antiapoptotic signals in prostate cancer cells and inhibition of CCR9-CCL25 interaction enhances the cytotoxic effects of etoposide""","""Despite recent advances in treatment and management of prostate cancer (PCa), it remains the second leading cause of cancer-related deaths among men in the US. Chemotherapy is one of the treatment alternatives for hormone refractory metastatic PCa. However, current chemotherapeutic regimens provide palliative benefit but relatively modest survival advantage primarily due to chemo-resistance and upregulated antiapoptotic machineries in PCa cells. Therefore, blocking the mechanisms responsible for suppression of apoptosis might improve current chemotherapeutic regimens. In this study, we show that CC chemokine receptor-9 (CCR9) and its natural ligand CCL25 interaction upregulates antiapoptotic proteins (i.e., PI3K, AKT, ERK1/2 and GSK-3beta) and downregulate activation of caspase-3 in PCa cells. Significant downregulation of these CCR9-mediated antiapoptotic proteins in the presence of a PI3K inhibitor (wortmannin), further suggests that the antiapoptotic action of CCR9 is primarily regulated through PI3K. Furthermore, the cytotoxic effect of etoposide was significantly inhibited in the presence of CCL25, and this inhibitory effect of CCL25 was abrogated when CCR9-CCL25 interaction was blocked using anti-CCR9 monoclonal antibodies. In conformation to these in vitro studies, significant reduction in tumor burden was found in mice receiving CCL25 neutralizing antibodies and etoposide together as compared to both as a single agent. These results suggest that the CCR9-CCL25 axis mediates PI3K/AKT-dependent antiapoptotic signals in PCa cells and could be a possible reason for low apoptosis and modest chemotherapeutic response. Therefore, targeting CCR9-CCL25 axis with cytotoxic agents may provide better therapeutic outcomes than using cytotoxic agents alone.""","""['Praveen K Sharma', 'Rajesh Singh', 'Kristian R Novakovic', 'John W Eaton', 'William E Grizzle', 'Shailesh Singh']""","""[]""","""2010""","""None""","""Int J Cancer""","""['CCL25/CCR9 interaction promotes the malignant behavior of salivary adenoid cystic carcinoma via the PI3K/AKT signaling pathway.', 'CCR9-CCL25 interaction suppresses apoptosis of lung cancer cells by activating the PI3K/Akt pathway.', 'CCR9-CCL25 interactions promote cisplatin resistance in breast cancer cell through Akt activation in a PI3K-dependent and FAK-independent fashion.', 'CCR9 and CCL25: A\xa0review of their roles in tumor promotion.', 'CCR9 in cancer: oncogenic role and therapeutic targeting.', 'Osteoid cell-derived chemokines drive bone-metastatic prostate cancer.', 'HER2-Specific Peptide (LTVSPWY) and Antibody (Herceptin) Targeted Core Cross-Linked Micelles for Breast Cancer: A Comparative Study.', 'Targeting PI3K/Akt signaling in prostate cancer therapy.', 'CCL25/CCR9 interaction promotes the malignant behavior of salivary adenoid cystic carcinoma via the PI3K/AKT signaling pathway.', 'Therapeutic potential of an anti-CCR9 mAb evidenced in xenografts of human CCR9+ tumors.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20127736""","""https://doi.org/10.1002/pros.21123""","""20127736""","""10.1002/pros.21123""","""Genetic alterations and changes in expression of histone demethylases in prostate cancer""","""Background:   Histone demethylases LSD1, JHDM2A, and GASC1 have been suggested to function as androgen receptor co-activators, and to be involved in prostate cancer (PC) progression. We aim to identify genetic alterations and changes in expression of these genes in PC.  Methods:   PC cell lines, xenografts as well as clinical specimens were screened for mutations using denaturating high-performance liquid chromatography and sequencing, and for expression alterations by using quantitative RT-PCR and immunohistochemistry.  Results:   Only known single nucleotide polymorphisms, but no mutations, were found in these genes. JHDMA2 mRNA expression was slightly increased (P < 0.05) in PC compared with benign prostate hyperplasia (BPH), whereas the expression of GASC1 was slightly higher (P < 0.05) in castration-resistant PC (CRPC) compared with untreated PC or BPH. The mRNA expression of LSD1 was not altered in PC. The expression of LSD1 protein was somewhat, although not statistically significantly (P = 0.0521) lower in CRPC compared with untreated PC. In prostatectomy specimens, the level of LSD1 protein expression was associated with low pT-stage (P = 0.0402), but not with Gleason score or progression-free survival.  Conclusions:   As no genetic alterations and only very modest expression changes were found, it is unlikely that LSD1, JHDM2A, or GASC1 play a major role in the progression of PC.""","""['Hanna E Suikki', 'Paula M Kujala', 'Teuvo L J Tammela', 'Wytske M van Weerden', 'Robert L Vessella', 'Tapio Visakorpi']""","""[]""","""2010""","""None""","""Prostate""","""['Androgen receptor coactivators lysine-specific histone demethylase 1 and four and a half LIM domain protein 2 predict risk of prostate cancer recurrence.', 'Screening of genetic and expression alterations of SRC1 gene in prostate cancer.', 'Expression of ERalpha and ERbeta in prostate cancer.', 'Lysine demethylases inhibitors.', 'The Jumonji family: past, present and future of histone demethylases in cancer.', 'KDM3A, a Novel Blood-Based Biomarker in Colorectal Carcinogenesis.', 'Jumonji domain-containing protein RIOX2 is overexpressed and associated with worse survival outcomes in prostate cancers.', 'Natural product myricetin is a pan-KDM4 inhibitor which with poly lactic-co-glycolic acid formulation effectively targets castration-resistant prostate cancer.', 'Inhibition of KDM4C/c-Myc/LDHA signalling axis suppresses prostate cancer metastasis via interference of glycolytic metabolism.', 'Systematic Review and Meta-Analysis of Lysine-Specific Demethylase 1 Expression as a Prognostic Biomarker of Cancer Survival and Disease Progression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20127735""","""https://doi.org/10.1002/pros.21121""","""20127735""","""10.1002/pros.21121""","""Evaluation of the frequency of putative prostate cancer stem cells in primary and metastatic prostate cancer""","""Background:   Tumour cells with a stem cell-like phenotype have recently been identified in prostate tumors and it has been suggested that this population may be responsible for the diversity of cell types within tumors and also for the initiation of metastases. These cells carry a number of defined markers: they are cd133 and cd44+ve and express high levels of alpha2beta1 integrin. In this study we have, for the first time, assessed matched primary and bone marrow biopsies from prostate cancer patients for the distribution of cells carrying these and a number of other putative stem cell markers.  Methods:   Eleven matched (primary and bone metastasis) specimens from prostate cancer patients were assessed for the presence of cd133, cd44, alpha2beta1 integrin, CXCR4, c-met, alpha6 integrin, and nestin using immunohistochemistry and stain intensity and distribution scored.  Results:   In the bone metastases, tumor cells staining positively for cd133 were detected at low frequency in approximately 50% of samples. Staining for nestin was confined to endothelium. Positive staining of tumor cells for the other antigens was present at variable frequency in >70% of metastases with the exception of CXCR4 which was absent from all but 2 specimens. Where positive staining of tumor cells was present in the metastasis, cells staining for each antigen were present in the matched primary with the exception of cd44 which was absent in all but 2/11 matched primary tissues.  Conclusions:   In established metastases no single or combination of marker expression profiles identify the established metastatic phenotype, although cd44 expression was shown to be more frequent in metastases that in primary cancers.""","""['Colby L Eaton', 'Marc Colombel', 'Gabri van der Pluijm', 'Marco Cecchini', 'Antoinette Wetterwald', 'Jenny Lippitt', 'Ishtiaq Rehman', 'Freddie Hamdy', 'George Thalman']""","""[]""","""2010""","""None""","""Prostate""","""['Increased expression of putative cancer stem cell markers in the bone marrow of prostate cancer patients is associated with bone metastasis progression.', 'Expression analysis of putative stem cell markers in human benign and malignant prostate.', 'Increased expression of putative cancer stem cell markers in primary prostate cancer is associated with progression of bone metastases.', 'Nestin and other putative cancer stem cell markers in pancreatic cancer.', 'Nestin in gastrointestinal and other cancers: effects on cells and tumor angiogenesis.', 'Prostate Cancer Stem Cells: The Role of CD133.', 'A novel long non-coding RNA regulates the integrin, ITGA2 in breast cancer.', 'Cellular and Molecular Mechanisms Underlying Prostate Cancer Development: Therapeutic Implications.', 'Inhibition of 5-lipoxygenase downregulates stemness and kills prostate cancer stem cells by triggering apoptosis via activation of c-Jun N-terminal kinase.', 'Enhancement of Sensitivity to Chemo/Radiation Therapy by Using miR-15b against DCLK1 in Colorectal Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20127734""","""https://doi.org/10.1002/pros.21120""","""20127734""","""10.1002/pros.21120""","""Regulation of androgen receptor transactivity and mTOR-S6 kinase pathway by Rheb in prostate cancer cell proliferation""","""Background:   Ras homolog-enriched in brain (Rheb), a small GTP-binding protein, is associated with prostate carcinogenesis through activating mammalian target of rapamycin (mTOR) signaling pathway. This study aimed to elucidate whether Rheb promotes proliferation of prostate cancer cells and can act as a potent therapeutic target in prostate cancer.  Methods:   Prostate cancer cell lines and human prostatic tissues were examined for the expression of Rheb. The effects of forced expression or knockdown of Rheb on cell proliferation were also examined. Semi-quantitative and quantitative RT-PCR were performed to evaluate mRNA expression. Western blotting was used to examine protein expression. Cell count and WST-1 assay were used to measure cell proliferation. Fluorescence-activated cell sorting was used to assess the cell cycle.  Results:   Rheb mRNA and protein expression was higher in more aggressive, androgen-independent prostate cancer cell lines PC3, DU145, and C4-2, compared with the less aggressive LNCaP. Rheb expression was higher in cancer tissues than in benign prostatic epithelia. Forced expression of Rheb in LNCaP cells accelerated proliferation without enhancing androgen receptor transactivity. Attenuation of Rheb expression or treatment with the mTOR inhibitor rapamycin decreased proliferation of PC3 and DU145 cells, with a decrease in the activated form of p70S6 kinase, one of the main targets of mTOR.  Conclusions:   Rheb potentiates proliferation of prostate cancer cells and inhibition of Rheb or mTOR can lead to suppressed proliferation of aggressive prostate cancer cell lines in vitro. Rheb and the mTOR pathway are therefore probable targets for suppressing prostate cancer.""","""['Takashi Kobayashi', 'Yosuke Shimizu', 'Naoki Terada', 'Toshinari Yamasaki', 'Eijiro Nakamura', 'Yoshinobu Toda', 'Hiroyuki Nishiyama', 'Toshiyuki Kamoto', 'Osamu Ogawa', 'Takahiro Inoue']""","""[]""","""2010""","""None""","""Prostate""","""['Androgens induce prostate cancer cell proliferation through mammalian target of rapamycin activation and post-transcriptional increases in cyclin D proteins.', 'A cross-talk between the androgen receptor and the epidermal growth factor receptor leads to p38MAPK-dependent activation of mTOR and cyclinD1 expression in prostate and lung cancer cells.', 'Growth hormone (GH) receptors in prostate cancer: gene expression in human tissues and cell lines and characterization, GH signaling and androgen receptor regulation in LNCaP cells.', 'Mammalian target of rapamycin: a new target in prostate cancer.', 'Key mediators of intracellular amino acids signaling to mTORC1 activation.', 'HDAC6 Negatively Regulates miR-155-5p Expression to Elicit Proliferation by Targeting RHEB in Microvascular Endothelial Cells under Mechanical Unloading.', 'Associations between Statin/Omega3 Usage and MRI-Based Radiomics Signatures in Prostate Cancer.', 'Development of an autophagy-related gene expression signature for prognosis prediction in prostate cancer patients.', 'Overexpression of RHEB is associated with metastasis and poor prognosis in hepatocellular carcinoma.', 'Will targeting PI3K/Akt/mTOR signaling work in hematopoietic malignancies?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20127733""","""https://doi.org/10.1002/pros.21119""","""20127733""","""10.1002/pros.21119""","""Fibronectin confers survival against chemotherapeutic agents but not against radiotherapy in DU145 prostate cancer cells: involvement of the insulin like growth factor-1 receptor""","""Background:   Tumor growth is influenced by an increase in cell proliferation and a reduction in apoptosis; both of which are affected by alterations in extracellular matrix (ECM). Our aim was to assess if the susceptibility of prostate cancer cells to apoptosis induced by either chemotherapeutics or radiotherapy was altered by changes in the ECM.  Methods:   Prostate cancer cell lines LNCaP and DU145 (androgen independent) cells were treated with chemotherapeutics (ceramide and docetaxel) or radiotherapy in the presence or absence of fibronectin, laminin, or vitronectin. Cell death was assessed using Trypan blue cell counting and apoptosis was confirmed by measuring PARP cleavage by Western immunoblotting (WIB). To identify a mechanism of action, changes in the abundance (WIB) or association (immunoprecipitation followed by WIB) of key proteins was also assessed.  Results:   We found that fibronectin, but not laminin or vitronectin activated a survival pathway that protected DU145 but not LNCaP prostate cancer cells against ceramide and docetaxel-induced apoptosis but not that induced by radiotherapy. This survival effect involved the insulin-like growth factor (IGF-I) and beta1 integrin receptors and was associated with an increase in the recruitment of the beta1 integrin to a complex containing the IGF-IR and protein receptor for activated C kinase (RACK-1) and an increase in the abundance of a MAPK-phosphatase-1 (MKP-1).  Conclusions:   Changes in the ECM associated with disease progression may contribute to resistance to chemotherapeutic drugs but not to radiation therapy. The susceptibility to chemotherapy may be improved by targeting either the IGF-I or beta1 integrin receptors.""","""['Francis Thomas', 'Jeff M P Holly', 'Raj Persad', 'Amit Bahl', 'Claire M Perks']""","""[]""","""2010""","""None""","""Prostate""","""['Effect of zinc on regulation of insulin-like growth factor signaling in human androgen-independent prostate cancer cells.', 'Increased, not decreased activation of the insulin-like growth factor (IGF) receptor signalling pathway during ceramide-induced apoptosis.', 'Antagonistic interaction between bicalutamide (Casodex) and radiation in androgen-positive prostate cancer LNCaP cells.', 'Cross-talk between the insulin-like growth factor (IGF) axis and membrane integrins to regulate cell physiology.', 'Crosstalk between insulin-like growth factor (IGF) receptor and integrins through direct integrin binding to IGF1.', 'A role for androgen receptor variant 7 in sensitivity to therapy: Involvement of IGFBP-2 and FOXA1.', 'Three-Dimensional Spheroids for Cancer Research.', 'Three-Dimensional Spheroids as In Vitro Preclinical Models for Cancer Research.', 'Cell signaling and cancer: a mechanistic insight into drug resistance.', 'Hyperglycemia and aberrant O-GlcNAcylation: contributions to tumor progression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20127732""","""https://doi.org/10.1002/pros.21118""","""20127732""","""10.1002/pros.21118""","""A study of high-dose oral silybin-phytosome followed by prostatectomy in patients with localized prostate cancer""","""Background:   Silibinin is a polyphenolic flavonolignan derived from milk thistle (Silybum marianium) with anti-oxidant properties. The purpose of the current trial was to determine the tissue and blood effects of high-dose silybin-phytosome in prostate cancer patients.  Methods:   Subjects with localized prostate cancer planning for a prostatectomy were eligible to enroll. Six patients received 13 g of silybin-phytosome daily with six additional participants serving as control subjects.  Results:   Patients in the treatment arm received silybin-phytosome for 14-31 days (mean was 20 days) prior to surgery. Silibinin blood levels were measured 1 hr after the first silybin-phytosome dose with a mean value of 19.7 microM. Trough silibinin levels were assessed at the end of the trial with an average concentration of 1.2 microM. In contrast to the high peak levels of silibinin observed in blood, the highest silibinin level observed in the harvested prostate tissue was 496.6 pmol/g. There were no significant differences noted in baseline and post-treatment blood levels of IGF-I and IGFBP-3. One of the treated patients developed a grade 4 post-operative thromboembolic event. The other observed toxicities in the treatment group were mild: four subjects had diarrhea and one had asymptomatic grade 2 hyperbilirubinemia which was transient.  Conclusions:   High-dose oral silybin-phytosome achieves high blood concentrations transiently, but low levels of silibinin are seen in prostate tissue. Silibinin's lack of tissue penetration may be explained by its short half-life, the brief duration of therapy in this study or an active process removing silibinin from the prostate.""","""['Thomas W Flaig', 'Michael Glodé', 'Daniel Gustafson', 'Adrie van Bokhoven', 'Yuzhen Tao', 'Shandra Wilson', 'Lih-Jen Su', 'Yuan Li', 'Gail Harrison', 'Rajesh Agarwal', 'E David Crawford', 'M Scott Lucia', 'Michael Pollak']""","""[]""","""2010""","""None""","""Prostate""","""['A phase I and pharmacokinetic study of silybin-phytosome in prostate cancer patients.', 'Dietary feeding of silibinin inhibits advance human prostate carcinoma growth in athymic nude mice and increases plasma insulin-like growth factor-binding protein-3 levels.', 'Pilot study of oral silibinin, a putative chemopreventive agent, in colorectal cancer patients: silibinin levels in plasma, colorectum, and liver and their pharmacodynamic consequences.', 'Silibinin--a promising new treatment for cancer.', 'A cancer chemopreventive agent silibinin, targets mitogenic and survival signaling in prostate cancer.', 'Novel Insights into the Role of the Antioxidants in Prostate Pathology.', 'Long Non-Coding RNAs as Novel Targets for Phytochemicals to Cease Cancer Metastasis.', 'Metabolic changes during prostate cancer development and progression.', 'TGF-β signaling in the tumor metabolic microenvironment and targeted therapies.', 'How Should the Worldwide Knowledge of Traditional Cancer Healing Be Integrated with Herbs and Mushrooms into Modern Molecular Pharmacology?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20127731""","""https://doi.org/10.1002/pros.21117""","""20127731""","""10.1002/pros.21117""","""Mapping pro- and antiangiogenic factors on the surface of prostasomes of normal and malignant cell origin""","""Background:   Angiogenesis is the formation of new blood vessels by capillary sprouting from pre-existing vessels. Tumor growth is angiogenesis-dependent and the formation of new blood vessels is associated with the increased expression of angiogenic factors. Prostasomes are secretory granules produced, stored and released by the glandular epithelial cells of the prostate. We investigated the expression of selected angiogenic and anti-angiogenic factors on the surface of prostasomes of different origins as well as the direct effect of prostasomes on angiogenesis.  Methods:   VEGF, endothelin-1, endostatin, and thrombospondin-1 were determined on prostasomes from seminal fluid and human prostate cancer cell lines (DU145,PC-3,LNCaP) using different immunochemical techniques. Human dermal microvascular endothelial cells were incubated with seminal and DU145 cell-prostasomes and with radioactive thymidine. The effect of prostasomes on angiogenesis was judged by measuring the uptake of labeled thymidine. The presence of any deleterious effects of prostasomes on the endothelial cells was investigated using thymidine assay and confocal laser microscopy.  Results:   VEGF and endothelin-1 were determined on malignant cell-prostasomes (no difference between cell lines) but not determined on seminal prostasomes. The same applies for the expression of endostatin but with much higher expression on malignant cell-prostasomes with obvious differences between them. Seminal and DU145 cell-prostasomes were found to have anti-angiogenic effect which was more expressed by DU145 cell-prostasomes. No deleterious effect of prostasomes on endothelial function was detected using either thymidine assay or microscopy.  Conclusions:   Prostasomes contain pro- and anti-angiogenic factors that function to counteract each other unless the impact from one side exceeds the other to bring about dysequilibrium.""","""['Adil A Babiker', 'Peetra U Magnusson', 'Gunnar Ronquist', 'Bo Nilsson', 'Kristina Nilsson Ekdahl']""","""[]""","""2010""","""None""","""Prostate""","""['Prothrombotic effect of prostasomes of metastatic cell and seminal origin.', 'Transfer of functional prostasomal CD59 of metastatic prostatic cancer cell origin protects cells against complement attack.', 'Overexpression of ecto-protein kinases in prostasomes of metastatic cell origin.', 'Prostasomes, angiogenesis, and tissue factor.', 'Prothrombotic effects of prostasomes isolated from prostatic cancer cell lines and seminal plasma.', 'Prostasomes as a source of diagnostic biomarkers for prostate cancer.', 'Thrombospondin-1 in urological cancer: pathological role, clinical significance, and therapeutic prospects.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20127713""","""https://doi.org/10.1002/jcb.22500""","""20127713""","""10.1002/jcb.22500""","""Inhibition of glycogen synthase kinase-3beta promotes nuclear export of the androgen receptor through a CRM1-dependent mechanism in prostate cancer cell lines""","""The androgen receptor (AR) is a ligand-dependent transcription factor belonging to the steroid hormone receptor superfamily. Under normal conditions, in the absence of a ligand, the AR is localized to the cytoplasm and is actively transported into the nucleus upon binding of androgens. In advanced prostate cancer (PCa) cell lines, an increased sensitivity to dihydrotestosterone (DHT), enabling the cells to proliferate under sub-physiological levels of androgens, has been associated with increased stability and nuclear localization of the AR. There is experimental evidence that the glycogen synthase kinase-3beta (GSK-3beta), a multifunctional serine/threonine kinase is involved in estrogen and AR stability. As demonstrated in the following study by immunoprecipitation analysis, GSK-3beta binds to the AR forming complexes in the cytoplasm and in the nucleus. Furthermore, inhibition of GSK-3beta activity by pharmacological inhibitors like the maleimide SB216761, the chloromethyl-thienyl-ketone GSK-3 inhibitor VI or the aminopyrazol GSK-3 inhibitor XIII in cells grown in the presence of DHT triggered a rapid nuclear export of endogenous AR as well as of green fluorescent AR-EosFP. The nuclear export of AR following GSK-3beta inhibition could be blocked by leptomycin B suggesting a CRM1-dependent export mechanism. This assumption is supported by the localization of a putative CRM1 binding site at the C-terminus of the AR protein. The results suggest that GSK-3beta is an important element not only in AR stability but also significantly alters nuclear translocation of the AR, thereby modulating the androgenic response of human PCa cells.""","""['Stefanie V Schütz', 'Marcus V Cronauer', 'Ludwig Rinnab']""","""[]""","""2010""","""None""","""J Cell Biochem""","""['Inhibition of glycogen synthase kinase-3β counteracts ligand-independent activity of the androgen receptor in castration resistant prostate cancer.', 'Glycogen synthase kinase-3beta activity is required for androgen-stimulated gene expression in prostate cancer.', 'Inhibition of glycogen synthase kinase-3 in androgen-responsive prostate cancer cell lines: are GSK inhibitors therapeutically useful?', 'Multifaceted interaction between the androgen and Wnt signaling pathways and the implication for prostate cancer.', 'Inhibition of CRM1-dependent nuclear export sensitizes malignant cells to cytotoxic and targeted agents.', 'Androgen receptor transcriptional activity is required for heregulin-1β-mediated nuclear localization of the HER3/ErbB3 receptor tyrosine kinase.', 'Re-Expression of ERα and AR in Receptor Negative Endocrine Cancers via GSK3 Inhibition.', 'Transportin-2 plays a critical role in nucleocytoplasmic shuttling of oestrogen receptor-α.', 'Glycogen Synthase Kinase 3β in Cancer Biology and Treatment.', 'A nuclear shift of GSK3β protein is an independent prognostic factor in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20127709""","""https://doi.org/10.1002/jcb.22504""","""20127709""","""10.1002/jcb.22504""","""Overexpression of Par-4 sensitizes TRAIL-induced apoptosis via inactivation of NF-kappaB and Akt signaling pathways in renal cancer cells""","""The prostate-apoptosis-response-gene-4 (Par-4) is up-regulated in prostate cells undergoing programmed cell death. Furthermore, Par-4 protein has been shown to function as an effector of cell death in response to various apoptotic stimuli that trigger mitochondria and membrane receptor-mediated cell death pathways. In this study, we investigated how Par-4 modulates TRAIL-mediated apoptosis in TRAIL-resistant Caki cells. Par-4 overexpressing cells were strikingly sensitive to apoptosis induced by TRAIL compared with control cells. Par-4 overexpressing Caki cells treated with TRAIL showed an increased activation of the initiator caspase-8 and the effector caspase-3, together with an enforced cleavage of XIAP and c-FLIP. TRAIL-induced reduction of XIAP and c-FLIP protein levels in Par-4 overexpressing cells was prevented by z-VAD pretreatment. In addition, the surface DR5 protein level was increased in TRAIL-treated Par-4 overexpressing cells. Interestingly, even though a deletion of leucine zipper domain in Par-4 recovered Bcl-2 level to basal level induced by wild type Par-4, it partly decreased sensitivity to TRAIL in Caki cells. In addition, exposure of Caki/Par-4 cells to TRAIL led to reduction of phosphorylated Akt levels, but deletion of leucine zipper domain of Par-4 did not affect these phosphorylated Akt levels. In conclusion, we here provide evidence that ectopic expression of Par-4 sensitizes Caki cells to TRAIL via modulation of multiple targets, including DR5, Bcl-2, Akt, and NF-kappaB.""","""['Tae-Jin Lee', 'Ji-Hoon Jang', 'Hyo-Jeong Noh', 'Eun-Jung Park', 'Kyeong-Sook Choi', 'Taeg-Kyu Kwon']""","""[]""","""2010""","""None""","""J Cell Biochem""","""['Overexpression of Par-4 enhances thapsigargin-induced apoptosis via down-regulation of XIAP and inactivation of Akt in human renal cancer cells.', 'Cl-IB-MECA enhances TRAIL-induced apoptosis via the modulation of NF-kappaB signalling pathway in thyroid cancer cells.', 'Regulation of TRAIL-induced apoptosis by ectopic expression of antiapoptotic factors.', 'Influence of casein kinase II in tumor necrosis factor-related apoptosis-inducing ligand-induced apoptosis in human rhabdomyosarcoma cells.', 'Mechanisms of resistance to TRAIL-induced apoptosis in cancer.', 'SAC-TRAIL, a novel anticancer fusion protein: expression, purification, and functional characterization.', ""Prostate apoptosis response-4 and tumor suppression: it's not just about apoptosis anymore."", 'TNF-α and IFN-γ Together Up-Regulates Par-4 Expression and Induce Apoptosis in Human Neuroblastomas.', 'TRIM21 is a novel regulator of Par-4 in colon and pancreatic cancer cells.', 'Post-translational regulation of the cleaved fragment of Par-4 in ovarian and endometrial cancer cells.']"""
