,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28672117""","""https://doi.org/10.1016/j.juro.2017.05.034""","""28672117""","""10.1016/j.juro.2017.05.034""","""Re: Surgical Options for the Enlarged, Obstructing, Benign Prostate: J. K. Parsons J Urol 2017;197:977-978""","""None""","""['Marcelino E Rivera', 'James E Lingeman', 'Amy E Krambeck']""","""[]""","""2017""","""None""","""J Urol""","""['Surgical Options for the Enlarged, Obstructing, Benign Prostate.', 'Re: Surgical Management of Lower Urinary Tract Symptoms Attributed to Benign Prostatic Hyperplasia: .: H. E. Foster, M. J. Barry, P. Dahm, M. C. Gandhi, S. A. Kaplan, T. S. Kohler, L. B. Lerner, D. J. Lightner, J. K. Parsons, C. G. Roehrborn, C. Welliver, T. J. Wilt and K. T. McVary J Urol 2018; 200: 612-619.', 'Re: Surgical Management of Lower Urinary Tract Symptoms Attributed to Benign Prostatic Hyperplasia: AUA Guideline Amendment 2019H. E. Foster, P. Dahm, T. S. Kohler, L. B. Lerner, J. K. Parsons, T. J. Wilt and K. T. McVaryJ Urol 2019; 202: 592-598.', 'Re: Photoselective Vaporization of the Prostate for Benign Prostatic Hyperplasia Using the 180 Watt System: Multicenter Study of the Impact of Prostate Size on Safety and Outcomes and Re: GreenLight™ Laser (XPS) Photoselective Vapo-Enucleation versus Holmium Laser Enucleation of the Prostate for the Treatment of Symptomatic Benign Prostatic Hyperplasia: A Randomized Controlled Study: P. A. Hueber, M. N. Bienz, R. Valdivieso, H. Lavigueur-Blouin, V. Misrai, M. Rutman, A. E. Te, B. Chughtai, N. J. Barber, A. M. Emara, R. Munver, Q. D. Trinh and K. C. Zorn J Urol 2015; 194: 462-469. and A. M. Elshal, M. A. Elkoushy, A. R. El-Nahas, A. M. Shoma, A. Nabeeh, S. Carrier and M. M. Elhilali J Urol 2015; 193: 927-934.', 'Normal anatomy of the prostate and changes in benign prostatic hypertrophy and carcinoma.', 'Benign prostatic hypertrophy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28671964""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5495210/""","""28671964""","""PMC5495210""","""Simultaneous inhibition of aryl hydrocarbon receptor (AhR) and Src abolishes androgen receptor signaling""","""Altered c-Src activity has been strongly implicated in the development, growth, progression, and metastasis of human cancers including prostate cancer. Src is known to regulate several biological functions of tumor cells, including proliferation. There are several Src inhibitors under evaluation for clinical effectiveness but have shown little activity in monotherapy trials of solid tumors. Combination studies are being explored by in vitro analysis and in clinical trials. Here we investigate the effect of simultaneous inhibition of the aryl hydrocarbon receptor (AhR) and Src on androgen receptor (AR) signaling in prostate cancer cells. AhR has also been reported to interact with the Src signaling pathway during prostate development. c-Src protein kinase is associated with the AhR complex in the cytosol and upon ligand binding to AhR, c-Src is activated and released from the complex. AhR has also been shown to regulate AR signaling which remains functionally important in the development and progression of prostate cancer. We provide evidence that co-inhibition of AhR and Src abolish AR activity. Evaluation of total protein and cellular fractions revealed decreased pAR expression and AR nuclear localization. Assays utilizing an androgen responsive element (ARE) and qRT-PCR analysis of AR genes revealed decreased AR promoter activity and transcriptional activity in the presence of both AhR and Src inhibitors. Furthermore, co-inhibition of AhR and Src reduced the growth of prostate cancer cells compared to individual treatments. Several studies have revealed that AhR and Src individually inhibit cellular proliferation. However, this study is the first to suggest simultaneous inhibition of AhR and Src to inhibit AR signaling and prostate cancer cell growth.""","""['Maryam Ghotbaddini', 'Keyana Cisse', 'Alexis Carey', 'Joann B Powell']""","""[]""","""2017""","""None""","""PLoS One""","""['Four and a half LIM domain 2 alters the impact of aryl hydrocarbon receptor on androgen receptor transcriptional activity.', 'Changes in androgen receptor nongenotropic signaling correlate with transition of LNCaP cells to androgen independence.', 'The aryl hydrocarbon receptor is constitutively active in advanced prostate cancer cells.', 'Regulatory processes affecting androgen receptor expression, stability, and function: potential targets to treat hormone-refractory prostate cancer.', 'A dynamic role for the Ah receptor in cell signaling? Insights from a diverse group of Ah receptor interacting proteins.', 'AhR and Wnt/β-Catenin Signaling Pathways and Their Interplay.', 'Natural medicines of targeted rheumatoid arthritis and its action mechanism.', 'An androgen-independent mechanism underlying the androgenic effects of 3-methylcholanthrene, a potent aryl hydrocarbon receptor agonist.', 'Pharmacologic Induction of Endotoxin Tolerance in Dendritic Cells by L-Kynurenine.', 'Constitutive Aryl Hydrocarbon Receptor Signaling in Prostate Cancer Progression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28671672""","""https://doi.org/10.1038/onc.2017.216""","""28671672""","""10.1038/onc.2017.216""","""Deregulation of MicroRNAs mediated control of carnitine cycle in prostate cancer: molecular basis and pathophysiological consequences""","""Cancer cells reprogram their metabolism to maintain both viability and uncontrolled proliferation. Although an interplay between the genetic, epigenetic and metabolic rewiring in cancer is beginning to emerge, it remains unclear how this metabolic plasticity occurs. Here, we report that in prostate cancer cells (PCCs) microRNAs (miRNAs) greatly contribute to deregulation of mitochondrial fatty acid (FA) oxidation via carnitine system modulation. We provide evidence that the downregulation of hsa-miR-124-3p, hsa-miR-129-5p and hsa-miR-378 induced an increase in both expression and activity of CPT1A, CACT and CrAT in malignant prostate cells. Moreover, the analysis of human prostate cancer and prostate control specimens confirmed the aberrant expression of miR-124-3p, miR-129-5p and miR-378 in primary tumors. Forced expression of the miRNAs mentioned above affected tumorigenic properties, such as proliferation, migration and invasion, in PC3 and LNCaP cells regardless of their hormone sensitivity. CPT1A, CACT and CrAT overexpression allow PCCs to be more prone on FA utilization than normal prostate cells, also in the presence of high pyruvate concentration. Finally, the simultaneous increase of CPT1A, CACT and CrAT is fundamental for PCCs to sustain FA oxidation in the presence of heavy lipid load on prostate cancer mitochondria. Indeed, the downregulation of only one of these proteins reduces PCCs metabolic flexibility with the accumulation of FA-intermediate metabolites in the mitochondria. Together, our data implicate carnitine cycle as a primary regulator of adaptive metabolic reprogramming in PCCs and suggest new potential druggable pathways for prevention and treatment of prostate cancer.""","""['A Valentino', 'A Calarco', 'A Di Salle', 'M Finicelli', 'S Crispi', 'R A Calogero', 'F Riccardo', 'A Sciarra', 'A Gentilucci', 'U Galderisi', 'S Margarucci', 'G Peluso']""","""[]""","""2017""","""None""","""Oncogene""","""['MicroRNA-27a-5p regulation by promoter methylation and MYC signaling in prostate carcinogenesis.', 'The carnitine system and cancer metabolic plasticity.', 'Activin A regulates microRNAs and gene expression in LNCaP cells.', 'Carnitine palmitoyltransferase 1A functions to repress FoxO transcription factors to allow cell cycle progression in ovarian cancer.', 'Fatty acid oxidation and carnitine palmitoyltransferase I: emerging therapeutic targets in cancer.', 'Mitochondrial CPT1A: Insights into structure, function, and basis for drug development.', ""Role of Lipids and Lipid Metabolism in Prostate Cancer Progression and the Tumor's Immune Environment."", 'Targeting Energy Metabolism in Cancer Treatment.', 'Comparative transcriptomes of three different skin sites for the Asiatic toad (Bufo gargarizans).', 'circRNA-0002109 promotes glioma malignant progression via modulating the miR-129-5P/EMP2 axis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28671331""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5752635/""","""28671331""","""PMC5752635""","""Performance of a fast and high-resolution multi-echo spin-echo sequence for prostate T2 mapping across multiple systems""","""Purpose:   To evaluate the performance of a multi-echo spin-echo sequence with k-t undersampling scheme (k-t T2 ) in prostate cancer.  Methods:   Phantom experiments were performed at five systems to estimate the bias, short-term repeatability, and reproducibility across all systems expressed with the within-subject coefficient of variation (wCV). Monthly measurements were performed on two systems for long-term repeatability estimation. To evaluate clinical repeatability, two T2 maps (voxel size 0.8 × 0.8 × 3 mm3 ; 5 min) were acquired at separate visits on one system for 13 prostate cancer patients. Repeatability was assessed per patient in relation to spatial resolution. T2 values were compared for tumor, peripheral zone, and transition zone.  Results:   Phantom measurements showed a small bias (median = -0.9 ms) and good short-term repeatability (median wCV = 0.5%). Long-term repeatability was 0.9 and 1.1% and reproducibility between systems was 1.7%. The median bias observed in patients was -1.1 ms. At voxel level, the median wCV was 15%, dropping to 4% for structures of 0.5 cm3 . The median tumor T2 values (79 ms) were significantly lower (P < 0.001) than in the peripheral zone (149 ms), but overlapped with the transition zone (91 ms).  Conclusions:   Reproducible T2 mapping of the prostate is feasible with good spatial resolution in a clinically reasonable scan time, allowing reliable measurement of T2 in structures as small as 0.5 cm3 . Magn Reson Med 79:1586-1594, 2018. © 2017 International Society for Magnetic Resonance in Medicine.""","""['Petra J van Houdt', 'Harsh K Agarwal', 'Laurens D van Buuren', 'Stijn W T P J Heijmink', 'Søren Haack', 'Henk G van der Poel', 'Ghazaleh Ghobadi', 'Floris J Pos', 'Johannes M Peeters', 'Peter L Choyke', 'Uulke A van der Heide']""","""[]""","""2018""","""None""","""Magn Reson Med""","""['Rapid quantitative T2 mapping of the prostate using three-dimensional dual echo steady state MRI at 3T.', 'Three-dimensional T1 and T2* mapping of human lung parenchyma using interleaved saturation recovery with dual echo ultrashort echo time imaging (ITSR-DUTE).', 'Optimization and repeatability of multipool chemical exchange saturation transfer MRI of the prostate at 3.0\u2009T.', 'Accelerated 3D T2 mapping with dictionary-based matching for prostate imaging.', 'A multi-band double-inversion radial fast spin-echo technique for T2 cardiovascular magnetic resonance mapping of the heart.', 'Investigation of the Value of T 2 Mapping in the Prediction of Eosinophilic Chronic Rhinosinusitis With Nasal Polyps.', 'Magnetic Resonance Image Compilation Was Used in Conjunction with Prostate PI-RADS v2.1 Score Has Diagnostic Relevance for Benign and Malignant Prostate Lesions.', 'T2 mapping for the characterization of prostate lesions.', 'Daily Intravoxel Incoherent Motion (IVIM) In Prostate Cancer Patients During MR-Guided Radiotherapy-A Multicenter Study.', 'Feasibility of Novel Three-Dimensional Magnetic Resonance Fingerprinting of the Prostate Gland: Phantom and Clinical Studies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28671312""","""https://doi.org/10.1002/mc.22702""","""28671312""","""10.1002/mc.22702""","""Anti-prostate cancer potential of gossypetin via inducing apoptotic and autophagic cell death""","""Gossypetin (GTIN), a naturally occurring hexahydroxy flavone, has been shown to possess antimutagenic, antioxidant, antimicrobial, and antiatherosclerotic effects. Here, we investigated the mechanism(s) underlying the anticancer potential of GTIN. In this study, investigations were showed that GTIN preferentially induces programed cell death of prostate cancer (PCa) cells in vitro and in vivo. MTT data showed that GTIN exhibited the anti-proliferation effect on human PCa cells in a dose- and time-dependent manner. Among two kinds of PCa cells, androgen-dependent LNCaP cells were the most susceptible to GTIN. GTIN was evaluated for apoptotic and autophagic activities in LNCaP cells, but not in androgen-independent DU145 cells with mutant Atg5 and resistant to autophagy. Molecular data showed the apoptotic effect of GTIN at a high dose in PCa cells might be mediated via mitochondrial pathway. The lower dose of GTIN-induced autophagy enhances LNCaP cell death, and is dependent on class III PI3K and Atg5 pathway. Finally, GTIN was evidenced by its inhibition on the growth of LNCaP cells in xenograft tumor studies. As a result, our data presented the first evidence of GTIN as an inducer of apoptotic and autophagic cell death in LNCaP cells, and provide a new mechanism for its anticancer activity.""","""['Ming-Shih Lee', 'Chia-Wen Tsai', 'Chi-Ping Wang', 'Jing-Hsien Chen', 'Hui-Hsuan Lin']""","""[]""","""2017""","""None""","""Mol Carcinog""","""['KML001 Induces Apoptosis and Autophagic Cell Death in Prostate Cancer Cells via Oxidative Stress Pathway.', 'Atg5 regulates phenethyl isothiocyanate-induced autophagic and apoptotic cell death in human prostate cancer cells.', 'Monascuspiloin induces apoptosis and autophagic cell death in human prostate cancer cells via the Akt and AMPK signaling pathways.', 'A review on the chemotherapeutic potential of fisetin: In vitro evidences.', 'Autophagy as a Molecular Target of Flavonoids Underlying their Protective Effects in Human Disease.', 'MT-12 inhibits the proliferation of bladder cells in vitro and in vivo by enhancing autophagy through mitochondrial dysfunction.', 'Targeting autophagy in prostate cancer: preclinical and clinical evidence for therapeutic response.', 'Anti-Atherosclerotic Effect of Gossypetin on Abnormal Vascular Smooth Muscle Cell Proliferation and Migration.', ""Non-'classical' MEKs: A review of MEK3-7 inhibitors."", 'Lotus Seedpod Extracts Reduced Lipid Accumulation and Lipotoxicity in Hepatocytes.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28670847""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6949015/""","""28670847""","""PMC6949015""","""Reclassification of prostate cancer risk using sequentially identified SNPs: Results from the REDUCE trial""","""Background:   Although the clinical validity of risk-associated single nucleotide polymorphisms (SNPs) for assessment of disease susceptibility has been consistently established, risk reclassification from increasing numbers of implicated risk-associated SNPs raises concern that it is premature for clinical use. Our objective is to assess the degree and impact of risk reclassification with the increasing number of SNPs.  Methods:   A total of 3239 patients from the Reduction by Dutasteride of Prostate Cancer Events (REDUCE) trial were included. Four genetic risk scores (GRSs) were calculated based on sets of sequentially discovered prostate cancer (PCa) risk-associated SNPs (17, 34, 51, and 68 SNPs).  Results:   Pair-wise correlation coefficients between sets of GRSs increased as more SNPs were included in the GRS: 0.80, 0.86, and 0.95 for 17 versus 34 SNPs, 34 versus 51 SNPs, and 51 versus 68 SNPs, respectively. Using a GRS of 1.5 as a cutoff for higher versus lower risk, reclassification rates of PCa risk decreased: 14.11%, 12.04%, and 8.15% for 17 versus 34 SNPs, 34 versus 51 SNPs, and 51 versus 68 SNPs, respectively. Evolving GRSs, nevertheless, provide a tool for further refining risk assessment. When all four sequential GRSs were considered, the detection rates of PCa for men whose GRSs were consistently <1.5, reclassified, and consistently ≥1.5 were 20.8%, 29.67%, and 39.26%, respectively (Ptrend = 1.12 × 10-8 ). In comparison, the detection rates of PCa in men with negative or positive family history were 23.75% and 31.78%, respectively.  Conclusions:   Risk assessment using currently available SNPs is justified. Multiple GRS values from evolving sets of SNPs provide a valuable tool for better refining risk.""","""['Haitao Chen', 'Rong Na', 'Vignesh T Packiam', 'Carly A Conran', 'Deke Jiang', 'Sha Tao', 'Hongjie Yu', 'Xiaoling Lin', 'Wei Meng', 'S Lilly Zheng', 'Charles B Brendler', 'Brian T Helfand', 'Jianfeng Xu']""","""[]""","""2017""","""None""","""Prostate""","""['Single-Nucleotide Polymorphism-Based Genetic Risk Score and Patient Age at Prostate Cancer Diagnosis.', 'Population-standardized genetic risk score: the SNP-based method of choice for inherited risk assessment of prostate cancer.', 'Dutasteride for the prevention of prostate cancer in men with high-grade prostatic intraepithelial neoplasia: results of a phase III randomized open-label 3-year trial.', 'Clinical validity and utility of genetic risk scores in prostate cancer.', '5-α-Reductase inhibitors for prostate cancer chemoprevention: an updated Cochrane systematic review.', 'Inherited risk assessment and its clinical utility for predicting prostate cancer from diagnostic prostate biopsies.', 'Association of prostate cancer polygenic risk score with number and laterality of tumor cores in active surveillance patients.', 'Single-Nucleotide Polymorphism-Based Genetic Risk Score and Patient Age at Prostate Cancer Diagnosis.', 'Association Between Single Nucleotide Polymorphisms in the Vitamin D Receptor and Incidence of Dry Eye Disease in Chinese Han Population.', 'Current progress and questions in germline genetics of prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28670842""","""https://doi.org/10.1111/bju.13946""","""28670842""","""10.1111/bju.13946""","""Long-term oncological outcomes and toxicity in 597 men aged ≤60 years at time of low-dose-rate brachytherapy for localised prostate cancer""","""Objectives:   To report oncological and functional outcomes of men treated with low-dose-rate (LDR) prostate brachytherapy aged ≤60 years at time of treatment.  Patients and methods:   Of 3262 patients treated with LDR brachytherapy at our centre up to June 2016, we retrospectively identified 597 patients aged ≤60 years at treatment with ≥3-years post-implantation follow-up and four prostate-specific antigen (PSA) measurements, of which one was at baseline. Overall survival (OS), prostate cancer-specific survival (PCSS) and relapse free survival (RFS) were analysed together with prospectively collected physician-reported adverse events and patient-reported symptom scores.  Results:   The median (range) age was 57 (44-60) years, follow-up was 8.9 (1.5-17.2) years, and PSA follow-up 5.9 (0.8-15) years. Low-, intermediate- and high-risk disease represented 53%, 37% and 10% of the patients, respectively. At 10 years after implantation OS and PCSS were 98% and 99% for low-risk, 99% and 100% for intermediate-risk, and 93% and 95% for high-risk disease, respectively. At 10 years after implantation RFS, using the PSA level nadir plus 2 ng/mL definition, was 95%, 90% and 87% for low-, intermediate-, and high-risk disease, respectively. Urinary stricture was the most common genitourinary adverse event occurring in 19 patients (3.2%). At 5 years after implantation erectile function was preserved in 75% of the patients who were potent before treatment.  Conclusion:   LDR brachytherapy is an effective treatment with long-term control of prostate cancer in men aged ≤60 years at time of treatment. It was associated with low rates of treatment-related toxicity and can be considered a first-line treatment for prostate cancer in this patient group.""","""['Stephen E M Langley', 'Ricardo Soares', 'Jennifer Uribe', 'Santiago Uribe-Lewis', 'Julian Money-Kyrle', 'Carla Perna', 'Sara Khaksar', 'Robert Laing']""","""[]""","""2018""","""None""","""BJU Int""","""['Low dose rate prostate brachytherapy in younger men.', 'Favourable long-term outcomes with brachytherapy-based regimens in men ≤60 years with clinically localized prostate cancer.', 'Long-Term Efficacy and Toxicity of Low-Dose-Rate ¹²⁵I Prostate Brachytherapy as Monotherapy in Low-, Intermediate-, and High-Risk Prostate Cancer.', 'A new model using number of needles and androgen deprivation to predict chronic urinary toxicity for high or low dose rate prostate brachytherapy.', 'Permanent interstitial low-dose-rate brachytherapy for patients with localised prostate cancer: a systematic review of randomised and nonrandomised controlled clinical trials.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'Long-term evaluation of low-dose-rate (LDR) brachytherapy in localized prostate cancer.', 'Impact of age on the Quadrella index assessing oncological and functional results after prostate brachytherapy: A 6-year analysis.', 'Stereotactic Radiation Therapy versus Brachytherapy: Relative Strengths of Two Highly Efficient Options for the Treatment of Localized Prostate Cancer.', 'Eligibility criteria according to EAU/ESTRO/SIOG guidelines for exclusive iodine-125 brachytherapy for intermediate-risk prostate adenocarcinoma patients: impact on relapse-free survival.', 'Patient assessment of lower urinary tract symptoms using the international prostate symptom score following low-dose-rate prostate brachytherapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28670704""","""https://doi.org/10.1002/ijc.30864""","""28670704""","""10.1002/ijc.30864""","""Cyclin K dependent regulation of Aurora B affects apoptosis and proliferation by induction of mitotic catastrophe in prostate cancer""","""Cyclin K plays a critical role in transcriptional regulation as well as cell development. However, the role of Cyclin K in prostate cancer is unknown. Here, we describe the impact of Cyclin K on prostate cancer cells and examine the clinical relevance of Cyclin K as a biomarker for patients with prostate cancer. We show that Cyclin K depletion in prostate cancer cells induces apoptosis and inhibits proliferation accompanied by an accumulation of cells in the G2/M phase. Moreover, knockdown of Cyclin K causes mitotic catastrophe displayed by multinucleation and spindle multipolarity. Furthermore, we demonstrate a Cyclin K dependent regulation of the mitotic kinase Aurora B and provide evidence for an Aurora B dependent induction of mitotic catastrophe. In addition, we show that Cyclin K expression is associated with poor biochemical recurrence-free survival in patients with prostate cancer treated with an adjuvant therapy. In conclusion, targeting Cyclin K represents a novel, promising anti-cancer strategy to induce cell cycle arrest and apoptotic cell death through induction of mitotic catastrophe in prostate cancer cells. Moreover, our results indicate that Cyclin K is a putative predictive biomarker for clinical outcome and therapy response for patients with prostate cancer.""","""['Sabrina Schecher', 'Britta Walter', 'Michael Falkenstein', 'Stephan Macher-Goeppinger', 'Philipp Stenzel', 'Kristina Krümpelmann', 'Boris Hadaschik', 'Sven Perner', 'Glen Kristiansen', 'Stefan Duensing', 'Wilfried Roth', 'Katrin E Tagscherer']""","""[]""","""2017""","""None""","""Int J Cancer""","""['Significance of AZD1152 as a potential treatment against Aurora B overexpression in acute promyelocytic leukemia.', 'Induction of Mitotic Catastrophe via Inhibition of Aurora B by Ionizing Radiation With Additive of Mulberry Water Extract in Human Bladder Cancer Cells.', 'A Vector-Based Short Hairpin RNA Targeting Aurora B Suppresses Human Prostatic Carcinoma Growth.', 'Mitotic syndicates Aurora Kinase B (AURKB) and mitotic arrest deficient 2 like 2 (MAD2L2) in cohorts of DNA damage response (DDR) and tumorigenesis.', 'Mitotic catastrophe as a consequence of chemotherapy.', 'CDK12: cellular functions and therapeutic potential of versatile player in cancer.', 'Aurora Kinase B Inhibition: A Potential Therapeutic Strategy for Cancer.', 'Aurora-B knockdown inhibits osteosarcoma metastasis by inducing autophagy via the mTOR/ULK1 pathway.', 'Cyclin K interacts with β-catenin to induce Cyclin D1 expression and facilitates tumorigenesis and radioresistance in lung cancer.', 'CDK12: A Potent Target and Biomarker for Human Cancer Therapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28670692""","""https://doi.org/10.1111/his.13302""","""28670692""","""10.1111/his.13302""","""Reply to 'Low-grade intraductal carcinoma of the prostate: an idea whose time has not yet come': evidence-based medicine suggests that the time is now""","""None""","""['Rajal B Shah']""","""[]""","""2017""","""None""","""Histopathology""","""['Low-grade intraductal carcinoma of the prostate: an idea whose time has not yet come.', 'Low-grade intraductal carcinoma of the prostate: an idea whose time has not yet come.', 'Intraductal Carcinoma of the Prostate: Morphologic Features, Differential Diagnoses, Significance, and Reporting Practices.', 'Molecular evidence that invasive adenocarcinoma can mimic prostatic intraepithelial neoplasia (PIN) and intraductal carcinoma through retrograde glandular colonization.', 'Intraductal carcinoma of prostate: diagnostic criteria and differential diagnosis.', 'Premalignancy in Prostate Cancer: Rethinking What we Know.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28670494""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5489781/""","""28670494""","""PMC5489781""","""Lycopene reduces ovarian tumor growth and intraperitoneal metastatic load""","""Mutagens like oxidants cause lesions in the DNA of ovarian and fallopian tube epithelial cells, resulting in neoplastic transformation. Reduced exposure of surface epithelia to oxidative stress may prevent the onset or reduce the growth of ovarian cancer. Lycopene is well-known for its excellent antioxidant properties. In this study, the potential of lycopene in the prevention and treatment of ovarian cancer was investigated using an intraperitoneal animal model. Lycopene prevention significantly reduced the metastatic load of ovarian cancer-bearing mice, whereas treatment of already established ovarian tumors with lycopene significantly diminished the tumor burden. Lycopene treatment synergistically enhanced anti-tumorigenic effects of paclitaxel and carboplatin. Immunostaining of tumor and metastatic tissues for Ki67 revealed that lycopene reduced the number of proliferating cancer cells. Lycopene decreased the expression of the ovarian cancer biomarker, CA125. The anti-metastatic and anti-proliferative effects were accompanied by down-regulated expression of ITGA5, ITGB1, MMP9, FAK, ILK and EMT markers, decreased protein expression of integrin α5 and reduced activation of MAPK. These findings indicate that lycopene interferes with mechanisms involved in the development and progression of ovarian cancer and that its preventive and therapeutic use, combined with chemotherapeutics, reduces the tumor and metastatic burden of ovarian cancer in vivo.""","""['Nina Pauline Holzapfel', 'Ali Shokoohmand', 'Ferdinand Wagner', 'Marietta Landgraf', 'Simon Champ', 'Boris Michael Holzapfel', 'Judith Ann Clements', 'Dietmar Werner Hutmacher', 'Daniela Loessner']""","""[]""","""2017""","""None""","""Am J Cancer Res""","""['Twist induces epithelial-mesenchymal transition and cell motility in breast cancer via ITGB1-FAK/ILK signaling axis and its associated downstream network.', 'Lycopene Protects Against Spontaneous Ovarian Cancer Formation in Laying Hens.', 'miR-17 inhibits ovarian cancer cell peritoneal metastasis by targeting ITGA5 and ITGB1.', 'Epithelial-mesenchymal transition in ovarian cancer progression: a crucial role for the endothelin axis.', 'Management of epithelial ovarian cancer. Short text drafted from the French joint recommendations of FRANCOGYN, CNGOF, SFOG, GINECO-ARCAGY and endorsed by INCa.', 'Overview of the Potential Beneficial Effects of Carotenoids on Consumer Health and Well-Being.', 'Lycopene inhibits endothelial-to-mesenchymal transition of choroidal vascular endothelial cells in laser-induced mouse choroidal neovascularization.', 'Role of Plant-Derived Active Constituents in Cancer Treatment and Their Mechanisms of Action.', 'Mechanisms and Advances in Anti-Ovarian Cancer with Natural Plants Component.', 'New Insights into Molecular Mechanism behind Anti-Cancer Activities of Lycopene.']"""
