,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21456072""","""https://doi.org/10.1002/pros.21306""","""21456072""","""10.1002/pros.21306""","""Prognostic and predictive value of intact and cleaved forms of the urokinase plasminogen activator receptor in metastatic prostate cancer""","""Background:   The purpose of this study was to investigate the prognostic value of different forms of the urokinase receptor, uPAR, in serum from prostate cancer (PC) patients.  Patients and methods:   The uPAR forms were measured in samples from 131 metastatic PC patients. These constituted a subset of patients included in a randomized clinical trial of treatment with total androgen blockade (TAB) versus polyestradiol phosphate (PEP). Pre-treatment serum levels of intact uPAR (uPAR(I-III)), intact plus cleaved uPAR (uPAR(I-III) + uPAR(II-III)) and domain I (uPAR(I)) were measured using time-resolved fluorescence immunoassays (TR-FIAs).  Results:   High serum levels of each of the uPAR forms were significantly associated with short overall survival (OS). The prognostic impact was strongest in the TAB treated patients with all uPAR forms being statistically significant. In multivariate analysis, uPAR(I-III) + uPAR(II-III) was an independent prognostic factor in TAB treated patients (HR = 5.2, 95% confidence interval (CI): 2.5-10.6, P < 0.0001) but not in PEP treated patients (P = 0.40). In the entire study population, OS was similar in the two treatment groups. The survival analysis showed significant interactions between treatment modality and the level of either uPAR(I-III) or uPAR(I-III) + uPAR(II-III). High levels of uPAR(I-III) + uPAR(II-III) were found to be predictive of effect of PEP versus TAB treatment. Patients with uPAR(I-III) + uPAR(II-III) levels above the median had significantly longer OS (median difference 11.3 months), if treated with PEP rather than with TAB (HR = 1.8, 95% CI:1.1-3.1, P = 0.03).  Conclusion:   uPAR forms are significantly associated with OS. High uPAR(I-III) + uPAR(II-III) predicts longer OS in patients treated with PEP compared to TAB. uPAR forms are promising prognostic and predictive markers in PC.""","""['Charlotte E Almasi', 'Klaus Brasso', 'Peter Iversen', 'Helle Pappot', 'Gunilla Høyer-Hansen', 'Keld Danø', 'Ib J Christensen']""","""[]""","""2011""","""None""","""Prostate""","""['Prognostic significance of circulating intact and cleaved forms of urokinase plasminogen activator receptor in inoperable chemotherapy treated cholangiocarcinoma patients.', 'Prognostic value of intact and cleaved forms of the urokinase plasminogen activator receptor in a retrospective study of 518 colorectal cancer patients.', 'The liberated domain I of urokinase plasminogen activator receptor--a new tumour marker in small cell lung cancer.', 'Urokinase receptor variants in tissue and body fluids.', 'Intact and cleaved uPAR forms: diagnostic and prognostic value in cancer.', 'Prostate Cancer-PET Imaging Update.', 'Role of adipocytokines in endometrial cancer progression.', 'Circulating Forms of Urokinase-Type Plasminogen Activator Receptor in Plasma Can Predict Recurrence and Survival in Patients with Urothelial Carcinoma of the Bladder.', 'Fibrinolytic System and Cancer: Diagnostic and Therapeutic Applications.', 'The Association between Plasma Levels of Intact and Cleaved uPAR Levels and the Risk of Biochemical Recurrence after Radical Prostatectomy for Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21456071""","""https://doi.org/10.1002/pros.21305""","""21456071""","""10.1002/pros.21305""","""Effect of luteinizing hormone on the steroidogenic pathway in prostate cancer""","""Background:   Recent data has shown that prostate cancer (PCA) cells are capable of producing testosterone directly from cholesterol, which may contribute to the development of castration resistance. While up-regulation of steroidogenic enzymes has been previously described during castration-resistant prostate cancer (CRPC) progression, regulation of this process is poorly defined. These data examine the role of luteinizing hormone (LH) in the regulation of steroidogenic machinery in PCA cells.  Methods:   PCA cell lines LNCaP, C4-2B, and 22RV1 were exposed to LH. Gene expression was quantified using real-time PCR and protein expression was characterized with standard Western blot analysis. Steroid analysis was performed using radioimmunoassay (RIA). Cell viability was measured using an MTS viability assay.  Results:   Androgen-sensitive (LNCaP) and -independent PCA cells (C4-2B and 22RV1) express both mRNA and protein for LH and LH receptor (LHR). Exposure of these cells to LH for 4 hr increased the expression of several steroidogenic genes. Exposure for 10 days resulted in the increase of additional genes. At both time points, the upregulation of these genes was dose-dependent. This was mirrored by an increase in the expression of several key steroidogenic enzymes, including StAR, CYB5B, CYP11A, and 3βHSD. LH stimulated the production of progesterone and testosterone in LNCaP cells as measured by RIA. We have also demonstrated that treatment of LNCaP cells with LH enhanced their viability.  Conclusions:   Our data show that LH-mediated activation of LHR significantly up-regulates the expression of genes and enzymes required for steroidogenesis and increases steroid production in PCA cells.""","""['Jacek Pinski', 'Shigang Xiong', 'Qingcai Wang', 'Frank Stanczyk', 'Debra Hawes', 'Stephen V Liu']""","""[]""","""2011""","""None""","""Prostate""","""['Identification of EP4 as a potential target for the treatment of castration-resistant prostate cancer using a novel xenograft model.', 'Valproic acid induces neuroendocrine differentiation and UGT2B7 up-regulation in human prostate carcinoma cell line.', ""Transcriptional regulation of the androgen signaling pathway by the Wilms' tumor suppressor gene WT1."", 'Sex steroid hormone metabolism and prostate cancer.', 'Castration-resistant prostate cancer: locking up the molecular escape routes.', 'LHRH sparing therapy in patients with chemotherapy-naïve, mCRPC treated with abiraterone acetate plus prednisone: results of the randomized phase II SPARE trial.', 'A Review of the Pathophysiological Mechanisms Underlying Castration-resistant Prostate Cancer.', 'Transgenic mice overexpressing the LH receptor in the female reproductive system spontaneously develop endometrial tumour masses.', 'Novel functions of the luteinizing hormone/chorionic gonadotropin receptor in prostate cancer cells and patients.', 'Luteinizing Hormone Levels Relate to the Unfavorable Pathology of Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21456070""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3403828/""","""21456070""","""PMC3403828""","""GWAS SNP Replication among African American and European American men in the North Carolina-Louisiana prostate cancer project (PCaP)""","""Background:   Genome-wide association studies (GWAS) have identified numerous common SNPs associated with prostate cancer (CaP) risk in men of European descent. This study evaluates GWAS SNPs associated with CaP in African Americans (AAs) and European Americans (EA).  Methods:   Eight hundred SNPs were genotyped, including 32 from European-based GWAS and 35 flanking SNPs, in 417 AA and 455 EA cases from the NC-LA Prostate Cancer Project (PCaP) and compared to 925 AA and 1,687 EA controls from Illumina's iControlDB. The 32 GWAS SNPs were evaluated for their predictive power to discriminate between cases and controls using ROC curves.  Results:   Of the 32 GWAS SNPs, 13 were significant at P < 0.05 in EA and 4 in AA (rs6983267, rs7017300, rs1859962, rs6501455). Three of 35 flanking SNPs, all from chromosome 8q, reached study-wide significance (P < 3.5 × 10(-5)); 2 in AA (rs10505476 rs6985504) and 1 in EA (rs16901970). Among the remaining 656 SNPs, 2 were associated with CaP (P < 3.5 × 10(-5)): rs1472606 (OR: 1.43 in EA) and rs9351265 (OR: 1.48 in AA) both in intergenic regions. For the 32 GWAS SNPs, ROC plots yielded AUC estimates too low for clinical use (EA AUC = 0.60 and AA AUC = 0.56).  Conclusions:   This study confirms a large proportion of CaP associated regions implicated by European-based GWAS and provides evidence that some regions may be important in AA CaP risk. Despite the identification of a large panel of GWAS replicated SNPs for CaP, this panel is not appropriate for clinical screening.""","""['Zongli Xu', 'Jeannette T Bensen', 'Gary J Smith', 'James L Mohler', 'Jack A Taylor']""","""[]""","""2011""","""None""","""Prostate""","""['Genetic polymorphism and prostate cancer aggressiveness: a case-only study of 1,536 GWAS and candidate SNPs in African-Americans and European-Americans.', 'Genetic ancestry, self-reported race and ethnicity in African Americans and European Americans in the PCaP cohort.', 'Carotenoid intake and adipose tissue carotenoid levels in relation to prostate cancer aggressiveness among African-American and European-American men in the North Carolina-Louisiana prostate cancer project (PCaP).', 'A systematic review of replication studies of prostate cancer susceptibility genetic variants in high-risk men originally identified from genome-wide association studies.', 'Prostate Cancer Genomics: Recent Advances and the Prevailing Underrepresentation from Racial and Ethnic Minorities.', 'Prostate Cancer Genomics Research Disparities in Africa: Advancing Knowledge in Resource Constrained Settings.', 'Race as a Contributor to Stromal Modulation of Tumor Progression.', 'Leveraging genetic ancestry to study health disparities.', 'Genetic variation in the Hippo pathway and breast cancer risk in women of African ancestry.', 'Genetic ancestry and prostate cancer susceptibility SNPs in Puerto Rican and African American men.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21456069""","""https://doi.org/10.1002/pros.21303""","""21456069""","""10.1002/pros.21303""","""Effect of electroporation-mediated diphtheria toxin A expression on PSA positive human prostate xenograft tumors in SCID mice""","""Background:   Current therapies to treat prostate cancer are often limited. Since it has been shown that very low concentrations of diphtheria toxin A (DT-A) result in abrogation of protein synthesis and apoptosis of cells, DT-A might serve as an efficient killer in cancer gene therapy. For this purpose we investigated in a quantitative manner using a stereological approach the apoptotic effect of DT-A in androgen receptor (AR) and prostate specific antigen (PSA) expressing cells after tumor formation in both flanks of SCID mice.  Methods:   First, DT-A plasmid transfection was evaluated, using the lipid formulation DMRIE-C in C4-2 prostate cancer xenografts. After detection of an overall high rate of apoptosis by DMRIE-C alone, plasmid delivery was performed in a second study by electroporation. Finally this method was used to specifically target the AR and PSA expressing cell line C4-2 using pDT-A driven by a prostate specific promoter and enhancer (PSE/PSA). PC-3 cells, being AR and PSA negative, served as controls.  Results:   The experiments revealed evidence of a reduced growth rate of AR and PSA expressing C4-2 cells in vitro and in vivo compared to the AR and PSA negative prostate cancer cell line PC-3. The electroporation technology favored the response compared to DMRIE-C.  Conclusion:   These results suggest that the local delivery of DT-A plasmid by electroporation might present a favorable factor to treat prostate cancer.""","""['Christine Goepfert', 'Amiq Gazdhar', 'Felix J Frey', 'Brigitte M Frey']""","""[]""","""2011""","""None""","""Prostate""","""['Prostate-specific expression of the diphtheria toxin A chain (DT-A): studies of inducibility and specificity of expression of prostate-specific antigen promoter-driven DT-A adenoviral-mediated gene transfer.', 'Downregulation of androgen receptor expression by luteolin causes inhibition of cell proliferation and induction of apoptosis in human prostate cancer cells and xenografts.', 'Tightly-regulated suicide gene expression kills PSA-expressing prostate tumor cells.', 'Monomethylated selenium inhibits growth of LNCaP human prostate cancer xenograft accompanied by a decrease in the expression of androgen receptor and prostate-specific antigen (PSA).', 'Capsaicin, a component of red peppers, inhibits the growth of androgen-independent, p53 mutant prostate cancer cells.', 'Effective Oncoleaking Treatment of Pancreatic Cancer by Claudin-Targeted Suicide Gene Therapy with Clostridium perfringens Enterotoxin (CPE).', 'Non-viral Gene Delivery Methods for Bone and Joints.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21456068""","""https://doi.org/10.1002/pros.21302""","""21456068""","""10.1002/pros.21302""","""Chromosome 8 markers of metastatic prostate cancer in African American men: gain of the MIR151 gene and loss of the NKX3-1 gene""","""Background:   Radical prostatectomy (RP) is not curative if patients have undetected metastatic prostate cancer. Markers that indicate the presence of metastatic disease would identify men who may benefit from systemic adjuvant therapy. Our approach was to analyze the primary tumors of men with metastatic disease versus organ-confined disease to identify molecular changes that distinguish between these groups.  Methods:   Patients were identified based on long-term follow-up of serum prostate specific antigen (PSA) levels following RP. We compared the tumors of African American (AA) men with undetectable serum PSA for >9 year after RP (good outcome) versus those of AA men with a rising PSA and recurrence after radiation or androgen ablation or both (poor outcome). We used real-time quantitative PCR to assay gene copy number alterations in tumor DNA relative to patient-matched non-tumor DNA isolated from paraffin-embedded tissue. We assayed several genes located in the specific regions of chromosome 8p and 8q that frequently undergo loss and/or gain, respectively, in prostate cancer, and the androgen receptor gene at Xq12.  Results:   Gain of the MIR151 gene at 8q24.3 (in 33% of poor outcome vs. 6% of good outcome tumors) and/or loss of the NKX3-1 gene at 8p21.2 (in 39% of poor outcome vs. 11% of good outcome tumors) affected 67% of poor outcome tumors, compared to only 17% of good outcome tumors.  Conclusions:   Copy number gain of the MIR151 gene and/or loss of the NKX3-1 gene in the primary tumor may indicate the presence of metastatic disease.""","""['Nandita Barnabas', 'Lihua Xu', 'Adnan Savera', 'Zizheng Hou', 'Evelyn R Barrack']""","""[]""","""2011""","""None""","""Prostate""","""['Decreased NKX3.1 protein expression in focal prostatic atrophy, prostatic intraepithelial neoplasia, and adenocarcinoma: association with gleason score and chromosome 8p deletion.', 'A novel human prostate-specific, androgen-regulated homeobox gene (NKX3.1) that maps to 8p21, a region frequently deleted in prostate cancer.', 'CDKN1B Deletions are Associated with Metastasis in African American Men with Clinically Localized, Surgically Treated Prostate Cancer.', 'EAU guidelines on prostate cancer. Part II: Treatment of advanced, relapsing, and castration-resistant prostate cancer.', 'Pro-inflammatory cytokines and chemokines initiate multiple prostate cancer biologic pathways of cellular proliferation, heterogeneity and metastasis in a racially diverse population and underlie the genetic/biologic mechanism of racial disparity: Update.', 'Precision intervention for prostate cancer: Re-evaluating who is at risk.', 'Differential Expression Profile of lncRNA in Glioma Cells and the Effect of lncRNA NKX3-1 on Glioma Cells Through Fem1b/SPDEF Pathway.', 'Racial disparity in prostate cancer in the African American population with actionable ideas and novel immunotherapies.', 'The Impact of African Ancestry on Prostate Cancer Disparities in the Era of Precision Medicine.', 'miR-27b expression in diagnosis and evaluation prognosis of prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21456067""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3883511/""","""21456067""","""PMC3883511""","""Neuroendocrine prostate cancer xenografts with large-cell and small-cell features derived from a single patient's tumor: morphological, immunohistochemical, and gene expression profiles""","""Background:   Small-cell carcinoma (SCC) of the prostate is an AR-negative variant of prostate cancer found at progression in 10-20% of castrate-resistant disease. Its finding predicts a distinct clinical course and a poor prognosis. Large-cell neuroendocrine carcinoma (LCNEC) is a much rarer variant that behaves similarly to SCC. The biological mechanisms that drive these disease variants are poorly understood.  Methods:   Eight tumor fragments from the salvage pelvic exenteration specimen of a patient with castrate-resistant prostate carcinoma were subcutaneously implanted into 6- to 8-week-old male CB17 SCID mice. Serial tissue sections and tissue microarrays of the resulting MDA PCa 144 xenograft lines were used for histopathologic and immunohistochemical characterization of the xenografts and their tissue of origin. RNA from two representative xenograft sublines was used for gene-expression profiling.  Results:   All eight fragments formed tumors: four of the MDA PCa 144 xenograft sublines had morphologic characteristics of SCC and four, of LCNEC. All retained high fidelity to their parent tumor tissue, which remained stable through serial passages. Morphological transitions in the specimen of origin suggested LCNEC represents an intermediate step between adenocarcinoma and SCC. Over 2,500 genes were differentially expressed between the SCC (MDA PCa 144-13) and the LCNEC (MDA PCa 144-4) sublines and enriched in ""Nervous System Development"" Gene Ontology subtree.  Conclusion:   The eight xenograft models described represent the spectrum of neuroendocrine carcinomas in prostate cancer and will be valuable preclinical tools to study the pathogenesis of and therapy targets for this increasingly recognized subset of lethal prostate cancer.""","""['Ana Aparicio', 'Vasiliki Tzelepi', 'John C Araujo', 'Charles C Guo', 'Shoudan Liang', 'Patricia Troncoso', 'Christopher J Logothetis', 'Nora M Navone#', 'Sankar N Maity#']""","""[]""","""2011""","""None""","""Prostate""","""['Molecular characterization of prostatic small-cell neuroendocrine carcinoma.', 'A clinicopathological study of peripheral, small-sized high-grade neuroendocrine tumours of the lung: differences between small-cell lung carcinoma and large-cell neuroendocrine carcinoma.', 'Modeling a lethal prostate cancer variant with small-cell carcinoma features.', 'Treatment options for patients with large cell neuroendocrine carcinoma of the lung.', 'Pulmonary large cell neuroendocrine carcinoma: its place in the spectrum of pulmonary carcinoma.', 'The Identification of CELSR3 and Other Potential Cell Surface Targets in Neuroendocrine Prostate Cancer.', 'Preclinical Models of Neuroendocrine Neoplasia.', 'Genotype-to-Phenotype Associations in the Aggressive Variant Prostate Cancer Molecular Profile (AVPC-m) Components.', 'Advances in neuroendocrine prostate cancer research: From model construction to molecular network analyses.', 'Temporal evolution of cellular heterogeneity during the progression to advanced AR-negative prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21456066""","""https://doi.org/10.1002/pros.21300""","""21456066""","""10.1002/pros.21300""","""Suppression of glycogen synthase kinase 3 activity reduces tumor growth of prostate cancer in vivo""","""Background:   Glycogen synthase kinase 3 (GSK-3) has been regarded as a potential therapeutic target for multiple human cancers. We previously reported that suppression of GSK-3 activity with lithium chloride (LiCl) or small chemical inhibitors impaired cellular DNA synthesis and reduced cell proliferation in prostate cancer cells. Therefore, in this study, we extended this in vitro findings to in vivo settings in order to establish a proof of concept that inhibition of GSK-3 activity is feasible in suppressing tumor growth of prostate cancer in vivo.  Methods:   In this study, we used three GSK-3 inhibitors, LiCl, TDZD-8, and L803-mts, which are structurally unrelated and non-ATP competitive. Human prostate cancer cell lines PC-3 and C4-2 were used for nude mouse xenograft models. The autochthonous transgenic prostate cancer TRAMP mice were used for testing GSK-3 inhibitor's effect on tumor development. Anti-Ki-67 and BrdU immunohistochemistry was used to determine cell proliferation. The pE2F-TA-LUC (E2F-LUC) luciferase reporter assay and gene specific small interferencing RNA technique were used to examine C/EBP involvement in GSK-3 inhibitor-induced E2F-1 suppression.  Results:   Using mouse xenograft models, we demonstrated that LiCl and TDZD-8 significantly suppressed tumor development and growth of subcutaneous xenografts derived from human prostate cancer cells. Similarly, in the TRAMP mice, TDZD-8 and L803-mts reduced the incidence and tumor burden in the prostate lobes. Consistent with our previous in vitro findings, GSK-3 inhibitors significantly reduced BrdU incorporation and Ki67-positive cells in xenograft tumors and mouse cancerous prostates compared to the control. Further analysis revealed that following GSK-3 inhibition, C/EBPα, a negative cell cycle regulator, was remarkably accumulated in xenograft tumors or in cultured prostate cancer cells. Meanwhile, knocking down C/EBPα expression abolished GSK-3 inhibition-induced suppression of E2F1 transactivation, suggesting that C/EBPα accumulation is involved in GSK-3 inhibition-induced anti-tumor effect.  Conclusion:   Taken together, these results suggest that GSK-3 inhibition has the potential as a therapeutic strategy for prostate cancer intervention, although further pre-clinical and clinical testing are desirable.""","""['Qing Zhu', 'Jun Yang', 'Suxia Han', 'Jihong Liu', 'Jeffery Holzbeierlein', 'J Brantley Thrasher', 'Benyi Li']""","""[]""","""2011""","""None""","""Prostate""","""['Akt GSK-3 pathway as a target in genistein-induced inhibition of TRAMP prostate cancer progression toward a poorly differentiated phenotype.', 'Cell cycle-independent death of prostate adenocarcinoma is induced by the trk tyrosine kinase inhibitor CEP-751 (KT6587).', 'Lithium suppresses cell proliferation by interrupting E2F-DNA interaction and subsequently reducing S-phase gene expression in prostate cancer.', 'Glycogen synthase kinase-3: a potential preventive target for prostate cancer management.', 'GSK-3 Inhibitors: A Double-Edged Sword? - An Update on Tideglusib.', 'GSK-3β Allosteric Inhibition: A Dead End or a New Pharmacological Frontier?', 'Choosing Kinase Inhibitors for Androgen Deprivation Therapy-Resistant Prostate Cancer.', 'Screening and Identification of Novel Potential Biomarkers for Breast Cancer Brain Metastases.', 'Transthyretin as a Biomarker to Predict and Monitor Major Depressive Disorder Identified by Whole-Genome Transcriptomic Analysis in Mouse Models.', 'Glucose Metabolism in Cancer: The Warburg Effect and Beyond.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21456065""","""https://doi.org/10.1002/pros.21298""","""21456065""","""10.1002/pros.21298""","""Selenoprotein-P is down-regulated in prostate cancer, which results in lack of protection against oxidative damage""","""Background:   Oxidative stress plays a role in prostate cancer (PrCa) initiation and development. Selenoprotein-P (SepP; a protein involved in antioxidant defence) mRNA levels are down-regulated in PrCa. The main goal of our study was to assess whether SepP protects prostate cells from reactive oxygen species (ROS) in prostate carcinogenesis.  Methods:   Modification of SepP levels and ROS conditions in C3(1)/Tag-derived cell lines representing prostate epithelial neoplasia (PIN) lesions (Pr-111, with high SepP expression); and invasive tumors (Pr-14, with very low SepP expression).  Results:   Both Pr-111 and Pr-14 cells express ApoER2 (SepP receptor), which suggests that they may uptake SepP. Pr-14 cells had much higher ROS levels than Pr-111 cells and were highly sensitive to H(2)O(2)-mediated cytotoxicity. When SepP mRNA levels were knocked down with siRNAs in Pr-111 cells, a significant increase in ROS and cell growth inhibition upon H(2)O(2) exposure was found. Subsequent administration of purified SepP in the culture medium of these cells was able to rescue the original phenotype. Similarly, administration of SepP to Pr-14 cells was able to reduce ROS concentrations. Administration of flutamide decreased SepP mRNA levels whereas dihydrotestosterone or synthetic androgens induced SepP expression, indicating the importance of androgens for SepP expression. Immunohistochemical analysis using a PrCa tissue microarray further revealed that SepP protein was reduced in 60.8% prostate tumors compared to benign prostates.  Conclusions:   Levels of SepP in prostate cells determine basal ROS levels and sensitivity to H(2)O(2)-induced cytotoxicity. Deregulation of SepP during prostate carcinogenesis may increase free radicals, thus promoting tumor development and de-differentiation.""","""['Oscar Gonzalez-Moreno', 'Noemi Boque', 'Miriam Redrado', 'Fermin Milagro', 'Javier Campion', 'Tobias Endermann', 'Kazuhiko Takahashi', 'Yoshiro Saito', 'Raul Catena', 'Lutz Schomburg', 'Alfonso Calvo']""","""[]""","""2011""","""None""","""Prostate""","""['Signal transducer and activator of transcription-6 (STAT6) is a constitutively expressed survival factor in human prostate cancer.', 'Oxidative stress induces ADAM9 protein expression in human prostate cancer cells.', 'Alterations in gene expression profiles during prostate cancer progression: functional correlations to tumorigenicity and down-regulation of selenoprotein-P in mouse and human tumors.', 'The role of oxidative stress in prostate cancer.', 'Role of the extracellular matrix in prostate carcinogenesis.', 'Excess selenium intake is associated with microalbuminuria in female but not in male among adults with obesity: Results from NHANES 2009-2018.', 'A Pan-Cancer Analysis of the Role of Selenoprotein P mRNA in Tumorigenesis.', 'Lack of Association between Common Polymorphisms in Selenoprotein P Gene and Susceptibility to Colorectal Cancer, Breast Cancer, and Prostate Cancer: A Meta-Analysis.', 'Dietary Factors and Prostate Cancer Development, Progression, and Reduction.', 'Integrated Analysis to Study the Relationship between Tumor-Associated Selenoproteins: Focus on Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21456063""","""https://doi.org/10.1002/pros.21296""","""21456063""","""10.1002/pros.21296""","""Anti-cancer effect of bee venom in prostate cancer cells through activation of caspase pathway via inactivation of NF-κB""","""Background:   Bee venom has been used as a traditional medicine to treat arthritis, rheumatism, back pain, cancerous tumors, and skin diseases. However, the effects of bee venom on the prostate cancer and their action mechanisms have not been reported yet.  Methods:   To determine the effect of bee venom and its major component, melittin on the prostate cancer cells, apoptosis is analyzed by tunnel assay and apoptotic gene expression. For xenograft studies, bee venom was administrated intraperitoneally twice per week for 4 weeks, and the tumor growth was measured and the tumor were analyzed by immunohistochemistry. To investigate whether bee venom and melittin can inactivate nuclear factor kappa B (NF-κB), we assessed NF-κB activity in vitro and in vivo.  Results and conclusions:   Bee venom (1-10 µg/ml) and melittin (0.5-2.5 µg/ml) inhibited cancer cell growth through induction of apoptotic cell death in LNCaP, DU145, and PC-3 human prostate cancer cells. These effects were mediated by the suppression of constitutively activated NF-κB. Bee venom and melittin decreased anti-apoptotic proteins but induced pro-apoptotic proteins. However, pan caspase inhibitor abolished bee venom and melittin-induced apoptotic cell death and NF-κB inactivation. Bee venom (3-6 mg/kg) administration to nude mice implanted with PC-3 cells resulted in inhibition of tumor growth and activity of NF-κB accompanied with apoptotic cell death. Therefore, these results indicated that bee venom and melittin could inhibit prostate cancer in in vitro and in vivo, and these effects may be related to NF-κB/caspase signal mediated induction of apoptotic cell death.""","""['Mi Hee Park', 'Myoung Suk Choi', 'Dong Hoon Kwak', 'Ki-Wan Oh', 'Do Young Yoon', 'Sang Bae Han', 'Ho Sueb Song', 'Min Jong Song', 'Jin Tae Hong']""","""[]""","""2011""","""None""","""Prostate""","""['Anti-cancer effect of bee venom on colon cancer cell growth by activation of death receptors and inhibition of nuclear factor kappa B.', 'Anti-cancer effect of bee venom toxin and melittin in ovarian cancer cells through induction of death receptors and inhibition of JAK2/STAT3 pathway.', 'Bee venom suppresses PMA-mediated MMP-9 gene activation via JNK/p38 and NF-kappaB-dependent mechanisms.', 'Bee Venom Components as Therapeutic Tools against Prostate Cancer.', 'Bee venom in cancer therapy.', 'An Updated Review Summarizing the Anticancer Efficacy of Melittin from Bee Venom in Several Models of Human Cancers.', 'Therapeutic Use of Bee Venom and Potential Applications in Veterinary Medicine.', 'Bee Venom Triggers Autophagy-Induced Apoptosis in Human Lung Cancer Cells via the mTOR Signaling Pathway.', 'Nutritional Composition, Health Benefits, and Application Value of Edible Insects: A Review.', 'Delivery of Melittin as a Lytic Agent via Graphene Nanoparticles as Carriers to Breast Cancer Cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21456062""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3043153/""","""21456062""","""PMC3043153""","""Regulation of phosphatase homologue of tensin protein expression by bone morphogenetic proteins in prostate epithelial cells""","""Background:   Phosphatase homologue of tensin (PTEN) is the most commonly mutated gene in prostate cancer. Bone morphogenetic proteins (BMPs) are known to promote differentiation and inhibit proliferation. Previously published reports from other organ systems led us to investigate a mechanistic relationship between PTEN and BMP signaling in prostate epithelial cells.  Methods:   We analyzed growth rate and PTEN expression in E6, BPH-1, and C4-2B prostate epithelial cells treated with BMP-4. We also treated doxacyclin-inducible PTEN-C4-2B cells with BMP-4 and doxacyclin to determine the effect of BMP on growth and PTEN expression in conditions of increasing PTEN expression. We determined the dependency of BMP-mediated growth inhibition via siRNA knockdown of PTEN expression and BMP treatment. We determined PTEN protein stability by determining the effect of BMP-4 on PTEN protein at time points after treatment with cyclohexamide, a translation inhibitor.  Results:   We found that BMP-4 induces PTEN in E6 and BPH-1 cells and reduces proliferation. Knockdown of PTEN attenuated the growth-inhibiting effects of BMP-4 in these cells. BMP-4 had no effect in PTEN-negative C4-2B cells, but doxacyclin-driven PTEN C4-2B cells responded to BMP-4 with enhanced PTEN and growth inhibition. BMP-4 also increased PTEN protein stability.  Conclusions:   BMP signaling induces PTEN expression and sustains PTEN protein expression resulting in inhibition of prostate epithelial cell growth. These data are the first to identify a mechanistic linkage between BMP signaling and PTEN in the prostate, both of which are independently identified as tumor suppressors and suggest possible coordinate dysregulation in prostate cancer.""","""['Travis J Jerde', 'Zhong Wu', 'Dan Theodorescu', 'Wade Bushman']""","""[]""","""2011""","""None""","""Prostate""","""['BMP-2 up-regulates PTEN expression and induces apoptosis of pulmonary artery smooth muscle cells under hypoxia.', 'Diverse biological effect and Smad signaling of bone morphogenetic protein 7 in prostate tumor cells.', 'Vascular endothelial growth factor contributes to the prostate cancer-induced osteoblast differentiation mediated by bone morphogenetic protein.', 'Bone morphogenetic proteins.', 'AKT and cytosolic phospholipase A2α form a positive loop in prostate cancer cells.', 'Phosphatase and Tensin Homologue: Novel Regulation by Developmental Signaling.', 'In vitro and in vivo model systems used in prostate cancer research.', 'Differentiation of the ductal epithelium and smooth muscle in the prostate gland are regulated by the Notch/PTEN-dependent mechanism.']"""
