,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25647485""","""https://doi.org/10.3892/ijmm.2015.2086""","""25647485""","""10.3892/ijmm.2015.2086""","""Enhanced expression of centromere protein F predicts clinical progression and prognosis in patients with prostate cancer""","""Centromere protein F (CENPF) is a protein associated with the centromere-kinetochore complex and chromosomal segregation during mitosis. Previous studies have demonstrated that the upregulation of CENPF may be used as a proliferation marker of malignant cell growth in tumors. The overexpression of CENPF has also been reported to be associated with a poor prognosis in human cancers. However, the clinical significance of CENPF in prostate cancer (PCa) has not yet been fully elucidated. Thus, the aim of the present study was to determine the association of CENPF with tumor progression and prognosis in patients with PCa. The expression of CENPF at the protein level in human PCa and non-cancerous prostate tissues was detected by immunohistochemical analysis, which was further validated using a microarray-based dataset (NCBI GEO accession no: GSE21032) at the mRNA level. Subsequently, the association of CENPF expression with the clinicopathological characteristics of the patients with PCa was statistically analyzed. Immunohistochemistry and dataset analysis revealed that CENPF expression was significantly increased in the PCa tissues compared with the non-cancerous prostate tissues [immunoreactivity score (IRS): PCa, 177.98 ± 94.096 vs. benign, 121.30 ± 89.596, P < 0.001; mRNA expression in the dataset: PCa, 5.67 ± 0.47 vs. benign, 5.40 ± 0.11; P < 0.001]. Additionally, as revealed by the dataset, the upregulation of CENPF mRNA expression in the PCa tissues significantly correlated with a higher Gleason score (GS, P = 0.005), an advanced pathological stage (P = 0.008), the presence of metastasis (P < 0.001), a shorter overall survival (P=0.003) and prostate-specific antigen (PSA) failure (P < 0.001). Furthermore, both univariate and multivariate analyses revealed that the upregulation of CENPF was an independent predictor of poor biochemical recurrence (BCR)-free survival (P < 0.001 and P = 0.012, respectively). Our data suggest that the increased expression of CENPF plays an important role in the progression of PCa. More importantly, the increased expression of CENPF may efficiently predict poor BCR-free survival in patients with PCa.""","""['Yang-Jia Zhuo', 'Ming Xi', 'Yue-Ping Wan', 'Wei Hua', 'Yuan-Ling Liu', 'Song Wan', 'Yu-Lin Zhou', 'Hong-Wei Luo', 'Shu-Lin Wu', 'Wei-De Zhong', 'Chin-Lee Wu']""","""[]""","""2015""","""None""","""Int J Mol Med""","""['High expression of ASPM correlates with tumor progression and predicts poor outcome in patients with prostate cancer.', 'Overexpressed Rce1 is positively correlated with tumor progression and predicts poor prognosis in prostate cancer.', 'Overexpression of CENPF is associated with progression and poor prognosis of lung adenocarcinoma.', 'The association of CXCR4 expression with clinicopathological significance and potential drug target in prostate cancer: a meta-analysis and literature review.', 'Global DNA hypomethylation in prostate cancer development and progression: a systematic review.', 'Prognostic Significance of Proliferative Markers: Cyclin D1 and CENPF in Oral Squamous Cell Carcinoma Patients-A Cohort Study.', 'CENPF promotes the proliferation of renal cell carcinoma in vitro.', 'Identification of Key Prognostic Genes of Triple Negative Breast Cancer by LASSO-Based Machine Learning and Bioinformatics Analysis.', 'Exome sequencing identified six copy number variations as a prediction model for recurrence of primary prostate cancers with distinctive prognosis.', 'Upregulation of CENPF is linked to aggressive features of osteosarcoma.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25647181""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4622590/""","""25647181""","""PMC4622590""","""LINE1 methylation levels in pre-diagnostic leukocyte DNA and future renal cell carcinoma risk""","""Higher levels of LINE1 methylation in blood DNA have been associated with increased kidney cancer risk using post-diagnostically collected samples; however, this association has never been examined using pre-diagnostic samples. We examined the association between LINE1 %5mC and renal cell carcinoma (RCC) risk using pre-diagnostic blood DNA from the United States-based, Prostate, Lung, Colorectal, and Ovarian Cancer Screening Trial (PLCO) (215 cases/436 controls), and the Alpha-tocopherol, Beta-carotene Cancer Prevention Study (ATBC) of Finnish male smokers (191 cases/575 controls). Logistic regression adjusted for age at blood draw, study center, pack-years of smoking, body mass index, hypertension, dietary alcohol intake, family history of cancer, and sex was used to calculate odds ratios (ORs) and 95% confidence intervals (CIs) using cohort and sex-specific methylation categories. In PLCO, higher, although non-significant, RCC risk was observed for participants at or above median methylation level (M2) compared to those below the median (M1) (OR: 1.37, 95% CI: 0.96-1.95). The association was stronger in males (M2 vs. M1, OR: 1.54, 95% CI: 1.00-2.39) and statistically significant among male smokers (M2 vs. M1, OR: 2.60, 95% CI: 1.46-4.63). A significant interaction for smoking was also detected (P-interaction: 0.01). No association was found among females or female smokers. Findings for male smokers were replicated in ATBC (M2 vs. M1, OR: 1.31, 95% CI: 1.07-1.60). In a pooled analysis of PLCO and ATBC male smokers (281 cases/755 controls), the OR among subjects at or above median methylation level (M2) compared to those below the median (M1) was 1.89 (95% CI: 1.34-2.67, P-value: 3 x 10(-4)); a trend was also observed by methylation quartile (P-trend: 0.002). These findings suggest that higher LINE1 methylation levels measured prior to cancer diagnosis may be a biomarker of future RCC risk among male smokers.""","""['Sara Karami', 'Gabriella Andreotti', 'Linda M Liao', 'Ruth M Pfeiffer', 'Stephanie J Weinstein', 'Mark P Purdue', 'Jonathan N Hofmann', 'Demetrius Albanes', 'Satu Mannisto', 'Lee E Moore']""","""[]""","""2015""","""None""","""Epigenetics""","""['LINE1 methylation levels associated with increased bladder cancer risk in pre-diagnostic blood DNA among US (PLCO) and European (ATBC) cohort study participants.', 'LINE-1 methylation levels in leukocyte DNA and risk of renal cell cancer.', 'Genomic DNA Hypomethylation and Risk of Renal Cell Carcinoma: A Case-Control Study.', 'SFRP1 Promoter Methylation and Renal Carcinoma Risk: A Systematic Review and Meta-Analysis.', 'Diagnostic DNA Methylation Biomarkers for Renal Cell Carcinoma: A Systematic Review.', 'The Role of DNA Methylation and DNA Methyltransferases in Cancer.', 'One-carbon metabolism and global DNA methylation in mothers of individuals with Down syndrome.', 'The Role of Epigenetics in the Progression of Clear Cell Renal Cell Carcinoma and the Basis for Future Epigenetic Treatments.', 'Association of Sperm Methylation at LINE-1, Four Candidate Genes, and Nicotine/Alcohol Exposure With the Risk of Infertility.', 'Modified CDKN2B (p15) and CDKN2A (p16) DNA methylation profiles in urban pesticide applicators.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25646705""","""https://doi.org/10.1097/mnm.0000000000000279""","""25646705""","""10.1097/MNM.0000000000000279""","""Observer agreement and accuracy in the evaluation of bone scans in newly diagnosed prostate cancer""","""Objective:   The aim of the study was to assess the agreement in the interpretation of bone scintigraphy (BS) in a newly diagnosed prostate cancer.  Materials and methods:   A total of 635 consecutive patients had their planar whole-body BS independently reviewed by three nuclear medicine physicians and classified by two grading systems: (a) a four-category scale (1: benign; 2: equivocal; 3: most likely malignant; and 4: multiple metastases) and (b) a dichotomous scale (bone metastasis present or absent).  Results:   Agreement in the same category, or with one or two categories of differences, was found in 66, 34, and 1.3% of the readings, respectively. Average κ-values were 0.59, 0.72, and 0.83 for unweighted, linear, and quadratic weighted variants, respectively. Very high agreement was observed (96% of the readings) with the dichotomous scale (average κ=0.87); a comparison with a final imaging diagnosis with additional CT or MRI showed a sensitivity of 83% and a specificity of 98%. BS categories 1, 3, and 4 were consistent with the final imaging diagnosis in 96-99% of cases. The prevalence of metastasis was 10% in category 2. To optimize the diagnostic characteristics, category 2 should be regarded as a separate option.  Conclusion:   Close agreement was found among trained observers for the evaluation of BS in prostate cancer. The high level of agreement with a dichotomous scale was hampered by diagnostic misclassification. A scale with equivocal findings on planar BS is considered important to allow for additional imaging and correct staging at the bone level of BS in a population with newly diagnosed prostate cancer.""","""['Helle D Zacho', 'José A B Manresa', 'Jesper C Mortensen', 'Henrik Bertelsen', 'Lars J Petersen']""","""[]""","""2015""","""None""","""Nucl Med Commun""","""['Prospective multicenter study of bone scintigraphy in consecutive patients with newly diagnosed prostate cancer.', 'Establishing the pathways and indications for performing isotope bone scans in newly diagnosed intermediate-risk localised prostate cancer - results from a large contemporaneous cohort.', 'Observer agreement of treatment responses on planar bone scintigraphy in prostate cancer patients: importance of the lesion assessment method.', 'Evaluation of osseous metastasis in bone scintigraphy.', 'A meta-analysis of ¹⁸FDG-PET-CT, ¹⁸FDG-PET, MRI and bone scintigraphy for diagnosis of bone metastases in patients with lung cancer.', 'Comparison of Bone Metastases between 18F-NaF PET/CT, 18F-NaF PET, and Planar 99mTc-MDP Bone Scintigraphy in Patients with Newly Diagnosed Nasopharyngeal Carcinoma.', 'Observer Agreement and Accuracy of 18F-Sodium Fluoride PET/CT in the Diagnosis of Bone Metastases in Prostate Cancer.', 'Measuring the unmeasurable: automated bone scan index as a quantitative endpoint in prostate cancer clinical trials.', 'Skeletal standardized uptake values obtained by quantitative SPECT/CT as an osteoblastic biomarker for the discrimination of active bone metastasis in prostate cancer.', 'Prospective evaluation of computer-assisted analysis of skeletal lesions for the staging of prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25646649""","""https://doi.org/10.1021/jm501995n""","""25646649""","""10.1021/jm501995n""","""Synthesis and biological evaluation of second-generation tropanol-based androgen receptor modulators""","""To circumvent antiandrogen resistance in prostate cancer, antiandrogens effective for both the androgen receptor (AR) and AR mutants are required. The AR antagonists in this study originate from previous findings, which showed that subtle differences in substitution pattern lead to a conformational change that alters the ligand activity, rendering an agonist to an antagonist. We have identified small yet potent tropanol-based ligands possessing significant antiandrogenic activity with both wild-type AR and the two most common AR ligand binding domain (LBD) mutants.""","""['Henrik Sundén', 'Mareike C Holland', 'Pekka K Poutiainen', 'Tiina Jääskeläinen', 'Juha T Pulkkinen', 'Jorma J Palvimo', 'Roger Olsson']""","""[]""","""2015""","""None""","""J Med Chem""","""['Learning from estrogen receptor antagonism: structure-based identification of novel antiandrogens effective against multiple clinically relevant androgen receptor mutants.', 'Interaction mechanism exploration of R-bicalutamide/S-1 with WT/W741L AR using molecular dynamics simulations.', 'Design, Synthesis and Evaluation of Novel Substituted (5-methyl-1H-pyrazol-3-yl)- 1,3,4-oxadiazole as Potent Androgen Receptor Antagonist.', 'Androgen receptor antagonists: a patent review (2008-2011).', 'Androgen receptor antagonists for prostate cancer therapy.', 'Tropane and related alkaloid skeletons via a radical 3+3-annulation process.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25646369""","""https://doi.org/10.1093/annonc/mdv042""","""25646369""","""10.1093/annonc/mdv042""","""Neutrophil to lymphocyte ratio: another drop in the ocean of CRPC biomakers?""","""None""","""['E Castro', 'R Lozano', 'D Olmos']""","""[]""","""2015""","""None""","""Ann Oncol""","""['Neutrophil-to-lymphocyte ratio as a prognostic biomarker for men with metastatic castration-resistant prostate cancer receiving first-line chemotherapy: data from two randomized phase III trials.', 'Baseline neutrophil-lymphocyte ratio (NLR) is associated with survival and response to treatment with second-line chemotherapy for advanced prostate cancer independent of baseline steroid use.', 'Baseline neutrophil-lymphocyte ratio (NLR) is associated with survival and response to treatment with second-line chemotherapy for advanced prostate cancer independent of baseline steroid use.', 'Prognostic factors of first-line docetaxel treatment in castration-resistant prostate cancer: roles of neutrophil-to-lymphocyte ratio in patients from Northwestern China.', 'High neutrophil-to-lymphocyte ratio predicts poor clinical outcome in patients with castration-resistant prostate cancer treated with docetaxel chemotherapy.', 'Interim Results From ERADICATE: An Open-Label Phase 2 Study of Radium Ra 223 Dichloride With Concurrent Administration of Abiraterone Acetate Plus Prednisone in Castration-Resistant Prostate Cancer Subjects With Symptomatic Bone Metastases.', 'Phase II Clinical Study of Radium-223 Chloride (BAY 88-8223) in Japanese Patients With Symptomatic Castration-Resistant Prostate Cancer (CRPC) With Bone Metastases.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25646367""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5006146/""","""25646367""","""PMC5006146""","""Letter to the editor concerning 'Do prostate cancer risk models improve the predictive accuracy of PSA screening? A meta-analysis'""","""Calibration more important statistic than discrimination.""","""['S Carlsson', 'M Assel', 'A Vickers']""","""[]""","""2015""","""None""","""Ann Oncol""","""[""Reply to the letter to the editor 'Do prostate cancer risk models improve the predictive accuracy of PSA screening? A meta-analysis' by Louie et al."", 'Do prostate cancer risk models improve the predictive accuracy of PSA screening? A meta-analysis.', ""Reply to the letter to the editor 'Do prostate cancer risk models improve the predictive accuracy of PSA screening? A meta-analysis' by Louie et al."", 'Do prostate cancer risk models improve the predictive accuracy of PSA screening? A meta-analysis.', 'Toward a smarter prostate cancer screening program.', 'Re: Improving the Specificity of Screening for Lethal Prostate Cancer Using Prostate-Specific Antigen and a Panel of Kallikrein Markers: A Nested Case-Control Study.', 'PSA and blood test diagnostics of prostate cancer.', 'Definition of Outcome-Based Prostate-Specific Antigen (PSA) Thresholds for Advanced Prostate Cancer Risk Prediction.', ""What's new in screening in 2015?"", 'The STHLM3 prostate cancer diagnostic study: calibration, clarification, and comments.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25646304""","""https://doi.org/10.4049/jimmunol.1402228""","""25646304""","""10.4049/jimmunol.1402228""","""The combination of ISCOMATRIX adjuvant and TLR agonists induces regression of established solid tumors in vivo""","""The development of therapeutic vaccines for treatment of established cancer has proven challenging. Cancer vaccines not only need to induce a robust tumor Ag-specific immune response but also need to overcome the tolerogenic and immunosuppressive microenvironments that exist within many solid cancers. ISCOMATRIX adjuvant (ISCOMATRIX) is able to induce both tumor Ag-specific cellular and Ab responses to protect mice against tumor challenge, but this is insufficient to result in regression of established solid tumors. In the current study, we have used B16-OVA melanoma, Panc-OVA pancreatic, and TRAMP-C1 prostate cancer mouse tumor models to test therapeutic efficacy of ISCOMATRIX vaccines combined with other immune modulators. The coadministration of an ISCOMATRIX vaccine with the TLR3 agonist, polyinosinic-polycytidylic acid, and TLR9 agonist, CpG, reduced tumor growth in all tumor models and the presence of ISCOMATRIX in the formulation was critical for the therapeutic efficacy of the vaccine. This vaccine combination induced a robust and multifunctional CD8(+) T cell response. Therapeutic protection required IFN-γ and CD8(+) T cells, whereas NK and CD4(+) T cells were found to be redundant. ISCOMATRIX vaccines combined with TLR3 and TLR9 agonists represent a promising cancer immunotherapy strategy.""","""['Anabel Silva', 'Adele Mount', 'Karoline Krstevska', 'David Pejoski', 'Matthew P Hardy', 'Catherine Owczarek', 'Pierre Scotney', 'Eugene Maraskovsky', 'Adriana Baz Morelli']""","""[]""","""2015""","""None""","""J Immunol""","""['Therapeutic ISCOMATRIX™ adjuvant vaccine elicits effective anti-tumor immunity in the TRAMP-C1 mouse model of prostate cancer.', 'ISCOMATRIX adjuvant combines immune activation with antigen delivery to dendritic cells in vivo leading to effective cross-priming of CD8+ T cells.', 'ISCOMATRIX vaccines mediate CD8+ T-cell cross-priming by a MyD88-dependent signaling pathway.', 'ISCOMATRIX adjuvant for prophylactic and therapeutic vaccines.', 'ISCOMATRIX: a novel adjuvant for use in prophylactic and therapeutic vaccines against infectious diseases.', 'Toll-like receptor agonist combinations augment mouse T-cell anti-tumor immunity via IL-12- and interferon ß-mediated suppression of immune checkpoint receptor expression.', 'The Role of Toll-like Receptors (TLRs) Mediated Inflammation in Pancreatic Cancer Pathophysiology.', 'A particulate saponin/TLR agonist vaccine adjuvant alters lymph flow and modulates adaptive immunity.', 'Tumor-Associated Macrophages in Pancreatic Ductal Adenocarcinoma: Origin, Polarization, Function, and Reprogramming.', 'Tumor ablation plus co-administration of CpG and saponin adjuvants affects IL-1 production and multifunctional T cell numbers in tumor draining lymph nodes.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25646193""","""https://doi.org/10.1200/jco.2014.59.3269""","""25646193""","""10.1200/JCO.2014.59.3269""","""Reply to P. Stattin""","""None""","""['Sandip M Prasad', 'Jim C Hu']""","""[]""","""2015""","""None""","""J Clin Oncol""","""['Effect of depression on diagnosis, treatment, and mortality of men with clinically localized prostate cancer.', 'Mortality in older men with low-risk prostate cancer and high comorbidity.', 'Mortality in older men with low-risk prostate cancer and high comorbidity.', 'Prostate cancer: Depression and prostate cancer--why do they show up together?', 'Factor structure of a combined measure of major depressive disorder and male depression in prostate cancer patients.', 'An argument to screen for distress in men diagnosed with early-stage prostate cancer.', 'Self-management for men surviving prostate cancer: a review of behavioural and psychosocial interventions to understand what strategies can work, for whom and in what circumstances.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25646191""","""https://doi.org/10.1200/jco.2014.58.2536""","""25646191""","""10.1200/JCO.2014.58.2536""","""Mortality in older men with low-risk prostate cancer and high comorbidity""","""None""","""['Pär Stattin']""","""[]""","""2015""","""None""","""J Clin Oncol""","""['Reply to P. Stattin.', 'Effect of depression on diagnosis, treatment, and mortality of men with clinically localized prostate cancer.', 'Association Between Depression and Hospital Admission in Older Men with Prostate Cancer.', 'Prostate cancer: Depression and prostate cancer--why do they show up together?', 'Psychosocial interventions for men with prostate cancer.', 'Self-management for men surviving prostate cancer: a review of behavioural and psychosocial interventions to understand what strategies can work, for whom and in what circumstances.', 'An argument to screen for distress in men diagnosed with early-stage prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/25646190""","""https://doi.org/10.1200/jco.2014.59.4309""","""25646190""","""10.1200/JCO.2014.59.4309""","""Failure of ELM-PC 5: an ineffective drug or an unfit end point?""","""None""","""['Michael J Morris']""","""[]""","""2015""","""None""","""J Clin Oncol""","""['Phase III, randomized, double-blind, multicenter trial comparing orteronel (TAK-700) plus prednisone with placebo plus prednisone in patients with metastatic castration-resistant prostate cancer that has progressed during or after docetaxel-based therapy: ELM-PC 5.', 'Re: Phase III, Randomized, Double-Blind, Multicenter Trial Comparing Orteronel (TAK-700) plus Prednisone with Placebo plus Prednisone in Patients with Metastatic Castration-Resistant Prostate Cancer that has Progressed during or after Docetaxel-Based Therapy: ELM-PC 5.', 'Prostate cancer: CYP17A1 inhibitor failure-lessons for future drug development.', 'Reply to K. Lu.', 'Prediction of unplanned discontinuation of treatment in patients with castration-resistant prostate cancer-results from the IBuTu study.', 'Choice of new drugs in castration-resistant prostate cancer: predictive factors and effectiveness assessment.', ""Targeting Met and VEGFR Axis in Metastatic Castration-Resistant Prostate Cancer: 'Game Over'?""]"""
