,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27358175""","""https://doi.org/10.1177/1066896916657592""","""27358175""","""10.1177/1066896916657592""","""Cytomegalovirus Infection of Seminal Vesicles""","""None""","""['Mir Basharath Alikhan', 'Vera Tesic', 'Jerome B Taxy', 'Tatjana Antic']""","""[]""","""2016""","""None""","""Int J Surg Pathol""","""['Bordetella bronchiseptica in a patient with prostatic adenocarcinoma.', 'Benign ectopic prostatic tissue involving the seminal vesicle in a patient with prostate cancer: recognition and implications for staging.', 'Microvascular invasion of the seminal vesicles in adenocarcinoma of the prostate.', 'Cytomegalovirus infection and disease in the immunocompromised host.', 'Localized amyloidosis of seminal vesicle and vas deferens: report of two cases.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27364834""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5071287/""","""27364834""","""PMC5071287""","""Receipt of Cancer Screening Is a Predictor of Life Expectancy""","""Background:   Obtaining cancer screening on patients with limited life expectancy has been proposed as a measure for low quality care for primary care physicians (PCPs). However, administrative data may underestimate life expectancy in patients who undergo screening.  Objective:   To determine the association between receipt of screening mammography or PSA and overall survival.  Design:   Retrospective cohort study from 1/1/1999 to 12/31/2012. Receipt of screening was assessed for 2001-2002 and survival from 1/1/2003 to 12/31/2012. Life expectancy was estimated as of 1/1/03 using a validated algorithm, and was compared to actual survival for men and women, stratified by receipt of cancer screening.  Participants:   A 5 % sample of Medicare beneficiaries aged 69-90 years as of 1/1/2003 (n = 906,723).  Interventions:   Receipt of screening mammography in 2001-2002 for women, or a screening PSA test in 2002 for men.  Main measures:   Survival from 1/1/2003 through 12/31/2012.  Key results:   Subjects were stratified by life expectancy based on age and comorbidity. Within each stratum, the subjects with prior cancer screening had actual median survivals higher than those who were not screened, with differences ranging from 1.7 to 2.1 years for women and 0.9 to 1.1 years for men. In a Cox model, non-receipt of screening in women had an impact on survival (HR = 1.52; 95 % CI = 1.51, 1.54) similar in magnitude to a diagnosis of complicated diabetes or heart failure, and was comparable to uncomplicated diabetes or liver disease in men (HR = 1.23; 1.22, 1.25).  Conclusions:   Receipt of cancer screening is a powerful marker of health status that is not captured by comorbidity measures in administrative data. Because life expectancy algorithms using administrative data underestimate the life expectancy of patients who undergo screening, they can overestimate the problem of cancer screening in patients with limited life expectancy.""","""['James S Goodwin', 'Kristin Sheffield', 'Shuang Li', 'Alai Tan']""","""[]""","""2016""","""None""","""J Gen Intern Med""","""['Capsule Commentary on Goodwin et al., Receipt of Cancer Screening is a Predictor of Life Expectancy.', 'Association Between Receipt of Cancer Screening and All-Cause Mortality in Older Adults.', 'Influence of Age, Health, and Function on Cancer Screening in Older Adults with Limited Life Expectancy.', 'Medical center characteristics associated with PSA screening in elderly veterans with limited life expectancy.', 'Benefits and Harms of Breast Cancer Screening: A Systematic Review.', 'Screening mammography in older women: a review.', 'Extending Age Ranges in Breast Cancer Screening in Four European Countries: Model Estimations of Harm-to-Benefit Ratios.', 'Association Between Receipt of Cancer Screening and All-Cause Mortality in Older Adults.', 'Use of Lung Cancer Screening With Low-Dose Computed Tomography in the Medicare Population.', 'Association of Nonadherence to Cancer Screening Examinations With Mortality From Unrelated Causes: A Secondary Analysis of the PLCO Cancer Screening Trial.', 'Use of Breast Cancer Screening and Its Association with Later Use of Preventive Services among Medicare Beneficiaries.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27372859""","""https://doi.org/10.1016/j.mehy.2016.05.019""","""27372859""","""10.1016/j.mehy.2016.05.019""","""Is prostate cancer screening responsible for the negative results of prostate cancer treatment trials?""","""Clinical guidelines continue to move away from routine prostate specific antigen screening (PSA), once a widespread medical practice. A curious difference exists between early prostate cancer and early breast cancer. While randomized trials of therapy in early breast cancer continue to show overall survival benefit, this is not the case in prostate cancer, where prostatectomy was no better than observation in a recent trial, and where early androgen deprivation is no better than late androgen deprivation. Here, I make the case that prostate cancer screening contributes so greatly to over diagnosis that even treatment trials yield null results due to contamination with non-life threatening disease.""","""['Vinay Prasad']""","""[]""","""2016""","""None""","""Med Hypotheses""","""['Prostate-specific antigen screening trials and prostate cancer deaths: the androgen deprivation connection.', 'Prostate-specific antigen-based screening: controversy and guidelines.', 'Prostate cancer: measuring PSA.', 'Prostate Cancer Screening and the Associated Controversy.', 'Radical prostatectomy and adjuvant endocrine therapy for prostate cancer with or without preoperative androgen deprivation: Five-year results.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27372292""","""https://doi.org/10.1007/s10552-016-0776-8""","""27372292""","""10.1007/s10552-016-0776-8""","""Determinants of cancer screening in Asian-Americans""","""Purpose:   Recent data suggest that Asian-Americans (AsAs) are more likely to present with advanced disease when diagnosed with cancer. We sought to determine whether AsAs are under-utilizing recommended cancer screening.  Methods:   Cross-sectional analysis of the 2012 Behavioral Risk Factor Surveillance System comprising of AsAs and non-Hispanic White (NHW) community-dwelling individuals (English and Spanish speaking) eligible for colorectal, breast, cervical, or prostate cancer screening according to the United States Preventive Services Task Force recommendations. Age, education and income level, residence location, marital status, health insurance, regular access to healthcare provider, and screening were extracted. Complex samples logistic regression models quantified the effect of race on odds of undergoing appropriate screening. Data were analyzed in 2015.  Results:   Weighted samples of 63.3, 33.3, 47.9, and 30.3 million individuals eligible for colorectal, breast, cervical, and prostate cancer screening identified, respectively. In general, AsAs were more educated, more often married, had higher levels of income, and lived in urban/suburban residencies as compared to NHWs (all p < 0.05). In multivariable analyses, AsAs had lower odds of undergoing colorectal (odds ratio [OR] 0.78, 95 % confidence interval [CI] 0.63-0.96), cervical (OR 0.45, 95 % CI 0.36-0.55), and prostate cancer (OR 0.55, 95 % CI 0.39-0.78) screening and similar odds of undergoing breast cancer (OR 1.29, 95 % CI 0.92-1.82) screening as compared to NHWs.  Conclusions:   AsAs are less likely to undergo appropriate screening for colorectal, cervical, and prostate cancer. Contributing reasons include limitations in healthcare access, differing cultural beliefs on cancer screening and treatment, and potential physician biases. Interventions such as increasing healthcare access and literacy may improve screening rates.""","""['Quoc-Dien Trinh', 'Hanhan Li', 'Christian P Meyer', 'Julian Hanske', 'Toni K Choueiri', 'Gally Reznor', 'Stuart R Lipsitz', 'Adam S Kibel', 'Paul K Han', 'Paul L Nguyen', 'Mani Menon', 'Jesse D Sammon']""","""[]""","""2016""","""None""","""Cancer Causes Control""","""['The influence of marital status on the use of breast, cervical, and colorectal cancer screening.', 'The impact of Medicare eligibility on cancer screening behaviors.', 'Low health literacy and cancer screening among Chinese Americans in California: a cross-sectional analysis.', 'Closing the disparity gap: cancer screening interventions among Asians--a systematic literature review.', 'Barriers to cancer screening in Hmong Americans: the influence of health care accessibility, culture, and cancer literacy.', 'Exploring the complexity and spectrum of racial/ethnic disparities in colon cancer management.', 'Social Determinants of Health: A Need for Evidence-Based Guidelines on How to Capture Data on Underserved Patients.', 'Association of Late Marriage and Low Childbirth with Cervical Cancer Screening among Korean Women: Results from a Nationwide Survey.', 'Health Related Social Needs Among Chinese American Primary Care Patients During the COVID-19 Pandemic: Implications for Cancer Screening and Primary Care.', 'Racial and Ethnic Variation in PSA Testing and Prostate Cancer Incidence Following the 2012 USPSTF Recommendation.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27372241""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5048511/""","""27372241""","""PMC5048511""","""Cancer in Parkinson's disease""","""Introduction:   We examined the prevalence of cancer in patients with Parkinson's disease (PD) and controls evaluated at the Mayo Clinic in Jacksonville, Florida, between 2003 and 2014.  Methods:   We retrospectively collected information regarding cancer diagnoses and diagnosis of PD from 971 unrelated PD patients and 478 controls, and all were white. For PD patients, we examined cancers diagnosed before and after PD diagnosis separately in addition to considering all cancer diagnoses.  Results:   Twenty different cancers were identified. In PD patients, the most common types of cancer were skin cancer (17.3% overall; 10.6% before PD), followed by nonmelanoma skin cancer (16.0% overall; 9.7% before PD), prostate cancer in men (12.8% overall; 9.2% before PD), breast cancer in women (10.6% overall; 6.3% before PD), and melanoma (2.4% overall; 1.1% before PD). Compared to controls, a significantly lower frequency of nonmelanoma skin cancer (odds ratio [OR]: 0.62, P = 0.0024) and any skin cancer (OR: 0.57, P = 0.0002) was observed in PD patients. These differences were greater when considering only cases with cancers that occurred before PD diagnosis (OR: 0.49, P < 0.0001; OR: 0.45, P < 0.0001, respectively), and there was a lower frequency of melanoma and any cancer preceding PD diagnosis compared to controls (OR: 0.31, P = 0.003; OR: 0.36, P < 0.0001). There was no evidence of a frequency difference for any other cancer.  Conclusions:   PD patients had a lower frequency of skin cancers or any cancer prior to PD diagnosis compared to controls, suggesting that cancer may have a protective effect on PD risk.""","""['Pawel Tacik', 'Sadie Curry', 'Shinsuke Fujioka', 'Audrey Strongosky', 'Ryan J Uitti', 'Jay A van Gerpen', 'Nancy N Diehl', 'Michael G Heckman', 'Zbigniew K Wszolek']""","""[]""","""2016""","""None""","""Parkinsonism Relat Disord""","""['Comment on: ""Cancer in Parkinson\'s disease"".', ""Nonfatal cancer preceding Parkinson's disease: a case-control study."", ""Differential risks of cancer types in people with Parkinson's disease: a national record-linkage study."", ""Prevalence of cancer in Parkinson's disease related to R1441G and G2019S mutations in LRRK2."", ""Skin cancer and Parkinson's disease."", ""The link between Parkinson's disease and breast and prostate cancers: A meta-analysis."", ""Longitudinal study of the inverse relationship between Parkinson's disease and cancer in Korea."", ""Cutaneous malignancies in patients with Parkinson's disease at a dermato-oncological university centre in Hungary."", ""Parkinson's disease and cancer: a systematic review and meta-analysis on the influence of lifestyle habits, genetic variants, and gender."", ""Parkinson's disease and cancer: a systematic review and meta-analysis of over 17 million participants."", 'Dopamine Receptors in Cancer: Are They Valid Therapeutic Targets?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27371926""","""https://doi.org/10.1016/j.ejmech.2016.06.035""","""27371926""","""10.1016/j.ejmech.2016.06.035""","""Synthesis of a series of novel dihydroartemisinin monomers and dimers containing chalcone as a linker and their anticancer activity""","""A new series of monomer and dimer derivatives of dihydroartemisinin (DHA) containing substituted chalcones as a linker were synthesized and investigated for their cytotoxicity in human cancer cell lines HL-60 (leukemia), Mia PaCa-2 (pancreatic cancer), PC-3 (prostate cancer), LS180 (colon cancer) and HEPG2 (hepatocellular carcinoma). Some of these derivatives have greater antiproliferative and cytotoxic effects in tested cell lines than parent compound DHA. The structures of the all compounds were confirmed by IR, (1)H NMR and mass spectral data. Among the new derivatives, compounds 8, 14, 15, 20 and 24 were found to be more active than parent DHA against tested human cancer cell lines. DHA derivatives were found to be most active in human leukemia cell lines with compounds 8, 14, 15, 20 and 24 showed IC50 values less than 1 μM for 48 h whereas DHA has IC50 value of 2 μM at same time period. The most potent compounds 8 with IC50 = 0.3 μM (at par with doxorubicin (IC50 = 0.3 μM)) and 15 with IC50 = 0.4 μM, of the series, six and three times active than DHA (with IC50 = 2 μM) respectively were selected for further mechanistic work in human leukemia HL-60 cells.""","""['Rashmi Gaur', 'Anup Singh Pathania', 'Fayaz Ahmad Malik', 'Rajendra Singh Bhakuni', 'Ram Kishor Verma']""","""[]""","""2016""","""None""","""Eur J Med Chem""","""['Corrigendum to ""Synthesis of a series of novel dihydroartemisinin monomers and dimers containing chalcone as a linker and their anticancer activity"" Eur. J. Med. Chem. 122 (2016) 232-246.', 'Synthesis of a series of novel dihydroartemisinin derivatives containing a substituted chalcone with greater cytotoxic effects in leukemia cells.', 'Green synthesis and anticancer potential of chalcone linked-1,2,3-triazoles.', 'Design, synthesis and antiproliferative activities of artemisinin derivatives substituted by N-heterocycles.', 'Artemisinin-derived dimers as potential anticancer agents: Current developments, action mechanisms, and structure-activity relationships.', 'Artemisinin and its derivatives: a novel class of anti-malarial and anti-cancer agents.', 'Synthesis and Antiproliferative Activity of Novel Dehydroabietic Acid-Chalcone Hybrids.', 'Sesquiterpene Lactones as Promising Candidates for Cancer Therapy: Focus on Pancreatic Cancer.', 'Comparative in vitro cytotoxicity and binding investigation of artemisinin and its biogenetic precursors with ctDNA.', 'Unique indolizidine alkaloid securinine is a promising scaffold for the development of neuroprotective and antitumor drugs.', 'Structural derivatization strategies of natural phenols by semi-synthesis and total-synthesis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27371852""","""None""","""27371852""","""None""","""Silencing of ezrin gene inhibits proliferation and invasion of human prostate cancer PC-3 cells""","""Objective To observe the expression of ezrin in prostate cancer tissues and explore the effect of ezrin gene silencing on the proliferation and invasion of human prostate cancer PC-3 cells and involved mechanisms. Methods The paraffin-embedded specimens of prostate cancer (n=20) and benign prostatic hyperplasia (n=20) were collected. Real-time quantitative PCR and Western blotting were used to detect the expression of ezrin mRNA and protein in prostate tissues, respectively. After culturing, human prostate cancer PC-3 cells were treated with culture solution, Scramble siRNA and ezrin siRNA for 48 hours. Cell proliferation was analyzed through MTT method. Cell invasion ability was measured using Transwell(TM) invasion experiment. In addition, the levels of E-cadherin and N-cadherin were examined by real-time quantitative PCR and Western blotting. Results The expression levels of ezrin mRNA and protein in prostate cancer tissues were higher than those in the tissues from benign prostatic hyperplasia patients. In comparison with PC-3 cells treated with Scramble siRNA, following the downregulation of ezrin expression, PC-3 cell proliferation was significantly inhibited and mean cell number of penetrated membrane and N-cadherin level were reduced, whereas E-cadherin level was raised. There was no statistical difference in the above indicators between Scramble siRNA-treated PC-3 cells and pure culture solution-treated PC-3 cells. Conclusion Ezrin is highly expressed in prostate cancer tissues. Gene silence of ezrin inhibits the proliferation and invasion of human prostate cancer PC-3 cells, meanwhile the level of E-cadherin is upregulated and N-cadherin is downregulated.""","""['Ning Yang', 'Ling Wang', 'Xian Chen', 'Jun Liu', 'Zhigang Luo']""","""[]""","""2016""","""None""","""Xi Bao Yu Fen Zi Mian Yi Xue Za Zhi""","""['Small interference RNA-mediated silencing of prostate stem cell antigen attenuates growth, reduces migration and invasion of human prostate cancer PC-3M cells.', 'The siRNA-mediated silencing of Bmi-1 promotes apoptosis and inhibits invasion of MCF-7 breast cancer cells.', 'The influence of downregulation of ezrin expression by RNA interference on the growth and metastasis of hepatocellular carcinoma: experiment in vitro.', 'Advances of the Role of Ezrin in Migration and Invasion of Breast Cancer Cells.', 'Decreased expression of the intercellular adhesion molecule E-cadherin in prostate cancer: biological significance and clinical implications.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27371773""","""https://doi.org/10.1016/j.cyto.2016.06.019""","""27371773""","""10.1016/j.cyto.2016.06.019""","""Influence of adipocytokines in periprostatic adipose tissue on prostate cancer aggressiveness""","""Objective:   To evaluate the correlation between the level of adipocytokines expression in periprostatic adipose tissue and the prostate cancer aggressiveness.  Patients and method:   The periprostatic adipose tissues were collected from 30 patients who underwent radical retropubic prostatectomy. The subcutaneous adipose, periprostatic adipose tissues and prostate cancer tissue from the same patient were collected from 10 patients for match research. The expression level of IL-6, Leptin and Adiponectin was detected by immunohistochemistry and by Real-time quantitative PCR in periprostatic adipose tissues.  Result:   There were differences in the positive rates of IL-6, Leptin and Adiponectin expression in the periprostate adipose between prostate cancer and control (P<0.001, P=0.032, 0.003). Nothing but the ""IL-6 expression intensity"" was seen in difference with the aggressiveness of prostate cancer (P=0.001), and was relevant with the prostate cancer aggressiveness (rs=0.668, P<0.001); The mRNA expression of IL-6 in periprostatic adipose tissues of prostate cancer was higher than that of control (P=0.049), and the mRNA expression of Adiponectin was lower (P<0.0001); IL-6 mRNA expression in periprostate adipose tissue and prostate cancer tissue were higher than that in subcutaneous adipose (P<0.001, P=0.001); IL-6 mRNA expression in periprostate adipose was correlated with that in prostate cancer tissue (r=0.663, p=0.036); Adiponectin mRNA expression in prostate cancer tissue was lower than that in periprostate adipose (P=0.006), and Adiponectin mRNA expression in periprostate adipose was correlated with that in prostate cancer tissue (r=0.707, p=0.022).  Conclusion:   IL-6, Leptin and Adiponectin were expressed in the periprostatic adipose tissues, which constitute the microenvironment of prostate cancer aggressiveness. There might be intimate relationship between periprostate adipose and prostate cancer tissue.""","""['Qiang Zhang', 'Li-Jiang Sun', 'Zhi-Gang Yang', 'Gui-Ming Zhang', 'Ri-Cha Huo']""","""[]""","""2016""","""None""","""Cytokine""","""['Influence of adipocytokines and periprostatic adiposity measurement parameters on prostate cancer aggressiveness.', 'Adipose expression of adipocytokines in women with polycystic ovary syndrome.', 'Periprostatic fat adipokine expression is correlated with prostate cancer aggressiveness in men undergoing radical prostatectomy for clinically localized disease.', 'Periprostatic adipose tissue and prostate cancer progression: new insights into the tumor microenvironment.', 'Obesity and prostate cancer: a role for adipokines.', ""Role of Lipids and Lipid Metabolism in Prostate Cancer Progression and the Tumor's Immune Environment."", 'Thromboinflammatory Processes at the Nexus of Metabolic Dysfunction and Prostate Cancer: The Emerging Role of Periprostatic Adipose Tissue.', 'Fatty Acid Metabolism Reprogramming in Advanced Prostate Cancer.', 'Dietary tomato inhibits angiogenesis in TRAMP prostate cancer but is not protective with a Western-style diet in this pilot study.', 'Association between visceral adiposity and DDX11 as a predictor of aggressiveness of small clear-cell renal-cell carcinoma: a prospective clinical trial.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27371727""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5013304/""","""27371727""","""PMC5013304""","""Quantification of Human Kallikrein-Related Peptidases in Biological Fluids by Multiplatform Targeted Mass Spectrometry Assays""","""Human kallikrein-related peptidases (KLKs) are a group of 15 secreted serine proteases encoded by the largest contiguous cluster of protease genes in the human genome. KLKs are involved in coordination of numerous physiological functions including regulation of blood pressure, neuronal plasticity, skin desquamation, and semen liquefaction, and thus represent promising diagnostic and therapeutic targets. Until now, quantification of KLKs in biological and clinical samples was accomplished by enzyme-linked immunosorbent assays (ELISA). Here, we developed multiplex targeted mass spectrometry assays for the simultaneous quantification of all 15 KLKs. Proteotypic peptides for each KLK were carefully selected based on experimental data and multiplexed in single assays. Performance of assays was evaluated using three different mass spectrometry platforms including triple quadrupole, quadrupole-ion trap, and quadrupole-orbitrap instruments. Heavy isotope-labeled synthetic peptides with a quantifying tag were used for absolute quantification of KLKs in sweat, cervico-vaginal fluid, seminal plasma, and blood serum, with limits of detection ranging from 5 to 500 ng/ml. Analytical performance of assays was evaluated by measuring endogenous KLKs in relevant biological fluids, and results were compared with selected ELISAs. The multiplex targeted proteomic assays were demonstrated to be accurate, reproducible, sensitive, and specific alternatives to antibody-based assays. Finally, KLK4, a highly prostate-specific protein and a speculated biomarker of prostate cancer, was unambiguously detected and quantified by immunoenrichment-SRM assay in seminal plasma and blood serum samples from individuals with confirmed prostate cancer and negative biopsy. Mass spectrometry revealed exclusively the presence of a secreted isoform and thus unequivocally resolved earlier disputes about KLK4 identity in seminal plasma. Measurements of KLK4 in either 41 seminal plasma or 58 blood serum samples revealed no statistically significant differences between patients with confirmed prostate cancer and negative biopsy. The presented multiplex targeted proteomic assays are an alternative analytical tool to study the biological and pathological roles of human KLKs.""","""['Theano D Karakosta', 'Antoninus Soosaipillai', 'Eleftherios P Diamandis', 'Ihor Batruch', 'Andrei P Drabovich']""","""[]""","""2016""","""None""","""Mol Cell Proteomics""","""['Activation profiles of human kallikrein-related peptidases by proteases of the thrombostasis axis.', 'Association between kallikrein-related peptidases (KLKs) and macroscopic indicators of semen analysis: their relation to sperm motility.', 'Activation and activity of glycosylated KLKs 3, 4 and 11.', 'Kallikrein-related peptidases (KLKs) as emerging therapeutic targets: focus on prostate cancer and skin pathologies.', 'Overview of tissue kallikrein and kallikrein-related peptidases in breast cancer.', 'Germ Cell-Specific Proteins AKAP4 and ASPX Facilitate Identification of Rare Spermatozoa in Non-Obstructive Azoospermia.', 'Rational Design and Development of SARS-CoV-2 Serological Diagnostics by Immunoprecipitation-Targeted Proteomics.', 'Transcriptome profiling and proteomic validation reveals targets of the androgen receptor signaling in the BT-474 breast cancer cell line.', 'Beyond liquid biopsy: Toward non-invasive assays for distanced cancer diagnostics in pandemics.', 'Recent Developments and Applications of Quantitative Proteomics Strategies for High-Throughput Biomolecular Analyses in Cancer Research.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27370648""","""https://doi.org/10.1007/s00520-016-3320-1""","""27370648""","""10.1007/s00520-016-3320-1""","""Quality of care provided to prostate cancer (PC) patients for prevention and treatment of osteoporosis induced by androgen deprivation therapy (ADT)""","""Objectives:   This study aims to evaluate the quality of care (QOC) and use of validated risk algorithms provided in a specialized osteoporosis clinic to men with prostate cancer on androgen deprivation therapy (ADT) who are at risk of bone loss and fragility fractures.  Patients and methods:   Charts for 100 consecutive men (mean age 73.0 years) on ADT referred to a tertiary osteoporosis clinic in Toronto, Canada between 2010 and 2014 were reviewed. The following QOC issues were examined: (a) bone health services provided, i.e., screening, preventing, and treating osteoporosis; and (b) use of national guidelines and fracture risk assessment tools for targeting appropriate therapy.  Results:   The median (IQR) duration of ADT was 21.4 (26.9) months at the baseline visit. Nineteen patients had their first bone mineral density test before starting ADT and 34 during the first year of use. At initial consultation, 83 and 30 patients were taking inadequate amounts of calcium and vitamin D, respectively. A validated fracture risk assessment tool was used in all patients; 42 had a moderate 10-year fracture risk and 12 were high risk. Sixteen (72.7 %) of sedentary patients were advised to increase physical activity. Sixty-four (77.1 %) and 28 (93.3 %) of patients not taking appropriate amounts of calcium and vitamin D, respectively, were recommended to adjust their intake to guideline levels. All patients at high fracture risk were recommended a bisphosphonate.  Conclusions:   The majority of referred patients had moderate to high fracture risk. The osteoporosis clinic recommended guideline-based bone health care for the vast majority of men on ADT.""","""['Rehab Chahin', 'Husayn Gulamhusein', 'Henriette Breunis', 'Shabbir M H Alibhai']""","""[]""","""2016""","""None""","""Support Care Cancer""","""['Bone health management in prostate cancer patients receiving androgen deprivation therapy.', 'Bone health management in men undergoing ADT: examining enablers and barriers to care.', 'Androgen deprivation in veterans with prostate cancer: implications for skeletal health.', 'Bone health care for patients with prostate cancer receiving androgen deprivation therapy.', 'Osteoporosis due to androgen deprivation therapy in men with prostate cancer.', 'Healthy Bones Study: can a prescription coupled with education improve bone health for patients receiving androgen deprivation therapy?-a before/after study.']"""
