,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31376561""","""https://doi.org/10.1016/j.ejmech.2019.07.039""","""31376561""","""10.1016/j.ejmech.2019.07.039""","""Xanthone derivatives from the leaves of Garcinia oligantha""","""Nine new and unique xanthone derivatives, including one novel hybrid monoterpene-tetrahydroxanthone (1), three dihydro-xanthone derivatives (2-4), and five skeleton-rearranged xanthone derivatives (5-9), were obtained from a 95% EtOH extract of Garcinia oligantha leaves by a LC-MS-guided fractionation procedure. The structures of the new compounds were elucidated by analysis of their 1D and 2D NMR and MS data. The relative configurations of 2 and 8 were determined via X-ray crystallographic data analysis, while the absolute configurations of 1-2, 5-9 were assigned based on a comparison of calculated and experimental ECD and/or OR data. In SRB, PI-exclusion and Hoechst staining assays, 6 showed strong cytotoxic activities which could dose-dependently induce Taxol-insensitive quiescent LNCaP cell death. Additionally, a preliminary mechanism investigation using immunoblotting and Caspase-3 activity assay, indicated that 6 induced quiescent LNCaP cell death potentially through caspase-dependent mitochondrial apoptosis pathway.""","""['Yue-Xun Tang', 'Wen-Wei Fu', 'Zhi-Chao Xi', 'Jin-Ling Yang', 'Chang-Wu Zheng', 'Yue Lu', 'Zhen-Wu Shen', 'Hong-Xi Xu']""","""[]""","""2019""","""None""","""Eur J Med Chem""","""['Bioassay-Guided Isolation of Prenylated Xanthone Derivatives from the Leaves of Garcinia oligantha.', 'Bioactive scalemic caged xanthones from the leaves of Garcinia bracteata.', 'Polyprenylated xanthones from the twigs and leaves of Garcinia nujiangensis and their cytotoxic evaluation.', 'Progress in research of the structural optimization of natural product-like Garcinia caged xanthones.', 'Research progress of chemistry and anti-cancer activities of natural products from Chinese Garcinia plants.', 'Triterpene Derivatives from Garcinia oligantha and Their Anti-Cancer Activity.', 'Biphenyls in Clusiaceae: Isolation, structure diversity, synthesis and bioactivity.', 'Efforts in Bioprospecting Research: A Survey of Novel Anticancer Phytochemicals Reported in the Last Decade.', 'An Update on the Anticancer Activity of Xanthone Derivatives: A Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31376239""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6745860/""","""31376239""","""PMC6745860""","""The diagnostic value of serum gastrokine 1 (GKN1) protein in gastric cancer""","""Early detection of cancer provides effective treatment and saves lives. The objective of this study was to determine whether serum gastrokine 1 (GKN1) protein is a gastric cancer-specific diagnostic biomarker. The serum concentration of GKN1 in healthy individuals (median: 6.34 ng/μL, interquartile range (IQR): 5.66-7.54 ng/μL) was significantly higher compared with the levels in gastric cancer patients (median: 3.48 ng/μL, IQR: 2.90-4.11 ng/μL; P < .0001). At the optimum cutoff (4.94 ng/μL) of serum GKN1 protein, the sensitivity and specificity were 91.2% and 96.0%, respectively, for gastric cancer. Using serum GKN1 protein as the diagnostic reference, the ROC curve showed a satisfactory diagnostic efficacy with an AUC value of 0.9954 (95% CI 0.9919-0.9988) and Youden index of 0.8740. In addition, the diagnostic accuracy of the serum GKN1 protein at the optimum cutoff was 0.9675. Interestingly, serum GKN1 concentrations in patients with advanced gastric cancer (AGC; median: 3.11 ng/μL, IQR: 2.72-3.72 ng/μL) were lower than in patients with early gastric cancer (EGC; median: 4.31 ng/μL, IQR: 3.88-4.88 ng/μL). The diagnostic accuracies at the optimum serum GKN1 cutoff were 0.8912 and 0.9589 for EGC and AGC, respectively. Furthermore, the serum GKN1 concentrations robustly discriminated the patients with gastric cancer from the patients with colorectal, liver, lung, breast, pancreatic, ovary, and prostatic cancers with AUC values greater than 0.94. These data suggest that serum GKN1 is a promising and highly specific diagnostic biomarker for the prompt detection of early and advanced gastric cancers.""","""['Jung Hwan Yoon', 'Yong Gyu Park', 'Suk Woo Nam', 'Won Sang Park']""","""[]""","""2019""","""None""","""Cancer Med""","""['Gastrokine 1 protein is a potential theragnostic target for gastric cancer.', 'Gastrokine 1 inhibits gastric cancer cell migration and invasion by downregulating RhoA expression.', 'Epigenetic alterations of gastrokine 1 gene expression in gastric cancer.', 'Regulation of GKN1 expression in gastric carcinogenesis: A problem to resolve (Review).', 'The role and diagnostic potential of gastrokine 1 in gastric cancer.', 'Biomarkers of gastric cancer: current advancement.', 'The updated role of exosomal proteins in the diagnosis, prognosis, and treatment of cancer.', 'Research progress on exosomal proteins as diagnostic markers of gastric cancer (review article).', 'Identifying Novel Biomarkers Ready for Evaluation in Low-Prevalence Populations for the Early Detection of Upper Gastrointestinal Cancers: A Systematic Review.', 'Diagnostic and prognostic value of the peripheral natural killer cell levels in gastric cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31376218""","""https://doi.org/10.1002/pros.23888""","""31376218""","""10.1002/pros.23888""","""Grade groups at diagnosis in African Caribbean men with prostate cancer: Results of a comparative study""","""Background:   There are no comparative data on pathological predictors at diagnosis, between African Caribbean and Caucasian men with prostate cancer (PCa), in equal-access centers. The objective of this study was to evaluate the grade groups of an African Caribbean cohort, newly diagnosed with PCa on prostate biopsy, compared with a Caucasian French Metropolitan cohort.  Methods:   A retrospective, a comparative study was conducted between 2008 and 2016 between the University Hospital of Martinique in the French Caribbean West Indies, and the Saint Joseph Hospital in Paris. Clinical, biological, and pathological data were collected at diagnosis. The primary outcome was the grade groups for Gleason score; the secondary outcome was the PCa detection rate. Multivariate analysis was performed using linear regression.  Results:   Of the 1880 consecutive prostate biopsy performed in the African Caribbean cohort, 945 had a diagnosis of PCa (50.3%) and 500 of 945 in the French cohort (33.8%). African Caribbean patients were older (mean 68.5 vs 67.5 years; P = .028), had worse clinical stage (13.2% vs 5.2% cT3-4; P < .001) and higher median prostate-specific antigen (PSA) level (9.23 vs 8.32 ng/mL; P = .019). On univariate analysis, African Caribbean patients had worse pathological grade groups than French patients (P < .001). Nevertheless, after adjustment on age, stage, and PSA, there were no significant differences between the two cohorts (P = .903).  Conclusion:   African Caribbean patients presented higher PCa detection rate, and higher grade groups at diagnosis than French patients in equal-access centers on univariate analysis but not on multivariate analysis. African Caribbean patients with equivalent clinical and biological characteristics than Caucasian patients at diagnosis might expect the same prognosis for PCa.""","""['Matthias E Meunier', 'Juliet Tantot', 'Yann Neuzillet', 'Tarek P Ghoneim', 'François Martin', 'Touafik Taouil', 'Maxime Vignac', 'Hervé Baumert', 'Vincent Vinh-Hung', 'Véronique Dussaule-Duchatelle', 'Thierry Lebret', 'Willy Sutter', 'Vincent Molinié']""","""[]""","""2019""","""None""","""Prostate""","""['Curative brachytherapy for prostate cancer in African-Caribbean patients: A retrospective analysis of 370 consecutive cases.', 'Comparison of clinical and pathological features in African-American and Caucasian patients with localized prostate cancer.', 'Prostate-specific antigen values at the time of prostate cancer diagnosis in African-American men.', 'Atypical small acinar proliferation (ASAP): Is a repeat biopsy necessary ASAP? A multi-institutional review.', 'Prostate cancer among Jamaican men: exploring the evidence for higher risk.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31376206""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6783279/""","""31376206""","""PMC6783279""","""Testosterone accumulation in prostate cancer cells is enhanced by facilitated diffusion""","""Background:   Testosterone is a driver of prostate cancer (PC) growth via ligand-mediated activation of the androgen receptor (AR). Tumors that have escaped systemic androgen deprivation, castration-resistant prostate cancers (CRPC), have measurable intratumoral levels of testosterone, suggesting that a resistance mechanism still depends on androgen-simulated growth. However, AR activation requires an optimal intracellular concentration of androgens, a situation challenged by low circulating testosterone concentrations. Notably, PC cells may optimize their androgen levels by regulating the expression of steroid metabolism enzymes that convert androgen precursors into androgens. Here we propose that testosterone entry into the cell could be another control point.  Methods:   To determine whether testosterone enters cells via a transporter, we performed in vitro 3 H-testosterone uptake assays in androgen-dependent LNCaP and androgen and AR-independent PC3 cells. To determine if the uptake mechanism depended on a concentration gradient, we modified UGT2B17 levels in LNCaP cells and measured androgen levels by liquid-liquid extraction-mass spectrometry. We also analyzed CRPC metastases for expression of AKR1C3 to determine whether this enzyme that converts adrenal androgens to testosterone was present in the tumor stroma (microenvironment) in addition to its expression in the tumor epithelium.  Results:   Testosterone uptake followed a concentration gradient but unlike in passive diffusion, was saturable and temperature-dependent, thus suggesting facilitated transport. Suppression of UGT2B17 to abrogate a testosterone gradient reduced testosterone transport while overexpression of the enzyme enhanced it. The facilitated transport suggests a paracrine route of testosterone uptake for maintaining optimal intracellular levels. We found that AKR1C3 was expressed in the tumor microenvironment of CRPC metastases in addition to epithelial cells and the pattern of relative abundance of the enzyme in epithelium vs stroma varied substantially between the metastatic sites.  Conclusions:   Our findings suggest that in addition to testosterone transport and metabolism by tumor epithelium, testosterone could also be produced by components of the tumor microenvironment. Facilitated testosterone uptake by tumor cells supports a cell nonautonomous mechanism for testosterone signaling in CRPC.""","""['Arja Kaipainen', 'Ailin Zhang', 'Rui M Gil da Costa', 'Jared Lucas', 'Brett Marck', 'Alvin M Matsumoto', 'Colm Morrissey', 'Lawrence D True', 'Elahe A Mostaghel', 'Peter S Nelson']""","""[]""","""2019""","""None""","""Prostate""","""['Differential Expression of OATP1B3 Mediates Unconjugated Testosterone Influx.', 'Steroidogenic enzyme AKR1C3 is a novel androgen receptor-selective coactivator that promotes prostate cancer growth.', 'Paracrine sonic hedgehog signaling contributes significantly to acquired steroidogenesis in the prostate tumor microenvironment.', 'Androgen receptor-dependent and -independent mechanisms driving prostate cancer progression: Opportunities for therapeutic targeting from multiple angles.', 'Beyond T and DHT - novel steroid derivatives capable of wild type androgen receptor activation.', 'Canonical and truncated transglutaminase-2 regulate mucin-1 expression and androgen independency in prostate cancer cell lines.', 'The androgen receptor-targeted proteolysis targeting chimera and other alternative therapeutic choices in overcoming the resistance to androgen deprivation treatment in prostate cancer.', 'Transcriptomic Signature and Growth Factor Regulation of Castration-Tolerant Prostate Luminal Progenitor Cells.', 'Advances in the Current Understanding of the Mechanisms Governing the Acquisition of Castration-Resistant Prostate Cancer.', 'Advances in neuroendocrine prostate cancer research: From model construction to molecular network analyses.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31376196""","""https://doi.org/10.1002/pros.23887""","""31376196""","""10.1002/pros.23887""","""Characterization of glycine-N-acyltransferase like 1 (GLYATL1) in prostate cancer""","""Background:   Recent microarray and sequencing studies of prostate cancer showed multiple molecular alterations during cancer progression. It is critical to evaluate these molecular changes to identify new biomarkers and targets. We performed analysis of glycine-N-acyltransferase like 1 (GLYATL1) expression in various stages of prostate cancer in this study and evaluated the regulation of GLYATL1 by androgen.  Method:   We performed in silico analysis of cancer gene expression profiling and transcriptome sequencing to evaluate GLYATL1 expression in prostate cancer. Furthermore, we performed immunohistochemistry using specific GLYATL1 antibody using high-density prostate cancer tissue microarray containing primary and metastatic prostate cancer. We also tested the regulation of GLYATL1 expression by androgen and ETS transcription factor ETV1. In addition, we performed RNA-sequencing of GLYATL1 modulated prostate cancer cells to evaluate the gene expression and changes in molecular pathways.  Results:   Our in silico analysis of cancer gene expression profiling and transcriptome sequencing we revealed an overexpression of GLYATL1 in primary prostate cancer. Confirming these findings by immunohistochemistry, we show that GLYATL1 is overexpressed in primary prostate cancer compared with metastatic prostate cancer and benign prostatic tissue. Low-grade cancers had higher GLYATL1 expression compared to high-grade prostate tumors. Our studies showed that GLYATL1 is upregulated upon androgen treatment in LNCaP prostate cancer cells which harbors ETV1 gene rearrangement. Furthermore, ETV1 knockdown in LNCaP cells showed downregulation of GLYATL1 suggesting potential regulation of GLYATL1 by ETS transcription factor ETV1. Transcriptome sequencing using the GLYATL1 knockdown prostate cancer cell lines LNCaP showed regulation of multiple metabolic pathways.  Conclusions:   In summary, our study characterizes the expression of GLYATL1 in prostate cancer and explores the regulation of its regulation in prostate cancer showing role for androgen and ETS transcription factor ETV1. Future studies are needed to decipher the biological significance of these findings.""","""['Marie-Lisa Eich', 'Darshan Shimoga Chandrashekar', 'Maria Del Carmen Rodriguez Pen A', 'Alyncia D Robinson', 'Javed Siddiqui', 'Stephanie Daignault-Newton', 'Balabhadrapatruni V S K Chakravarthi', 'Lakshmi Priya Kunju', 'George J Netto', 'Sooryanarayana Varambally']""","""[]""","""2019""","""None""","""Prostate""","""['ETV1 is a novel androgen receptor-regulated gene that mediates prostate cancer cell invasion.', 'Induction of prostatic intraepithelial neoplasia and modulation of androgen receptor by ETS variant 1/ETS-related protein 81.', 'Distinct classes of chromosomal rearrangements create oncogenic ETS gene fusions in prostate cancer.', 'ETS variant\xa01 regulates matrix metalloproteinase-7 transcription in LNCaP prostate cancer cells.', 'Genome-wide analysis of ETV1 targets: Insights into the role of ETV1 in tumor progression.', 'Comparing the Biology of Young versus Old Age Estrogen-Receptor-Positive Breast Cancer through Gene and Protein Expression Analyses.', 'The involvement of high succinylation modification in the development of prostate cancer.', 'Identification of Ten Core Hub Genes as Potential Biomarkers and Treatment Target for Hepatoblastoma.', 'The expression and prognostic value of GLYATL1 and its potential role in hepatocellular carcinoma.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31376193""","""https://doi.org/10.1002/pros.23878""","""31376193""","""10.1002/pros.23878""","""Low-serum prostate-specific antigen level predicts poor outcomes in patients with primary neuroendocrine prostate cancer""","""Background:   The rarities of primary neuroendocrine prostate cancer (NEPC) and primary adenocarcinoma with neuroendocrine differentiation (NE differentiation) mean that their clinical characteristics have not been fully elucidated.  Materials and methods:   A total of 449 patients with NEPC, including 352 cases of pure NEPC and 97 cases of NE differentiation, together with 408 629 cases of prostate adenocarcinoma at diagnosis were retrieved from the Surveillance, Epidemiology, and End Results program (2010-2015). Clinical parameters and prognoses were compared between patients with different histological types of NEPC using the χ2 test and Kaplan-Meier analysis, respectively. The prognostic value of prostate-specific antigen (PSA) in NEPC and adenocarcinoma was evaluated using Cox regression and the Kaplan-Meier method.  Results:   Pure NEPC had higher rates of visceral metastases (brain, lung, and liver: 4.58%, 26.72%, and 36.64%, respectively) but a lower rate of bone metastasis (65.65%) compared with NE differentiation and prostate adenocarcinoma. Moreover, patients diagnosed with pure NEPC had a poorer outcome (median survival time: 10 months) compared with patients with NE differentiation (26 months) and prostate adenocarcinoma (median survival time not reached). Using PSA 4.1 to 10 ng/mL as the reference, the adjusted hazard ratios (HRs) for PSA lower than or equal to 4.0 ng/mL were 2.24 (95% confidence interval [CI]: 1.11-4.55, P = .025) in the NE differentiation group and 1.57 (95% CI: 1.11-2.23, P = .011) in the pure NEPC group.  Conclusions:   Patients with NE differentiation had different clinical characteristics and a better prognosis than patients with pure NEPC. In addition, low-serum PSA levels were associated with a poorer prognosis in patients with either NEPC or NE differentiation.""","""['Jun Wang', 'Wenhao Xu', 'Abudurexiti Mierxiati', 'Yongqiang Huang', 'Yu Wei', 'Guowen Lin', 'Bo Dai', 'Stephen J Freedland', 'Xiaojian Qin', 'Yao Zhu', 'Ding-Wei Ye']""","""[]""","""2019""","""None""","""Prostate""","""['Neuroendocrine Carcinoma as an Independent Prognostic Factor for Patients With Prostate Cancer: A Population-Based Study.', 'Treatment-Emergent Neuroendocrine Prostate Cancer: A Clinicopathological and Immunohistochemical Analysis of 94 Cases.', 'Clinical features of neuroendocrine prostate cancer.', 'Neuroendocrine Prostate Cancer (NEPC) progressing from conventional prostatic adenocarcinoma: factors associated with time to development of NEPC and survival from NEPC diagnosis-a systematic review and pooled analysis.', 'A comprehensive review of incidence and survival in patients with rare histological variants of prostate cancer in the United States from 1973 to 2008.', 'Development and validation of\xa0a\xa0prognostic nomogram for neuroendocrine prostate cancer, based on the SEER database.', 'Incidental detection of localized prostate cancer with low PSA by computed tomography scan: A report of two cases.', 'Neuroendocrine Carcinoma as an Independent Prognostic Factor for Patients With Prostate Cancer: A Population-Based Study.', 'Clinicopathologic features of metastatic small cell carcinoma of the prostate to the liver: a series of four cases.', 'Treatment-Emergent Neuroendocrine Prostate Cancer: A Clinicopathological and Immunohistochemical Analysis of 94 Cases.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31376187""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6715535/""","""31376187""","""PMC6715535""","""Trichomonas vaginalis infection and prostate-specific antigen concentration: Insights into prostate involvement and prostate disease risk""","""Background:   The protist Trichomonas vaginalis causes a common, sexually transmitted infection and has been proposed to contribute to the development of chronic prostate conditions, including benign prostatic hyperplasia and prostate cancer. However, few studies have investigated the extent to which it involves the prostate in the current antimicrobial era. We addressed this question by investigating the relation between T. vaginalis antibody serostatus and serum prostate-specific antigen (PSA) concentration, a marker of prostate infection, inflammation, and/or cell damage, in young, male, US military members.  Methods:   We measured T. vaginalis serum IgG antibodies and serum total PSA concentration in a random sample of 732 young, male US active duty military members. Associations between T. vaginalis serostatus and PSA were investigated by linear regression.  Results:   Of the 732 participants, 341 (46.6%) had a low T. vaginalis seropositive score and 198 (27.0%) had a high score, with the remainder seronegative. No significant differences were observed in the distribution of PSA by T. vaginalis serostatus. However, slightly greater, nonsignificant differences were observed when men with high T. vaginalis seropositive scores were compared with seronegative men, and when higher PSA concentrations were examined (≥0.70 ng/mL). Specifically, 42.5% of men with high seropositive scores had a PSA concentration greater than or equal to 0.70 ng/mL compared with 33.2% of seronegative men (adjusted P = .125).  Conclusions:   Overall, our findings do not provide strong support for prostate involvement during T. vaginalis infection, although our suggestive positive findings for higher PSA concentrations do not rule out this possibility entirely. These suggestive findings may be relevant for prostate condition development because higher early- to mid-life PSA concentrations have been found to predict greater prostate cancer risk later in life.""","""['Marvin E Langston', 'Ankita Bhalla', 'John F Alderete', 'Remington L Nevin', 'Ratna Pakpahan', 'Johannah Hansen', 'Debra Elliott', 'Angelo M De Marzo', 'Charlotte A Gaydos', 'William B Isaacs', 'William G Nelson', 'Lori J Sokoll', 'Jonathan M Zenilman', 'Elizabeth A Platz', 'Siobhan Sutcliffe']""","""[]""","""2019""","""None""","""Prostate""","""['Trichomonas vaginalis serostatus and prostate cancer risk in Egypt: a case-control study.', ""Prospective study of Trichomonas vaginalis infection and prostate cancer incidence and mortality: Physicians' Health Study."", 'Plasma antibodies against Trichomonas vaginalis and subsequent risk of prostate cancer.', 'Inflammatory response to Trichomonas vaginalis in the pathogenesis of prostatitis and benign prostatic hyperplasia.', 'Global epidemiology and control of Trichomonas vaginalis.', 'The interaction between adhesion protein 33 (TvAP33) and BNIP3 mediates the adhesion and pathogenicity of Trichomonas vaginalis to host cells.', 'The Crosstalk between Prostate Cancer and Microbiota Inflammation: Nutraceutical Products Are Useful to Balance This Interplay?', 'The Molecular Characterization and Immunity Identification of Trichomonas vaginalis Adhesion Protein 33 (AP33).']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31376184""","""https://doi.org/10.1002/pros.23884""","""31376184""","""10.1002/pros.23884""","""No survival benefit found after extended treatment with docetaxel for patients with castration-resistant prostate cancer""","""Background:   Docetaxel (DOC) has been widely accepted as a therapeutic option for castration-resistant prostate cancer (CRPC). Evidence-based clinical guidelines have stipulated its use up to 10 cycles in most health care systems. There has been a paucity of information regarding potential benefits of its use over 10 cycles. The purpose of this study is to re-examine the rationale for the clinical guidelines concerning cycles of DOC in CRPC.  Methods:   Between July 2007 and July 2016, a total of 122 CRPC patients received at least five cycles of DOC at Jikei University and its affiliate hospitals. Doses of DOC (75 mg/m 2 ) were administered every 3 to 4 weeks. Clinical outcomes between patients receiving extended cycles of DOC (≥11 cycles, extended [ex]-DOC group) were compared to those receiving fewer (≤10 cycles, short-DOC group). A subgroup of patients who had discontinued DOC owing to adverse events, but whose disease did not progress, were also considered for comparison (adverse events [AE] group). Overall survival from the induction of DOC was the primary outcome measure. Univariate and multivariate analyses were conducted to analyze variables associated with overall survival.  Results:   The ex- and short-DOC groups included 80 and 42 patients, respectively. Most baseline demographics did not differ between groups. However, in the short-DOC group more patients had received abiraterone acetate and/or enzalutamide before chemotherapy, age at DOC induction was younger, and lactate dehydrogenase at DOC induction was higher. Overall survival was significantly longer in the ex-DOC group compared to the short-DOC group (median, 53 and 27 months, respectively; P = .04). A subgroup of 22 patients in AE group was compared to compensate for potential bias. Overall survival from the induction of DOC was comparable between AE group and ex-DOC groups (median, 53 vs 53 months, respectively; P = 0.87). Univariate and multivariate analyses did not show any advantage of extended use of DOC on patient survival.  Conclusions:   The results of this study failed to show the survival benefit of extended use of DOC over 10 cycles in CRPC patients in the era of innovative drugs such as abiraterone acetate, enzalutamide, and cabazitaxel. Further prospective studies are required to confirm our findings.""","""['Masatoshi Tanaka', 'Takahiro Kimura', 'Yumina Iwamura', 'Yuki Enei', 'Yuya Iwamoto', 'Yu Imai', 'Yuzo Inaba', 'Akihiro Matsukawa', 'Hajime Onuma', 'Kagenori Ito', 'Keiichiro Mori', 'Hiroshi Sasaki', 'Jun Miki', 'Akira Furuta', 'Kenta Miki', 'Shin Egawa']""","""[]""","""2019""","""None""","""Prostate""","""['Sequencing of Taxanes and New Androgen-targeted Therapies in Metastatic Castration-resistant Prostate Cancer: Results of the International Multicentre Retrospective CATS Database.', 'Custirsen (OGX-011) combined with cabazitaxel and prednisone versus cabazitaxel and prednisone alone in patients with metastatic castration-resistant prostate cancer previously treated with docetaxel (AFFINITY): a randomised, open-label, international, phase 3 trial.', 'Does docetaxel prolong survival of patients with non-metastatic castration-resistant prostate cancer?', 'Practical guide to the use of chemotherapy in castration resistant prostate cancer.', 'Docetaxel Rechallenge in a Heavily Pretreated Patient With Castration-Resistant Prostate Cancer: A Case Report and Review of Literature.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31376183""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6715522/""","""31376183""","""PMC6715522""","""A four-gene transcript score to predict metastatic-lethal progression in men treated for localized prostate cancer: Development and validation studies""","""Background:   Molecular studies have tried to address the unmet need for prognostic biomarkers in prostate cancer (PCa). Some gene expression tests improve upon clinical factors for prediction of outcomes, but additional tools for accurate prediction of tumor aggressiveness are needed.  Methods:   Based on a previously published panel of 23 gene transcripts that distinguished patients with metastatic progression, we constructed a prediction model using independent training and testing datasets. Using the validated messenger RNAs and Gleason score (GS), we performed model selection in the training set to define a final locked model to classify patients who developed metastatic-lethal events from those who remained recurrence-free. In an independent testing dataset, we compared our locked model to established clinical prognostic factors and utilized Kaplan-Meier curves and receiver operating characteristic analyses to evaluate the model's performance.  Results:   Thirteen of 23 previously identified gene transcripts that stratified patients with aggressive PCa were validated in the training dataset. These biomarkers plus GS were used to develop a four-gene (CST2, FBLN1, TNFRSF19, and ZNF704) transcript (4GT) score that was significantly higher in patients who progressed to metastatic-lethal events compared to those without recurrence in the testing dataset (P = 5.7 × 10-11 ). The 4GT score provided higher prediction accuracy (area under the ROC curve [AUC] = 0.76; 95% confidence interval [CI] = 0.69-0.83; partial area under the ROC curve [pAUC] = 0.008) than GS alone (AUC = 0.63; 95% CI = 0.56-0.70; pAUC = 0.002), and it improved risk stratification in subgroups defined by a combination of clinicopathological features (ie, Cancer of the Prostate Risk Assessment-Surgery).  Conclusion:   Our validated 4GT score has prognostic value for metastatic-lethal progression in men treated for localized PCa and warrants further evaluation for its clinical utility.""","""['Anqi Cheng', 'Shanshan Zhao', 'Liesel M FitzGerald', 'Jonathan L Wright', 'Suzanne Kolb', 'R Jeffrey Karnes', 'Robert B Jenkins', 'Elai Davicioni', 'Elaine A Ostrander', 'Ziding Feng', 'Jian-Bing Fan', 'James Y Dai', 'Janet L Stanford']""","""[]""","""2019""","""None""","""Prostate""","""['Gene expression panel predicts metastatic-lethal prostate cancer outcomes in men diagnosed with clinically localized prostate cancer.', 'Use of two gene panels for prostate cancer diagnosis and patient risk stratification.', 'A five-CpG DNA methylation score to predict metastatic-lethal outcomes in men treated with radical prostatectomy for localized prostate cancer.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'Multigene panels in prostate cancer risk assessment: a systematic review.', 'Bioinformatic analysis of cancer-associated fibroblast related gene signature as a predictive model in clinical outcomes and immune characteristics of gastric cancer.', 'Identification of ZNF704 as a Novel Oncogene and an Independent Prognostic Marker in Chondrosarcoma.', 'Proteomic Analyses of Fibroblast- and Serum-Derived Exosomes Identify QSOX1 as a Marker for Non-invasive Detection of Colorectal Cancer.', 'Does Cannabis Intake Protect Against Non-alcoholic Fatty Liver Disease? A Two-Sample Mendelian Randomization Study.', 'TROY signals through JAK1-STAT3 to promote glioblastoma cell migration and resistance.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31375830""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6704976/""","""31375830""","""PMC6704976""","""Cancer incidence in UK electricity generation and transmission workers, 1973-2015""","""Background:   Long-term health outcomes in cohorts of workers from the electricity supply industry have been studied.  Aims:   The aim of the study was to examine updated cancer incidence findings among a cohort of UK electricity generation and transmission workers.  Methods:   Cancer morbidity experienced by 81 616 employees of the former Central Electricity Generating Board of England and Wales was investigated for the period 1973-2015. All employees had worked for at least 6 months with some employment between 1973 and 1982. Standardized registration ratios (SRRs) were calculated based on national rates.  Results:   Overall cancer morbidity was slightly below expectation in males. Significant excesses were found in male workers for mesothelioma (observed [Obs] 763, SRR 326), skin cancer (non-melanoma) (Obs 5616, SRR 106), and prostate cancer (Obs 4298, SRR 106), and in female workers for cancer of the small intestine (Obs 13, SRR 220), nasal cancer (Obs 11, SRR 407), and breast cancer (Obs 758, SRR 110). More detailed analyses showed important contrasts, particularly for mesothelioma, lung cancer, skin cancer, prostate cancer and breast cancer.  Conclusions:   A clear occupational excess of mesothelioma was not matched by a corresponding excess of asbestos-induced lung cancer. Confident interpretation of the excesses of cancers of the nasal cavities and small intestine is not possible, although occupational exposures received in this industry may well not be involved. An excess of skin cancer in transmission workers may be associated with outdoor working.""","""['T M Sorahan']""","""[]""","""2019""","""None""","""Occup Med (Lond)""","""['Cancer incidence in UK electricity generation and transmission workers, 1973-2008.', 'Mortality of UK electricity generation and transmission workers, 1973-2002.', 'Mortality of UK oil refinery and petroleum distribution workers, 1951-2003.', 'Meta-analysis of occupational exposures in the rubber manufacturing industry and risk of cancer.', 'A critical review of cancer epidemiology in the petroleum industry, with a meta-analysis of a combined database of more than 350,000 workers.', 'Occupational asbestos exposure and urinary bladder cancer: a systematic review and meta-analysis.', 'Prostate Cancer and Asbestos: A Systematic Review and Meta-Analysis.']"""
