,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37271807""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10240701/""","""37271807""","""PMC10240701""","""Aspartoacylase suppresses prostate cancer progression by blocking LYN activation""","""Background:   Globally, despite prostate cancer (PCa) representing second most prevalent malignancy in male, the precise molecular mechanisms implicated in its pathogenesis remain unclear. Consequently, elucidating the key molecular regulators that govern disease progression could substantially contribute to the establishment of novel therapeutic strategies, ultimately advancing the management of PCa.  Methods:   A total of 49 PCa tissues and 43 adjacent normal tissues were collected from January 2017 to December 2021 at Zhongnan Hospital of Wuhan University. The advanced transcriptomic methodologies were employed to identify differentially expressed mRNAs in PCa. The expression of aspartoacylase (ASPA) in PCa was thoroughly evaluated using quantitative real-time PCR and Western blotting techniques. To elucidate the inhibitory role of ASPA in PCa cell proliferation and metastasis, a comprehensive set of in vitro and in vivo assays were conducted, including orthotopic and tumor-bearing mouse models (n = 8 for each group). A combination of experimental approaches, such as Western blotting, luciferase assays, immunoprecipitation assays, mass spectrometry, glutathione S-transferase pull-down experiments, and rescue studies, were employed to investigate the underlying molecular mechanisms of ASPA's action in PCa. The Student's t-test was employed to assess the statistical significance between two distinct groups, while one-way analysis of variance was utilized for comparisons involving more than two groups. A two-sided P value of less than 0.05 was deemed to indicate statistical significance.  Results:   ASPA was identified as a novel inhibitor of PCa progression. The expression of ASPA was found to be significantly down-regulated in PCa tissue samples, and its decreased expression was independently associated with patients' prognosis (HR = 0.60, 95% CI 0.40-0.92, P = 0.018). Our experiments demonstrated that modulation of ASPA activity, either through gain- or loss-of-function, led to the suppression or enhancement of PCa cell proliferation, migration, and invasion, respectively. The inhibitory role of ASPA in PCa was further confirmed using orthotopic and tumor-bearing mouse models. Mechanistically, ASPA was shown to directly interact with the LYN and inhibit the phosphorylation of LYN as well as its downstream targets, JNK1/2 and C-Jun, in both PCa cells and mouse models, in an enzyme-independent manner. Importantly, the inhibition of LYN activation by bafetinib abrogated the promoting effect of ASPA knockdown on PCa progression in both in vitro and in vivo models. Moreover, we observed an inverse relationship between ASPA expression and LYN activity in clinical PCa samples, suggesting a potential regulatory role of ASPA in modulating LYN signaling.  Conclusion:   Our findings provide novel insights into the tumor-suppressive function of ASPA in PCa and highlight its potential as a prognostic biomarker and therapeutic target for the management of this malignancy.""","""['Hong Weng#', 'Kang-Ping Xiong#', 'Wang Wang#', 'Kai-Yu Qian#', 'Shuai Yuan', 'Gang Wang', 'Fang Yu', 'Jun Luo', 'Meng-Xin Lu', 'Zhong-Hua Yang', 'Tao Liu', 'Xing Huang', 'Hang Zheng', 'Xing-Huan Wang']""","""[]""","""2023""","""None""","""Mil Med Res""","""['Hsa_circ_0004296 inhibits metastasis of prostate cancer by interacting with EIF4A3 to prevent nuclear export of ETS1 mRNA.', 'Downregulation of miR-133a-3p promotes prostate cancer bone metastasis via activating PI3K/AKT signaling.', 'MALAT1 knockdown inhibits prostate cancer progression by regulating miR-140/BIRC6 axis.', 'miR-199b-5p-DDR1-ERK signalling axis suppresses prostate cancer metastasis via inhibiting epithelial-mesenchymal transition.', 'm6 A modification of lncRNA PCAT6 promotes bone metastasis in prostate cancer through IGF2BP2-mediated IGF1R mRNA stabilization.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37271699""","""https://doi.org/10.1016/j.euf.2023.05.003""","""37271699""","""10.1016/j.euf.2023.05.003""","""Prostate Cancer Survivorship Today: Support that Spans the Journey""","""None""","""['Alicia Morgans']""","""[]""","""2023""","""None""","""Eur Urol Focus""","""['An Examination of the Role of Socioeconomic Status in the Relationship between Depression and Prostate Cancer Survivorship in a Population-Based Sample of Men from Atlantic Canada.', 'Psychosocial and Functional Predictors of Mental Disorder among Prostate Cancer Survivors: Informing Survivorship Care Programs with Evidence-Based Knowledge.', 'Contemporary consumer perspectives on prostate cancer survivorship: Fifty voices.', 'Improving research for prostate cancer survivorship: A statement from the Survivorship Research in Prostate Cancer (SuRECaP) working group.', 'Providing prostate cancer survivorship care in Japan: Implications from the USA care model.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37271348""","""https://doi.org/10.1016/j.cellsig.2023.110745""","""37271348""","""10.1016/j.cellsig.2023.110745""","""Triiodothyronine positively regulates endoplasmic reticulum-associated degradation (ERAD) and promotes androgenic signaling in androgen-dependent prostate cancer cells""","""Thyroid hormones (THs) play crucial roles in numerous physiological processes of nearly all mammalian tissues, including differentiation and metabolism. Deterioration of TH signaling has been associated with several pathologies, including cancer. The effect of highly active triiodothyronine (T3) has been investigated in many in vivo and in vitro cancer models. However, the role of T3 on cancerous prostate tissue is controversial today. Recent studies have focused on the characterization of the supportive roles of the endoplasmic reticulum-associated degradation (ERAD) and unfolded protein response (UPR) signaling in prostate cancer (PCa) and investigating new hormonal regulation patterns, including estrogen, progesterone and 1,25(OH)2D3. Additionally, androgenic signaling controlled by androgens, which are critical in PCa progression, has been shown to be regulated by other steroid hormones. Today, the effects of T3 on ERAD and UPR are unknown, the impact on androgenic signaling is also still not fully understood in PCa. Therefore, we aimed to investigate the molecular action of T3 on the ERAD mechanism and UPR signaling in PCa cells and also extensively examined the effect of T3 on androgenic signaling. Our data indicated that T3 tightly regulated ERAD and UPR signaling in androgen-dependent PCa cells. We also found that T3 hormone stimulated androgenic signaling by upregulating AR mRNA and protein levels and enhancing its nuclear translocation. Additionally, advanced computational studies supported the ligand binding effect of T3 on AR protein. Our data suggest that targeting thyroidal signaling should be considered in therapeutic approaches to be developed for prostate malignancy in addition to other steroidal regulations.""","""['Yalcin Erzurumlu', 'Muhammed Tilahun Muhammed']""","""[]""","""2023""","""None""","""Cell Signal""","""['Progesterone regulates the endoplasmic reticulum-associated degradation and Unfolded Protein Response axis by mimicking the androgenic stimulation in prostate cancer cells.', '1,25(OH)2 D3 induced vitamin D receptor signaling negatively regulates endoplasmic reticulum-associated degradation (ERAD) and androgen receptor signaling in human prostate cancer cells.', 'Estrogens drive the endoplasmic reticulum-associated degradation and promote proto-oncogene c-Myc expression in prostate cancer cells\xa0by androgen receptor/estrogen receptor signaling.', 'Divergent Modulation of Proteostasis in Prostate Cancer.', 'Mif1: a missing link between the unfolded protein response pathway and ER-associated protein degradation?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37271051""","""https://doi.org/10.1016/j.cmpb.2023.107624""","""37271051""","""10.1016/j.cmpb.2023.107624""","""Automatic detection of prostate cancer grades and chronic prostatitis in biparametric MRI""","""Background and objective:   With emerging evidence to improve prostate cancer (PCa) screening, multiparametric magnetic prostate imaging is becoming an essential noninvasive component of the diagnostic routine. Computer-aided diagnostic (CAD) tools powered by deep learning can help radiologists interpret multiple volumetric images. In this work, our objective was to examine promising methods recently proposed in the multigrade prostate cancer detection task and to suggest practical considerations regarding model training in this context.  Methods:   We collected 1647 fine-grained biopsy-confirmed findings, including Gleason scores and prostatitis, to form a training dataset. In our experimental framework for lesion detection, all models utilized 3D nnU-Net architecture that accounts for anisotropy in the MRI data. First, we explore an optimal range of b-values for diffusion-weighted imaging (DWI) modality and its effect on the detection of clinically significant prostate cancer (csPCa) and prostatitis using deep learning, as the optimal range is not yet clearly defined in this domain. Next, we propose a simulated multimodal shift as a data augmentation technique to compensate for the multimodal shift present in the data. Third, we study the effect of incorporating the prostatitis class alongside cancer-related findings at three different granularities of the prostate cancer class (coarse, medium, and fine) and its impact on the detection rate of the target csPCa. Furthermore, ordinal and one-hot encoded (OHE) output formulations were tested.  Results:   An optimal model configuration with fine class granularity (prostatitis included) and OHE has scored the lesion-wise partial Free-Response Receiver Operating Characteristic (FROC) area under the curve (AUC) of 1.94 (CI 95%: 1.76-2.11) and patient-wise ROC AUC of 0.874 (CI 95%: 0.793-0.938) in the detection of csPCa. Inclusion of the auxiliary prostatitis class has demonstrated a stable relative improvement in specificity at a false positive rate (FPR) of 1.0 per patient, with an increase of 3%, 7%, and 4% for coarse, medium, and fine class granularities.  Conclusions:   This paper examines several configurations for model training in the biparametric MRI setup and proposes optimal value ranges. It also shows that the fine-grained class configuration, including prostatitis, is beneficial for detecting csPCa. The ability to detect prostatitis in all low-risk cancer lesions suggests the potential to improve the quality of the early diagnosis of prostate diseases. It also implies an improved interpretability of the results by the radiologist.""","""['Oleksii Bashkanov', 'Marko Rak', 'Anneke Meyer', 'Lucas Engelage', 'Agron Lumiani', 'Rolf Muschter', 'Christian Hansen']""","""[]""","""2023""","""None""","""Comput Methods Programs Biomed""","""['Comparison of biparametric and multiparametric MRI in the diagnosis of prostate cancer.', 'The value of machine learning models based on biparametric MRI for diagnosis of prostate cancer and clinically significant prostate cancer.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'Deep Learning Reconstruction Enables Highly Accelerated Biparametric MR Imaging of the Prostate.', 'What Is the Negative Predictive Value of Multiparametric Magnetic Resonance Imaging in Excluding Prostate Cancer at Biopsy? A Systematic Review and Meta-analysis from the European Association of Urology Prostate Cancer Guidelines Panel.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37270661""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10239492/""","""37270661""","""PMC10239492""","""Establishment of cancer-associated fibroblasts-related subtypes and prognostic index for prostate cancer through single-cell and bulk RNA transcriptome""","""Current evidence indicate that cancer-associated fibroblasts (CAFs) play an important role in prostate cancer (PCa) development and progression. In this study, we identified CAF-related molecular subtypes and prognostic index for PCa patients undergoing radical prostatectomy through integrating single-cell and bulk RNA sequencing data. We completed analyses using software R 3.6.3 and its suitable packages. Through single-cell and bulk RNA sequencing analysis, NDRG2, TSPAN1, PTN, APOE, OR51E2, P4HB, STEAP1 and ABCC4 were used to construct molecular subtypes and CAF-related gene prognostic index (CRGPI). These genes could clearly divide the PCa patients into two subtypes in TCGA database and the BCR risk of subtype 1 was 13.27 times higher than that of subtype 2 with statistical significance. Similar results were observed in MSKCC2010 and GSE46602 cohorts. In addtion, the molucular subtypes were the independent risk factor of PCa patients. We orchestrated CRGPI based on the above genes and divided 430 PCa patients in TCGA database into high- and low- risk groups according to the median value of this score. We found that high-risk group had significant higher risk of BCR than low-risk group (HR: 5.45). For functional analysis, protein secretion was highly enriched in subtype 2 while snare interactions in vesicular transport was highly enriched in subtype 1. In terms of tumor heterogeneity and stemness, subtype 1 showd higher levels of TMB than subtype 2. In addition, subtype 1 had significant higher activated dendritic cell score than subtype 2. Based on eight CAF-related genes, we developed two prognostic subtypes and constructed a gene prognostic index, which could predict the prognosis of PCa patients very well.""","""['Youliang Qian#', 'Dechao Feng#', 'Jie Wang#', 'Wuran Wei', 'Qiang Wei', 'Ping Han', 'Lu Yang']""","""[]""","""2023""","""None""","""Sci Rep""","""['Identification of senescence-related molecular subtypes and key genes for prostate cancer.', 'Energy Metabolism-Related Gene Prognostic Index Predicts Biochemical Recurrence for Patients With Prostate Cancer Undergoing Radical Prostatectomy.', 'Mitochondria Dysfunction-Mediated Molecular Subtypes and Gene Prognostic Index for Prostate Cancer Patients Undergoing Radical Prostatectomy or Radiotherapy.', 'A TMEFF2-regulated cell cycle derived gene signature is prognostic of recurrence risk in prostate cancer.', 'The prognostic and predictive value of TMPRSS2-ERG gene fusion and ERG protein expression in prostate cancer biopsies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37270558""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10239467/""","""37270558""","""PMC10239467""","""Investigation of enzalutamide, docetaxel, and cabazitaxel resistance in the castration resistant prostate cancer cell line C4 using genome-wide CRISPR/Cas9 screening""","""Enzalutamide, docetaxel, and cabazitaxel treatment resistance is a major problem in metastatic castration resistant prostate cancer (mCRPC), but the underlying genetic determinants are poorly understood. To identify genes that modulate treatment response to these drugs, we performed three genome-wide CRISPR/Cas9 knockout screens in the mCRPC cell line C4. The screens identified seven candidates for enzalutamide (BCL2L13, CEP135, E2F4, IP6K2, KDM6A, SMS, and XPO4), four candidates for docetaxel (DRG1, LMO7, NCOA2, and ZNF268), and nine candidates for cabazitaxel (ARHGAP11B, DRG1, FKBP5, FRYL, PRKAB1, RP2, SMPD2, TCEA2, and ZNF585B). We generated single-gene C4 knockout clones/populations for all genes and could validate effect on treatment response for five genes (IP6K2, XPO4, DRG1, PRKAB1, and RP2). Altered enzalutamide response upon IP6K2 and XPO4 knockout was associated with deregulation of AR, mTORC1, and E2F signaling, and deregulated p53 signaling (IP6K2 only) in C4 mCRPC cells. Our study highlights the necessity of performing individual validation of candidate hits from genome-wide CRISPR screens. Further studies are needed to assess the generalizability and translational potential of these findings.""","""['Jakob Haldrup#', 'Simone Weiss#', 'Linnéa Schmidt', 'Karina Dalsgaard Sørensen']""","""[]""","""2023""","""None""","""Sci Rep""","""['Cabazitaxel Remains Active in Patients Progressing After Docetaxel Followed by Novel Androgen Receptor Pathway Targeted Therapies.', 'Efficacy and Safety of Cabazitaxel Versus Abiraterone or Enzalutamide in Older Patients with Metastatic Castration-resistant Prostate Cancer in the CARD Study.', 'Cross-resistance between taxanes and new hormonal agents abiraterone and enzalutamide may affect drug sequence choices in metastatic castration-resistant prostate cancer.', 'What do we know about treatment sequencing of abiraterone, enzalutamide, and chemotherapy in metastatic castration-resistant prostate cancer?', 'Treatment of metastatic, castration-resistant prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37270476""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10239594/""","""37270476""","""PMC10239594""","""Prostate cancer risk prediction based on clinical factors and prostate-specific antigen""","""Introduction:   The incidence rate of prostate cancer (PCa) has continued to rise in Korea. This study aimed to construct and evaluate a 5-year PCa risk prediction model using a cohort with PSA < 10 ng/mL by incorporating PSA levels and individual factors.  Methods:   The PCa risk prediction model including PSA levels and individual risk factors was constructed using a cohort of 69,319 participants from the Kangbuk Samsung Health Study. 201 registered PCa incidences were observed. A Cox proportional hazards regression model was used to generate the 5-year risk of PCa. The performance of the model was assessed using standards of discrimination and calibration.  Results:   The risk prediction model included age, smoking status, alcohol consumption, family history of PCa, past medical history of dyslipidemia, cholesterol levels, and PSA level. Especially, an elevated PSA level was a significant risk factor of PCa (hazard ratio [HR]: 1.77, 95% confidence interval [CI]: [1.67-1.88]). This model performed well with sufficient discrimination ability and satisfactory calibration (C-statistic: 0.911, 0.874; Nam-D'Agostino test statistic:19.76, 4.21 in the development and validation cohort, respectively).  Conclusions:   Our risk prediction model was effective in predicting PCa in a population according to PSA levels. When PSA levels are inconclusive, an assessment of both PSA and specific individual risk factors (e.g., age, total cholesterol, and family history of PCa) could provide further information in predicting PCa.""","""['Taewon Hwang', 'Hyungseok Oh', 'Jung Ah Lee', 'Eo Jin Kim']""","""[]""","""2023""","""None""","""BMC Urol""","""['Histological inflammation and risk of subsequent prostate cancer among men with initially elevated serum prostate-specific antigen (PSA) concentration in the Finnish prostate cancer screening trial.', 'A ""PSA pyramid"" for men with initial prostate-specific antigen ≤3 ng/ml: a plea for individualized prostate cancer screening.', 'Prediction models for prostate cancer to be used in the primary care setting: a systematic review.', 'Do prostate cancer risk models improve the predictive accuracy of PSA screening? A meta-analysis.', 'The role of biomarkers in the assessment of prostate cancer risk prior to prostate biopsy: which markers matter and how should they be used?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37270389""","""https://doi.org/10.1016/j.eururo.2023.05.033""","""37270389""","""10.1016/j.eururo.2023.05.033""","""Adjuvant Docetaxel in Nonmetastatic Prostate Cancer: The King Is Dead, Long Live the King!""","""None""","""['Thomas Van den Broeck', 'Steven Joniau', 'Wouter Everaerts']""","""[]""","""2023""","""None""","""Eur Urol""","""['Addition of Docetaxel to First-line Long-term Hormone Therapy in Prostate Cancer (STAMPEDE): Modelling to Estimate Long-term Survival, Quality-adjusted Survival, and Cost-effectiveness.', 'Adjuvant weekly docetaxel for patients with high risk prostate cancer after radical prostatectomy: a multi-institutional pilot study.', 'Effect of Chemotherapy With Docetaxel With Androgen Suppression and Radiotherapy for Localized High-Risk Prostate Cancer: The Randomized Phase III NRG Oncology RTOG 0521 Trial.', 'Emerging role of taxanes in adjuvant and neoadjuvant therapy for breast cancer: the potential and the questions.', 'Intensification of Systemic Therapy in Addition to Definitive Local Treatment in Nonmetastatic Unfavourable Prostate Cancer: A Systematic Review and Meta-analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37270247""","""https://doi.org/10.1016/j.ijrobp.2022.12.002""","""37270247""","""10.1016/j.ijrobp.2022.12.002""","""Passing the Kool-Aid Point: mRNA Expression-Based Risk Classifiers in Localized Prostate Cancer Treatment Decision Making""","""None""","""['Neil B Desai', 'Alan Dal Pra', 'Melvin L K Chua', 'Alejandro Berlin']""","""[]""","""2023""","""None""","""Int J Radiat Oncol Biol Phys""","""['Analysis of a Biopsy-Based Genomic Classifier in High-Risk Prostate Cancer: Meta-Analysis of the NRG Oncology/Radiation Therapy Oncology Group 9202, 9413, and 9902 Phase 3 Randomized Trials.', 'Providing guidance for genomics-based cancer treatment decisions: insights from stakeholder engagement for post-prostatectomy radiation therapy.', 'Implementation of a decision aid for localized prostate cancer in routine care: A successful implementation strategy.', 'Systematic Review of Decision Aids for Newly Diagnosed Patients with Prostate Cancer Making Treatment Decisions.', 'Current decision-making in prostate cancer therapy.', 'Prostate Cancer: A Contemporary Approach to Treatment and Outcomes.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37270157""","""https://doi.org/10.1016/j.ejpb.2023.05.020""","""37270157""","""10.1016/j.ejpb.2023.05.020""","""Design, development, and in-vitro/in-vivo evaluation of docetaxel-loaded PEGylated solid lipid nanoparticles in prostate cancer therapy""","""Docetaxel (DOC) is a potent anticancer molecule widely used to treat various cancers. However, its therapeutic efficacy as a potential anticancer agent has been limited owing to poor aqueous solubility, short circulation time, rapid reticuloendothelial system uptake, and high renal clearance, which consecutively showed poor bioavailability. In the present investigation, we developed polyethylene glycol (PEG) decorated solid lipid nanoparticles (SLN) using the solvent diffusion method to increase the biopharmaceutical properties of DOC. PEG monostearate (SA-PEG2000) was initially synthesized and characterized using various analytical techniques. Afterwards, DOC-loaded SLN was synthesized with and without SA-PEG2000and systematically characterized for in-vitro and in-vivo properties. Spherical-shaped SA-PEG2000-DOC SLN showed hydrodynamic diameter and zeta potential of 177 nm and -13 mV, respectively. During the in-vitro release study DOC-loaded SLN showed a controlledrelease of approximately 54.35 % ± 5.46 within 12 h with Higuchi release kinetics in the tumor microenvironment (pH 5.5).In an in-vitro cytotoxicity study,SA-PEG2000-DOC SLN showedsignificantlylower IC50values(p < 0.001)compared to DOC-SLN and DOC aloneagainst prostate cancer cell lines (PC-3). Similarly, an in-vitro cellular uptake study showed a significant increase in intracellular DOC concentration for SA-PEG2000-DOC SLN. Additionally, inin-vivostudies,PEGylated SLN of DOC showed around 2- and 15-fold increase in the maximum concentration of drug (Cmax) and area under the curve (AUC), respectively, as compared to plain DOC solution due to the uniquehydrophilicity and hydrophobicity balance and electrical neutrality of specially designed PEG architect. The biological half-life (t1/2) and mean residence time (MRT) was found to increase from 8.55 and 11.43 to 34.96 and 47.68 h, respectively, with SA-PEG2000-DOC SLN. Moreover, the bio-distribution study indicates high DOC concentration in the plasma which signifies the more pronounced blood residence time of SA-PEG2000-DOC SLN. In a nutshell, SA-PEG2000-DOC SLNwasfound to bea promising and efficient drug delivery platform for the management of Metastatic Prostate cancer.""","""['Swati Korake', 'C Bothiraja', 'Atmaram Pawar']""","""[]""","""2023""","""None""","""Eur J Pharm Biopharm""","""['Poly(ethylene glycol)-block-poly(ε-caprolactone)-and phospholipid-based stealth nanoparticles with enhanced therapeutic efficacy on murine breast cancer by improved intracellular drug delivery.', 'RGD modified and PEGylated lipid nanoparticles loaded with puerarin: Formulation, characterization and protective effects on acute myocardial ischemia model.', 'In vivo pharmacokinetics and biodistribution of resveratrol-loaded solid lipid nanoparticles for brain delivery.', 'Raloxifene-loaded SLNs with enhanced biopharmaceutical potential: QbD-steered development, in vitro evaluation, in vivo pharmacokinetics, and IVIVC.', 'Development and Optimization of Mirabegron Solid Lipid Nanoparticles as an Oral Drug Delivery for Overactive Bladder.']"""
