,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35245698""","""https://doi.org/10.1016/j.compbiomed.2022.105318""","""35245698""","""10.1016/j.compbiomed.2022.105318""","""The potential of prostate gland radiomic features in identifying the Gleason score""","""Background:   Gleason score (GS) is one of the most critical predictors of diagnosing prostate cancer (PCa). The prostate gland, including both lesions and their microenvironment, may contain more comprehensive information about the PCa. We aimed to investigate the potential of prostate gland radiomic features in identifying Gleason scores (GS) < 7, = 7, and >7.  Methods:   We retrospectively examined preoperative magnetic resonance imaging (MRI) results, clinical data, and postoperative pathological findings from 489 PCa patients. The three-dimensional (3D) and two-dimensional (2D) radiomic features were extracted from the manually segmented 3D prostate gland and its maximum 2D layer on MRI, respectively. Significant features were selected, and sequence signatures were then developed via multi-class linear regression (MLR) accordingly. Subsequently, 2D and 3D radiomic models were constructed by applying MLR to the combination of the sequence signatures, respectively. The stability of the significant features was discussed by their average ranking in the other 30 random cohorts. Based on our distance matrix algorithm, we generated different regions of interest to simulate the manual segmentation biases and discuss the model's tolerance to them.  Results:   Our 2D model reached a C-index of 0.728 and an average area under the receiver operating characteristic curve of 0.794 in the validation cohort. The corresponding key features were stable, with an average ranking of the top 8.352% in 30 random cohorts, and the model could tolerate a segmentation boundary deviation of 2 mm without significant performance degradation.  Conclusion:   2D prostate-gland-MRI-based radiomic features showed stable potential in identifying GS.""","""['Lixin Gong', 'Min Xu', 'Mengjie Fang', 'Bingxi He', 'Hailin Li', 'Xiangming Fang', 'Di Dong', 'Jie Tian']""","""[]""","""2022""","""None""","""Comput Biol Med""","""['The Use of MRI-Derived Radiomic Models in Prostate Cancer Risk Stratification: A Critical Review of Contemporary Literature.', 'Noninvasive Prediction of High-Grade Prostate Cancer via Biparametric MRI Radiomics.', 'Magnetic resonance imaging radiomics predicts preoperative axillary lymph node metastasis to support surgical decisions and is associated with tumor microenvironment in invasive breast cancer: A machine learning, multicenter study.', 'Radiomics Models Based on Apparent Diffusion Coefficient Maps for the Prediction of High-Grade Prostate Cancer at Radical Prostatectomy: Comparison With Preoperative Biopsy.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'What benefit can be obtained from magnetic resonance imaging diagnosis with artificial intelligence in prostate cancer compared with clinical assessments?', 'The Use of MRI-Derived Radiomic Models in Prostate Cancer Risk Stratification: A Critical Review of Contemporary Literature.', 'Unsupervised Analysis Based on DCE-MRI Radiomics Features Revealed Three Novel Breast Cancer Subtypes with Distinct Clinical Outcomes and Biological Characteristics.', 'Integration between Novel Imaging Technologies and Modern Radiotherapy Techniques: How the Eye Drove the Chisel.', 'Prediction of clinically significant prostate cancer with a multimodal MRI-based radiomics nomogram.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35245614""","""https://doi.org/10.1016/j.taap.2022.115953""","""35245614""","""10.1016/j.taap.2022.115953""","""An insight about the mechanism of action (MoA) of R-bicalutamide on the androgen receptor homodimer using molecular dynamic""","""R-bicalutamide is a first-line therapy used to treat prostate cancer (PCa) inhibiting the androgen receptor (AR) which plays an important role in the development and the progression of PCa. However, after a protracted drug administration, many patients develop a form of androgen insensitivity since R-bicalutamide starts to exhibit some agonistic properties lead by the W741L AR mutation in the ligand-binding pocket even if the mechanism of the antagonist-agonist switch is still not clear. To study the drug-resistant mechanism, we explored the structural effects of the antagonist R-bicalutamide on the homodimer stability considering both the AR wild-type and W741L employing molecular dynamic (MD) simulations. The results obtained indicate that the binding of R-bicalutamide in the two AR monomers induces a great instability in the homodimer, which may determine the monomer's dissociation preventing AR migration into the nucleus and avoiding the transcriptional activity. If the W741L mutation occurs, the homodimer tends to have a behaviour close to the agonistic system where the two monomers are tightly bound, which may explain the effect of the W741L in drug insensitivity from a structural point of view.""","""['Francesca Cavaliere', 'Pietro Cozzini']""","""[]""","""2022""","""None""","""Toxicol Appl Pharmacol""","""['Interaction mechanism exploration of R-bicalutamide/S-1 with WT/W741L AR using molecular dynamics simulations.', 'The antiandrogen bicalutamide activates the androgen receptor (AR) with a mutation in codon 741 through the mitogen activated protein kinase (MARK) pathway in human prostate cancer PC3 cells.', 'Molecular mechanism of R-bicalutamide switching from androgen receptor antagonist to agonist induced by amino acid mutations using molecular dynamics simulations and free energy calculation.', 'Comparison of the effect of the antiandrogen apalutamide (ARN-509) versus bicalutamide on the androgen receptor pathway in prostate cancer cell lines.', 'Activity of androgen receptor antagonist bicalutamide in prostate cancer cells is independent of NCoR and SMRT corepressors.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35245317""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8896701/""","""35245317""","""PMC8896701""","""Association between metabolic syndrome and 13 types of cancer in Catalonia: A matched case-control study""","""Background:   Metabolic syndrome (MS) is the simultaneous occurrence of a cluster of predefined cardiovascular risk factors. Although individual MS components are associated with increased risk of cancer, it is still unclear whether the association between MS and cancer differs from the association between individual MS components and cancer. The aim of this matched case-control study was to estimate the association of 13 types of cancer with (1) MS and (2) the diagnosis of 0, 1 or 2 individual MS components.  Methods:   Cases included 183,248 patients ≥40 years from the SIDIAP database with incident cancer diagnosed between January 2008-December 2017. Each case was matched to four controls by inclusion date, sex and age. Adjusted conditional logistic regression models were used to evaluate the association between MS and cancer risk, comparing the effect of global MS versus having one or two individual components of MS.  Results:   MS was associated with an increased risk of the following cancers: colorectal (OR: 1.28, 95%CI: 1.23-1.32), liver (OR: 1.93, 95%CI: 1.74-2.14), pancreas (OR: 1.79, 95%CI: 1.63-1.98), post-menopausal breast (OR: 1.10, 95%CI: 1.06-1.15), pre-menopausal endometrial (OR: 2.14, 95%CI: 1.74-2.65), post-menopausal endometrial (OR: 2.46, 95%CI: 2.20-2.74), bladder (OR: 1.41, 95%CI: 1.34-1.48), kidney (OR: 1.84, 95%CI: 1.69-2.00), non-Hodgkin lymphoma (OR: 1.23, 95%CI: 1.10-1.38), leukaemia (OR: 1.42, 95%CI: 1.31-1.54), lung (OR: 1.11, 95%CI: 1.05-1.16) and thyroid (OR: 1.71, 95%CI: 1.50-1.95). Except for prostate, pre-menopause breast cancer and Hodgkin and non-Hodgkin lymphoma, MS is associated with a higher risk of cancer than 1 or 2 individual MS components. Estimates were significantly higher in men than in women for colorectal and lung cancer, and in smokers than in non-smokers for lung cancer.  Conclusion:   MS is associated with a higher risk of developing 11 types of common cancer, with a positive correlation between number of MS components and risk of cancer.""","""['Tomàs López-Jiménez', 'Talita Duarte-Salles', 'Oleguer Plana-Ripoll', 'Martina Recalde', 'Francesc Xavier-Cos', 'Diana Puente']""","""[]""","""2022""","""None""","""PLoS One""","""['Metabolic syndrome and risk of cancer: a study protocol of case-control study using data from the Information System for the Development of Research in Primary Care (SIDIAP) in Catalonia.', 'Body mass index and waist circumference in relation to the risk of 26 types of cancer: a prospective cohort study of 3.5 million adults in Spain.', 'Italian cancer figures, report 2013: Multiple tumours.', 'Metabolic syndrome and risk of cancer: a systematic review and meta-analysis.', 'Association of pre-eclampsia with metabolic syndrome and increased risk of cardiovascular disease in women: A systemic review.', 'Correlation between pancreatic cancer and metabolic syndrome: A systematic review and meta-analysis.', 'J-shaped association between uric acid and breast cancer risk: a prospective case-control study.', 'Incidence of Concomitant Neoplastic Diseases, Tumor Characteristics, and the Survival of Patients with Lung Adenocarcinoma or Squamous Cell Lung Carcinoma in Tobacco Smokers and Non-Smokers-10-Year Retrospective Single-Centre Cohort Study.', 'Metabolic syndrome and thyroid Cancer: risk, prognosis, and mechanism.', 'Association Between Metabolic Syndrome and Risk of Renal Cell Cancer: A Meta-Analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35244999""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8902421/""","""35244999""","""PMC8902421""","""Urinary hsv2-miR-H9 to hsa-miR-3659 ratio is an effective marker for discriminating prostate cancer from benign prostate hyperplasia in patients within the prostate-specific antigen grey zone""","""Purpose:   Tumor microRNAs (miRNAs) are released to biofluids directly or indirectly. Although urinary miRNAs are promising non-invasive biomarkers for the diagnosis of prostate cancer (PCa), their clinical application is challenging for technical reasons. We examined the efficacy of urinary hsv2-miR-H9 to hsa-miR-3659 ratio as a non-invasive diagnostic biomarker of PCa.  Materials and methods:   The expression of urinary miRNAs was quantified by real-time PCR in 116 samples from 53 patients with benign prostatic hyperplasia (BPH) and 63 patients with PCa. The miRNA expression ratio was calculated using an upregulated miRNA (hsv2-miR-H9) as the numerator and a downregulated miRNA (hsa-miR-3659) as the denominator.  Results:   The urinary miR-H9 to miR-3659 ratio was significantly higher in PCa than in BPH controls (p<0.001). The diagnostic accuracy of the urinary miRNA expression ratio was comparable with that of prostate-specific antigen (PSA) (receiver operating characteristic [ROC] curve comparison, p=0.287). The area under the curve for urinary miRNA expression ratio was 0.862 and that for PSA was 0.642 in the ""PSA gray zone"" (3-10 ng/mL) (ROC curve comparison, p=0.034). The use of the urinary miRNA expression ratio would have prevented 70.6% of unnecessary prostate biopsies; however, 28.6% of PCa cases could be missed in patients within the PSA gray zone.  Conclusions:   The expression ratio of urinary miR-H9 to miR-3659 could be a relevant non-invasive biomarker for PCa diagnosis, particularly for patients within the PSA gray zone.""","""['Ho Won Kang#', 'Young Joon Byun#', 'Sung Min Moon', 'Kyeong Kim', 'Xuan-Mei Piao', 'Chuang-Ming Zheng', 'Sung-Kwon Moon', 'Yung Hyun Choi', 'Won Tae Kim', 'Yong-June Kim', 'Sang-Cheol Lee', 'Seok Joong Yun', 'Wun-Jae Kim']""","""[]""","""2022""","""None""","""Investig Clin Urol""","""['Urinary MicroRNAs of Prostate Cancer: Virus-Encoded hsv1-miRH18 and hsv2-miR-H9-5p Could Be Valuable Diagnostic Markers.', 'Urinary microRNA-1913 to microRNA-3659 expression ratio as a non-invasive diagnostic biomarker for prostate cancer.', 'Urinary microRNA-based signature improves accuracy of detection of clinically relevant prostate cancer within the prostate-specific antigen grey zone.', 'Assessment of miR-98-5p, miR-152-3p, miR-326 and miR-4289 Expression as Biomarker for Prostate Cancer Diagnosis.', 'Diagnostic Value of microRNA-375 as Future Biomarker for Prostate Cancer Detection: A Meta-Analysis.', 'Urinary MicroRNAs as Biomarkers of Urological Cancers: A Systematic Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35244994""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8902422/""","""35244994""","""PMC8902422""","""Prevalence and risk factors for incidental prostate cancer in patients after transurethral resection of the prostate with negative results on prostate biopsy: A retrospective study""","""Purpose:   This study aimed to explore the prevalence and predictors of incidental prostate cancer (IPC) after transurethral resection of the prostate (TURP) with negative results on transperineal magnetic resonance imaging (MRI)/transrectal ultrasonography (TRUS) fusion prostate biopsy or TRUS-guided prostate biopsy.  Materials and methods:   Data of 253 patients who underwent TURP with a preliminary diagnosis of benign prostatic hyperplasia (BPH) were evaluated. The prevalence of IPC was calculated. Univariate and multivariate logistic regression analyses were conducted to explore independent predictive factors of IPC.  Results:   A total of 253 patients were included. IPC was diagnosed in 12 patients (4.7%). The mean age of the patients and the mean prostate volume were 69.8±7.07 years and 89.3±49.29 mL, respectively. The prevalence of IPC was higher in the TRUS guided prostate biopsy group than in the transperineal MRI/TRUS fusion prostate biopsy group (11 of 203 [5.4%] vs. 1 of 50 [2.0%], p=0.47), but the difference was not statistically significant. Our results indicated that older age (≥70 y) (odds ratio [OR], 1.14; 95% confidence interval [CI], 1.02-1.27; p=0.025) and smaller prostate volume (OR, 0.97; 95% CI, 0.938-0.998; p=0.039) were associated with an increased incidence of IPC after TURP.  Conclusions:   Our findings indicate that the prevalence of IPC may be higher among patients who undergo transrectal prostate biopsy before TURP than among those who undergo transperineal MRI/TRUS fusion prostate biopsy. Older age and smaller prostate volume were independent predictors of increasing the risk for IPC after TURP.""","""['Zhenlang Guo#', 'Junwei He#', 'Jun Pan', 'Lijuan Huang', 'Jiadong Cao', 'Zunguang Bai', 'Shusheng Wang', 'Songtao Xiang', 'Chiming Gu', 'Zhaohui Wang']""","""[]""","""2022""","""None""","""Investig Clin Urol""","""['Diagnostic Accuracy of Transperineal MRI Fusion Biopsy in Comparison to Transrectal Biopsy with Regard to Incidental Histopathological Findings in Transurethral Resection of the Prostate.', 'Prevalence and risk factors of incidental prostate cancer in certain surgeries for benign prostatic hyperplasia: A systematic review and meta-analysis.', 'Comparison of transrectal ultrasound-guided biopsy of the prostate and transurethral resection of the prostate for detection of prostate cancer in patients with moderate lower urinary tract symptoms.', 'Concomitant transrectal ultrasound-guided biopsy and transurethral resection of prostate in patients with urinary retention and elevated serum prostate-specific antigen levels.', 'Microwave thermotherapy for benign prostatic hyperplasia.', 'Incidental detection of localized prostate cancer with low PSA by computed tomography scan: A report of two cases.', 'Incidence and associated factors for incidental prostate cancer among patients who underwent surgery for benign prostatic hyperplasia: first report from Somalia.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35244993""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8902425/""","""35244993""","""PMC8902425""","""Impact of birth season on second-to-fourth digit ratio, prostate volume, and prostate cancer""","""Purpose:   The second-to-fourth digit ratio (digit ratio), which is determined in utero, is associated with exposure to visible sunlight during early pregnancy and the season of birth. The digit ratio is also associated with benign prostatic hyperplasia (BPH) and prostate cancer. This suggests that BPH and prostate cancer may be related to the birth season. Therefore, this study aimed to determine whether prostate volume and prostate cancer were related to the birth season.  Materials and methods:   A total of 858 male patients with lower urinary tract symptoms were enrolled. The right digit ratio was measured, and the month of birth was surveyed. Serum prostate-specific antigen (PSA) levels were measured, and prostate volumes were measured by transrectal ultrasonography. Patients with suspected prostate cancer underwent prostate biopsy.  Results:   The mean age, digit ratio, prostate volume, and serum PSA level of 858 patients were 61.6 years, 0.947, 36.2 mL, and 4.24 ng/mL, respectively. Age, serum PSA levels, prostate biopsy rates, and cancer detection rates did not differ significantly according to the birth season. However, compared with the summer birth group, the winter birth group had lower digit ratios (0.951±0.040 vs. 0.941±0.040; p=0.014), larger prostate volumes (33.4±14.9 mL vs. 38.2±20.7 mL; p=0.008), and more prostate cancer (5.3% vs. 11.3%; p=0.031). Multivariate analysis showed that birth season independently predicted prostate cancer.  Conclusions:   The relationships of birth season with prostate volume and prostate cancer may be due to differences in the amount of light exposure during early pregnancy.""","""['I-Nae Park', 'Tae Beom Kim']""","""[]""","""2022""","""None""","""Investig Clin Urol""","""['Dutasteride, who is it more effective for? Second to fourth digit ratio and the relationship with prostate volume reduction by dutasteride treatment.', 'Second to fourth digit ratio: its relationship with core cancer volume and Gleason score in prostate biopsy.', 'Prostatic volume and ratio of free-to-total prostate specific antigen in patients with prostatic cancer or benign prostatic hyperplasia.', ""High serum prostate-specific antigen levels in the absence of prostate cancer in Middle-Eastern men: the clinician's dilemma."", 'Significance and limitations of f/tPSA in differential diagnosis of prostate cancer with tPSA levels between 4 and 10 ng/ml.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35244992""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8902428/""","""35244992""","""PMC8902428""","""The national-wide incidence of prostate-specific antigen testing trend for a decade in Korea by age group""","""Purpose:   To document nationwide serum prostate-specific antigen (PSA) testing trends over the past decade and to investigate the impact of testing on prostate cancer (PCa) detection.  Materials and methods:   Using annual National Health Insurance Service of Korea data for the period 2006 to 2016, PSA testing rates were investigated for men aged ≥40 years by decade, and associations between test rates and registered PCa cases were analyzed.  Results:   During the study period, the incidence of PCa increased about threefold (4,415 in 2006 to 15,046 in 2016). PCa incidences increased with age (p<0.001) and about 60% of cases were over 70 years old. Despite a fourfold increase in PSA testing (246,911 in 2006 to 937,548 in 2016), the average exposure rate among all men was only 7.27% in 2016, and the mean number of repeat tests for those that did not develop PCa during the study period was 2.9. PSA test rates increased with age and in 2016 were 1.65% for those in their 40s, 4.90% for those in their 50s, 12.0% for those in their 60s, 19.2% for those in their 70s, and 21.6% for those aged ≥80. Regardless of the age groups, a significant association was found between PSA test numbers and the detection of PCas.  Conclusions:   In contrast to the soaring incidence of PCa especially in those aged over 70 years who have a more frequent chance for PSA testing triggered by concomitant voiding symptoms, low exposure in general and among relatively younger men favors a countrywide screening policy.""","""['Young Hwii Ko', 'Kwon-Chan Roh', 'Byung Hoon Kim']""","""[]""","""2022""","""None""","""Investig Clin Urol""","""['Influence of repeated prostate-specific antigen screening on treatment pattern in a country with a limited social perception of prostate cancer: Korean national wide observational study.', 'Population-based analysis of prostate-specific antigen (PSA) screening in younger men (<55 years) in Australia.', 'Trends in prostate specific antigen testing in Ireland: lessons from a country without guidelines.', 'Past, Current, and Future Incidence Rates and Burden of Metastatic Prostate Cancer in the United States.', 'Should Contemporary Western Guidelines Based on Studies Conducted in the 2000s Be Adopted for the Prostate-Specific Antigen Screening Policy for Asian Men in the 2020s?', 'Trends of stratified prostate cancer risk in a single Korean province from 2003 to 2021: A multicenter study conducted using regional training hospital data.', 'Docetaxel Enhances Tumor Necrosis Factor-Related Apoptosis-Inducing Ligand-Mediated Apoptosis in Prostate Cancer Cells via Epigenetic Gene Regulation by Enhancer of Zeste Homolog 2.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35244991""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8902420/""","""35244991""","""PMC8902420""","""Incidence and mortality projections for major cancers among Korean men until 2034, with a focus on prostate cancer""","""Purpose:   The Korean population is rapidly aging, and the cancer burden is expected to change significantly. This study aimed to generate projections of incidence and mortality of major cancers among men in Korea until 2034, with a special focus on prostate cancer.  Materials and methods:   Cancer incidence data from 1999 to 2016 were obtained from the Korea National Cancer Incidence Database. Mortality data were obtained from Statistics Korea. The most common cancers among Korean men (stomach, colorectum, liver, lung and prostate) were analyzed. To predict the future trends of these cancers, the age-period-cohort method was conducted and extrapolated up to 2034.  Results:   In Korean men, prostate cancer was the fourth most commonly diagnosed cancer in 2016. Based on newly diagnosed cases, the leading cancer site in the year 2034 is expected to be the lung, and the prostate is expected to be the second most frequently diagnosed cancer among Korean men. Age-standardized incidence rates of the most common cancers in men, except prostate cancer, are expected to decrease until 2034. Lung cancer is projected to remain the most common cause of cancer-related mortality until 2034, and the highest estimated change in cancer deaths is expected to be for prostate cancer.  Conclusions:   In Korea, the incidence and mortality of prostate cancer is expected to increase markedly in the period up to 2034, particularly in older men. Concerted efforts in screening, diagnosis, and treatment strategies should be considered by healthcare planners and providers.""","""['Sahyun Pak#', 'Kyu-Won Jung#', 'Eun-Hye Park', 'Young Hwii Ko', 'Young-Joo Won', 'Jae Young Joung']""","""[]""","""2022""","""None""","""Investig Clin Urol""","""['Risk of Second Primary Cancer among Prostate Cancer Patients in Korea: A Population-Based Cohort Study.', 'Prediction of cancer incidence and mortality in Korea, 2015.', 'Trends in major cancer mortality in Korea, 1983-2012, with a joinpoint analysis.', 'Global Burden of Urologic Cancers, 1990-2013.', 'Attributable fraction of tobacco smoking on cancer using population-based nationwide cancer incidence and mortality data in Korea.', 'MicroRNA-122 targets δ-catenin to suppress the tumorigenic potential of prostate cancer cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35244402""","""https://doi.org/10.1021/acs.jmedchem.1c02113""","""35244402""","""10.1021/acs.jmedchem.1c02113""","""Discovery and Structure-Based Optimization of Novel Atg4B Inhibitors for the Treatment of Castration-Resistant Prostate Cancer""","""Autophagy inhibition is an attractive target for cancer therapy. In this study, we discovered inhibitors of Atg4B essential for autophagosome formation and evaluated their potential as therapeutics for prostate cancer. Seventeen compounds were identified as candidates after in silico screening and a thermal shift assay. Among them, compound 17 showed the most potent Atg4B inhibitory activity, inhibited autophagy induced by anti-castration-resistant prostate cancer (CRPC) drugs, and significantly enhanced apoptosis. Although 17 has been known as a phospholipase A2 (PLA2) inhibitor, other PLA2 inhibitors had no effect on Atg4B and autophagy. We then performed structural optimization based on molecular modeling and succeeded in developing 21f (by shortening the alkyl chain of 17), which was a potent competitive inhibitor for Atg4B (Ki = 3.1 μM) with declining PLA2 inhibitory potency. Compound 21f enhanced the anticancer activity of anti-CRPC drugs via autophagy inhibition. These findings suggest that 21f can be used as an adjuvant drug for therapy with anti-CRPC drugs.""","""['Yudai Kudo', 'Satoshi Endo', 'Mei Fujita', 'Atsumi Ota', 'Yuji O Kamatari', 'Yoshimasa Tanaka', 'Takeshi Ishikawa', 'Hayato Ikeda', 'Takuya Okada', 'Naoki Toyooka', 'Naohiro Fujimoto', 'Toshiyuki Matsunaga', 'Akira Ikari']""","""[]""","""2022""","""None""","""J Med Chem""","""['Correction to ""Discovery and Structure-Based Optimization of Novel Atg4B Inhibitors for the Treatment of Castration-Resistant Prostate Cancer"".', 'Identification of New ATG4B Inhibitors Based on a Novel High-Throughput Screening Platform.', 'A new quinoline-based chemical probe inhibits the autophagy-related cysteine protease ATG4B.', 'A novel ATG4B antagonist inhibits autophagy and has a negative impact on osteosarcoma tumors.', 'Targeting Atg4B for cancer therapy: Chemical mediators.', 'On ATG4B as Drug Target for Treatment of Solid Tumours-The Knowns and the Unknowns.', 'Discovery and mechanism studies of a novel ATG4B inhibitor Ebselen by drug repurposing and its anti-colorectal cancer effects in mice.', 'Targeted Protein Degradation via Lysosomes.', 'Monitoring of Current Cancer Therapy by Positron Emission Tomography and Possible Role of Radiomics Assessment.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35243517""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9250457/""","""35243517""","""PMC9250457""","""Matched-pair analysis of 177LuLu-PSMA I&T and 177LuLu-PSMA-617 in patients with metastatic castration-resistant prostate cancer""","""Background:   Labelled with lutetium-177, the urea-based small molecules PSMA I&T and PSMA-617 are the two agents most frequently used for radioligand therapy (RLT) in patients with advanced metastatic castration-resistant and prostate-specific membrane antigen (PSMA) expressing prostate cancer (mCRPC). In this matched-pair analysis, we aimed to compare the toxicity and efficacy of both agents for PSMA-directed RLT.  Materials and methods:   A total of 110 mCRPC patients from two centres were accrued, 55 individuals treated with [177Lu]Lu-PSMA I&T, and a matched cohort of 55 patients treated with [177Lu]Lu-PSMA-617. Matching criteria included age at the first cycle, Gleason score, prostate-specific antigen (PSA) values, and previous taxane-based chemotherapy. Using common terminology criteria for adverse events (CTCAE v. 5.0), toxicity profiles were investigated (including bone marrow and renal toxicity). Overall survival (OS) between both groups was compared.  Results:   Toxicity assessment revealed grade III anaemia in a single patient (1.8%) for [177Lu]Lu-PSMA I&T and five (9.1%) for [177Lu]Lu-PSMA-617. In addition, one (1.9%) grade III thrombopenia for [177Lu]Lu-PSMA-617 was recorded. Apart from that, no other grade III/IV toxicities were present. A median OS of 12 months for patients treated with [177Lu]Lu-PSMA I&T did not differ significantly when compared to patients treated with [177Lu]Lu-PSMA-617 (median OS, 13 months; P = 0.89).  Conclusion:   In this matched-pair analysis of patients receiving one of the two agents most frequently applied for PSMA RLT, the rate of clinically relevant toxicities was low for both compounds. In addition, no relevant differences for OS were observed.""","""['Philipp E Hartrampf', 'Franz-Xaver Weinzierl', 'Andreas K Buck', 'Steven P Rowe', 'Takahiro Higuchi', 'Anna Katharina Seitz', 'Hubert Kübler', 'Andreas Schirbel', 'Markus Essler', 'Ralph A Bundschuh#', 'Rudolf A Werner#']""","""[]""","""2022""","""None""","""Eur J Nucl Med Mol Imaging""","""['Treatment Outcome, Toxicity, and Predictive Factors for Radioligand Therapy with 177Lu-PSMA-I&T in Metastatic Castration-resistant Prostate Cancer.', 'A Single-Arm, Low-Dose, Prospective Study of 177Lu-EB-PSMA Radioligand Therapy in Patients with Metastatic Castration-Resistant Prostate Cancer.', 'Therapeutic efficacy, prognostic variables and clinical outcome of 177Lu-PSMA-617 PRLT in progressive mCRPC following multiple lines of treatment: prognostic implications of high FDG uptake on dual tracer PET-CT vis-à-vis Gleason score in such cohort.', '177Lu-PSMA therapy : Current evidence for use in the treatment of patients with metastatic prostate cancer.', 'Update on radioligand therapy with 177Lu-PSMA for metastatic castration-resistant prostate cancer: clinical aspects and survival effects.', 'SUVmean on baseline 18FPSMA-1007 PET and clinical parameters are associated with survival in prostate cancer patients scheduled for 177LuLu-PSMA I&T.', 'Improved quality control of 177LuLu-PSMA I&T.', 'Advances in 177Lu-PSMA and 225Ac-PSMA Radionuclide Therapy for Metastatic Castration-Resistant Prostate Cancer.', 'mCRPC patients with PSA fluctuations under radioligand therapy have comparable survival benefits relative to patients with sustained PSA decrease.']"""
