,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23641452""","""None""","""23641452""","""None""","""Metachronous cancer""","""Metachronous cancer (multiple primary tumors developing at intervals) will appear more commonly as cancer patients live longer lives. In this report, we use data from the Rhode Island Cancer Registry to look at commonly occurring metachronous cancers, their frequency over time, and the implications for cancer survivorship. Sequence two (refers to the chronologically second primary tumor diagnosed for a given patient) and higher primary malignant neoplasms were identified in cancer case reports made to the Rhode Island Cancer Registry, 1987-2009, and used to construct annual, age-adjusted, sequence-specific incidence rates for all cancers combined, and age-adjusted, site-specific incidence rates for common second and higher-order primary malignant neoplasms over the entire observational period. During the period of observation, the proportion of all cancers diagnosed as sequence two and higher primary tumors among males increased steadily from 11.5 to 20.3 percent, while the proportion of all cancers diagnosed as sequence two and higher primary tumors among females increased from 12.8 to 20.7 percent. A mere four cancer types--lung (and bronchus), colon (and rectum), breast, and prostate--account for over half of all sequence two and higher cancer diagnoses (54.3 percent). The average interval between first cancers and second cancers is 6.5 years for men and 4.8 years for women. Such is the ""career"" of a cancer survivor today that he or she has about a one in four chance of developing a second cancer. This statistic suggests the need for strong and lasting social support networks. Furthermore, the average interval between first and second cancers is substantial, and suggests opportunities for interventions (prevention and screening) that might reduce the burden of sequence two and higher cancers.""","""['Arvin S Glicksman', 'John P Fulton']""","""[]""","""2013""","""None""","""R I Med J (2013)""","""['Prophylactic Oophorectomy: Reducing the U.S. Death Rate from Epithelial Ovarian Cancer. A Continuing Debate.', 'Proximal location of colon cancer is a risk factor for development of metachronous colorectal cancer: a population-based study.', 'Synchronous and metachronous malignancies: analysis of the Minneapolis Veterans Affairs (VA) tumor registry.', 'Cancer incidence after localized therapy for prostate cancer.', 'Second primary malignancy among cancer survivors - epidemiology, prognosis and clinical relevance.', 'Potential Impact of Revised NCI Eligibility Criteria Guidance: Prior Malignancy Exclusion in Breast Cancer Clinical Trials.', 'Survival of cancer survivors with a new pancreatic cancer diagnosis.', 'Survival of patients newly diagnosed with colorectal cancer and with a history of previous cancer.', 'Survival of women diagnosed with breast cancer and who have survived a previous cancer.', 'Metachronous Sarcomas-a Case Report.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23640976""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3707357/""","""23640976""","""PMC3707357""","""4FISH-IF, a four-color dual-gene FISH combined with p63 immunofluorescence to evaluate NKX3.1 and MYC status in prostate cancer""","""NKX3.1 allelic loss and MYC amplification are common events during prostate cancer progression and have been recognized as potential prognostic factors in prostate cancer after radical prostatectomy or precision radiotherapy. We have developed a 4FISH-IF assay (a dual-gene fluorescence in situ hybridization combined with immunofluorescence) to measure both NKX3.1 and MYC status on the same slide. The 4FISH-IF assay contains four probes complementary to chromosome 8 centromere, 8p telomere, 8p21, and 8q24, as well as an antibody targeting the basal cell marker p63 visualized by immunofluorescence. The major advantages of the 4FISH-IF include the distinction between benign and malignant glands directly on the 4FISH-IF slide and the control of truncation artifact. Importantly, this specialized and innovative combined multiprobe and immunofluorescence technique can be performed on diagnostic biopsy specimens, increasing its clinical relevance. Moreover, the assay can be easily performed in a standard clinical molecular pathology laboratory. Globally, the use of 4FISH-IF decreases analytic time, increases confidence in obtained results, and maintains the tissue morphology of the diagnostic specimen.""","""['Dominique Trudel', 'Gaetano Zafarana', 'Jenna Sykes', 'Cherry L Have', 'Robert G Bristow', 'Theo van der Kwast']""","""[]""","""2013""","""None""","""J Histochem Cytochem""","""['Decreased NKX3.1 protein expression in focal prostatic atrophy, prostatic intraepithelial neoplasia, and adenocarcinoma: association with gleason score and chromosome 8p deletion.', 'Alterations of C-MYC, NKX3.1, and E-cadherin expression in canine prostate carcinogenesis.', 'MYC overexpression induces prostatic intraepithelial neoplasia and loss of Nkx3.1 in mouse luminal epithelial cells.', 'Regulating NKX3.1 stability and function: Post-translational modifications and structural determinants.', 'Mechanisms of prostate tumorigenesis: roles for transcription factors Nkx3.1 and Egr1.', 'Genomic and Histopathological Tissue Biomarkers That Predict Radiotherapy Response in Localised Prostate Cancer.', 'Nuclear C-MYC expression level is associated with disease progression and potentially predictive of two year overall survival in prostate cancer.', 'ImmunoFISH is a reliable technique for the assessment of 1p and 19q status in oligodendrogliomas.', 'Prognostic prostate tissue biomarkers of potential clinical use.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23640957""","""https://doi.org/10.1002/ptr.4999""","""23640957""","""10.1002/ptr.4999""","""Reactive oxygen species-mediated activation of AMP-activated protein kinase and c-Jun N-terminal kinase plays a critical role in beta-sitosterol-induced apoptosis in multiple myeloma U266 cells""","""Although beta-sitosterol has been well known to have anti-tumor activity in liver, lung, colon, stomach, breast and prostate cancers via cell cycle arrest and apoptosis induction, the underlying mechanism of anti-cancer effect of beta-sitosterol in multiple myeloma cells was never elucidated until now. Thus, in the present study, the role of reactive oxygen species (ROS) in association with AMP-activated protein kinase (AMPK) and c-Jun N-terminal kinase (JNK) pathways was demonstrated in beta-sitosterol-treated multiple myeloma U266 cells. Beta-sitosterol exerted cytotoxicity, increased sub-G1 apoptotic population and activated caspase-9 and -3, cleaved poly (ADP-ribose) polymerase (PARP) followed by decrease in mitochondrial potential in U266 cells. Beta-sitosterol promoted ROS production, activated AMPK, acetyl-CoA carboxylase (ACC) and JNK in U266 cells. Also, beta-sitosterol attenuated the phosphorylation of AKT, mammalian target of rapamycin and S6K, and the expression of cyclooxygenase-2 and VEGF in U266 cells. Conversely, AMPK inhibitor compound C and JNK inhibitor SP600125 suppressed apoptosis induced by beta-sitosterol in U266 cells. Furthermore, ROS scavenger N-acetyl L-cysteine attenuated beta-sitosterol-mediated sub-G1 accumulation, PARP cleavage, JNK and AMPK activation in U266 cells. Overall, these findings for the first time suggest that ROS-mediated activation of cancer metabolism-related genes such as AMPK and JNK plays an important role in beta-sitosterol-induced apoptosis in U266 multiple myeloma cells.""","""['Song Hyo Sook', 'Hyo-Jung Lee', 'Ji-Hyun Kim', 'Eun Jung Sohn', 'Ji Hoon Jung', 'Bonglee Kim', 'Jin-Hyoung Kim', 'Soo-Jin Jeong', 'Sung-Hoon Kim']""","""[]""","""2014""","""None""","""Phytother Res""","""['Modulation of ROS/MAPK signaling pathways by okadaic acid leads to cell death via, mitochondrial mediated caspase-dependent mechanism.', 'Activation of reactive oxygen species/AMP activated protein kinase signaling mediates fisetin-induced apoptosis in multiple myeloma U266 cells.', 'Brucine induces the apoptosis of U266 multiple myeloma cells by phosphorylation of c-Jun.', 'Role of Reactive Oxygen Species in Cancer Progression: Molecular Mechanisms and Recent Advancements.', 'New insights into the role and mechanism of c-Jun-N-terminal kinase signaling in the pathobiology of liver diseases.', 'Negative regulation of pro-apoptotic AMPK/JNK pathway by itaconate in mice with fulminant liver injury.', 'Combinational study with network pharmacology, molecular docking and preliminary experiments on exploring common mechanisms underlying the effects of weijing decoction on various pulmonary diseases.', 'Mychonastes sp. 246 Suppresses Human Pancreatic Cancer Cell Growth via IGFBP3-PI3K-mTOR Signaling.', 'Guggulsterone Induces Apoptosis in Multiple Myeloma Cells by Targeting High Mobility Group Box 1 via Janus Activated Kinase/Signal Transducer and Activator of Transcription Pathway.', 'Systems Network Pharmacology-Based Prediction and Analysis of Potential Targets and Pharmacological Mechanism of Actinidia chinensis Planch. Root Extract for Application in Hepatocellular Carcinoma.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23640678""","""https://doi.org/10.1007/s00774-013-0466-5""","""23640678""","""10.1007/s00774-013-0466-5""","""Bone turnover markers in patients with prostate carcinoma: influence of sex steroids levels""","""There are limited data about bone turnover markers (BTM) in androgen deprivation therapy (ADT)-treated prostate cancer (PCa) patients, and the relationship between sex steroids, bone mass, and BTM has not been explored. Our objective was to analyze the influence of sex steroids levels on BTM in patients with PCa treated with or without ADT. We performed a cross-sectional study including 83 subjects with PCa (54% with ADT). BTM, bone mineral density (BMD), and sex steroids were determined. BTM were inversely related to serum level of estrogens. Tartrate-specific acid phosphatase (TRAP-5b) showed a negative correlation with free estradiol (Free E) (r = -0.274, p = 0.014) and Bio E (r = -0.256, p = 0.022) that remained after adjustment for age: Free E (β = -0.241, p = 0.03) and Bio E (β = -0.213, p = 0.063). Bone-specific alkaline phosphatase (BSAP) concentrations were inversely related to Free E (r = -0.281, p = 0.011, age-adjusted β = -0.256, p = 0.024). There was a negative correlation between osteocalcin (OC) levels and Free E (r = -0.195, p = 0.082; age-adjusted β = -0.203, p = 0.076) and Bio E (r = -0.215, p = 0.054; age-adjusted β = -0.240, p = 0.039). BTM and androgens were inversely related to TRAP-5b: total testosterone (total T) (r = -0.238, p = 0.033), Free T (r = -0.309, p = 0.05), and Bio T (r = -0.310, p = 0.05), but these correlations disappeared after age-adjustment. We did not find any relationship between BMD at different locations and sex steroids. In conclusion, in patients with PCa, estrogen levels influence bone resorption and bone formation whereas androgens may exert actions only in bone resorption. These results suggest that estradiol is the main sex steroid that regulates bone metabolism in males with prostate carcinoma.""","""['Mariela Varsavsky', 'Rebeca Reyes-García', 'Antonia García-Martín', 'Pedro Rozas-Moreno', 'Rocío González-Ramírez', 'Manuel Muñoz-Torres']""","""[]""","""2014""","""None""","""J Bone Miner Metab""","""['Sclerostin serum levels in prostate cancer patients and their relationship with sex steroids.', 'Endogenous sex steroid, GH and IGF-I levels in normal elderly men: relationships with bone mineral density and markers of bone turnover.', 'Serum osteoprotegerin and sex steroid levels in patients with prostate cancer.', 'Sex steroid metabolism in the regulation of bone health in men.', 'Corticosteroid-induced bone loss in men.', 'Effect of androgen deprivation therapy on bone mineral density in patients with prostate cancer.', 'The effect of testosterone itself and in combination with letrozole on bone mineral density in male rats.', 'Effect of Androgen Deprivation Therapy on Bone Mineral Density in a Prostate Cancer Cohort in New Zealand: A Pilot Study.', 'Preservation of volumetric bone density and geometry in trans women during cross-sex hormonal therapy: a prospective observational study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23640607""","""https://doi.org/10.1007/s12032-013-0588-6""","""23640607""","""10.1007/s12032-013-0588-6""","""Overexpression of long noncoding RNA PCAT-1 is a novel biomarker of poor prognosis in patients with colorectal cancer""","""Long noncoding RNAs (lncRNA) are emerging as key molecules in human cancer. Prostate cancer-associated ncRNA transcripts 1 (PCAT-1), a lncRNA, has been recently revealed involving in human prostate cancer progression. However, whether PCAT-1 could serve as novel biomarker to predict prognosis in colorectal cancer (CRC) or not is unknown. We therefore carried out the present study to explore the correlation between PCAT-1 expression and the progression of CRC. In this study, the expression of PCAT-1 in 108 cases of CRC tissues and matched 81 adjacent normal tissues were determined by quantitative real-time PCR. Furthermore, the copy number variation of PCAT-1 was also measured in 17 tumor tissues and matched normal tissues. Our results showed that PCAT-1 expression in CRC tissues was significantly upregulated compared with the matched normal tissues (p < 0.001) and the overexpression of PCAT-1(upregulated by more than 50 %) was found in 64 % (62/81) of CRC. Moreover, PCAT-1 gene copy number variation explains only a few percent of observed overexpression. In addition, there was a significant association between PCAT-1 expression and distant metastasis (p = 0.04), but not other clinical characteristics. More important, CRC patients with PCAT-1 higher expression have shown significantly poorer overall survival than those with lower PCAT-1 expression (p < 0.001). Also, multivariable Cox regression analysis identified PCAT-1 overexpression as an independent prognostic factor for CRC (p = 0.007, HR = 3.12 95 %CI = 1.355-7.185). In conclusion, our results suggest that high expression of PCAT-1 is involved in CRC progression and could be a novel biomarker of poor prognosis in patient with colorectal cancer.""","""['Xiaosong Ge', 'Yuanbin Chen', 'Xiaoyu Liao', 'Deqing Liu', 'Fangfang Li', 'Honglian Ruan', 'Weihua Jia']""","""[]""","""2013""","""None""","""Med Oncol""","""['Over-expression of lncRNA DANCR is associated with advanced tumor progression and poor prognosis in patients with colorectal cancer.', 'Upregulation of the long noncoding RNA PCAT-1 correlates with advanced clinical stage and poor prognosis in esophageal squamous carcinoma.', 'Upregulation of lncRNA BANCR associated with the lymph node metastasis and poor prognosis in colorectal cancer.', 'Association of long non-coding RNA HOTTIP with progression and prognosis in colorectal cancer.', 'Improving diagnosis, prognosis and prediction by using biomarkers in CRC patients (Review).', 'From Omic Layers to Personalized Medicine in Colorectal Cancer: The Road Ahead.', 'Unlocking the potential of non-coding RNAs in cancer research and therapy.', 'Targeting lncRNAs of colorectal cancers with natural products.', 'Exosomal lncRNA PCAT1 Promotes Tumor Circulating Cell-Mediated Colorectal Cancer Liver Metastasis by Regulating the Activity of the miR-329-3p/Netrin-1-CD146 Complex.', 'Apoptosis evasion via long non-coding RNAs in colorectal cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23640468""","""https://doi.org/10.1007/s00259-013-2413-z""","""23640468""","""10.1007/s00259-013-2413-z""","""Interventional nuclear medicine""","""None""","""['V Ralph McCready', 'Sabina Dizdarevic', 'Mark Aplin']""","""[]""","""2013""","""None""","""Eur J Nucl Med Mol Imaging""","""['Investigation of 90Y-avidin for prostate cancer brachytherapy: a dosimetric model for a phase I-II clinical study.', 'Investigation of 90Y-avidin for prostate cancer brachytherapy: a dosimetric model for a phase I-II clinical study.', 'High dose rate prostate brachytherapy.', 'Brachytherapy: notable or not able.', 'Image protocol assists guidance in brachytherapy.', 'The current state of randomized clinical trial evidence for prostate brachytherapy.', 'Radioiodine - the success story of Nuclear Medicine : 75th Anniversary of the first use of Iodine-131 in humans.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23640466""","""https://doi.org/10.1007/s00259-013-2383-1""","""23640466""","""10.1007/s00259-013-2383-1""","""Investigation of 90Y-avidin for prostate cancer brachytherapy: a dosimetric model for a phase I-II clinical study""","""Purpose:   A novel method for prostate irradiation is investigated. Similarly to (125)I or (103)Pd seed brachytherapy, (90)Y-avidin could be injected via the perineum under ultrasound image guidance. This study inspects the theoretical feasibility with a dosimetric model based on Monte Carlo simulation.  Methods:   A geometrical model of the prostate, urethra and rectum was designed. The linear-quadratic model was applied to convert (125)I absorbed dose prescription/constraints into (90)Y dose through biological effective dose (BED) calculation. The optimal (90)Y-avidin injection strategy for the present model was obtained. Dose distribution was calculated by Monte Carlo simulation (PENELOPE,GEANT4). Dose volume histograms (DVH) for the prostate, urethra and rectum were compared to typical DVHs of (125)I seed brachytherapy, used routinely in our institute.  Results:   With (90)Y-avidin, at least 95% of the prostate must receive more than 70 Gy. The absorbed dose to 10% of the urethra (D(10%_urethra)) and the maximum absorbed dose to the rectum (D(max_rectum)) must be lower than 122 Gy. For the present model, the optimum strategy consists in multiple injections of (90)Y-avidin 50 μl drops, for a total volume of 3.1 ml. The minimum activity to deliver the prescribed absorbed dose is 0.7 GBq, which also fully respects urethral and rectal constraints. The resulting dose map has a maximum in the central region with a sharp decrease towards the urethra and the prostate edge. Notably, D(10%_urethra) is 95 Gy and D(max_rectum) is below 2 Gy. Prostate absorbed dose is higher with (90)Y-avidin than (125)I seeds, although the total volume receiving the prescribed absorbed dose is 1-2% lower. Urethral DVH strictly depends on the (90)Y distribution, to be optimized according to prostate shape; in our model, BED(30%_urethra) is 90 Gy with (90)Y-avidin, whereas for patients receiving (125)I seeds it ranges between 150 and 230 Gy. The rectal DVH is always more favourable with (90)Y.  Conclusion:   The methodology is theoretically feasible and can deliver an effective treatment in T1-T2 prostate cancer. Pharmacokinetic and biodistribution studies in prostate cancer patients are needed for validation.""","""['Francesca Botta', 'Marta Cremonesi', 'Mahila E Ferrari', 'Ernesto Amato', 'Francesco Guerriero', 'Andrea Vavassori', 'Anna Sarnelli', 'Stefano Severi', 'Guido Pedroli', 'Giovanni Paganelli']""","""[]""","""2013""","""None""","""Eur J Nucl Med Mol Imaging""","""['Interventional nuclear medicine.', 'Dose escalation in permanent brachytherapy for prostate cancer: dosimetric and biological considerations.', 'Prostate seed implantation using 3D-computer assisted intraoperative planning vs. a standard look-up nomogram: Improved target conformality with reduction in urethral and rectal wall dose.', 'Acute genitourinary toxicity after high-dose-rate (HDR) brachytherapy combined with hypofractionated external-beam radiation therapy for localized prostate cancer: correlation between the urethral dose in HDR brachytherapy and the severity of acute genitourinary toxicity.', 'Dosimetric and radiobiological investigation of permanent implant prostate brachytherapy based on Monte Carlo calculations.', 'Dosimetric evaluation of high-dose-rate interstitial brachytherapy boost treatments for localized prostate cancer.', 'After low and high dose-rate interstitial brachytherapy followed by IMRT radiotherapy for intermediate and high risk prostate cancer.', 'An analytical model for calculating internal dose conversion coefficients for non-human biota.', 'Interventional nuclear medicine.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23640163""","""https://doi.org/10.1007/s10729-013-9238-y""","""23640163""","""10.1007/s10729-013-9238-y""","""Note on ""simulation optimization of PSA-threshold based prostate cancer screening policies""""","""None""","""['Daniel J Underwood', 'Jingyu Zhang', 'Brian T Denton', 'Nilay D Shah', 'Brant A Inman']""","""[]""","""2013""","""None""","""Health Care Manag Sci""","""['Simulation optimization of PSA-threshold based prostate cancer screening policies.', 'Estimating the harms and benefits of prostate cancer screening as used in common practice versus recommended good practice: A microsimulation screening analysis.', 'Cost-Effectiveness Analysis of Prostate-Specific Antigen Screening Among Chinese Men.', 'Prostate cancer screening: guidelines review and laboratory issues.', 'American Urological Association (AUA) guideline on prostate cancer detection: process and rationale.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23640114""","""https://doi.org/10.1088/0031-9155/58/11/3563""","""23640114""","""10.1088/0031-9155/58/11/3563""","""Probabilistic objective functions for margin-less IMRT planning""","""We present a method to implement probabilistic treatment planning of intensity-modulated radiation therapy using custom software plugins in a commercial treatment planning system. Our method avoids the definition of safety-margins by directly including the effect of geometrical uncertainties during optimization when objective functions are evaluated. Because the shape of the resulting dose distribution implicitly defines the robustness of the plan, the optimizer has much more flexibility than with a margin-based approach. We expect that this added flexibility helps to automatically strike a better balance between target coverage and dose reduction for surrounding healthy tissue, especially for cases where the planning target volume overlaps organs at risk. Prostate cancer treatment planning was chosen to develop our method, including a novel technique to include rotational uncertainties. Based on population statistics, translations and rotations are simulated independently following a marker-based IGRT correction strategy. The effects of random and systematic errors are incorporated by first blurring and then shifting the dose distribution with respect to the clinical target volume. For simplicity and efficiency, dose-shift invariance and a rigid-body approximation are assumed. Three prostate cases were replanned using our probabilistic objective functions. To compare clinical and probabilistic plans, an evaluation tool was used that explicitly incorporates geometric uncertainties using Monte-Carlo methods. The new plans achieved similar or better dose distributions than the original clinical plans in terms of expected target coverage and rectum wall sparing. Plan optimization times were only about a factor of two higher than in the original clinical system. In conclusion, we have developed a practical planning tool that enables margin-less probability-based treatment planning with acceptable planning times, achieving the first system that is feasible for clinical implementation.""","""['Román Bohoslavsky', 'Marnix G Witte', 'Tomas M Janssen', 'Marcel van Herk']""","""[]""","""2013""","""None""","""Phys Med Biol""","""['Treatment plan comparison between helical tomotherapy and MLC-based IMRT using radiobiological measures.', 'IMRT optimization including random and systematic geometric errors based on the expectation of TCP and NTCP.', 'Volumetric modulated arc therapy: planning and evaluation for prostate cancer cases.', ""Practical aspects of inverse-planned intensity-modulated radiation therapy for prostate cancer: a radiation treatment planner's perspective."", 'Robustness Analysis for External Beam Radiation Therapy Treatment Plans: Describing Uncertainty Scenarios and Reporting Their Dosimetric Consequences.', 'Parametric delineation uncertainties contouring (PDUC) modeling on CT scans of prostate cancer patients.', 'Voxel-level biological optimisation of prostate IMRT using patient-specific tumour location and clonogen density derived from mpMRI.', 'Dose escalation in the definite target volume.', 'Progress towards Patient-Specific, Spatially-Continuous Radiobiological Dose Prescription and Planning in Prostate Cancer IMRT: An Overview.', 'Dose prescription with spatial uncertainty for peripheral lung SBRT.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/23639943""","""https://doi.org/10.1016/j.juro.2013.02.3239""","""23639943""","""10.1016/j.juro.2013.02.3239""","""Editorial comment""","""None""","""['Thomas A Gardner']""","""[]""","""2013""","""None""","""J Urol""","""['Evolution and outcomes of 3 MHz high intensity focused ultrasound therapy for localized prostate cancer during 15 years.', 'Editorial comment to transrectal high-intensity focused ultrasound for treatment of localized prostate cancer.', 'Editorial comment.', 'Editorial comment.', 'High-intensity focussed ultrasound.', 'High-intensity focused ultrasound for treating prostate cancer.']"""
