,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28257340""","""https://doi.org/10.1097/rli.0000000000000362""","""28257340""","""10.1097/RLI.0000000000000362""","""First-in-Human Ultrasound Molecular Imaging With a VEGFR2-Specific Ultrasound Molecular Contrast Agent (BR55) in Prostate Cancer: A Safety and Feasibility Pilot Study""","""Objective:   BR55, a vascular endothelial growth factor receptor 2 (VEGFR2)-specific ultrasound molecular contrast agent (MCA), has shown promising results in multiple preclinical models regarding cancer imaging. In this first-in-human, phase 0, exploratory study, we investigated the feasibility and safety of the MCA for the detection of prostate cancer (PCa) in men using clinical standard technology.  Materials and methods:   Imaging with the MCA was performed in 24 patients with biopsy-proven PCa scheduled for radical prostatectomy using a clinical ultrasound scanner at low acoustic power. Safety monitoring was done by physical examination, blood pressure and heart rate measurements, electrocardiogram, and blood sampling. As first-in-human study, MCA dosing and imaging protocol were necessarily fine-tuned along the enrollment to improve visualization. Imaging data were correlated with radical prostatectomy histopathology to analyze the detection rate of ultrasound molecular imaging with the MCA.  Results:   Imaging with MCA doses of 0.03 and 0.05 mL/kg was adequate to obtain contrast enhancement images up to 30 minutes after administration. No serious adverse events or clinically meaningful changes in safety monitoring data were identified during or after administration. BR55 dosing and imaging were fine-tuned in the first 12 patients leading to 12 subsequent patients with an improved MCA dosing and imaging protocol. Twenty-three patients underwent radical prostatectomy. A total of 52 lesions were determined to be malignant by histopathology with 26 (50%) of them seen during BR55 imaging. In the 11 patients that were scanned with the improved protocol and underwent radical prostatectomy, a total of 28 malignant lesions were determined: 19 (68%) were seen during BR55 ultrasound molecular imaging, whereas 9 (32%) were not identified.  Conclusions:   Ultrasound molecular imaging with BR55 is feasible with clinical standard technology and demonstrated a good safety profile. Detectable levels of the MCA can be reached in patients with PCa opening the way for further clinical trials.""","""['Martijn Smeenge', 'François Tranquart', 'Christophe K Mannaerts', 'Theo M de Reijke', 'Marc J van de Vijver', 'M Pilar Laguna', 'Sibylle Pochon', 'Jean J M C H de la Rosette', 'Hessel Wijkstra']""","""[]""","""2017""","""None""","""Invest Radiol""","""[]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28257035""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5372545/""","""28257035""","""PMC5372545""","""RNase L Suppresses Androgen Receptor Signaling, Cell Migration and Matrix Metalloproteinase Activity in Prostate Cancer Cells""","""The interferon antiviral pathways and prostate cancer genetics converge on a regulated endoribonuclease, RNase L. Positional cloning and linkage studies mapped Hereditary Prostate Cancer 1 (HPC1) to RNASEL. To date, there is no correlation of viral infections with prostate cancer, suggesting that RNase L may play additional roles in tumor suppression. Here, we demonstrate a role of RNase L as a suppressor of androgen receptor (AR) signaling, cell migration and matrix metalloproteinase activity. Using RNase L mutants, we show that its nucleolytic activity is dispensable for both AR signaling and migration. The most prevalent HPC1-associated mutations in RNase L, R462Q and E265X, enhance AR signaling and cell migration. RNase L negatively regulates cell migration and attachment on various extracellular matrices. We demonstrate that RNase L knockdown cells promote increased cell surface expression of integrin β1 which activates Focal Adhesion Kinase-Sarcoma (FAK-Src) pathway and Ras-related C3 botulinum toxin substrate 1-guanosine triphosphatase (Rac1-GTPase) activity to increase cell migration. Activity of matrix metalloproteinase (MMP)-2 and -9 is significantly increased in cells where RNase L levels are ablated. We show that mutations in RNase L found in HPC patients may promote prostate cancer by increasing expression of AR-responsive genes and cell motility and identify novel roles of RNase L as a prostate cancer susceptibility gene.""","""['Shubham Dayal', 'Jun Zhou', 'Praveen Manivannan', 'Mohammad Adnan Siddiqui', 'Omaima Farid Ahmad', 'Matthew Clark', 'Sahezeel Awadia', 'Rafael Garcia-Mata', 'Lirim Shemshedini', 'Krishnamurthy Malathi']""","""[]""","""2017""","""None""","""Int J Mol Sci""","""['RNase L is a negative regulator of cell migration.', 'Interaction between the androgen receptor and RNase L mediates a cross-talk between the interferon and androgen signaling pathways.', ""A transcriptional signaling pathway in the IFN system mediated by 2'-5'-oligoadenylate activation of RNase L."", 'Implications for RNase L in prostate cancer biology.', 'Involvement of the RNAse L gene in prostate cancer.', 'Occludin Regulates HIV-1 Infection by Modulation of the Interferon Stimulated OAS Gene Family.', 'Occludin regulates HIV-1 infection by modulation of the interferon stimulated OAS gene family.', 'Human Melanoma Cells Differentially Express RNASEL/RNase-L and miR-146a-5p under Sex Hormonal Stimulation.', 'Identification of a 5-Gene-Based Scoring System by WGCNA and LASSO to Predict Prognosis for Rectal Cancer Patients.', 'Advancement and properties of circular RNAs in prostate cancer: An emerging and compelling frontier for discovering.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28256901""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5605102/""","""28256901""","""PMC5605102""","""Diagnosis of typical and atypical transition zone prostate cancer and its mimics at multiparametric prostate MRI""","""Many of the current clinical screening methods for prostate cancer (PCa) such as prostate-specific antigen (PSA) testing or transrectal ultrasound-guided prostate biopsy lack sensitivity and specificity for diagnosis of PCa of the transition zone (TZ). Recent technical advances in multiparametric-MRI have markedly improved detection of PCa of the TZ. However, there are many diagnostic challenges that we still encounter in our daily practice that compromise the accuracy of the diagnosis. By performing both MRI-guided and ultrasound/MRI fusion-guided biopsies, we have gained extensive experience in the diagnosis of PCa of the TZ. Biopsy-proven examples including but not limited to typical and atypical PCa of the TZ as well as a wide variety of its mimics will be presented. Recognition of the MR features of typical and atypical PCa of the TZ and its mimics on multiparametric-MRI along with findings that help to differentiate these mimics from PCa is important in establishing an accurate diagnosis and in guiding clinical management.""","""['Jinxing Yu', 'Ann S Fulcher', 'Sarah G Winks', 'Mary A Turner', 'Ryan D Clayton', 'Michael Brooks', 'Sean Li']""","""[]""","""2017""","""None""","""Br J Radiol""","""['Prospective study of diagnostic accuracy comparing prostate cancer detection by transrectal ultrasound-guided biopsy versus magnetic resonance (MR) imaging with subsequent MR-guided biopsy in men without previous prostate biopsies.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'Transition zone and anterior stromal prostate cancers: Evaluation of discriminant location criteria using multiparametric fusion-guided biopsy.', 'Imaging in prostate cancer diagnosis: present role and future perspectives.', 'Critical evaluation of magnetic resonance imaging targeted, transrectal ultrasound guided transperineal fusion biopsy for detection of prostate cancer.', 'Racial differences in prostate tumor microenvironment: implications for disparate clinical outcomes and potential opportunities.', 'The Role of PSA Density among PI-RADS v2.1 Categories to Avoid an Unnecessary Transition Zone Biopsy in Patients with PSA 4-20\u2009ng/mL.', 'In defense to arguments against using an abbreviated or biparametric prostate MRI protocol.', 'Perspective: a critical assessment of PI-RADS 2.1.', 'Handling and reporting of transperineal template prostate biopsy in Europe: a web-based survey by the European Network of Uropathology (ENUP).']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28256535""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5335619/""","""28256535""","""PMC5335619""","""REST is a crucial regulator for acquiring EMT-like and stemness phenotypes in hormone-refractory prostate cancer""","""Castration-resistance prostate cancer (CRPC), also known as hormone-refractory prostate cancer (HRPC), requires immediate attention since it is not only resistant to androgen ablation, chemo- and radiotherapy, but also highly metastatic. Increasing evidence suggests that enrichment of neuroendocrine (NE) cells is associated with CRPC. Here, combined RNA-seq and ChIP-seq analysis reveals that REST is involved in epithelial-mesenchymal transition (EMT) and stemness acquisition in NE differentiated prostate cancer (PCa) cells via direct transcriptional repression of Twist1 and CD44. Specifically we show that short-term knockdown of REST induces NE differentiation of LNCaP cells. Long-term REST knockdown enhanced the expression of Twist1 and CD44, cell migration and sphere formation. Overexpression of REST in hormone-refractory CWR22Rv1 PCa cells significantly reduces Twist1 and CD44 expression, cell migration and sphere formation. Collectively, our study uncovers REST in regulating EMT and stemness properties of NE PCa cells and suggests that REST is a potential therapeutic target for CRPC.""","""['Yi-Ting Chang', 'Tzu-Ping Lin', 'Mel Campbell', 'Chin-Chen Pan', 'Shu-Hui Lee', 'Hsin-Chen Lee', 'Muh-Hwa Yang', 'Hsing-Jien Kung', 'Pei-Ching Chang']""","""[]""","""2017""","""None""","""Sci Rep""","""['Sox5 contributes to prostate cancer metastasis and is a master regulator of TGF-β-induced epithelial mesenchymal transition through controlling Twist1 expression.', 'The histone methyltransferase MMSET/WHSC1 activates TWIST1 to promote an epithelial-mesenchymal transition and invasive properties of prostate cancer.', 'Crosstalk between epithelial-mesenchymal transition and castration resistance mediated by Twist1/AR signaling in prostate cancer.', 'Epithelial-Mesenchymal Transition Signaling and Prostate Cancer Stem Cells: Emerging Biomarkers and Opportunities for Precision Therapeutics.', 'Direct activation of Bmi1 by Twist1: implications in cancer stemness, epithelial-mesenchymal transition, and clinical significance.', 'Alterations in the Epigenetic Machinery Associated with Prostate Cancer Health Disparities.', 'Recent Advances in the Role of Autophagy in Endocrine-Dependent Tumors.', 'Cancer Stemness/Epithelial-Mesenchymal Transition Axis Influences Metastasis and Castration Resistance in Prostate Cancer: Potential Therapeutic Target.', 'The Role of Epigenetic Change in Therapy-Induced Neuroendocrine Prostate Cancer Lineage Plasticity.', 'Long-Distance Repression by Human Silencers: Chromatin Interactions and Phase Separation in Silencers.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28256480""","""https://doi.org/10.4103/1119-3077.187331""","""28256480""","""10.4103/1119-3077.187331""","""Multiple primary cancers: Simultaneously occurring prostate cancer and other primary tumors-our experience and literature search""","""Introduction:   Prostate cancer is a leading cause of death in men all over the world, and it is becoming an increasing public health burden in sub-Saharan Africa. In our practice, we identified that prostate cancer co-existed with other primary cancers even in noncontiguous regions of the body and this co-existence impacted on our management of these patients.  Materials and methods:   We retrospectively studied a 2-year period (June 2012-July 2014), the records of patients in our hospital with prostate cancer, who in addition, had other primary cancers; and studied the management and outcomes of these patients. We also reviewed the existing literatures for possible biologic links between prostatic carcinoma and other primary tumors.  Results:   There were six patients with multiple primary cancers who had prostate cancers. The age range was 60-84 years and the mean age of 72.2 ± 0.4 years. The primary tumors co-existing with prostate cancer were colonic adenocarcinoma, rectal adenocarcinoma, urinary bladder transitional cell carcinoma, primary liver cell carcinoma, and thyroid follicular carcinoma in both synchronous and metachronous relationships.  Conclusions:   Prostate cancers often co-exist with other cancers. The precise mechanism by which prostate cancer co-exists with another primary cancer is yet to be clearly defined. With more study of the syndromic cancers involving the prostate, definite associations could be identified, and this may help in managing these patients better.""","""['A A Popoola', 'O O Abiola', 'T Buhari', 'A F Ushie', 'H B Olanipekun', 'A K Arogundade']""","""[]""","""2017""","""None""","""Niger J Clin Pract""","""['Synchronous primary cancers of urinary bladder and kidney and prostate.', 'Simultaneous presentation of adenocarcinoma of prostate and transitional cell carcinoma of bladder.', 'Incidental prostate cancer in patients with bladder urothelial carcinoma: comprehensive analysis of 1,476 radical cystoprostatectomy specimens.', 'Prostatic involvement by urothelial carcinoma in patients with bladder cancer and their implications in the clinical practice.', 'Triple primary malignant neoplasms including a malignant brain tumor: report of two cases and review of the literature.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28256311""","""https://doi.org/10.1016/j.urolonc.2017.01.023""","""28256311""","""10.1016/j.urolonc.2017.01.023""","""Racial differences in prostate-specific antigen-based prostate cancer screening: State-by-state and region-by-region analyses""","""Objective:   Black men are more prone to harbor prostate cancer. They are more likely to succumb to this tumor than their White counterparts and may benefit from early detection and treatment. In this study, we assess the nationwide and regional disparity in prostate-specific antigen (PSA) screening for prostate cancer between Black men and non-Hispanic Whites (NHWs).  Methods:   A total of 247,079 (weighted 55,185,102) men, aged 40 to 99 years, who responded to the 2012 and 2014 behavioral risk factor surveillance system surveys were used for our analysis. End points consisted of self-reported PSA screening and self-reported nonrecommended PSA screening within 12 months of the interview. The latter was defined as screening in men with <10-year life expectancy. Available sociodemographic variables were used to predict these end points. The independent predictors from multivariate models were used to calculate the adjusted prevalence of PSA screening and nonrecommended PSA screening on a nationwide and regional level. These numbers were calculated for Blacks and NHWs separately and were compared between the 2 groups.  Results:   Prevalence of PSA screening was 30.7% in NHWs vs. 28.1% in Blacks (P<0.001). On a region-based analysis, New England, Middle Atlantic, South Atlantic, East North Central, East South Central, West South Central, and Mountain showed a significantly higher rate of PSA screening in NHWs as compared to Blacks (all P<0.001). Middle Atlantic had a significantly higher prevalence of nonrecommended screening in NHWs as compared to Blacks, whereas South Atlantic, West South Central, and Pacific had a significantly higher prevalence of nonrecommended screening in Blacks as compared to NHWs (all P<0.001). Overall, 43 states performed screening more frequently to NHWs, whereas only 8 states performed it more frequently to Black men. The nonrecommended screening was performed more frequently to NHWs in 19 states, whereas 24 states performed it more frequently to Black men.  Conclusion:   Our study demonstrates that on a regional-level (and state-level), there are significant racial differences in overall and nonrecommended PSA screening across the United States. Further research is necessary to identify the reasons for the differences and help overcoming it.""","""['Tarun Jindal', 'Naveen Kachroo', 'Jesse Sammon', 'Deepansh Dalela', 'Akshay Sood', 'Malte W Vetterlein', 'Patrick Karabon', 'Wooju Jeong', 'Mani Menon', 'Quoc-Dien Trinh', 'Firas Abdollah']""","""[]""","""2017""","""None""","""Urol Oncol""","""['Does Veteran Status Mitigate Racial Disparities in Prostate Cancer Screening? Analysis of Prostate Specific Antigen Screening Patterns in the 2018 Behavioral Risk Factor Surveillance System Data.', 'State-by-state Variation in Prostate-specific Antigen Screening Trends Following the 2011 United States Preventive Services Task Force Panel Update.', 'Contemporary National Trends of Prostate Cancer Screening Among Privately Insured Men in the United States.', 'Prostate-Specific Antigen (PSA)-Based Population Screening for Prostate Cancer: An Economic Analysis.', 'Ethnic differences in prostate-specific antigen levels in men without prostate cancer: a systematic review.', 'Association of Prostate-Specific Antigen Screening Rates With Subsequent Metastatic Prostate Cancer Incidence at US Veterans Health Administration Facilities.', 'The Impact of Intensifying Prostate Cancer Screening in Black Men: A Model-Based Analysis.', 'Racial and Ethnic Variation in PSA Testing and Prostate Cancer Incidence Following the 2012 USPSTF Recommendation.', 'Factors Related to Prostate-Specific Antigen-Based Prostate Cancer Screening in Primary Care: Retrospective Cohort Study of 120,587 French Men Over the Age of 50 Years.', 'BMI1 Drives Metastasis of Prostate Cancer in Caucasian and African-American Men and Is A Potential Therapeutic Target: Hypothesis Tested in Race-specific Models.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28256271""","""https://doi.org/10.1016/j.acuro.2016.12.006""","""28256271""","""10.1016/j.acuro.2016.12.006""","""Impact of locally advanced or metastatic prostate cancer on the quality of life""","""Objective:   The aim of this study was to assess the health-related quality of life of patients with prostate cancer in advanced phases to obtain additional information on the patients' health. The growing interest in understanding the patient's perspective and the scarcity of prospective studies of this population motivated this research study.  Material and methods:   We present an observational study performed on 131 urology consultations, with a sample of 601 patients with locally advanced or metastatic prostate cancer, assessed during 2 visits: baseline and at 12 months. We collected demographic, clinical, quality-of-life (PROSQoLI and EuroQoL-5D-5L questionnaires) and anxiety/depression (HADS questionnaire) endpoints.  Results:   The mean age (SD) was 73.8 (8.2) years, and 87.2% of the participants were retired or pensioners. Some 58.7% of the patients presented locally advanced prostate cancer. Urinary symptoms were the most common, decreasing significantly after one year (P<.05). Urinary problems and fatigue were the most affected measures, and pain/discomfort was the dimension present in most patients (65.3%). According to the linear regression model, asthenia and pain were 2 of the factors most closely related to a poorer quality of life. The presence of anxiety/depression was low. Finally, the health condition as assessed by the clinician was more positive than when assessed by the patients.  Conclusions:   This study broadens the scarce information on the quality of life of the population with advanced prostate cancer, information of use for the clinical management of these patients.""","""['I López-Calderero', 'L López-Fando', 'E Ríos-González', 'P Maisonobe', 'E Hernández-Yuste', 'M Sarmiento-Jordán']""","""[]""","""2017""","""None""","""Actas Urol Esp""","""['Evaluation of the clinical usefulness of a health-related quality of life questionnaire in patients with prostate cancer.', 'Differences in health-related quality of life of prostate cancer patients based on stage of cancer.', 'Prostate cancer active surveillance and health-related quality of life: results of the Finnish arm of the prospective trial.', 'Locally advanced prostate cancer: effective treatments, but many adverse effects.', 'Obstructive uropathy from locally advanced and metastatic prostate cancer: an old problem with new therapies.', 'Integration of Patient Reported Outcomes in Drug Development in Genitourinary Cancers.', 'Health-related quality of life of\xa0exposed versus non-exposed androgen deprivation therapy\xa0patients with prostate cancer: a cross-sectional study.', 'Depression promotes prostate cancer invasion and metastasis via a sympathetic-cAMP-FAK signaling pathway.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28256207""","""https://doi.org/10.1016/j.medcli.2017.01.021""","""28256207""","""10.1016/j.medcli.2017.01.021""","""Androgen deprivation therapy in prostate cancer and risk of developing renal calculi: Results of a case-control study""","""Background and objective:   Androgenic deprivation therapy in prostate cancer is associated with the onset of different adverse effects, including osteoporosis and metabolic syndrome. Both are related to the onset of nephrolithiasis. The objective of this article is to study the incidence of renal stones in patients undergoing androgen deprivation therapy with LHRH analogue.  Patients and methods:   Case-control study including a total of 85 patients divided into 2 groups: group 1, with 41 patients on androgen deprivation therapy, and group 2, with 44 patients not receiving androgen deprivation therapy.  Results:   New-onset lithiasis was observed in 12 cases (29.3%) in group 1 compared to 2 cases (4.5%) in group 2 (P=.0001), 4.4 years after starting the androgen deprivation therapy. The estimated odds ratio was 8.69 (95% CI 1.81-41.76).  Conclusion:   The incidence of renal stones could be increased in patients receiving treatment with analogue LHRH. However, long-term prospective studies with a metabolic control are required to be able to establish the causes explaining the development of this phenomenon in patients undergoing treatment with androgen deprivation therapy.""","""['Enrique Javier Díaz Convalía', 'María Del Carmen Cano-García', 'José Luis Miján-Ortiz', 'Miguel Arrabal-Martín', 'Miguel Ángel Arrabal-Polo', 'José Manuel Cózar-Olmo']""","""[]""","""2017""","""None""","""Med Clin (Barc)""","""['Fracture risk in patients with prostate cancer on androgen deprivation therapy.', 'New-onset psychosis following androgen deprivation therapy for prostate cancer.', 'The nonsteroidal effects of diethylstilbestrol: the rationale for androgen deprivation therapy without estrogen deprivation in the treatment of prostate cancer.', 'Impact of androgen deprivation on the lipid profile and atherogenic risk in prostate cancer patients.', 'Is the flare phenomenon clinically significant?', 'Decreased Risk of Renal Calculi in Patients Receiving Androgen Deprivation Therapy for Prostate Cancer.', 'Risk of renal stone formation in patients treated with luteinising hormone-releasing hormone analogues for prostate cancer: importance of bone metabolism and urine calcium.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28256120""","""https://doi.org/10.23736/s0031-0808.17.03232-3""","""28256120""","""10.23736/S0031-0808.17.03232-3""","""Prognostic factors in prostate cancer patients treated by radical external beam radiotherapy""","""Background:   The aim of this paper was to analyze, retrospectively, in prostate cancer patients treated in our Centre with external beam radiotherapy, the prognostic factors and their impact on the outcome in terms of cancer-specific survival (CSS), biochemical disease-free survival (BDFS) and clinical disease-free survival (CDFS).  Methods:   From October 1999 and March 2012, 1080 patients were treated with radiotherapy at our Institution: 87% of them were classified as ≤cT2, 83% had a Gleason Score (GS) ≤7, their mean of iPSA was 18 ng/mL, and the rate of clinical positive nodes was 1%. The mean follow-up was 81 months.  Results:   The statistically significant prognostic factors for all groups of patients at both, univariate and multivariate analysis, were the GS and the iPSA. In intermediate- and high- or very-high-risk patients at multivariate analysis other prognostic factors for CSS were positive nodes on computed tomography (CT) scan and rectal preparation during the treatment; for BDFS, the prognostic factors were patient risk classification, positive lymph nodes on CT scan and rectal/bladder preparation; for CDFS, the prognostic factors were the number of positive core on biopsy (P=0.003), positive lymph nodes on CT scan, and radiotherapy (RT) dose. In high/very-high risk patient group at multivariate analysis other prognostic factors for CSS were clinical/radiological stage and RT dose, for BDFS they were adjuvant hormone therapy, clinical/radiological stage, and RT dose >77.7 Gy, and for CDFS they were clinical/radiological stage and RT dose >77.7 Gy.  Conclusions:   The results of this study confirm the prognostic factors described in the recent literature, with the addition of rectal/bladder preparation, generally known for its effect on toxicity but not yet on outcome.""","""['Elisabetta Garibaldi', 'Domenico Gabriele', 'Angelo Maggio', 'Elena Delmastro', 'Monica Garibaldi', 'Filippo Russo', 'Sara Bresciani', 'Michele Stasi', 'Pietro Gabriele']""","""[]""","""2017""","""None""","""Panminerva Med""","""['External beam radiotherapy with dose escalation in 1080 prostate cancer patients: definitive outcome and dose impact.', 'Impact of a rectal and bladder preparation protocol on prostate cancer outcome in patients treated with external beam radiotherapy.', 'Association of percent positive prostate biopsies and perineural invasion with biochemical outcome after external beam radiotherapy for localized prostate cancer.', 'Radical radiotherapy in high-risk prostate cancer patients with high or ultra-high initial PSA levels: a single institution analysis.', 'A systematic overview of radiation therapy effects in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28255844""","""https://doi.org/10.1007/s40261-017-0510-7""","""28255844""","""10.1007/s40261-017-0510-7""","""Nanosomal Docetaxel Lipid Suspension: A Guide to Its Use in Cancer""","""Nanosomal docetaxel lipid suspension (NDLS) [DoceAqualip] is a novel formulation of docetaxel approved in India for the treatment of breast cancer, hormone-refractory prostate cancer, locally advanced squamous cell carcinoma of the head and neck, non-small cell lung cancer and advanced gastric adenocarcinoma. The lipid-based delivery system of NDLS eliminates the need for polysorbate 80 and ethanol, which are contained in the conventional docetaxel formulation and are associated with hypersensitivity reactions and infusion-related toxicities. Because of the diminished potential for NDLS to cause hypersensitivity reactions compared with conventional docetaxel, corticosteroid premedication is not required with NDLS. In a randomized trial in patients with pretreated, locally advanced or metastatic breast cancer, the overall response rate was numerically higher with NDLS than with conventional docetaxel, and post-dose adverse events in the NDLS group were considered manageable and most resolved without sequelae, despite the lack of corticosteroid premedication.""","""['Kate McKeage']""","""[]""","""2017""","""None""","""Clin Drug Investig""","""['Efficacy and Safety of Nanosomal Docetaxel Lipid Suspension (NDLS) versus Conventional Docetaxel as Neoadjuvant and Adjuvant Therapy for Primary Operable Breast Cancer.', 'Therapeutic efficacy of a novel nanosomal docetaxel lipid suspension compared with taxotere in locally advanced or metastatic breast cancer patients.', 'Efficacy and safety of DoceAqualip in a patient with locally advanced cervical cancer: A case report.', 'Docetaxel.', 'Docetaxel for treatment of solid tumours: a systematic review of clinical data.', 'Efficacy and Safety of Nanosomal Docetaxel Lipid Suspension (NDLS) versus Conventional Docetaxel as Neoadjuvant and Adjuvant Therapy for Primary Operable Breast Cancer.', 'Safety of Polysorbate 80 in the Oncology Setting.']"""
