,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27039207""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4967381/""","""27039207""","""PMC4967381""","""Appraisals, perceived dyadic communication, and quality of life over time among couples coping with prostate cancer""","""Purpose:   Little research has examined how prostate cancer patients' and their spouses' appraisals of illness and quality of life (QOL) interact with one another. This study examined the interdependent relationships between their appraisals of illness and QOL and if their perceived dyadic communication mediated these relationships.  Methods:   We used the Actor-Partner Interdependence Mediation Model (APIMeM) approach to conduct a secondary analysis of longitudinal data from 124 prostate cancer patient-spouse dyads. We examined actor effects (each person's influence on his/her own outcomes) and partner effects (each person's influence on his/her partner's outcomes). Appraisals of illness, perceived dyadic communication, and QOL were measured using Appraisal of Illness Scale, Lewis Mutuality and Interpersonal Sensitivity Scale, and Functional Assessment of Chronic Illness Therapy General Scale, respectively. Analyses controlled for effects of prostate cancer symptoms and demographic factors.  Results:   Among actor effects, spouses with more negative appraisals at baseline perceived worse dyadic communication 4 months later (p < .05) and worse QOL 8 months later (p < .001). Patients and spouses who perceived more dyadic communication at 4 months had better QOL at 8 months (p < .01). Among partner effects, there was only weak evidence for an association between patient perceived dyadic communication at 4 months and better spouse QOL at 8 months of follow-up (p = .05). No mediation effects were found.  Conclusions:   Patients' and spouses' appraisals of the illness and their dyadic communication were associated with their long-term QOL. Interventions that reduce negative appraisals of illness and promote dyadic communication may improve QOL for both patients with prostate cancer and their spouses.""","""['Lixin Song', 'Christine Rini', 'Katrina R Ellis', 'Laurel L Northouse']""","""[]""","""2016""","""None""","""Support Care Cancer""","""['Illness uncertainty, partner support, and quality of life: A dyadic longitudinal investigation of couples facing prostate cancer.', 'The effect of depression on quality of life in infertile couples: an actor-partner interdependence model approach.', 'The effects of depressive symptoms and anxiety on quality of life in patients with heart failure and their spouses: testing dyadic dynamics using Actor-Partner Interdependence Model.', 'A literature review of the relationship between dyadic coping and dyadic outcomes in cancer couples.', 'Dyadic coping and relationship functioning in couples coping with cancer: a systematic review.', 'Perceived financial burden is indirectly linked to sexual well-being via quality of life among couples seeking medically assisted reproduction.', 'Patient-caregiver communication concordance in cancer-refinement of the Cancer Communication Assessment Tool in an Australian sample.', 'Emotional distress in neuro-ICU survivor-caregiver dyads: The recovering together randomized clinical trial.', 'Relationship communication and the course of psychological outcomes among couples coping with localised prostate cancer.', 'Illness Uncertainty and Its Antecedents for Patients With Prostate Cancer and Their Partners.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27038768""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5014662/""","""27038768""","""PMC5014662""","""Comparative Effectiveness of Targeted Prostate Biopsy Using Magnetic Resonance Imaging Ultrasound Fusion Software and Visual Targeting: a Prospective Study""","""Purpose:   We compared the diagnostic outcomes of magnetic resonance-ultrasound fusion and visually targeted biopsy for targeting regions of interest on prostate multiparametric magnetic resonance imaging.  Materials and methods:   Patients presenting for prostate biopsy with regions of interest on multiparametric magnetic resonance imaging underwent magnetic resonance imaging targeted biopsy. For each region of interest 2 visually targeted cores were obtained, followed by 2 cores using a magnetic resonance-ultrasound fusion device. Our primary end point was the difference in the detection of high grade (Gleason 7 or greater) and any grade cancer between visually targeted and magnetic resonance-ultrasound fusion, investigated using McNemar's method. Secondary end points were the difference in detection rate by biopsy location using a logistic regression model and the difference in median cancer length using the Wilcoxon signed rank test.  Results:   We identified 396 regions of interest in 286 men. The difference in the detection of high grade cancer between magnetic resonance-ultrasound fusion biopsy and visually targeted biopsy was -1.4% (95% CI -6.4 to 3.6, p=0.6) and for any grade cancer the difference was 3.5% (95% CI -1.9 to 8.9, p=0.2). Median cancer length detected by magnetic resonance-ultrasound fusion and visually targeted biopsy was 5.5 vs 5.8 mm, respectively (p=0.8). Magnetic resonance-ultrasound fusion biopsy detected 15% more cancers in the transition zone (p=0.046) and visually targeted biopsy detected 11% more high grade cancer at the prostate base (p=0.005). Only 52% of all high grade cancers were detected by both techniques.  Conclusions:   We found no evidence of a significant difference in the detection of high grade or any grade cancer between visually targeted and magnetic resonance-ultrasound fusion biopsy. However, the performance of each technique varied in specific biopsy locations and the outcomes of both techniques were complementary. Combining visually targeted biopsy and magnetic resonance-ultrasound fusion biopsy may optimize the detection of prostate cancer.""","""['Daniel J Lee', 'Pedro Recabal', 'Daniel D Sjoberg', 'Alan Thong', 'Justin K Lee', 'James A Eastham', 'Peter T Scardino', 'Hebert Alberto Vargas', 'Jonathan Coleman', 'Behfar Ehdaie']""","""[]""","""2016""","""None""","""J Urol""","""['Prostatakarzinom: 2 Techniken zur Biopsieentnahme im Vergleich.', 'Comparative analysis of transperineal template saturation prostate biopsy versus magnetic resonance imaging targeted biopsy with magnetic resonance imaging-ultrasound fusion guidance.', 'Accuracy of Transperineal Targeted Prostate Biopsies, Visual Estimation and Image Fusion in Men Needing Repeat Biopsy in the PICTURE Trial.', 'Multiparametric Magnetic Resonance Imaging-Ultrasound Fusion Biopsy Improves but Does Not Replace Standard Template Biopsy for the Detection of Prostate Cancer.', 'Detection of Clinically Significant Prostate Cancer Using Magnetic Resonance Imaging-Ultrasound Fusion Targeted Biopsy: A Systematic Review.', 'MR Imaging-Targeted Prostate Biopsies.', 'Up-to-Date Imaging and Diagnostic Techniques for Prostate Cancer: A Literature Review.', 'Impact of Ultrasonographic Findings on Cancer Detection Rate during Magnetic Resonance Image/Ultrasonography Fusion-Targeted Prostate Biopsy.', 'Selecting patients for magnetic resonance imaging cognitive versus ultrasound fusion biopsy of the prostate: A within-patient comparison.', 'Head-to-head comparison of biparametric versus multiparametric MRI of the prostate before robot-assisted transperineal fusion prostate biopsy.', 'Paradigm Shift in Prostate Cancer Diagnosis: Pre-Biopsy Prostate Magnetic Resonance Imaging and Targeted Biopsy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27038698""","""https://doi.org/10.1016/j.urolonc.2016.02.024""","""27038698""","""10.1016/j.urolonc.2016.02.024""","""Decision analysis model evaluating the cost of a temporary hydrogel rectal spacer before prostate radiation therapy to reduce the incidence of rectal complications""","""Purpose:   We conducted a decision analysis to evaluate the cost effectiveness of a newly Food and Drug Administration approved rectal spacer gel (SpaceOAR, Augmenix) for the reduction of rectal toxicity of prostate radiation therapy (RT).  Methods:   A decision tree model (TreeAge Pro) was used to compare the strategy of pretherapy placement of a spacing hydrogel before RT to RT alone. The model compared costs associated with rectal complications because of rectal toxicity over a 10-year period across 3 different RT modalities. Rectal toxicity rates were estimated from studies on conformal RT dose escalation, high-dose stereotactic body radiotherapy (SBRT) and low-dose SBRT. Rectal toxicity reduction rates (baseline reduction 70%) were estimated from recently published 15 month data using a rectal spacer. Direct and indirect cost estimates for established grades of rectal toxicity were based on national and institutional costs. Reduction in short-term complications were assumed to carry forward to a reduction in long-term toxicity. One-way and two-way sensitivity analyses were performed.  Results:   The overall standard management cost for conformal RT was $3,428 vs. $3,946 with rectal spacer for an incremental cost of $518 over 10 years. A 1-way sensitivity analyses showed the breakeven cost of spacer at $2,332 or a breakeven overall risk reduction of 86% at a cost of $2,850. For high-dose SBRT, spacer was immediately cost effective with a savings of $2,640 and breakeven risk reduction at 36%. However, 2-way spacer cost to risk reduction sensitivity analyses were performed.  Conclusion:   The use of a rectal spacer for conformal RT results in a marginal cost increase with a significant reduction in rectal toxicity assuming recently published 15 month rectal toxicity reduction is maintained over 10 years. For high-dose SBRT it was cost effective. Further studies would be necessary to validate the long-term benefits of rectal spacers.""","""['Ryan C Hutchinson', 'Varun Sundaram', 'Michael Folkert', 'Yair Lotan']""","""[]""","""2016""","""None""","""Urol Oncol""","""['Evaluating the Cost-Effectiveness of Hydrogel Rectal Spacer in Prostate Cancer Radiation Therapy.', 'SpaceOAR hydrogel spacer injection prior to stereotactic body radiation therapy for men with localized prostate cancer: A systematic review.', 'Stereotactic body radiotherapy with periprostatic hydrogel spacer for localized prostate cancer: toxicity profile and early oncologic outcomes.', 'Absorbable Hydrogel Spacer Use in Prostate Radiotherapy: A Comprehensive Review of Phase 3 Clinical Trial Published Data.', 'MRI findings of absorbable hydrogel spacer for prostate cancer therapy: a pictorial review.', 'The case of the missing spacer!', 'Hyaluronic acid spacer in prostate cancer radiotherapy: dosimetric effects, spacer stability and long-term toxicity and PRO in a phase II study.', 'Application of Hydrogel Spacer SpaceOAR Vue for Prostate Radiotherapy.', 'Delphi study to identify consensus on patient selection for hydrogel rectal spacer use during radiation therapy for prostate cancer in the UK.', 'Comprehensive review of the use of hydrogel spacers prior to radiation therapy for prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27038684""","""https://doi.org/10.1016/j.humpath.2016.03.003""","""27038684""","""10.1016/j.humpath.2016.03.003""","""Giant intra-abdominal mature cystic teratoma (dermoid cyst) in an adult man, with male genitourinary tissue including prostatic and penile elements""","""We describe a case of a giant intra-abdominal mature cystic teratoma in a 36-year-old man, which comprised typical features of differentiated teratoma/dermoid cyst but which contained a macroscopic rudimentary penis, with vasoformative erectile tissue-like structures consistent with corpora cavernosa, as well as scrotal-type skin and prostatic tissue. The genitourinary structures were well formed both grossly and microscopically and sharply demarcated from the rest of the neoplasm, which comprised typical differentiated teratoma, without any other macroscopic foci of organoid differentiation or of other histologic differentiation. The plasticity of the cells of differentiated teratoma, which enables it to undergo multidirectional differentiation, is well recognized, but the factors determining this distinct path of differentiation remain to be established.""","""['Khin Thway', 'Dan Berney', 'Andrew J Hayes', 'Cyril Fisher']""","""[]""","""2016""","""None""","""Hum Pathol""","""['Prostatic tissue in a mature cystic teratoma of the ovary: report of one case.', 'Prostatic tissue in a cystic teratoma of the ovary.', 'Retroperitoneal teratomas in children.', 'Retroperitoneal mass with ischiorectal fossa extension: diagnosis, clinical features and surgical approach. A literature review starting from a rare clinical case of primary retroperitoneal dermoid cyst.', 'Intrarenal mature cystic teratoma associated with renal dysplasia: case report and literature review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27038316""","""https://doi.org/10.1007/s11307-016-0945-x""","""27038316""","""10.1007/s11307-016-0945-x""","""Biodistribution of (68)GaPSMA-HBED-CC in Patients with Prostate Cancer: Characterization of Uptake in Normal Organs and Tumour Lesions""","""Purpose:   The aim of this study was to determine the physiological and pathophysiological biodistribution of [(68)Ga]PSMA-HBED-CC (PSMA-11) ([(68)Ga]PSMA) in patients with prostate cancer (PCA) to establish the range of normal uptake in relevant organs and primary prostate tumours, locally recurrent PCA, lymph and bone metastases and other metastatic lesions. Additionally, we aimed to determine a cut-off uptake value for differentiation of primary tumours from normal prostate tissue.  Procedures:   Overall, [(68)Ga]PSMA positron emission tomography/x-ray computed tomography (PET/CT) of 101 patients (mean age 69.1 years) with PCA was analysed retrospectively. For assessment of tracer biodistribution, maximum standardized uptake values (SUVmax) were calculated for various normal organs, as well as for primary tumours (PT) and/or metastases. Results are presented as median, interquartile range (IQR; 25th quantil-75th quantil) and range (minimum-maximum).  Results:   [(68)Ga]PSMA PET/CT was performed 50 min (range 30-126) after injection of 109 MBq (range 84-158). Regarding biodistribution, highest uptake (median/IQR/range) of the tracer was found in the kidneys (49.6/40.7-57.6/2.7-97.0) followed by the submandibular glands (17.3/13.7-21.2/7.5-30.4), parotid glands (16.1/12.2-19.8/5.5-30.9) and duodenum (13.8/10.5-17.2/5.8-26.9). The best cut-off value for differentiating physiological uptake in the primary tumour from that in the prostate was found to be an SUVmax of 3.2. The median SUVmax in the PT (n = 35), locally recurrent PCA (n = 8), lymph node (n = 166), bone (n = 157) and other metastases (n = 3) were 10.2, 5.9, 6.2, 7.4 and 3.8, respectively. The best cut-off values for differentiating non-pathological uptake in lymph nodes and bones from tumour uptake were found to be SUVmax of 3.2 and 1.9, respectively. Patients with PSA <2 had significantly lower SUVmax in bone metastases as compared to patients with PSA ≥2 (p < 0.01).  Conclusions:   This biodistribution study provided a broad range of uptake data of [(68)Ga]PSMA-11 for normal organs/tissues, primary prostate tumours and metastatic lesions based on a large patient cohort. Both PT and small metastatic lesions were detectable due to their high tracer uptake. Four-times-higher median uptake in PT in comparison to normal prostate stroma resulted in a high diagnostic accuracy that could potentially be used for multimodal image-guided biopsy with dedicated reconstruction software.""","""['Vikas Prasad', 'Ingo G Steffen', 'Gerd Diederichs', 'Marcus R Makowski', 'Peter Wust', 'Winfried Brenner']""","""[]""","""2016""","""None""","""Mol Imaging Biol""","""['More advantages in detecting bone and soft tissue metastases from prostate cancer using 18F-PSMA PET/CT.', '68Ga-PSMA-11 PET/CT in primary staging of prostate cancer: PSA and Gleason score predict the intensity of tracer accumulation in the primary tumour.', 'PSA levels, PSA doubling time, Gleason score and prior therapy cannot predict measured uptake of 68GaPSMA-HBED-CC lesion uptake in recurrent/metastatic prostate cancer.', 'Use of gallium-68 prostate-specific membrane antigen positron-emission tomography for detecting lymph node metastases in primary and recurrent prostate cancer and location of recurrence after radical prostatectomy: an overview of the current literature.', '68Ga-PSMA PET/CT in prostate cancer.', 'PSMA PET imaging in the diagnosis and management of prostate cancer.', 'PSMA Radioligand Uptake as a Biomarker of Neoangiogenesis in Solid Tumours: Diagnostic or Theragnostic Factor?', 'PSMA PET Imaging and Therapy in Adenoid Cystic Carcinoma and Other Salivary Gland Cancers: A Systematic Review.', 'The Value of Multimodality PET/CT Imaging in Detecting Prostate Cancer Biochemical Recurrence.', 'Establishment and prospective validation of an SUVmax cutoff value to discriminate clinically significant prostate cancer from benign prostate diseases in patients with suspected prostate cancer by 68Ga-PSMA PET/CT: a real-world study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27038170""","""https://doi.org/10.1007/s11033-016-3956-4""","""27038170""","""10.1007/s11033-016-3956-4""","""Overexpression and purification of folded domain of prostate cancer related proteins MSMB and PSA""","""Overexpression of domains of a human protein using recombinant DNA technology has been challenging because individual domains intend to accumulate as non-soluble aggregate when expressed separately. Studies on identifying right sequences for a domain to be able to fold independently may help understand the folding pattern and underlying protein-engineering events to isolate the functional domains of a protein. In this report, individual domains of prostate cancer related biomarkers; MSMB and PSA were overexpressed in bacterial system and purified in their folded forms using affinity chromatography. The western blotting experiment using domain specific antibodies further confirmed these proteins. The designed nucleotide sequences domains were truncated using fold index software and folding were predicted by phyre2 and I-TASSER software. Other parameters were optimized for their overexpression and purification using Co-NTA affinity chromatography. Purified domains of each protein showed secondary structures such as α + β type for PSA, α/β and β type for the each domains of PSA and MSMB respectively. This is the first report on producing PSA and MSMB individual domains in functional folded forms. This study may help produce the folded domain of many such proteins to be used for better diagnostic purpose.""","""['Mohini Tiwary', 'Nipanshu Agarwal', 'Amit Dinda', 'Subhash C Yadav']""","""[]""","""2016""","""None""","""Mol Biol Rep""","""['Procaryotic expression, purification and identification of recombinant human prostate-specific antigen.', 'The rs10993994 risk allele for prostate cancer results in clinically relevant changes in microseminoprotein-beta expression in tissue and urine.', 'Expression and purification of recombinant active prostate-specific antigen from Escherichia coli.', 'The potential value of microseminoprotein-beta as a prostate cancer biomarker and therapeutic target.', 'MSMB variation and prostate cancer risk: clues towards a possible fungal etiology.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27038166""","""https://doi.org/10.1007/s10552-016-0737-2""","""27038166""","""10.1007/s10552-016-0737-2""","""Antiepileptic drugs with histone deacetylase inhibition activity and prostate cancer risk: a population-based case-control study""","""Previous studies suggest that antiepileptic drugs with histone deacetylase (HDAC) inhibitor properties may have prostate cancer preventive effects. We evaluated the association between antiepileptic drug use and prostate cancer risk in a population-based case-control study. The study included all new prostate cancer cases diagnosed in Finland in 1995-2002 and matched controls (24,657 case-control pairs) identified from the Finnish Cancer Registry and the Population Register Center, respectively. Information on antiepileptic drug purchases was obtained from the national prescription reimbursement database. Odds ratios and their 95 % confidence intervals were estimated using age-adjusted and multivariable-adjusted conditional logistic regression analysis. Compared to never-users of antiepileptic drugs, the overall prostate cancer risk was decreased among users of phenobarbital, carbamazepine, and valproic acid (multivariable-adjusted odds ratio (OR) 0.47, 95 % CI 0.24-0.92; OR 0.82, 95 % CI 0.71-0.94, and OR 0.62, 95 % CI 0.42-0.92, respectively), but not among users of other antiepileptic drugs. Overall prostate cancer risk decreased in a dose-dependent manner by cumulative amount, duration and yearly dosage (intensity) of HDAC inhibitors valproic acid and carbamazepine. The risk of advanced prostate cancer was decreased only among carbamazepine users (OR 0.65, 95 % CI 0.44-0.96). Our results support possible prostate cancer preventive effects of HDAC inhibitors. However, also phenobarbital use was associated with decreased prostate cancer risk, despite not having HDAC inhibiting activity. The mechanism of action for antiepileptic drugs in prostate cancer deserves further study.""","""['Jukka K Salminen', 'Teuvo L J Tammela', 'Anssi Auvinen', 'Teemu J Murtola']""","""[]""","""2016""","""None""","""Cancer Causes Control""","""['Antiepileptic drugs and prostate cancer risk in the Finnish Randomized Study of Screening for Prostate Cancer.', 'Sotalol, but not digoxin is associated with decreased prostate cancer risk: A population-based case-control study.', 'The association between antihypertensive drug use and incidence of prostate cancer in Finland: a population-based case-control study.', 'Valproic acid monotherapy in pregnancy and major congenital malformations.', 'Valproic acid: an old drug newly discovered as inhibitor of histone deacetylases.', 'Maternal and childhood medical history and the risk of childhood brain tumours: a case-control study in Ontario, Canada.', 'Use of Antiepileptic Drugs and Risk of Prostate Cancer: A Nationwide Case-Control Study in Prostate Cancer Data Base Sweden.', 'Pharmacologically Targeting the WNT/β-Catenin Signaling Cascade: Avoiding the Sword of Damocles.', 'Anti-seizure medication is not associated with an increased risk to develop cancer in epilepsy patients.', 'Synergistic antitumor interaction of valproic acid and simvastatin sensitizes prostate cancer to docetaxel by targeting CSCs compartment via YAP inhibition.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27038120""","""https://doi.org/10.1093/jnci/djw114""","""27038120""","""10.1093/jnci/djw114""","""Active Surveillance Gets Personal""","""None""","""['Charlie Schmidt']""","""[]""","""2016""","""None""","""J Natl Cancer Inst""","""['Active surveillance of prostate cancer in African American men.', 'Active Surveillance for Low-Risk Prostate Cancer in Black Patients.', 'Point: Should Active Surveillance Be Used for Gleason 3+4 Prostate Cancer?', 'Reply: To PMID 25283701.', 'Active surveillance: patient selection.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27038059""","""https://doi.org/10.1002/ijc.30123""","""27038059""","""10.1002/ijc.30123""","""Patients' perceptions of mortality risk for localized prostate cancer vary markedly depending on their treatment strategy""","""Treatment choice for localized prostate cancer (PCa) is a controversial issue, and mortality risk is probably the most decisive factor in this regard. The study aimed to compare prostate-cancer-specific mortality risk estimates for different treatment options assigned by patients managed with active surveillance (AS), radical prostatectomy (RP) and patients who had discontinued AS (DAS). Patients initially managed with AS or RP (N = 370) were matched according to length of therapy. All patients completed mailed questionnaires assessing their mortality risk estimates (in %) and prostate-cancer-specific anxiety. Differences in risk estimates among the three treatment groups were analyzed using ANOVA, relationships of clinical and psychosocial variables with risk estimates using standard multiple regression. In all treatment groups, the prostate- cancer-specific mortality risk was overestimated. This applied whether it was the patient's own treatment or the alternative treatment option. RP patients assigned a mortality risk to AS that was almost three times higher than that assigned to RP (50.9 ± 25.0 vs. 17.8 ± 19.7, d = 1.48; p < 0.001). Anxiety was significantly associated with risk estimates for AS (p = 0.008) and RP (p = 0.001). Compared with clinical data that suggest that the prostate-cancer-specific mortality risk for AS is low and does not significantly differ from that for RP, patients strongly overestimated the mortality risk. This was most markedly so in RP patients, who drastically overestimated the benefits of RP compared to the risk of AS. This overestimation could increase overtreatment and should therefore be corrected by better patient education.""","""['Friederike Kendel', 'Lukas Helbig', 'Konrad Neumann', 'Jan Herden', 'Carsten Stephan', 'Mark Schrader', 'Wolfgang Gaissmaier']""","""[]""","""2016""","""None""","""Int J Cancer""","""['Pathological stage distribution in patients treated with radical prostatectomy reflecting the need for protocol-based active surveillance: results from a contemporary European patient cohort.', ""The accuracy of patients' perceptions of the risks associated with localised prostate cancer treatments."", 'Sexual function with localized prostate cancer: active surveillance vs radical therapy.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'Active surveillance and surgery in localized prostate cancer.', 'Fear of cancer recurrence and PSA anxiety in patients with prostate cancer: a systematic review.', 'Effect of different visual presentations on the comprehension of prognostic information: a systematic review.', 'Interpreting time-series COVID data: reasoning biases, risk perception, and support for public health measures.', 'Determinants for choosing and adhering to active surveillance for localised prostate cancer: a nationwide population-based study.', 'Changes in risk-group stratification of patients undergoing radical prostatectomy at the Southern Alberta Institute of Urology over time.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/27037732""","""https://doi.org/10.1111/bju.13495""","""27037732""","""10.1111/bju.13495""","""Patient-physician communication and health-related quality of life of patients with localised prostate cancer undergoing radical prostatectomy - a longitudinal multilevel analysis""","""Objectives:   To examine whether patient-physician communication is associated with health-related quality of life (HRQoL) in a sample of patients with localised prostate cancer undergoing radical prostatectomy (RP).  Patients and methods:   HAROW (Hormonal therapy, Active Surveillance, Radiation, Operation, Watchful Waiting) is a prospective, observational study designed to collect data of the different treatment options for newly diagnosed patients with localised prostate cancer under real-life conditions. At 6-months intervals, clinical data (D'Amico risk categories, Charlson comorbidity index), aspects of patient-provider communication (standardised psychosocial-care instrument for patients' assessment of communication; Cologne Patient Questionnaire), and HRQoL (European Organization for Research and Treatment of Cancer Quality of Life Questionnaire) were assessed. Data were analysed by longitudinal multilevel analysis.  Results:   Completed questionnaires for 1772 patients undergoing a RP were analysed over a 3-year follow-up period. Patients rated the patient-provider communication generally high with slight variations over the course of treatment (3.2-3.8). The HRQoL of the patients varied substantial over time and between the reported subscales (global HRQoL 71.1-77.2; physical functioning 89.1-92.1; role functioning 81.0-88.1; emotional functioning 74.4-84.0; cognitive functioning 84.3-87.7; social functioning (77.7-84.0). The longitudinal multilevel models showed significant associations between patient-provider communication in terms of devotion, support and shared decision-making, and functional aspects of HRQoL.  Conclusion:   Patient-provider communication is a valuable resource to support patients with prostate cancer coping with the disease and to improve their HRQoL. Future interventions should be designed especially for urologists to enhance their awareness for the importance of communication and the relationship with their patients with prostate cancer for treatment outcomes.""","""['Nicole Ernstmann', 'Lothar Weissbach', 'Jan Herden', 'Nicola Winter', 'Lena Ansmann']""","""[]""","""2017""","""None""","""BJU Int""","""['Health-related quality of life in active surveillance and radical prostatectomy for low-risk prostate cancer: a prospective observational study (HAROW - Hormonal therapy, Active Surveillance, Radiation, Operation, Watchful Waiting).', 'Prostate-specific health-related quality of life and patient-physician communication - A 3.5-year follow-up.', 'A longitudinal study of changes in provider-patient interaction in treatment of localized prostate cancer.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'Patient-reported outcome (PRO) questionnaires for men who have radical surgery for prostate cancer: a conceptual review of existing instruments.', 'Effectiveness of interprofessional communication skills training for oncology teams: study protocol for a three-arm cluster randomised trial (KommRhein Interpro).', 'Association between Patient-Provider Communication and Self-Perceived Mental Health in US Adults with Cancer: Real-World Evidence through Medical Expenditure Panel Survey.', 'The KomMent study: a\xa0pilot project on structured interprofessional communication in uro-oncology.', 'Influence of using simulated or real patients on undergraduate medical students acquiring competencies in medical conversations in surgery: A\xa0prospective, controlled study.', 'Patient-provider discussion about emotional and social needs, mental health outcomes, and benefit finding among U.S. Adults living with cancer.']"""
