,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32882608""","""https://doi.org/10.1016/j.ejmech.2020.112695""","""32882608""","""10.1016/j.ejmech.2020.112695""","""Heterofunctional ruthenium(II) carbosilane dendrons, a new class of dendritic molecules to fight against prostate cancer""","""A family of heterofunctional Schiff base carbosilane metallodendrons with [Ru(η5-C5H5)(PTA)Cl] (PTA = 1,3,5-triaza-7-phosphatricyclo-[3.3.1.1]decane) at the focal point and dimethylamino groups on the periphery are described. The new systems have proved their ability to interact with biological molecules such as Human Serum Albumin (HSA) without affecting its secondary structure and erythrocytes membranes, causing haemolysis in a dose and generation dependent way. The combination of two active functional groups in one single dendritic platform has shown a cooperative effect in the viability of HeLa and PC-3 cells, with the second generation derivative standing out as the most promising with the lowest IC50. Experiments focused on advanced prostate cancer have shown an antimetastasic activity for those metallodendrons, hindering the adhesion of cells in one of the main targets of metastasis, bones, and inhibiting cell migration. Finally, the second generation metallodendron with one single metal centre and four dimethylamino groups on the dendritic wedge, was selected for an ex vivo experiment in nude mice with advanced prostate cancer inhibiting the tumour growth in a 40% compared to control mice.""","""['Natalia Sanz Del Olmo', 'Marta Maroto-Diaz', 'Sara Quintana', 'Rafael Gómez', 'Marcin Holota', 'Maksim Ionov', 'Maria Bryszewska', 'M José Carmena', 'Paula Ortega', 'F Javier de la Mata']""","""[]""","""2020""","""None""","""Eur J Med Chem""","""['Cyclopentadienyl ruthenium(II) carbosilane metallodendrimers as a promising treatment against advanced prostate cancer.', 'Synthesis and anticancer activity of carbosilane metallodendrimers based on arene ruthenium(ii) complexes.', 'Ruthenium dendrimers against acute promyelocytic leukemia:\xa0in vitro studies on HL-60 cells.', 'Tracking antitumor metallodrugs: promising agents with the Ru(II)- and Fe(II)-cyclopentadienyl scaffolds.', 'Arene Ruthenium(II) Complexes with Phosphorous Ligands as Possible Anticancer Agents.', 'The Spicy Science of Dendrimers in the Realm of Cancer Nanomedicine: A Report from the COST Action CA17140 Nano2Clinic.', 'Alteration of the HIF-1α/VEGF Signaling Pathway and Disruption of the Cell Cycle by Second Generation Carbosilan Dendrimers.', 'Amphiphilic Triazine-Phosphorus Metallodendrons Possessing Anti-Cancer Stem Cell Activity.', 'Ruthenium Complexes as Anticancer Agents: A Brief History and Perspectives.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32882394""","""https://doi.org/10.1016/j.jbi.2020.103550""","""32882394""","""10.1016/j.jbi.2020.103550""","""Time-range based sequential mining for survival prediction in prostate cancer""","""Background and objective:   Metastatic prostate cancer has a higher mortality rate than localized cancers. There is a need to investigate the survival outcome of metastatic prostate cancers separately. Also, the treatments undertaken by the patients affect their overall survival. The present study tries to analyze the sequence of treatments given to the patients, along with the time intervals between each set of treatments. The time when medication needs to be changed may provide some useful insights into the survival outcome of the patients.  Materials and methods:   A total of 407 metastatic prostate cancer patients' data was collected and analyzed from an Indian tertiary care center. Popular sequence mining algorithms with exact order constraint have been applied to the treatment data. Appropriate time intervals were added in the resulted frequent sequences and fed to machine learning techniques along with other clinical data.  Results:   The study suggests that the proposed methodology of the time range based sequence mining approach gave better results than the existing methods with 84.5% accuracy and 0.89 AUC. The time intervals in the existing sequence mining algorithms can give the clinicians some useful insights into the survival analysis and in determining the best lines of treatments for a particular patient.""","""['Ishleen Kaur', 'M N Doja', 'Tanvir Ahmad']""","""[]""","""2020""","""None""","""J Biomed Inform""","""['An Integrated \u2009Approach for Cancer Survival Prediction Using Data Mining Techniques.', 'Application of a novel machine learning framework for predicting non-metastatic prostate cancer-specific mortality in men using the Surveillance, Epidemiology, and End Results (SEER) database.', 'Machine learning application for incident prostate adenocarcinomas automatic registration in a French regional cancer registry.', 'Data-driven modeling and prediction of blood glucose dynamics: Machine learning applications in type 1 diabetes.', 'Machine learning and data mining frameworks for predicting drug response in cancer: An overview and a novel in silico screening process based on association rule mining.', 'Construction of machine learning-based models for cancer outcomes in low and lower-middle income countries: A scoping review.', 'An Integrated \u2009Approach for Cancer Survival Prediction Using Data Mining Techniques.', 'Systemic immune-inflammation index is a promising non-invasive biomarker for predicting the survival of urinary system cancers: a systematic review and meta-analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32882325""","""https://doi.org/10.1016/j.ygeno.2020.08.034""","""32882325""","""10.1016/j.ygeno.2020.08.034""","""Development and validation of a six-RNA binding proteins prognostic signature and candidate drugs for prostate cancer""","""The dysregulation of RNA binding proteins (RBPs) regulates the progression of several cancers. However, information on the overall functions of RBPs in prostate cancer (PCa) remains largely understudied. Therefore, based on the TCGA dataset, this study identified 144 differentially expressed RBPs in tumors compared to normal tissues. Subsequently, through univariate, LASSO and multivariate Cox regression analysis, 6 RBP genes among them, MSI1, MBNL2, LENG9, REXO2, RNASE1, and PABPC1L were screened as prognostic hub genes and prognostic signature was further identified. Further analysis indicated that the high-risk group was significantly associated with poor RFS, which was validated in the MSKCC cohort. Besides, patients in the high-risk group were closely associated with dysregulation of DNA damage repair pathway, copy number alteration, tumor burden mutation, and low-response to cisplatin (P < 0.001), and bicalutamide (P < 0.001). Using the Connectivity Map, we finally predicted 3 drugs including, ribavirin, carmustine, and carbenoxolone. In summary, we identified six-RBP gene signature and 3 potential drugs against PCa, which might promote the individualized treatment strategies and further improve the quality of life among PCa patients.""","""['Lei Gao', 'Jialin Meng', 'Yong Zhang', 'Junfei Gu', 'Zhenwei Han', 'Xiaolu Wang', 'Shenglin Gao']""","""[]""","""2020""","""None""","""Genomics""","""['Comprehensive Analysis of the Roles and Prognostic Value of RNA-Binding Proteins in Head and Neck Squamous Cell Carcinoma.', 'A novel 13 RNA binding proteins (RBPs) signature could predict prostate cancer biochemical recurrence.', 'Effects of RNA Binding Proteins on the Prognosis and Malignant Progression in Prostate Cancer.', 'Development and validation of an RNA binding protein-associated prognostic model for hepatocellular carcinoma.', 'Integrated Analysis of the Functions and Prognostic Values of RNA Binding Proteins in Lung Squamous Cell Carcinoma.', 'Exploration of prognostic genes and risk signature in breast cancer patients based on RNA binding proteins associated with ferroptosis.', 'Gene expression analysis reveals a 5-gene signature for progression-free survival in prostate cancer.', 'Characterization of a Pyroptosis-Related Signature for Prognosis Prediction and Immune Microenvironment Infiltration in Prostate Cancer.', 'The Cardiac Glycoside Deslanoside Exerts Anticancer Activity in Prostate Cancer Cells by Modulating Multiple Signaling Pathways.', 'Proteins from the DNA Damage Response: Regulation, Dysfunction, and Anticancer Strategies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32882125""","""https://doi.org/10.14989/actauroljap_66_8_273""","""32882125""","""10.14989/ActaUrolJap_66_8_273""","""Metachronous Pubic Bone Metastases from Synchronous Double Cancer with Prostate and Ascending Colon Cancers : A Case Report""","""A 70-year-old man visited a private hospital with the chief complaint of right lower limb pain. Fluorodeoxyglucose-emission tomography (FDG-PET) showed abnormal uptake in the pubic bone, right femur, and ascending colon. The patient was referred to our hospital for further evaluation. The following tumor marker levels were found : prostate-specific antigen (PSA) 20.57 ng/ml, carcinoembryonic antigen (CEA) 108.5 ng/ml, carbohydrate antigen 19-9 (CA19-9) 1,002.1 U/ml. An open pubic bone biopsy was performed. The pathological diagnosis was metastatic adenocarcinoma from prostate cancer. Prostate and ascending colon cancers were clinically diagnosed as T2bN0M1b and T2N0M0, respectively. Laparoscopic colectomy was performed. Androgen deprivation therapy started immediately and the serum PSA level was maintained at <0.2 ng/ml during the follow-up period. However, the CEA and CA19-9 were higher than the normal level 2 years after the surgery. In addition, the FDG-PET revealed abnormal uptake in the pubic bone. Thus, a pubic bone biopsy was performed again. The histological diagnosis was metastatic adenocarcinoma from the ascending colon cancer. Although the patient received combination chemotherapy, he died of colon cancer.""","""['Hiroki Ito', 'Seiji Hishida', 'Tomoki Taniguchi', 'Daiki Kato', 'Manabu Takai', 'Koji Iinuma', 'Yuka Muramatsu-Maekawa', 'Taku Kato', 'Keita Nakane', 'Kosuke Mizutani', 'Tomohiro Tsuchiya', 'Takao Takahashi', 'Natuko Suzui', 'Tatsuhiko Miyazaki', 'Takuya Koie']""","""[]""","""2020""","""None""","""Hinyokika Kiyo""","""['More advantages in detecting bone and soft tissue metastases from prostate cancer using 18F-PSMA PET/CT.', 'Prostate cancer diagnosed through the biopsy of the bone metastatic lesion; a case report.', 'Prostate cancer with high serum level of CEA and CA19-9: a case report.', 'Ascending colon cecal junction carcinoma with prostate metastasis: A case report and literature review.', 'A CASE OF ASCENDING COLON CANCER RECURRENCE WITH INTRALUMINAL URETERAL DISSEMINATION MIMICKING PRIMARY URETERAL CANCER, DETECTED DURING INVESTIGATION FOR FEVER.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32882122""","""https://doi.org/10.14989/actauroljap_66_8_259""","""32882122""","""10.14989/ActaUrolJap_66_8_259""","""Effects of Tadalafil 5 mg Once-Daily on Serum Testosterone Level, Erectile Function, and Highly Sensitive C-Reactive Protein Value in Hypogonadal Patients with Lower Urinary Tract Symptoms""","""Five mg tadalafil was administered once-daily to 48 patients for 6 months. Their International Prostatic Symptoms Score (IPSS), Overactive Bladder Symptoms Score (OABSS), Sexual Health Inventory for Men (SHIM), post-voided residual (PVR) volume, free testosterone (FT) level, prostate-specific antigen level, and highly sensitive C-reactive protein (hsCRP) value obtained before and 6 months after the treatment were analyzed. The treatment significantly improved the IPSS, OABSS, SHIM score, and PVR volume (P<0.05), and significantly increased the mean FT level from 6.68 to 7.10 pg/ml ; P<0.05. We observed no significant changes in the hsCRP value and PSA level. However, elevated FT values were noted in 25 (52.1%) patients 6 months after the treatment (FT-increased group). Compared with the non-FT-increased group, the FT-increased group had markedly lower baseline FT value and higher prostatic volume. In both groups, IPSS and OABSS improved considerably. Moreover, the PVR volume, SHIM score, and hsCRP value markedly improved in the FT-increased group (P<0.05). Thus, 5 mg tadalafil administered oncedaily improved IPSS, OABSS, and erectile function, and increased the FT value, in hypogonadal patients with lower urinary tract symptoms. Furthermore, the hsCRP value declined considerably in patients with posttreatment elevated FT level.""","""['Kazuyoshi Shigehara', 'Masayoshi Shimamura', 'Shohei Kawaguchi', 'Takahiro Nohara', 'Kouji Izumi', 'Yoshifumi Kadono', 'Ryouchu Shouda', 'Atsushi Mizokami']""","""[]""","""2020""","""None""","""Hinyokika Kiyo""","""['Tadalafil Improves Symptoms, Erectile Function and Quality of Life in Patients with Lower Urinary Tract Symptoms Suggestive of Benign Prostatic Hyperplasia (KYU-PRO Study).', 'Administration of daily 5\u2009mg tadalafil improves endothelial function in patients with benign prostatic hyperplasia.', 'Impact of Baseline Total Testosterone Level on Successful Treatment of Sexual Dysfunction in Men Taking Once-Daily Tadalafil 5 mg for Lower Urinary Tract Symptoms and Benign Prostatic Hyperplasia: An Integrated Analysis of Three Randomized Controlled Trials.', 'Tadalafil 5 mg Once Daily Improves Lower Urinary Tract Symptoms and Erectile Dysfunction: A Systematic Review and Meta-analysis.', 'Tadalafil - a therapeutic option in the management of BPH-LUTS.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32882121""","""https://doi.org/10.14989/actauroljap_66_8_251""","""32882121""","""10.14989/ActaUrolJap_66_8_251""","""Outcomes of Laparoscopic Radical Prostatectomies by a Single Surgeon Alternating Operating Position""","""The clinical outcome of laparoscopic radical prostatectomy (LRP) was retrospectively investigated taking into consideration the surgeon's position during the procedure. The study cohort included 184 consecutive patients who had undergone LRP performed by a single surgeon from February 2013 to July 2018. During the study period,the surgeon stood alternately on either the left or right side of the patient. The D'Amico risk classification was low,intermediate and high in 26 (14.1%),45 (24.5%) and 113 (61.4%) patients,respectively. Mean surgical duration was 203.5 minutes and mean estimated blood loss was 437.6 ml. Nerve sparing (NS) was implemented in 82 (44. 6%) patients. The mean period of having an indwelling urethral catheter was 5. 0 days. Perioperative Clavien-Dindo degree ≥IIIa complications occurred in three (1.6%) patients. Except for cases with presurgical hormonal treatment,surgical margins were positive in 41 (22.3%) patients,among whom 23 (17.4%) had pT2 disease. The 5-year biochemical recurrence-free survival rate was 81.4%,and 84.8% of patients regained urinary continence at 12 months after surgery. Where the surgeon stood during LRP was not associated with significant differences in any parameter. However,the margin positive rate was higher on the side away from where the surgeon stood than the side closer to the surgeon (70.7% vs 29.3%). In conclusion,the position of the surgeon during LRP does not influence the outcome.""","""['Yasuhisa Hasegawa', 'Shinji Matsuzaki', 'Daiki Murata', 'Takeshi Ueno', 'Katsutoshi Miyamoto', 'Yuko Kuru', 'Kyosuke Iwane', 'Ryuhei Kanaoka', 'Hiroyuki Yanai', 'Koji Mita', 'Masami Mizutani']""","""[]""","""2020""","""None""","""Hinyokika Kiyo""","""['LAPAROSCOPIC RADICAL PROSTATECTOMY OF 926 PATIENTS AT THE HIROSHIMA ENDOUROLOGICAL ASSOCIATION.', 'Comparison of oncological and functional outcomes of pure versus robotic-assisted laparoscopic radical prostatectomy performed by a single surgeon.', 'Safety of selective nerve sparing in high risk prostate cancer during robot-assisted radical prostatectomy.', 'Comparison of perioperative, functional, and oncologic outcomes between standard laparoscopic and robotic-assisted radical prostatectomy: a systemic review and meta-analysis.', 'Systematic review and meta-analysis of studies reporting urinary continence recovery after robot-assisted radical prostatectomy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32882003""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7479962/""","""32882003""","""PMC7479962""","""Antitumor activity of the dual BET and CBP/EP300 inhibitor NEO2734""","""Bromodomain and extra-terminal domain (BET) proteins, cyclic adenosine monophosphate response element-binding protein (CBP), and the E1A-binding protein of p300 (EP300) are important players in histone acetylation. Preclinical evidence supports the notion that small molecules targeting these proteins individually or in combination can elicit antitumor activity. Here, we characterize the antitumor activity of the pan BET/CBP/EP300 inhibitor NEO2734 and provide insights into its mechanism of action through bromodomain-binding assays, in vitro and in vivo treatments of cancer cell lines, immunoblotting, and transcriptome analyses. In a panel of 60 models derived from different tumor types, NEO2734 exhibited antiproliferative activity in multiple cell lines, with the most potent activity observed in hematologic and prostate cancers. Focusing on lymphoma cell lines, NEO2374 exhibited a pattern of response and transcriptional changes similar to lymphoma cells exposed to either BET or CBP/EP300 inhibitors alone. However, NEO2734 was more potent than single-agent BET or CBP/EP300 inhibitors alone. In conclusion, NEO2734 is a novel antitumor compound that shows preferential activity in lymphomas, leukemias, and prostate cancers.""","""['Filippo Spriano', 'Eugenio Gaudio', 'Luciano Cascione', 'Chiara Tarantelli', 'Federica Melle', 'Giovanna Motta', 'Valdemar Priebe', 'Andrea Rinaldi', 'Gaetanina Golino', 'Afua Adjeiwaa Mensah', 'Luca Aresu', 'Emanuele Zucca', 'Stefano Pileri', 'Michael Witcher', 'Bill Brown', 'Claes Wahlestedt', 'Francis Giles', 'Anastasios Stathis', 'Francesco Bertoni']""","""[]""","""2020""","""None""","""Blood Adv""","""['Targeting both BET and CBP/EP300 proteins with the novel dual inhibitors NEO2734 and NEO1132 leads to anti-tumor activity in multiple myeloma.', 'The Novel Oral BET-CBP/p300 Dual Inhibitor NEO2734 Is Highly Effective in Eradicating Acute Myeloid Leukemia Blasts and Stem/Progenitor Cells.', 'Combined Targeting of the BRD4-NUT-p300 Axis in NUT Midline Carcinoma by Dual Selective Bromodomain Inhibitor, NEO2734.', 'Current development of CBP/p300 inhibitors in the last decade.', 'CBP/p300: Critical Co-Activators for Nuclear Steroid Hormone Receptors and Emerging Therapeutic Targets in Prostate and Breast Cancers.', 'Scaffold proteins of cancer signaling networks: The paradigm of FK506 binding protein 51 (FKBP51) supporting tumor intrinsic properties and immune escape.', 'The microtubule-targeted agent lisavanbulin (BAL101553) shows anti-tumor activity in lymphoma models.', 'Analysis and therapeutic targeting of the EP300 and CREBBP acetyltransferases in anaplastic large cell lymphoma and Hodgkin lymphoma.', 'Human Metastatic Cholangiocarcinoma Patient-Derived Xenografts and Tumoroids for Preclinical Drug Evaluation.', 'Dual inhibition of BET and HAT/p300 suppresses colorectal cancer via DR5- and p53/PUMA-mediated cell death.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32881987""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7470374/""","""32881987""","""PMC7470374""","""Computational approaches to support comparative analysis of multiparametric tests: Modelling versus Training""","""Multiparametric assays for risk stratification are widely used in the management of breast cancer, with applications being developed for a number of other cancer settings. Recent data from multiple sources suggests that different tests may provide different risk estimates at the individual patient level. There is an increasing need for robust methods to support cost effective comparisons of test performance in multiple settings. The derivation of similar risk classifications using genes comprising the following multi-parametric tests Oncotype DX® (Genomic Health.), Prosigna™ (NanoString Technologies, Inc.), MammaPrint® (Agendia Inc.) was performed using different computational approaches. Results were compared to the actual test results. Two widely used approaches were applied, firstly computational ""modelling"" of test results using published algorithms and secondly a ""training"" approach which used reference results from the commercially supplied tests. We demonstrate the potential for errors to arise when using a ""modelling"" approach without reference to real world test results. Simultaneously we show that a ""training"" approach can provide a highly cost-effective solution to the development of real-world comparisons between different multigene signatures. Comparisons between existing multiparametric tests is challenging, and evidence on discordance between tests in risk stratification presents further dilemmas. We present an approach, modelled in breast cancer, which can provide health care providers and researchers with the potential to perform robust and meaningful comparisons between multigene tests in a cost-effective manner. We demonstrate that whilst viable estimates of gene signatures can be derived from modelling approaches, in our study using a training approach allowed a close approximation to true signature results.""","""['John M S Bartlett', 'Jane Bayani', 'Elizabeth N Kornaga', 'Patrick Danaher', 'Cheryl Crozier', 'Tammy Piper', 'Cindy Q Yao', 'Janet A Dunn', 'Paul C Boutros', 'Robert C Stein;OPTIMA Trial Management Group']""","""[]""","""2020""","""None""","""PLoS One""","""['Comparative survival analysis of multiparametric tests-when molecular tests disagree-A TEAM Pathology study.', 'Cost effectiveness of gene expression profiling for early stage breast cancer: a decision-analytic model.', 'Diagnostic tests based on gene expression profile in breast cancer: from background to clinical use.', 'Systematic review: gene expression profiling assays in early-stage breast cancer.', 'Molecular profiling assays in breast cancer: are we ready for prime time?', 'Evaluation of multiple transcriptomic gene risk signatures in male breast cancer.', 'Comparative survival analysis of multiparametric tests-when molecular tests disagree-A TEAM Pathology study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32881970""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7470326/""","""32881970""","""PMC7470326""","""Novel functions of the luteinizing hormone/chorionic gonadotropin receptor in prostate cancer cells and patients""","""Prostate cancer (PCa) cells become castrate-resistant after initial tumor regression following castration-based lowering of testosterone (T). De-novo intra-tumoral steroid synthesis is a suggested biological mechanism of castration resistant PCa, but the regulators are unknown. Testicular T production is controlled by the luteinizing hormone/choriogonadotropin receptor (LHCGR). To elucidate the influence of LHCGR on PCa development the presence and effects of LHCGR in PCa and whether LHCGR in serum holds prognostic information in PCa patients is investigated. LHCGR expression was investigated by RT-PCR, WB, IHC, qPCR in PCa cell lines and prostatic tissue. Steroid production was measured in media from cell lines with LC-MS/MS and expression of steroidogenic enzymes with qPCR. Serum LHCGR (sLHCGR) was measured with ELISA in PCa patients (N = 157). Presence of LHCGR was established in prostatic tissue and PCa cell lines. Cell proliferation increased by 1.29-fold in LNCaP (P = 0.007) and 1.33-fold in PC-3 cells (P = 0.0007), when stimulated by luteinizing hormone. Choriogonadotropin stimulation decreased proliferation 0.93-fold in DU145 cells (P = 0.05), but none of the treatments altered steroid metabolite secretion. Low sLHCGR concentration was associated with a higher risk of biochemical failure after radical prostatectomy (HR = 3.05, P = 0.06) and castration resistance (HR = 6.92, P = 0.004) compared to high sLHCGR concentration. LHCGR is expressed in PCa and may exert a growth regulatory role in PCa derived cell lines. A potential prognostic role of sLHCGR for determining recurrence risk in PCa patients is found in this pilot study but needs verification in larger cohorts.""","""['Hein Vincent Stroomberg', 'Anne Jørgensen', 'Klaus Brasso', 'John Erik Nielsen', 'Anders Juul', 'Hanne Frederiksen', 'Martin Blomberg Jensen', 'Martin Andreas Røder']""","""[]""","""2020""","""None""","""PLoS One""","""['Maternal smoking and developmental changes in luteinizing hormone (LH) and the LH receptor in the fetal testis.', 'Functional analysis of recombinant single-chain Japanese eel Fsh and Lh produced in FreeStyle 293-F cell lines: Binding specificities to their receptors and differential efficacy on testicular steroidogenesis.', 'Possible Relevance of Soluble Luteinizing Hormone Receptor during Development and Adulthood in Boys and Men.', 'Structural and functional plasticity of the luteinizing hormone/choriogonadotrophin receptor.', 'Luteinizing hormone and human chorionic gonadotropin: origins of difference.', 'Reply to RE: Should LHRH therapy be continued in patients receiving Abiraterone Acetate?', 'Effects of whole-body vibration on reproductive physiology in a rat model of whole-body vibration.', 'Statins Lower Lipid Synthesis But Promote Secretion of Cholesterol-Enriched Extracellular Vesicles and Particles.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32881870""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7470385/""","""32881870""","""PMC7470385""","""Activation of GPR56, a novel adhesion GPCR, is necessary for nuclear androgen receptor signaling in prostate cells""","""The androgen receptor (AR) is activated in patients with castration resistant prostate cancer (CRPC) despite low circulating levels of androgen, suggesting that intracellular signaling pathways and non-androgenic factors may contribute to AR activation. Many G-protein coupled receptors (GPCR) and their ligands are also activated in these cells indicating that they may play a role in development of Prostate Cancer (PCa) and CRPC. Although a cross talk has been suggested between the two pathways, yet, the identity of GPCRs which may play a role in androgen signaling, is not established yet. By using blast analysis of 826 GPCRs, we identified a GPCR, GPCR 205, which exhibited maximum similarity with the ligand binding domain of the AR. We demonstrate that adhesion GPCR 205, also known as GPR56, can be activated by androgens to stimulate the Rho signaling pathway, a pathway that plays an important role in prostate tumor cell metastasis. Testosterone stimulation of GPR56 also activates the cAMP/ Protein kinase A (PKA) pathway, that is necessary for AR signaling. Knocking down the expression of GPR56 using siRNA, disrupts nuclear translocation of AR and transcription of prototypic AR target genes such as PSA. GPR56 expression is higher in all twenty-five prostate tumor patient's samples tested and cells expressing GPR56 exhibit increased proliferation. These findings provide new insights about androgen signaling and identify GPR56 as a possible therapeutic target in advanced prostate cancer patients.""","""['Julie Pratibha Singh', 'Manisha Dagar', 'Gunjan Dagar', 'Sudhir Kumar', 'Sudhir Rawal', 'Ravi Datta Sharma', 'Rakesh Kumar Tyagi', 'Gargi Bagchi']""","""[]""","""2020""","""None""","""PLoS One""","""['Phosphorylation of HSP90 by protein kinase A is essential for the nuclear translocation of androgen receptor.', 'Regulation and targeting of androgen receptor nuclear localization in castration-resistant prostate cancer.', 'NDRG2 acts as a negative regulator downstream of androgen receptor and inhibits the growth of androgen-dependent and castration-resistant prostate cancer.', 'Androgen receptors in hormone-dependent and castration-resistant prostate cancer.', 'Androgen receptor-dependent and -independent mechanisms driving prostate cancer progression: Opportunities for therapeutic targeting from multiple angles.', 'Ablation of GPR56 Causes β-Cell Dysfunction by ATP Loss through Mistargeting of Mitochondrial VDAC1 to the Plasma Membrane.', 'Loss of Adgra3 causes obstructive azoospermia with high penetrance in male mice.', 'Androgen Plays a Potential Novel Hormonal Therapeutic Role in Th17 Cells Predominant Neutrophilic Severe Asthma by Attenuating BECs Regulated Th17 Cells Differentiation via MBD2 Expression.', 'Structures of the ADGRG2-Gs complex in apo and ligand-bound forms.', 'Complex roles of cAMP-PKA-CREB signaling in cancer.']"""
