,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35508895""","""https://doi.org/10.1111/ases.13074""","""35508895""","""10.1111/ases.13074""","""Short-term oncological and surgical outcomes of robot-assisted radical prostatectomy: A retrospective multicenter cohort study in Japan (the MSUG94 group)""","""Introduction:   We evaluated oncological outcomes of patients undergoing robot-assisted radical prostatectomy (RARP) for prostate cancer (PCa) and their perioperative complications in Japan. We investigated clinical and pathological covariates to predict biochemical recurrence (BCR) after RARP.  Methods:   A retrospective multicenter cohort study was conducted in RARP patients with PCa at 10 institutions in Japan. Pre- and postoperative covariates were collected from enrolled patients. The primary endpoint was defined as biochemical recurrence-free survival (BRFS). Additionally, the association between BCR and clinicopathological covariates was determined.  Results:   We enrolled 2670 patients in this study. The median follow-up period was 26.0 months. RARP-related perioperative complications were identified in 198 patients (7.4%), including 69 patients (2.6%) with grade 3/4 complications according to the Clavien-Dindo classification. The 2-year BRFS was 88.0%. Using the Kaplan-Meier method, initial prostate-specific antigen (PSA) level of ≤7.6 ng/mL, biopsy and pathological Gleason score (GS) of ≤7, clinical and pathological T1/2, and low/intermediate risks according to the National Comprehensive Cancer Network risk classification, and negative surgical margin status had significant BRFS than their counterparts. In multivariate analysis, initial PSA, biopsy and pathological GS, clinical and pathological T stage, and surgical margin status significantly correlated with BCR after RARP.  Conclusion:   In this study, RARP achieved a lower incidence of perioperative complications than other studies.""","""['Daiki Kato', 'Shin Ebara', 'Tomoyuki Tatenuma', 'Takeshi Sasaki', 'Yoshinori Ikehata', 'Akinori Nakayama', 'Masahiro Toide', 'Tatsuaki Yoneda', 'Kazushige Sakaguchi', 'Jun Teishima', 'Kazuhide Makiyama', 'Takahiro Inoue', 'Hiroshi Kitamura', 'Kazutaka Saito', 'Fumitaka Koga', 'Shinji Urakami', 'Takuya Koie']""","""[]""","""2022""","""None""","""Asian J Endosc Surg""","""['The Impact of Gleason Grade 3 as a Predictive Factor for Biochemical Recurrence after Robot-Assisted Radical Prostatectomy: A Retrospective Multicenter Cohort Study in Japan (The MSUG94 Group).', 'Predictive factors and oncological outcomes of persistently elevated prostate-specific antigen in patients following robot-assisted radical prostatectomy.', 'Long-term cancer control outcomes in patients with clinically high-risk prostate cancer treated with robot-assisted radical prostatectomy: results from a multi-institutional study of 1100 patients.', 'Long-term cancer control outcomes of robot-assisted radical prostatectomy for prostate cancer treatment: a meta-analysis.', 'Laparoscopic and robotic-assisted versus open radical prostatectomy for the treatment of localised prostate cancer.', 'Nomogram Predicting Locally Advanced Prostate Cancer in Patients with Clinically Organ-Confined Disease Who Underwent Robot-Assisted Radical Prostatectomy: A Retrospective Multicenter Cohort Study in Japan (The MSUG94 Group).']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35508792""","""https://doi.org/10.1007/s11255-022-03221-5""","""35508792""","""10.1007/s11255-022-03221-5""","""Life expectancy in metastatic urothelial bladder cancer patients according to race/ethnicity""","""Purpose:   to compare observed overall survival vs age-adjusted lifetable (LT) derived life expectancy (LE) in metastatic urothelial bladder cancer (MBCa) patients according to race/ethnicity.  Methods:   We identified Caucasian, African American, Hispanic/Latino and Asian metastatic urothelial bladder cancer patients from 2004 to 2011 within the Surveillance, Epidemiology and End Results database. Social Security Administration tables were used to compute 5 year LE. LT-derived LE was compared to observed overall survival OS. Additionally, we relied on Poisson regression plots to display cancer-specific mortality (CSM) relative to other-cause mortality (OCM) for each race/ethnicity.  Results:   Overall, 2286 MBCa patients were identified. Of those, 1800 (79%) were Caucasian vs 212 (9.3%) African American vs 189 (8.3%) Hispanic/Latino vs 85 (3.7%) Asians. The median age at diagnosis was 71 years for Asians vs 70 for Caucasians vs 67 for Hispanic/Latinos vs 67 for African Americans. African Americans showed the biggest difference between observed OS and LT-predicted LE at five years (- 83.8%), followed by Hispanic/Latinos (- 81%), Caucasians (- 77%) and Asian patients (- 69%). In Poisson regression plots, Hispanic/Latinos displayed the highest cancer-specific mortality rate (88%), while African/Americans showed the highest other cause mortality rate (12%). Conversely, Asian patients displayed the lowest CSM rate (83%) and second lowest OCM rate (7%).  Conclusions:   African Americans showed the least favorable survival profile in MBCa, despite being youngest at diagnosis. Contrarily, Asians displayed the best survival profile in MBCa, despite being oldest at diagnosis.""","""['Francesco Chierigo#', 'Marco Borghesi#', 'Christoph Würnschimmel', 'Rocco Simone Flammia', 'Benedikt Horlemann', 'Gabriele Sorce', 'Benedikt Hoeh', 'Zhe Tian', 'Fred Saad', 'Markus Graefen', 'Michele Gallucci', 'Alberto Briganti', 'Francesco Montorsi', 'Felix K H Chun', 'Shahrokh F Shariat', 'Guglielmo Mantica', 'Nazareno Suardi', 'Carlo Terrone', 'Pierre I Karakiewicz']""","""[]""","""2022""","""None""","""Int Urol Nephrol""","""['Life expectancy in metastatic prostate cancer patients according to racial/ethnic groups.', 'Survival advantage of Asian metastatic prostate cancer patients treated with external beam radiotherapy over other races/ethnicities.', 'Race/Ethnicity Determines Life Expectancy in Surgically Treated T1aN0M0 Renal Cell Carcinoma Patients.', 'Race/Ethnicity may be an Important Predictor of Life Expectancy in Localized Prostate Cancer Patients: Novel Analyses Using Social Security Administration Life Tables.', 'Effect of chemotherapy in metastatic prostate cancer according to race/ethnicity groups.', 'Racial/ethnic disparities in the distribution and effect of type and number of high-risk criteria on mortality in prostate cancer patients treated with radiotherapy.', 'Smoking, ethnicity and bladder cancer - implications for public health and clinical practice.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35508713""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9068611/""","""35508713""","""PMC9068611""","""PGC1 alpha coactivates ERG fusion to drive antioxidant target genes under metabolic stress""","""The presence of ERG gene fusion; from developing prostatic intraepithelial neoplasia (PIN) lesions to hormone resistant high grade prostate cancer (PCa) dictates disease progression, altered androgen metabolism, proliferation and metastasis1-3. ERG driven transcriptional landscape may provide pro-tumorigenic cues in overcoming various strains like hypoxia, nutrient deprivation, inflammation and oxidative stress. However, insights on the androgen independent regulation and function of ERG during stress are limited. Here, we identify PGC1α as a coactivator of ERG fusion under various metabolic stress. Deacetylase SIRT1 is necessary for PGC1α-ERG interaction and function. We reveal that ERG drives the expression of antioxidant genes; SOD1 and TXN, benefitting PCa growth. We observe increased expression of these antioxidant genes in patients with high ERG expression correlates with poor survival. Inhibition of PGC1α-ERG axis driven transcriptional program results in apoptosis and reduction in PCa xenografts. Here we report a function of ERG under metabolic stress which warrants further studies as a therapeutic target for ERG fusion positive PCa.""","""['Aiindrila Dhara', 'Imlimaong Aier', 'Ankush Paladhi', 'Pritish Kumar Varadwaj', 'Sumit Kumar Hira', 'Nirmalya Sen']""","""[]""","""2022""","""None""","""Commun Biol""","""['Identification of transcription factor co-regulators that drive prostate cancer progression.', 'Role of the TMPRSS2-ERG gene fusion in prostate cancer.', 'BET bromodomain-mediated interaction between ERG and BRD4 promotes prostate cancer cell invasion.', 'The Expression of Proto-Oncogene ETS-Related Gene (ERG) Plays a Central Role in the Oncogenic Mechanism Involved in the Development and Progression of Prostate Cancer.', 'The prognostic and predictive value of TMPRSS2-ERG gene fusion and ERG protein expression in prostate cancer biopsies.', 'Metabolic Priming as a Tool in Redox and Mitochondrial Theragnostics.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35508542""","""https://doi.org/10.1038/s41388-022-02332-8""","""35508542""","""10.1038/s41388-022-02332-8""","""RUVBL1 promotes enzalutamide resistance of prostate tumors through the PLXNA1-CRAF-MAPK pathway""","""Although enzalutamide improves the overall survival of patients with metastatic prostate cancers, enzalutamide resistance (ENZR) will be inevitably developed. Emerging evidence support that alternative oncogenic pathways may bypass the androgen receptor (AR) signaling to promote ENZR progression, however, the underpinning mechanisms remain poorly defined. Here, we report that the expression of RuvB like AAA ATPase 1 (RUVBL1) is upregulated in ENZR cells and xenograft models and prostate tumors in patients. Enzalutamide increases RUVBL1 accumulation in the cytoplasm, which in turn enhances the recruitment of CRAF proto-oncogene serine/threonine kinase protein to plexin A1 (PLXNA1) and the subsequent activation of the downstream MAPK pathway. Co-overexpression of RUVBL1 and PLXNA1 defines a subgroup of prostate cancer (PCa) patients with a poor prognosis. Furthermore, pharmacological inhibition of RUVBL1 by CB-6644 suppresses ENZR cell proliferation and xenograft growth and allows re-sensitization of ENZR cells and xenografts to enzalutamide, indicating that RUVBL1 may act to substitute the AR signaling to promote cancer cell survival and ENZR development. Together, these findings may lead to the identification of RUVBL1 as a potential therapeutic target for ENZR tumors.""","""['Feifei Sun', 'Xinpei Wang', 'Jing Hu', 'Junmei Liu', 'Xin Wang', 'Wenqiao Jia', 'Zeyuan Yu', 'Lin Gao', 'Baokai Dou', 'Ru Zhao', 'Tingting Feng', 'Xueli Wang', 'Wenbo Zhang', 'Hui Liu', 'Kaihua Liu', 'Yang Shao', 'Xuesen Dong', 'Bo Han']""","""[]""","""2022""","""None""","""Oncogene""","""['CDK6 is upregulated and may be a potential therapeutic target in enzalutamide-resistant castration-resistant prostate cancer.', 'Preclinical Study using Malat1 Small Interfering RNA or Androgen Receptor Splicing Variant 7 Degradation Enhancer ASC-J9® to Suppress Enzalutamide-resistant Prostate Cancer Progression.', 'Aspalathus linearis suppresses cell survival and proliferation of enzalutamide-resistant prostate cancer cells via inhibition of c-Myc and stability of androgen receptor.', 'Targeting persistent androgen receptor signaling in castration-resistant prostate cancer.', 'Understanding the mechanisms of androgen deprivation resistance in prostate cancer at the molecular level.', 'Targeting PHB1 to inhibit castration-resistant prostate cancer progression in vitro and in vivo.', 'RUVBL1-modulated chromatin remodeling alters the transcriptional activity of oncogenic CTNNB1 in uveal melanoma.', 'Long-Term Exposure to Decabromodiphenyl Ether Promotes the Proliferation and Tumourigenesis of Papillary Thyroid Carcinoma by Inhibiting TRß.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35508258""","""https://doi.org/10.1016/j.urology.2022.04.013""","""35508258""","""10.1016/j.urology.2022.04.013""","""Transperineal Prostate Biopsy is Associated With Lower Tissue Core Pathogen Burden Relative to Transrectal Biopsy: Mechanistic Underpinnings for Lower Infection Risk in the Transperineal Approach""","""Objective:   To understand the mechanistic basis for reduced infectious complications in transperineal (TP) prostate biopsy, we sought to determine whether TP prostate biopsy is associated with a lower degree of pathogen introduction into the prostate relative to transrectal (TR) biopsy.  Materials and methods:   In men scheduled for prostate biopsy for standard clinical indications, rectal and perineal skin swabs, and 2 extra biopsy cores, were obtained. Specimens underwent DNA extraction followed by next-generation sequencing and standard laboratory culture. Microbial quantity and composition were determined and compared between prostate core biopsy tissue from individuals who underwent TP vs TR biopsy.  Results:   Twenty-three men were accrued to the study. Biopsy core tissue from the TP group had less microbial diversity (15.0 vs 25.8 phylogenetic clades/sample, P = .0004) and had a lower quantity of known pathogens (36.3 vs 104.2 normalized counts of pathogens/sample, P = .018) relative to the TR group. TP group tissue core flora was more attributable to the perineal than rectal source (P = .047). Viable Escherichia coli was isolated from 45% of the TR group cores, but none in the TP group (P = .014).  Conclusion:   Biopsy tissue from individuals who undergo TP biopsy harbors a lower human pathogenic bacterial load than those who undergo TR biopsy, with a minimal risk of viable E. coli. Our results elucidate a possible mechanism for reduced infectious risk associated with TP biopsy relative to TR biopsy and a rational basis for widespread implementation of TP biopsy.""","""['Glenn T Werneburg', 'Ava Adler', 'Ao Zhang', 'Sromona D Mukherjee', 'Samuel Haywood', 'Aaron W Miller', 'Eric A Klein']""","""[]""","""2022""","""None""","""Urology""","""['RE: ""Transperineal Prostate Biopsy is Associated With Lower Tissue Core Pathogen Burden Relative to Transrectal Biopsy: Mechanistic Underpinnings for Lower Infection Risk in the Transperineal Approach"".', 'The eternal enigma in prostatic biopsy access route.', 'Comparisons of cancer detection rate and complications between transrectal and transperineal prostate biopsy approaches - a single center preliminary study.', 'Assessment of complications after transperineal and transrectal prostate biopsy using a risk-stratified pathway identifying patients at risk for post-biopsy infections.', 'The results of transperineal versus transrectal prostate biopsy: a systematic review and meta-analysis.', 'Should Transperineal Prostate Biopsy Be the Standard of Care?', 'Biofilms on Indwelling Artificial Urinary Sphincter Devices Harbor Complex Microbe-Metabolite Interaction Networks and Reconstitute Differentially In Vitro by Material Type.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35508255""","""https://doi.org/10.1016/j.lfs.2022.120603""","""35508255""","""10.1016/j.lfs.2022.120603""","""Functional roles of miR-625-5p and miR-874-3p in the progression of castration resistant prostate cancer""","""Aims:   Androgen receptor (AR) signaling is important in normal prostate and prostate tumor tissues. Thus, the new therapeutic strategies targeting ARs may also be important for treatment of prostate cancer (PC) and its biology. The studies have shown that miRNAs to be dysregulated in PC progression. Therefore, in the present study, differentially expressed miRNAs that predictively target the ARs were identified and investigated by in silico analysis.  Main methods:   Cellular proliferation, qPCR, western blot and apoptosis assays were performed to investigate the molecular mechanism of the selected miRNAs in the PC cells.  Key findings:   In our miRNA qPCR study, several miRNAs were found to be differentially regulated in castration resistant prostate cancer (CRPC) cells (LNCaP-Abl and LNCaP-104R2) compared with androgen dependent (AD) cells (LNCaP). The expression levels of miR-625-5p and miR-874-3p were significantly increased in LNCaP-Abl (2.62-fold, p = 0.0002; 4.00-fold, p = 0.00002, respectively) and LNCaP-104R2 (2.44-fold, p = 0.0455; 3.77-fold, p = 0.0383, respectively) compared with AD cells. The expression levels of AR and prostate specific antigen were increased in PC cells compared with AD cells. Furthermore, transfection of PC cells with anti-miRs suppressed their proliferation and AR protein levels (p < 0.05).  Significance:   Several differentially regulated miRNAs were identified in CRPC cells, including miR-625-5p and miR-874-3p that are potentially involved in PC progression. These results may provide novel insights into the molecular mechanism underlying CRPC cells and miRNA applications may constitute a new and alternative method to prevent development of CRPC cells in the future.""","""['Çağdaş Aktan', 'Çağ Çal', 'Burçin Kaymaz', 'Nur Selvi Günel', 'Sezgi Kıpçak', 'Buket Özel', 'Cumhur Gündüz', 'Ali Şahin Küçükaslan', 'Duygu Aygüneş Jafari', 'Buket Kosova']""","""[]""","""2022""","""None""","""Life Sci""","""['Identification of miR-30b-3p and miR-30d-5p as direct regulators of androgen receptor signaling in prostate cancer by complementary functional microRNA library screening.', 'Upregulation of miR-3195, miR-3687 and miR-4417 is associated with castration-resistant prostate cancer.', 'Androgen-regulated miR-32 targets BTG2 and is overexpressed in castration-resistant prostate cancer.', 'Androgen receptor-dependent and -independent mechanisms driving prostate cancer progression: Opportunities for therapeutic targeting from multiple angles.', 'MicroRNA Regulation of Androgen Receptor in Castration-Resistant Prostate Cancer: Premises, Promises, and Potentials.', 'LINC00958 Inhibits Autophagy of Bladder Cancer Cells via Sponge Adsorption of miR-625-5p to Promote Tumor Angiogenesis and Oxidative Stress.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35507822""","""https://doi.org/10.1097/dss.0000000000003470""","""35507822""","""10.1097/DSS.0000000000003470""","""Disseminated Intravascular Coagulopathy After Mohs Micrographic Surgery as a Presenting Sign of Prostate Cancer""","""None""","""['Jake Lazaroff', 'Diana Bolotin']""","""[]""","""2022""","""None""","""Dermatol Surg""","""['Disseminated intravascular coagulation unmasked by Mohs micrographic surgery.', 'Mohs micrographic surgery.', 'Long-term outcomes of Mohs micrographic surgery for invasive melanoma of the trunk and proximal portion of the extremities.', 'Adverse Events Resulting in After-Hours Calls After Mohs Micrographic Surgery.', 'Mohs Micrographic Surgery for the Management of Cutaneous Malignancies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35507060""","""https://doi.org/10.1007/s00259-022-05828-3""","""35507060""","""10.1007/s00259-022-05828-3""","""18FPSMA-1007 PET/CT in the detection of neoplastic lumbosacral plexopathy as an emerging and underestimated spread of prostate cancer""","""None""","""['A-L Deleu', 'N Ahmadi Bidakhvidi', 'L Van Wynsberge', 'K Van Laere', 'G De Meerleer', 'K Goffin']""","""[]""","""2022""","""None""","""Eur J Nucl Med Mol Imaging""","""['More advantages in detecting bone and soft tissue metastases from prostate cancer using 18F-PSMA PET/CT.', 'Matched-Pair Comparison of 68Ga-PSMA-11 PET/CT and 18F-PSMA-1007 PET/CT: Frequency of Pitfalls and Detection Efficacy in Biochemical Recurrence After Radical Prostatectomy.', '18F-PSMA-1007 PET in Biochemical Recurrent Prostate Cancer: An Updated Meta-Analysis.', 'Diagnostic accuracy of 18FPSMA-1007 PET/CT in biochemical recurrence of prostate cancer.', 'The Diagnostic Performance of 18F-PSMA-1007 PET/CT in Prostate Cancer Patients with Early Recurrence after Definitive Therapy with a PSA <10 ng/ml.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35507051""","""https://doi.org/10.1007/s00330-022-08822-3""","""35507051""","""10.1007/s00330-022-08822-3""","""Prostate biopsy in the era of MRI-targeting: towards a judicious use of additional systematic biopsy""","""Objectives:   We aimed to develop and compare strategies that help optimize current prostate biopsy practice by identifying patients who may forgo concurrent systematic biopsy (SBx) in favor of MRI-targeted (TBx) alone.  Methods:   Retrospective study on 745 patients who underwent combined MRI-TBx plus SBx. Primary outcome was the upgrade to clinically significant prostate cancer (csPCa; grade group ≥ 2) on SBx versus MRI-TBx. Variables (age, previous biopsy status, Prostate Imaging Reporting and Data System (PI-RADS) score, index lesion size/location, number of lesions, PSA, PSA density, prostate volume) associated with the primary outcome were identified by logistic regression and used for biopsy strategies. Clinical utility was assessed by decision curve analysis (DCA).  Results:   SBx detected 47 (6%) additional men with csPCa. The risk of detecting csPCa uniquely on SBx was significantly lower in men with PI-RADS 5 (versus PI-RADS 3: OR 0.30, p = 0.03; versus PI-RADS 4: OR 0.33, p = 0.01), and previous negative biopsy (versus previous positive biopsy: OR 0.40, p = 0.007), and increased with age (per 10 years: OR 1.64, p = 0.016). No significant association was observed for other variables. DCA identified the following strategies as most useful: (a) avoid SBx in men with PI-RADS 5 and (b) additionally in those with previous negative biopsy, resulting in avoiding SBx in 201 (27%) and 429 (58%), while missing csPCa in 5 (1%) and 15 (2%) patients, respectively.  Conclusion:   Not all men benefit equally from the combination of SBx and MRI-TBx. SBx avoidance in men with PI-RADS 5 and/or previous negative biopsy may reduce the risk of excess biopsies with a low risk of missing csPCa.  Key points:   • In men undergoing MRI-targeted biopsy, the risk of detecting clinically significant prostate cancer (csPCa) only on additional systematic biopsy (SBx) decreased in men with PI-RADS 5, previous negative biopsy, and younger age. • Using these variables may help select men who could avoid the risk of excess SBx. • If missing csPCa in 5% was acceptable, forgoing SBx in men with PI-RADS 5 and/or previous negative biopsy enabled the highest net reduction in SBx.""","""['Dominik Deniffel', 'Nathan Perlis', 'Sangeet Ghai', 'Stephanie Girgis', 'Gerard M Healy', 'Neil Fleshner', 'Robert Hamilton', 'Girish Kulkarni', 'Ants Toi', 'Theodorus van der Kwast', 'Alexandre Zlotta', 'Antonio Finelli', 'Masoom A Haider']""","""[]""","""2022""","""None""","""Eur Radiol""","""['Towards a judicious use of perilesional biopsy in the era of MRI-targeting, parting of the ways from systematic prostate biopsy.', 'Should we combine systematic with MRI-targeted biopsy? Implications for the management of patients with prostate cancer.', 'Prostate cancer detection rate in men undergoing transperineal template-guided saturation and targeted prostate biopsy.', 'Using Prostate Imaging-Reporting and Data System (PI-RADS) Scores to Select an Optimal Prostate Biopsy Method: A Secondary Analysis of the Trio Study.', 'Assessing the Clinical Value of Positive Multiparametric Magnetic Resonance Imaging in Young Men with a Suspicion of Prostate Cancer.', 'Positive Predictive Value of Prostate Imaging Reporting and Data System Version 2 for the Detection of Clinically Significant Prostate Cancer: A Systematic Review and Meta-analysis.', 'Patients With ""Gray Zone"" PSA Levels: Application of Prostate MRI and MRS in the Diagnosis of Prostate Cancer.', 'Magnetic resonance imaging-guided ultrasound ablation for prostate cancer - A contemporary review of performance.', 'Individualized Decision Making in Transperineal Prostate Biopsy: Should All Men Undergo an Additional Systematic Biopsy?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35506553""","""https://doi.org/10.2214/ajr.22.27889""","""35506553""","""10.2214/AJR.22.27889""","""Beyond the AJR: Racial Disparities in Prostate MRI Utilization""","""None""","""['Zhu Alec', 'Jim C Hu']""","""[]""","""2022""","""None""","""AJR Am J Roentgenol""","""['Mediators of Racial Disparity in the Use of Prostate Magnetic Resonance Imaging Among Patients With Prostate Cancer.', 'Racial and Ethnic Disparities in the Use of Prostate Magnetic Resonance Imaging Following an Elevated Prostate-Specific Antigen Test.', 'Increasing Utilization of MRI Before Prostate Biopsy in Black and Non-Black Men: An Analysis of the SEER-Medicare Cohort.', 'Beyond the AJR: MRI-Guided Focused Ultrasound Focal Therapy for Intermediate-Risk Prostate Cancer.', 'MRI Targeted Prostate Biopsy Techniques: AJR Expert Panel Narrative Review.', 'Prostate MRI Qualification: AJR Expert Panel Narrative Review.']"""
