,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37142818""","""https://doi.org/10.1007/s10123-023-00368-8""","""37142818""","""10.1007/s10123-023-00368-8""","""Alternaria alternata (SDHY01/02), a fungus associated with Lamellodysidea herbacea: its anticancer potential and responsible constituent(s)""","""One of the biggest global causes of death is cancer. The side effects of currently available therapies have triggered the search for new drugs. The marine environment, with its vast biodiversity, including sponges, is a rich source of natural products with immense pharmaceutical potential. The aim of the study was to analyze the microbes associated with the marine sponge, Lamellodysidea herbacea, and explore them as resources for anticancer ability. This study includes the isolation of fungi from L. herbacea, and their evaluation for cytotoxic potential against human cancer cell lines such as A-549 (lung), HCT-116 (colorectal carcinoma), HT-1080 (Fibrosarcoma), and PC-3 (prostate) using MTT assay. This revealed that fifteen extracts showed significant anticancer ability (IC50 ≤ 20 µg/mL), at least against one of the cell lines. Three extracts, SPG12, SPG19, and SDHY 01/02, were found significant in terms of anticancer activity, at least against three to four cell lines (IC50 values ≤ 20 µg/mL). The fungus SDHY01/02 was identified by sequencing the internal transcribed spacer (ITS) region as Alternaria alternata. Its extract showed IC50 values < 10 µg/mL against all the tested cell lines and was further analysed through light and fluorescence microscopy. The extract of SDHY01/02 was active (lowest IC50 4.27 µg/mL) against A549 cells in a dose-dependent manner and caused apoptotic cell death. Further, the extract was fractionated and analyzed the constituents by GC-MS (Gas Chromatography-Mass Spectrometry). Di-ethyl ether fraction revealed the constituents (having anticancer activity) such pyrrolo[1,2-a] pyrazine-1,4-dione, hexahydro-3-(2-methyl propyl); 4,5,6,7-tetrahydro-benzo[C]rhiophene-1-carboxylic acid cyclopropylamide; 17-pentatriacontene; 9,12-octadecadienoic acid (Z, Z)-, methyl ester; while DCM fraction contained Oleic acid, eicosyl ester. This is the first report of A. alternata with anticancer potential that has been isolated from the sponge L. herbacea, as far as we are aware.This A. alternata can be exploited to get anticancer molecule(s) in the future.""","""['Meenu Katoch', 'Arem Qayum', 'Amit Kumar', 'Pragya Rani', 'P Gupta']""","""[]""","""2023""","""None""","""Int Microbiol""","""['Metabolite profiling, in vitro and in silico assessment of antibacterial and anticancer activities of Alternaria alternata endophytic in Jatropha heynei.', 'Phytochemical Analysis and Anti-cancer Investigation of Boswellia serrata Bioactive Constituents In Vitro.', 'Isolation and Phytochemical Screening of Endophytic Fungi Isolated from Medicinal Plant Mappia foetida and Evaluation of Its In Vitro Cytotoxicity in Cancer.', 'Screening of Bioactive Compounds from Endophytic Marine-Derived Fungi in Saudi Arabia: Antimicrobial and Anticancer Potential.', 'LC-MS/MS-Based Metabolomic Profiling of Constituents from Glochidion velutinum and Its Activity against Cancer Cell Lines.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37142586""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10160040/""","""37142586""","""PMC10160040""","""CHRM4/AKT/MYCN upregulates interferon alpha-17 in the tumor microenvironment to promote neuroendocrine differentiation of prostate cancer""","""Current treatment options for prostate cancer focus on targeting androgen receptor (AR) signaling. Inhibiting effects of AR may activate neuroendocrine differentiation and lineage plasticity pathways, thereby promoting the development of neuroendocrine prostate cancer (NEPC). Understanding the regulatory mechanisms of AR has important clinical implications for this most aggressive type of prostate cancer. Here, we demonstrated the tumor-suppressive role of the AR and found that activated AR could directly bind to the regulatory sequence of muscarinic acetylcholine receptor 4 (CHRM4) and downregulate its expression. CHRM4 was highly expressed in prostate cancer cells after androgen-deprivation therapy (ADT). CHRM4 overexpression may drive neuroendocrine differentiation of prostate cancer cells and is associated with immunosuppressive cytokine responses in the tumor microenvironment (TME) of prostate cancer. Mechanistically, CHRM4-driven AKT/MYCN signaling upregulated the interferon alpha 17 (IFNA17) cytokine in the prostate cancer TME after ADT. IFNA17 mediates a feedback mechanism in the TME by activating the CHRM4/AKT/MYCN signaling-driven immune checkpoint pathway and neuroendocrine differentiation of prostate cancer cells. We explored the therapeutic efficacy of targeting CHRM4 as a potential treatment for NEPC and evaluated IFNA17 secretion in the TME as a possible predictive prognostic biomarker for NEPC.""","""['Yu-Ching Wen', 'Van Thi Ngoc Tram', 'Wei-Hao Chen', 'Chien-Hsiu Li', 'Hsiu-Lien Yeh', 'Phan Vu Thuy Dung', 'Kuo-Ching Jiang', 'Han-Ru Li', 'Jiaoti Huang', 'Michael Hsiao', 'Wei-Yu Chen', 'Yen-Nien Liu']""","""[]""","""2023""","""None""","""Cell Death Dis""","""['Nerve growth factor interacts with CHRM4 and promotes neuroendocrine differentiation of prostate cancer and castration resistance.', 'Targeting PKLR/MYCN/ROMO1 signaling suppresses neuroendocrine differentiation of castration-resistant prostate cancer.', 'The Role of Epigenetic Change in Therapy-Induced Neuroendocrine Prostate Cancer Lineage Plasticity.', 'Androgen deprivation-induced ZBTB46-PTGS1 signaling promotes neuroendocrine differentiation of prostate cancer.', 'Role of PI3K-AKT-mTOR Pathway as a Pro-Survival Signaling and Resistance-Mediating Mechanism to Therapy of Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37142452""","""https://doi.org/10.1016/j.urolonc.2023.03.011""","""37142452""","""10.1016/j.urolonc.2023.03.011""","""The pathway of isolated seminal vesicle invasion has a different impact on biochemical recurrence after radical prostatectomy and pelvic lymphadenectomy""","""Objective:   Prostate cancer with seminal vesicle invasion (SVI) has been considered an aggressive cancer. To evaluate the prognostic significance of different patterns of isolated SVI in patients undergoing radical prostatectomy (RP) and pelvic lymphadenectomy.  Methods and materials:   We retrospectively analyzed all patients who underwent RP between 2007 and 2019. Inclusion criteria were localized prostate adenocarcinoma, SVI at RP, at least 24-months follow-up, and no adjuvant treatment. Patterns of SVI were following Ohori's classification: type 1: direct spread along the ejaculatory duct from inside; type 2: seminal vesicle invasion outside the prostate, through the capsule; type 3: the presence of cancer island(s) in the seminal vesicle with no continuity from the primary tumor (discontinuous metastases). Patients with type 3 SVI (isolated or in association) were included in the same group. Biochemical recurrence (BCR) was defined as any postoperative PSA ≥0.2 ng/ml. A logistic regression analysis was performed to assess predictors of BCR. Time to BCR was investigated using the Kaplan-Meier analysis with the log-rank test.  Results:   Sixty-one out of 1,356 patients were included. Median age was 67(7.2) years. Median PSA was 9.4(8.92) ng/ml. Mean follow-up was 85.28 ± 45.27 months. BCR occurred in 28(45.9%) patients. Logistic regression showed that a positive surgical margin (OR 19.964, 95%CI:1.172-29.322, P = 0.038) was predictor of BCR. Kaplan-Meier analysis demonstrated that patients with pattern 3 had a significantly shorter time to BCR compared to other groups (log-rank, P = 0.016). The estimated time to BCR was 48.7 months in type 3, 60.9 months in pattern 1 + 2, 74.8, and 100.8 months in isolated patterns 1 and 2, respectively. In patients with negative surgical margins, pattern 3 confirmed a shorter time to BCR compared to other types of invasions, with an estimated time to BCR of 30.8 months.  Conclusions:   Patients with type 3 SVI demonstrated a shorter time to BCR compared to other patterns.""","""['Andrea B Galosi', 'Giulio Milanese', 'Lorenzo Montesi', 'Alessia Cimadamore', 'Carmine Franzese', 'Erika Palagonia', 'Giuseppe Chiacchio', 'Daniele Castellani']""","""[]""","""2023""","""None""","""Urol Oncol""","""['Retrospective Cohort Analysis from a High-Volume Center of Prognostic Factors Affecting Biochemical Relapse in Patients with Encapsulated, Margin-Negative, Isolated Seminal Vesicle Invasion After Robot-Assisted Laparoscopic Prostatectomy: A Novel Study.', 'Lymph node yield during radical prostatectomy does not impact rate of biochemical recurrence in patients with seminal vesicle invasion and node-negative disease.', 'Bilateral Seminal Vesicle Invasion Is Not Associated with Worse Outcomes in Locally Advanced Prostate Carcinoma.', 'Adverse pathology and undetectable ultrasensitive prostate-specific antigen after radical prostatectomy: is adjuvant radiation warranted?', 'Prognostic significance of lymphovascular invasion in radical prostatectomy specimens.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37142371""","""https://doi.org/10.1016/s1470-2045(23)00148-1""","""37142371""","""10.1016/S1470-2045(23)00148-1""","""Abiraterone acetate plus prednisolone with or without enzalutamide for patients with metastatic prostate cancer starting androgen deprivation therapy: final results from two randomised phase 3 trials of the STAMPEDE platform protocol""","""Background:   Abiraterone acetate plus prednisolone (herein referred to as abiraterone) or enzalutamide added at the start of androgen deprivation therapy improves outcomes for patients with metastatic prostate cancer. Here, we aimed to evaluate long-term outcomes and test whether combining enzalutamide with abiraterone and androgen deprivation therapy improves survival.  Methods:   We analysed two open-label, randomised, controlled, phase 3 trials of the STAMPEDE platform protocol, with no overlapping controls, conducted at 117 sites in the UK and Switzerland. Eligible patients (no age restriction) had metastatic, histologically-confirmed prostate adenocarcinoma; a WHO performance status of 0-2; and adequate haematological, renal, and liver function. Patients were randomly assigned (1:1) using a computerised algorithm and a minimisation technique to either standard of care (androgen deprivation therapy; docetaxel 75 mg/m2 intravenously for six cycles with prednisolone 10 mg orally once per day allowed from Dec 17, 2015) or standard of care plus abiraterone acetate 1000 mg and prednisolone 5 mg (in the abiraterone trial) orally or abiraterone acetate and prednisolone plus enzalutamide 160 mg orally once a day (in the abiraterone and enzalutamide trial). Patients were stratified by centre, age, WHO performance status, type of androgen deprivation therapy, use of aspirin or non-steroidal anti-inflammatory drugs, pelvic nodal status, planned radiotherapy, and planned docetaxel use. The primary outcome was overall survival assessed in the intention-to-treat population. Safety was assessed in all patients who started treatment. A fixed-effects meta-analysis of individual patient data was used to compare differences in survival between the two trials. STAMPEDE is registered with ClinicalTrials.gov (NCT00268476) and ISRCTN (ISRCTN78818544).  Findings:   Between Nov 15, 2011, and Jan 17, 2014, 1003 patients were randomly assigned to standard of care (n=502) or standard of care plus abiraterone (n=501) in the abiraterone trial. Between July 29, 2014, and March 31, 2016, 916 patients were randomly assigned to standard of care (n=454) or standard of care plus abiraterone and enzalutamide (n=462) in the abiraterone and enzalutamide trial. Median follow-up was 96 months (IQR 86-107) in the abiraterone trial and 72 months (61-74) in the abiraterone and enzalutamide trial. In the abiraterone trial, median overall survival was 76·6 months (95% CI 67·8-86·9) in the abiraterone group versus 45·7 months (41·6-52·0) in the standard of care group (hazard ratio [HR] 0·62 [95% CI 0·53-0·73]; p<0·0001). In the abiraterone and enzalutamide trial, median overall survival was 73·1 months (61·9-81·3) in the abiraterone and enzalutamide group versus 51·8 months (45·3-59·0) in the standard of care group (HR 0·65 [0·55-0·77]; p<0·0001). We found no difference in the treatment effect between these two trials (interaction HR 1·05 [0·83-1·32]; pinteraction=0·71) or between-trial heterogeneity (I2 p=0·70). In the first 5 years of treatment, grade 3-5 toxic effects were higher when abiraterone was added to standard of care (271 [54%] of 498 vs 192 [38%] of 502 with standard of care) and the highest toxic effects were seen when abiraterone and enzalutamide were added to standard of care (302 [68%] of 445 vs 204 [45%] of 454 with standard of care). Cardiac causes were the most common cause of death due to adverse events (five [1%] with standard of care plus abiraterone and enzalutamide [two attributed to treatment] and one (<1%) with standard of care in the abiraterone trial).  Interpretation:   Enzalutamide and abiraterone should not be combined for patients with prostate cancer starting long-term androgen deprivation therapy. Clinically important improvements in survival from addition of abiraterone to androgen deprivation therapy are maintained for longer than 7 years.  Funding:   Cancer Research UK, UK Medical Research Council, Swiss Group for Clinical Cancer Research, Janssen, and Astellas.""","""['Gerhardt Attard', 'Laura Murphy', 'Noel W Clarke', 'Ashwin Sachdeva', 'Craig Jones', 'Alex Hoyle', 'William Cross', 'Robert J Jones', 'Christopher C Parker', 'Silke Gillessen', 'Adrian Cook', 'Chris Brawley', 'Clare Gilson', 'Hannah Rush', 'Hoda Abdel-Aty', 'Claire L Amos', 'Claire Murphy', 'Simon Chowdhury', 'Zafar Malik', 'J Martin Russell', 'Nazia Parkar', 'Cheryl Pugh', 'Carlos Diaz-Montana', 'Carmel Pezaro', 'Warren Grant', 'Helen Saxby', 'Ian Pedley', ""Joe M O'Sullivan"", 'Alison Birtle', 'Joanna Gale', 'Narayanan Srihari', 'Carys Thomas', 'Jacob Tanguay', 'John Wagstaff', 'Prantik Das', 'Emma Gray', 'Mymoona Alzouebi', 'Omi Parikh', 'Angus Robinson', 'Amir H Montazeri', 'James Wylie', 'Anjali Zarkar', 'Richard Cathomas', 'Michael D Brown', 'Yatin Jain', 'David P Dearnaley', 'Malcolm D Mason', 'Duncan Gilbert', 'Ruth E Langley', 'Robin Millman', 'David Matheson', 'Matthew R Sydes', 'Louise C Brown', 'Mahesh K B Parmar', 'Nicholas D James;STAMPEDE investigators']""","""[]""","""2023""","""None""","""Lancet Oncol""","""['Metastatic prostate cancer management: 20 years of progress.', 'Abiraterone acetate and prednisolone with or without enzalutamide for high-risk non-metastatic prostate cancer: a meta-analysis of primary results from two randomised controlled phase 3 trials of the STAMPEDE platform protocol.', 'Abiraterone plus prednisone added to androgen deprivation therapy and docetaxel in de novo metastatic castration-sensitive prostate cancer (PEACE-1): a multicentre, open-label, randomised, phase 3 study with a 2\u2009×\u20092 factorial design.', 'Continuous enzalutamide after progression of metastatic castration-resistant prostate cancer treated with docetaxel (PRESIDE): an international, randomised, phase 3b study.', 'Adding abiraterone to androgen deprivation therapy in men with metastatic hormone-sensitive prostate cancer: A\xa0systematic review and meta-analysis.', 'Targeting Metastatic Hormone Sensitive Prostate Cancer: Chemohormonal Therapy and New Combinatorial Approaches.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37142366""","""https://doi.org/10.1016/s1470-2045(23)00164-x""","""37142366""","""10.1016/S1470-2045(23)00164-X""","""Fluorescence in prostate cancer surgery""","""None""","""['Daniele Amparore', 'Francesco Porpiglia']""","""[]""","""2023""","""None""","""Lancet Oncol""","""['First-in-patient study of OTL78 for intraoperative fluorescence imaging of prostate-specific membrane antigen-positive prostate cancer: a single-arm, phase 2a, feasibility trial.', 'Re: Pretargeted dual-modality immuno-SPECT and near-infrared fluorescence imaging for image-guided surgery of prostate cancer.', 'Controlling health care costs for prostate cancer.', 'Evaluation of Novel Prostate-Specific Membrane Antigen-Targeted Near-Infrared Imaging Agent for Fluorescence-Guided Surgery of Prostate Cancer.', 'Prostate-Specific Membrane Antigen-Guided Surgery.', 'Choices for surgery.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37142365""","""https://doi.org/10.1016/s1470-2045(23)00167-5""","""37142365""","""10.1016/S1470-2045(23)00167-5""","""Metastatic prostate cancer management: 20 years of progress""","""None""","""['Gwenaelle Gravis']""","""[]""","""2023""","""None""","""Lancet Oncol""","""['Abiraterone acetate plus prednisolone with or without enzalutamide for patients with metastatic prostate cancer starting androgen deprivation therapy: final results from two randomised phase 3 trials of the STAMPEDE platform protocol.', 'Management of patients with metastatic prostate cancer.', 'Prostate cancer: The role of local therapy for metastatic prostate cancer.', 'Management of progressive metastatic prostate cancer.', 'Advances in the Treatment of Metastatic Prostate Cancer.', 'Metastatic cancer of the prostate: course, diagnosis and therapeutic management.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37142220""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10245117/""","""37142220""","""PMC10245117""","""Identification of a druggable pocket of the calcium-activated chloride channel TMEM16A in its open state""","""The calcium-activated chloride channel TMEM16A is a potential drug target to treat hypertension, secretory diarrhea, and several cancers. However, all reported TMEM16A structures are either closed or desensitized, and direct inhibition of the open state by drug molecules lacks a reliable structural basis. Therefore, revealing the druggable pocket of TMEM16A exposed in the open state is important for understanding protein-ligand interactions and facilitating rational drug design. Here, we reconstructed the calcium-activated open conformation of TMEM16A using an enhanced sampling algorithm and segmental modeling. Furthermore, we identified an open-state druggable pocket and screened a potent TMEM16A inhibitor, etoposide, which is a derivative of a traditional herbal monomer. Molecular simulations and site-directed mutagenesis showed that etoposide binds to the open state of TMEM16A, thereby blocking the ion conductance pore of the channel. Finally, we demonstrated that etoposide can target TMEM16A to inhibit the proliferation of prostate cancer PC-3 cells. Together, these findings provide a deep understanding of the TMEM16A open state at an atomic level and identify pockets for the design of novel inhibitors with broad applications in chloride channel biology, biophysics, and medicinal chemistry.""","""['Sai Shi', 'Biao Ma', 'Qiushuang Ji', 'Shuai Guo', 'Hailong An', 'Sheng Ye']""","""[]""","""2023""","""None""","""J Biol Chem""","""['Theaflavin binds to a druggable pocket of TMEM16A channel and inhibits lung adenocarcinoma cell viability.', 'Cryo-EM structures of the TMEM16A calcium-activated chloride channel.', 'TMEM16A inhibitors reveal TMEM16A as a minor component of calcium-activated chloride channel conductance in airway and intestinal epithelial cells.', 'Recent progress in structural studies on TMEM16A channel.', 'Calcium-activated chloride channels: structure, properties, role in physiological and pathological processes.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37141845""","""https://doi.org/10.1016/j.ejrad.2023.110849""","""37141845""","""10.1016/j.ejrad.2023.110849""","""Impact of prostate imaging quality (PI-QUAL) score on the detection of clinically significant prostate cancer at biopsy""","""Purpose:   To investigate the impact of Prostate Imaging Quality (PI-QUAL) scores on the diagnostic performance of multiparametric MRI (mpMRI) in a targeted biopsy cohort.  Patients and methods:   300 patients who underwent both mpMRI and biopsy were included. PI-QUAL scores were retrospectively assigned by two radiologists in consensus and were correlated to pre-biopsy PI-RADS scores and biopsy outcomes. Clinically significant prostate cancer (csPCa) was defined as ISUP grade ≥ 2.  Results:   Image quality was optimal (PI-QUAL ≥ 4) in 249/300 (83%) and suboptimal (PI-QUAL < 4) in 51/300 (17%). The proportion of PI-RADS 3 scores referred for biopsy was higher in scans of suboptimal vs optimal quality (51% vs 33%). For PI-QUAL < 4 scans, the positive predictive value (PPV) was lower compared to PI-QUAL ≥ 4 (35% [95%CI: 22, 48] vs 48% [95%CI: 41, 55]; difference -13% [95%CI: -27, 2]; p 0.090), as was the detection rate of csPCa in both PI-RADS 3 and PI-RADS 4-5 (15% vs 23% and 56 vs 63%, respectively). The overall MRI quality increased over time.  Conclusions:   Scan quality may affect the diagnostic performance of prostate mpMRI in patients undergoing MRI-guided biopsy. Scans of suboptimal quality (PI-QUAL < 4) were associated with lower PPV for csPCa.""","""['Giorgio Brembilla', 'Salvatore Lavalle', 'Tom Parry', 'Michele Cosenza', 'Tommaso Russo', 'Elio Mazzone', 'Francesco Pellegrino', 'Armando Stabile', 'Giorgio Gandaglia', 'Alberto Briganti', 'Francesco Montorsi', 'Antonio Esposito', 'Francesco De Cobelli']""","""[]""","""2023""","""None""","""Eur J Radiol""","""['Impact of PI-QUAL on PI-RADS and cancer yield in an MRI-TRUS fusion biopsy population.', 'Structured approach to resolving discordance between PI-RADS v2.1 score and targeted prostate biopsy results: an opportunity for quality improvement.', 'Prevalence of Prostate Cancer in PI-RADS Version 2.1 Transition Zone Atypical Nodules Upgraded by Abnormal DWI: Correlation With MRI-Directed TRUS-Guided Targeted Biopsy.', 'Association Between Prostate Imaging Reporting and Data System (PI-RADS) Score for the Index Lesion and Multifocal, Clinically Significant Prostate Cancer.', 'Positive Predictive Value of Prostate Imaging Reporting and Data System Version 2 for the Detection of Clinically Significant Prostate Cancer: A Systematic Review and Meta-analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37141747""","""https://doi.org/10.1016/j.suronc.2023.101947""","""37141747""","""10.1016/j.suronc.2023.101947""","""Conditional survival for non-metastatic muscle-invasive adenocarcinoma of the urinary bladder after radical cystectomy""","""Purpose:   To test the effect of conditional survival on 36-months' cancer-specific mortality (CSM)-free survival in non-metastatic muscle-invasive adenocarcinoma of the bladder (ACB).  Materials and methods:   Within the Surveillance, Epidemiology, and End Results database (2000-2018), ACB patients treated with radical cystectomy (RC) were identified. Multivariable competing risks regression (CRR) analyses assessed the independent predictor status of organ-confined (OC, T2N0M0) vs non-organ-confined stage (NOC, T3-4N0M0 or TanyN1-3M0) on CSM. Conditional 36-months' CSM-free survival estimates were computed based on event-free intervals of 12, 24, 36, 48 and 60 months after RC, according to stage.  Results:   Of 475 ACB patients, 132 (28%) harbored OC vs 343 (72%) harbored NOC stage. In multivariable CRR models, NOC vs OC stage independently predicted lower CSM (hazard ratio 3.55; 95% CI 2.66, 5.83; p < 0.001). Conversely, neither chemotherapy nor radiotherapy were independently associated with CSM. In OC stage, 36-months' CSM-free survival rate was 84% at baseline. Provided event-free intervals of 12, 24, 36, 48 and 60 months, conditional 36-months' CSM-free survival estimates were 84, 87, 87, 89 and 89%. In NOC stage, 36-months' CSM-free survival rate was 47% at baseline. Provided event-free intervals of 12, 24, 36, 48 and 60 months, conditional 36-months' CSM-free survival estimates were 51, 62, 69, 78 and 85%.  Conclusions:   Conditional survival estimates provide better insight into survival of patients with longer event-free follow-up. In consequence, conditional survival estimates might be highly valuable for individual patient counselling.""","""['Stefano Tappero', 'Cristina Cano Garcia', 'Reha-Baris Incesu', 'Mattia Luca Piccinelli', 'Francesco Barletta', 'Simone Morra', 'Lukas Scheipner', 'Zhe Tian', 'Fred Saad', 'Shahrokh F Shariat', 'Marco Borghesi', 'Carlo Terrone', 'Pierre I Karakiewicz']""","""[]""","""2023""","""None""","""Surg Oncol""","""['Adenocarcinoma of the Bladder: Assessment of Survival Advantage Associated With Radical Cystectomy and Comparison With Urothelial Bladder Cancer.', 'Conditional survival after radical cystectomy for non-metastatic muscle-invasive squamous cell carcinoma of the urinary bladder: A population-based analysis.', 'Radical cystectomy in non-metastatic sarcomatoid bladder cancer: A direct comparison vs urothelial bladder cancer.', 'How cancer-specific mortality changes over time after radical cystectomy: Conditional survival of patients with nonmetastatic urothelial carcinoma of the urinary bladder.', 'The Cancer of the Bladder Risk Assessment (COBRA) score accurately predicts cancer-specific survival after radical cystectomy: external validation and lymphovascular invasion assessment value to improve its performance.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37141253""","""https://doi.org/10.1667/rade-22-00089.1""","""37141253""","""10.1667/RADE-22-00089.1""","""The Effect of Prostate-Specific Antigen (PSA) Test on Radiation Risk Estimate for Prostate Cancer Incidence among Atomic-Bomb Survivors""","""Following our previous report on the radiation dose-response for prostate cancer incidence rates in the Life Span Study (LSS) cohort of atomic bomb survivors, we reevaluated the radiation-related risk adjusting for differences in baseline cancer incidence rates among three subsets of the LSS cohort defined by the timing of their first participation in biennial health examinations offered to the Adult Health Study (AHS) sub-cohort members and prostate-specific-antigen (PSA) testing status for AHS participants: 1. non-AHS participants, 2. AHS participants before receiving PSA test, and 3. AHS participants after receiving PSA test. We found a 2.9-fold increase in the baseline incidence rates among AHS participants after receiving PSA test. After adjusting for the PSA-testing-status effects on the baseline rates the estimated excess relative risk (ERR) per Gy was 0.54 (95% CI: 0.15, 1.05), which was almost identical to the previously reported unadjusted ERR estimate (0.57, 95% CI: 0.21, 1.00). The current results confirmed that, while the PSA testing among AHS participants increased the baseline incidence rates, it did not impact the radiation risk estimate, strengthening the previously reported dose-response relationship for prostate cancer incidence in the LSS. As the use of PSA tests continue in screening and medical settings, analyses of possible effects of PSA testing should be an important aspect of future epidemiological studies of the association between radiation exposure and prostate cancer.""","""['Mai Utada', 'Alina V Brenner', 'Dale L Preston', 'Michiko Yamada', 'Eric J Grant', 'Hiromi Sugiyama', 'Ritsu Sakata', 'Elizabeth K Cahoon', 'Kotaro Ozasa', 'Kiyohiko Mabuchic']""","""[]""","""2023""","""None""","""Radiat Res""","""['Solid cancer incidence in atomic bomb survivors: 1958-1998.', 'Risk of Prostate Cancer Incidence among Atomic Bomb Survivors: 1958-2009.', 'Noncancer disease incidence in the atomic bomb survivors: 1958-1986.', 'Epidemiological studies of atomic bomb radiation at the Radiation Effects Research Foundation.', 'Prostate-Specific Antigen-Based Screening for Prostate Cancer: A Systematic Evidence Review for the U.S. Preventive Services Task Force Internet.']"""
