,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30943576""","""https://doi.org/10.1055/a-0851-6758""","""30943576""","""10.1055/a-0851-6758""","""Why Me? - Causal Attributions and their Relation to Socio-Economic Status and Stigmatization in Breast, Colon, Prostate and Lung Cancer Patients""","""Background:   Causal attributions can result in self-incrimination and psychosocial burden. Therefore, the present study assessed assumptions about subjective causes of cancer and examines their relationships with social factors and perceived stigmatization.  Methods:   In a bicentric study, 858 patients with breast, colon, prostate or lung cancer were given standardized questionnaires. Of these, n=815 were included in the analyses. Causal attributions were assessed using a set of 17 items including main causes of cancer. Stigmatization was assessed with the Social Impact Scale (SIS-D). The data are evaluated uni-and multivariable.  Results:   The mean age is 60 years, 54% are male. The majority of the patients (95%) state multiple causes of their disease. Environment is considered to be the most important influencing factor (M=3.0) by all cancer sites. The lowest influence is attributed to guilt/god's punishment (M=1.1). Causal attributions which are due to the lifestyle factors showed no higher correlations with stigmatizing attitudes than external attributions (r=0.07-0.38). Psychosocial factors (Beta=- 0.051 bis -0.086), smoking (Beta=- 0.087) and guilt/god's punishment (Beta=- 0.023) have been stated lowest in patients with high income. The lower the education of the patient the higher rated is the influence of contagion (Beta=- 0.019).  Conclusion:   Actual cancer risks are only partially taken into account as disease causes (e. g. nutrition), while others are underestimated (e. g. alcohol). Future cancer education interventions should focus on low-educated patients.""","""['Julia Roick', 'Peter Esser', 'Beate Hornemann', 'Anja Mehnert', 'Jochen Ernst']""","""[]""","""2020""","""None""","""Psychother Psychosom Med Psychol""","""['Perceived stigmatization and its impact on quality of life - results from a large register-based study including breast, colon, prostate and lung cancer patients.', 'Stigmatization in Employed Patients with Breast, Intestinal, Prostate and Lung Cancer.', '""Why me?"" - women\'s use of spiritual causal attributions in making sense of breast cancer.', 'What causes breast cancer? A systematic review of causal attributions among breast cancer survivors and how these compare to expert-endorsed risk factors.', 'Regional concentration of social disadvantage and of risks for lung cancer and colon cancer: systematic review and recommendations for research.', 'Comparison of Illness Concepts and Coping Strategies among Cancer Patients of Turkish and German Origin.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30942848""","""https://doi.org/10.1210/en.2019-00207""","""30942848""","""10.1210/en.2019-00207""","""Response to Letter to the Editor: ""Integrative Genomic Analysis of OCT1 Reveals Coordinated Regulation of Androgen Receptor in Advanced Prostate Cancer""""","""None""","""['Ken-Ichi Takayama', 'Satoshi Inoue']""","""[]""","""2019""","""None""","""Endocrinology""","""['Letter to the Editor: ""Integrative Genomic Analysis of OCT1 Reveals Coordinated Regulation of Androgen Receptor in Advanced Prostate Cancer"".', 'Letter to the Editor: ""Integrative Genomic Analysis of OCT1 Reveals Coordinated Regulation of Androgen Receptor in Advanced Prostate Cancer"".', 'Targeting Oct1 genomic function inhibits androgen receptor signaling and castration-resistant prostate cancer growth.', 'Investigating Genomic Aberrations of the Androgen Receptor: Moving Closer to More Precise Prostate Cancer Care?', 'Functional genomic studies reveal the androgen receptor as a master regulator of cellular energy metabolism in prostate cancer.', 'Regulation of androgen receptor signaling in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30942671""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6927038/""","""30942671""","""PMC6927038""","""Diffusion-weighted Imaging of Prostate Cancer: Revisiting Occam's Razor""","""None""","""['Eric E Sigmund', 'Andrew B Rosenkrantz']""","""[]""","""2019""","""None""","""Radiology""","""['VERDICT MRI for Prostate Cancer: Intracellular Volume Fraction versus Apparent Diffusion Coefficient.', 'Detecting prostate cancer and prostatic calcifications using advanced magnetic resonance imaging.', ""Occam's Razor in sensorimotor learning."", 'Tumor lesion diameter on diffusion weighted magnetic resonance imaging could help predict insignificant prostate cancer in patients eligible for active surveillance: preliminary analysis.', 'Magnetic resonance imaging of prostate cancer.', 'Multiparametric magnetic resonance imaging: Current role in prostate cancer management.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30942532""","""https://doi.org/10.1002/asia.201900378""","""30942532""","""10.1002/asia.201900378""","""A Twist-Assisted Biphenyl Photosensitizer Passable Through Glucose Channel""","""While the development of low-molecular-weight drugs is saturating, agents for photodynamic therapies (PDTs) may become alternative seeds in pharmaceutical industry. Among them, orally administrative, cancer-selective, and side effect-free photosensitizers (PSs) that can be activated by tissue-penetrative near-infrared (NIR) lights are strongly demanded. We discovered such a PS from scratch by focusing on a twist-assisted spin-orbit charge transfer intersystem crossing (ISC) mechanism in a biphenyl derivative, which was demonstrated by thorough photophysical studies. The unique ISC mechanism enables the PS to be small and slim so as to pass through glucose transporters and exert a PDT effect selectively on a cancer cell line. The smallness will allow for oral administration and fast clearance, which have been agenda of approved PSs with larger molecular weights. We also demonstrated that our PS was able to be activated with an NIR pulse laser through two-photon excitation.""","""['Yuki Tsuga', 'Masataka Katou', 'Satoshi Kuwabara', 'Takashi Kanamori', 'Shun-Ichiro Ogura', 'Shigetoshi Okazaki', 'Hiroyuki Ohtani', 'Hideya Yuasa']""","""[]""","""2019""","""None""","""Chem Asian J""","""['Heavy-Atom-Free Photosensitizers: From Molecular Design to Applications in the Photodynamic Therapy of Cancer.', 'Incorporating spin-orbit coupling promoted functional group into an enhanced electron D-A system: A useful designing concept for fabricating efficient photosensitizer and imaging-guided photodynamic therapy.', 'A theoretical study of a series of water-soluble triphenylamine photosensitizers for two-photon photodynamic therapy.', 'Heavy Atom-Free Triplet Photosensitizers: Molecular Structure Design, Photophysical Properties and Application in Photodynamic Therapy.', 'Strategies for enhanced photodynamic therapy effects.', 'Mapping the diffusion pattern of 1O2 along DNA duplex by guanine photooxidation with an appended biphenyl photosensitizer.', 'Photodynamic Therapy by Glucose Transporter 1-Selective Light Inactivation.', 'Quantitative Structure-Property Relationship Modelling for the Prediction of Singlet Oxygen Generation by Heavy-Atom-Free BODIPY Photosensitizers*.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30942454""","""https://doi.org/10.3892/mmr.2019.10098""","""30942454""","""10.3892/mmr.2019.10098""","""MicroRNA‑302a upregulation mediates chemo‑resistance in prostate cancer cells""","""MicroRNAs (miRNAs) are post‑transcriptional regulators that mediate the initiation and progression of human cancer. Growing evidence suggests that deregulation of miRNA expression levels underlies chemo‑resistance. To investigate whether miRNA‑302a (miR‑302a) is involved in mediating chemo‑resistance to paclitaxel in prostate cancer, a series of in vitro analyses were performed in paclitaxel‑resistant prostate cancer PC‑3PR cells and non‑resistant prostate cancer PC‑3 cells. It was demonstrated that the expression of miR‑302a was upregulated in PC‑3PR cells. Notably, ectopic expression of miR‑302a also increased resistance to paclitaxel in wild‑type PC‑3 cells. By contrast, silencing of miR‑302a in PC‑3PR cells sensitized the cells to paclitaxel. Gene and protein expression analyses suggested that the miR‑302a target gene breast cancer resistance protein (BCRP) may mediate chemo‑resistance to paclitaxel in PC‑3PR cells. In conclusion, the data suggested that elevated miR‑302a levels, in part, mediate sensitivity to paclitaxel in prostate cancer through the aberrant regulation of its downstream targets, AOF2, BCRP and permeability glycoprotein 1. These data have implications for the development of novel therapeutics in prostate cancer that may improve sensitivity to chemotherapeutics.""","""['Yuqi Wu', 'Li Hu', 'Zizhen Qin', 'Xiangwei Wang']""","""[]""","""2019""","""None""","""Mol Med Rep""","""['Long non-coding RNA FTH1P3 activates paclitaxel resistance in breast cancer through miR-206/ABCB1.', 'MicroRNA-34a Attenuates Paclitaxel Resistance in Prostate Cancer Cells via Direct Suppression of JAG1/Notch1 Axis.', 'ETS1 promotes chemoresistance and invasion of paclitaxel-resistant, hormone-refractory PC3 prostate cancer cells by up-regulating MDR1 and MMP9 expression.', 'MicroRNA‑302a inhibits cell proliferation and invasion, and induces cell apoptosis in hepatocellular carcinoma by directly targeting VEGFA.', 'An update on expression and function of P-gp/ABCB1 and BCRP/ABCG2 in the placenta and fetus.', 'miRNA-877-5p inhibits malignant progression of prostate cancer by directly targeting SSFA2.', 'Long non-coding RNA CRNDE regulates the growth and migration of prostate cancer cells by targeting microRNA-146a-5p.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30942164""","""None""","""30942164""","""None""","""Ent-Dihydrotucumanoic acid promotes apoptosis in PC-3 human prostate cancer cells""","""Prostate cancer (PC) has become a disease that pose a serious threat to men's health and life. In recent years, due to the changes of environment, lifestyle and other factors, the incidence of PC has been increasing rapidly in recent years, which is a serious threat to men's health. Ent-Dihydrotucumanoic Acid (DTA) is a compound isolated from Asteraceae of gymnosperms, which has many pharmacological effects. The effect of DTA on the growth of tumor cell line was studied by CCK-8 method, mitochondrial membrane potential and apoptosis were detected by flow cytometry, apoptosis-related genes were detected by Western blot assay, and the absorptivity of Caspase-3 and Caspase-9 was measured by spectrophotometer. It was found that DTA induces apoptosis of human prostate cancer cell line PC3 through mitochondrial pathway, thus preventing the development of prostate cancer. It lays the experimental foundation for the further development of DTA.""","""['Min Zhou', 'Weibing Li']""","""[]""","""2019""","""None""","""Cell Mol Biol (Noisy-le-grand)""","""['ANTITUMOR EFFECTS OF CHRYSANTHEMIN IN PC-3 HUMAN PROSTATE CANCER CELLS ARE MEDIATED VIA APOPTOSIS INDUCTION, CASPASE SIGNALLING PATHWAY AND LOSS OF MITOCHONDRIAL MEMBRANE POTENTIAL.', 'Corn silk maysin induces apoptotic cell death in PC-3 prostate cancer cells via mitochondria-dependent pathway.', 'Berbamine inhibited the growth of prostate cancer cells in vivo and in vitro via triggering intrinsic pathway of apoptosis.', 'Comparative proteomics analysis of sodium selenite-induced apoptosis in human prostate cancer cells.', 'Ponicidin, an ent-kaurane diterpenoid derived from a constituent of the herbal supplement PC-SPES, Rabdosia rubescens, induces apoptosis by activation of caspase-3 and mitochondrial events in lung cancer cells in vitro.', 'Effects of brucine on mitochondrial apoptosis and expression of HSP70 in prostate cancer cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30941977""","""None""","""30941977""","""None""","""MicroRNA-140 inhibits proliferation and promotes apoptosis and cell cycle arrest of prostate cancer via degrading SOX4""","""Purpose:   To explore the regulatory roles of microRNA-140 and SOX4 in prostate cancer (PCa) tissues and paracancerous tissues, and their underlying mechanism.  Methods:   MicroRNA-140 expressions in PCa tissues, paracancerous tissues and PCa cell lines were detected by quantitative real-time polymerase chain reaction (qRT-PCR). Proliferation, apoptosis and cell cycle of PCa cells after altering expressions of microRNA-140 and SOX4 were detected by MTT assay and flow cytometry, respectively. The regulatory effect of microRNA-140 on SOX4 was detected by Western blot and qRT-PCR. The binding condition of microRNA-140 on SOX4 was verified by luciferase reporter gene assay.  Results:   MicroRNA-140 was downregulated in PCa tissues compared to paracancerous tissues. In particular, lower expression of microRNA-140 was found in PCa with Grade I+II compared to Grade III+IV. In vitro, microRNA-140 expression was negatively correlated with proliferative and invasive abilities, while positively correlated with apoptosis of PCa cells. MicroRNA-140 promoted cell cycle arrest in G0/G1 phase. SOX4 expression was inhibited by microRNA-140 overexpression in PCa cells.  Conclusions:   Downregulated microRNA-140 promotes proliferation and cell cycle arrest, but inhibits apoptosis of PCa cells. MicroRNA-140 inhibits PCa development via degrading SOX4.""","""['Yifan Liu', 'Fangfang Li', 'Dehui Lai', 'Qingling Xie', 'Yufei Yin', 'Minlong Yang', 'Zexuan Su']""","""[]""","""2019""","""None""","""J BUON""","""['MicroRNA-132/212 Upregulation Inhibits TGF-β-Mediated Epithelial-Mesenchymal Transition of Prostate Cancer Cells by Targeting SOX4.', 'Long Non-Coding RNA TUG1 Promotes Proliferation and Inhibits Apoptosis of Osteosarcoma Cells by Sponging miR-132-3p and Upregulating SOX4 Expression.', 'MicroRNA-19a-3p suppresses invasion and metastasis of prostate cancer via inhibiting SOX4.', 'MicroRNA-140 Inhibits Cell Proliferation in Gastric Cancer Cell Line HGC-27 by Suppressing SOX4.', 'Prostate cancer and microRNAs: New insights into apoptosis.', 'Circular RNA circ_0000518 promotes breast cancer progression through the microRNA-1225-3p/SRY-box transcription factor 4 pathway.', 'miR-30d Induced Apoptosis by Targeting Sox4 to Inhibit the Proliferation, Invasion and Migration of Nephroblastoma.', 'Long non-coding RNA FEZF1-AS1 induced progression of ovarian cancer via regulating miR-130a-5p/SOX4 axis.', 'LncRNA OIP5-AS1 interacts with miR-363-3p to contribute to hepatocellular carcinoma progression through up-regulation of SOX4.', 'Expression and gene regulation network of INHBA in Head and neck squamous cell carcinoma based on data mining.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30941975""","""None""","""30941975""","""None""","""The assessment of knowledge and attitudes of men in Serbia about prostate cancer and possibilities for its early detection and treatment in 2011: a cross-sectional study""","""Purpose:   To assess the knowledge and attitudes of men in Serbia about prostate cancer (PCa) and possibilities for its early detection and treatment in 2011.  Methods:   This cross-sectional study included 407 men of various ages and education levels selected randomly and divided in 2 groups according to age (up to 40 and over 40 years). The assessment of knowledge and attitudes was based on a survey made up of 12 multiple choice questions conducted with direct contact with respondents from October 15th to December 15th 2011 with their voluntary consent. The results were evaluated in the total sample and between the groups.  Results:   Patient groups significantly differed according to knowledge about PCa treatment success (p<0.001) and stage in which PCa is most frequently detected (p<0.001) as well as according to attitudes about community-based interventions for increasing the awareness of PCa (p<0.001). Sixty-one percent of respondents over 50 years hadn't done preventive prostate examination despite recommendations. Ninety percent of all respondents believed the community-based intervention should have been implemented in Serbia to increase the men's awareness of PCa.  Conclusion:   The study reported lack of men's knowledge about PCa in Serbia in 2011, while there was a common agreement among men on the necessity of spreading more information about this disease.""","""['Jelena Petrovic', 'Miodrag Acimovic', 'Ana Jovicevic', 'Dragutin Rafailovic', 'Ivana Petrovic', 'Zoran Dzamic', 'Tomislav Pejcic', 'Jovan Hadzi-Djokic']""","""[]""","""2019""","""None""","""J BUON""","""['Awareness and Attitudes of Nigerian Men Living in Abuja on Prostate Cancer and Screening.', 'Knowledge and awareness of prostate cancer among the general public in Burkina Faso.', 'Prostate cancer awareness and screening practice among Kenyan men.', 'Improvement of Knowledge, Attitudes, and Beliefs of African American Men Toward Prostate Cancer Screening.', 'Enhancing Knowledge, Beliefs, and Intention to Screen for Prostate Cancer via Different Health Educational Interventions: a Literature Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30941974""","""None""","""30941974""","""None""","""Effects of diabetes mellitus and Metformin administration on prostate cancer detection at biopsy among Chinese men: a case-control study""","""Purpose:   To determine the associations among diabetes status, Metformin administration and prostate cancer (PCa) detection at biopsy in Chinese population.  Methods:   A case-control study was conducted among a prospectively enrolled prostate biopsy cohort of 518 patients from Jan 2013 to Dec 2014 at our institute. Diabetes status and Metformin administration were determined through medical records and self-report. Different clinical characteristics were registered and compared among different groups. Univariate and multivariate logistic regression analyses were performed to evaluate the effects of diabetes status and Metformin administration on the detection of overall as well as high-grade PCa at biopsy.  Results:   PCa was detected in 229 (44.2%) men, and high-grade PCa (Gleason score ≥8) was detected in 65 (12.5%) men. Diabetes was observed in 96 men, and 28 of them were administered with Metformin. Both overall and high-grade cancer detection rates were significantly higher in diabetic patients (p<0.001). In multivariate analysis, diabetes status was a risk factor for high-grade cancer detection (OR 7.699, 95%CI 3.483-17.020, p<0.001), but not for total PCa detection (OR 1.774, 95%CI 0.831-3.787, p=0.138). Meanwhile, Metformin administration was proved to be a protective factor for high-grade disease (OR 0.420, 95%CI 0.201-0.879, p=0.021) in multivariate analysis, while no correlation was detected with overall cancer detection (OR 0.786, 95%CI 0.172-3.593, p=0.756).  Conclusions:   Diabetes status was positively associated with biopsy-mediated high-grade PCa detection in Chinese population, while the positive association would be partly compromised by Metformin administration.""","""['Meng-Bo Hu', 'Pei-De Bai', 'Yi-Shuo Wu', 'Li-Min Zhang', 'Wen-Hui Zhu', 'Ji-Meng Hu', 'Tian Yang', 'Hao-Wen Jiang', 'Qiang Ding']""","""[]""","""2019""","""None""","""J BUON""","""['Association between metformin use and risk of prostate cancer and its grade.', 'The impact of metformin use on the risk of prostate cancer after prostate biopsy in patients with high grade intraepithelial neoplasia.', 'The risk of prostate cancer for men on aspirin, statin or antidiabetic medications.', 'Atypical small acinar proliferation (ASAP): Is a repeat biopsy necessary ASAP? A multi-institutional review.', 'Metformin association with lower prostate cancer recurrence in type 2 diabetes: a systematic review and meta-analysis.', 'Increased Expressions of Matrix Metalloproteinases (MMPs) in Prostate Cancer Tissues of Men with Type 2 Diabetes.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/30941562""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6954127/""","""30941562""","""PMC6954127""","""A phase 3, open-label, multicenter study of a 6-month pre-mixed depot formulation of leuprolide mesylate in advanced prostate cancer patients""","""Objectives:   To determine the safety, efficacy and pharmacokinetic (PK) profile of a pre-mixed depot formulation of leuprolide mesylate subcutaneous injectable suspension (LMIS) 50 mg for up to 1 year of treatment for subjects with advanced prostate cancer.  Patients and methods:   In this open-label, multicenter study, prostate cancer patients with indication for androgen ablation therapy received two subcutaneous injection of LMIS 50 mg 6 months apart and were followed for an additional 6 months. Two efficacy primary end points were the percentage of subjects with a serum testosterone level ≤ 50 ng/dL by Day 28 as well as the percentage of subjects with similar testosterone suppression from Day 28 to Day 336.  Results:   Of the 137 enrolled subjects, 15 (10.9%) subjects did not complete the study, including 5 subjects who terminated early due to an adverse event. By Day 28, 98.5% (95% confidence interval 94.8-99.8) of the subjects achieved a castrate testosterone level. At the end of the study, 97% and 95.9% of the subjects had serum testosterone level ≤ 50 ng/dL and ≤ 20 ng/dL, respectively. LMIS 50 mg significantly reduced serum prostate-specific antigen levels after its first injection and this PSA declination effect remained until the end of the study. No statistically significant change was observed in worsening bone pain or urinary symptom assessments during the study. Hot flush (48.9%) and hypertension (14.6%) were the two most common adverse events reported.  Conclusions:   LMIS 50 mg, administered at 6-month intervals, effectively suppressed serum testosterone level, and demonstrated a consistent safety profile.""","""['Neal Shore', 'Ivan Mincik', 'Mark DeGuenther', 'Vladimir Student Jr', 'Mindaugas Jievaltas', 'Jitka Patockova', 'Kelle Simpson', 'Chu-Hsuan Hu', 'Shih-Tsung Huang', 'Yuhua Li', 'Yisheng Lee', 'Ben Chien', 'John Mao']""","""[]""","""2020""","""None""","""World J Urol""","""['A New Sustained-release, 3-Month Leuprolide Acetate\xa0Formulation Achieves and Maintains Castrate Concentrations of Testosterone in Patients With Prostate Cancer.', 'A clinical study of 22.5 mg. La-2550: A new subcutaneous depot delivery system for leuprolide acetate for the treatment of prostate cancer.', 'Polymer-delivered subcutaneous leuprolide acetate formulations achieve and maintain castrate concentrations of testosterone in four open-label studies in patients with advanced prostate cancer.', 'Extended release, 6-month formulations of leuprolide acetate for the treatment of advanced prostate cancer: achieving testosterone levels below 20 ng/dl.', 'Effect of a new leuprorelin formulation on testosterone levels in patients with advanced prostate cancer.']"""
