,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34348348""","""https://doi.org/10.1159/000518801""","""34348348""","""10.1159/000518801""","""Role of Epigenetic Therapy in the Modulation of Tumor Growth and Migration in Human Castration-Resistant Prostate Cancer Cells with Neuroendocrine Differentiation""","""Introduction:   Neuroendocrine transdifferentiation (NED) of prostate cancer (PC) cells is associated with the development of resistance to antiandrogen therapy and poor prognosis in patients with castration-resistant PC (CRPC). Many of the molecular events, involved in NED, appear to be mediated by epigenetic mechanisms. In this study, we evaluated the antitumor activity and epigenetic modulation of 2 epigenetic drugs, such as the demethylating agent 5-aza-2'-deoxycytidine (AZA) and the methyl donor S-adenosylmethionine (SAM), in 2 human CRPC cell lines with NED (DU-145 and PC-3).  Methods:   The effects of AZA and SAM on cell viability, cell cycle, apoptosis, migration, and genome-wide DNA methylation profiling have been evaluated.  Results:   Both drugs showed a prominent antitumor activity in DU-145 and PC-3 cells, through perturbation of cell cycle progression, induction of apoptosis, and inhibition of cell migration. AZA and SAM reversed NED in DU-145 and PC-3, respectively. Moreover, AZA treatment modified DNA methylation pattern in DU-145 cells, sustaining a pervasive hypomethylation of the genome, with a relevant effect on several pathways involved in the regulation of cell proliferation, apoptosis, and cell migration, in particular Wnt/β-catenin.  Conclusions:   A relevant antitumor activity of these epigenetic drugs on CRPC cell lines with NED opens a new scenario in the therapy of this lethal variant of PC.""","""['Alessandra Dicitore', 'Maria Giulia Bacalini', 'Davide Saronni', 'Germano Gaudenzi', 'Maria Celeste Cantone', 'Giulia Gelmini', 'Elisa Stellaria Grassi', 'Davide Gentilini', 'Maria Orietta Borghi', 'Anna Maria Di Blasio', 'Luca Persani', 'Paolo Garagnani', 'Claudio Franceschi', 'Giovanni Vitale']""","""[]""","""2022""","""None""","""Neuroendocrinology""","""['c-MYC drives histone demethylase PHF8 during neuroendocrine differentiation and in castration-resistant prostate cancer.', 'Elevated circulating tissue inhibitor of metalloproteinase 1 (TIMP-1) levels are associated with neuroendocrine differentiation in castration resistant prostate cancer.', ""Demethylation of the miR-146a promoter by 5-Aza-2'-deoxycytidine correlates with delayed progression of castration-resistant prostate cancer."", 'Neuroendocrine differentiation in castration resistant prostate cancer. Nuclear medicine radiopharmaceuticals and imaging techniques: A narrative review.', 'The Crosstalk of Long Non-Coding RNA and MicroRNA in Castration-Resistant and Neuroendocrine Prostate Cancer: Their Interaction and Clinical Importance.', 'Up-Regulation of PSMA Expression In Vitro as Potential Application in Prostate Cancer Therapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34348105""","""https://doi.org/10.1016/j.ijrobp.2021.05.013""","""34348105""","""10.1016/j.ijrobp.2021.05.013""","""Prostate SBRT Dose Escalation (9 Gy × 5, 13.3 Gy × 3, 24 Gy × 1): Are We Making Progress?""","""None""","""['Himanshu Nagar', 'Daniel E Spratt']""","""[]""","""2021""","""None""","""Int J Radiat Oncol Biol Phys""","""['Brachytherapy boost (BT-boost) or stereotactic body radiation therapy boost (SBRT-boost) for high-risk prostate cancer (HR-PCa).', 'Five-Year Outcomes of a Phase 1 Dose-Escalation Study Using Stereotactic Body Radiosurgery for Patients With Low-Risk and Intermediate-Risk Prostate Cancer.', 'Clinical trials of stereotactic ablative radiotherapy for prostate cancer: updates and future direction.', 'Stereotactic Body Radiation Therapy for Localized Prostate Cancer: A Systematic Review and Meta-Analysis of Over 6,000 Patients Treated On Prospective Studies.', 'Stereotactic ablative body radiotherapy: Which machine for which therapeutic indication? A focus on prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34347291""","""https://doi.org/10.1002/cncr.33824""","""34347291""","""10.1002/cncr.33824""","""Active surveillance for intermediate-risk prostate cancer in African American and non-Hispanic White men""","""Background:   The safety of active surveillance (AS) for African American men compared with non-Hispanic White (White) men with intermediate-risk prostate cancer is unclear.  Methods:   The authors identified patients with modified National Comprehensive Cancer Network favorable (""low-intermediate"") and unfavorable (""high-intermediate"") intermediate-risk prostate cancer diagnosed between 2001 and 2015 and initially managed with AS in the Veterans Health Administration database. They analyzed definitive treatment, disease progression, metastases, prostate cancer-specific mortality (PCSM), and all-cause mortality by using cumulative incidences and multivariable competing-risks (disease progression, metastasis, and PCSM) or Cox (all-cause mortality) regression.  Results:   The cohort included 1007 men (African Americans, 330 [32.8%]; Whites, 677 [67.2%]) followed for a median of 7.7 years; 773 (76.8%) had low-intermediate-risk disease, and 234 (23.2%) had high-intermediate-risk disease. The 10-year cumulative incidences of definitive treatment were not significantly different (African Americans, 83.5%; 95% confidence interval [CI], 78.5%-88.7%; Whites, 80.6%; 95% CI, 76.6%-84.4%; P = .17). Among those with low-intermediate-risk disease, there were no significant differences in the 10-year cumulative incidences of disease progression (African Americans, 46.8%; 95% CI, 40.0%-53.3%; Whites, 46.9%; 95% CI, 42.1%-51.5%; P = .91), metastasis (African Americans, 7.1%; 95% CI, 3.7%-11.8%; Whites, 10.8%; 95% CI, 7.6%-14.6%; P = .17), or PCSM (African Americans, 3.8%; 95% CI, 1.6%-7.5%; Whites, 3.8%; 95% CI, 2.0%-6.3%; P = .69). In a multivariable regression including the entire cohort, African American race was not associated with increased risks of definitive treatment, disease progression, metastasis, PCSM, or all-cause mortality (all P > .30).  Conclusions:   Outcomes in the Veterans Affairs Health System were similar for African American and White men treated for low-intermediate-risk prostate cancer with AS.""","""['P Travis Courtney', 'Rishi Deka', 'Nikhil V Kotha', 'Daniel R Cherry', 'Mia A Salans', 'Tyler J Nelson', 'Abhishek Kumar', 'Elaine Luterstein', 'Anthony T Yip', 'Vinit Nalawade', 'J Kellogg Parsons', 'A Karim Kader', 'Tyler F Stewart', 'Brent S Rose']""","""[]""","""2021""","""None""","""Cancer""","""['Association Between African American Race and Clinical Outcomes in Men Treated for Low-Risk Prostate Cancer With Active Surveillance.', 'Association of Prostate-Specific Antigen Velocity With Clinical Progression Among African American and Non-Hispanic White Men Treated for Low-Risk Prostate Cancer With Active Surveillance.', 'Metastasis and Mortality in Men With Low- and Intermediate-Risk Prostate Cancer on Active Surveillance.', 'Active surveillance of prostate cancer in African American men.', 'Prostate Cancer Screening Guidelines for African American Veterans: A New Perspective.', 'Prognostic Value of the Intermediate-risk Feature in Men with Favorable Intermediate-risk Prostate Cancer: Implications for Active Surveillance.', 'Health inequity drives disease biology to create disparities in prostate cancer outcomes.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34346784""","""https://doi.org/10.2214/ajr.21.26599""","""34346784""","""10.2214/AJR.21.26599""","""Beyond the AJR: Integrating 18F-Fluciclovine PET/CT Into Salvage Radiotherapy Planning for Recurrent Prostate Cancer Reduces Rates of Biochemical Failure (EMPIRE-1 Trial)""","""None""","""['Samuel J Galgano', 'Jonathan McConathy']""","""[]""","""2022""","""None""","""AJR Am J Roentgenol""","""['18F-fluciclovine-PET/CT imaging versus conventional imaging alone to guide postprostatectomy salvage radiotherapy for prostate cancer (EMPIRE-1): a single centre, open-label, phase 2/3 randomised controlled trial.', '18F-fluciclovine-PET/CT imaging versus conventional imaging alone to guide postprostatectomy salvage radiotherapy for prostate cancer (EMPIRE-1): a single centre, open-label, phase 2/3 randomised controlled trial.', 'Differences in Failure-Free Survival After Salvage Radiotherapy Guided by Conventional Imaging Versus 18F-Fluciclovine PET/CT in Postprostatectomy Patients: A Post Hoc Substratification Analysis of the EMPIRE-1 Trial.', 'Salvage Radiotherapy Management Decisions in Postprostatectomy Patients with Recurrent Prostate Cancer Based on 18F-Fluciclovine PET/CT Guidance.', 'Use and Impact of Positron Emission Tomography/Computed Tomography Prior to Salvage Radiation Therapy in Men with Biochemical Recurrence After Radical Prostatectomy: A Scoping Review.', 'Fluorine-18-Labeled Fluciclovine PET/CT in Primary and Biochemical Recurrent Prostate Cancer Management.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34346173""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8776584/""","""34346173""","""PMC8776584""","""Counterfactual mediation analysis in the multistate model framework for surrogate and clinical time-to-event outcomes in randomized controlled trials""","""In cancer randomized controlled trials, surrogate endpoints are frequently time-to-event endpoints, subject to the competing risk from the time-to-event clinical outcome. In this context, we introduce a counterfactual-based mediation analysis for a causal assessment of surrogacy. We use a multistate model for risk prediction to account for both direct transitions towards the clinical outcome and indirect transitions through the surrogate outcome. Within the counterfactual framework, we define natural direct and indirect effects with a causal interpretation. Based on these measures, we define the proportion of the treatment effect on the clinical outcome mediated by the surrogate outcome. We estimate the proportion for both the cumulative risk and restricted mean time lost. We illustrate our approach by using 18-year follow-up data from the SPCG-4 randomized trial of radical prostatectomy for prostate cancer. We assess time to metastasis as a surrogate outcome for prostate cancer-specific mortality.""","""['Isabelle R Weir', 'Jennifer R Rider', 'Ludovic Trinquart']""","""[]""","""2022""","""None""","""Pharm Stat""","""['Validation of surrogate endpoints in cancer clinical trials via principal stratification with an application to a prostate cancer trial.', 'Exploring mechanisms of action in clinical trials of complex surgical interventions using mediation analysis.', 'Surrogate marker analysis in cancer clinical trials through time-to-event mediation techniques.', 'Meta-analyses evaluating surrogate endpoints for overall survival in cancer randomized trials: A critical review.', 'Surrogate Endpoints in Localized Prostate Cancer.', 'Informed decision-making: Statistical methodology for surrogacy evaluation and its role in licensing and reimbursement assessments.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34346058""","""https://doi.org/10.5694/mja2.51208""","""34346058""","""10.5694/mja2.51208""","""Excessive PSA testing in general practice""","""None""","""['Justin J Coleman']""","""[]""","""2021""","""None""","""Med J Aust""","""['Use of the prostate-specific antigen test in the U.S. for men age 30 to 64 in 2011 to 2017 using a large commercial claims database: Implications for practice interventions.', 'Prostate-specific antigen (PSA) testing of men in UK general practice: a 10-year longitudinal cohort study.', 'Implementation of guidelines for PSA testing in general practice.', 'Prostate Cancer Screening.', 'Prostatic specific antigen: role and significance in urologic practice.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34345279""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc8311285/""","""34345279""","""PMC8311285""","""ChaC glutathione specific γ-glutamylcyclotransferase 1 inhibits cell viability and increases the sensitivity of prostate cancer cells to docetaxel by inducing endoplasmic reticulum stress and ferroptosis""","""The present study aimed to determine the effects and mechanism of ChaC glutathione specific γ-glutamylcyclotransferase 1 (CHAC1) on cell viability and the sensitivity of prostate cancer cells to docetaxel. Compared with non-tumor human prostate epithelial RWPE-1 cells, the mRNA and protein levels of CHAC1 significantly decreased in two prostate cancer cell lines, DU145 and 22RV1, as measured by quantitative polymerase chain reaction and western blot analysis (P<0.05). The cell viability and glutathione (GSH) levels were significantly inhibited in prostate cancer cells following overexpression of CHAC1 (P<0.01), while they were significantly increased in DU145 cells transfected with CHAC1 siRNA (P<0.05), but not in 22RV1 cells (P>0.05). The expression levels of several endoplasmic reticulum (ER) stress-related factors were then measured by western blot analysis. Following transfection with plasmid overexpressing CHAC1, ER markers, BIP and CHOP levels, were significantly upregulated (P<0.01), while GSH co-treatment decreased this upregulation. In addition, CHAC1 protein levels were significantly upregulated in cells treated with a ferroptosis activator (P<0.05). A liperflo reagent was then used to determine intracellular lipid peroxide levels. The intracellular lipid peroxides levels were significantly increased following CHAC1-overexpression (P<0.05), while GPX4 protein levels were significantly decreased (P<0.01). The cell viability was significantly inhibited (P<0.001) even with 1 nM docetaxel (DTX) and a plasmid overexpressing CHAC1, while the effect of inhibition was not significant at 1 nM of DTX alone (P>0.05). This inhibition was also eliminated following the addition of a ferroptosis inhibitor. In summary, CHAC1 may inhibit cell viability and increase the sensitivity of prostate cancer cells to DTX. The cellular mechanism may involve the induction of ER stress and ferroptosis. The results of the present study identified a potentially novel therapeutic target for prostate cancer, which may be useful in patients with castration-resistant prostate cancer.""","""['Saifei He', 'Miao Zhang', 'Ying Ye', 'Juhua Zhuang', 'Xing Ma', 'Yanan Song', 'Wei Xia']""","""[]""","""2021""","""None""","""Exp Ther Med""","""['MITOL/MARCH5 determines the susceptibility of cardiomyocytes to doxorubicin-induced ferroptosis by regulating GSH homeostasis.', 'Sevoflurane Induces Ferroptosis of Glioma Cells Through Activating the ATF4-CHAC1 Pathway.', 'Dihydroartemisinin triggers ferroptosis in primary liver cancer cells by promoting and unfolded protein response‑induced upregulation of CHAC1 expression.', 'Transcriptomic Profiling of MDA-MB-231 Cells Exposed to Boswellia Serrata and 3-O-Acetyl-B-Boswellic Acid; ER/UPR Mediated Programmed Cell Death.', 'Heart failure and the glutathione cycle: an integrated view.', 'Ferroptosis: a novel regulated cell death participating in cellular stress response, radiotherapy, and immunotherapy.', 'Bromocriptine monotherapy overcomes prostate cancer chemoresistance in preclinical models.', 'Exploring a ferroptosis and oxidative stress-based prognostic model for clear cell renal cell carcinoma.', 'Ferroptosis landscape in prostate cancer from molecular and metabolic perspective.', 'CHAC1 as a Novel Contributor of Ferroptosis in Retinal Pigment Epithelial Cells with Oxidative Damage.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34344628""","""https://doi.org/10.1016/j.euf.2021.07.003""","""34344628""","""10.1016/j.euf.2021.07.003""","""Using Competing Risk of Mortality to Inform the Transition from Prostate Cancer Active Surveillance to Watchful Waiting""","""Background:   For men on active surveillance (AS) for prostate cancer (PCa), disease progression and age-related changes in health may influence decisions about pursuing curative treatment.  Objective:   To evaluate the predicted PCa and non-PCa mortality at the time of reclassification among men on AS, to identify clinical criteria for considering a transition from AS to watchful waiting (WW).  Design, setting, and participants:   Patients enrolled in a large AS program who experienced biopsy grade reclassification (Gleason grade increase) were retrospectively examined. All patients who had complete documentation of medical comorbidities at reclassification were included.  Outcome measurements and statistical analysis:   A validated model was used to assess 10- and 15-yr untreated PCa and non-PCa mortalities based on patient comorbidities and PCa clinical characteristics. We compared the ratio of predicted PCa mortality with predicted non-PCa mortality (""predicted mortality ratio"") and divided patients into four risk tiers based on this ratio: (1) tier 1 (ratio: >0.33), (2) tier 2 (ratio 0.33-0.20), (3) tier 3 (ratio 0.20-0.10), and (4) tier 4 (ratio <0.10).  Results and limitations:   Of the 344 men who were reclassified, 98 (28%) were in risk tier 1, 85 (25%) in tier 2, 93 (27%) in tier 3, and 68 (20%) in tier 4 for 10-yr mortality. Fifteen-year risk tiers were distributed similarly. The 23 (6.7%) men who met the ""transition triad"" (age >75 yr, Charlson Comorbidity Index >3, and grade group ≤2) had a 14-fold higher non-PCa mortality risk and a lower predicted mortality ratio than those who did not (0.07 vs 0.23, p < 0.001). The primary limitations of our study included its retrospective nature and the use of predicted mortalities.  Conclusions:   At reclassification, nearly half of patients had a more than five-fold and one in five patients had a more than ten-fold higher risk of non-PCa death than patients having a risk of untreated PCa death. Despite a more significant cancer diagnosis, a transition to WW for older men with multiple comorbidities and grade group <3 PCa should be considered.  Patient summary:   Men with favorable-risk prostate cancer and life expectancy of >10 yr are often enrolled in active surveillance, which entails delay of curative treatment until there is evidence of more aggressive disease. We examined a group of men on active surveillance who developed more aggressive disease, and found, nevertheless, that the majority of these men continued to have a dramatically higher risk of death from non-prostate cancer causes than from prostate cancer based on a risk prediction tool. For men older than 75 yr, who have multiple medical conditions and who do not have higher-grade cancer, it may be reasonable to reconsider the need for curative treatment given the low risk of death from prostate cancer compared with the risk of death from other causes.""","""['Mitchell M Huang', 'Ridwan Alam', 'Andrew T Gabrielson', 'Zhuo T Su', 'Borna Kassiri', 'Sean A Fletcher', 'Michael J Biles', 'Hiten D Patel', 'Christian P Pavlovich', 'Zeyad R Schwen']""","""[]""","""2022""","""None""","""Eur Urol Focus""","""['Quantifying the Transition from Active Surveillance to Watchful Waiting Among Men with Very Low-risk Prostate Cancer.', 'Active Surveillance of Grade Group 1 Prostate Cancer: Long-term Outcomes from a Large Prospective Cohort.', 'Older Age Predicts Biopsy and Radical Prostatectomy Grade Reclassification to Aggressive Prostate Cancer in Men on Active Surveillance.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'Low-risk Prostate Cancer: Identification, Management, and Outcomes.', 'Treatment patterns and survival of low and intermediate-risk prostate cancer in end-stage kidney disease: A retrospective population cohort study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34344591""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9126308/""","""34344591""","""PMC9126308""","""Prostate Cancer Characteristics and Outcomes after Prostatectomy in Asian-American Men""","""Background:   Prostate cancer is the most commonly diagnosed cancer in American men, with striking differences between ethnic groups. Given the potential for lifestyle or genetic variations between subsets of Asian-American men to impact prostate cancer behavior, we sought to define the outcomes after radical prostatectomy among various Asian groups treated at an NCI-designated comprehensive cancer center.  Methods:   The City of Hope IRB-approved prostatectomy database was searched from 2003 to 2015 to identify Asian-American men. Clinical and pathologic features were collected and analyzed for association with biochemical recurrence-free survival and overall survival (OS). Categorical data were evaluated using χ2and Fisher's exact tests. Survival curves were compared between groups using log-rank testing.  Results:   Three hundred and eighty-three Asian-American men were included in the dataset. While Asian men as a group had lower BMI than African-American and white men in the database, there was a wide range between ethnic sub-groups. Chinese men more commonly presented with D'Amico low risk disease features (P= .04) compared to other Asian men. Pacific Islander men had the lowest rate of ≥T3 stage and the highest biochemical recurrence-free survival. OS for Chinese men was better than for all Asian patients combined (P= .046). After controlling for D'Amico risk and in multivariate analysis, Chinese men still had improved OS than other Asian men after prostatectomy (P= .03).  Conclusions:   Asian-American men have differing prostate cancer characteristics. Future efforts to delineate and impact upon prostate cancer outcomes should categorize Asian men by subgroup in order to better elucidate biology, lifestyle factors and/or treatment preferences that may contribute to observed differences.""","""['Tanya Dorff', 'James Shen', 'Nora Ruel', 'Rick Kittles', 'Yung Lyou', 'Savita Dandapani', 'Jeff Wong', 'Huiqing Wu', 'Sumanta Pal', 'Clayton Lau', 'Bertram Yuh']""","""[]""","""2022""","""None""","""Clin Genitourin Cancer""","""[""Reassessment of the risk factors for biochemical recurrence in D'Amico intermediate-risk prostate cancer treated using radical prostatectomy."", ""Laparoscopic radical prostatectomy monotherapy, a more aggressive yet less invasive option, is oncologically effective in selected men with high-risk prostate cancer having only one D'Amico risk factor: experience from an Asian tertiary referral center."", 'External validation of the UCSF-CAPRA (University of California, San Francisco, Cancer of the Prostate Risk Assessment) in Japanese patients receiving radical prostatectomy.', 'Morbidity and All-Cause Mortality Following Radical Prostatectomy Compared with Observation for Localized Prostate Cancer in Chinese Men: A Non-Randomized Retrospective Study.', 'Association between race and oncologic outcome following radical prostatectomy for clinically organ-confined prostate cancer: a long-term follow-up study.', 'Differences in rates of pelvic lymph node dissection in National Comprehensive Cancer Network favorable, unfavorable intermediate- and high-risk prostate cancer across United States SEER registries.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/34344533""","""https://doi.org/10.1016/j.ejca.2021.06.005""","""34344533""","""10.1016/j.ejca.2021.06.005""","""Real-world incidence of symptomatic skeletal events and bone-modifying agent use in castration-resistant prostate cancer - an Australian multi-centre observational study""","""Introduction:   Bone metastases occur frequently in castration-resistant prostate cancer (CRPC) and may lead to skeletal-related events (SREs), including symptomatic skeletal events (SSEs). Bone-modifying agents (BMAs) delay SREs and SSEs. However, the real-world use of BMAs is debated given the absence of demonstrated survival advantage and potential adverse events (AEs). Our retrospective study examined BMA use and SSE rates in Australian patients with CRPC.  Methods:   Patients with CRPC and bone metastases were identified from the electronic CRPC Australian Database. Patient characteristics, treatment patterns and AEs were analysed. Descriptive statistics reported baseline characteristics, SSE rates and BMA use. Comparisons between groups used t-tests and Chi-square analyses. Overall survival was calculated by the Kaplan-Meier method.  Results:   A total of 532 eligible patients were identified with a median age of 73 years (range: 44-97 years). BMAs were prescribed in 232 men (46%), 183 of whom received denosumab. Patients receiving first-line docetaxel for CRPC were more likely to commence BMAs than those receiving abiraterone or enzalutamide (51% vs 31% vs 38%; p = 0.004). SSEs occurred in 148 men (28%), most commonly symptomatic lesions requiring intervention (75%). At the time of initial SSEs, only 28% were receiving BMAs. Patients treated at sites with lower BMA use (<median) had higher SSE rates (32% vs 22%, p = 0.019).  Conclusion:   In our real-world cohort, SSEs occurred in almost one-third of patients with CRPC and bone metastases, whereas less than half of patients received BMAs. The lower rate of SSEs in treatment sites with increased BMA use supports their benefit in this setting.""","""['Angelyn Anton', 'Shirley Wong', 'Julia Shapiro', 'Andrew Weickhardt', 'Arun Azad', 'Edmond M Kwan', 'Lavinia Spain', 'Ashray Gunjur', 'Javier Torres', 'Phillip Parente', 'Francis Parnis', 'Jeffrey Goh', 'Marie C Semira', 'Peter Gibbs', 'Ben Tran', 'Carmel Pezaro']""","""[]""","""2021""","""None""","""Eur J Cancer""","""['Symptomatic skeletal-related events in patients receiving longer term bone-modifying agents for bone metastases from breast and castration resistant prostate cancers.', 'Denosumab for the prevention of skeletal complications in metastatic castration-resistant prostate cancer: comparison of skeletal-related events and symptomatic skeletal events.', 'Concurrent or layered treatment with radium-223 and enzalutamide or abiraterone/prednisone: real-world clinical outcomes in patients with metastatic castration-resistant prostate cancer.', 'Skeletal metastases and impact of anticancer and bone-targeted agents in patients with castration-resistant prostate cancer.', 'Reducing Skeletal-Related Events in Metastatic Castration-Resistant Prostate Cancer.', 'Vertical integration of oncologists and cancer outcomes and costs in metastatic castration-resistant prostate cancer.', 'Improving Bone Health in Patients with Metastatic Prostate Cancer with the Use of Algorithm-Based Clinical Practice Tool.', 'Outcomes Following Abiraterone versus Enzalutamide for Prostate Cancer: A Scoping Review.']"""
