,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31269585""","""https://doi.org/10.3760/cma.j.issn.0376-2491.2019.24.010""","""31269585""","""10.3760/cma.j.issn.0376-2491.2019.24.010""","""The mechanism of HOTAIR regulating the proliferation and apoptosis of prostate cancer cells by targeting down-regulation of miR-152 to improve the expression of FOXR2""","""Objective: To clarify the effect of FOXR2 on the proliferation and apoptosis of prostate cancer cells and to reveal the mechanism. Methods: The expression of FOXR2 in clinical samples of prostate cancer were detected by Quantitative Real-time PCR (qRT-PCR) and Western blotting. The CCK8 proliferation kit and the Annexin V-FITC apoptosis kit, flow cytometry were used to detect the proliferation and apoptosis of prostate cancer cells with or without the FOXR2 knockdown. Combined with the results of microRNA chip, we predicted the related miR-152 and detected the relationship between miR-152 and FOXR2 by luciferase reporter gene assay. The correlation between HOTAIR and miR-152 is clearly defined by software prediction and qRT-PCR. Results: FOXR2 had a relatively high expression in the prostate cancer tissue.The mRNA expression of FOXR2 is 4.9 times that of adjacent tissues, and the protein level was also significantly up-regulated. In the PC3 cell line, the specific knock-down of FOXR2 inhibits the proliferation of cells and promotes cell apoptosis. According to the microRNA chip results and luciferase reporter gene assay, we found miR-152 could regulate the expression of FOXR2; and FOXR2 3 'UTR had two miR-152 binding sites, all of which could control the expression of FOXR2. The results of LNCediting and qRT-PCR suggest that HOTAIR is negatively correlated with the expression of miR-152, and is involved in the regulation of miR-152 expression in prostate cancer. Conclusion: FOXR2 up-regulation can promote the proliferation and inhibit the apoptosis of prostate cancer cells because that HOTAIR restrains the expression of miR-152.""","""['W B Xu', 'J Q Hou', 'J K Chang', 'S Li', 'G C Liu', 'S Q Cao']""","""[]""","""2019""","""None""","""Zhonghua Yi Xue Za Zhi""","""['Involvement of aberrantly activated HOTAIR/EZH2/miR-193a feedback loop in progression of prostate cancer.', 'miR-202 Suppresses Cell Proliferation by Targeting FOXR2 in Endometrial Adenocarcinoma.', 'Long non-coding RNA Hotair promotes gastric cancer progression via miR-217-GPC5 axis.', 'MicroR-545 mediates colorectal cancer cells proliferation through up-regulating epidermal growth factor receptor expression in HOTAIR long non-coding RNA dependent.', 'HOTAIR inhibits the proliferation of glioblastoma cells by targeting miR-219.', 'Propofol enhanced the cell sensitivity to paclitaxel (PTX) in prostatic cancer (PC) through modulation of HOTAIR.', 'Functional Interaction among lncRNA HOTAIR and MicroRNAs in Cancer and Other Human Diseases.', 'SNHG29 regulates miR-223-3p/CTNND1 axis to promote glioblastoma progression via Wnt/β-catenin signaling pathway.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31269509""","""https://doi.org/10.1159/000501527""","""31269509""","""10.1159/000501527""","""Cancer Location in Upgrading and Detection after Transperineal Template-Guided Mapping Biopsy for Patients in Active Surveillance and Negative Transrectal Ultrasonography-Guided Prostate Biopsy""","""Objectives:   We investigated the efficacy of transperineal template-guided mapping biopsy (TTMB) for patients on active surveillance (AS) or those with previous negative transrectal ultrasound-guided biopsy (TRUS-Bx).  Methods:   We retrospectively analyzed 99 patients on AS and 60 patients with previous negative TRUS-Bx, which is a total of 159 patients who underwent TTMB from May 2017 to January 2019. Cancer location was analyzed with focus on the anterior and apex lesions of the prostate after TTMB. Multiparametric magnetic resonance imaging was performed before TTMB. Cancer location after TTMB in 138 patients, excluding 21 patients who were not eligible for analysis (4 patients on AS and 17 patients with previous negative TRUS-Bx) was compared with Prostate Imaging-Reporting and Data System version 2 (PI-RADSTM v2) score. Factors that may affect detecting cancer after TTMB with previous negative TRUS-Bx was analyzed using a logistic regression model.  Results:   In AS patients, 29 patients (29.3%) exhibited an upgrade in Gleason score (GS) after TTMB. Among them, 22 patients (75.9%) showed at the anterior or apex lesions. In patients with previous negative TRUS-Bx, 18 patients (30.0%) were diagnosed with prostate cancer. Among them, 13 patients (72.2%) exhibited cancer at the anterior or apex lesion. Among the 25 AS patients with PI-RADSTM score 1-2, 5 patients (20.0%) showed an upgrade in GS. Among the 26 patients with previous negative TRUS-Bx and PI-RADSTM score 1-2, 6 patients (23.1%) had cancer. In multivariate regression model, prostate volume (OR 0.951) was identified as the predictor for a positive biopsy result after TTMB with previous negative TRUS-Bx.  Conclusions:   TTMB is efficient for patients on AS in the detection of upgraded cancer located in anterior or apex or those with previous negative TRUS-Bx in the detection of anterior or apex cancer. In PI-RADSTM score 1-2, a substantial proportion of patients after experienced upgrade in GS on AS patients or cancer detection on previous negative TRUS-Bx. Moreover, we identified prostate volume is the independent predictor for a positive biopsy result after TTMB with previous negative TRUS-Bx.""","""['Chung Un Lee', 'Si Hyun Sung', 'Chun Tae Jang', 'Minyong Kang', 'Hyun Hwan Sung', 'Byong Chang Jeong', 'Seong Il Seo', 'Seong Soo Jeon', 'Hyun Moo Lee', 'Hwang Gyun Jeon']""","""[]""","""2019""","""None""","""Urol Int""","""['Location and Grade of Prostate Cancer Diagnosed by Transperineal Template-guided Mapping Biopsy After Negative Transrectal Ultrasound-guided Biopsy.', 'Clinical performance of transperineal template guided mapping biopsy for therapeutic decision making in low risk prostate cancer.', 'Transperineal Template-guided Mapping Biopsy Identifies Pathologic Differences Between Very-Low-risk and Low-risk Prostate Cancer: Implications for Active Surveillance.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'Magnetic resonance imaging-targeted biopsy may enhance the diagnostic accuracy of significant prostate cancer detection compared to standard transrectal ultrasound-guided biopsy: a systematic review and meta-analysis.', 'Combination of multiparametric magnetic resonance imaging and transperineal template-guided mapping prostate biopsy to determine potential candidates for focal therapy.', 'Learning Curve of Transperineal MRI/US Fusion Prostate Biopsy: 4-Year Experience.', 'Utility of multiple core biopsies during transperineal template-guided mapping biopsy for patients with large prostates and PI-RADS 1-2 on multiparametric magnetic resonance imaging.', 'Impact of delay from transperineal biopsy to radical prostatectomy upon objective measures of cancer control.', 'Can Prostate-Specific Antigen Density Be an Index to Distinguish Patients Who Can Omit Repeat Prostate Biopsy in Patients with Negative Magnetic Resonance Imaging?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31269479""","""https://doi.org/10.1088/1361-6560/ab2eff""","""31269479""","""10.1088/1361-6560/ab2eff""","""Extended field radiotherapy measurements in a single shot using a BaFBr-based OSL-film""","""This work evaluated the use of a class solution specific calibration for an extra-large BaFBr-based optically stimulated luminescence film (OSL; 43 × 35 cm2; Z eff = 4.55). The clinical need for such large dosimeters follows from the increased use of extended-field radiation therapy (EFRT). E.g. for prostate cancer EFRT is currently used in the first prospective trial investigating the benefit of adding elective irradiation of the para-aortic lymph nodes in pN1 prostate cancer. The full extent of these EFRT dose distributions is not covered by the well-established standard sized radiochromic film or 2D detector arrays. Here we investigate an OSL calibration methodology, that tackles BaFBr-based OSL's inherent energy dependence by a class solution specific calibration. 10 EFRT treatment plans used in the PART trial were investigated. One plan was used to build a class solution specific bilinear calibration model, that distinguishes between in-field and penumbra dose contributions. The effect of this calibration was evaluated with respect to a standard linear calibration, using standard IMRT patterns, the nine remaining patient plans, and to smaller prostate treatment plans. A single OSL-dosimeter could be reused for all measurements. The dosimeter captured the full extent of the dose distributions (maximum EFRT field size = 33.5 cm). The bilinear correction reduced the residual dose differences from above 10% to an average of 0.7% (max 3.6%) in comparison with a Monte Carlo simulation. Consequently global gamma agreement scores (3%-3 mm) of 95.5% ± 2.7% were reached. A more strict local evaluation resulted in an average gamma-agreement score of 93.3% ± 3.2%. The BaFBr-based OSL film, with reduced Z eff requires a class-solution specific correction. The current work shows that such a correction can be as simple as a bilinear residual dose correction driven by the measured signal. As far as we know this is the first 2D dosimeter combining reusability, a sub-mm resolution, and a size covering the typical EFRT treatment plans.""","""['Robin De Roover', 'Charlien Berghen', 'Gert De Meerleer', 'Tom Depuydt', 'Wouter Crijns']""","""[]""","""2019""","""None""","""Phys Med Biol""","""['A reusable OSL-film for 2D radiotherapy dosimetry.', 'Optically stimulated luminescence (OSL) of carbon-doped aluminum oxide (Al2O3:C) for film dosimetry in radiotherapy.', 'Calibration and time fading characterization of a new optically stimulated luminescence film dosimeter.', 'Development and characterization of a three-dimensional radiochromic film stack dosimeter for megavoltage photon beam dosimetry.', 'Characterization of Al2O3 optically stimulated luminescence films for 2D dosimetry using a 6 MV photon beam.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31269371""","""https://doi.org/10.1056/nejme1905891""","""31269371""","""10.1056/NEJMe1905891""","""Apalutamide for Metastatic, Hormone-Responsive Prostate Cancer""","""None""","""['Laurence Klotz']""","""[]""","""2019""","""None""","""N Engl J Med""","""['Apalutamide for Metastatic, Castration-Sensitive Prostate Cancer.', 'Re: Apalutamide for Metastatic, Castration-Sensitive Prostate Cancer.', 'Apalutamide for the treatment of patients with castration-resistant prostate cancer.', 'Apalutamide for metastatic, castration-sensitive prostate cancer.', 'Editorial Comment to Apalutamide for metastatic, castration-sensitive prostate cancer in the Japanese population: A subgroup analysis of the randomized, double-blind, placebo-controlled phase\xa03 TITAN study.', 'Apalutamide: First Global Approval.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31269290""","""https://doi.org/10.1002/pros.23871""","""31269290""","""10.1002/pros.23871""","""MicroRNA-139 is a predictor of prostate cancer recurrence and inhibits growth and migration of prostate cancer cells through cell cycle arrest and targeting IGF1R and AXL""","""Background:   We previously identified a panel of five microRNAs (miRNAs) associated with biochemical recurrence and metastasis following prostatectomy from prostate cancer patients using next-generation sequencing-based whole miRNome sequencing and quantitative polymerase chain reaction-based validation analysis. In this study, we examined the mechanism of action of miR-139-5p, one of the downregulated miRNAs identified in the panel.  Methods:   Using a cohort of 585 patients treated with radical prostatectomy, we examined the prognostic significance of miR-139 (dichotomized around the median) using the Kaplan-Meier method and Cox proportional hazard models. We validated these results using The Cancer Genome Atlas (TCGA) data. We created cell lines that overexpressed miR-139 to confirm its targets as well as examine pathways through which miR-139 may function using cell-based assays.  Results:   Low miR-139 expression was significantly associated with a variety of prognostic factors in prostate cancer, including Gleason score, pathologic stage, margin positivity, and lymph node status. MiR-139 expression was associated with prognosis: the cumulative incidence of biochemical recurrence and metastasis were significantly lower among patients with high miR-139 expression (P = .0004 and .038, respectively). Validation in the TCGA data set showed a significant association between dichotomized miR-139 expression and biochemical recurrence (odds ratio, 0.52; 95% confidence interval, 0.33-0.82). Overexpression of miR-139 in prostate cancer cells led to a significant reduction in cell proliferation and migration compared with control cells, with cells arrested in G2 of cell cycle. IGF1R and AXL were identified as potential targets of miR-139 based on multiple miRNA-binding sites in 3'-untranslated regions of both the genes and their association with prostate cancer growth pathways. Luciferase assays verified AXL and IGF1R as direct targets of miR-139. Furthermore, immunoblotting of prostate cancer cells demonstrated IGF1R and AXL protein expression were inhibited by miR-139 treatment, which was reversed by the addition of miR-139 antagomir. Examination of the molecular mechanism of growth inhibition by miR-139 revealed the downregulation of activated AKT and cyclin D1, with upregulation of the CDK inhibitor p21.  Conclusions:   miR-139 is associated with improved prognosis in patients with localized prostate cancer, which may be mediated through downregulation of IGF1R and/or AXL and associated signaling pathway components.""","""['Robert K Nam', 'Tania Benatar', 'Christopher J D Wallis', 'Elizabeth Kobylecky', 'Yutaka Amemiya', 'Christopher Sherman', 'Arun Seth']""","""[]""","""2019""","""None""","""Prostate""","""['Identification of the receptor tyrosine kinase AXL in breast cancer as a target for the human miR-34a microRNA.', 'MiR-301a regulates E-cadherin expression and is predictive of prostate cancer recurrence.', 'miR-196a-mediated downregulation of p27kip1 protein promotes prostate cancer proliferation and relates to biochemical recurrence after radical prostatectomy.', 'Axl receptor tyrosine kinase is up-regulated in metformin resistant prostate cancer cells.', 'Targeting AXL in mesothelioma: From functional characterization to clinical implication.', 'Tumor suppressive role of microRNA-139-5p in bone marrow mesenchymal stem cells-derived extracellular vesicles in bladder cancer through regulation of the KIF3A/p21 axis.', 'Targeting Protein Kinases and Epigenetic Control as Combinatorial Therapy Options for Advanced Prostate Cancer Treatment.', 'The Role of Non-Coding RNAs in Autophagy During Carcinogenesis.', 'MiR-5195-3p functions as a tumor suppressor in prostate cancer via targeting CCNL1.', 'MicroRNA‑195‑5p is associated with cell proliferation, migration and invasion in prostate cancer and targets MIB1.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31269285""","""https://doi.org/10.1002/pros.23873""","""31269285""","""10.1002/pros.23873""","""The pathological upgrading after radical prostatectomy in low-risk prostate cancer patients who are eligible for active surveillance: How safe is it to depend on bioptic pathology?""","""Background:   Active surveillance (AS) is one of the treatment alternatives in low-risk prostate cancer (PCa). The pathological upgrading after radical prostatectomy (RP) were investigated in patients who were eligible for AS in the present study.  Methods:   Between August 2006 and July 2017, 627 patients underwent RP in our institution. One hundred and thirty-six patients who were eligible for AS at the time of RP were included in this study. The previously defined AS criteria Gleason 3 + 3=6 adenocarcinoma at maximum two biopsy cores, prostate-specific antigen (PSA) < 10 ng/mL and clinical T stage ≤ 2a were used in the study. The demographics, clinical, and histopathological outcomes were retrospectively compared between two groups, which were divided in accordance with the upgrading status at final pathology as Group 1 (n = 67, upgrading) and Group 2 (n = 69, nonupgrading).  Results:   Gleason upgrading (GU) was found in 67 (49.3%) patients, and 17 patients (12.5%) were upstaged to pT3a. The upgrading to Gleason 3 + 4 was reported in 38.7% of patients, however, 7.4%, and 3.7% of the patients were upgraded to Gleason 4 + 3, and Gleason 4 + 4, respectively. The 10.3% of the patients had extraprostatic involvement, and the rate (19.4% vs 1.4%, P = .002) was significantly higher in Group 1. PSA density (P = .001), tumor size (P < .001), tumor percentage (P < .001), apical involvement (P = .013), and perineural invasion (P < .001) in RP specimen were higher in Group 1. Multivariate analysis showed that perineural invasion (OR = 4.26; 95%CI: 1.76-10.33; P = .001) and pathologic T stage (OR = 5.45; 95%CI: 1.08-27.4; P = .04) were independently associated with GU.  Conclusions:   Since 12.5% of the patients upstaged to pT3a disease, and there is a possible risk of Gleason 4 pattern, upgrading of the tumor should carefully be kept in mind before offering AS to low-risk patients with PCa.""","""['Samed Verep', 'Selcuk Erdem', 'Yasemin Ozluk', 'Isin Kilicaslan', 'Oner Sanli', 'Faruk Ozcan']""","""[]""","""2019""","""None""","""Prostate""","""['The clinical predictive factors and postoperative histopathological parameters associated with upgrading after radical prostatectomy: A contemporary analysis with grade groups.', 'Cribriform morphology predicts upstaging after radical prostatectomy in patients with Gleason score 3 + 4 = 7 prostate cancer at transrectal ultrasound (TRUS)-guided needle biopsy.', ""Heterogeneity in D'Amico classification-based low-risk prostate cancer: Differences in upgrading and upstaging according to active surveillance eligibility."", 'Population based study of predictors of adverse pathology among candidates for active surveillance with Gleason 6 prostate cancer.', 'Old men with prostate cancer have higher risk of Gleason score upgrading and pathological upstaging after initial diagnosis: a systematic review and meta-analysis.', 'Adverse Pathology after Radical Prostatectomy of Patients Eligible for Active Surveillance-A Summary 7 Years after Introducing mpMRI-Guided Biopsy in a Real-World Setting.', 'Role of multi-parametric magnetic resonance imaging fusion biopsy in active surveillance of prostate cancer: a systematic review.', 'Predictors of upgrading from low-grade cancer at prostatectomy in men with biparametric magnetic resonance imaging.', 'Endogenous testosterone density as ratio of endogenous testosterone levels on prostate volume predicts tumor upgrading in low-risk prostate cancer.', 'The role of mpMRI in qualification of patients with ISUP 1 prostate cancer on biopsy to radical prostatectomy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31269283""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6813917/""","""31269283""","""PMC6813917""","""Fibroblast as a critical stromal cell type determining prognosis in prostate cancer""","""Background:   Tumor stroma associates with prostate cancer (PCa) progression, but its specific cellular composition and association to patient survival outcome have not been characterized.  Methods:   We analyzed stromal composition in human PCa using multiplex immunohistochemistry and quantitative, high-resolution image analysis in two retrospective, formalin-fixed paraffin embedded observational clinical cohorts (Cohort I, n = 117; Cohort II, n = 340) using PCa-specific mortality as outcome measurement.  Results:   A high proportion of fibroblasts associated with aggressive disease and castration-resistant prostate cancer (CRPC). In a multivariate analysis, increase in fibroblast proportion predicted poor cancer-specific outcome independently in the two clinical cohorts studied.  Conclusions:   Fibroblasts were the most important cell type in determining prognosis in PCa and associated with CRPC. Thus, the stromal composition could be critically important in developing diagnostic and therapeutic approaches to aggressive prostate cancer.""","""['Sami Blom', 'Andrew Erickson', 'Arne Östman', 'Antti Rannikko', 'Tuomas Mirtti', 'Olli Kallioniemi', 'Teijo Pellinen']""","""[]""","""2019""","""None""","""Prostate""","""['Intensity of stromal changes is associated with tumor relapse in clinically advanced prostate cancer after castration therapy.', 'Characterizing the molecular features of ERG-positive tumors in primary and castration resistant prostate cancer.', 'Modulating tumor reactive stroma by extracorporeal shock waves\xa0to control prostate cancer progression.', 'Fibroblast heterogeneity in prostate carcinogenesis.', 'Progesterone receptor in the prostate: A potential suppressor for benign prostatic hyperplasia and prostate cancer.', 'Stromal FAP Expression is Associated with MRI Visibility and Patient Survival in Prostate Cancer.', 'Epithelial and Stromal Characteristics of Primary Tumors Predict the Bone Metastatic Subtype of Prostate Cancer and Patient Survival after Androgen-Deprivation Therapy.', 'Prostate Cancer Tumor Stroma: Responsibility in Tumor Biology, Diagnosis and Treatment.', 'AI Model for Prostate Biopsies Predicts Cancer Survival.', 'Patterns of indolence in prostate cancer (Review).']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31269242""","""https://doi.org/10.1002/pros.23840""","""31269242""","""10.1002/pros.23840""","""A novel androgen-reduced prostate-specific lncRNA, PSLNR, inhibits prostate-cancer progression in part by regulating the p53-dependent pathway""","""Background:   Prostate cancer (PCa) is one of the most common cancers in males in China. Long noncoding RNAs (lncRNAs) reportedly play crucial roles in human cancer progression in many studies. However, the molecular mechanisms underlying PCa progression remain unclear.  Materials and methods:   We investigated the lncRNA transcriptome using publicly available RNA-sequencing data to identify prostate-specific lncRNAs. Then, the chromatin immunoprecipitation (ChIP) assay identified lncRNA with a direct binding to androgen receptor (AR), hereafter denoted as PSLNR. Quantitative real-time polymerase chain reaction analysis and Western blot analysis were performed to detect the expression of p53 signaling-related genes after overexpression PSLNR. The effects of overexpression of PSLNR on cell proliferation, cell cycle, and cell apoptosis were assessed by using CCK-8 and flow cytometric analysis. We then detected the expression of PSLNR in tissues.  Result:   We reported a novel androgen-reduced prostate-specific lncRNA, PSLNR, that inhibited PCa progression via the p53-dependent pathway. By analyzing the NOCODE data set, we reported that PSLNR was specifically expressed in the prostate, suggesting the potential of PSLNR as a biomarker for PCa treatment. The AR pathway was also confirmed to be an upstream regulation signaling pathway of PSLNR by transcriptionally regulating its expression in androgen-dependent PCa cells. PSLNR also significantly inhibited PCa proliferation by inducing cell apoptosis in a p53-dependent manner. Thus, PSLNR may be a candidate diagnosis and therapeutic target for PCa.  Conclusions:   Our study revealed for the first time a novel androgen-reduced prostate-specific lncRNA, PSLNR, which inhibited PCa progression via the p53-dependent pathway, suggesting that PSLNR may be a candidate diagnosis and therapeutic target for PCa.""","""['Dan Wang', 'Xuechao Wan', 'Yalong Zhang', 'Zhe Kong', 'Yali Lu', 'Xian Sun', 'Yan Huang', 'Chaoneng Ji', 'Dujian Li', 'Jun Luo', 'Wei Gu', 'Chenji Wang', 'Yao Li', 'Yaoting Xu']""","""[]""","""2019""","""None""","""Prostate""","""['Androgen-responsive lncRNA LINC00304 promotes cell cycle and proliferation via regulating CCNA1.', 'Overexpression of AR-regulated lncRNA TMPO-AS1 correlates with tumor progression and poor prognosis in prostate cancer.', 'Novel lncRNA LINC00844 Regulates Prostate Cancer Cell Migration and Invasion through AR Signaling.', 'Role of lncRNAs in prostate cancer development and progression.', 'Clinical prospects of long noncoding RNAs as novel biomarkers and therapeutic targets in prostate cancer.', 'Liver-specific lncRNA FAM99A may be a tumor suppressor and promising prognostic biomarker in hepatocellular carcinoma.', 'Molecular Landscape of LncRNAs in Prostate Cancer: A focus on pathways and therapeutic targets for intervention.', 'Interaction between Non-Coding RNAs and Androgen Receptor with an Especial Focus on Prostate Cancer.', 'Expression Profile Analysis of Long Non-coding RNA in OVX Models-Derived BMSCs for Postmenopausal Osteoporosis by RNA Sequencing and Bioinformatics.', 'Comparative Transcriptome Analysis Reveals Sex-Based Differences during the Development of the Adult Parasitic Wasp Cotesia vestalis (Hymenoptera: Braconidae).']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31269196""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6768811/""","""31269196""","""PMC6768811""","""Metformin Treatment and Cancer Risk: Cox Regression Analysis, With Time-Dependent Covariates, of 320,000 Persons With Incident Diabetes Mellitus""","""There is conflicting evidence regarding the association between metformin use and cancer risk in diabetic patients. During 2002-2012, we followed a cohort of 315,890 persons aged 21-87 years with incident diabetes who were insured by the largest health maintenance organization in Israel. We used a discrete form of weighted cumulative metformin exposure to evaluate the association of metformin with cancer incidence. This was implemented in a time-dependent covariate Cox model, adjusting for treatment with other glucose-lowering medications, as well as age, sex, ethnic background, socioeconomic status, smoking (for bladder and lung cancer), and parity (for breast cancer). We excluded from the analysis metformin exposure during the year before cancer diagnosis in order to minimize reverse causation of cancer on changes in medication use. Estimated hazard ratios associated with exposure to 1 defined daily dose of metformin over the previous 2-7 years were 0.98 (95% confidence interval (CI): 0.82, 1.18) for all-sites cancer (excluding prostate and pancreas), 1.05 (95% CI: 0.67, 1.63) for colon cancer, 0.98 (95% CI: 0.49, 1.97) for bladder cancer, 1.02 (95% CI: 0.59, 1.78) for lung cancer, and 0.88 (95% CI: 0.56, 1.39) for female breast cancer. Our results do not support an association between metformin treatment and the incidence of major cancers (excluding prostate and pancreas).""","""['Rachel Dankner', 'Nirit Agay', 'Liraz Olmer', 'Havi Murad', 'Lital Keinan Boker', 'Ran D Balicer', 'Laurence S Freedman']""","""[]""","""2019""","""None""","""Am J Epidemiol""","""['Metformin Treatment Among Men With Diabetes and the Risk of Prostate Cancer: A Population-Based Historical Cohort Study.', 'Time-Varying Risk for Breast Cancer Following Initiation of Glucose-Lowering Therapy in Women with Type 2 Diabetes: Exploring Detection Bias.', 'Metformin and the risk of prostate cancer across racial/ethnic groups: a population-based cohort study.', 'Effect of different glucose-lowering therapies on cancer incidence in type 2 diabetes: An observational population-based study.', 'Association of metformin intake with bladder cancer risk and oncologic outcomes in type 2 diabetes mellitus patients: A systematic review and meta-analysis.', 'Breast cancer risk for women with diabetes and the impact of metformin: A meta-analysis.', 'Imaging Memory T-Cells Stratifies Response to Adjuvant Metformin Combined with αPD-1 Therapy.', 'Tumor Glucose and Fatty Acid Metabolism in the Context of Anthracycline and Taxane-Based (Neo)Adjuvant Chemotherapy in Breast Carcinomas.', 'Effects of early medication treatment and metformin use for cancer prevention in diabetes patients: a nationwide sample cohort study in Korea using extended landmark time analysis.', 'Metformin Treatment Among Men With Diabetes and the Risk of Prostate Cancer: A Population-Based Historical Cohort Study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/31268875""","""https://doi.org/10.1097/rct.0000000000000872""","""31268875""","""10.1097/RCT.0000000000000872""","""Combining Prostate Imaging Reporting and Data System, Histogram Analysis, and Prostate-Specific Antigen Density to Determine the Risk of Prostate Cancer in Patients With Prostate-Specific Antigen of 4 to 20 ng/mL""","""Objective:   To develop regression models using Prostate Imaging Reporting and Data System (PI-RADS), histogram analysis, and prostate-specific antigen density (PSAD) to predict prostate cancer (PCa) and clinically significant PCa (CSPCa) in patients with prostate-specific antigen of 4 to 20 ng/mL.  Methods:   In total, 195 PCa and 386 noncancer patients with prostate-specific antigen of 4 to 20 ng/mL were divided into development and validation cohorts. Magnetic resonance imaging results of them were assessed by PI-RADS scores and histogram analysis-corrected PI-RADS (PI-RADSh) scores. Diagnostic efficiencies for PCa and CSPCa of these scores plus PSAD were evaluated with logistic regression and receiver operating characteristic curve analysis.  Results:   Prostate-specific antigen density + PI-RADSh score showed significantly higher area under the receiver operating characteristic curve for PCa (0.956) and CSPCa (0.960), which were higher than PI-RADS (0.909 and 0.926), PI-RADSh (0.921 and 0.940), and PSAD + PI-RADS (0.943 and 0.949) (all P < 0.05).  Conclusions:   Incorporation of PSAD and histogram analysis raised the diagnosis efficiencies of PI-RADS for PCa and CSPCa.""","""['Xiaohang Liu', 'Lin Deng', 'Liangping Zhou', 'Weijun Peng']""","""[]""","""2019""","""None""","""J Comput Assist Tomogr""","""['Using the prostate imaging reporting and data system version 2 (PI-RIDS v2) to detect prostate cancer can prevent unnecessary biopsies and invasive treatment.', 'Preliminary applicability evaluation of Prostate Imaging Reporting and Data System version 2 diagnostic score in 3.0T multi-parameters magnetic resonance imaging combined with prostate specific antigen density for prostate cancer.', 'How to make clinical decisions to avoid unnecessary prostate screening in biopsy-naïve men with PI-RADs v2 score\u2009≤\u20093?', 'Diagnostic Performance of Prostate Imaging Reporting and Data System Version 2 for Detection of Prostate Cancer: A Systematic Review and Diagnostic Meta-analysis.', 'Prostate Imaging-Reporting and Data System Version 2: Beyond Prostate Cancer Detection.']"""
