,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35657681""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9344854/""","""35657681""","""PMC9344854""","""Rhenium(I) conjugates as tools for tracking cholesterol in cells""","""Cholesterol is vital to control membrane integrity and fluidity, but is also a precursor to produce steroid hormones, bile acids, and vitamin D. Consequently, altered cholesterol biology has been linked to many diseases, including metabolic syndromes and cancer. Defining the intracellular pools of cholesterol and its trafficking within cells is essential to understand both normal cell physiology and mechanisms of pathogenesis. We have synthesized a new cholesterol mimic (ReTEGCholestanol), comprising a luminescent rhenium metal complex and a cholestanol targeting unit, linked using a tetraethylene glycol (TEG) spacer. ReTEGCholestanol demonstrated favourable imaging properties and improved water solubility when compared to a cholesterol derivative, and structurally related probes lacking the TEG linker. A non-malignant and three malignant prostate cell lines were used to characterize the uptake and intracellular distribution of ReTEGCholestanol. The ReTEGCholestanol complex was effectively internalized and mainly localized to late endosomes/lysosomes in non-malignant PNT1a cells, while in prostate cancer cells it also accumulated in early endosomes and multivesicular bodies, suggesting disturbed cholesterol biology in the malignant cells. The ReTEGCholestanol is a novel imaging agent for visualizing endosomal uptake and trafficking, which may be used to define cholesterol related biology including membrane integration and altered lipid trafficking/processing.""","""['Joanna Lazniewska', 'Christie Bader', 'Shane M Hickey', 'Stavros Selemidis', ""John O'Leary"", 'Peter V Simpson', 'Stefano Stagni', 'Sally E Plush', 'Massimiliano Massi', 'Doug Brooks']""","""[]""","""2022""","""None""","""Metallomics""","""['Dietary cholesterol and apolipoprotein A-I are trafficked in endosomes and lysosomes in the live zebrafish intestine.', 'Distribution and trafficking of MPR300 is normal in cells with cholesterol accumulated in late endocytic compartments: evidence for early endosome-to-TGN trafficking of MPR300.', 'Effects of cholesterol depletion and increased lipid unsaturation on the properties of endocytic membranes.', 'Adenovirus Reveals New Pathway for Cholesterol Egress from the Endolysosomal System.', 'Endosomal cholesterol traffic: vesicular and non-vesicular mechanisms meet.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35657662""","""https://doi.org/10.1093/mtomcs/mfac038""","""35657662""","""10.1093/mtomcs/mfac038""","""Expression profiles of the genes associated with zinc homeostasis in normal and cancerous breast and prostate cells""","""Zn2+ dyshomeostasis is an intriguing phenomenon in breast and prostate cancers, with breast cancer cells exhibiting higher intracellular Zn2+ level compared to their corresponding normal epithelial cells, in contrast to the low Zn2+ level in prostate cancer cells. In order to gain molecular insights into the zinc homeostasis of breast and prostate cancer cells, this study profiled the expression of 28 genes, including 14 zinc importer genes (SLC39A1-14) that encode Zrt/Irt-like proteins 1-14 to transport Zn2+ into the cytoplasm, 10 zinc exporter genes (SLC30A1-10) which encode Zn2+ transporters 1-10 to transport Zn2+ out of the cytoplasm, and 4 metallothionein genes (MT1B, MT1F, MT1X, MT2A) in breast (MCF10A, MCF-7, MDA-MB-231) and prostate (RWPE-1, PC3, DU145) cell lines in response to extracellular zinc exposures at a mild cytotoxic dosage and a benign dosage. The RNA samples were prepared at 0 min (T0), 30 min (T30), and 120 min (T120) in a time course with or without zinc exposure, which were used for profiling the baseline and dynamic gene expression. The up-regulation of MT genes was observed across the breast and prostate cancer cell lines. The expression landscape of SLC39A and SLC30A was revealed by the quantitative reverse transcription polymerase chain reaction data of this study, which sheds light on the divergence of intracellular Zn2+ levels for breast and prostate cancer cells. Taken together, the findings are valuable in unraveling the molecular intricacy of zinc homeostasis in breast and prostate cancer cells.""","""['Shital K Barman', 'Mohammad S Zaman', 'Filip Veljanoski', 'Chandra S Malladi', 'David A Mahns', 'Ming J Wu']""","""[]""","""2022""","""None""","""Metallomics""","""['Transcriptomic insights into the zinc homeostasis of MCF-7 breast cancer cells via next-generation RNA sequencing.', 'Profiling of zinc-altered gene expression in human prostate normal vs. cancer cells: a time course study.', 'Differential expression of metallothioneins (MTs) 1, 2, and 3 in response to zinc treatment in human prostate normal and malignant cells and tissues.', 'Insight to physiology and pathology of zinc(II) ions and their actions in breast and prostate carcinoma.', 'Zinc dysregulation in cancers and its potential as a therapeutic target.', 'DNA methylation differences in noncoding regions in ER negative breast tumors between Black and White women.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35657341""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9165550/""","""35657341""","""PMC9165550""","""The Impact of Androgen Deprivation Therapy on COVID-19 Illness in Men With Prostate Cancer""","""Background:   TMPRSS2, a cell surface protease regulated by androgens and commonly upregulated in prostate cancer (PCa), is a necessary component for SARS-CoV-2 viral entry into respiratory epithelial cells. Previous reports suggested a lower risk of SARS-CoV-2 among PCa patients on androgen deprivation therapy (ADT). However, the impact of ADT on severe COVID-19 illness is poorly understood.  Methods:   We performed a multicenter study across 7 US medical centers and evaluated patients with PCa and SARS-CoV-2 detected by polymerase-chain-reaction between March 1, 2020, and May 31, 2020. PCa patients were considered on ADT if they had received appropriate ADT treatment within 6 months of COVID-19 diagnosis. We used multivariable logistic and Cox proportional-hazard regression models for analysis. All statistical tests were 2-sided.  Results:   We identified 465 PCa patients (median age = 71 years) with a median follow-up of 60 days. Age, body mass index, cardiovascular comorbidity, and PCa clinical disease state adjusted overall survival (hazard ratio [HR] = 1.16, 95% confidence interval [CI] = 0.68 to 1.98, P = .59), hospitalization status (HR = 0.96, 95% CI = 0.52 to 1.77, P = .90), supplemental oxygenation (HR 1.14, 95% CI = 0.66 to 1.99, P = .64), and use of mechanical ventilation (HR = 0.81, 95% CI = 0.25 to 2.66, P = .73) were similar between ADT and non-ADT cohorts. Similarly, the addition of androgen receptor-directed therapy within 30 days of COVID-19 diagnosis to ADT vs ADT alone did not statistically significantly affect overall survival (androgen receptor-directed therapy: HR = 1.27, 95% CI = 0.69 to 2.32, P = .44).  Conclusions:   In this retrospective cohort of PCa patients, the use of ADT was not demonstrated to influence severe COVID-19 outcomes, as defined by hospitalization, supplemental oxygen use, or death. Age 70 years and older was statistically significantly associated with a higher risk of developing severe COVID-19 disease.""","""['Neil J Shah', 'Vaibhav G Patel', 'Xiaobo Zhong', 'Luis Pina', 'Jessica E Hawley', 'Emily Lin', 'Benjamin A Gartrell', 'Victor Adorno Febles', 'David R Wise', 'Qian Qin', 'George Mellgard', 'Himanshu Joshi', 'Jones T Nauseef', 'David A Green', 'Panagiotis J Vlachostergios', 'Daniel H Kwon', 'Franklin Huang', 'Bobby Liaw', 'Scott Tagawa', 'Philip Kantoff', 'Michael J Morris', 'William K Oh']""","""[]""","""2022""","""None""","""JNCI Cancer Spectr""","""['Association between SARS-CoV-2 infection and disease severity among prostate cancer patients on androgen deprivation therapy: a systematic review and meta-analysis.', 'Influence of androgen deprivation therapy on the severity of COVID-19 in prostate cancer patients.', 'Androgen deprivation therapy in men with prostate cancer is not associated with COVID-2019 infection.', 'Addition of Docetaxel to Androgen Receptor Axis-targeted Therapy and Androgen Deprivation Therapy in Metastatic Hormone-sensitive Prostate Cancer: A Network Meta-analysis.', 'Androgen Receptor Signaling Inhibitors in Addition to Docetaxel with Androgen Deprivation Therapy for Metastatic Hormone-sensitive Prostate Cancer: A Systematic Review and Meta-analysis.', 'Proxalutamide reduces SARS-CoV-2 infection and associated inflammatory response.', 'Apalutamide Prevents SARS-CoV-2 Infection in Lung Epithelial Cells and in Human Nasal Epithelial Cells.', ""Reply to Carlos G. Wambier and Gerard J. Nau's Letter to the Editor re: Karin Welén, Ebba Rosendal, Magnus Gisslén, et al. A Phase 2 Trial of the Effect of Antiandrogen Therapy on COVID-19 Outcome: No Evidence of Benefit, Supported by Epidemiology and In Vitro Data. Eur Urol. 2022;81:285-93. Positive Effects of Enzalutamide for Hospitalized COVID-19 Patients: Still No Positive Effect of Enzalutamide for Hospitalized COVID-19 Patients.""]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35657154""","""https://doi.org/10.1002/pros.24397""","""35657154""","""10.1002/pros.24397""","""Genetics and genomics of prostate cancer and therapeutic implications""","""None""","""['Emmanuel S Antonarakis']""","""[]""","""2022""","""None""","""Prostate""","""['Genomics to personalize care of prostate cancer.', 'New strategies in prostate cancer: translating genomics into the clinic.', 'The role of genomics in patients with advanced prostate cancer.', 'Prostate cancer genomics: towards a new understanding.', 'Genomic approaches to outcome prediction in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35657096""","""https://doi.org/10.1080/0284186x.2022.2082885""","""35657096""","""10.1080/0284186X.2022.2082885""","""Cancer in the Faroe Islands from 1960-2019 - incidence, mortality, and comparisons with the other Nordic countries""","""Purpose: In this paper, we present age-standardized cancer incidence and mortality rates in the Faroe Islands. We also compare with the Nordic rates and show incidence rate ratios (IRR) and mortality rate ratios (MRR).Materials and methods: The Faroese cancer registry (FCR) was established in 1994, with incidence available from 1960 and mortality from 1983. The FCR is a part of the NORDCAN collaboration, where the different Nordic countries all report anonymized cancer data by standardized methods, ensuring comparability. Validation efforts revealed that 13% of cases had not been reported to the FCR from 2006 to 2019, emphasizing the need for continued validation efforts of cancer registries. After validation, we submitted the updated cancer cases to NORDCAN and now present this data, taken directly from the NORDCAN website (2019 data).Results: We found that the incidence of the summary group all cancers in the Faroe Islands increased from 1960 to 2019, while cancer mortality decreased from 1983 to 2019. Comparisons with Nordic rates showed significantly lower IRRs for cancer in all cancers, bladder and urinary tract, and skin cancer for both sexes, while IRR was lower for breast cancer in women and prostate cancer in men. Contrary, IRR was higher for rectum and kidney cancer in women and esophagus and testicular cancer in men. There was an increased MRR for cancer in female organs, bladder and urinary tract, and kidney cancer in women, and esophagus and pancreas cancer in men. In contrast, malignant hematopoietic diseases and melanoma in women had a lower MRR.Conclusions: Cancer incidence in the Faroe Islands was lower than in the other Nordic countries. Of particular interest, the incidence of testicular cancer saw a steep increase during the last 20 years, and an investigation into possible causes for this is needed.""","""['Marnar F Kristiansen', 'Ronja M Mikkelsen', 'Tordis Kristiansdóttir', 'Páll Rasmussen', 'Guðrið Andórsdóttir', 'Sæunn Ó Hansen', 'Kári R Nielsen', 'Bjarni Á Steig', 'Marin Strøm', 'Maria Skaalum Petersen']""","""[]""","""2022""","""None""","""Acta Oncol""","""['Cancer survival in the Faroe Islands over the last 50\u2009years compared to the other Nordic countries.', 'Time trends and occupational variation in the incidence of testicular cancer in the Nordic countries.', 'Incidence, mortality and relative survival of patients with cancer of the bladder and upper urothelial tract in the Nordic countries between 1990 and 2019.', 'Global Burden of Urologic Cancers, 1990-2013.', 'Work-related cancer in the Nordic countries.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35656752""","""https://doi.org/10.1097/ju.0000000000002785""","""35656752""","""10.1097/JU.0000000000002785""","""The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management. Reply""","""None""","""['Mahmoud Abou Zeinab', 'Jihad Kaouk']""","""[]""","""2022""","""None""","""J Urol""","""['The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management. Letter.', 'The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management. Letter.', 'The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management.', 'Initial experience with extraperitoneal robotic-assisted simple prostatectomy using the da Vinci SP surgical system.', 'Robot-assisted laparoscopic simple anatomic prostatectomy.', 'Prostatectomy for benign prostate disease: open, laparoscopic and robotic techniques.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35656751""","""https://doi.org/10.1097/ju.0000000000002784""","""35656751""","""10.1097/JU.0000000000002784""","""The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management. Letter""","""None""","""['Ye Tian', 'Heng Zhang', 'Guangheng Luo']""","""[]""","""2022""","""None""","""J Urol""","""['The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management. Reply.', 'The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management.', 'The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management. Reply.', 'The Multi-Institutional Experience in Single-Port Robotic Transvesical Simple Prostatectomy for Benign Prostatic Hyperplasia Management.', 'Initial experience with extraperitoneal robotic-assisted simple prostatectomy using the da Vinci SP surgical system.', 'Robot-assisted laparoscopic simple anatomic prostatectomy.', 'Prostatectomy for benign prostate disease: open, laparoscopic and robotic techniques.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35655677""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9120752/""","""35655677""","""PMC9120752""","""Epidemiological, clinical and therapeutic characteristics of metastatic spinal cord compression in prostate cancer patients in two tertiary hospitals in Cameroon""","""Introduction:   prostate cancer represents the 3rd primary neoplasia responsible for metastatic spinal cord compression (MSCC). MSCC is an extreme oncological emergency, because it involves both functional and vital prognosis. The present study aimed to establish a pattern of MSCC in prostate cancer patients in Douala and Yaoundé general hospitals (Cameroon).  Methods:   this was a descriptive and retrospective study in the Radiotherapy and Medical Oncology services at both Douala and Yaoundé General Hospitals. The explored variables were general characteristics of the study population, clinical and paraclinical features, management and outcomes. Furthermore 5-year survival was analyzed by the Kaplan-Meier method. Logistic regression by determining the odd ratios and their 95% confidence was done using ""Statistical Package for Social Sciences"" (SPSS 23) software. The difference was considered significant at p < 0.05.  Results:   our series consisted of 151 patients out of which the mean age was 66.88 (SD: 8.71) years (95% CI: 44-88). Pain was the most common clinical symptom (53.33%; n= 80) and fracture-settlement accounted for majority (60%; n= 90.61) of the pain. Thoracic spine damage was encountered by 47.02% (n= 71). Patients received a total doses of irradiation between 20 and 30 gray (Gy). The main toxicity due to radiotherapy were asthenia (45.70%; n= 69.11). The overall survival at 5 years was 90.11%. Factors associated with fracture-settlement were smoking (aOR 10.04, 95% CI: 2.09-48.12; p = 0.004) and the localization of MSCC occurred (aOR 0.21, 95% CI: 0.05-0.77; p = 0.02).  Conclusion:   in summary the average age for developing the condition is 66.88 years and factors associated with fracture-settlement were smoking and the localization of MSCC. Back pain was the most common clinical sign and fracture-settlement was the first type of injury on medical magnetic resonance imaging. Therefore, we recommend that emphasis should be placed on increasing awareness of the population on the importance of early diagnosis.""","""['Etienne Okobalemba Atenguena', 'Rostand Wilfreed Mbassa Betchem', 'Anne Marthe Maison Maye', 'Anne Juliette Sango', 'Stéphane Zingue', 'Faustin Dong Zok']""","""[]""","""2022""","""None""","""Pan Afr Med J""","""['Incidence, associated factors, and survival in metastatic spinal cord compression secondary to lung cancer.', 'A systematic review of evidence on malignant spinal metastases: natural history and technologies for identifying patients at high risk of vertebral fracture and spinal cord compression.', 'Incidence and risk factors associated with the development of metastatic spinal cord compression due to bone metastasis in women with cervical cancer.', 'Survival in patients with metastatic spinal cord compression from prostate cancer is associated with the number of extra-spinal organs involved.', 'Assessment and Management of Patients With Metastatic Spinal Cord Compression: A Multidisciplinary Review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35655265""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9161613/""","""35655265""","""PMC9161613""","""Carriage of mutations R462Q (rs 486907) and D541E (rs 627928) of the RNASEL gene and risk factors in patients with prostate cancer in Burkina Faso""","""Background:   Prostate cancer (Pca) is a public health problem that affects men, usually of middle age or older. It is the second most common cancer diagnosed in men and the fifth leading cause of death. The RNASEL gene located in 1q25 and identified as a susceptibility gene to hereditary prostate cancer, has never been studied in relation to prostate cancer in Burkina Faso. The aim of this study was to analyze the carriage of RNASEL R462Q and D541E mutations and risks factors in patients with prostate cancer in the Burkina Faso.  Methods:   This case-control study included of 38 histologically diagnosed prostate cancer cases and 53 controls (cases without prostate abnormalities). Real-time PCR genotyping of R462Q and D541E variants using the TaqMan® allelic discrimination technique was used. Correlations between different genotypes and combined genotypes were investigated.  Results:   The R462Q variant was present in 5.3% of cases and 7.5% of controls. The D541E variant was present in 50.0% of cases and 35% of controls. There is no association between R462Q variants (OR = 0.60; 95%IC, 0.10-3.51; p = 0.686) and D541E variants (OR = 2.46; 95%IC, 0.78-7.80; p = 0.121) and genotypes combined with prostate cancer. However, there is a statistically significant difference in the distribution of cases according to the PSA rate at diagnosis (p ˂ 0.001). For the Gleason score distribution, only 13.2% of cases have a Gleason score greater than 7. There is a statistically significant difference in the Gleason score distribution of cases (p ˂ 0.001).  Conclusions:   These variants, considered in isolation or in combination, are not associated with the risk of prostate cancer.""","""['Essonan Kadanga', 'Abdou Azaque Zouré', 'Théodora M Zohoncon', 'Lassina Traoré', 'Bienvenu Désiré Ky', 'Albert Théophane Yonli', 'Djé Djénèba Aïda Traoré', 'Bapio Valery Jean Télesphore Elvira Bazié', 'Herman Karim Sombié', 'Pegdwendé Abel Sorgho', 'Sessi Frida Appoline Tovo', 'Kalifou Traoré', 'Teega-Wendé Clarisse Ouedraogo', 'Florencia W Djigma', 'Jacques Simpore']""","""[]""","""2022""","""None""","""BMC Med Genomics""","""['Mutation screening and association study of RNASEL as a prostate cancer susceptibility gene.', 'Pathological aggressiveness of prostatic carcinomas related to RNASEL R462Q allelic variants.', 'RNASEL study of genetics of prostate cancer and its relation to clinical staging.', 'Prevalence, genetic variants and clinical implications of G-6-PD deficiency in Burkina Faso: a systematic review.', 'Implications for RNase L in prostate cancer biology.', 'Carriage of Ser217Leu and Ala541Thr Variants of ELAC2 Gene and Risk Factors in Patients with Prostate Cancer in Burkina Faso.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/35655258""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc9161511/""","""35655258""","""PMC9161511""","""CircCEMIP promotes anoikis-resistance by enhancing protective autophagy in prostate cancer cells""","""Background:   Circular RNAs (circRNAs) are essential participants in the development and progression of various malignant tumors. Previous studies have shown that cell migration-inducing protein (CEMIP) accelerates prostate cancer (PCa) anoikis resistance (AR) by activating autophagy. This study focused on the effect of circCEMIP on PCa metastasis.  Methods:   This study gradually revealed the role of circ_0004585 in PCa anoikis resistance via quantitative real-time PCR (qRT-PCR) analysis, western blotting, pull-down assays, and dual fluorescence reporter assays.  Results:   Functionally, circ_0004585 promoted PCa cells invasion and metastasis both in vitro and in vivo. Mechanistically, circ_0004585 directly interacted with miR-1248 to upregulate target gene expression. Furthermore, target prediction and dual-luciferase reporter assays identified transmembrane 9 superfamily member 4 (TM9SF4) as a potential miR-1248 target. Pathway analysis revealed that TM9SF4 activated autophagy to promote PCa cells anoikis resistance via mTOR phosphorylation.  Conclusions:   These results demonstrated that circ_0004585 played an oncogenic role during PCa invasion and metastasis by targeting the miR-1248/TM9SF4 axis while providing new insight into therapeutic strategy development for metastatic PCa.""","""['Ying Yu#', 'Yarong Song#', 'Lulin Cheng#', 'Liang Chen', 'Bing Liu', 'Dingheng Lu', 'Xuexiang Li', 'Yunxue Li', 'Fang Lv', 'Yifei Xing']""","""[]""","""2022""","""None""","""J Exp Clin Cancer Res""","""['ATF4/CEMIP/PKCα promotes anoikis resistance by enhancing protective autophagy in prostate cancer cells.', 'Hsa_circ_0003258 promotes prostate cancer metastasis by complexing with IGF2BP3 and sponging miR-653-5p.', 'AMPK/GSK3β/β-catenin cascade-triggered overexpression of CEMIP promotes migration and invasion in anoikis-resistant prostate cancer cells by enhancing metabolic reprogramming.', 'Anoikis resistance in diffuse glioma: The potential therapeutic targets in the future.', 'Metastasis in Neuroblastoma and Its Link to Autophagy.', 'Inhibition of protein translation under matrix-deprivation stress in breast cancer cells.', 'A novel anoikis-related gene prognostic signature and its correlation with the immune microenvironment in colorectal cancer.', 'Identification of anoikis-related subtypes and development of risk stratification system in skin cutaneous melanoma.', 'Anoikis in phenotypic reprogramming of the prostate tumor microenvironment.', 'A novel anoikis-related gene signature to predict the prognosis, immune infiltration, and therapeutic outcome of lung adenocarcinoma.']"""
