,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21357664""","""https://doi.org/10.6004/jnccn.2011.0129""","""21357664""","""10.6004/jnccn.2011.0129""","""A quick REMS update and a clinical focus""","""None""","""['Edward C Li']""","""[]""","""2011""","""None""","""J Natl Compr Canc Netw""","""['Psychopharmacology news.', ""International Academy of Compounding Pharmacists' Legislative Regulatory Update: Take Action! Stop the U.S. Food and Drug Administration's Misguided Veterinary Guidance."", 'Oncologists want FDA to rethink REMS.', 'Review of eight restricted-access programs and potential implications for pharmacy.', 'Class-wide REMS for extended-release and long-acting opioids: potential impact on pharmacies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21370402""","""https://doi.org/10.1002/pbc.22950""","""21370402""","""10.1002/pbc.22950""","""Treatment efficiency, outcome and surgical treatment problems in patients suffering from localized embryonal bladder/prostate rhabdomyosarcoma: a report from the Cooperative Soft Tissue Sarcoma trial CWS-96""","""Background:   To analyze the clinical course, treatment modalities, complications and outcome of patients suffering from localized embryonal bladder/prostate rhabdomyosarcoma (BPRMS) treated on the CWS-96 trial.  Procedure:   There were 85 patients with BPRMS enrolled and 63 patients with embryonal non-metastatic BPRMS were analyzed. Fifty-six patients received neoadjuvant chemotherapy and response was assessed radiographically after 9 weeks. Local therapy with radiation and or surgery was performed based on age, tumor size, and response. Patients were treated with adjuvant chemotherapy following local control.  Results:   Patient's age ranged from 0 to 16 years with a median follow up of 5.3 years. Eighty nine percent of the patients had IRS group III disease. The 5-year overall survival (OS) for the whole group was 76.3 ± 5.6% and the 5-year event-free survival (EFS) 69.8 ± 6.2%. Seventeen patients underwent preoperative radiochemotherapy followed by tumor resection (5-year-OS: 87.8 ± 8.1%). Eight patients were treated with solely radiochemotherapy (87.5 ± 11.7%). Twenty-five patients received chemotherapy and tumor resection (OS: 83.6 ± 7.5%). Thirteen patients underwent incomplete tumor resection and were treated with radiochemotherapy postoperatively (OS: 39.9 ± 14.8%, P < 0.05 vs. other groups).  Conclusions:   Local therapy is an important factor for prognosis of localized embryonal BPRMS. Inadequate primary or secondary surgery compromises the outcome and should be avoided. Radiotherapy alone, complete surgical tumor resection or combined preoperative radiotherapy with surgical resection lead to similar good local control rates and prognosis.""","""['Guido Seitz', 'Tobias M Dantonello', 'Christoph Int-Veen', 'Gunnar Blumenstock', 'Jan Godzinski', 'Thomas Klingebiel', 'Andreas Schuck', 'Ivo Leuschner', 'Ewa Koscielniak', 'Jörg Fuchs;CWS- Study Group']""","""[]""","""2011""","""None""","""Pediatr Blood Cancer""","""['Embryonal rhabdomyosarcoma with metastases confined to the lungs: report from the CWS Study Group.', 'Urogenital rhabdomyosarcoma in children: analysis of 39 cases.', 'Rhabdomyosarcoma of the prostate and bladder in a child: radical or conservative surgery?.', 'Treatment modalities of bladder/prostate rhabdomyosarcoma: a review.', 'Proceedings: Sarcoma of the bladder and prostate in children. Rationale for the role of radiation therapy based on a review of the literature and a report of fourteen additional patients.', 'Characterization of a rhabdomyosarcoma reveals a critical role for SMG7 in cancer cell viability and tumor growth.', 'Genetic Characterization, Current Model Systems and Prognostic Stratification in PAX Fusion-Negative vs. PAX Fusion-Positive Rhabdomyosarcoma.', 'Introducing Fluorescence-Guided Surgery for Pediatric Ewing, Osteo-, and Rhabdomyosarcomas: A Literature Review.', 'Clinicopathological Characteristics of Urinary Bladder Tumors in Korean Patients 20 Years or Younger.', 'Spindle cell embryonal rhabdomyosarcoma of the prostate in an adult patient - case report and review of clinicopathological features.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21369706""","""https://doi.org/10.3892/or.2011.1202""","""21369706""","""10.3892/or.2011.1202""","""Cell surface heat shock protein 90 modulates prostate cancer cell adhesion and invasion through the integrin-β1/focal adhesion kinase/c-Src signaling pathway""","""Heat shock protein (Hsp) 90 is a molecular chaperone that maintains the active conformation and function of numerous client oncoproteins in cancer cells. Hsp90 has also been detected on the plasma membrane of cells, and its expression has been suggested to correlate with metastatic potential. We studied the PC3 cell line, which is a highly invasive human prostate cancer cell line, and confirmed that Hsp90 is present on the cell surface of PC3 cells. Interestingly, cell surface Hsp90 was also specifically localized at the leading edge of migrating cells. By using a specific antibody that inhibited cell surface Hsp90, adhesion and invasion of PC3 cells were significantly suppressed in vitro. Concomitantly with these findings, we demonstrated that the inhibition of cell surface Hsp90 not only inhibited the FN-dependent association between FAK, c-Src and integrin β1, but also significantly inhibited the phosphorylation of FAK and c-Src, as well as their downstream targets paxillin and p130Cas. Additionally, the Hsp90 antibody reversed cell invasion stimulated by overexpression of FAK. These data indicate that cell surface Hsp90 is involved in prostate cancer cell invasion through the integrin β1/FAK/c-Src signaling pathway. Our study provides new insights into the mechanisms of cell surface Hsp90 in cancer invasion. These results suggest that molecular targeting of cell surface Hsp90 may therefore be a novel target for the effective treatment of metastatic prostate cancer.""","""['Xueguang Liu', 'Zuoqin Yan', 'Liang Huang', 'Muyi Guo', 'Zhigang Zhang', 'Changan Guo']""","""[]""","""2011""","""None""","""Oncol Rep""","""['FAK/c-Src signaling pathway mediates the expression of cell surface HSP90 in cultured human prostate cancer cells and its association with their invasive capability.', 'Activation of the integrin effector kinase focal adhesion kinase in cancer cells is regulated by crosstalk between protein kinase Calpha and the PDZ adapter protein mda-9/Syntenin.', 'The chemopreventive bioflavonoid apigenin inhibits prostate cancer cell motility through the focal adhesion kinase/Src signaling mechanism.', 'The promise of heat shock protein inhibitors in the treatment of castration resistant prostate cancer.', 'Emerging Roles of Extracellular Hsp90 in Cancer.', 'Molecular Chaperones in Osteosarcoma: Diagnosis and Therapeutic Issues.', 'The dark-side of the outside: how extracellular heat shock proteins promote cancer.', 'A Driver Never Works Alone-Interplay Networks of Mutant p53, MYC, RAS, and Other Universal Oncogenic Drivers in Human Cancer.', 'Heat Shock Proteins Are Essential Components in Transformation and Tumor Progression: Cancer Cell Intrinsic Pathways and Beyond.', 'Co-chaperones TIMP2 and AHA1 Competitively Regulate Extracellular HSP90:Client MMP2 Activity and Matrix Proteolysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21369371""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3047081/""","""21369371""","""PMC3047081""","""Anticancer activity of the PR domain of tumor suppressor RIZ1""","""Human tumor suppressor gene RIZ encodes two protein products, tumor suppressor RIZ1 and proto-oncoprotein RIZ2, which regulate cellular functions in a Yin-Yang fashion. The only structural difference between them is that RIZ2 lacks the N-terminal PR domain. In this study, we showed that RIZ1 mRNA expression level was elevated in stage IV of eight different types of cancer (stage III for prostate cancer), indicating that RIZ1 might play an important role in tumor metastasis, and the PR domain alone possessed anticancer activity.""","""['Wanpeng Sun', 'Ling Qiao', 'Qiang Liu', 'Lifeng Chen', 'Binbing Ling', 'Ramaswami Sammynaiken', 'Jian Yang']""","""[]""","""2011""","""None""","""Int J Med Sci""","""['Multifaceted Role of PRDM Proteins in Human Cancer.', 'The retinoblastoma interacting zinc finger gene RIZ produces a PR domain-lacking product through an internal promoter.', 'The transducible TAT-RIZ1-PR protein exerts histone methyltransferase activity and tumor-suppressive functions in human malignant meningiomas.', 'Decreased RIZ1 expression but not RIZ2 in hepatoma and suppression of hepatoma tumorigenicity by RIZ1.', 'The retinoblastoma protein-interacting zinc finger gene RIZ in 1p36-linked cancers.', 'The Yin-Yang Dynamics in Cancer Pharmacogenomics and Personalized Medicine.', 'Searching for a Putative Mechanism of RIZ2 Tumor-Promoting Function in Cancer Models.', 'The predictive value of PRDM2 in solid tumor: a systematic review and meta-analysis.', 'Multifaceted Role of PRDM Proteins in Human Cancer.', 'Oncogenes and tumor suppressor genes: comparative genomics and network perspectives.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21368768""","""https://doi.org/10.1038/ijir.2011.3""","""21368768""","""10.1038/ijir.2011.3""","""On-demand use of erectile aids in men with preoperative erectile dysfunction treated by whole gland prostate cryoablation""","""Prostate cryoablation is an established minimally invasive treatment for localized prostate cancer (PCa). However, the impairment of erectile function (EF) is considered a serious complication of the procedure. To investigate the efficacy of erectile aids following cryotherapy, 93 patients who underwent whole gland prostate cryoablation with required complete medical records were analyzed. The changes in postoperative EF were evaluated using the International Index of Erectile Function (IIEF-5) questionnaire. Additionally, independent factors that could have a correlation to the postoperative IIEF-5 score or postoperative Expanded Prostate Cancer Index Composite (EPIC) score were assessed. In the entire cohort, the mean preoperative IIEF-5 score was 7.0 ± 6.2. A total of 72 (77.4%) patients had moderate-to-severe preoperative erectile dysfunction. In longitudinal investigation, the patients using erectile aids showed the ability to recover to baseline after 24 months from cryoablation compared with the patients not using erectile aids. There were significant differences of IIEF-5 scores between these groups at 24 months (7.5 vs 3.0; P = 0.025) and 36 months (8.5 vs 3.5; P = 0.010). In multivariate analysis, the use of erectile aids correlated with restoration of IIEF-5 scores (odds ratio, 5.11; confidence interval (CI), 1.87-13.96; P < 0.001) and lower EPIC sexual bother (coef, 19.61; CI, 0.32-38.89; P = 0.046). Our data indicate that on-demand use of erectile aids could help restore EF and reduce sexual bother after whole gland prostate cryoablation. Although, erectile aids could not play a role as an adequate treatment for ED after whole gland prostate cryoablation, these results may aid in the decision-making process for PCa patients with preoperative and postoperative ED who have concern about sexual health-related quality of life.""","""['M Kimura', 'C F Donatucci', 'M Tsivian', 'J R Caso', 'D M Moreira', 'V Mouraviev', 'T Satoh', 'S Baba', 'T J Polascik']""","""[]""","""2011""","""None""","""Int J Impot Res""","""['Reconsidering the use of the International Index of Erectile Function questionnaire in evaluating the preoperative erectile function status of patients undergoing radical prostatectomy.', 'Prediction of postoperative sexual function after nerve sparing radical retropubic prostatectomy.', 'Baseline potency in candidates for bilateral nerve-sparing radical retropubic prostatectomy.', 'Erection hardness: a unifying factor for defining response in the treatment of erectile dysfunction.', 'Psychosocial perspectives on sexual recovery after prostate cancer treatment.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21368677""","""https://doi.org/10.1097/mlr.0b013e318202adb9""","""21368677""","""10.1097/MLR.0b013e318202adb9""","""The association between diffusion of the surgical robot and radical prostatectomy rates""","""Background:   Despite its expense and controversy surrounding its benefit, the surgical robot has been widely adopted for the treatment of prostate cancer.  Objectives:   To determine the relationship between surgical robot acquisition and changes in volume of radical prostatectomy (RP) at the regional and hospital levels.  Research design:   Retrospective cohort study.  Subjects:   Men undergoing RP for prostate cancer at nonfederal, community hospitals located in the states of Arizona, Florida, Maryland, North Carolina, New York, New Jersey, and Washington.  Measures:   Change in number of RPs at the regional and hospital levels before (2001) and after (2005) dissemination of the surgical robot.  Results:   Combining data from the Healthcare Cost and Utilization Project State Inpatient Databases 2001 and 2005 with the 2005 American Hospital Association Survey and publicly available data on robot acquisition, we identified 554 hospitals in 71 hospital referral regions (HRR). The total RPs decreased from 14,801 to 14,420 during the study period. Thirty six (51%) HRRs had at least 1 hospital with a surgical robot by 2005; 67 (12%) hospitals acquired at least 1 surgical robot. Adjusted, clustered generalized estimating equations analysis demonstrated that HRRs with greater numbers of hospitals acquiring robots had higher increases in RPs than HRRs acquiring none (mean changes in RPs for HRRs with 9, 4, 3, 2, 1, and 0 are 414.9, 189.6, 106.6, 14.7, -11.3, and -41.2; P<0.0001). Hospitals acquiring surgical robots increased RPs by a mean of 29.1 per year, while those without robots experienced a mean change of -4.8, P<0.0001.  Conclusions:   Surgical robot acquisition is associated with increased numbers of RPs at the regional and hospital levels. Policy makers must recognize the intimate association between technology diffusion and procedure utilization when approving costly new medical devices with unproven benefit.""","""['Danil V Makarov', 'James B Yu', 'Rani A Desai', 'David F Penson', 'Cary P Gross']""","""[]""","""2011""","""None""","""Med Care""","""[""Documenting the genie's escape: robotic surgery."", 'Survey of practicing urologists: robotic versus open radical prostatectomy.', 'The impact of robotic surgery on pelvic lymph node dissection during radical prostatectomy for localized prostate cancer: the Brown University early robotic experience.', 'Robotic assisted laparoscopic prostatectomy versus radical retropubic prostatectomy for clinically localized prostate cancer: comparison of short-term biochemical recurrence-free survival.', 'Vattikuti Institute prostatectomy, a technique of robotic radical prostatectomy for management of localized carcinoma of the prostate: experience of over 1100 cases.', 'Role of robotics for prostate cancer.', 'Patient characteristics predicting prolonged length of hospital stay following robotic-assisted radical prostatectomy.', 'Changes in Patterns of Radical Prostatectomy due to Diffusion of Robotic Surgical System: A Nationwide Study Using Health Insurance Claims Data.', 'Robotic-assisted simple prostatectomy versus open simple prostatectomy: a New York statewide analysis of early adoption and outcomes between 2009 and 2017.', 'Wide-field optical spectroscopy system integrating reflectance and spatial frequency domain imaging to measure attenuation-corrected intrinsic tissue fluorescence in radical prostatectomy specimens.', 'Trends in the Adoption of Robotic Surgery for Common Surgical Procedures.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21368580""","""https://doi.org/10.4161/cc.10.7.15180""","""21368580""","""10.4161/cc.10.7.15180""","""MiR-203 controls proliferation, migration and invasive potential of prostate cancer cell lines""","""Prostate cancers show a slow progression from a local lesion (primary tumor) to a metastatic and hormone-resistant phenotype. After an initial step of hyperplasia, in a high percentage of cases a neoplastic transformation event occurs that, less frequently, is followed by epithelial to mesenchymal transition and invasion of healthy tissues (usually bones). MicroRNA-203 (miR-203) is a tumor suppressor microRNA often silenced in different malignancies. Here, we show that miR-203 is downregulated in clinical primary prostatic tumors compared to normal prostate tissue, and in metastatic prostate cancer cell lines compared to normal epithelial prostatic cells. Overexpression of miR-203 in brain or bone metastatic prostate cell lines (DU145 and PC3) is sufficient to induce a mesenchymal to epithelial transition with inhibition of cell proliferation, migration and invasiveness. We have identified CKAP2, LASP1, BIRC5, WASF1, ASAP1 and RUNX2 as new miR-203 direct target mRNAs involved in these events. Therefore, miR-203 could be a potentially new prognostic marker and therapeutic target in metastatic prostate cancer.""","""['Giuditta Viticchiè', 'Anna Maria Lena', 'Alessia Latina', 'Amanda Formosa', 'Lea H Gregersen', 'Anders H Lund', 'Sergio Bernardini', 'Alessandro Mauriello', 'Roberto Miano', 'Luigi G Spagnoli', 'Richard A Knight', 'Eleonora Candi', 'Gerry Melino']""","""[]""","""2011""","""None""","""Cell Cycle""","""['MicroRNA-195-5p, a new regulator of Fra-1, suppresses the migration and invasion of prostate cancer cells.', 'Effects of miR-200c on the migration and invasion abilities of human prostate cancer Du145 cells and the corresponding mechanism.', 'The microRNA -23b/-27b cluster suppresses the metastatic phenotype of castration-resistant prostate cancer cells.', 'Long non-coding DANCR targets miR-185-5p to upregulate LIM and SH3 protein 1 promoting prostate cancer via the FAK/PI3K/AKT/GSK3β/snail pathway.', 'MicroRNA-124-3p inhibits cell migration and invasion in bladder cancer cells by targeting ROCK1.', 'microRNA-203 functions as a natural Ras inhibitor in hepatocellular carcinoma.', 'ZNF750: A Novel Prognostic Biomarker in Metastatic Prostate Cancer.', 'miR-218-5p in endometrial microenvironment prevents the migration of ectopic endometrial stromal cells by inhibiting LASP1.', 'Comprehensive miRNA and DNA Microarray Analyses Reveal the Response of Hepatic miR-203 and Its Target Gene to Protein Malnutrition in Rats.', 'Systematic review and meta-analysis of the prognostic significance of microRNAs related to metastatic and EMT process among prostate cancer patients.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21368483""","""None""","""21368483""","""None""","""Radical prostatectomy for high-risk prostate cancer""","""Treatment for high-risk prostate cancer(PCa)(cT3 PCa, Gleason score 8-10 or PSA>20 ng/mL)remains controversial. Radiotherapy with androgen deprivation therapy(ADT)is widely used for high-risk prostate cancer. However, there is a considerable overlap of outcomes among risk groups, suggesting that the so-called high-risk prostate cancer group consists of a heterogeneous population in terms of tumor biology. Actually, the over-staging of cT3a PCa is relatively frequent and occurs in 13-27%of cases. Thus, radical prostatectomy(RP)alone is a reasonable treatment option for selected patients with high-risk prostate cancer. RP can provide an excellent biochemical and clinical progression-free survival for these patients if they have a pathologically organ-confined disease, or their tumors are extirpated completely with a negative surgical margin. A thorough preoperative evaluation, including imaging study and the use of a nomogram, is mandatory for selecting candidates appropriate for RP. Our recent study indicates that a positive biopsy core percentage is a strong independent predictor of organ-confined disease in these high-risk patients. In cases of adverse tumor characteristics, such as positive surgical margin, extraprostatic extension and seminal vesicle invasion, the patient must be informed of the likelihood of a multimodal approach. The use of adjuvant radiotherapy may be reasonable after recuperation from surgery. Immediate ADT may be indicated for those with positive pelvic lymph node.""","""['Yoichi Arai', 'Naoki Kawamorita', 'Yasuhiro Kaiho', 'Shigeto Ishidoya']""","""[]""","""2011""","""None""","""Gan To Kagaku Ryoho""","""['External beam radiotherapy versus radical prostatectomy for clinical stage T1-2 prostate cancer: therapeutic implications of stratification by pretreatment PSA levels and biopsy Gleason scores.', 'Use of Gleason score, prostate specific antigen, seminal vesicle and margin status to predict biochemical failure after radical prostatectomy.', 'The extent of biopsy involvement as an independent predictor of extraprostatic extension and surgical margin status in low risk prostate cancer: implications for treatment selection.', 'Incidence, etiology, location, prevention and treatment of positive surgical margins after radical prostatectomy for prostate cancer.', 'Risk factors for progression in patients with prostate cancer treated with radical prostatectomy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21368459""","""None""","""21368459""","""None""","""Ipilimumab, a new molecular targetted therapy of malignant neoplastic disease""","""Ipilimumab is a fully human monoclonal antibody that binds to CTLA-4(cytotoxic T lymphocyte-associated antigen 4). It is intended to be used as a drug to activate the immune system by binding to CTLA-4, which suppresses T-cells in natural immune responses. Recently, a phase III , multi-center, randomized, double-blind, clinical study showed an improvement in over-all/progression-free survival in patients with advanced melanomas. Ipilimumab is undergoing clinical trials for the treatment of melanoma, non-small cell lung cancer(NSCLC), small cell lung cancer(SCLC)and metastatic hormone-refractory prostate cancer, as well as other neoplastic diseases.""","""['Takahiro Mori']""","""[]""","""2011""","""None""","""Gan To Kagaku Ryoho""","""['Ipilimumab targeting CD28-CTLA-4 axis: new hope in the treatment of melanoma.', 'Ipilimumab.', 'Therapeutic efficacy of ipilimumab, an anti-CTLA-4 monoclonal antibody, in patients with metastatic melanoma unresponsive to prior systemic treatments: clinical and immunological evidence from three patient cases.', 'Ipilimumab: a novel immunostimulatory monoclonal antibody for the treatment of cancer.', 'Ipilimumab (MDX-010) in the treatment of non-small cell lung cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21368452""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3899404/""","""21368452""","""PMC3899404""","""High-sensitivity C-reactive protein and cancer""","""Background:   High-sensitivity C-reactive protein (hs-CRP) is a commonly used inflammatory marker. The association between hs-CRP and cancer is less consistent than that between hs-CRP and cardiovascular diseases. This study explored the association between hs-CRP and cancer, using a large database of Korean health examination records.  Methods:   A total of 80,781 Koreans who visited the health promotion center of a general hospital were included. There were 729 cases of cancer of any primary site during a 3-year period. Subjects with a known cancer or a condition capable of affecting hs-CRP were excluded.  Results:   Serum hs-CRP was significantly higher in cancer cases (2.9 mg/L) than in non-cases (1.4 mg/L; P < 0.0001). With the lowest hs-CRP category (<1 mg/L) as reference, the crude odds ratios (ORs) for cancer were 1.36 (95% confidence interval [CI] = 1.16-1.62) for the second highest category (1-3 mg/L) and 2.49 (95% CI = 2.02-3.07) for the highest category (>3 mg/L), and the adjusted ORs for cancer were 1.16 (95% CI = 0.95-1.42) for the second highest category and 1.94 (95% CI = 1.51-2.51) for the highest category. After excluding cancer cases detected within 1 year after the check-up, the associations remained, although the reduced number of cancer cases (n = 88) attenuated the significance of the associations.  Conclusions:   Serum hs-CRP was positively associated with the risk of cancer, although causality cannot be inferred in this cross-sectional study. The results support the hypothesis that chronic inflammation plays a role in cancer.""","""['Seounghee Lee', 'Jae-Won Choe', 'Hong-Kyu Kim', 'Joohon Sung']""","""[]""","""2011""","""None""","""J Epidemiol""","""['Dietary inflammatory index is positively associated with serum high-sensitivity C-reactive protein in a Korean adult population.', 'High-sensitivity C-reactive protein levels and cancer mortality.', 'Sex differences in the association between self-rated health and high-sensitivity C-reactive protein levels in Koreans: a cross-sectional study using data from the Korea National Health and Nutrition Examination Survey.', 'Hs-CRP and all-cause, cardiovascular, and cancer mortality risk: A meta-analysis.', 'Association of circulating C-reactive protein and high-sensitivity C-reactive protein with components of sarcopenia: A systematic review and meta-analysis of observational studies.', 'Associations of inflammation with neuropsychological symptom cluster in patients with Head and neck cancer: A longitudinal study.', 'Elevation of preoperative serum hs-CRP is an independent risk factor for malnutrition in patients with gastric cancer.', 'Inflammaging and Blood Pressure Profiles in Late Life: The Screening for CKD among Older People across Europe (SCOPE) Study.', 'Neutrophil Gelatinase-Associated Lipocalin as Potential Predictive Biomarker of Melanoma and Non-Melanoma Skin Cancers in Psoriatic Patients: A Pilot Study.', 'C-Reactive Protein as a Prognostic Biomarker for Gynecologic Cancers: A Meta-Analysis.']"""
