,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37542345""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10403854/""","""37542345""","""PMC10403854""","""TSPAN18 facilitates bone metastasis of prostate cancer by protecting STIM1 from TRIM32-mediated ubiquitination""","""Background:   Bone metastasis is a principal cause of mortality in patients with prostate cancer (PCa). Increasing evidence indicates that high expression of stromal interaction molecule 1 (STIM1)-mediated store-operated calcium entry (SOCE) significantly activates the calcium (Ca2+) signaling pathway and is involved in multiple steps of bone metastasis in PCa. However, the regulatory mechanism and target therapy of STIM1 is poorly defined.  Methods:   Liquid chromatography-mass spectrometry analysis was performed to identify tetraspanin 18 (TSPAN18) as a binding protein of STIM1. Co-IP assay was carried out to explore the mechanism by which TSPAN18 inhibits STIM1 degradation. The biological function of TSPAN18 in bone metastasis of PCa was further investigated in vitro and in vivo models.  Result:   We identified that STIM1 directly interacted with TSPAN18, and TSPAN18 competitively inhibited E3 ligase tripartite motif containing 32 (TRIM32)-mediated STIM1 ubiquitination and degradation, leading to increasing STIM1 protein stability. Furthermore, TSPAN18 significantly stimulated Ca2+ influx in an STIM1-dependent manner, and then markedly accelerated PCa cells migration and invasion in vitro and bone metastasis in vivo. Clinically, overexpression of TSPAN18 was positively associated with STIM1 protein expression, bone metastasis and poor prognosis in PCa.  Conclusion:   Taken together, this work discovers a novel STIM1 regulative mechanism that TSPAN18 protects STIM1 from TRIM32-mediated ubiquitination, and enhances bone metastasis of PCa by activating the STIM1-Ca2+ signaling axis, suggesting that TSPAN18 may be an attractive therapeutic target for blocking bone metastasis in PCa.""","""['Qianghua Zhou#', 'Xu Chen#', 'Kai Yao#', 'Yangjie Zhang#', 'Haixia He', 'Hao Huang', 'Hao Chen', 'Shengmeng Peng', 'Ming Huang', 'Liang Cheng', 'Qiang Zhang', 'Ruihui Xie', 'Kaiwen Li', 'Tianxin Lin', 'Hai Huang']""","""[]""","""2023""","""None""","""J Exp Clin Cancer Res""","""[]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37542027""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10403531/""","""37542027""","""PMC10403531""","""Exosomal PGAM1 promotes prostate cancer angiogenesis and metastasis by interacting with ACTG1""","""Tumor-derived exosomes and their contents promote cancer metastasis. Phosphoglycerate mutase 1 (PGAM1) is involved in various cancer-related processes. Nevertheless, the underlying mechanism of exosomal PGAM1 in prostate cancer (PCa) metastasis remains unclear. In this study, we performed in vitro and in vivo to determine the functions of exosomal PGAM1 in the angiogenesis of patients with metastatic PCa. We performed Glutathione-S-transferase pulldown, co-immunoprecipitation, western blotting and gelatin degradation assays to determine the pathway mediating the effect of exosomal PGAM1 in PCa. Our results revealed a significant increase in exosomal PGAM1 levels in the plasma of patients with metastatic PCa compared to patients with non-metastatic PCa. Furthermore, PGAM1 was a key factor initiating PCa cell metastasis by promoting invadopodia formation and could be conveyed by exosomes from PCa cells to human umbilical vein endothelial cells (HUVECs). In addition, exosomal PGAM1 could bind to γ-actin (ACTG1), which promotes podosome formation and neovascular sprouting in HUVECs. In vivo results revealed exosomal PGAM1 enhanced lung metastasis in nude mice injected with PCa cells via the tail vein. In summary, exosomal PGAM1 promotes angiogenesis and could be used as a liquid biopsy marker for PCa metastasis.""","""['Jun-Qi Luo#', 'Tao-Wei Yang#', 'Jun Wu', 'Hou-Hua Lai', 'Li-Bin Zou', 'Wen-Bin Chen', 'Xu-Min Zhou', 'Dao-Jun Lv', 'Sheng-Ren Cen', 'Zi-Ning Long', 'Yi-You Mao', 'Peng-Xiang Zheng', 'Xiao-Hong Su', 'Zhi-Yong Xian', 'Fang-Peng Shu', 'Xiang-Ming Mao']""","""[]""","""2023""","""None""","""Cell Death Dis""","""[]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37541769""","""https://doi.org/10.58347/tml.2023.1682e""","""37541769""","""10.58347/tml.2023.1682e""","""Talazoparib (Talzenna) for prostate cancer""","""None""","""['None']""","""[]""","""2023""","""None""","""Med Lett Drugs Ther""","""[]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37541233""","""https://doi.org/10.1055/a-2084-8214""","""37541233""","""10.1055/a-2084-8214""","""Kommentar zu Kastrationsresistentes Prostatakarzinom: 177LuLu-PSMA-617 versus Cabazitaxel""","""None""","""['None']""","""[]""","""2023""","""None""","""Aktuelle Urol""","""['Kastrationsresistentes Prostatakarzinom: 177LuLu-PSMA-617 versus Cabazitaxel.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37541232""","""https://doi.org/10.1055/a-2017-7363""","""37541232""","""10.1055/a-2017-7363""","""Kastrationsresistentes Prostatakarzinom: 177LuLu-PSMA-617 versus Cabazitaxel""","""None""","""['None']""","""[]""","""2023""","""None""","""Aktuelle Urol""","""['177LuLu-PSMA-617 versus cabazitaxel in patients with metastatic castration-resistant prostate cancer (TheraP): a randomised, open-label, phase 2 trial.', 'Kommentar zu Kastrationsresistentes Prostatakarzinom: 177LuLu-PSMA-617 versus Cabazitaxel.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37541229""","""https://doi.org/10.1055/a-2060-4417""","""37541229""","""10.1055/a-2060-4417""","""Kommentar zu Radikale Prostatektomiebeim oligometastasierten Prostatakarzinom""","""None""","""['None']""","""[]""","""2023""","""None""","""Aktuelle Urol""","""['Radikale Prostatektomie beim oligometastasierten Prostatakarzinom.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37541228""","""https://doi.org/10.1055/a-2023-6470""","""37541228""","""10.1055/a-2023-6470""","""Radikale Prostatektomie beim oligometastasierten Prostatakarzinom""","""None""","""['None']""","""[]""","""2023""","""None""","""Aktuelle Urol""","""['Kommentar zu Radikale Prostatektomiebeim oligometastasierten Prostatakarzinom.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37541187""","""https://doi.org/10.1016/j.ajhg.2023.07.003""","""37541187""","""10.1016/j.ajhg.2023.07.003""","""Combined CRISPRi and proteomics screening reveal a cohesin-CTCF-bound allele contributing to increased expression of RUVBL1 and prostate cancer progression""","""Genome-wide association studies along with expression quantitative trait locus (eQTL) mapping have identified hundreds of single-nucleotide polymorphisms (SNPs) and their target genes in prostate cancer (PCa), yet functional characterization of these risk loci remains challenging. To screen for potential regulatory SNPs, we designed a CRISPRi library containing 9,133 guide RNAs (gRNAs) to cover 2,166 candidate SNP loci implicated in PCa and identified 117 SNPs that could regulate 90 genes for PCa cell growth advantage. Among these, rs60464856 was covered by multiple gRNAs significantly depleted in screening (FDR < 0.05). Pooled SNP association analysis in the PRACTICAL and FinnGen cohorts showed significantly higher PCa risk for the rs60464856 G allele (p value = 1.2 × 10-16 and 3.2 × 10-7, respectively). Subsequent eQTL analysis revealed that the G allele is associated with increased RUVBL1 expression in multiple datasets. Further CRISPRi and xCas9 base editing confirmed that the rs60464856 G allele leads to elevated RUVBL1 expression. Furthermore, SILAC-based proteomic analysis demonstrated allelic binding of cohesin subunits at the rs60464856 region, where the HiC dataset showed consistent chromatin interactions in prostate cell lines. RUVBL1 depletion inhibited PCa cell proliferation and tumor growth in a xenograft mouse model. Gene-set enrichment analysis suggested an association of RUVBL1 expression with cell-cycle-related pathways. Increased expression of RUVBL1 and activation of cell-cycle pathways were correlated with poor PCa survival in TCGA datasets. Our CRISPRi screening prioritized about one hundred regulatory SNPs essential for prostate cell proliferation. In combination with proteomics and functional studies, we characterized the mechanistic role of rs60464856 and RUVBL1 in PCa progression.""","""['Yijun Tian', 'Dandan Dong', 'Zixian Wang', 'Lang Wu', 'Jong Y Park;PRACTICAL consortium;Gong-Hong Wei', 'Liang Wang']""","""[]""","""2023""","""None""","""Am J Hum Genet""","""['Combined CRISPRi and proteomics screening reveal a cohesin-CTCF-bound allele contributing to increased expression of RUVBL1 and prostate cancer progression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37540439""","""https://doi.org/10.1007/978-1-0716-3342-7_18""","""37540439""","""10.1007/978-1-0716-3342-7_18""","""Proteomic Profiling of the Extracellular Vesicle Chaperone in Cancer""","""Molecular chaperones are widely distributed intracellular proteins that play essential roles in maintaining proteome function by assisting in the folding of client proteins. Molecular chaperones, such as heat shock proteins (HSPs), are found intracellularly and extracellularly. Extracellular vesicles (EVs), such as exosomes, contain HSPs and horizontally transfer the functional chaperones into various recipient cells. Besides, mass spectrometry has enabled a comprehensive analysis of exosomal and EV proteins, which is useful in basic biomedical research to clinical biomarker search. We have performed deep proteome analysis of EVs, including exosomes, from metastatic tongue and prostate cancers and detected >700 protein types, including cytoplasmic, ER, mitochondrial, small, and large HSPs. Here, we provide protocols for isolating exosomes/EVs and deep proteome analysis to detect the EV chaperone.""","""['Kisho Ono', 'Takanori Eguchi']""","""[]""","""2023""","""None""","""Methods Mol Biol""","""[]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/37537854""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc10405347/""","""37537854""","""PMC10405347""","""Uncommon but Clinically Significant: Bacillus Calmette-Guerin (BCG) Infection of the Urinary Tract and its Impact on Quality of Life""","""BACKGROUND The intravesical administration of bacillus Calmette-Guerin (BCG), an attenuated live strain of Mycobacterium bovis, is an immunotherapy given for superficial bladder cancer and is generally well tolerated and widely used. However, BCG sometimes causes local infections, such as cystitis and prostatitis or systemic infection. Because BCG infection is a rare complication of intravesical BCG instillation, the combination of an anti-tuberculous regimen and its duration of are unknown. CASE REPORT We describe 2 cases of BCG infection localized to the urinary tract. Case 1 was a 77-year-old man with BCG infection of the bladder and prostate. Combination therapy of anti-tuberculous agents with isoniazid, rifampicin, and ethambutol did not improve his symptoms, and his quality of life was significantly impaired from the symptoms of BCG infection; therefore, he underwent total resection of the bladder and prostate. Case 2 was an 84-year-old man with BCG infection of the bilateral ureter and bladder. It took 15 months for his symptoms to improve, but combination therapy with isoniazid, rifabutin, and ethambutol improved his condition completely. CONCLUSIONS Although BCG infection of the urinary tract is a rare complication, it is clinically important because it directly affects the quality of life of patients and requires a longer duration of treatment, depending on the symptoms. Tissue cultures are also difficult to culture, making a definitive diagnosis challenging. If the symptoms of BCG infection are not controlled, surgery can be necessary even if it is not a complication of a vital organ.""","""['Koko Shibutani', 'Kazuhiro Ishikawa', 'Nobuyoshi Mori']""","""[]""","""2023""","""None""","""Am J Case Rep""","""[]"""
