,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26724841""","""https://doi.org/10.1016/j.eururo.2015.12.002""","""26724841""","""10.1016/j.eururo.2015.12.002""","""Does Prostate Size Predict the Development of Incident Lower Urinary Tract Symptoms in Men with Mild to No Current Symptoms? Results from the REDUCE Trial""","""Background:   It has been shown that increased prostate size is a risk factor for lower urinary tract symptom (LUTS) progression in men who currently have LUTS presumed due to benign prostatic hyperplasia (BPH).  Objective:   To determine if prostate size is a risk factor for incident LUTS in men with mild to no symptoms.  Design, setting, and participants:   We conducted a post hoc analysis of the REDUCE study, which contained a substantial number of men (n=3090) with mild to no LUTS (International Prostate Symptom Score [IPSS] <8).  Outcome measurements and statistical analysis:   Our primary outcome was determination of the effect of prostate size on incident LUTS presumed due to BPH defined as two consecutive IPSS values >14, or receiving any medical (α-blockers) or surgical treatment for BPH throughout the study course. To determine the risk of developing incident LUTS, we used univariable and multivariable Cox models, as well as Kaplan-Meier curves and the log-rank test.  Results and limitations:   Among men treated with placebo during the REDUCE study, those with a prostate size of 40.1-80ml had a 67% higher risk (hazard risk 1.67, 95% confidence interval 1.23-2.26, p=0.001) of developing incident LUTS compared to men with a prostate size 40.0ml or smaller. There was no association between prostate size and risk of incident LUTS in men treated with 0.5mg of dutasteride. The post hoc nature of our study design is a potential limitation.  Conclusions:   Men with mild to no LUTS but increased prostate size are at higher risk of incident LUTS presumed due to BPH. This association was negated by dutasteride treatment.  Patient summary:   Benign prostatic hyperplasia (BPH) is a very common problem among older men, which often manifests as lower urinary tract symptoms (LUTS), and can lead to potentially serious side effects. In our study we determined that men with mild to no current LUTS but increased prostate size are much more likely to develop LUTS presumed due to BPH in the future. This association was not seen in men treated with dutasteride, a drug approved for treatment of BPH. Our study reveals that men with a prostate size of 40.1-80ml are potential candidates for closer follow-up.""","""['Ross M Simon', 'Lauren E Howard', 'Daniel M Moreira', 'Claus Roehrborn', 'Adriana C Vidal', 'Ramiro Castro-Santamaria', 'Stephen J Freedland']""","""[]""","""2016""","""None""","""Eur Urol""","""['Prostate Volume as a Risk Factor for Lower Urinary Tract Symptoms: The Quest Continues.', 'Results from the reduce trial on the effect of prostate size on incident lower urinary tract symptoms in men with mild to no current symptoms: do they justify prophylactic intervention?', 'Statin Use and Lower Urinary Tract Symptoms Incidence and Progression in Reduction by Dutasteride of Prostate Cancer Events (REDUCE) Trial.', 'Smoking and lower urinary tract symptoms in Reduction by Dutasteride of Prostate Cancer Events\xa0Trial.', 'PSA predicts development of incident lower urinary tract symptoms: results from the REDUCE study.', 'EAU guidelines on the treatment and follow-up of non-neurogenic male lower urinary tract symptoms including benign prostatic obstruction.', 'Tadalafil - a therapeutic option in the management of BPH-LUTS.', 'How does symptom severity impact clinical outcomes of men with lower urinary tract symptoms after holmium laser enucleation or transurethral resection of the prostate?', 'Updates on Preprocedural Evaluation and Patient Selection for Prostatic Artery Embolization.', 'Prostate volume, baseline urinary function, and their association with treatment choice and post-treatment urinary function in men treated for localized prostate cancer.', 'The P.R.OS.T.A.T.E Nomogram for the Preoperative Prediction of Clinical Efficacy of Transurethral Resection of the Prostate in Benign Prostatic Hyperplasia Patients.', 'A multicenter retrospective study of transurethral prostate split for benign prostate hyperplasia.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26724840""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4958033/""","""26724840""","""PMC4958033""","""Role of Magnetic Resonance Imaging in Prostate Cancer Screening: A Pilot Study Within the Göteborg Randomised Screening Trial""","""Background:   Magnetic resonance imaging (MRI) and targeted biopsies (TB) have shown potential to more accurately detect significant prostate cancer compared with prostate-specific antigen (PSA) and systematic biopsies (SB).  Objective:   To compare sequential screening (PSA+MRI) with conventional PSA screening.  Design, setting, and participants:   Of 384 attendees in the 10th screening round of the Göteborg randomised screening trial, 124 men, median age 69.5 yr, had a PSA of ≥ 1.8 ng/ml and underwent a prebiopsy MRI. Men with suspicious lesions on MRI and/or PSA ≥ 3.0ng/ml were referred for biopsy. SB was performed blinded to MRI results and TB was performed in men with tumour-suspicious findings on MRI. Three screening strategies were compared (PSA ≥ 3.0+SB; PSA ≥ 3.0+MRI+TB and PSA ≥ 1.8+MRI+TB).  Outcome measurements and statistical analysis:   Cancer detection rates, sensitivity, and specificity were calculated per screening strategy and compared using McNemar's test.  Results and limitations:   In total, 28 cases of prostate cancer were detected, of which 20 were diagnosed in biopsy-naïve men. Both PSA ≥ 3.0+MRI and PSA ≥ 1.8+MRI significantly increased specificity compared with PSA ≥ 3.0+SB (0.92 and 0.79 vs 0.52; p<0.002 for both), while sensitivity was significantly higher for PSA ≥ 1.8+MRI compared with PSA ≥ 3.0+MRI (0.73 vs 0.46, p=0.008). The detection rate of significant cancer was higher with PSA ≥ 1.8+MRI compared with PSA ≥ 3.0+SB (5.9% vs 4.0%), while the detection rate of insignificant cancer was lowered by PSA ≥ 3.0+MRI (0.3% vs 1.2%). The primary limitation of this study is the small sample of men.  Conclusion:   A screening strategy with a lowered PSA cut-off followed by TB in MRI-positive men seems to increase the detection of significant cancers while improving specificity. If replicated, these results may contribute to a paradigm shift in future screening.  Patient summary:   Major concerns in prostate-specific antigen screening are overdiagnosis and underdiagnosis. We evaluated whether prostate magnetic resonance imaging could improve the balance of benefits to harm in prostate cancer screening screening, and we found a promising potential of using magnetic resonance imaging in addition to prostate-specific antigen.""","""['Anna Grenabo Bergdahl', 'Ulrica Wilderäng', 'Gunnar Aus', 'Sigrid Carlsson', 'Jan-Erik Damber', 'Maria Frånlund', 'Kjell Geterud', 'Ali Khatami', 'Andreas Socratous', 'Johan Stranne', 'Mikael Hellström', 'Jonas Hugosson']""","""[]""","""2016""","""None""","""Eur Urol""","""['Corrigendum re: ""Role of Magnetic Resonance Imaging in Prostate Cancer Screening: A Pilot Study Within the Göteborg Randomised Screening Trial"" Eur Urol 2016;70:566-73.', 'The Role of Magnetic Resonance Imaging in Prostate Cancer: Focusing on What Really Matters.', 'The GÖTEBORG prostate cancer screening 2 trial: a prospective, randomised, population-based prostate cancer screening trial with prostate-specific antigen testing followed by magnetic resonance imaging of the prostate.', 'Prostate cancer screening using a combination of risk-prediction, MRI, and targeted prostate biopsies (STHLM3-MRI): a prospective, population-based, randomised, open-label, non-inferiority trial.', 'Relationship Between Prebiopsy Multiparametric Magnetic Resonance Imaging (MRI), Biopsy Indication, and MRI-ultrasound Fusion-targeted Prostate Biopsy Outcomes.', 'The role of magnetic resonance imaging in targeting prostate cancer in patients with previous negative biopsies and elevated prostate-specific antigen levels.', 'The value of magnetic resonance imaging and ultrasonography (MRI/US)-fusion biopsy platforms in prostate cancer detection: a systematic review.', 'Theranostics of Primary Prostate Cancer: Beyond PSMA and GRP-R.', 'Androgens, aging, and prostate health.', 'MRI as a screening tool for prostate cancer: current evidence and future challenges.', 'Beyond Prostate Specific Antigen: New Prostate Cancer Screening Options.', 'Individual Patient Data Meta-analysis of Discrimination of the Four Kallikrein Panel Associated With the Inclusion of Prostate Volume.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26724397""","""https://doi.org/10.1016/j.juro.2015.12.079""","""26724397""","""10.1016/j.juro.2015.12.079""","""More Favorable Pathological Outcomes in Men with Low Risk Prostate Cancer Diagnosed on Repeat versus Initial Transrectal Ultrasound Guided Prostate Biopsy""","""Purpose:   We assessed the pathological outcomes after radical prostatectomy in men with favorable risk prostate cancer diagnosed on first/initial biopsy compared to those of men who were diagnosed on a subsequent/repeat prostate biopsy.  Materials and methods:   We identified 422 patients who met National Comprehensive Cancer Network® very low (199) and low risk (223) prostate cancer definitions who instead underwent radical prostatectomy. In each risk category we compared adverse pathological outcomes, defined as Gleason score upgrading, extraprostatic extension, seminal vesicle invasion and positive surgical margins, between men diagnosed on initial prostate biopsy vs repeat/subsequent prostate biopsy after a negative biopsy(-ies).  Results:   There were no significant differences in the baseline clinical and demographic characteristics between the groups. However, men who were diagnosed on initial prostate biopsy demonstrated a higher median maximum cancer percent per single core (p <0.001) and higher median percent of positive cores (p <0.001). Compared to repeat/subsequent prostate biopsy, men diagnosed on initial prostate biopsy had a higher Gleason score upgrade (7 or greater) (57.7% vs 42.1%, p=0.005) and extraprostatic extension (14.1% vs 5.4%, p=0.01). On stratified analysis comparing initial prostate biopsy to repeat/subsequent prostate biopsy, very low risk disease was associated with Gleason score upgrade (49.3% vs 31.8%, p=0.02) and low risk disease demonstrated higher rates of extraprostatic extension (19.9% vs 6.0%, p=0.02).  Conclusions:   The likelihood of adverse pathological outcomes at radical prostatectomy is lower in men diagnosed with favorable risk prostate cancer on repeat/subsequent prostate biopsy than in men diagnosed on initial prostate biopsy, and may represent an important consideration in risk stratifying cases of favorable risk prostate cancer.""","""['Ahmed ElShafei', 'Yaw Nyame', 'Onder Kara', 'Atef Badawy', 'Ifeanyi Amujiogu', 'Khaled Fareed', 'Eric Klein', 'J Stephen Jones']""","""[]""","""2016""","""None""","""J Urol""","""['Reply by Authors.', 'Editorial Comment.', 'Re: More Favorable Pathological Outcomes in Men with Low\xa0Risk Prostate Cancer Diagnosed on Repeat versus Initial\xa0Transrectal Ultrasound Guided Prostate Biopsy: A. ElShafei, Y. Nyame, O. Kara, A. Badawy, I. Amujiogu, K. Fareed, E. Klein and J. S. Jones J Urol 2016;195:1767-1772.', 'Reply by Authors.', 'Re: More Favorable Pathological Outcomes in Men with Low Risk Prostate Cancer Diagnosed on Repeat Versus Initial Transrectal Ultrasound Guided Prostate Biopsy.', 'Cribriform morphology predicts upstaging after radical prostatectomy in patients with Gleason score 3 + 4 = 7 prostate cancer at transrectal ultrasound (TRUS)-guided needle biopsy.', 'Risk of Upgrading from Prostate Biopsy to Radical Prostatectomy Pathology-Does Saturation Biopsy of Index Lesion during Multiparametric Magnetic Resonance Imaging-Transrectal Ultrasound Fusion Biopsy Help?', 'Unilateral positive biopsies in low risk prostate cancer patients diagnosed with extended transrectal ultrasound-guided biopsy schemes do not predict unilateral prostate cancer at radical prostatectomy.', 'Prostate biopsy: who, how and when. An update.', 'Atypical small acinar proliferation (ASAP): Is a repeat biopsy necessary ASAP? A multi-institutional review.', 'MyProstateScore in men considering repeat biopsy: validation of a simple testing approach.', 'Association between previous negative biopsies and lower rates of progression during active surveillance for prostate cancer.', 'Use of the MyProstateScore Test to Rule Out Clinically Significant Cancer: Validation of a Straightforward Clinical Testing Approach.', 'Active surveillance before radiotherapy: Outcome and predictive factors for multiple biopsies before treatment.', 'Role of Surveillance Biopsy with No Cancer as a Prognostic Marker for Reclassification: Results from the Canary Prostate Active Surveillance Study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26724258""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4909531/""","""26724258""","""PMC4909531""","""Biallelic Inactivation of BRCA2 in Platinum-sensitive Metastatic Castration-resistant Prostate Cancer""","""Understanding the molecular underpinnings of sensitivity to specific therapies will advance the goal of precision medicine in prostate cancer (PCa). We identified three patients with metastatic castration-resistant PCa (mCRPC) who achieved an exceptional response to platinum chemotherapy (not first-line treatment for PCa), despite disease progression on prior standard therapies. Using targeted next-generation sequencing on the primary and metastatic tumors, we found that all three patients had biallelic inactivation of BRCA2, a tumor suppressor gene critical for homologous DNA repair. Notably, two had germline BRCA2 mutations, including a patient without compelling family history who was diagnosed at age 66 yr. The third patient had somatic BRCA2 homozygous copy loss. Biallelic BRCA2 inactivation in mCRPC warrants further exploration as a predictive biomarker for sensitivity to platinum chemotherapy.""","""['Heather H Cheng', 'Colin C Pritchard', 'Thomas Boyd', 'Peter S Nelson', 'Bruce Montgomery']""","""[]""","""2016""","""None""","""Eur Urol""","""['The Clinical Impact of BRCA2 Loss in Prostate Cancer.', 'Commentary on ""Biallelic inactivation of BRCA2 in platinum-sensitive metastatic castration-resistant prostate cancer"". Cheng HH, Pritchard CC, Boyd T, Nelson PS, Montgomery B. Eur Urol. Jun 2016;69(6):992-5.', 'Commentary on ""Biallelic inactivation of BRCA2 in platinum-sensitive metastatic castration-resistant prostate cancer"". Cheng HH, Pritchard CC, Boyd T, Nelson PS, Montgomery B. Eur Urol. Jun 2016;69(6):992-5.', 'The association between germline BRCA2 variants and sensitivity to platinum-based chemotherapy among men with metastatic prostate cancer.', 'Impact of DNA damage repair defects and aggressive variant features on response to carboplatin-based chemotherapy in metastatic castration-resistant prostate cancer.', 'Sequencing Treatment for Castration-Resistant Prostate Cancer.', 'Docetaxel Activity in the Era of Life-prolonging Hormonal Therapies for Metastatic Castration-resistant Prostate Cancer.', 'Management of Advanced Prostate Cancer in the Precision Oncology Era.', 'Prostate cancer autoantibodies - applications in diagnosis, prognosis, monitoring disease progression and immunotherapy.', 'Personalizing approaches to the management of metastatic hormone sensitive prostate cancer: role of advanced imaging, genetics and therapeutics.', 'Somatic and germline aberrations in homologous recombination repair genes in Chinese prostate cancer patients.', 'Urinary DNA as a Tool for Germline and Somatic Mutation Detection in Castration-Resistant Prostate Cancer Patients.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26724257""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4919276/""","""26724257""","""PMC4919276""","""Overexpression of the Long Non-coding RNA SChLAP1 Independently Predicts Lethal Prostate Cancer""","""The long noncoding RNA SChLAP1 is overexpressed in a subset of prostate cancers (PCa), and high SChLAP1 expression by in situ hybridization (ISH) independently predicts biochemical recurrence after radical prostatectomy. Importantly, although biochemical recurrence is a significant clinical outcome, it is not a validated surrogate for PCa-related mortality. Thus, we evaluated the association between SChLAP1 expression and development of lethal PCa in a large cohort of American men with PCa and long-term follow-up. SChLAP1 ISH was performed on tissue microarrays containing representative formalin-fixed, paraffin-embedded PCa tissue from all patients and scored using a semiquantitative method (ISH score range 0-400). Hazard ratios (HRs) for the association between SChLAP1 expression and time to development of lethal PCa were estimated using multivariable Cox regression analysis. Of the 937 patients evaluated, 89 (9.5%) had high SChLAP1 expression (ISH score ≥100), which in patients treated with radical prostatectomy was strongly associated with development of lethal PCa independent of age, Gleason score, pathologic stage, and PTEN status (HR 2.2, 95% confidence interval 1.1-4.1). These results suggest that SChLAP1 may be a useful tissue-based biomarker for identifying PCa patients at higher risk of lethal progression.  Patient summary:   We examined expression of the RNA molecule SChLAP1 in a large group of prostate cancer patients with long-term follow-up and found that patients with high SChLAP1 expression had a significantly higher chance of developing lethal disease.""","""['Rohit Mehra', 'Aaron M Udager', 'Thomas U Ahearn', 'Xuhong Cao', 'Felix Y Feng', 'Massimo Loda', 'Joshua S Petimar', 'Philip Kantoff', 'Lorelei A Mucci', 'Arul M Chinnaiyan']""","""[]""","""2016""","""None""","""Eur Urol""","""['A novel RNA in situ hybridization assay for the long noncoding RNA SChLAP1 predicts poor clinical outcome after radical prostatectomy in clinically localized prostate cancer.', 'RNA biomarkers associated with metastatic progression in prostate cancer: a multi-institutional high-throughput analysis of SChLAP1.', 'Loss of PTEN Expression Detected by Fluorescence Immunohistochemistry Predicts Lethal Prostate Cancer in Men Treated with Prostatectomy.', 'Clinical prospects of long noncoding RNAs as novel biomarkers and therapeutic targets in prostate cancer.', 'Long Non-coding RNAs in Prostate Cancer with Emphasis on Second Chromosome Locus Associated with Prostate-1 Expression.', 'The Clinical Utility of lncRNAs and Their Application as Molecular Biomarkers in Breast Cancer.', 'Prostate Cancer Morphologies: Cribriform Pattern and Intraductal Carcinoma Relations to Adverse Pathological and Clinical Outcomes-Systematic Review and Meta-Analysis.', 'Single cell analysis of cribriform prostate cancer reveals cell intrinsic and tumor microenvironmental pathways of aggressive disease.', 'The promising role of new molecular biomarkers in prostate cancer: from coding and non-coding genes to artificial intelligence approaches.', 'Prognostic Lnc-S100B-2 Affects Cell Apoptosis and Microenvironment of Colorectal Cancer through MLLT10 Signaling.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26723976""","""https://doi.org/10.1016/j.jns.2015.11.033""","""26723976""","""10.1016/j.jns.2015.11.033""","""Cabazitaxel causes a dose-dependent central nervous system toxicity in rats""","""Background:   Chemotherapeutic agents may lead to serious neurological side effects, which in turn can deteriorate the quality of life and cause dose limiting. Direct toxic effect or metabolic derangement of chemotherapeutic agents may cause these complications. Cabazitaxel is a next generation semi-synthetic taxane derivative, which is effective in both preclinical models of human tumors sensitive or resistant to chemotherapy and in patients with progressive prostate cancer despite docetaxel treatment.  Aim:   The primary aim of this study was to investigate the central nervous system toxicity of Cabazitaxel. Secondary aim was to investigate the safety dose of Cabazitaxel for the central nervous system.  Methods:   A total of 24 adult male Wistar-Albino rats were equally and randomly divided into four groups as follows: group 1 (Controls), group 2 (Cabazitaxel 0.5mg/kg), group 3 (Cabazitaxel 1.0mg/kg) and group 4 (Cabazitaxel 1.5mg/kg). Cabazitaxel (Jevtana, Sanofi-Aventis USA) was intraperitoneally administered to groups 2, 3 and 4 at 0.5, 1.0 and 1.5mg/kg (body-weight/week) doses, respectively for four consecutive weeks. Beside this, group 1 received only i.p. saline at the same volume and time. At the end of the study, animals were sacrificed and bilateral brain hemispheres were removed for biochemical, histopathological and immunohistochemical examinations.  Results:   Intraperitoneal administration of Cabazitaxel has exerted neurotoxic effect on rat brain. We have observed that biochemical and immunohistochemical results became worse in a dose dependent manner.  Conclusion:   Our findings have suggested that Cabazitaxel may be a neurotoxic agent and can trigger apoptosis in neuron cells especially at high doses.""","""['Ergun Karavelioglu', 'Yucel Gonul', 'Hasan Aksit', 'Mehmet Gazi Boyaci', 'Mustafa Karademir', 'Nejdet Simsek', 'Mustafa Guven', 'Tugay Atalay', 'Usame Rakip']""","""[]""","""2016""","""None""","""J Neurol Sci""","""[""Cabazitaxel's ototoxicity: An animal study and histopathologic research."", 'Preclinical antitumor activity of cabazitaxel, a semisynthetic taxane active in taxane-resistant tumors.', 'Can taxanes provide benefit in patients with CNS tumors and in pediatric patients with tumors? An update on the preclinical development of cabazitaxel.', 'Metastatic castration-resistant prostate cancer: changing landscape with cabazitaxel.', 'Cabazitaxel in metastatic castration-resistant prostate cancer.', 'Development of a Plasmonic Sensor for a Chemotherapeutic Agent Cabazitaxel.', 'Paclitaxel induces cognitive impairment via necroptosis, decreased synaptic plasticity and M1 polarisation of microglia.', 'Metabolic Impact of Anticancer Drugs Pd2Spermine and Cisplatin on the Brain of Healthy Mice.', 'A facile and universal method to achieve liposomal remote loading of non-ionizable drugs with outstanding safety profiles and therapeutic effect.', 'Taxane-induced neurotoxicity: Pathophysiology and therapeutic perspectives.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26723895""","""https://doi.org/10.1016/j.acuro.2015.09.005""","""26723895""","""10.1016/j.acuro.2015.09.005""","""Treatment trends for clinically localised prostate cancer. National population analysis: GESCAP group""","""Objectives:   To describe the established therapies for localised prostate cancer (PC) in Spain and to assess compliance with the 2010 UAE guidelines.  Patients and methods:   This was an epidemiological, observational, prospective and multicentre study. Of the 3,918 patients diagnosed with PC during 2010, only those patients with localised PC were included. Follow-up was ultimately conducted for a minimum of one year from the diagnosis for 3,713 patients (94.77%). The treatment groups assessed were as follows: radical prostatectomy, radiation therapy, hormone therapy, brachytherapy, active surveillance or observation and experimental local treatment (cryotherapy or other treatment). Compliance with the recommendations of the EAU guidelines was studied, describing the treatment groups according to D'Amico risk stratification criteria (localised [low, intermediate and high risk] and locally advanced), age, PSA and Gleason score.  Results:   By applying the D'Amico criteria, we included 3,641 (92.93%) patients. Based on the UAE recommendations: 1) 68.87% of the patients at low-intermediate risk aged≤65 years underwent radical prostatectomy; 2) 34.51% of the patients>65 years at high risk with locally advanced disease were administered radiation therapy and hormone therapy; 3) 30.36% of the patients at high risk with locally advanced disease were only treated with hormone therapy; 4) 15.20% of the patients at low risk were only treated with brachytherapy; 5) active surveillance or observation was selected for 2.44% of the patients aged≤65 years and for 10.63% of the patients at low-intermediate risk who were>65 years. Lastly, 86.5% of the patients at low risk underwent a single treatment, and 43.62% of the patients at high risk with locally advanced disease underwent combined treatments.  Conclusions:   This is the first national European study to evaluate the therapeutic management of localised PC based on the risk group to which the patient belonged. Most young patients (≤65 years) with low-intermediate risk localised PC were treated with surgery, which adheres to the recommendations of the 2010 UAE guidelines. Various therapeutic combinations have been employed for patients with high-risk, locally advanced localised tumours, revealing the need for a multidisciplinary approach (Controlled-trials.com number: ISRCTN19893319).""","""['B Miñana', 'A Rodríguez-Antolín', 'F Gómez-Veiga', 'C Hernández', 'J F Suárez', 'J M Fernández-Gómez', 'M Unda', 'J Burgos', 'A Alcaraz', 'P Rodríguez', 'C Moreno', 'E Pedrosa', 'J M Cózar;Grupo Español de Cáncer de Próstata (GESCAP)']""","""[]""","""2016""","""None""","""Actas Urol Esp""","""['Diagnosis and treatment for clinically localized prostate cancer. Adherence to the European Association of Urology clinical guidelines in a nationwide population-based study - GESCAP group.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', 'Initial management of prostate cancer: first year experience with the Norwegian National Prostate Cancer Registry.', ""Optimizing D'Amico risk groups in radical prostatectomy through the addition of magnetic resonance imaging data."", 'Locally advanced prostate cancer: effective treatments, but many adverse effects.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26723876""","""https://doi.org/10.1016/j.canlet.2015.12.018""","""26723876""","""10.1016/j.canlet.2015.12.018""","""Ad5/35E1aPSESE4: A novel approach to marking circulating prostate tumor cells with a replication competent adenovirus controlled by PSA/PSMA transcription regulatory elements""","""Circulating tumor cells serve as useful biomarkers with which to identify disease status associated with survival, metastasis and drug sensitivity. Here, we established a novel application for detecting PSA/PSMA-positive prostate cancer cells circulating in peripheral blood employing an adenovirus called Ad5/35E1aPSESE4. Ad5/35E1aPSESE4 utilized PSES, a chimeric enhancer derived from PSA/PSMA promoters that is highly active with and without androgen. A fluorescence signal mediated by GFP expression upon Ad5/35E1aPSESE4 infection was selectively amplified in PSA/PSMA-positive prostate cancer cells in vitro and ex vivo. Furthermore, for the in vivo model, blood drawn from TRAMP was tested for CTCs with Ad5/35E1aPSESE4 infection and was positive for CTCs at week 16. Validation was performed on patient blood at various clinical stages and found out 1-100 CTCs expressing GFP upon Ad5/35E1aPSESE4 infection. Interestingly, CTC from one patient was confirmed to be sensitive to docetaxel chemotherapeutic reagent and to abundantly express metastasis-related genes like MMP9, Cofilin1, and FCER1G through RNA-seq. Our study established that the usage of Ad5/35E1aPSESE4 is effective in marking PSA/PSMA-positive prostate cancer cells in patient blood to improve the efficacy of utilizing CTCs as a biomarker.""","""['Ji-Eun Hwang', 'Jae Young Joung', 'Seung-Phil Shin', 'Moon-Kyung Choi', 'Jeong Eun Kim', 'Yon Hui Kim', 'Weon Seo Park', 'Sang-Jin Lee', 'Kang Hyun Lee']""","""[]""","""2016""","""None""","""Cancer Lett""","""['Gene therapy for prostate cancer by controlling adenovirus E1a and E4 gene expression with PSES enhancer.', 'Targeting prostate cancer with conditionally replicative adenovirus using PSMA enhancer.', 'Docetaxel down-regulates the expression of androgen receptor and prostate-specific antigen but not prostate-specific membrane antigen in prostate cancer cell lines: implications for PSA surrogacy.', 'The therapeutic and diagnostic potential of the prostate specific membrane antigen/glutamate carboxypeptidase II (PSMA/GCPII) in cancer and neurological disease.', 'Detection of circulating tumor cells in prostate cancer patients: methodological pitfalls and clinical relevance.', 'Telomerase positive CTCs with PSMA high expression associated with prostate cancer metastasis.', 'Tumor-targeted fluorescence labeling systems for cancer diagnosis and treatment.', 'Prostate Microbiota and Prostate Cancer: A New Trend in Treatment.', 'Enhanced expression of FCER1G predicts positive prognosis in multiple myeloma.', 'Interleukin-35 is associated with the tumorigenesis and progression of prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26723866""","""https://doi.org/10.1016/j.juro.2015.12.074""","""26723866""","""10.1016/j.juro.2015.12.074""","""Risk Stratification of pN+ Prostate Cancer after Radical Prostatectomy from a Large Single Institutional Series with Long-Term Followup""","""Purpose:   Lymph node positive (pN+) prostate cancer after radical prostatectomy has wide variability in long-term oncologic outcomes. We present a large institutional series with extended followup to create an oncologic risk stratification system that clarifies the prognostic heterogeneity for patients with pN+ disease after radical prostatectomy.  Materials and methods:   Men with pN+ prostate cancer after radical prostatectomy during 1987 to 2012 were included in the study. Regression models were created to identify significant predictors of biochemical recurrence, metastasis, cancer specific mortality and overall mortality. A cancer specific mortality risk score was then created and internally validated to stratify patients in terms of risk of cancer specific mortality.  Results:   For our cohort of 1,011 men with a median followup of 17.6 years the 20-year rate of cancer specific mortality was 31%. On multivariate Cox regression modeling 3 or more positive nodes (HR 1.75, p=0.003), pathological Gleason score 7 vs 6 (HR 1.74, p=0.04) and 8-10 vs 6 (HR 2.63, p=0.001), and positive surgical margins (HR 1.96, p=0.001) were significantly associated with increased cancer specific mortality, while adjuvant radiotherapy (HR 0.40, p=0.008) was associated with decreased cancer specific mortality. A cancer specific mortality risk score was then created using these 4 variables to stratify patients with markedly different prognoses, yielding 20-year cancer specific mortality rates of 19.1% vs 34% vs 46% (p <0.001) for low, intermediate and high risk categories, respectively.  Conclusions:   The prognosis of patients with pN+ prostate cancer varied significantly after radical prostatectomy. A risk score created using the number of positive nodes, pathological Gleason score, margin status and adjuvant radiotherapy status successfully separated patients into low, intermediate and high risk groups.""","""['Marco Moschini', 'Vidit Sharma', 'Fabio Zattoni', 'Stephen A Boorjian', 'Igor Frank', 'Matthew T Gettman', 'R Houston Thompson', 'Matthew K Tollefson', 'Eugene D Kwon', 'R Jeffrey Karnes']""","""[]""","""2016""","""None""","""J Urol""","""['The Role of Prostate-specific Antigen Persistence After Radical Prostatectomy for the Prediction of Clinical Progression and Cancer-specific Mortality in Node-positive Prostate Cancer Patients.', 'High Gleason grade carcinoma at a positive surgical margin predicts biochemical failure after radical prostatectomy and may guide adjuvant radiotherapy.', 'Impact of positive surgical margins on prostate-specific antigen failure after radical prostatectomy in adjuvant treatment-naïve patients.', 'Long-term oncological outcomes after laparoscopic radical prostatectomy.', 'Prognostic value of the CAPRA clinical prediction rule: a systematic review and meta-analysis.', 'THE ROLE OF LYMPHADENECTOMY IN PROSTATE CANCER PATIENTS.', 'Positive surgical margin is associated with biochemical recurrence risk following radical prostatectomy: a meta-analysis from high-quality retrospective cohort studies.', 'Treatment of Oligometastatic Hormone-Sensitive Prostate Cancer: A Comprehensive Review.', 'Surgical margin status and its impact on prostate cancer prognosis after radical prostatectomy: a meta-analysis.', 'Survival Outcomes of Men with Lymph Node-positive Prostate Cancer After Radical Prostatectomy: A Comparative Analysis of Different Postoperative Management Strategies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/26723184""","""https://doi.org/10.1016/j.urology.2015.12.002""","""26723184""","""10.1016/j.urology.2015.12.002""","""Moving Beyond the Androgen Receptor in Advanced Prostate Cancer Commentary on: DNA-repair Defects and Olaparib in Metastatic Prostate Cancer""","""None""","""['Edmund C P Chedgy', 'Peter C Black']""","""[]""","""2016""","""None""","""Urology""","""['DNA-Repair Defects and Olaparib in Metastatic Prostate Cancer.', 'Molecular stratification and repair defects: revealing hidden treasures.', 'Third of men with treatment resistant prostate cancer respond to drug that targets gene defect, study finds.', 'DNA-Repair Defects and Olaparib in Metastatic Prostate Cancer.', 'Defective DNA repair mechanisms in prostate cancer: impact of olaparib.', 'A Novel Use of Olaparib for the Treatment of Metastatic Castration-Recurrent Prostate Cancer.', 'Molecular mechanisms underlying resistance to androgen deprivation therapy in prostate cancer.']"""
