,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24992580""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4150273/""","""24992580""","""PMC4150273""","""EpCAM is overexpressed in local and metastatic prostate cancer, suppressed by chemotherapy and modulated by MET-associated miRNA-200c/205""","""Background:   Expression of epithelial cell adhesion molecule (EpCAM) is deregulated in epithelial malignancies. Beside its role in cell adhesion, EpCAM acts as signalling molecule with tumour-promoting functions. Thus, EpCAM is part of the molecular network of oncogenic receptors and considered an interesting therapeutic target.  Methods:   Here, we thoroughly characterised EpCAM expression on mRNA and protein level in comprehensive tissue studies including non-cancerous prostate specimens, primary tumours of different grades and stages, metastatic lesions, and therapy-treated tumour specimens, as well as in prostate cancer cell lines.  Results:   Epithelial cell adhesion molecule was overexpressed at mRNA and at protein level in prostate cancer tissues and cell lines. Altered EpCAM expression was an early event in prostate carcinogenesis with an upregulation in low-grade cancers and further induction in high-grade tumours and metastatic lesions. Interestingly, EpCAM was repressed upon induction of epithelial-to-mesenchymal transition (EMT) following chemotherapeutic treatment with docetaxel. Oppositely, re-induction of the epithelial phenotype through miRNAs miR-200c and miR-205, two inducers of mesenchymal-to-epithelial transition (MET), led to re-induction of EpCAM in chemoresistant cells. Furthermore, we prove that EpCAM cleavage, the first step of EpCAM signalling takes place in prostate cancer cells but in contrast to other cancer entities, EpCAM has no measurable impact on the proliferative behaviour of prostate cells, in vitro.  Conclusions:   In conclusion, our data confirm that EpCAM overexpression is an early event during prostate cancer progression. Epithelial cell adhesion molecule displays a dynamic, heterogeneous expression and associates with epithelial cells rather than mesenchymal, chemoresistant cells along with processes of EMT and MET.""","""['P Massoner', 'T Thomm', 'B Mack', 'G Untergasser', 'A Martowicz', 'K Bobowski', 'H Klocker', 'O Gires', 'M Puhr']""","""[]""","""2014""","""None""","""Br J Cancer""","""['Epithelial-to-mesenchymal transition leads to docetaxel resistance in prostate cancer and is mediated by reduced expression of miR-200c and miR-205.', 'Epithelial cell adhesion molecule (EpCAM) is associated with prostate cancer metastasis and chemo/radioresistance via the PI3K/Akt/mTOR signaling pathway.', 'Notch-1 induces epithelial-mesenchymal transition consistent with cancer stem cell phenotype in pancreatic cancer cells.', 'Circulating tumour cells: the evolving concept and the inadequacy of their enrichment by EpCAM-based methodology for basic and clinical cancer research.', 'EpCAM duality becomes this molecule in a new Dr. Jekyll and Mr. Hyde tale.', 'Microfluidic-based prostate cancer model for investigating the secretion of prostate-specific antigen and microRNAs in vitro.', 'Efficacy of Bispecific Antibody Targeting EpCAM and CD3 for Immunotherapy in Ovarian Cancer Ascites: An Experimental Study.', 'Anti-Cancer Stem-Cell-Targeted Therapies in Prostate Cancer.', 'Cancer Stemness/Epithelial-Mesenchymal Transition Axis Influences Metastasis and Castration Resistance in Prostate Cancer: Potential Therapeutic Target.', 'Epithelial Cell Adhesion Molecule (EpCAM) Expression Can Be Modulated via NFκB.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24992524""","""https://doi.org/10.1016/j.cca.2014.06.025""","""24992524""","""10.1016/j.cca.2014.06.025""","""Serum crosslinked-N-terminal telopeptide of type I collagen (NTx) has prognostic implications for patients with initial prostate carcinoma (PCa): a pilot study""","""Background:   NTx is a type I collagen metabolite previously shown to be increased in patients with bone metastasis. We evaluate NTx potential prognostic role in PCa at diagnosis, when most of the patients have no overt bone involvement.  Methods:   Men with histologic diagnosis of PCa were included at diagnosis. Serum NTx was measured serially every 3 months up to two years by ELISA. Fifty-five PCa patients with a median age of 67 y (51-83 y) were included. Most (86%) had stage I; 4% stage II; 2% stage III and 10% stage IV disease.  Results:   At entry, median NTx was 14.65 nMBCE and it did not correlate with age, Gleason score or PSA, but we observed a significant direct correlation with stage (p=0.0094). With a median follow up of 23 months, serum NTx correlated significantly with biochemical recurrence (p=0.012), as did Gleason score (p=0.00056), stage (p=0.012) and PSA (p<0.0001). By multivariate analysis the only 2 independent variables significantly correlated with biochemical recurrence were PSA (p=0.046) and NTx (p=0.021).  Conclusions:   NTx serum concentrations may have a prognostic value in patients with PCa at diagnosis. These results emphasize the importance of bone metabolism biomarkers in patients with PCa even without evident overt bone involvement.""","""['Fernando Jablonka', 'Beatriz da Costa Aguiar Alves', 'Claudia Giorgia Bronzati de Oliveira', 'Marcelo L Wroclawski', 'Marcelo Szwarc', 'Webster de Oliveira Vitória', 'Fernando Fonseca', 'Auro Del Giglio']""","""[]""","""2014""","""None""","""Clin Chim Acta""","""['A comparative study of prostate specific antigen (PSA), C-terminal propeptide of blood type I procollagen (PICP) and urine type I collagen-crosslinked N telopeptide (NTx) levels using bone scintigraphy in prostate cancer patients.', 'Clinical significance of the serum crosslinked N-telopeptide of type I collagen as a prognostic marker for non-small-cell lung cancer.', 'Clinical usefulness of cross-linked N-telopeptide of type I collagen (NTx) as a bone metastatic marker in patients with prostate cancer--comparison with serum PICP, PINP and ICTP.', 'Prognostic value of serum markers for prostate cancer.', 'N-telopeptide as a potential diagnostic and prognostic marker for bone metastasis in human cancers: A meta-analysis.', 'Tumor Microenvironment: Extracellular Matrix Alterations Influence Tumor Progression.', 'A predictive model for prostate cancer incorporating PSA molecular forms and age.', 'Characterization of Collagen Fibers (I, III, IV) and Elastin of Normal and Neoplastic Canine Prostatic Tissues.', 'Are localized prostate cancer biomarkers useful in the clinical practice?', 'Serum cross-linked N-telopeptide of type I collagen for the diagnosis of bone metastases from solid tumours in the Chinese population: Meta-analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24992487""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4113848/""","""24992487""","""PMC4113848""","""Comments on Bruun, D.M. et al. Community-based recreational football: a novel approach to promote physical activity and quality of life in prostate cancer survivors. Int. J. Environ. Res. Public health 2014, 11, 5557-5585-time to raise our game""","""None""","""['Daniel Parnell', 'Andy Pringle', 'Jim McKenna', 'Stephen Zwolinsky']""","""[]""","""2014""","""None""","""Int J Environ Res Public Health""","""['Community-based recreational football: a novel approach to promote physical activity and quality of life in prostate cancer survivors.', 'Community-based recreational football: a novel approach to promote physical activity and quality of life in prostate cancer survivors.', '""All boys and men can play football"": a qualitative investigation of recreational football in prostate cancer patients.', 'Effectiveness of community-based football compared to usual care in men with prostate cancer: Protocol for a randomised, controlled, parallel group, multicenter superiority trial (The FC Prostate Community Trial).', 'Is Recreational Soccer Effective for Improving VO2max A Systematic Review and Meta-Analysis.', 'Comment on Chiu et al. Health Promotion and Disease Prevention Interventions for the Elderly: A Scoping Review from 2015-2019. Int. J. Environ. Res. Public Health 2020, 17, 5335.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24991966""","""https://doi.org/10.1038/jid.2014.266""","""24991966""","""10.1038/jid.2014.266""","""Multiple primary cancers associated with Merkel cell carcinoma in Queensland, Australia, 1982-2011""","""The relatively high incidence of Merkel cell carcinoma (MCC) in Queensland provides a valuable opportunity to examine links with other cancers. A retrospective cohort study was performed using data from the Queensland Cancer Registry. Standardized incidence ratios (SIRs) were used to approximate the relative risk of being diagnosed with another primary cancer either following or prior to MCC. Patients with an eligible first primary MCC (n = 787) had more than double the expected number of subsequent primary cancers (SIR = 2.19, 95% confidence interval (CI) = 1.84-2.60; P<0.001). Conversely, people who were initially diagnosed with cancers other than MCC were about two and a half times more likely to have a subsequent primary MCC (n=244) compared with the general population (SIR = 2.69, 95% CI = 2.36-3.05; P<0.001). Significantly increased bi-directional relative risks were found for melanoma, lip cancer, head and neck cancer, lung cancer, myelodysplastic diseases, and cancer with unknown primary site. In addition, risks were elevated for female breast cancer and kidney cancer following a first primary MCC, and for subsequent MCCs following first primary colorectal cancer, prostate cancer, non-Hodgkin lymphoma, or lymphoid leukemia. These results suggest that several shared pathways are likely for MCC and other cancers, including immunosuppression, UV radiation, and genetics.""","""['Danny R Youlden', 'Philippa H Youl', 'H Peter Soyer', 'Lin Fritschi', 'Peter D Baade']""","""[]""","""2014""","""None""","""J Invest Dermatol""","""['Second cancers following the diagnosis of Merkel cell carcinoma: a nationwide cohort study.', 'Merkel cell carcinoma: incidence, mortality, and risk of other cancers.', 'Incidence and survival for Merkel cell carcinoma in Queensland, Australia, 1993-2010.', 'Epidemiology of skin cancer in the mature patient.', 'Merkel cell polyomavirus infection and Merkel cell carcinoma in HIV-positive individuals.', 'Incidence of cutaneous melanoma and Merkel cell carcinoma in patients with primary cutaneous B-cell lymphomas: A population study of the SEER registry.', 'Metastatic Merkel cell carcinoma and malignant melanoma in a single sentinel lymph node.', 'Simultaneous renal clear cell carcinoma and primary clear cell carcinoma of the liver: A case report.', 'Monoclonal Antibodies in Dermatooncology-State of the Art and Future Perspectives.', 'Activation of IL-8 and its participation in cancer in schizophrenia patients: new evidence for the autoimmune hypothesis of schizophrenia.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24991547""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4058669/""","""24991547""","""PMC4058669""","""Preliminary clinical experience of trans-1-Amino-3-(18)F-fluorocyclobutanecarboxylic Acid (anti-(18)F-FACBC) PET/CT imaging in prostate cancer patients""","""Background:   In this retrospective analysis we assessed the role of [(18)F]-FACBC-PET/CT in the prostatic cancer staging.  Procedure:   30 first [(18)F]-FACBC-PET/CT images of 26 patients (68.1 ± 5.8 years) were analyzed. PET/CT findings were compared with PSA concentrations, with PSA doubling times (PDT), and with correlative imaging.  Results:   On 16 [(18)F]-FACBC (53.3%) scans, 58 metabolically active lesions were found. 12 (20.7%) lesions corresponding to the local relapse were found in prostate/prostate bed and seminal vesicles, 9 (15.5%) lesions were located in regional lymph nodes, 10 (17.2%) were located in distal lymph nodes, and 26 (44.8%) metabolically active lesions were found in the skeleton. In one case, focal uptake was found in the brain, confirmed further on MRI as meningioma. The mean S-PSA level in patients with positive [(18)F]-FACBC findings was 9.5 ± 16.9 μ g/L (0.54-69 μ g/L) and in patients with negative [(18)F]-FACBC findings was 1.96 ± 1.87 μ g/L (0.11-5.9 μ g/L), but the difference was not statistically significant. However, the PSA doubling time (PDT) in patients with positive findings was significantly shorter than PDT in patients with negative findings: 3.25 ± 2.09 months (0.3-6 months) versus 31.2 ± 22.02 months (8-84 months), P < 0.0001. There was a strong positive correlation between PSA value and number of metabolically active lesions (R = 0.74) and a negative correlation between PDT and number of metabolically active lesions (R = -0.56). There was a weak negative correlation between PDT and SUVmax⁡ (R = -0.30).  Conclusion:   According to our preliminary clinical experience, [(18)F]-FACBC-PET may play a role in in vivo restaging of an active prostate cancer, especially in patients with a short S-PSA doubling time.""","""['Kalevi Kairemo', 'Nigora Rasulova', 'Kaarina Partanen', 'Timo Joensuu']""","""[]""","""2014""","""None""","""Biomed Res Int""","""['More advantages in detecting bone and soft tissue metastases from prostate cancer using 18F-PSMA PET/CT.', 'Comparison of 18F-FACBC and 11C-choline PET/CT in patients with radically treated prostate cancer and biochemical relapse: preliminary results.', '(18)F-FACBC (anti1-amino-3-(18)F-fluorocyclobutane-1-carboxylic acid) versus (11)C-choline PET/CT in prostate cancer relapse: results of a prospective trial.', 'Review of 18F-Fluciclovine PET for Detection of Recurrent Prostate Cancer.', 'Imaging of Prostate Cancer Using Fluciclovine.', 'The Integration of Metabolomics with Other Omics: Insights into Understanding Prostate Cancer.', 'The Diagnostic Role of 18F-Choline, 18F-Fluciclovine and 18F-PSMA PET/CT in the Detection of Prostate Cancer With Biochemical Recurrence: A Meta-Analysis.', 'Diagnostic performance of 18F-fluciclovine PET/CT in prostate cancer patients with rising PSA level ≤ 0.5 ng/ml after multiple treatment failures.', '18F-Fluciclovine Positron Emission Tomography in Prostate Cancer: A Systematic Review and Diagnostic Meta-Analysis.', '18FFluciclovine PET/CT: joint EANM and SNMMI procedure guideline for prostate cancer imaging-version 1.0.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24991009""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4178865/""","""24991009""","""PMC4178865""","""The phosphatidylinositol 3-kinase (PI3K) isoform dependence of tumor formation is determined by the genetic mode of PI3K pathway activation rather than by tissue type""","""Previous work has shown that prostate cancer in a Pten-null murine model is dependent on the p110β isoform of phosphatidylinositol 3-kinase (PI3K), while breast cancer driven by either polyoma middle T antigen (MT) or HER2 is p110α dependent. Whether these differences in isoform dependence arise from tissue specificity or from the nature of the oncogenic signal activating the PI3K pathway is important, given increasing interest in using isoform-specific PI3K inhibitors in cancer therapy. To approach this question, we studied the PI3K isoform dependence of our recently constructed prostate cancer model driven by MT. Since MT activates a number of signaling pathways, we first confirmed that the MT-driven prostate cancer model was actually dependent on PI3K. A newly generated transgenic prostate line expressing an MT allele (Y315F) known to be defective for PI3K binding displayed a markedly reduced ability to drive tumor formation. We next selectively ablated expression of either p110α or p110β in mice in which wild-type MT was expressed in the prostate. We found that tumor formation driven by MT was significantly delayed by the loss of p110α expression, while ablation of p110β had no effect. Since the tumor formation driven by MT is p110α dependent in the prostate as well as in the mammary gland, our data suggest that PI3K isoform dependence is driven by the mode of PI3K pathway activation rather than by tissue type.  Importance:   Middle T antigen (MT), the oncogene of polyomavirus, can drive tumor formation in a variety of cell types and tissues. Interestingly, MT has no intrinsic enzymatic activity but instead functions by binding and activating cellular signaling proteins. One of the most important of these is the lipid kinase PI3K, which was first studied in MT immunoprecipitates. Ubiquitously expressed PI3K comes in two major isoforms: p110α and p110β. Previous work in animal models showed that p110α was the key isoform in breast tumors driven by oncogenes, including MT and HER2, while p110β was key in prostate tumors driven by Pten loss. We asked the simple question of whether a prostate tumor driven by MT depends on p110α, which would suggest that the mode of activation determines p110 isoform dependence, or p110β, which would suggest that tissue type determines isoform dependence. The clear answer is that MT depends on p110α in both the prostate and breast.""","""['Tamara Utermark', 'Fabienne Schmit', 'Sang Hyun Lee', 'Xueliang Gao', 'Brian S Schaffhausen', 'Thomas M Roberts']""","""[]""","""2014""","""None""","""J Virol""","""['The p110alpha isoform of phosphatidylinositol 3-kinase is essential for polyomavirus middle T antigen-mediated transformation.', 'PI3K-p110α mediates resistance to HER2-targeted therapy in HER2+, PTEN-deficient breast cancers.', 'The p110α and p110β isoforms of PI3K play divergent roles in mammary gland development and tumorigenesis.', 'Class I Phosphoinositide 3-Kinase PIK3CA/p110α and PIK3CB/p110β Isoforms in Endometrial Cancer.', 'Should individual PI3 kinase isoforms be targeted in cancer?', 'PTEN regulated PI3K-p110 and AKT isoform plasticity controls metastatic prostate cancer progression.', 'Class I PI3K Biology.', 'Divergent Roles of PI3K Isoforms in PTEN-Deficient Glioblastomas.', 'PI3Kβ-A Versatile Transducer for GPCR, RTK, and Small GTPase Signaling.', 'Isoform-specific activities of the regulatory subunits of phosphatidylinositol 3-kinases - potentially novel therapeutic targets.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24990940""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4152877/""","""24990940""","""PMC4152877""","""Clinically relevant doses of candesartan inhibit growth of prostate tumor xenografts in vivo through modulation of tumor angiogenesis""","""Angiotensin II receptor type 1 blockers (ARBs), widely used antihypertensive drugs, have also been investigated for their anticancer effects. The effect of ARBs on prostate cancer in experimental models compared with meta-analysis data from clinical trials is conflicting. Whereas this discrepancy might be due to the use of supratherapeutic doses of ARBs in cellular and animal models as compared with the clinical doses used in human trials, further investigation of the effects of clinical doses of ARBs on prostate cancer in experimental models is warranted. In the current study, we sought to determine the effects of candesartan on prostate cancer cellular function in vitro and tumor growth in vivo, and characterize the underlying mechanisms. Our analysis indicated that clinically relevant doses of candesartan significantly inhibited growth of PC3 cell tumor xenografts in mice. Interestingly, the same concentrations of candesartan actually promoted prostate cancer cellular function in vitro, through a modest but significant inhibition in apoptosis. Inhibition of tumor growth by candesartan was associated with a decrease in vascular endothelial growth factor (VEGF) expression in tumors and inhibition of tumor angiogenesis, but normalization of tumor vasculature. Although candesartan did not impair PC3 cell viability, it inhibited endothelial-barrier disruption by tumor-derived factors. Furthermore, candesartan significantly inhibited expression of VEGF in PC3 and DU145 cell lines independent of angiotensin II type 2 receptor, but potentially via angiotensin II type 1 receptor inhibition. Our findings clearly demonstrate the therapeutic potential of candesartan for prostate cancer and establish a link between ARBs, VEGF expression, and prostate tumor angiogenesis.""","""['Ahmed Alhusban', 'Ahmad Al-Azayzih', 'Anna Goc', 'Fei Gao', 'Susan C Fagan', 'Payaningal R Somanath']""","""[]""","""2014""","""None""","""J Pharmacol Exp Ther""","""['Angiotensin II type 1 receptor antagonist as an angiogenic inhibitor in prostate cancer.', 'Effect of angiotensin II type 1 receptor antagonist on tumor growth and angiogenesis in a xenograft model of human bladder cancer.', 'Candesartan attenuates angiogenesis in hepatocellular carcinoma via downregulating AT1R/VEGF pathway.', 'Angiotensin II type 1 receptor antagonist candesartan as an angiogenic inhibitor in a xenograft model of bladder cancer.', 'Candesartan, an angiotensin II type 1 receptor antagonist, inhibits pathological retinal neovascularization by downregulating VEGF receptor-2 expression.', 'Repurposed Drugs in Gastric Cancer.', 'Candesartan Does Not Activate PPARγ and Its Target Genes in Early Gestation Trophoblasts.', 'Candesartan induces tumor vascular normalization to improve the efficacy of radiotherapy in the therapeutic window.', 'Ramipril Alleviates Oxaliplatin-Induced Acute Pain Syndrome in Mice.', 'Inhibition of angiotensin II type 1 receptor by candesartan reduces tumor growth and ameliorates fibrosis in colorectal cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24990631""","""https://doi.org/10.1002/humu.22614""","""24990631""","""10.1002/humu.22614""","""Destruction of DDIT3/CHOP protein by wild-type SPOP but not prostate cancer-associated mutants""","""Characterization of the exome and genome of prostate cancers by next-generation sequencing has identified numerous genetic alternations. SPOP (speckle-type POZ protein) was identified as one of the most frequently affected genes by somatic point mutations in prostate cancer, suggesting SPOP is potentially a key driver for prostate cancer development and progression. However, how SPOP mutations contribute to prostate cancer remains to be elucidated. SPOP acts as an adaptor protein of the CUL3-RBX1 E3 ubiquitin ligase complex and selectively recruits substrates for their ubiquitination and subsequent degradation. DDIT3 is an endoplasmic reticulum (ER) stress-responsive transcription factor playing an essential role in apoptotic execution pathways triggered by ER stress. Here, we identified DDIT3/CHOP as a bona fide substrate for the SPOP-CUL3-RBX1 E3 ubiquitin ligase complex. SPOP recognizes a Ser/Thr-rich degron in the transactivation domain of DDIT3 and triggers DDIT3 degradation via the ubiquitin-proteasome pathway. Strikingly, prostate cancer-associated mutants of SPOP are defective in promoting DDIT3 degradation. This study reveals novel molecular events underlying the regulation of DDIT3 protein homeostasis and provides insight in understanding the relationship between SPOP mutations and ER stress dysregulation in prostate cancer.""","""['Pingzhao Zhang', 'Kun Gao', 'Yan Tang', 'Xiaofeng Jin', 'Jian An', 'Hongxiu Yu', 'Huan Wang', 'Yuanyuan Zhang', 'Dejie Wang', 'Haojie Huang', 'Long Yu', 'Chenji Wang']""","""[]""","""2014""","""None""","""Hum Mutat""","""['Dysregulation of INF2-mediated mitochondrial fission in SPOP-mutated prostate cancer.', 'SPOP promotes ATF2 ubiquitination and degradation to suppress prostate cancer progression.', 'Endometrial cancer-associated mutants of SPOP are defective in regulating estrogen receptor-α protein turnover.', 'The Roles of SPOP in DNA Damage Response and DNA Replication.', 'The emerging role of speckle-type POZ protein (SPOP) in cancer development.', 'SPOP in Cancer: Phenomena, Mechanisms and Its Role in Therapeutic Implications.', 'Comprehensive Analysis of the Significance of Ferroptosis-Related Genes in the Prognosis and Immunotherapy of Oral Squamous Cell Carcinoma.', 'Race and prostate cancer: genomic landscape.', 'GLI3 Is Stabilized by SPOP Mutations and Promotes Castration Resistance via Functional Cooperation with Androgen Receptor in Prostate Cancer.', 'The ""Janus"" Role of C/EBPs Family Members in Cancer Progression.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24990549""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4373702/""","""24990549""","""PMC4373702""","""Diffusion of surgical innovations, patient safety, and minimally invasive radical prostatectomy""","""Importance:   Surgical innovations disseminate in the absence of coordinated systems to ensure their safe integration into clinical practice, potentially exposing patients to increased risk for medical error.  Objective:   To investigate associations of patient safety with the diffusion of minimally invasive radical prostatectomy (MIRP) resulting from the development of the da Vinci robot.  Design, setting, and participants:   A cohort study of 401 325 patients in the Nationwide Inpatient Sample who underwent radical prostatectomy during MIRP diffusion between January 1, 2003, and December 31, 2009.  Main outcomes and measures:   We used Agency for Healthcare Research and Quality Patient Safety Indicators (PSIs), which measure processes of care and surgical provider performance. We estimated the prevalence of MIRP among all prostatectomies and compared PSI incidence between MIRP and open radical prostatectomy in each year during the study. We also collected estimates of MIRP incidence attributed to the manufacturer of the da Vinci robot.  Results:   Patients who underwent MIRP were more likely to be white (P = .004), have fewer comorbidities (P = .02), and have undergone surgery in higher-income areas (P = .005). The incidence of MIRP was substantially lower than da Vinci manufacturer estimates. Rapid diffusion onset occurred in 2006, when MIRP accounted for 10.4% (95% CI, 10.2-10.7) of all radical prostatectomies in the United States. In 2005, MIRP was associated with an increased adjusted risk for any PSI (adjusted odds ratio, 2.0; 95% CI, 1.1-3.7; P = .02) vs open radical prostatectomy. Stratification by hospital status demonstrated similar patterns: rapid diffusion onset among teaching hospitals occurred in 2006 (11.7%; 95% CI, 11.3-12.0), with an increased risk for PSI for MIRP in 2005 (adjusted odds ratio, 2.7; 95% CI, 1.4-5.3; P = .004), and onset among nonteaching hospitals occurred in 2008 (27.1%; 95% CI, 26.6-27.7), with an increased but nonsignificant risk for PSI in 2007 (adjusted odds ratio, 2.0; 95% CI, 0.8-5.2; P = .14).  Conclusions and relevance:   During its initial national diffusion, MIRP was associated with diminished perioperative patient safety. To promote safety and protect patients, the processes by which surgical innovations disseminate into clinical practice require refinement.""","""['J Kellogg Parsons', 'Karen Messer', 'Kerrin Palazzi', 'Sean P Stroup', 'David Chang']""","""[]""","""2014""","""None""","""JAMA Surg""","""['Robotic prostatectomy diffusion safety concerns: reality or just illusion?', 'Faulty analysis in study of robotic-assisted minimally invasive radical prostatectomy.', 'Faulty analysis in study of robotic-assisted minimally invasive radical prostatectomy—reply.', 'Temporal national trends of minimally invasive and retropubic radical prostatectomy outcomes from 2003 to 2007: results from the 100% Medicare sample.', 'Perioperative outcomes of robot-assisted radical prostatectomy compared with open radical prostatectomy: results from the nationwide inpatient sample.', 'Radical prostatectomy innovation and outcomes at military and civilian institutions.', 'Extraperitoneal radical prostatectomy Da Vinci.', 'Efficacy and safety of barbed suture in minimally invasive radical prostatectomy: A systematic review and meta-analysis.', 'Disparities in access to robotic technology and perioperative outcomes among patients treated with radical prostatectomy.', ""'Rise of the Machines': Human Factors and training for robotic-assisted surgery."", 'Changes in Patterns of Radical Prostatectomy due to Diffusion of Robotic Surgical System: A Nationwide Study Using Health Insurance Claims Data.', 'Work-system interventions in robotic-assisted surgery: a systematic review exploring the gap between challenges and solutions.', 'Association between surgical approach and survival following resection of abdominopelvic malignancies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24990514""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4121425/""","""24990514""","""PMC4121425""","""Functional characteristics of cancer stem cells and their role in drug resistance of prostate cancer""","""Cancer stem cells (CSCs) have the ability to self-renew and differentiate to give rise to heterogeneous phenotype of the tumor cells. It is believed that these cells are involved in metastasis, recurrence and therapy resistance in various cancers. CSCs have been identified in prostate cancer (PCa), one of the most diagnosed malignancies in men over the world, for which chemotherapy resistance is a major problem in the treatment of castration-resistant advanced stages. Molecular signatures, gene expression and functional features have been reported for PCa CSCs. Most data come from cell lines which may not represent the actual tumor. In the present work, a CSCs enriched population obtained from PCa explants was functionally characterized and analyzed for drug resistance. Tumorsphere cultures positive for ABCG2 transporter, CD133, CD44, cytokeratins 5 and 18 (CK5 and CK18) and negatives for androgen receptor (AR) and prostate-specific antigen (PSA) showed higher clonogenic capacity, holoclone-forming ability, colony-forming capacity in soft agar and lower proliferative and apoptotic rate than control adherent cell cultures. Furthermore, exposing tumorsphere cultures to ABCG2 substrate drugs resulted in a high survival rate compared with control PCa cells. This high drug resistance was decreased using a selective inhibitor of ABCG2. According to these results, tumorspheres from PCa explants showed a functional stem phenotype and a marked drug resistance, probably mediated by high expression of the ABCG2 transporter, which might be considered as a suitable therapeutic target for CSCs.""","""['Viviana Castillo', 'Rodrigo Valenzuela', 'Christian Huidobro', 'Hector R Contreras', 'Enrique A Castellon']""","""[]""","""2014""","""None""","""Int J Oncol""","""['Tumorspheres derived from prostate cancer cells possess chemoresistant and cancer stem cell properties.', 'Steroidogenic enzymes and stem cell markers are upregulated during androgen deprivation in prostate cancer.', 'Establishment and characterization of multi-drug resistant, prostate carcinoma-initiating stem-like cells from human prostate cancer cell lines 22RV1.', 'Multidrug resistance in cancer chemotherapy and xenobiotic protection mediated by the half ATP-binding cassette transporter ABCG2.', 'ABCG2: the key to chemoresistance in cancer stem cells?', 'Polysaccharides from Lentinus edodes prevent acquired drug resistance to docetaxel in prostate cancer cells by decreasing the TGF-β1 secretion of cancer-associated fibroblasts.', 'Cancer Stemness/Epithelial-Mesenchymal Transition Axis Influences Metastasis and Castration Resistance in Prostate Cancer: Potential Therapeutic Target.', 'GD2+ cancer stem cells in triple-negative breast cancer: mechanisms of resistance to breast cancer therapies.', 'Molecular mechanisms of docetaxel resistance in prostate cancer.', 'IR-Surviving NSCLC Cells Exhibit Different Patterns of Molecular and Cellular Reactions Relating to the Multifraction Irradiation Regimen and p53-Family Proteins Expression.']"""
