,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28158642""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5569957/""","""28158642""","""PMC5569957""","""Evaluation of the performance of deformable image registration between planning CT and CBCT images for the pelvic region: comparison between hybrid and intensity-based DIR""","""This study aimed to evaluate the performance of the hybrid deformable image registration (DIR) method in comparison with intensity-based DIR for pelvic cone-beam computed tomography (CBCT) images, using intensity and anatomical information. Ten prostate cancer patients treated with intensity-modulated radiation therapy (IMRT) were studied. Nine or ten CBCT scans were performed for each patient. First, rigid registration was performed between the planning CT and all CBCT images using gold fiducial markers, and then DIR was performed. The Dice similarity coefficient (DSC) and center of mass (COM) displacement were used to evaluate the quantitative DIR accuracy. The average DSCs for intensity-based DIR for the prostate, rectum, bladder, and seminal vesicles were 0.84 ± 0.05, 0.75 ± 0.05, 0.69 ± 0.07 and 0.65 ± 0.11, respectively, whereas those values for hybrid DIR were 0.98 ± 0.00, 0.97 ± 0.01, 0.98 ± 0.00 and 0.94 ± 0.03, respectively (P < 0.05). The average COM displacements for intensity-based DIR for the prostate, rectum, bladder, and seminal vesicles were 2.0 ± 1.5, 3.7 ± 1.4, 7.8 ± 2.2 and 3.6 ± 1.2 mm, whereas those values for hybrid DIR were 0.1 ± 0.0, 0.3 ± 0.2, 0.2 ± 0.1 and 0.6 ± 0.6 mm, respectively (P < 0.05). These results showed that the DSC for hybrid DIR had a higher DSC value and smaller COM displacement for all structures and all patients, compared with intensity-based DIR. Thus, the accumulative dose based on hybrid DIR might be trusted as a high-precision dose estimation method that takes into account organ movement during treatment radiotherapy.""","""['Yoshiki Takayama', 'Noriyuki Kadoya', 'Takaya Yamamoto', 'Kengo Ito', 'Mizuki Chiba', 'Kousei Fujiwara', 'Yuya Miyasaka', 'Suguru Dobashi', 'Kiyokazu Sato', 'Ken Takeda', 'Keiichi Jingu']""","""[]""","""2017""","""None""","""J Radiat Res""","""['Evaluation of a commercial DIR platform for contour propagation in prostate cancer patients treated with IMRT/VMAT.', 'Evaluation of on-board kV cone beam computed tomography-based dose calculation with deformable image registration using Hounsfield unit modifications.', 'Deformable image registration for contour propagation from CT to cone-beam CT scans in radiotherapy of prostate cancer.', 'Usefulness of hybrid deformable image registration algorithms in prostate radiation therapy.', 'Benefits and limitations of using a portable ultrasound scanner (bladderscan) in pelvic radiotherapy. Narrative review of the literature.', 'The application of multiple metrics in deformable image registration for target volume delineation of breast tumor bed.', 'Evaluation of dose accumulation methods and workflows utilising cone beam computed tomography images.', 'Evaluation of the clinical impact of the differences between planned and delivered dose in prostate cancer radiotherapy based on CT-on-rails IGRT and patient-reported outcome scores.', 'Cone beam CT-based dose accumulation and analysis of delivered dose to the dominant intraprostatic lesion in primary radiotherapy of prostate cancer.', 'The effects of rotational setup errors in total body irradiation using helical tomotherapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28158241""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5291449/""","""28158241""","""PMC5291449""","""Androgen deprivation therapy and fracture risk in Chinese patients with prostate carcinoma""","""Objective:   Androgen deprivation therapy (ADT) increases fracture risk in men with carcinoma of the prostate, but little is known about the fracture risk for different types of ADT. We studied the fracture risk amongst Chinese patients with carcinoma of the prostate prescribed different ADT regimens.  Subjects and methods:   This was a single-centered observational study that involved 741 patients with carcinoma of the prostate from January 2001 to December 2011.  Results:   After a median follow-up of 5 years, 71.7% of the study cohort received ADT and the incidence rate of fracture was 8.1%. Multivariable Cox regression analysis revealed that use of ADT was significantly associated with risk of incident fracture (Hazard Ratio [HR] 3.60; 95% Confidence Interval [95% CI] 1.41-9.23; p = 0.008), together with aged >75 years and type 2 diabetes. Compared with no ADT, all three types of ADT were independently associated with the risk of incident fracture: anti-androgen monotherapy (HR 4.47; 95% CI 1.47-13.7; p = 0.009), bilateral orchiectomy ± anti-androgens (HR 4.01; 95% CI 1.46-11.1; p = 0.007) and luteinizing hormone-releasing hormone agonists ± anti-androgens (HR 3.16; 95% CI 1.18-8.43; p = 0.022). However, there was no significant difference in the relative risks among the three types of ADT.  Conclusions:   Fracture risk increases among all types of ADT. Clinicians should take into account the risk-benefit ratio when prescribing ADT, especially in elderly patients with type 2 diabetes.""","""['Chi-Ho Lee', 'Gang Huang', 'Pak-Hei Chan', 'Jojo Hai', 'Chun-Yip Yeung', 'Carol Ho-Yi Fong', 'Yu-Cho Woo', 'Kwan Lun Ho', 'Ming-Kwong Yiu', 'Frankie Leung', 'Tak-Wing Lau', 'Hung-Fat Tse', 'Karen Siu-Ling Lam', 'Chung-Wah Siu']""","""[]""","""2017""","""None""","""PLoS One""","""['Risk of fracture in men with prostate cancer on androgen deprivation therapy: a population-based cohort study in New Zealand.', 'Fracture after androgen deprivation therapy among men with a high baseline risk of skeletal complications.', 'Androgen deprivation therapy, diabetes and poor physical performance status increase fracture risk in Chinese men treated for prostate cancer.', 'Osteoporosis in men with prostate carcinoma receiving androgen-deprivation therapy: recommendations for diagnosis and therapies.', 'Review of major adverse effects of androgen-deprivation therapy in men with prostate cancer.', 'Risk of Fracture During Androgen Deprivation Therapy Among Patients With Prostate Cancer: A Systematic Review and Meta-Analysis of Cohort Studies.', 'Bone Fracture Incidence After Androgen Deprivation Therapy-Investigational Agents: Results From Cancer Therapy Evaluation Program-Sponsored Early Phase Clinical Trials 2006-2013.', 'Androgens and Androgen Receptor Actions on Bone Health and Disease: From Androgen Deficiency to Androgen Therapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28157714""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5369986/""","""28157714""","""PMC5369986""","""The role of miR-24 as a race related genetic factor in prostate cancer""","""The incidence of prostate cancer (PCa) among African-Americans (AfA) is significantly higher than Caucasian-Americans (CaA) but the genetic basis for this disparity is not known. To address this problem, we analyzed miRNA expression in AfA (n = 81) and CaA (n = 51) PCa patients. Here, we found that miR-24 is differentially expressed in AfA and CaA PCa patients and attempt to clarify its role in AfA patients. Also, the public sequencing data of the miR-24 promoter confirmed that it was highly methylated and down-regulated in PCa patients. Utilizing a VAMCSF and NDRI patient cohorts, we discovered that miR-24 expression was linked to a racial difference between AfA/CaA PCa patients. Interestingly, miR-24 was restored after treatment of PCa cells with 5Aza-CdR in an AfA cell line (MDA-PCa-2b), while restoration of miR-24 was not observed in CaA cells, DU-145. Ectopic expression of miR-24 showed decreased growth and induced apoptosis, though the effect was less in the CaA cell line compared to the AfA cell line. Finally, we found unique changes in biological pathways and processes associated with miR-24 transfected AfA cells by quantitative PCR-based gene expression array. Evaluation of the altered pathways showed that AR, IGF1, IGFBP5 and ETV1 were markedly decreased in the AfA derived cell line compared with CaA cells, and there was a reciprocal regulatory relationship of miR-24/target expression in prostate cancer patients. These results demonstrate that miR-24 may be a central regulator of key events that contribute to race-related tumorigenesis and has potential to be a therapeutic agent for PCa treatment.""","""['Yutaka Hashimoto', 'Marisa Shiina', 'Taku Kato', 'Soichiro Yamamura', 'Yuichiro Tanaka', 'Shahana Majid', 'Sharanjot Saini', 'Varahram Shahryari', 'Priyanka Kulkarni', 'Pritha Dasgupta', 'Yozo Mitsui', 'Mitsuho Sumida', 'Guoren Deng', 'Laura Tabatabai', 'Deepak Kumar', 'Rajvir Dahiya']""","""[]""","""2017""","""None""","""Oncotarget""","""['Differential expression of miR-34b and androgen receptor pathway regulate prostate cancer aggressiveness between African-Americans and Caucasians.', 'Micro-RNA-186-5p inhibition attenuates proliferation, anchorage independent growth and invasion in metastatic prostate cancer cells.', 'MicroRNA profiling of novel African American and Caucasian Prostate Cancer cell lines reveals a reciprocal regulatory relationship of miR-152 and DNA methyltranferase 1.', 'miR-564 inhibited metastasis and proliferation of prostate cancer by targeting MLLT3.', 'Involvement of aberrantly activated HOTAIR/EZH2/miR-193a feedback loop in progression of prostate cancer.', 'Review of Active Surveillance in Underrepresented and High-Risk Populations: Feasibility and Safety.', 'Expression of miR-24-1-5p in Tumor Tissue Influences Prostate Cancer Recurrence: The PROCA-life Study.', 'Versatile role of miR-24/24-1*/24-2* expression in cancer and other human diseases.', 'Integrative Analysis of DNA Methylation and microRNA Expression Reveals Mechanisms of Racial Heterogeneity in Hepatocellular Carcinoma.', 'Role of miR-182/PDCD4 axis in aggressive behavior of prostate cancer in the African Americans.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28157698""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5522253/""","""28157698""","""PMC5522253""","""Anti-cancer effect of danshen and dihydroisotanshinone I on prostate cancer: targeting the crosstalk between macrophages and cancer cells via inhibition of the STAT3/CCL2 signaling pathway""","""Danshen (Salvia miltiorrhiza Bunge) is widely used in traditional Chinese medicine. In our study, the in vivo protective effect of danshen in prostate cancer patients was validated through data from the National Health Insurance Research Database in Taiwan. In vitro, we discovered that dihydroisotanshinone I (DT), a bioactive compound present in danshen, can inhibit the migration of both androgen-dependent and androgen-independent prostate cancer cells. In addition, we noted that DT substantially inhibited the migratory ability of prostate cancer cells in both a macrophage-conditioned medium and macrophage/prostate cancer coculture medium. Mechanistically, DT both diminished the ability of prostate cancer cells to recruit macrophages and reduced the secretion of chemokine (C-C motif) ligand 2 (CCL2) from both macrophages and prostate cancer cells in a dose-dependent manner. Moreover, DT inhibited the protein expression of p-STAT3 and decreased the translocation of STAT3 into nuclear chromatin. DT also suppressed the expression of tumor epithelial-mesenchymal transition genes, including RhoA and SNAI1. In conclusion, danshen can prolong the survival rate of prostate cancer patients in Taiwan. Furthermore, DT can inhibit the migration of prostate cancer cells by interrupting the crosstalk between prostate cancer cells and macrophages via the inhibition of the CCL2/STAT3 axis. These results may provide the basis for a new therapeutic approach toward the treatment of prostate cancer progression.""","""['Ching-Yuan Wu', 'Yao-Hsu Yang', 'Yin-Yin Lin', 'Feng-Che Kuan', 'Yu-Shin Lin', 'Wei-Yu Lin', 'Ming-Yen Tsai', 'Jia-Jing Yang', 'Yu-Ching Cheng', 'Li-Hsin Shu', 'Ming-Chu Lu', 'Yun-Ju Chen', 'Kuan-Der Lee', 'Hong-Yo Kang']""","""[]""","""2017""","""None""","""Oncotarget""","""[]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28157696""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5400554/""","""28157696""","""PMC5400554""","""Resveratrol induces mitochondria-mediated, caspase-independent apoptosis in murine prostate cancer cells""","""Found in the skins of red fruits, including grapes, resveratrol (RES) is a polyphenolic compound with cancer chemopreventive activity. Because of this activity, it has gained interest for scientific investigations. RES inhibits tumor growth and progression by targeting mitochondria-dependent or -independent pathways. However, further investigations are needed to explore the underlying mechanisms.The present study is focused on examining the role of RES-induced, mitochondria-mediated, caspase-independent apoptosis of prostate cancer cells, namely transgenic adenocarcinoma of mouse prostate (TRAMP) cells. These cells were exposed to RES for various times, and cell killing, cell morphology, mitochondrial membrane potential (Δψm), expression of Bax and Bcl2 proteins, the role of caspase-3, and DNA fragmentation were analyzed.TRAMP cells exposed to RES showed decreased cell viability, altered cell morphology, and disrupted Δψm, which led to aberrant expression of Bax and Bcl2 proteins. Furthermore, since the caspase-3 inhibitor, z-VAD-fmk (benzyloxycarbonyl-valine-alanine-aspartic acid-fluoromethyl ketone), had no appreciable impact on RES-induced cell killing, the killing was evidently caspase-independent. In addition, RES treatment of TRAMP-C1, TRAMP-C2, and TRAMP-C3 cells caused an appreciable breakage of genomic DNA into low-molecular-weight fragments.These findings show that, in inhibition of proliferation of TRAMP cells, RES induces mitochondria-mediated, caspase-independent apoptosis. Therefore, RES may be utilized as a therapeutic agent to control the proliferation and growth of cancer cells.""","""['Sanjay Kumar', 'Erdal Eroglu', 'James A Stokes rd', 'Karyn Scissum-Gunn', 'Sabita N Saldanha', 'Udai P Singh', 'Upender Manne', 'Selvarangan Ponnazhagan', 'Manoj K Mishra']""","""[]""","""2017""","""None""","""Oncotarget""","""['Caspase-dependent apoptosis induction by phenethyl isothiocyanate, a cruciferous vegetable-derived cancer chemopreventive agent, is mediated by Bak and Bax.', 'Prolonged exposure of resveratrol induces reactive superoxide species-independent apoptosis in murine prostate cells.', 'Resveratrol-induced apoptosis in MCF-7 human breast cancer cells involves a caspase-independent mechanism with downregulation of Bcl-2 and NF-kappaB.', 'Resveratrol--from the bottle to the bedside?', 'Targeting caspases in cancer therapeutics.', 'Mitochondria-Targeted Delivery of Camptothecin Based on HPMA Copolymer for Metastasis Suppression.', 'Functions of polyphenols and its anticancer properties in biomedical research: a narrative review.', 'Comparison of the Effects of Resveratrol and Its Derivatives on the Radiation Response of MCF-7 Breast Cancer Cells.', 'Potential Anti-Tumor Activity of Kefir-Induced Juglone and Resveratrol Fractions Against Ehrlich Ascites Carcinoma-Bearing BALB/C Mice.', 'Resveratrol, cancer and cancer stem cells: A review on past to future.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28157113""","""https://doi.org/10.3233/xst-16169""","""28157113""","""10.3233/XST-16169""","""Dosimetric and radiobiological comparison of Cyberknife and Tomotherapy in stereotactic body radiotherapy for localized prostate cancer""","""Background and purpose:   As recent studies have suggested relatively low α/β for prostate cancer, the interest in hypofractionated stereotactic body radiotherapy (SBRT) for prostate cancer is rising. The aim of this study is to compare dosimetric results of Cyberknife (CK) with Tomotherapy (HT) in SBRT for localized prostate cancer. Furthermore, the radiobiologic consequences of heterogeneous dose distribution are also analyzed.  Material and method:   A total of 12 cases of localized prostate cancer previously treated with SBRT were collected. Treatments had been planned and delivered using CK. Then HT plans were generated for comparison afterwards. The prescribed dose was 37.5Gy in 5 fractions. Dosimetric indices for target volumes and organs at risk (OAR) were compared. For radiobiological evaluation, generalized equivalent uniform dose (gEUD) and normal tissue complication probability (NTCP) were calculated and compared.  Result:   Both CK and HT achieved target coverage while meeting OAR constraints adequately. HT plans resulted in better dose homogeneity (Homogeneity index: 1.04±0.01 vs. 1.21±0.01; p = 0.0022), target coverage (97.74±0.86% vs. 96.56±1.17%; p = 0.0076) and conformity (new vonformity index: 1.16±0.05 vs. 1.21±0.04; p = 0.0096). HT was shown to predict lower late rectal toxicity as compared to CK. Integral dose to body was also significantly lower in HT plans (46.59±6.44 Gy'L vs 57.05±11.68 Gy'L; p = 0.0029).  Conclusion:   Based on physical dosimetry and radiobiologic considerations, HT may have advantages over CK, specifically in rectal sparing which could translate into clinical benefit of decreased late toxicities.""","""['Chun-You Chen', 'Liang-Ming Lee', 'Hsiao-Wei Yu', 'Steve P Lee', 'Hsin-Lun Lee', 'Yung-Wei Lin', 'Yu-Ching Wen', 'Yi-Ju Chen', 'Chiu-Ping Chen', 'Jo-Ting Tsai']""","""[]""","""2017""","""None""","""J Xray Sci Technol""","""['Cyberknife, Helical Tomotherapy and Rapid Arc SIB-SBRT Treatment Plan Comparison for Carcinoma Prostate.', 'A treatment planning study comparing IMRT techniques and cyber knife for stereotactic body radiotherapy of low-risk prostate carcinoma.', 'Assessment of HDR brachytherapy-replicating prostate radiotherapy planning for tomotherapy, cyberknife and VMAT.', 'Extreme Hypofractionation with SBRT in Localized Prostate Cancer.', 'Stereotactic Body Radiation Therapy for Localized Prostate Cancer.', 'SBRT for Localized Prostate Cancer: CyberKnife vs. VMAT-FFF, a Dosimetric Study.', 'Ultrahypofractionated Radiotherapy versus Conventional to Moderate Hypofractionated Radiotherapy for Clinically Localized Prostate Cancer.', 'Dosimetric comparison among cyberknife, helical tomotherapy and VMAT for hypofractionated treatment in localized prostate cancer.', 'Cyberknife, Helical Tomotherapy and Rapid Arc SIB-SBRT Treatment Plan Comparison for Carcinoma Prostate.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28156003""","""https://doi.org/10.1002/pros.23316""","""28156003""","""10.1002/pros.23316""","""Population-Based Validation of the 2014 ISUP Gleason Grade Groups in Patients Treated With Radical Prostatectomy, Brachytherapy, External Beam Radiation, or no Local Treatment""","""Background:   To test discriminant ability of the 2014 ISUP Gleason grade groups (GGG) for prediction of prostate cancer specific mortality (PCSM) after radical prostatectomy (RP), brachytherapy (BT), external beam radiation (EBRT) or no local treatment (NLT) relative to traditional Gleason grading (TGG).  Methods:   In the Surveillance, Epidemiology, and End Results (SEER)-database (2004-2009), 2,42,531 non-metastatic prostate cancer (PCa) patients were identified, who underwent local treatment (RP, BT, EBRT only) or NLT. Follow-up endpoint was PCSM. Biopsy and/or pathological Gleason score (GS) were categorized as TGG ≤6, 7, 8-10 or GGG: I (≤6), II (3 + 4), III (4 + 3), IV (8), and V (9-10). Kaplan-Meier plots, multivariable Cox regression analyses and receiver operating characteristics (ROC) area under the curve analyses (AUC) were used.  Results:   Median follow-up was 76 months (IQR: 59-94). For the four examined treatment modalities, all five GGG strata and all three TGG strata independently predicted PCSM. GGG yielded 1.5-fold or greater HR differences between GGG II and GGG III, and twofold or greater HR differences between GGG IV and GGG V. Relative to TGG, GGG added 0.4-1.1% to AUC.  Conclusions:   This large population-based cohort study confirms the added discriminant properties of the novel GGG strata and confirms a modest gain in predictive accuracy. Prostate 77: 686-693, 2017. © 2017 Wiley Periodicals, Inc.""","""['Raisa S Pompe', 'Helen Davis-Bondarenko', 'Emanuele Zaffuto', 'Zhe Tian', 'Shahrokh F Shariat', 'Sami-Ramzi Leyh-Bannurah', 'Jonas Schiffmann', 'Fred Saad', 'Hartwig Huland', 'Markus Graefen', 'Derya Tilki', 'Pierre I Karakiewicz']""","""[]""","""2017""","""None""","""Prostate""","""['External Beam Radiation Therapy With a Brachytherapy Boost Versus Radical Prostatectomy in Gleason Pattern 5 Prostate Cancer: A Population-Based Cohort Study.', 'Evaluation of the 2015 Gleason Grade Groups in a Nationwide Population-based Cohort.', 'Combined External Beam Radiation Therapy and Brachytherapy versus Radical Prostatectomy with Adjuvant Radiation Therapy for Gleason 9-10 Prostate Cancer.', 'Management of localised prostate cancer: watchful waiting, surgery or radiation therapy, depending on the natural course, which is often relatively slow.', ""High-dose-rate intensity-modulated brachytherapy with external beam radiotherapy for prostate cancer: California endocurietherapy's 10-year results."", 'Prognostic Utility of the Gleason Grading System Revisions and Histopathological Factors Beyond Gleason Grade.', 'How Much Reliable Is the Current Belief on Grade Group 1 Prostate Cancer?', 'Impact of Grade Groups on Prostate Cancer-Specific and Other-Cause Mortality: Competing Risk Analysis from a Large Single Institution Series.', 'External validation of the Gleason grade group system in Argentinian patients that underwent surgery for prostate cancer.', 'Increased curative treatment is associated with decreased prostate cancer-specific and overall mortality in senior adults with high-risk prostate cancer; results from a national registry-based cohort study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28156002""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5354949/""","""28156002""","""PMC5354949""","""LuCaP Prostate Cancer Patient-Derived Xenografts Reflect the Molecular Heterogeneity of Advanced Disease an--d Serve as Models for Evaluating Cancer Therapeutics""","""Background:   Metastatic prostate cancer is a common and lethal disease for which there are no therapies that produce cures or long-term durable remissions. Clinically relevant preclinical models are needed to increase our understanding of biology of this malignancy and to evaluate new agents that might provide effective treatment. Our objective was to establish and characterize patient-derived xenografts (PDXs) from advanced prostate cancer (PC) for investigation of biology and evaluation of new treatment modalities.  Methods:   Samples of advanced PC obtained from primary prostate cancer obtained at surgery or from metastases collected at time of death were implanted into immunocompromised mice to establish PDXs. Established PDXs were propagated in vivo. Genomic, transcriptomic, and STR profiles were generated. Responses to androgen deprivation and docetaxel in vivo were characterized.  Results:   We established multiple PDXs (LuCaP series), which represent the major genomic and phenotypic features of the disease in humans, including amplification of androgen receptor, PTEN deletion, TP53 deletion and mutation, RB1 loss, TMPRSS2-ERG rearrangements, SPOP mutation, hypermutation due to MSH2/MSH6 genomic aberrations, and BRCA2 loss. The PDX models also exhibit variation in intra-tumoral androgen levels. Our in vivo results show heterogeneity of response to androgen deprivation and docetaxel, standard therapies for advanced PC, similar to the responses of patients to these treatments.  Conclusions:   The LuCaP PDX series reflects the diverse molecular composition of human castration-resistant PC and allows for hypothesis-driven cause-and-effect studies of mechanisms underlying treatment response and resistance. Prostate 77: 654-671, 2017. © 2017 The Authors. The Prostate Published by Wiley Periodicals, Inc.""","""['Holly M Nguyen', 'Robert L Vessella', 'Colm Morrissey', 'Lisha G Brown', 'Ilsa M Coleman', 'Celestia S Higano', 'Elahe A Mostaghel', 'Xiaotun Zhang', 'Lawrence D True', 'Hung-Ming Lam', 'Martine Roudier', 'Paul H Lange', 'Peter S Nelson', 'Eva Corey']""","""[]""","""2017""","""None""","""Prostate""","""['Movember GAP1 PDX project: An international collection of serially transplantable prostate cancer patient-derived xenograft (PDX) models.', 'Intraductal carcinoma of the prostate can evade androgen deprivation, with emergence of castrate-tolerant cells.', 'Patient-Derived Xenografts and Organoids Recapitulate Castration-Resistant Prostate Cancer with Sustained Androgen Receptor Signaling.', 'The future of patient-derived xenografts in prostate cancer research.', 'Prostate cancer xenografts and hormone induced prostate carcinogenesis.', 'System analysis based on the T cell exhaustion‑related genes identifies CD38 as a novel therapy target for ovarian cancer.', 'Chemokine receptor CXCR7 activates Aurora Kinase A and promotes neuroendocrine prostate cancer growth.', 'Generation, evolution, interfering factors, applications, and challenges of patient-derived xenograft models in immunodeficient mice.', 'Ovarian cancer-associated immune exhaustion involves SPP1+ T cell and NKT cell, symbolizing more malignant progression.', 'Significance of RB Loss in Unlocking Phenotypic Plasticity in Advanced Cancers.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28155973""","""https://doi.org/10.5114/pjp.2016.62027""","""28155973""","""10.5114/pjp.2016.62027""","""Mast cells influence neoangiogenesis in prostatic cancer independently of ERG status""","""A significant proportion of prostatic adenocarcinomas show recurrent translocation leading to ERG expression. Previously we found that ERG+ cases have higher microvessel density than negative ones. One factor influencing angiogenesis in cancer is mast cells. The aim of the present study was to evaluate the relationship between microvessels, mast cells and ERG status. Tissue microarrays prepared from 113 radical prostatectomy specimens were analyzed with immunohistochemistry for CD31, tryptase and chymase. Vascular profiles and tryptase-positive and chymase-positive cells were counted. The average number of tryptase-positive cells was 28.93/mm2 and chymase-positive cells 9.91/mm2. The average number of CD31+ vascular profiles was 352.66/mm2. The average number of tryptase-positive cells was 26.35/mm2 for ERG- cases and 32.12/mm2 for ERG+ cases. The average number of chymase-positive cells was 8.14/mm2 for ERG- cases and 12.06/mm2 for ERG+ cases. The average number of CD31+ vascular profiles was 321.34/mm2 for ERG- cases and 390.74/mm2 for ERG+ cases. The number of CD31+ vascular profiles was positively correlated with the number of tryptase-positive and chymase-positive cells (R = 0.26 and R = 0.20). In summary, we demonstrated an interrelationship between mast cells, microvascular density and ERG status in prostatic carcinoma.""","""['Katarzyna Miłek', 'Karolina Kaczmarczyk-Sekuła', 'Aleksandra Strzępek', 'Grzegorz Dyduch', 'Magdalena Białas', 'Joanna Szpor', 'Tomasz Gołąbek', 'Tomasz Szopiński', 'Piotr Chłosta', 'Krzysztof Okoń']""","""[]""","""2016""","""None""","""Pol J Pathol""","""['ERG positive prostatic cancer may show a more angiogenetic phenotype.', 'Mast cells and angiogenesis in gastric carcinoma.', 'Application of novel tissue microarrays to investigate expression of tryptase, chymase and KIT protein in placental mast cells.', 'The prognostic role of ERG immunopositivity in prostatic acinar adenocarcinoma: a study including 454 cases and review of the literature.', 'Mast cells and hemangioma.', 'Exploring the role of mast cells in the progression of liver disease.', 'HCV-E2 inhibits hepatocellular carcinoma metastasis by stimulating mast cells to secrete exosomal shuttle microRNAs.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28155149""","""https://doi.org/10.1007/978-1-4939-6788-9_8""","""28155149""","""10.1007/978-1-4939-6788-9_8""","""Lectin Histochemistry for Metastasizing and Non-metastasizing Cancer Cells""","""Changes in glycosylation of the cancer cell glycocalyx are a hallmark of metastasizing cancers and critically contribute to distant metastasis. In this chapter we concentrate on two lectins capable of specifically binding tumor-associated glycans in cryostat or formalin-fixed, paraffin-embedded tissue sections derived from primary clinical material, genetically engineered mouse models with endogenous cancer formation or xenograft mouse models. The snail lectin of Helix pomatia (HPA) binds N-acetylgalactosamine (GalNAc) that is expressed among others as Tn antigen (O-linked GalNAc) in primary tumors and metastases in several human adenocarcinomas. Another lectin, Phaseolus vulgaris leucoagglutinin (PHA-L) binds to complex β1-6 branched N-linked oligosaccharides associated with increased metastatic potential in breast, colon, and prostate cancer. Using these two lectins both O- and N-linked alterations in the glycocalyx of cancer cells can be monitored. As they are commercially available in a biotinylated or fluorescence-labeled form they can be readily used in cancer metastasis studies.""","""['Gerrit Wolters-Eisfeld', 'Udo Schumacher']""","""[]""","""2017""","""None""","""Methods Mol Biol""","""['Lectin Histochemistry Shows WGA, PHA-L and HPA Binding Increases During Progression of Human Colorectal Cancer.', 'Do HPA and PHA-L have the same binding pattern in metastasizing human breast and colon cancers?', 'Human prostate cancer in a clinically relevant xenograft mouse model: identification of β(1,6)-branched oligosaccharides as a marker of tumor progression.', 'The involvement of Helix pomatia lectin (HPA) binding N-acetylgalactosamine glycans in cancer progression.', 'Lectin Histochemistry: Historical Perspectives, State of the Art, and the Future.', 'The extracellular sialidase NEU3 primes neutrophils.', 'BanLec-eGFP Chimera as a Tool for Evaluation of Lectin Binding to High-Mannose Glycans on Microorganisms.', 'Loss of complex O-glycosylation impairs exocrine pancreatic function and induces MODY8-like diabetes in mice.']"""
