,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32362068""","""https://doi.org/10.1002/rcs.2117""","""32362068""","""10.1002/rcs.2117""","""Acute kidney injury and its impact on renal prognosis after robot-assisted laparoscopic radical prostatectomy""","""Background:   This study assessed the incidence and impact of acute kidney injury (AKI) on renal prognosis in patients who underwent robot-assisted laparoscopic radical prostatectomy (RARP).  Methods:   Medical records of 305 patients treated with RARP were retrospectively reviewed. The patients with postoperative AKIs were dichotomized into early AKI (immediately after surgery) and late AKI (1-7 days after surgery). The impact of AKIs and their risk factors were statistically assessed.  Results:   Early and late AKI were observed in 143 (46.9%) and 12 (3.9%) patients, respectively. Hypertension and console time were independent risk factors for early AKI. Among the patients with preoperative eGFR ≥60 mL/min, the eGFR decline 12 months after surgery was significantly greater in patients with early AKI than that without early AKI (-6.8 vs -3.2 mL/min, P = .02).  Conclusions:   Approximately half of patients developed early AKI after RARP. The patients with early AKI had reduced renal function 12 months after surgery.""","""['Hiromi Sato', 'Shintaro Narita', 'Mitsuru Saito', 'Ryohei Yamamoto', 'Atsushi Koizumi', 'Taketoshi Nara', 'Sohei Kanda', 'Kazuyuki Numakura', 'Takamitsu Inoue', 'Shigeru Satoh', 'Kyoko Abe', 'Tomonori Habuchi']""","""[]""","""2020""","""None""","""Int J Med Robot""","""['Comparison between ketorolac- and fentanyl-based patient-controlled analgesia for acute kidney injury after robot-assisted radical prostatectomy: a retrospective propensity score-matched analysis.', 'Comparison of Acute Kidney Injury After Robot-Assisted Laparoscopic Radical Prostatectomy Versus Retropubic Radical Prostatectomy: A Propensity Score Matching Analysis.', 'Transperitoneal versus extraperitoneal robot-assisted laparoscopic radical prostatectomy: A prospective single surgeon randomized comparative study.', 'Systematic review and meta-analysis of studies reporting urinary continence recovery after robot-assisted radical prostatectomy.', 'Robot assisted radical prostatectomy: What are the evidences at the time of a specific funding?.', 'Impact of intraoperative fluid restriction on renal outcomes in patients undergoing robotic-assisted laparoscopic prostatectomy.', 'Comparison between ketorolac- and fentanyl-based patient-controlled analgesia for acute kidney injury after robot-assisted radical prostatectomy: a retrospective propensity score-matched analysis.', 'Intraoperative mean arterial pressure and acute kidney injury after robot-assisted laparoscopic prostatectomy: a retrospective study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32361876""","""https://doi.org/10.1007/s00345-020-03227-7""","""32361876""","""10.1007/s00345-020-03227-7""","""Limitations of abdominopelvic CT and multiparametric MR imaging for detection of lymph node metastases prior to radical prostatectomy""","""Purpose:   To investigate the performance of pre-surgery CT and multiparametric MRI (mpMRI) to identify lymph node (LN) metastases in the Michigan Urological Surgery Improvement Collaborative (MUSIC). Abdominopelvic CT and mpMRI are commonly used for intermediate- and high-risk prostate cancer (PCa) staging.  Methods:   Retrospective analysis of the MUSIC registry identified patients undergoing robot-assisted radical prostatectomy (RP) between 3/2012 and 7/2018. Patients were classified according to pre-surgery imaging modality. Primary outcomes were operating characteristics of CT and mpMRI for detection of pathologic LN involvement (pN1).  Results:   A total of 10,250 patients underwent RP and 3924 patients (38.3%) underwent CT and/or mpMRI prior to surgery. Suspicion for LN involvement was identified on 2.3% CT and 1.9% mpMRI. Overall, 391 patients were pN1(3.8%), including 0.1% low-, 2.1% intermediate-, and 10.9% high-risk PCa patients. Of 235 pN1 patients that underwent CT prior, far more had negative (91.1%) than positive (8.9%) findings, yielding sensitivity: 8.9%, specificity: 98.3%, negative predictive value (NPV): 92.1%, and positive predictive value (PPV): 32.3% for CT with regard to LN metastases. Similarly, more patients with pN1 disease had negative mpMRI (81.0%) then suspicious or indeterminate MRI (19.0%), yielding sensitivity: 19.0%, specificity: 97.3%, NPV: 95.9%, and PPV: 26.7%.  Conclusions:   Abdominopelvic CT and mpMRI have clear limitations in identifying LN metastases. Additional clinicopathologic features should be considered when making management decisions, as 2.1% and 10.9% with intermediate-and high-risk cancer had metastatic LNs. The majority of pN1 patients had a negative CT or a negative/indeterminate mpMRI prior to RP. Pelvic LN dissection should be performed in RP patients with intermediate- or high-risk PCa, independent of preoperative imaging results.""","""['Henry Peabody', 'Brian R Lane', 'Ji Qi', 'Tae Kim', 'James E Montie', 'Andrew Moriarity', 'Christopher M Brede', 'Jeffrey Montgomery;Michigan Urological Surgery Improvement Collaborative']""","""[]""","""2021""","""None""","""World J Urol""","""['Histological comparison between predictive value of preoperative 3-T multiparametric MRI and 68 Ga-PSMA PET/CT scan for pathological outcomes at radical prostatectomy and pelvic lymph node dissection for prostate cancer.', 'Comparison of 68Ga-PSMA-11 PET-CT with mpMRI for preoperative lymph node staging in patients with intermediate to high-risk prostate cancer.', 'Do patients who undergo multiparametric MRI for prostate cancer benefit from additional staging imaging? Results from a statewide collaborative.', 'The role of radical prostatectomy and lymph node dissection in lymph node-positive prostate cancer: a systematic review of the literature.', 'Use of gallium-68 prostate-specific membrane antigen positron-emission tomography for detecting lymph node metastases in primary and recurrent prostate cancer and location of recurrence after radical prostatectomy: an overview of the current literature.', 'The survival benefit of different lymph node yields in radical prostatectomy for pN1M0 prostate cancer patients: Implications from a population-based study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32361875""","""https://doi.org/10.1007/s00345-020-03225-9""","""32361875""","""10.1007/s00345-020-03225-9""","""Superior early and long-term continence following early micturition on day 2 after robot-assisted radical prostatectomy: a randomized prospective trial""","""Purpose:   To elucidate early and long-term continence and patient comfort depending on type and duration of catheterization after robot-assisted radical prostatectomy.  Methods:   198 patients were randomized prospectively into three groups (May 2016-July 2017): A transurethral catheter with micturition on postoperative day (POD) 5 was placed in the control group (TD5); a suprapubic tube (SPT) with micturition on POD 5 was placed in the group SD5 or with micturition on POD 2 in group SD2, respectively. Questionnaires were used for catheter-related satisfaction. Functional outcome analysis included residual volume analysis, uroflowmetry, IPSS, 12-h pad test, and daily pad use. Follow-up was conducted up to 12 months.  Results:   Postoperative comfort and catheter-related complications were similar in the three groups. However, on the day of catheter removal, continence was significantly better in the 12-h pad test for the SD2 group with 14 ml vs. 30 ml (TD5) and 24 ml (SD5), p = 0.007. Median residual urine volume between the groups was comparable with 17 ml in TD5, 7 ml in SD5, and 11 ml in SD2, (p = 0.07). Postoperative IPSS did not differ significantly in the follow-up period. After 4 weeks, 63% of the patients in SD2 were continent (no pad/day) compared to 33% in TD5 and 41% in SD5, p = 0.004. After 12 months, 76% were continent in TD5, 87% in SD5, and 94% in SD2, p = 0.023.  Conclusions:   Early micturition after SPT placement in robotic radical prostatectomy seems to be beneficial without an increased risk of complications.""","""['Nina Natascha Harke', 'Christian Wagner', 'Nikolaos Liakos', 'Katarina Urbanova', 'Mustapha Addali', 'Boris A Hadaschik', 'Jorn H Witt']""","""[]""","""2021""","""None""","""World J Urol""","""['A Pragmatic Randomized Controlled Trial Examining the Impact of the Retzius-sparing Approach on Early Urinary Continence Recovery After Robot-assisted Radical Prostatectomy.', 'Postoperative patient comfort in suprapubic drainage versus transurethral catheterization following robot-assisted radical prostatectomy: a prospective randomized clinical trial.', 'Transurethral versus suprapubic catheter at robot-assisted radical prostatectomy: a prospective randomized trial with 1-year follow-up.', 'Suprapubic Versus Urethral Catheter for Urinary Drainage After Robot-Assisted Radical Prostatectomy.', 'Safety and outcome of early catheter removal after radical retropubic prostatectomy.', 'Vesicoprostatic muscle reconstruction: a step further for immediate and early urinary continence.', 'Correlation of Urine Loss after Catheter Removal and Early Continence in Men Undergoing Radical Prostatectomy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32361788""","""https://doi.org/10.1007/s10637-020-00934-1""","""32361788""","""10.1007/s10637-020-00934-1""","""The near-infrared fluorescent dye IR-780 was coupled with cabazitaxel for castration-resistant prostate cancer imaging and therapy""","""A new drug, Caba-780, was synthesized by chemical coupling of the heptamethyl phthalocyanine near-infrared fluorescent (NIRF) dye IR-780 and the paclitaxel-based chemotherapeutic drug cabazitaxel. Then, the potential value of Caba-780 in the diagnosis and treatment of castration-resistant prostate cancer (CRPC) was evaluated. The CRPC cell lines DU145 and PC-3, as well as the normal human prostate stromal cell line WPMY-1, were used to evaluate the uptake of Caba-780 and its antitumor effect in vitro. The distribution, antitumor effect, and safety of Caba-780 were also evaluated in tumor-bearing mouse xenograft models. Our results showed that Caba-780 was efficiently absorbed by DU145 and PC-3 cells and that the cytotoxicity of Caba-780 was significantly stronger than that of IR-780 and cabazitaxel. In addition, Caba-780 inhibited the migration and invasion of DU145 and PC-3 cells and promoted apoptosis by prolonging the G2 phase of the cell cycle. Further analysis indicated that Caba-780 could be used to effectively image tumor xenografts. At the same time, this drug inhibited the growth of tumors in vivo. Therefore, the new synthetic drug Caba-780 has potential applications in the diagnosis and treatment of CRPC.""","""['Yu Zheng#', 'Guangdong Hou#', 'Geng Zhang#', 'Ting Lan#', 'Jiarui Yuan', 'Lei Zhang', 'Fei Yan', 'Fuli Wang', 'Ping Meng', 'Xinlong Dun', ""Xi'an Li"", 'Guo Chen', 'Zheng Zhu', 'Di Wei', 'Wei He', 'Jianlin Yuan']""","""[]""","""2020""","""None""","""Invest New Drugs""","""['Coupling the near-infrared fluorescent dye IR-780 with cabazitaxel makes renal cell carcinoma chemotherapy possible.', 'Self-assembled albumin nanoparticles for combination therapy in prostate cancer.', 'Efficacy of cabazitaxel rechallenge in heavily treated patients with metastatic castration-resistant prostate cancer.', 'Sequencing new agents after docetaxel in patients with metastatic castration-resistant prostate cancer.', 'Metastatic castration-resistant prostate cancer: changing landscape with cabazitaxel.', 'A novel multi-functionalized multicellular nanodelivery system for non-small cell lung cancer photochemotherapy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32361739""","""https://doi.org/10.1093/europace/euaa087""","""32361739""","""10.1093/europace/euaa087""","""Prevalence and in-hospital outcomes of patients with malignancies undergoing de novo cardiac electronic device implantation in the USA""","""Aims:   To study the outcomes of cancer patients undergoing cardiac implantable electronic device (CIED) implantation.  Methods and results:   De novo CIED implantations (2004-15; n = 2 670 590) from the National Inpatient Sample were analysed for characteristics and in-hospital outcomes, stratified by presence of cancer (no cancer, historical and current cancers) and further by current cancer type (haematological, lung, breast, colon, and prostate). Current and historical cancer prevalence has increased from 3.3% to 7.8%, and 5.8% to 7.8%, respectively, between 2004 and 2015. Current cancer was associated with increased adjusted odds ratio (OR) of major adverse cardiovascular events (MACE) [composite of all-cause mortality, thoracic and cardiac complications, and device-related infection; OR 1.26, 95% confidence interval (CI) 1.23-1.30], all-cause mortality (OR 1.43, 95% CI 1.35-1.50), major bleeding (OR 1.38, 95% CI 1.32-1.44), and thoracic complications (OR 1.39, 95% CI 1.35-1.43). Differences in outcomes were observed according to cancer type, with significantly worse MACE, mortality and thoracic complications with lung and haematological malignancies, and increased major bleeding in colon and prostate malignancies. The risk of complications was also different according to CIED subtype.  Conclusion:   The prevalence of cancer patients amongst those undergoing CIED implantation has significantly increased over 12 years. Overall, current cancers are associated with increased mortality and worse outcomes, especially in patients with lung, haematological, and colon malignancies whereas there was no evidence that historical cancer had a negative impact on outcomes.""","""['Mohamed O Mohamed', 'Ana Barac', 'Tahmeed Contractor', 'Helme Silvet', 'Ruben Casado Arroyo', 'Purvi Parwani', 'Chun Shing Kwok', 'Glen P Martin', 'Ashish Patwala', 'Mamas A Mamas']""","""[]""","""2020""","""None""","""Europace""","""['Trends of Sex Differences in Outcomes of Cardiac Electronic Device Implantations in the United States.', 'The Impact of Charlson Comorbidity Index on De Novo Cardiac Implantable Electronic Device Procedural Outcomes in the United States.', 'Prevalence, Outcomes, and Costs According to Patient Frailty Status for 2.9 Million Cardiac Electronic Device Implantations in the United States.', 'Complications arising from cardiac implantable electrophysiological devices: review of epidemiology, pathogenesis and prevention for the clinician.', 'The safety and efficacy of antithrombotic therapy in patients undergoing cardiac rhythm device implantation: a meta-analysis.', 'Ventricular Arrhythmia in Cancer Patients: Mechanisms, Treatment Strategies and Future Avenues.', 'Impact of malignancy on In-hospital mortality, stratified by the cause of admission: An analysis of 67 million patients from the National Inpatient Sample.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32361681""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7200317/""","""32361681""","""PMC7200317""","""MnTE-2-PyP, a manganese porphyrin, reduces cytotoxicity caused by irradiation in a diabetic environment through the induction of endogenous antioxidant defenses""","""Radiation is a common anticancer therapy for many cancer patients, including prostate cancer. Diabetic prostate cancer patients suffer from increased lymph node metastasis, tumor recurrence and decreased survival as compared to non-diabetic prostate cancer patients. These patients are also at increased risk for enhanced radiation-induced normal tissue damage such as proctitis. Diabetics are oxidatively stressed and radiation causes additional oxidative damage. We and others have reported that, MnTE-2-PyP, a manganese porphyrin, protects normal prostate tissue from radiation damage. We have also reported that, in an in vivo mouse model of prostate cancer, MnTE-2-PyP decreases tumor volume and increases survival of the mice. In addition, MnTE-2-PyP has also been shown to reduce blood glucose and inhibits pro-fibrotic signaling in a diabetic model. Therefore, to investigate the role of MnTE-2-PyP in normal tissue protection in an irradiated diabetic environment, we have treated human prostate fibroblast cells with MnTE-2-PyP in an irradiated hyperglycemic environment. This study revealed that hyperglycemia causes increased cell death after radiation as compared to normo-glycemia. MnTE-2-PyP protects against hyperglycemia-induced cell death after radiation. MnTE-2-PyP decreases expression of NOX4 and α-SMA, one of the major oxidative enzymes and pro-fibrotic molecules respectively. MnTE-2-PyP obstructs NF-κB activity by decreasing DNA binding of the p50-p50 homodimer in the irradiated hyperglycemic environment. MnTE-2-PyP increases NRF2 mediated cytoprotection by increasing NRF2 protein expression and DNA binding. Therefore, we are proposing that, MnTE-2-PyP protects fibroblasts from irradiation and hyperglycemia damage by enhancing the NRF2- mediated pathway in diabetic prostate cancer patients, undergoing radiotherapy.""","""['Arpita Chatterjee', 'Elizabeth A Kosmacek', 'Shashank Shrishrimal', 'J Tyson McDonald', 'Rebecca E Oberley-Deegan']""","""[]""","""2020""","""None""","""Redox Biol""","""['H2O2-Driven Anticancer Activity of Mn Porphyrins and the Underlying Molecular Pathways.', 'MnTE-2-PyP protects fibroblast mitochondria from hyperglycemia and radiation exposure.', 'Manganese porphyrin, MnTE-2-PyP, treatment protects the prostate from radiation-induced fibrosis (RIF) by activating the NRF2 signaling pathway and enhancing SOD2 and sirtuin activity.', 'MnTE-2-PyP Treatment, or NOX4 Inhibition, Protects against Radiation-Induced Damage in Mouse Primary Prostate Fibroblasts by Inhibiting the TGF-Beta 1 Signaling Pathway.', 'Mn-porphyrins as novel molecular magnetic resonance imaging contrast agents.', 'NRF2: A crucial regulator for mitochondrial metabolic shift and prostate cancer progression.', 'A Ten-year-long Update on Radiation Proctitis Among Prostate Cancer Patients Treated With Curative External Beam Radiotherapy.', 'H2O2-Driven Anticancer Activity of Mn Porphyrins and the Underlying Molecular Pathways.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32361642""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7275910/""","""32361642""","""PMC7275910""","""Factors associated with appropriate and low-value PSA testing""","""Background:   Prostate-specific antigen (PSA) testing for early detection of prostate cancer is low-value when it is not indicated by guidelines and the harms outweigh the benefits. In this retrospective cohort study, we identify provider and patient factors associated with PSA testing, particularly in situations where testing would be low-value.  Methods:   We used electronic health record data from 2011 to 2018 representing 1,738,021 health system encounters in the United States. Using logistic generalized estimating equation models, we examined patient factors (age, comorbid illness, family history, race and prior PSA results), provider factors (gender, specialty, graduation year and medical school rank), and overall time trends associated with PSA testing in low-value and appropriate settings.  Results:   Comorbid illness (odds ratio (OR) 0.0 for 3+ conditions vs none) and no prior PSA testing (OR 0.2) were associated with a lower likelihood of PSA testing in low-value situations, while family history of prostate cancer (OR 1.6) and high prior PSA test results (OR 2.2 for PSA > 6 vs 0-1) were associated with a greater likelihood. Men aged 55-65 years were at greatest risk for PSA testing in low-value situations. The provider factor associated with PSA testing in low-value situations was specialty, with urologists being most likely (OR 2.3 versus advanced practice providers). Internal medicine physicians were more likely to perform PSA testing during low-value situations (OR 1.3 versus advanced practice providers) but much more likely to order a PSA test where appropriate (OR 2.2). All PSA testing decreased since 2011.  Conclusion:   We identified several patient and provider factors associated with PSA testing in low-value settings. Some aspects suggest attention to relevant factors for PSA testing in low-value settings (e.g. comorbid illness), while others may encourage PSA testing in low-value settings (e.g. family history). The greatest likelihood of PSA testing in low-value settings is among men within the age range most commonly recommended by guidelines.""","""['Nathaniel Oswald', 'Tengda Lin', 'Benjamin Haaland', 'Michael Flynn', 'Kensaku Kawamoto', 'Kathleen A Cooney', 'William Lowrance', 'Heidi A Hanson', ""Brock O'Neil""]""","""[]""","""2020""","""None""","""Cancer Epidemiol""","""['Prostate cancer screening practices in a large, integrated health system: 2007-2014.', 'Testing and referral patterns in the years surrounding the US Preventive Services Task Force recommendation against prostate-specific antigen screening.', 'Defining low-value PSA testing in a large retrospective cohort: Finding common ground between discordant guidelines.', 'Population screening for prostate cancer and emerging concepts for young men.', 'PSA Screening for Prostate Cancer: Why Saying No is a High-Value Health Care Choice.', 'Decision fatigue in low-value prostate cancer screening.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32361595""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc7200936/""","""32361595""","""PMC7200936""","""Blood Flow Contributions to Cancer Metastasis""","""The distribution patterns of cancer metastasis depend on a sequence of steps involving adhesion molecules and on mechanical and geometrical effects related to blood circulation, but how much each of these two aspects contributes to the metastatic spread of a specific tumor is still unknown. Here we address this question by simulating cancer cell trajectories in a high-resolution humanoid model of global blood circulation, including stochastic adhesion events, and comparing the results with the location of metastasis recorded in thousands of human autopsies for seven different solid tumors, including lung, prostate, pancreatic and colorectal cancers, showing that on average 40% of the variation in the metastatic distribution can be attributed to blood circulation. Our humanoid model of circulating tumor cells allows us to predict the metastatic spread in specific realistic conditions and can therefore guide precise therapeutic interventions to fight metastasis.""","""['Francesc Font-Clos', 'Stefano Zapperi', 'Caterina A M La Porta']""","""[]""","""2020""","""None""","""iScience""","""['Tumor Metastasis in the Microcirculation.', 'The matrix environmental and cell mechanical properties regulate cell migration and contribute to the invasive phenotype of cancer cells.', 'Tumor-Associated Macrophages in Human Breast, Colorectal, Lung, Ovarian and Prostate Cancers.', 'Factors in prostate cancer metastasis.', 'OSM potentiates preintravasation events, increases CTC counts, and promotes breast cancer metastasis to the lung.', 'Harnessing 3D in vitro systems to model immune responses to solid tumours: a step towards improving and creating personalized immunotherapies.', 'Possible molecular mechanisms underlying the development of atherosclerosis in cancer survivors.', 'Biological and Clinical Aspects of Metastatic Spinal Tumors.', 'Detection and differentiation of semi-transparent materials simulating biological structures using optical coherence tomography: a phantom study.', 'The interplay between physical cues and mechanosensitive ion channels in cancer metastasis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32361572""","""https://doi.org/10.1016/j.radonc.2020.04.020""","""32361572""","""10.1016/j.radonc.2020.04.020""","""Automatic genetic planning for volumetric modulated arc therapy: A large multi-centre validation for prostate cancer""","""Purpose:   The first clinical genetic autoplanning algorithm (Genetic Planning Solution, GPS) was validated in ten radiotherapy centres for prostate cancer VMAT by comparison with manual planning (Manual).  Methods:   Although there were large differences among centres in planning protocol, GPS was tuned with the data of a single centre and then applied everywhere without any centre-specific fine-tuning. For each centre, ten Manual plans were compared with autoGPS plans, considering dosimetric plan parameters and the Clinical Blind Score (CBS) resulting from blind clinician plan comparisons. AutoGPS plans were used as is, i.e. there was no patient-specific fine-tuning.  Results:   For nine centres, all ten plans were clinically acceptable. In the remaining centre, only one plan was acceptable. For the 91% acceptable plans, differences between Manual and AutoGPS in target coverage were negligible. OAR doses were significantly lower in AutoGPS plans (p < 0.05); rectum D15% and Dmean were reduced by 8.1% and 17.9%, bladder D25% and Dmean by 5.9% and 10.3%. According to clinicians, 69% of the acceptable AutoGPS plans were superior to the corresponding Manual plan. In case of preferred Manual plans (31%), perceived advantages compared to autoGPS were minor. QA measurements demonstrated that autoGPS plans were deliverable. A quick configuration adjustment in the centre with unacceptable plans rendered 100% of plans acceptable.  Conclusion:   A novel, clinically applied genetic autoplanning algorithm was validated in 10 centres for in total 100 prostate cancer patients. High quality plans could be generated at different centres without centre-specific algorithm tuning.""","""['Christian Fiandra', 'Linda Rossi', 'Alessandro Alparone', 'Stefania Zara', 'Claudio Vecchi', 'Anna Sardo', 'Sara Bartoncini', 'Gianfranco Loi', 'Carla Pisani', 'Eva Gino', 'Maria Grazia Ruo Redda', 'Gian Marco Deotto', 'Paolo Tini', 'Stefania Comi', 'Dario Zerini', 'Gianluca Ametrano', 'Valentina Borzillo', 'Lidia Strigari', 'Silvia Strolin', 'Alessandro Savini', 'Antonino Romeo', 'Sonia Reccanello', 'Imad Abu Rumeileh', 'Nunzia Ciscognetti', 'Flavia Guerrisi', 'Gabriella Balestra', 'Umberto Ricardi', 'Ben Heijmen']""","""[]""","""2020""","""None""","""Radiother Oncol""","""['Fully automated, multi-criterial planning for Volumetric Modulated Arc Therapy - An international multi-center validation for prostate cancer.', 'First fully automated planning solution for robotic radiosurgery - comparison with automatically planned volumetric arc therapy for prostate cancer.', 'Automated volumetric modulated arc therapy planning for whole pelvic prostate radiotherapy.', 'Robust optimization in lung treatment plans accounting for geometric uncertainty.', 'Implementation of automatic plan optimization in Italy: Status and perspectives.', 'Machine Learning for Predicting Clinician Evaluation of Treatment Plans for Left-Sided Whole Breast Radiation Therapy.', 'Helical tomotherapy and two types of volumetric modulated arc therapy: dosimetric and clinical comparison for several cancer sites.', 'The effect of integrating knowledge-based planning with multicriteria optimization in treatment planning for prostate SBRT.', 'Using multi-centre data to train and validate a knowledge-based model for planning radiotherapy of the head and neck.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/32361401""","""https://doi.org/10.1016/j.ejmp.2020.04.006""","""32361401""","""10.1016/j.ejmp.2020.04.006""","""In silico model of the early effects of radiation therapy on the microcirculation and the surrounding tissues""","""Background:   Radiation-induced organ dysfunction are frequently described by Normal Tissue Complication Probability models. The approximations of this radiobiological approach do not allow to consider the important role played by the microvasculature not only in the dose-response of the blood vessels but also of the organs where it is located. To this purpose, we presented a computational model that describes the fluid dynamics of microcirculation when the parameters of the network and the surrounding tissues are affected by radio-induced changes.  Materials and methods:   The effects of the ionizing radiation on the capillary bed are mediated by the inflammatory response. We derived from a literature search the possible morphological and functional variations of the network due to the process of the acute inflammation. Specifically, we considered vasodilation, increased membrane permeability with consequent fluid extravasation and increased wall elasticity. These perturbations to the system were included in a computational model, already able to describe the physics of the microcirculation and its exchanges with the surrounding tissues.  Results:   Two computational descriptions were considered. In the first one, we changed a set of 4 parameters associated with the increased fluid exchange from the health scenario at the baseline to a seriously compromised scenario with the edema formation. The second study investigated the effect of a perturbation to the vessel wall elasticity.  Conclusions:   These simulations represent a first step towards the challenging objective of understanding and describing in a mechanistic way the effects of radiation on the vascular microenvironment.""","""['Alessandro Cicchetti', 'Federica Laurino', 'Luca Possenti', 'Tiziana Rancati', 'Paolo Zunino']""","""[]""","""2020""","""None""","""Phys Med""","""['A computational model for microcirculation including Fahraeus-Lindqvist effect, plasma skimming and fluid exchange with the tissue interstitium.', 'Radiation effects on the fine blood vessels in abdominal organs of mice.', 'Vascular effects of occupational exposure to low-dose ionizing radiation.', 'Sepsis/septic shock: participation of the microcirculation: an abbreviated review.', 'The response of the microvascular system to radiation: a review.', 'Computational Simulations in Advanced Microfluidic Devices: A Review.']"""
