,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24696277""","""https://doi.org/10.1007/s00345-014-1289-2""","""24696277""","""10.1007/s00345-014-1289-2""","""Correlation of pretreatment clinical parameters and PSA nadir after high-intensity focused ultrasound (HIFU) for localised prostate cancer""","""Objective:   To determine which pretreatment clinical parameters were predictive of a low prostate-specific antigen (PSA) nadir following high-intensity focused ultrasound (HIFU) treatment.  Patients and methods:   Retrospective study of patients with clinically localised prostate cancer undergoing HIFU at a single centre between December 1997 and September 2009. Whole-gland treatment was applied. Patients also included if they had previously undergone transurethral resection of the prostate (TURP). TURP was also conducted simultaneously to HIFU. Biochemical failure based on Phoenix definition (PSA nadir + 2). Univariate and multivariate analysis of pretreatment clinical parameters conducted to assess those factors predictive of a PSA nadir ≤0.2 and >0.2 ng/ml.  Results:   Mean (SD) follow-up was 6.2 (2.8) years; median (range) was 6.3 (1.1-12.2) years. Kaplan-Meier estimate of biochemical disease-free survival rate at 8 years was 83 and 48 % for patients achieving a PSA nadir of ≤0.2 and >0.2 ng/ml, respectively. Prostate volume and incidental finding of cancer were significant predictors of low PSA nadir (≤0.2 ng/ml).  Conclusions:   Prostate volume and incidental finding of cancer could be predictors for oncologic success of HIFU based on post-treatment PSA nadir.""","""['Roman Ganzer', 'Johannes Bründl', 'Daniel Koch', 'Wolf F Wieland', 'Maximilian Burger', 'Andreas Blana']""","""[]""","""2015""","""None""","""World J Urol""","""['High-intensity Focused Ultrasound (HIFU) as salvage therapy for radio-recurrent prostate cancer: predictors of disease response.', 'Correlation of prostate-specific antigen nadir and biochemical failure after high-intensity focused ultrasound of localized prostate cancer based on the Stuttgart failure criteria - analysis from the @-Registry.', 'Single-session primary high-intensity focused ultrasonography treatment for localized prostate cancer: biochemical outcomes using third generation-based technology.', 'High-intensity focused ultrasound for the treatment of localized prostate cancer: 5-year experience.', 'High-intensity focused ultrasound for prostate cancer: a systematic review.', 'Moderate hypofractionated radiotherapy with volumetric modulated arc therapy and simultaneous integrated boost for pelvic irradiation in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24696092""","""https://doi.org/10.1160/th13-11-0895""","""24696092""","""10.1160/TH13-11-0895""","""Potent and specific inhibition of the biological activity of the type-II transmembrane serine protease matriptase by the cyclic microprotein MCoTI-II""","""Matriptase is a type-II transmembrane serine protease involved in epithelial homeostasis in both health and disease, and is implicated in the development and progression of a variety of cancers. Matriptase mediates its biological effects both via as yet undefined substrates and pathways, and also by proteolytic cleavage of a variety of well-defined protein substrates, several of which it shares with the closely-related protease hepsin. Development of targeted therapeutic strategies will require discrimination between these proteases. Here we have investigated cyclic microproteins of the squash Momordica cochinchinensis trypsin-inhibitor family (generated by total chemical synthesis) and found MCoTI-II to be a high-affinity (Ki 9 nM) and highly selective (> 1,000-fold) inhibitor of matriptase. MCoTI-II efficiently inhibited the proteolytic activation of pro-hepatocyte growth factor (HGF) by matriptase but not by hepsin, in both purified and cell-based systems, and inhibited HGF-dependent cell scattering. MCoTI-II also selectively inhibited the invasion of matriptase-expressing prostate cancer cells. Using a model of epithelial cell tight junction assembly, we also found that MCoTI-II could effectively inhibit the re-establishment of tight junctions and epithelial barrier function in MDCK-I cells after disruption, consistent with the role of matriptase in regulating epithelial integrity. Surprisingly, MCoTI-II was unable to inhibit matriptase-dependent proteolytic activation of prostasin, a GPI-anchored serine protease also implicated in epithelial homeostasis. These observations suggest that the unusually high selectivity afforded by MCoTI-II and its biological effectiveness might represent a useful starting point for the development of therapeutic inhibitors, and further highlight the role of matriptase in epithelial maintenance.""","""['K Gray', 'S Elghadban', 'P Thongyoo', 'K A Owen', 'R Szabo', 'T H Bugge', 'E W Tate', 'R J Leatherbarrow', 'V Ellis']""","""[]""","""2014""","""None""","""Thromb Haemost""","""['Pericellular activation of hepatocyte growth factor by the transmembrane serine proteases matriptase and hepsin, but not by the membrane-associated protease uPA.', 'High-affinity cyclic peptide matriptase inhibitors.', 'Engineering a potent inhibitor of matriptase from the natural hepatocyte growth factor activator inhibitor type-1 (HAI-1) protein.', 'Recent progress on inhibitors of the type II transmembrane serine proteases, hepsin, matriptase and matriptase-2.', 'The matriptase-prostasin proteolytic cascade in epithelial development and pathology.', 'Insights into the synthesis strategies of plant-derived cyclotides.', 'Membrane-anchored serine proteases as regulators of epithelial function.', 'Cell surface-anchored serine proteases in cancer progression and metastasis.', 'Peptide-based protease inhibitors from plants.', 'Blocking the proteolytic activity of zymogen matriptase with antibody-based inhibitors.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24696083""","""https://doi.org/10.1007/s00520-014-2183-6""","""24696083""","""10.1007/s00520-014-2183-6""","""The impact of bone mineral density testing, fracture assessment, and osteoporosis education in men treated by androgen deprivation for prostate cancer: a pilot study""","""Purpose:   Men receiving androgen deprivation therapy for prostate cancer have low knowledge of osteoporosis (OP) and engage in few healthy bone behaviors (HBBs). A multicomponent intervention was piloted in this population. Changes in OP knowledge, self-efficacy, health beliefs, and engagement in HBBs were evaluated.  Methods:   A pre-post pilot study was performed in a convenience sample of men recruited from the Princess Margaret Cancer Centre. Men were sent personalized letters explaining their dual x-ray absorptiometry (DXA) results and fracture risk assessment with an OP-related education booklet. Participants completed questionnaires assessing OP knowledge, self-efficacy, health beliefs, and current engagement in HBBs at baseline (T1) and 3 months post-intervention (T2). Paired t tests and McNemar's test were used to assess changes in outcomes.  Results:   A total of 148 men completed the study. There was an increase in OP knowledge (9.7 ± 4.3 to 11.4 ± 3.3, p < 0.0001) and feelings of susceptibility (16.5 ± 4.3 to 17.4 ± 4.7, p = 0.015), but a decrease in total self-efficacy (86.3 ± 22.9 to 81.0 ± 27.6, p = 0.007) from baseline to post-intervention. Men made appropriate changes in their overall daily calcium intake (p ≤ 0.001), and there was uptake of vitamin D supplementation from 44 % (n = 65) to 68 % (n = 99) (p < 0.0001). Men with bone loss (osteopenia or OP) had a greater change in susceptibility (1.9 ± 4.3 vs. -0.22 ± 4.2, p = 0.005) compared to men with normal bone density.  Conclusions:   Our results provide preliminary evidence that a multicomponent intervention such as the one described can lead to increased knowledge and feelings of susceptibility regarding OP and can enhance uptake of some HBBs.""","""['Michelle Nadler', 'Shabbir Alibhai', 'Pamela Catton', 'Charles Catton', 'Jennifer Jones']""","""[]""","""2014""","""None""","""Support Care Cancer""","""['Osteoporosis knowledge, health beliefs, and healthy bone behaviours in patients on androgen-deprivation therapy (ADT) for prostate cancer.', 'Bone health management in men undergoing ADT: examining enablers and barriers to care.', 'Bone health management in prostate cancer patients receiving androgen deprivation therapy.', 'The role of bisphosphonates in men with prostate cancer receiving androgen deprivation therapy.', 'Osteoporosis in men treated with androgen deprivation therapy for prostate cancer.', 'Implementing and Evaluating the Impact of BoneRx: A Healthy Bone Prescription for Men with Prostate Cancer Initiating Androgen Deprivation Therapy.', 'Effective communication regarding risk of fracture for individuals at risk of fragility fracture: a scoping review.', 'Healthy Bones Study: can a prescription coupled with education improve bone health for patients receiving androgen deprivation therapy?-a before/after study.', 'Validity, reliability, and responsiveness to change of the ""Osteoporosis and You"" knowledge scale.', 'Osteoporosis-Related Health Behaviors in Men With Prostate Cancer and Survivors: Exploring Osteoporosis Knowledge, Health Beliefs, and Self-Efficacy.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24695901""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4094647/""","""24695901""","""PMC4094647""","""Follow-up care experiences and perceived quality of care among long-term survivors of breast, prostate, colorectal, and gynecologic cancers""","""Introduction:   Post-treatment follow-up represents a crucial aspect of quality cancer care; however, data are lacking regarding follow-up care experiences, perception of provider involvement in care, and perceived quality of care from diverse samples of long-term survivors diagnosed as adults.  Methods:   Questionnaires were mailed in 2005 to 2006 to breast, prostate, colorectal, endometrial, and ovarian cancer survivors (4 to 14 years after diagnosis), sampled from California SEER cancer registries.  Results:   Most survivors (n = 1,490) reported recent follow-up care (68.7%), generally from oncology specialists only (47.4%) or shared between oncology and primary care providers (PCPs; 27.6%). Most survivors reported follow-up care advice (79.9%); fewer reported late-effects advice or receipt of a treatment summary (41.7% and 19.9%, respectively). Survivors who identified a PCP as their main follow-up care physician were as likely as those identifying an oncology specialist to rate their care as high quality (odds ratio [OR], 2.56; 95% CI, 0.98 to 6.74); however, survivors who could not identify a main follow-up care provider were less likely to report high-quality care (OR, 0.20; 95% CI, 0.08 to 0.50). Compared with follow-up care by an oncology specialist only, care by a PCP only was associated with a lower quality-of-care rating (OR, 0.34; 95% CI, 0.13 to 0.91), but there was no significant difference in quality rating by survivors when care was shared by an oncology specialist and PCP compared with an oncology specialist only.  Conclusion:   Long-term survivors commonly report follow-up care years after their diagnosis; however, many patients' follow-up lacks important components. Care is more likely to be rated as high quality when one main provider is identified and an oncology specialist is involved.""","""['Kathryn E Weaver', 'Noreen M Aziz', 'Neeraj K Arora', 'Laura P Forsythe', 'Ann S Hamilton', 'Ingrid Oakley-Girvan', 'Gretchen Keel', 'Keith M Bellizzi', 'Julia H Rowland']""","""[]""","""2014""","""None""","""J Oncol Pract""","""['Trends in follow-up and preventive care for colorectal cancer survivors.', 'Continuity of care of colorectal cancer survivors at the end of treatment: the oncology-primary care interface.', ""Understanding Long-Term Cancer Survivors' Preferences for Ongoing Medical Care."", 'Survivorship: adult cancer survivors.', 'Late and long-term effects of breast cancer treatment and surveillance management for the general practitioner.', 'Modality preferences for health behaviour interventions for post-treatment cancer survivors: a theoretical investigation.', 'Factors influencing the translation of shared cancer follow-up care into clinical practice: a systematic review.', 'Evaluating the Impact of Social and Built Environments on Health-Related Quality of Life among Cancer Survivors.', ""Addressing cancer survivors' cardiovascular health using the automated heart health assessment (AH-HA) EHR tool: Initial protocol and modifications to address COVID-19 challenges."", 'Cardiovascular Assessment Tool for Breast Cancer Survivors and Oncology Providers: Usability Study.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24695685""","""https://doi.org/10.1126/scitranslmed.3008002""","""24695685""","""10.1126/scitranslmed.3008002""","""Pituitary expression of CTLA-4 mediates hypophysitis secondary to administration of CTLA-4 blocking antibody""","""Hypophysitis is a chronic inflammation of the pituitary gland of unknown (primary forms) or recognizable (secondary forms) etiology, such as the use of ipilimumab in cancer immunotherapy. Ipilimumab, which blocks the T cell inhibitory molecule CTLA-4 (cytotoxic T lymphocyte antigen-4), induces hypophysitis in about 4% of patients through unknown mechanisms. We first established a model of secondary hypophysitis by repeated injections of a CTLA-4 blocking antibody into SJL/J or C57BL/6J mice, and showed that they developed lymphocytic infiltration of the pituitary gland and circulating pituitary antibodies. We next assessed the prevalence of pituitary antibodies in a cohort of 20 patients with advanced melanoma or prostate cancer, 7 with a clinical diagnosis of hypophysitis, before and after ipilimumab administration. Pituitary antibodies, negative at baseline, developed in the 7 patients with hypophysitis but not in the 13 without it; these antibodies predominantly recognized thyrotropin-, follicle-stimulating hormone-, and corticotropin-secreting cells. We then hypothesized that the injected CTLA-4 antibody could cause pituitary toxicity if bound to CTLA-4 antigen expressed ""ectopically"" on pituitary endocrine cells. Pituitary glands indeed expressed CTLA-4 at both RNA and protein levels, particularly in a subset of prolactin- and thyrotropin-secreting cells. Notably, these cells became the site of complement activation, featuring deposition of C3d and C4d components and an inflammatory cascade akin to that seen in type II hypersensitivity. In summary, the study offers a mechanism to explain the pituitary toxicity observed in patients receiving ipilimumab, and highlights the utility of measuring pituitary antibodies in this form of secondary hypophysitis.""","""['Shintaro Iwama', 'Alessandra De Remigis', 'Margaret K Callahan', 'Susan F Slovin', 'Jedd D Wolchok', 'Patrizio Caturegli']""","""[]""","""2014""","""None""","""Sci Transl Med""","""['Hypophysitis Secondary to Cytotoxic T-Lymphocyte-Associated Protein 4 Blockade: Insights into Pathogenesis from an Autopsy Series.', 'Prevalence of hypophysitis in a cohort of patients with metastatic melanoma and prostate cancer treated with ipilimumab.', 'Long-term follow-up of ipilimumab-induced hypophysitis, a common adverse event of the anti-CTLA-4 antibody in melanoma.', 'Hypophysitis: increasingly complex clinicopathological spectrum!.', 'Current update on hypophysitis.', 'Checkpoint Inhibitor-Induced Colitis: From Pathogenesis to Management.', 'Immune checkpoint inhibitors promising role in cancer therapy: clinical evidence and immune-related adverse events.', 'Induction of Hypopituitarism Following Ipilimumab/Nivolumab Therapy Followed by Radiation in the Treatment of Metastatic Scalp Melanoma.', 'Progress and Challenges of Immune Checkpoint Inhibitor-Induced Hypophysitis.', 'Immune checkpoint inhibitors: maximizing benefit whilst minimizing toxicity.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24695460""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3971294/""","""24695460""","""PMC3971294""","""Downregulation of mTOR by lentivirus inhibits prostate cancer cell growth""","""Prostate cancer, one of the most lethal forms of urinary system cancer, remains resistant to currently available treatments. Therefore, novel mechanism and target-based approaches are needed for the management of this neoplasm. PI3K/AKT signaling pathway activation correlates with human prostate cancer progression and metastasis. However, the role of mTOR in prostate cancer is not well-established. Here, we demonstrate that mTOR is over-expressed in both clinical tissue specimens and cultured human prostate cancer cells when compared to normal prostate tissues, respectively. Further, mTOR gene knockdown via lentivirus mediated mTOR specific shRNA resulted in a significant decrease in the viability and growth of prostate cancer cells without affecting normal human prostate cells. In addition, mTOR inhibition resulted in a significant i) decrease in 4EBP1, S6K, PI3K and AKT protein, ii) increase in PARP protein of prostate cancer cells. Most importantly, mTOR inhibition triggered apoptosis and suppressed pancreatic carcinoma growth in vivo in a mouse xenograft model. We suggest that targeting of mTOR may be a viable approach for the treatment of prostate cancer.""","""['Yue-Feng Du', 'Qing-Zhi Long', 'Ying Shi', 'Xiao-Gang Liu', 'Xu-Dong Li', 'Jin Zeng', 'Yong-Guang Gong', 'Xin-Yang Wang', 'Da-Lin He']""","""[]""","""2014""","""None""","""Int J Clin Exp Pathol""","""['Epithelial cell adhesion molecule (EpCAM) is associated with prostate cancer metastasis and chemo/radioresistance via the PI3K/Akt/mTOR signaling pathway.', 'Lentivirus-mediated RNAi knockdown of NUPR1 inhibits human nonsmall cell lung cancer growth in vitro and in vivo.', 'Inhibition of Prostate Cancer DU-145 Cells Proliferation by Anthopleura anjunae Oligopeptide (YVPGP) via PI3K/AKT/mTOR Signaling Pathway.', 'The PI3K-AKT-mTOR Pathway and Prostate Cancer: At the Crossroads of AR, MAPK, and WNT Signaling.', 'Dual contribution of the mTOR pathway and of the metabolism of amino acids in prostate cancer.', 'Inhibitors of the PI3K/Akt/mTOR Pathway in Prostate Cancer Chemoprevention and Intervention.', 'Associations of LIM kinase1 (LIMK1) gene single nucleotide polymorphisms with prostate cancer susceptibility in Chinese population.', 'S6Ks isoforms contribute to viability, migration, docetaxel resistance and tumor formation of prostate cancer cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24695416""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3947666/""","""24695416""","""PMC3947666""","""Diffusion-weighted magnetic resonance diagnosis of local recurrences of prostate cancer after radical prostatectomy: preliminary evaluation on twenty-seven cases""","""Objectives:   To assess the diagnostic performance of diffusion-weighted MR imaging (DWI) in patients affected by prostatic fossa (PF) relapse after radical prostatectomy (RP) for prostatic carcinoma (PC).  Methods:   Twenty-seven patients showing a nodular lesion in the PF at T2-weighted MR imaging after RP, with diagnosis of PC relapse established by biopsy or PSA determinations, were investigated by DWI. Two readers evaluated the DWI results in consensus and the apparent diffusion coefficient (ADC) of the nodules, separately; a mean value was obtained (ADCm).  Results:   Relapses did not significantly differ in size in respect of postsurgical benign nodules. The DWI qualitative evaluation showed sensitivity, specificity, accuracy, ppv, and npv values, respectively, of 83.3%, 88.9%, 85.2%, 93.7%, and 72.7% (100%, 87.5%, 95.6%, 93.7%, and 100%, for nodules >6 mm). The intraclass correlation coefficient (ICC) for ADC evaluation between the two readers was 0.852 (95% CI 0.661-0.935; P = 0.0001). The ADCm values for relapses and benign nodules were, respectively, 0.98 ± 0.21 × 10(-3) mm(2)/sec and 1.24 ± 0.32 × 10(-3) mm(2)/sec (P = 0.006). Sensitivity, specificity, accuracy, ppv and npv of ADCm were, respectively, 77.8%, 88.9%, 81.8%, 93.3%, and 66.7% (93.3%, 87.5%, 85.4%, 93.3%, and 87.5% for nodules >6 mm).  Conclusions:   Diffusion-weighted MR imaging is a promising tool in the management of a hyperintense nodule detected by T2-weighted sequences. This might have a relevant importance in contouring radiotherapy treatment volumes.""","""['Salvatore Francesco Carbone', 'Luigi Pirtoli', 'Veronica Ricci', 'Tommaso Carfagno', 'Paolo Tini', 'Augusto La Penna', 'Eleonora Cacchiarelli', 'Luca Volterrani']""","""[]""","""2014""","""None""","""Biomed Res Int""","""['Prostate cancer recurrence after radical prostatectomy: the role of 3-T diffusion imaging in multi-parametric magnetic resonance imaging.', 'Diffusion-weighted endorectal MR imaging at 3 T for prostate cancer: tumor detection and assessment of aggressiveness.', 'MR imaging evaluation with a transrectal surface coil of local recurrence of prostatic cancer in men who have undergone radical prostatectomy.', 'Multiparametric MRI in detection and staging of prostate cancer.', 'Accuracy of pelvic multiparametric MRI in diagnosing local recurrence following radical prostatectomy. Case report and revision of the literature.', 'Is the diagnostic radiological image an underutilised resource? Exploring the literature.', 'Functional Magnetic Resonance Imaging in the Diagnosis of Locally Recurrent Prostate Cancer: Are All Pulse Sequences Helpful?', 'Local recurrence of prostate cancer after radical prostatectomy is at risk to be missed in 68Ga-PSMA-11-PET of PET/CT and PET/MRI: comparison with mpMRI integrated in simultaneous PET/MRI.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24695041""","""https://doi.org/10.1515/cclm-2014-0027""","""24695041""","""10.1515/cclm-2014-0027""","""Clinical utility of %p2PSA and prostate health index in the detection of prostate cancer""","""Background:   %p2PSA and prostate health index (phi) has shown valuable results in the detection of prostate cancer (PCa), improving the prediction of the aggressiveness of the tumor. The goal of the present study was to evaluate %p2PSA and phi in the detection of PCa, estimating their relationship with the aggressiveness of PCa.  Methods:   A total of 354 patients with positive or negative prostatic biopsy were included. Prospectively, 150 were enrolled and 204 were enrolled retrospectively proceeding from our serum bank.  Results:   The best performance was observed for %p2PSA and phi, obtaining an AUC of 0.723 and 0.732, respectively. The highest specificity at sensitivity around 90% was obtained for phi (27.4%). Using the cut-off of 31.94 for phi, a reduction of 19% biopsies could be obtained, while 17 PCa would have been missed, including only four patients with a Gleason score ≥7. Similarly, using a cut-off of 1.21 for %p2PSA, a reduction of 12.7% biopsies could be obtained, while 16 PCa would have been missed, including only four patients with a Gleason score ≥7. Moreover, among patients with PCa, phi (median: 69.75 vs. 48.04) and %p2PSA (median: 2.60 vs. 1.98) values are significantly higher (p<0.0001) in patients with a biopsy Gleason score ≥7.  Conclusions:   Our results confirm previous evaluations, showing similar AUCs and results in sensitivity and specificity to other studies.%p2PSA and phi raise the accuracy in the detection of prostate cancer, reducing the number of unnecessary biopsies and improving the prediction of the aggressiveness of the tumor.""","""['Xavier Filella', 'Laura Foj', 'Josep Maria Augé', 'Rafael Molina', 'Joan Alcover']""","""[]""","""2014""","""None""","""Clin Chem Lab Med""","""['Clinical performance of serum prostate-specific antigen isoform -2proPSA (p2PSA) and its derivatives, %p2PSA and the prostate health index (PHI), in men with a family history of prostate cancer: results from a multicentre European study, the PROMEtheuS project.', 'Serum isoform -2proPSA derivatives significantly improve prediction of prostate cancer at initial biopsy in a total PSA range of 2-10 ng/ml: a multicentric European study.', 'Evaluation of prostate-specific antigen isoform p2PSA and its derivates, %p2PSA, prostate health index and prostate dimension-adjusted related index in the detection of prostate cancer at first biopsy: an exploratory, prospective study.', 'Clinical use of -2proPSA (p2PSA) and its derivatives (%p2PSA and Prostate Health Index) for the detection of prostate cancer: a review of the literature.', 'Clinical performance of serum -2proPSA derivatives, %p2PSA and PHI, in the detection and management of prostate cancer.', 'Molecular Biomarkers for the Detection of Clinically Significant Prostate Cancer: A Systematic Review and Meta-analysis.', 'The modified prostate health index (PHI) outperforms PHI density in the detection of clinical prostate cancer within the PSA grey zone.', 'Prostate health index is useful for prostate cancer detecting in Chinese people.', 'Usefulness of the prostate health index in predicting the presence and aggressiveness of prostate cancer among Korean men: a prospective observational study.', 'Clinical utility of a serum biomarker panel in distinguishing prostate cancer from benign prostate hyperplasia.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24694745""","""https://doi.org/10.1249/mss.0000000000000353""","""24694745""","""10.1249/MSS.0000000000000353""","""Maximal exercise testing of men with prostate cancer being treated with androgen deprivation therapy""","""Exercise is being increasingly established as a key adjuvant therapy in clinical oncology. As research has demonstrated the beneficial effect of exercise for cancer management, a growing number of patients with cancer are undertaking structured exercise programs.  Purpose:   This study aimed to determine the safety and feasibility of formal exercise testing in clinical settings as it is becoming increasingly used as a screening tool and for exercise prescription purposes.  Methods:   One hundred and twelve patients with prostate cancer undergoing androgen deprivation therapy (ADT) took part in a physician-supervised multistage maximal stress test (Bruce protocol). Sixty patients had been on ADT for <3 months (acute), whereas 52 had been on ADT for >3 months (chronic).  Results:   Of these men, 85% were able to meet the criteria for the attainment of V˙O2max, whereas three positive tests (3.2%) were observed. The three participants who recorded a positive stress test underwent further medical examination and were subsequently cleared of clinically significant cardiovascular disease. Apart from the relatively low V˙O2max (24.7 ± 6.0 mL·kg·min, 10th-15th percentile), compared with normative data in healthy age-matched controls, the cardiovascular response to exercise was similar in this cancer population. Moreover, treatment duration did not seem to influence cardiovascular responses to exercise. This early evidence suggests that risk of adverse events during maximal exercise testing is relatively low in this population and certainly no higher than that in ages-matched, apparently healthy individuals.  Conclusions:   Maximal exercise testing was demonstrated to be feasible and safe, providing a direct assessment of V˙O2max. The relatively low number of positive tests in this study suggests that the risk of adverse events is relatively low in this population and certainly no higher than that in age-matched, apparently healthy individuals.""","""['Bradley A Wall', 'Daniel A Galvão', 'Naeem Fatehee', 'Dennis R Taaffe', 'Nigel Spry', 'David Joseph', 'Robert U Newton']""","""[]""","""2014""","""None""","""Med Sci Sports Exerc""","""['Exercise Improves V˙O2max and Body Composition in Androgen Deprivation Therapy-treated Prostate Cancer Patients.', 'Can supervised exercise prevent treatment toxicity in patients with prostate cancer initiating androgen-deprivation therapy: a randomised controlled trial.', 'Androgen deprivation therapy increases cardiovascular morbidity in men with prostate cancer.', 'Androgen deprivation therapy in prostate cancer and metabolic risk for atherosclerosis.', 'Androgen deprivation therapy, insulin resistance, and cardiovascular mortality: an inconvenient truth.', 'Reduced Cardiorespiratory Fitness and Increased Cardiovascular Mortality After Prolonged Androgen Deprivation Therapy for Prostate Cancer.', 'Effect of Exercise Training on Exercise Tolerance and Level of Oxidative Stress for Head and Neck Cancer Patients Following Chemotherapy.', 'The Phys-Can observational study: adjuvant chemotherapy is associated with a reduction whereas physical activity level before start of treatment is associated with maintenance of maximal oxygen uptake in patients with cancer.', 'Criteria for the determination of maximal oxygen uptake in patients newly diagnosed with cancer: Baseline data from the randomized controlled trial of physical training and cancer (Phys-Can).', 'Exercise prescription dose for castrate-resistant prostate cancer patients: a phase I prescription dose escalation trial.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/24694733""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4065188/""","""24694733""","""PMC4065188""","""Methylation of the PMEPA1 gene, a negative regulator of the androgen receptor in prostate cancer""","""The prostate transmembrane protein androgen induced 1 (PMEPA1) gene is highly expressed in prostate epithelial cells and is a direct transcriptional target for the androgen receptor (AR). AR protein levels are controlled by the AR-PMEPA1 negative feedback loop through NEDD4-E3 ligase. Reduced expression of PMEPA1 observed in prostate tumors, suggests that loss of PMEPA1 may play critical roles in prostate tumorigenesis. This study focuses on epigenetic mechanisms of reduced PMEPA1 expression in the cancer of the prostate (CaP). Benign (n = 77) and matched malignant (n = 77) prostate epithelial cells were laser capture micro-dissected from optimum cutting temperature embedded frozen prostate sections from 42 Caucasian American (CA) and 35 African American (AA) cases. Purified DNA specimens were analyzed for CpG methylation of the PMEPA1 gene. PMEPA1 mRNA expression levels were evaluated by qRT-PCR. Analysis of PMEPA1 methylation and mRNA expression in the same tumor cell populations indicated a significant inverse correlation between mRNA expression and methylation in CaP (P = 0.0115). We noted higher frequency of CpG methylation within the evaluated first intronic region of the PMEPA1 gene in prostate tumors of CA men as compared with AA. In CaP cell lines, PMEPA1 expression was induced and AR protein levels were diminished in response to treatment with the DNA methyltransferase inhibitor, 5-aza-2'-deoxycytidine (decitabine). Cell culture-based studies demonstrated that decitabine restores PMEPA1 expression in AR-positive CaP cell lines. This report reveals the potential role of PMEPA1 gene methylation in the regulation of AR stability. Thus, downregulation of PMEPA1 may result in increased AR protein levels and function in CaP cells, contributing to prostate tumorigenesis.""","""['Shashwat Sharad', 'Lakshmi Ravindranath', 'Michael C Haffner', 'Hua Li', 'Wusheng Yan', 'Isabell A Sesterhenn', 'Yongmei Chen', 'Amina Ali', 'Alagarsamy Srinivasan', 'David G McLeod', 'Srinivasan Yegnasubramanian', 'Shiv Srivastava', 'Albert Dobi', 'Gyorgy Petrovics']""","""[]""","""2014""","""None""","""Epigenetics""","""['PMEPA1 Gene Isoforms: A Potential Biomarker and Therapeutic Target in Prostate Cancer.', 'A role for DNA methylation in regulating the growth suppressor PMEPA1 gene in prostate cancer.', 'Silencing of PMEPA1 accelerates the growth of prostate cancer cells through AR, NEDD4 and PTEN.', 'Progression to metastatic stage in a cellular model of prostate cancer is associated with methylation of the androgen receptor gene and transcriptional suppression of the insulin-like growth factor-I receptor gene.', 'A feedback loop between the androgen receptor and a NEDD4-binding protein, PMEPA1, in prostate cancer cells.', 'Comparative and integrative analysis of transcriptomic and epigenomic-wide DNA methylation changes in African American prostate cancer.', 'Genomic, epigenomic, and transcriptomic signatures of prostate cancer between African American and European American patients.', 'Unraveling the Potential Role of NEDD4-like E3 Ligases in Cancer.', 'PMEPA1 Gene Isoforms: A Potential Biomarker and Therapeutic Target in Prostate Cancer.', 'Epigenetic analysis identifies factors driving racial disparity in prostate cancer.']"""
