,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22470540""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3314598/""","""22470540""","""PMC3314598""","""No evidence for infection of UK prostate cancer patients with XMRV, BK virus, Trichomonas vaginalis or human papilloma viruses""","""The prevalence of specific infections in UK prostate cancer patients was investigated. Serum from 84 patients and 62 controls was tested for neutralisation of xenotropic murine leukaemia virus-related virus (XMRV) Envelope. No reactivity was found in the patient samples. In addition, a further 100 prostate DNA samples were tested for XMRV, BK virus, Trichomonas vaginalis and human papilloma viruses by nucleic acid detection techniques. Despite demonstrating DNA integrity and assay sensitivity, we failed to detect the presence of any of these agents in DNA samples, bar one sample that was weakly positive for HPV16. Therefore we conclude that these infections are absent in this typical cohort of men with prostate cancer.""","""['Harriet C T Groom', 'Anne Y Warren', 'David E Neal', 'Kate N Bishop']""","""[]""","""2012""","""None""","""PLoS One""","""['No evidence for a role of xenotropic murine leukaemia virus-related virus and BK virus in prostate cancer of German patients.', 'No evidence for the involvement of XMRV or MCV in the pathogenesis of breast cancer.', 'XMRV infection in patients with prostate cancer: novel serologic assay and correlation with PCR and FISH.', 'Distribution of xenotropic murine leukemia virus-related virus (XMRV) infection in chronic fatigue syndrome and prostate cancer.', 'Lack of evidence for a role of xenotropic murine leukemia virus-related virus in the pathogenesis of prostate cancer and/or chronic fatigue syndrome.', 'A correlation study of BK Polyoma Virus infection and prostate Cancer among Sudanese patients - immunofluorescence and molecular based case-control study.', 'BK nephropathy in the native kidneys of patients with organ transplants: Clinical spectrum of BK infection.', 'Trichomonas vaginalis: a possible foe to prostate cancer.', 'Identification of Pathogen Signatures in Prostate Cancer Using RNA-seq.', 'Polyomavirus BK and prostate cancer: an unworthy scientific effort?']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22470535""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3314596/""","""22470535""","""PMC3314596""","""S100A9 interaction with TLR4 promotes tumor growth""","""By breeding TRAMP mice with S100A9 knock-out (S100A9(-/-)) animals and scoring the appearance of palpable tumors we observed a delayed tumor growth in animals devoid of S100A9 expression. CD11b(+) S100A9 expressing cells were not observed in normal prostate tissue from control C57BL/6 mice but were readily detected in TRAMP prostate tumors. Also, S100A9 expression was observed in association with CD68(+) macrophages in biopsies from human prostate tumors. Delayed growth of TRAMP tumors was also observed in mice lacking the S100A9 ligand TLR4. In the EL-4 lymphoma model tumor growth inhibition was observed in S100A9(-/-) and TLR4(-/-), but not in RAGE(-/-) animals lacking an alternative S100A9 receptor. When expression of immune-regulating genes was analyzed using RT-PCR the only common change observed in mice lacking S100A9 and TLR4 was a down-regulation of TGFβ expression in splenic CD11b(+) cells. Lastly, treatment of mice with a small molecule (ABR-215050) that inhibits S100A9 binding to TLR4 inhibited EL4 tumor growth. Thus, S100A9 and TLR4 appear to be involved in promoting tumor growth in two different tumor models and pharmacological inhibition of S100A9-TLR4 interactions is a novel and promising target for anti-tumor therapies.""","""['Eva Källberg', 'Thomas Vogl', 'David Liberg', 'Anders Olsson', 'Per Björk', 'Pernilla Wikström', 'Anders Bergh', 'Johannes Roth', 'Fredrik Ivars', 'Tomas Leanderson']""","""[]""","""2012""","""None""","""PLoS One""","""['Common interactions between S100A4 and S100A9 defined by a novel chemical probe.', 'S100A9 induces differentiation of acute myeloid leukemia cells through TLR4.', ""CD68 on rat macrophages binds tightly to S100A8 and S100A9 and helps to regulate the cells' immune functions."", 'The endogenous Toll-like receptor 4 agonist S100A8/S100A9 (calprotectin) as innate amplifier of infection, autoimmunity, and cancer.', 'Review of S100A9 biology and its role in cancer.', 'Current progress on innate immune evasion mediated by Npro protein of pestiviruses.', 'Kidney stone matrix proteins: Role in stone formation.', 'S100A8/S100A9 Promote Progression of Multiple Myeloma via Expansion of Megakaryocytes.', 'Neutrophil S100A9 supports M2 macrophage niche formation in granulomas.', 'Decreased S100A9 expression alleviates Clostridium perfringens beta2 toxin-induced inflammatory injury in IPEC-J2 cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22470469""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3314677/""","""22470469""","""PMC3314677""","""Induction of apoptosis coupled to endoplasmic reticulum stress in human prostate cancer cells by n-butylidenephthalide""","""Background:   N-butylidenephthalide (BP) exhibits antitumor effect in a variety of cancer cell lines. The objective of this study was to obtain additional insights into the mechanisms involved in BP induced cell death in human prostate cancer cells.  Methods/principal findings:   Two human prostate cancer cell lines, PC-3 and LNCaP, were treated with BP, and subsequently evaluated for their viability and cell cycle profiles. BP caused cell cycle arrest and cell death in both cell lines. The G0/G1 phase arrest was correlated with increase levels of CDK inhibitors (p16, p21 and p27) and decrease of the checkpoint proteins. To determine the mechanisms of BP-induced growth arrest and cell death in prostate cancer cell lines, we performed a microarray study to identify alterations in gene expression induced by BP in the LNCaP cells. Several BP-induced genes, including the GADD153/CHOP, an endoplasmic reticulum stress (ER stress)-regulated gene, were identified. BP-induced ER stress was evidenced by increased expression of the downstream molecules GRP78/BiP, IRE1-α and GADD153/CHOP in both cell lines. Blockage of IRE1-α or GADD153/CHOP expression by siRNA significantly reduced BP-induced cell death in LNCaP cells. Furthermore, blockage of JNK1/2 signaling by JNK siRNA resulted in decreased expression of IRE1-α and GADD153/CHOP genes, implicating that BP-induced ER stress may be elicited via JNK1/2 signaling in prostate cancer cells. BP also suppressed LNCaP xenograft tumor growth in NOD-SCID mice. It caused 68% reduction in tumor volume after 18 days of treatment.  Conclusions:   Our results suggest that BP can cause G0/G1 phase arrest in prostate cancer cells and its cytotoxicity is mediated by ER stress induction. Thus, BP may serve as an anticancer agent by inducing ER stress in prostate cancer.""","""['Sheng-Chun Chiu', 'Shee-Ping Chen', 'Sung-Ying Huang', 'Mei-Jen Wang', 'Shinn-Zong Lin', 'Horng-Jyh Harn', 'Cheng-Yoong Pang']""","""[]""","""2012""","""None""","""PLoS One""","""['Tanshinone IIA inhibits human prostate cancer cells growth by induction of endoplasmic reticulum stress in vitro and in vivo.', 'Proteomic-based identification of multiple pathways underlying n-butylidenephthalide-induced apoptosis in LNCaP human prostate cancer cells.', 'Dienogest regulates apoptosis, proliferation, and invasiveness of endometriotic cyst stromal cells via endoplasmic reticulum stress induction.', 'Role of endoplasmic reticulum stress in atherosclerosis and diabetic macrovascular complications.', 'Endoplasmic reticulum stress in doxorubicin-induced cardiotoxicity may be therapeutically targeted by natural and chemical compounds: A review.', 'The endoplasmic reticulum stress response in prostate cancer.', 'Improved Delivery Performance of n-Butylidenephthalide-Polyethylene Glycol-Gold Nanoparticles Efficient for Enhanced Anti-Cancer Activity in Brain Tumor.', 'A perspective on therapies for amyotrophic lateral sclerosis: can disease progression be curbed?', 'Enhancement of cytotoxicity and induction of apoptosis by cationic nano-liposome formulation of n-butylidenephthalide in breast cancer cells.', 'n-Butylidenephthalide Modulates Autophagy to Ameliorate Neuropathological Progress of Spinocerebellar Ataxia Type 3 through mTOR Pathway.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22469752""","""https://doi.org/10.1097/mou.0b013e328352c3f8""","""22469752""","""10.1097/MOU.0b013e328352c3f8""","""Current world literature""","""None""","""['None']""","""[]""","""2012""","""None""","""Curr Opin Urol""","""['Treatment of advanced prostate cancer.', 'Early versus late hormonal treatment in advanced prostate cancer.', 'Bibliography. Current world literature. Oncology: prostate and renal.', 'Hormonal treatment of prostate cancer.', 'Current treatment of advanced prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22469593""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc6268408/""","""22469593""","""PMC6268408""","""Diverse effects of β-carotene on secretion and expression of VEGF in human hepatocarcinoma and prostate tumor cells""","""Oral administration of β-carotene (BC) was found to exert opposite effects on plasma levels of vascular endothelial growth factor (VEGF) in two animal models. One study in nude mice injected via tail vein with hepatocarcinoma SK-Hep-1 cells showed that BC decreases the plasma VEGF level, whereas the other study in nude mice injected subcutaneously with prostate tumor PC-3 cells showed that BC increases the plasma VEGF level. Herein we investigated whether BC (0.5-20 μM) possesses diverse effects on VEGF secretion in SK-Hep-1, PC-3 and melanoma B16F10 cells. We found that incubation of SK-Hep-1 cells with BC (1-20 μM) for 6 h significantly decreased VEGF secretion, whereas BC (1-10 μM) significantly increased the VEGF secretion in PC-3 cells. However, these effects disappeared at 12 h of incubation. Similar effects occurred in VEGF mRNA and protein expression after treatment of SK-Hep-1 and PC-3 cells with BC for 6 h. In contrast, BC (0.5-20 μM) did not affect mRNA and protein expression and secretion of VEGF in B16F10 cells. We also found that the proliferation of SK-Hep-1 and B16F10 cells was significantly inhibited by 20 μM BC at 6 and 12 h of incubation, whereas the proliferation of PC-3 cells was significantly inhibited by 20 μM BC at 12 h of incubation. In summary, the present study demonstrated the tumor-specific effect of BC on VEGF secretion in different cancer cell lines.""","""['Huei-Yan Chen', 'Shu-Ming Huang', 'Chih-Min Yang', 'Miao-Lin Hu']""","""[]""","""2012""","""None""","""Molecules""","""['Multicarotenoids at Physiological Levels Inhibit Metastasis in Human Hepatocarcinoma SK-Hep-1 Cells.', 'Argonaute 2 promotes angiogenesis via the PTEN/VEGF signaling pathway in human hepatocellular carcinoma.', 'Interleukin-17F suppresses hepatocarcinoma cell growth via inhibition of tumor angiogenesis.', 'Lycopene inhibits experimental metastasis of human hepatoma SK-Hep-1 cells in athymic nude mice.', 'Potentiation of the antiangiogenic ability of linomide by androgen ablation involves down-regulation of vascular endothelial growth factor in human androgen-responsive prostatic cancers.', 'Recent Progress in Discovering the Role of Carotenoids and Their Metabolites in Prostatic Physiology and Pathology with a Focus on Prostate Cancer-A Review-Part I: Molecular Mechanisms of Carotenoid Action.', 'Effect of antioxidants coenzyme Q10 and β-carotene on the cytotoxicity of vemurafenib against human malignant melanoma.', 'Carotenoids in Cancer Apoptosis-The Road from Bench to Bedside and Back.', 'Impact of Diet and Nutrition on Cancer Hallmarks.', 'Carotenoids: biochemistry, pharmacology and treatment.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22469584""","""https://doi.org/10.1016/j.urology.2011.12.026""","""22469584""","""10.1016/j.urology.2011.12.026""","""Preliminary short-term outcomes of a modified double-T ileal continent cutaneous urinary diversion using Yang-Monti tube implantation through serosa-lined extramural tunnel: the PGIMER pouch""","""Objective:   To present our simplified technical modification of double-T continent cutaneous diversion (CCD) using Yang-Monti tubes.  Methods:   During 2008-2011, 8 adult patients underwent CCD; 4 had classical exstrophy, 2 bladder cancer, 1 recurrent vaginal cancer post-radiotherapy, and 1 prostate cancer with post-simple retropubic prostatectomy urethral stricture with incontinence. For reconstruction, a 45- to 50-cm segment of terminal ileum sparing 25 cm of terminal ileum was harvested. Its distal 3- to 6-cm and proximal 3-cm segments were separated on vascular pedicle and fashioned into Yang-Monti tubes (1 proximally and 1 or 2 distally). The middle 40- to 45-cm detubularized segment was fashioned into a ""W"" shape, and serosal aspects of adjacent loops were sutured together close to the mesentery. The tubes were implanted into the W pouch via extramural serosa-lined tunnel (Abol-Enein and Ghoneim). The pouch was closed transversely over an 18-Fr pouchostomy and 16-Fr stomal catheter. The ureters were implanted into the proximal tube using the Wallace principle, over 6- to 8-Fr infant feeding tubes exteriorized through the pouch. The distal end of the distal tube was made into a flush stoma.  Results:   In the early postoperative period, intestinal obstruction (2 cases), ureteroileal anastomotic leakage (3 cases) and vesico-ileocutaneous fistula (1 case) were encountered. No ureteroileal anastomotic obstruction or catherization-related difficulty was observed until the last follow-up (2 months to 3 years). Of 15 anastomoses, 14 were nonrefluxing.  Conclusion:   Ileal double-T CCD using the Yang-Monti principle is technically feasible and relatively simple, particularly in nonirradiated ileum. However, early complications indicate a learning curve, and long-term follow-up and larger data are needed.""","""['Mayank Mohan Agarwal', 'Ravimohan Mavuduru', 'Shrawan K Singh', 'Arup K Mandal']""","""[]""","""2012""","""None""","""Urology""","""['Long-term follow-up of submucosal tunnel and serosa-lined extramural tunnel ureter implantation in ileocaecal continent cutaneous urinary diversion (Mainz pouch I).', 'The same-pedicle concept for continent urinary diversion using a Yang-Monti reconfigured tube.', 'Results of the ureteral reimplantation with serous-lined extramural tunnel in orthotopic ileal W-neobladder.', 'The ""Mainz pouch"" technique (bladder augmentation with ileum and cecum) for bladder augmentation, bladder substitution, and continent urinary diversion.', 'The efferent segment in continent cutaneous urinary diversion: a comprehensive review of the literature.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22469575""","""https://doi.org/10.1016/j.urology.2011.11.062""","""22469575""","""10.1016/j.urology.2011.11.062""","""Editorial comment""","""None""","""['Sandip M Prasad']""","""[]""","""2012""","""None""","""Urology""","""['Annual prostatectomy volume is related to rectal laceration rate after radical prostatectomy.', 'Annual prostatectomy volume is related to rectal laceration rate after radical prostatectomy.', 'Editorial comment.', 'Editorial comment.', 'Categorisation of complications of endoscopic extraperitoneal and laparoscopic transperitoneal radical prostatectomy.', 'Surgical perspective on prostate cancer. Detection, staging, and treatment.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22469573""","""https://doi.org/10.1016/j.urology.2011.11.061""","""22469573""","""10.1016/j.urology.2011.11.061""","""Annual prostatectomy volume is related to rectal laceration rate after radical prostatectomy""","""Objective:   To examine the effect of annual prostatectomy volume (APV) on contemporary intraoperative rectal laceration (RL) rates after radical prostatectomy.  Methods:   From 1999 to 2008, 36 699 radical prostatectomy procedures were performed in Florida. First, logistic regression models predicting the RL rate were fitted. Second, other logistic regression models were used to examine the association between RL and 2 other secondary outcomes: prolonged length of stay (>3 days) and increased hospital charges (>$37 621). The covariates included APV quintiles, surgical approach (minimally invasive vs open radical prostatectomy), lymph node dissection status, age, year of surgery, race, and baseline Charlson comorbidity index.  Results:   The overall RL rate was 0.7%. The RL rate was 0.3%, 0.6%, 0.7%, 0.9%, and 1.0% for the very high, high, intermediate, low, and very low APV quintiles, respectively (P < .001). In multivariate analyses predicting RL, patients treated by intermediate (odds ratio 2.39, P = .003), low (odds ratio 2.95, P < .001), and very low (odds ratio 3.26, P < .001) APV surgeons had a greater likelihood of experiencing an RL relative to patients treated by very high APV surgeons. Second, in the multivariate analyses, patients with a RL were 9.1-fold more likely to have a prolonged length of stay (P < .001) and were 3.4-fold more likely to have increased total hospital charges (P < .001).  Conclusion:   A greater APV exerts a protective effect on RL rates. Additionally, RL increases the length of stay and hospital charges.""","""['Jan Schmitges', 'Quoc-Dien Trinh', 'Maxine Sun', 'Firas Abdollah', 'Marco Bianchi', 'Lars Budäus', 'Jens Hansen', 'Christian Eichelberg', 'Paul Perrotte', 'Shahrokh F Shariat', 'Mani Menon', 'Francesco Montorsi', 'Markus Graefen', 'Pierre I Karakiewicz']""","""[]""","""2012""","""None""","""Urology""","""['Editorial comment.', 'Venous thromboembolism after radical prostatectomy: the effect of surgical caseload.', 'The impact of surgical experience on total hospital charges for minimally invasive prostatectomy: a population-based study.', 'The effect of hospital volume on mortality and resource use after radical prostatectomy.', 'No difference in six-year biochemical failure rates with or without pelvic lymph node dissection during radical prostatectomy in low-risk patients with localized prostate cancer.', 'Association between hospital and surgeon radical prostatectomy volume and patient outcomes: a systematic review.', 'Incidence of Rectal Injury After Radical Prostatectomy: A Systematic Review and Meta-analysis.', 'Rectal Perforation During Pelvic Surgery.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22469493""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3331681/""","""22469493""","""PMC3331681""","""Geostatistical analysis of health data with different levels of spatial aggregation""","""This paper presents a geostatistical approach to combine two geographical sets of area-based data into the mapping of disease risk, with an application to the rate of prostate cancer late-stage diagnosis in North Florida. This methodology is used to combine individual-level data assigned to census tracts for confidentiality reasons with individual-level data that were allocated to ZIP codes because of incomplete geocoding. This form of binomial kriging, which accounts for the population size and shape of each geographical unit, can generate choropleth or isopleth risk maps that are all coherent through spatial aggregation. Incorporation of both types of areal data reduces the loss of information associated with incomplete geocoding, leading to maps of risk estimates that are globally less smooth and with smaller prediction error variance.""","""['Pierre Goovaerts']""","""[]""","""2012""","""None""","""Spat Spatiotemporal Epidemiol""","""['Geostatistical analysis of disease data: accounting for spatial support and population density in the isopleth mapping of cancer mortality risk using area-to-point Poisson kriging.', 'Combining Areal and Point Data in Geostatistical Interpolation: Applications to Soil Science and Medical Geography.', 'The impact of place and time on the proportion of late-stage diagnosis: the case of prostate cancer in Florida, 1981-2007.', 'Spatial Data Analysis.', '2011 UK Census coverage assessment and adjustment methodology.', 'Spatially exploring the intersection of socioeconomic status and Canadian cancer-related medical crowdfunding campaigns.', 'Spatiotemporal Analysis of Oklahoma Tobacco Helpline Registrations Using Geoimputation and Joinpoint Analysis.', 'Quantifying the Error Associated with Alternative GIS-based Techniques to Measure Access to Health Care Services.', 'Geostatistics: a common link between medical geography, mathematical geology, and medical geology.', 'Geocoding large population-level administrative datasets at highly resolved spatial scales.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/22469149""","""https://doi.org/10.1111/j.1742-1241.2012.02915.x""","""22469149""","""10.1111/j.1742-1241.2012.02915.x""","""What's new--what's changing in prostate cancer? Abstracts of an interactive one-day educational meeting of the Royal Society of Medicine Sections of Oncology. February 17, 2012. London, United Kingdom""","""None""","""['None']""","""[]""","""2012""","""None""","""Int J Clin Pract Suppl""","""[""The genetic classification of prostate cancer: what's on the horizon?"", ""What's hot in the prostate?"", 'Abstracts from the British Prostate Group Spring Meeting. March 11, 2004. London, United Kingdom.', 'Highlights in prostate cancer from the 2020 American Society of Clinical Oncology Annual Meeting.', ""What's new in 2008 in the field of basic and clinical research in prostate cancer?.""]"""
