,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21812041""","""https://doi.org/10.1002/chem.201003176""","""21812041""","""10.1002/chem.201003176""","""New molecular markers for prostate tumor imaging: a study on 2-methylene substituted fatty acids as new AMACR inhibitors""","""The development of prostate carcinoma is associated with alterations in fatty acid metabolism. α-Methylacyl-CoA racemase (AMACR) is a peroxisomal and mitochondrial enzyme that catalyses interconversion between the (S)/(R)-isomers of a range of α-methylacyl-CoA thioesters. AMACR is involved in the β-oxidation of the dietary branched-chain fatty acids and bile acid intermediates. It is highly expressed in prostate (more than 95 %), colon (92 %), and breast cancers (44 %) but not in the respective normal or hyperplastic tissues. Thus, targeting of AMACR could be a new strategy for molecular imaging and therapy of prostate and some other cancers. Unlabeled 2-methylenacyl-CoA thioesters (12 a-c) were designed as AMACR binding ligands. The thioesters were tested for their ability to inhibit the AMACR-mediated epimerization of (25R)-THC-CoA and were found to be strong AMACR inhibitors. Radioiodinated (E)-(131) I-13-iodo-2-methylentridec-12-enoic acid ((131) I-7 c) demonstrated preferential retention in AMACR-positive prostate tumor cells (LNCaP, LNCaP C4-2wt and DU145) compared with both AMACR-knockout LNCaP C4-2 AMACR-siRNA and benign BPH1 prostate cell lines. A significant protein-bound radioactive fraction with main bands at 47 (sum of molecular weights of AMACR plus 12 c), 70, and 75 kDa was detected in LNCaP C4-2 wt cells. In contrast, only negligible amounts of protein-bound radioactivity were found in LNCaP C4-2 AMACR-siRNA cells.""","""['Agnieszka Morgenroth', 'Elizaveta A Urusova', 'Cornelia Dinger', 'Ehab Al-Momani', 'Thomas Kull', 'Gerhard Glatting', 'Holm Frauendorf', 'Olaf Jahn', 'Felix M Mottaghy', 'Sven N Reske', 'Boris D Zlatopolskiy']""","""[]""","""2011""","""None""","""Chemistry""","""['Branched fatty acids in dairy and beef products markedly enhance alpha-methylacyl-CoA racemase expression in prostate cancer cells in vitro.', 'Alpha-methylacyl-CoA racemase: a new molecular marker for prostate cancer.', 'Alpha-methylacyl-CoA racemase as an androgen-independent growth modifier in prostate cancer.', 'Discovery and clinical application of a novel prostate cancer marker: alpha-methylacyl CoA racemase (P504S).', 'Value of new prostate cancer markers: alpha methylacyl CoA racemase (P504S) and p63.', 'Racemases and epimerases operating through a 1,1-proton transfer mechanism: reactivity, mechanism and inhibition.', 'Current Knowledge on the Function of α-Methyl Acyl-CoA Racemase in Human Diseases.', 'Sulforaphane Bioavailability and Chemopreventive Activity in Men Presenting for Biopsy of the Prostate Gland: A Randomized Controlled Trial.', 'A study on the AMACR catalysed elimination reaction and its application to inhibitor testing.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21811911""","""https://doi.org/10.1007/s12272-011-0702-2""","""21811911""","""10.1007/s12272-011-0702-2""","""Synthesis, antiproliferative activity, acute toxicity and assessment of the antiandrogenic activities of new androstane derivatives""","""A number of 17-oxo-5-androsten-3β-yl esters (9a-9f) and 3β-alkoxy-5-androsten-17-ones (11a-11e) were synthesized from commercially available (25R)-5-spirosten-3β-ol (Diosgenin) (4) as starting material. The synthesized compounds were evaluated for their antiproliferative activity against the prostate-specific cancer cell line DU-145, acute toxicity and effect on serum androgen levels, and compared with finasteride as positive control. Some of the compounds exhibited better cytotoxicity and antiandrogenic activity than the reference control. The detailed synthesis, spectroscopic data and biological activity of the synthesized compounds are reported.""","""['Neelima Dhingra', 'T R Bhardwaj', 'Neeraj Mehta', 'Tapas Mukhopadhyay', 'Ashok Kumar', 'Manoj Kumar']""","""[]""","""2011""","""None""","""Arch Pharm Res""","""['Synthesis, antiproliferative, acute toxicity and assessment of antiandrogenic activities of some newly synthesized steroidal lactams.', ""Synthesis and antiandrogenic activity of some new 3-substituted androstano17,16-c-5'-aryl-pyrazoline and their derivatives."", 'Novel C-17-heteroaryl steroidal CYP17 inhibitors/antiandrogens: synthesis, in vitro biological activity, pharmacokinetics, and antitumor activity in the LAPC4 human prostate cancer xenograft model.', 'Inhibition of p450 17 as a new strategy for the treatment of prostate cancer.', 'Novel concepts in androgen receptor blockade.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21811880""","""https://doi.org/10.1007/s10900-011-9449-4""","""21811880""","""10.1007/s10900-011-9449-4""","""Health care practices of the foreign born Asian Indians in the United States. A community based survey""","""Although successful utilization of medical and preventive care by members of the non-US born communities is an important public health concern, our knowledge regarding health practices of different ethnic subgroups is limited. In the present study, participants of the health fairs organized during South Asian cultural and religions events were asked anonymously to complete the South Asian Total Health Initiative (SATHI) health survey questionnaire to evaluate their health-related practices, self-health perception, and satisfaction with medical care. Among 1,250 surveyed, 1,016 foreign born Asian Indians adults that represented the fastest growing subgroups of the South Asian born nationals in the US were included in the analysis. We found that the majority reported healthy behavior (exercise activities and abstinence from alcohol or tobacco), high self-health perception, satisfaction with medical care, and compliance with annual routine medical examinations that was directly associated with the annual house income. Approximately 40% of women complied with breast and cervical cancer screenings and less than 20% of men complied with prostate cancer screening guidelines. Presence of chronic conditions (mostly cardiovascular pathology and/or diabetes) that were reported by approximately half of the participants negatively impacted their self-health perception. In conclusion, positive self-reported health perception and compliance with routine health examinations of the surveyed foreign born Asian Indians was reported along with an increased rate of chronic morbidity and underutilization of specific preventive services. Observed discrepancy between self-health perception and health status highlights the need to enhance utilization of preventive services among the non-US born Asian Indian community.""","""['Naveen Mehrotra', 'Sunanda Gaur', 'Anna Petrova']""","""[]""","""2012""","""None""","""J Community Health""","""['Health care access and utilization among US-born and foreign-born Asian Americans.', 'Perceived discrimination and health outcomes among Asian Indians in the United States.', 'Surveillance of health status in minority communities - Racial and Ethnic Approaches to Community Health Across the U.S. (REACH U.S.) Risk Factor Survey, United States, 2009.', 'Under-Researched Demographics: Heavy Episodic Drinking and Alcohol-Related Problems Among Asian Americans.', 'Asian student depression in American high schools: differences in risk factors.', 'Preventive Health Screening Disparities Among Immigrants: Exploring Barriers to Care.', 'Is Socioeconomic Advantage Associated With Positive Health Behaviors and Health Outcomes Among Asian Indians?', 'Cardiovascular Disease Screening Among Immigrants from Eight World Regions.', 'Differences in nativity, age and gender may impact health behavior and perspectives among Asian Indians.', 'Asian American women in California: a pooled analysis of predictors for breast and cervical cancer screening.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21811839""","""https://doi.org/10.1007/s00120-011-2653-0""","""21811839""","""10.1007/s00120-011-2653-0""","""Recto-vesico-cutaneous fistula following salvage cryotherapy of the prostate due to recurrent localized prostate cancer""","""For patients with recurrent prostate cancer after initial external beam radiation salvage cryotherapy is considered as an alternative to salvage prostatectomy. We report a serious complication of salvage cryotherapy in a 72-year-old man suffering from a severe recto-vesico-cutaneous fistula 6 weeks after salvage cryotherapy. To manage this situation salvage cystoprostatectomy and continent urinary diversion with creation of an ileocaecal pouch with cutaneous stoma had to be performed.""","""['A Kocot', 'M Spahn', 'A Loeser', 'H Riedmiller']""","""[]""","""2011""","""None""","""Urologe A""","""['Vesico-crural and vesicorectal fistulas 13 years after radiotherapy for prostate cancer.', 'Conservative treatment of a recto-urethral fistula due to salvage HIFU for local recurrence of prostate cancer, 5 years after radical prostatectomy and external beam radiotherapy.', 'Rectal fistulae after salvage high-intensity focused ultrasound for recurrent prostate cancer after combined brachytherapy and external beam radiotherapy.', 'Salvage prostatectomy in patients who have failed radiation therapy or cryotherapy as primary treatment for prostate cancer.', 'Salvage treatments for prostatic radiation failure.', 'A Case of Recto-Vesico-Cutaneous Fistula Following Perineal Injury by Wild Boar.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21811838""","""https://doi.org/10.1007/s00120-011-2654-z""","""21811838""","""10.1007/s00120-011-2654-z""","""Urethro-crural fistula to the adductor canal. Late complication following radiotherapy for recurrent prostate cancer""","""Urinary fistulas are rare (late) complications following radiotherapy for prostate cancer. We present the case of a urethro-crural fistula to the adductor canal 7 years after radiotherapy in a man who had previously undergone radical prostatectomy.""","""['A Loeser', 'A Kocot', 'M Spahn', 'H Riedmiller']""","""[]""","""2011""","""None""","""Urologe A""","""['Posterior trans-anal-sphincter approach in the management of urethro-prostate-rectal fistula.', 'Perineal decubitus ulcer with urethro-cutaneous fistula without bilateral ischiectomy: case report.', 'Recurrent posttraumatic urethro-vaginal fistula: a new application for ASTRA.', 'Rectourethral fistulas in the cancer survivor.', 'Rectourethral fistula and massive rectal bleeding from iodine-125 prostate brachytherapy: a case report.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21810555""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3261977/""","""21810555""","""PMC3261977""","""Genetic variation in base excision repair pathway genes, pesticide exposure, and prostate cancer risk""","""Background:   Previous research indicates increased prostate cancer risk for pesticide applicators and pesticide manufacturing workers. Although underlying mechanisms are unknown, evidence suggests a role of oxidative DNA damage.  Objectives:   Because base excision repair (BER) is the predominant pathway involved in repairing oxidative damage, we evaluated interactions between 39 pesticides and 394 tag single-nucleotide polymorphisms (SNPs) for 31 BER genes among 776 prostate cancer cases and 1,444 male controls in a nested case-control study of white Agricultural Health Study (AHS) pesticide applicators.  Methods:   We used likelihood ratio tests from logistic regression models to determine p-values for interactions between three-level pesticide exposure variables (none/low/high) and SNPs (assuming a dominant model), and the false discovery rate (FDR) multiple comparison adjustment approach.  Results:   The interaction between fonofos and rs1983132 in NEIL3 [nei endonuclease VIII-like 3 (Escherichia coli)], which encodes a glycosylase that can initiate BER, was the most significant overall [interaction p-value (pinteract) = 9.3 × 10-6; FDR-adjusted p-value = 0.01]. Fonofos exposure was associated with a monotonic increase in prostate cancer risk among men with CT/TT genotypes for rs1983132 [odds ratios (95% confidence intervals) for low and high use compared with no use were 1.65 (0.91, 3.01) and 3.25 (1.78, 5.92), respectively], whereas fonofos was not associated with prostate cancer risk among men with the CC genotype. Carbofuran and S-ethyl dipropylthiocarbamate (EPTC) interacted similarly with rs1983132; however, these interactions did not meet an FDR < 0.2.  Conclusions:   Our significant finding regarding fonofos is consistent with previous AHS findings of increased prostate cancer risk with fonofos exposure among those with a family history of prostate cancer. Although requiring replication, our findings suggest a role of BER genetic variation in pesticide-associated prostate cancer risk.""","""['Kathryn Hughes Barry', 'Stella Koutros', 'Sonja I Berndt', 'Gabriella Andreotti', 'Jane A Hoppin', 'Dale P Sandler', 'Laurie A Burdette', 'Meredith Yeager', 'Laura E Beane Freeman', 'Jay H Lubin', 'Xiaomei Ma', 'Tongzhang Zheng', 'Michael C R Alavanja']""","""[]""","""2011""","""None""","""Environ Health Perspect""","""['Genetic variation in nucleotide excision repair pathway genes, pesticide exposure and prostate cancer risk.', 'Fonofos exposure and cancer incidence in the agricultural health study.', 'Pesticide use modifies the association between genetic variants on chromosome 8q24 and prostate cancer.', 'Farming, reported pesticide use, and prostate cancer.', 'A weight-of-evidence review of colorectal cancer in pesticide applicators: the agricultural health study and other epidemiologic studies.', 'Construction of Bone Metastasis-Specific Regulation Network Based on Prognostic Stemness-Related Signatures in Prostate Cancer.', 'NEIL3 contributes toward the carcinogenesis of liver cancer and regulates PI3K/Akt/mTOR signaling.', 'Occupational Risk Factors for Prostate Cancer: A Meta-analysis.', 'TDG Gene Polymorphisms and Their Possible Association with Colorectal Cancer: A Case Control Study.', 'Functional Polymorphisms in DNA Repair Genes Are Associated with Sporadic Colorectal Cancer Susceptibility and Clinical Outcome.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21810406""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3175029/""","""21810406""","""PMC3175029""","""In search of a novel target - phosphatidylserine exposed by non-apoptotic tumor cells and metastases of malignancies with poor treatment efficacy""","""This study was performed in the aim to identify potential targets for the development of novel therapy to treat cancer with poor outcome or treatment efficacy. We show that the negatively charged phospholipid phosphatidylserine (PS) is exposed in the outer leaflet of their plasma membrane not only in tumor cell lines, but also in metastases and primary cultures thereof, which contrasts with a lack of PS exposure by differentiated non-tumorigenic counterparts. Studied tumor cell lines were derived from non-tumorigenic and malignant melanomas, prostate- and renal cancer, glioblastoma and a rhabdomyosarcoma. Importantly, also metastases of melanoma expose PS and there is a correlation between malignancy of melanoma cell lines from different stages of tumor progression and PS exposure. The PS exposure we found was neither of apoptotic nor of experimental artificial origin. Finally potentially malignant and non-malignant cells could be differentiated by sorting of a primary cell culture derived from a glioblastoma based on PS exposure, which has so far not been possible within one culture due to lack of a specific marker. Our data provide clear evidence that PS could serve as uniform marker of tumor cells and metastases as well as a target for novel therapeutic approaches based on e.g. PS-specific host defense derived peptides.""","""['Sabrina Riedl', 'Beate Rinner', 'Martin Asslaber', 'Helmut Schaider', 'Sonja Walzer', 'Alexandra Novak', 'Karl Lohner', 'Dagmar Zweytick']""","""[]""","""2011""","""None""","""Biochim Biophys Acta""","""['Interaction of two antitumor peptides with membrane lipids - Influence of phosphatidylserine and cholesterol on specificity for melanoma cells.', 'Human lactoferricin derived di-peptides deploying loop structures induce apoptosis specifically in cancer cells through targeting membranous phosphatidylserine.', 'Phosphatidylserine exposure during apoptosis reflects bidirectional trafficking between plasma membrane and cytoplasm.', 'The central role of phosphatidylserine in the phagocytosis of apoptotic thymocytes.', 'Phosphatidylserine exposure in living cells.', 'Editorial: The key role of Mer receptor tyrosine kinase: where inflammation ends and fibrosis begins.', 'Viability of HepG2 and MCF-7 cells is not correlated with mitochondrial bioenergetics.', 'Two Recombinant Bacteriocins, Rhamnosin and Lysostaphin, Show Synergistic Anticancer Activity Against Gemcitabine-Resistant Cholangiocarcinoma Cell Lines.', 'Sequential Treatment with Temozolomide Plus Naturally Derived AT101 as an Alternative Therapeutic Strategy: Insights into Chemoresistance Mechanisms of Surviving Glioblastoma Cells.', 'Perturbing plasma membrane lipid: a new paradigm for tumor nanotherapeutics.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21810381""","""https://doi.org/10.25011/cim.v34i4.15365""","""21810381""","""10.25011/cim.v34i4.15365""","""Elevated serum receptor activator of nuclear factor kappa B ligand and osteoprotegerin levels in late-onset male hypogonadism""","""Purpose:   Studies that analyze the levels of osteoprotegerin (OPG) or receptor activator of nuclear factor kappa B ligand (RANKL) in hypogonadal men, the majority of whom have prostate cancer or are undergoing androgen-deprivation therapy, are few and inconclusive.  Methods:   81 men aged 69.3 ± 0.8 years (39 men with late-onset hypogonadism and 42 age-matched controls) were recruited. Serum levels of OPG, total soluble RANKL (sRANKL), total and free testosterone (FT), estradiol (E2), sex hormone-binding globulin (SHBG), follicle-stimulating hormone, luteinizing hormone (LH), prolactin, bone-specific alkaline phosphatase (BAP) and β-Cross Laps were assessed.  Results:   Compared with controls, both OPG (p = 0.023) and sRANKL (p = 0.010) serum levels were increased in men with late-onset hypogonadism; however, when expressed as a ratio, sRANKL/OPG, the two groups were not significantly different. Simple and age-adjusted analyses showed that OPG was inversely related to FT and positively related to SHBG, E2 and BAP. In the patient population, LH demonstrated statistically significant correlations with both OPG (r = 0.274, p = 0.013) and sRANKL (r = 0.276, p = 0.018). Multiple regression analysis retained age, SHBG, E2 and BAP as independent predictors of OPG, explaining 27.71% of serum OPG variability.  Conclusions:   Late-onset hypogonadism is associated with enhanced RANKL activity. Increased bone turnover-related OPG levels may act as a coupling factor between bone resorption and formation. The results suggest anti-RANKL-agents as therapeutic tools in osteoporotic men with late-onset hypogonadism.""","""['Carmen E Pepene', 'Nicolae Crişan', 'Ioan Coman']""","""[]""","""2011""","""None""","""Clin Invest Med""","""['Changes in the serum sex steroids, IL-7 and RANKL-OPG system after bone marrow transplantation: influences on bone and mineral metabolism.', 'Circulating osteoprotegerin and soluble receptor activator of nuclear factor κB ligand in polycystic ovary syndrome: relationships to insulin resistance and endothelial dysfunction.', 'Osteoprotegerin and RANKL in the pathogenesis of osteoporosis in patients with thalassaemia major.', 'Regulatory effect of parathyroid hormone on sRANKL-osteoprotegerin in hemodialysis patients with renal bone disease.', 'Cystatin C as a potential predictor of osteoprotegerin levels in healthy men, a cross-sectional, observational study.', 'Denosumab versus zoledronic acid for patients with beta-thalassemia major-induced osteoporosis.', 'The Anti-Inflammatory Effects of Testosterone.', 'Soluble RANKL contributes to osteoclast formation in adult mice but not ovariectomy-induced bone loss.', 'Management of endocrine disease: Secondary osteoporosis: pathophysiology and management.', 'Effects of the anti-receptor activator of nuclear factor kappa B ligand denusomab on beta thalassemia major-induced osteoporosis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21810217""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc3162583/""","""21810217""","""PMC3162583""","""NMD and microRNA expression profiling of the HPCX1 locus reveal MAGEC1 as a candidate prostate cancer predisposition gene""","""Background:   Several predisposition loci for hereditary prostate cancer (HPC) have been suggested, including HPCX1 at Xq27-q28, but due to the complex structure of the region, the susceptibility gene has not yet been identified.  Methods:   In this study, nonsense-mediated mRNA decay (NMD) inhibition was used for the discovery of truncating mutations. Six prostate cancer (PC) patients and their healthy brothers were selected from a group of HPCX1-linked families. Expression analyses were done using Agilent 44 K oligoarrays, and selected genes were screened for mutations by direct sequencing. In addition, microRNA expression levels in the lymphoblastic cells were analyzed to trace variants that might alter miRNA expression and explain partly an inherited genetic predisposion to PC.  Results:   Seventeen genes were selected for resequencing based on the NMD array, but no truncating mutations were found. The most interesting variant was MAGEC1 p.Met1?. An association was seen between the variant and unselected PC (OR = 2.35, 95% CI = 1.10-5.02) and HPC (OR = 3.38, 95% CI = 1.10-10.40). miRNA analysis revealed altogether 29 miRNAs with altered expression between the PC cases and controls. miRNA target analysis revealed that 12 of them also had possible target sites in the MAGEC1 gene. These miRNAs were selected for validation process including four miRNAs located in the X chromosome. The expressions of 14 miRNAs were validated in families that contributed to the significant signal differences in Agilent arrays.  Conclusions:   Further functional studies are needed to fully understand the possible contribution of these miRNAs and MAGEC1 start codon variant to PC.""","""['Henna Mattila', 'Martin Schindler', 'Jarkko Isotalo', 'Tarja Ikonen', 'Mauno Vihinen', 'Hannu Oja', 'Teuvo L J Tammela', 'Tiina Wahlfors', 'Johanna Schleutker']""","""[]""","""2011""","""None""","""BMC Cancer""","""['Exclusion of the 750-kb genetically unstable region at Xq27 as a candidate locus for prostate malignancy in HPCX1-linked families.', 'The application of nonsense-mediated mRNA decay inhibition to the identification of breast cancer susceptibility genes.', 'Role of HPC2/ELAC2 in hereditary prostate cancer.', 'Investigating differential miRNA expression profiling using serum and urine specimens for detecting potential biomarkers for early prostate cancer diagnosis.', 'Modifier locus mapping of a transgenic F2 mouse population identifies CCDC115 as a novel aggressive prostate cancer modifier gene in humans.', 'Exploration of Extracellular Vesicle miRNAs, Targeted mRNAs and Pathways in Prostate Cancer: Relation to Disease Status and Progression.', 'Untouchable genes in the human genome: Identifying ideal targets for cancer treatment.', 'Integrated Analysis Reveals together miR-182, miR-200c and miR-221 Can Help in the Diagnosis of Prostate Cancer.', 'The CO-Regulation Database (CORD): a tool to identify coordinately expressed genes.', 'Exclusion of the 750-kb genetically unstable region at Xq27 as a candidate locus for prostate malignancy in HPCX1-linked families.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/21810187""","""https://doi.org/10.1111/j.1743-6109.2011.02408.x""","""21810187""","""10.1111/j.1743-6109.2011.02408.x""","""The human female prostate-immunohistochemical study with prostate-specific antigen, prostate-specific alkaline phosphatase, and androgen receptor and 3-D remodeling""","""Introduction:   The constitution of glands surrounding the human female urethra has been under debate; especially regarding as to what extent they equal the male prostate. Defining their composition may help to understand the development of neoplasms arising from this tissue.  Aims:   The aim of this study was to define the existence, structure, and arrangement of a possible human female prostate.  Methods:   Urethras of 25 women were investigated by immunohistochemistry and stained with specific monoclonal antibodies against prostate-specific antigen (PSA, mono- and polyclonal antibody), prostate specific alkaline phosphatase (PSAP), and androgen receptor (AR). From two urethras, which underwent a totally serial work up with PSA-staining, a three-dimensional model of the urethra and the prostatic glands was created to enable 3D-perception of the results.  Main outcome measure:   The main outcome measures used in this study were identifying glandular structures in hematoxylin-eosin-staining, positive staining with the respective antibodies, and 3-D orientation of described glands.  Results:   Fourteen of 25 patients had glandular structures encircling the urethra. Twelve of 14 showed positive staining for PSA, PSAP, and AR in gland acini, while the excretory ducts, the urethra, and the surrounding stroma did not express those proteins. The strongest PSA and PSAP expression was found in apical cytoplasm of the glandular cells, and AR was confined to cell nuclei. Prostatic glands were located laterally to the distal half of the urethra.  Conclusion:   A female prostate was found in every second woman in this study and can be discriminated from other urethral caverns and immature paraurethral ducts. Possible neoplasms of this source tissue expressing the prostate-specific markers may therefore be denominated as female prostate tumors.""","""['Wolf Dietrich', 'Martin Susani', 'Lukas Stifter', 'Andrea Haitel']""","""[]""","""2011""","""None""","""J Sex Med""","""['Morphological and immunohistochemical characteristics of the heterogeneous prostate-like glands (paraurethral gland) seen in female Brown-Norway rats.', 'Epithelial differentiation of the lower urinary tract with recognition of the minor prostatic glands.', ""Homology between the female paraurethral (Skene's) glands and the prostate. Immunohistochemical demonstration."", 'Immunohistochemistry of the prostate and prostate carcinomas.', ""Skene's gland adenocarcinoma with intestinal differentiation: A case report and literature review."", 'The relationship between clitourethrovaginal complex and female orgasm.', 'Improvements to the Vulva, Vestibule, Urethral Meatus, and Vagina in Women Treated With Ospemifene for Moderate to Severe Dyspareunia: A Prospective Vulvoscopic Pilot Study.', 'Differential diagnostics of female ""sexual"" fluids: a narrative review.', 'Prostate organogenesis: tissue induction, hormonal regulation and cell type specification.', 'Combined Ligand/Structure-Based Virtual Screening and Molecular Dynamics Simulations of Steroidal Androgen Receptor Antagonists.']"""
