,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28772302""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5824265/""","""28772302""","""PMC5824265""","""Cancer Risk in Families Fulfilling the Amsterdam Criteria for Lynch Syndrome""","""Importance:   The data describing cancer risks associated with Lynch syndrome are variable.  Objectives:   To quantify the prevalence of families that fulfill the Amsterdam I or II criteria for Lynch syndrome in the Utah population and investigate the risk of colonic and extracolonic cancers in family members and their relatives.  Design, setting, and participants:   In a population-based study, 202 families with Amsterdam I and II criteria–positive pedigrees in the Utah Population Database were identified. Of these, all cancer diagnoses in members of families with Amsterdam criteria and their first-degree, second-degree, and first-cousin relatives were located through linkage to the Utah Cancer Registry. The study was conducted from May 1 to June 30, 2016.  Main outcomes and measures:   Standardized morbidity ratios (SMRs) were estimated by comparing the observed rates of cancer in relatives with population-expected rates estimated internally from the Utah Population Database.  Results:   A total of 202 families meeting Amsterdam criteria for Lynch syndrome accounted for 2.6% of all colorectal cancers in the state; of these, 59 met both the Amsterdam I and Amsterdam II criteria. Cancers observed in significant excess in the first-degree relatives of Amsterdam criteria pedigrees included colorectal (SMR, 10.10; 95% CI, 9.43-10.81), endometrial (SMR, 5.89; 95% CI, 5.09-6.78), stomach (SMR, 2.90; 95% CI, 2.02-4.03), small intestine (SMR, 7.72; 95% CI, 5.17-11.08), prostate (SMR, 1.94; 95% CI, 1.73-2.17), kidney (SMR, 3.22; 95% CI, 2.45-4.16), urinary bladder (SMR, 1.62; 95% CI, 1.22-2.12), thyroid (SMR, 2.26; 95% CI, 1.55-3.17), and non-Hodgkin lymphoma (SMR, 2.10; 95% CI, 1.64-2.65). Risks of colorectal and endometrial cancers were also found to be elevated in second-degree (SMR, 4.31; 95% CI, 3.98-4.65 and SMR, 2.70; 95% CI, 2.30-3.14, respectively) and first-cousin (SMR, 1.85; 95% CI, 1.70-2.00 and SMR, 1.50; 95% CI, 1.29-1.73, respectively) relatives of families with Amsterdam criteria.  Conclusions and relevance:   In this population-based study of cancer risk in families fulfilling the Amsterdam criteria, many of the cancers previously reported to be associated with Lynch syndrome were observed, several previously unreported cancer associations were noted, and the risk of colorectal and endometrial cancer were markedly increased in first-, second-, and even third-degree relatives of these families. This study provides clinicians with population-based, unbiased data to counsel members of families meeting the Amsterdam criteria regarding their elevated risks of cancer and the importance of cancer screening.""","""['N Jewel Samadder', 'Ken Robert Smith', 'Jathine Wong', 'Alun Thomas', 'Heidi Hanson', 'Kenneth Boucher', 'Cathryn Kopituch', 'Lisa A Cannon-Albright', 'Randall W Burt', 'Karen Curtin']""","""[]""","""2017""","""None""","""JAMA Oncol""","""['Misclassification of Upper Tract Urothelial Carcinoma in Patients With Lynch Syndrome.', 'Misclassification of Upper Tract Urothelial Carcinoma in Patients With Lynch Syndrome-Reply.', 'Extracolonic cancers associated with hereditary nonpolyposis colorectal cancer in the Utah Population Database.', 'Extent of Pedigree Required to Screen for and Diagnose Hereditary Nonpolyposis Colorectal Cancer: Comparison of Simplified and Extended Pedigrees.', 'Lower cancer incidence in Amsterdam-I criteria families without mismatch repair deficiency: familial colorectal cancer type X.', 'Current and emerging trends in Lynch syndrome identification in women with endometrial cancer.', 'Colorectal Carcinoma with Suspected Lynch Syndrome: A Multidisciplinary Algorithm.', 'The MSH2 c.793-1G>A variant disrupts normal splicing and is associated with Lynch syndrome.', 'Personalized Systemic Therapies in Hereditary Cancer Syndromes.', 'Genetic Predisposition to Colorectal Cancer: How Many and Which Genes to Test?', 'Incidental screening of descending colon carcinoma by 18F-FDG PET/MR imaging in a patient with endometrial carcinoma: A case report of Lynch syndrome.', 'Relative Risk of Bladder and Kidney Cancer in Lynch Syndrome: Systematic Review and Meta-Analysis.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28772273""","""https://doi.org/10.1159/000477245""","""28772273""","""10.1159/000477245""","""Antitumor Effect of a DNA Vaccine Harboring Prostate Cancer-Specific Antigen with IL-12 as an Intramolecular Adjuvant""","""To improve the lower immune intensity of DNA vaccines, we developed a DNA vaccine based on prostate cancer-specific antigen (PSA), which has been suggested as a potential target for prostate cancer therapy, and enhanced the DNA vaccine potency using interleukin-12 (IL-12) as an intramolecular adjuvant. A series of DNA plasmids encoding human PSA, IL-12, and their conjugates was constructed and injected into female mice intramuscularly, followed by an electric pulse. The humoral and cellular immune responses after immunization were detected by ELISA and ELISPOT, respectively. To evaluate the therapeutic efficacy of these plasmids, a mouse model with a PSA-expressing tumor was constructed. Mice vaccinated with PSA-IL-12 plasmids elicited the strongest PSA-specific humoral and cellular immune responses. Furthermore, these vaccinations inhibited the growth of PSA-expressing tumors and prolonged mouse survival. These observations emphasize the potential of the IL-12 gene as an intramolecular adjuvant for DNA vaccines. Moreover, the vaccine based on PSA and IL-12 may be a promising treatment for prostate cancer.""","""['Yu Yang', 'Zhiqiang Shao', 'Jiangping Gao']""","""[]""","""2017""","""None""","""J Mol Microbiol Biotechnol""","""['Vaccination with a DNA vaccine based on human PSCA and HSP70 adjuvant enhances the antigen-specific CD8+ T-cell response and inhibits the PSCA+ tumors growth in mice.', 'Induction of PSA-specific CTLs and anti-tumor immunity by a genetic prostate cancer vaccine.', 'Dual antigen target-based immunotherapy for prostate cancer eliminates the growth of established tumors in mice.', 'CpG oligonucleotide as an adjuvant for the treatment of prostate cancer.', 'DNA vaccines: an active immunization strategy for prostate cancer.', 'Prevention of Inflammation-Driven Colon Carcinogenesis in Human MUC1 Transgenic Mice by Vaccination with MUC1 DNA and Dendritic Cells.', 'Enhanced synergistic antitumor effect of a DNA vaccine with anticancer cytokine, MDA-7/IL-24, and immune checkpoint blockade.', 'Non-viral COVID-19 vaccine delivery systems.', 'Turning the corner on therapeutic cancer vaccines.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28772163""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5666910/""","""28772163""","""PMC5666910""","""Designing image segmentation studies: Statistical power, sample size and reference standard quality""","""Segmentation algorithms are typically evaluated by comparison to an accepted reference standard. The cost of generating accurate reference standards for medical image segmentation can be substantial. Since the study cost and the likelihood of detecting a clinically meaningful difference in accuracy both depend on the size and on the quality of the study reference standard, balancing these trade-offs supports the efficient use of research resources. In this work, we derive a statistical power calculation that enables researchers to estimate the appropriate sample size to detect clinically meaningful differences in segmentation accuracy (i.e. the proportion of voxels matching the reference standard) between two algorithms. Furthermore, we derive a formula to relate reference standard errors to their effect on the sample sizes of studies using lower-quality (but potentially more affordable and practically available) reference standards. The accuracy of the derived sample size formula was estimated through Monte Carlo simulation, demonstrating, with 95% confidence, a predicted statistical power within 4% of simulated values across a range of model parameters. This corresponds to sample size errors of less than 4 subjects and errors in the detectable accuracy difference less than 0.6%. The applicability of the formula to real-world data was assessed using bootstrap resampling simulations for pairs of algorithms from the PROMISE12 prostate MR segmentation challenge data set. The model predicted the simulated power for the majority of algorithm pairs within 4% for simulated experiments using a high-quality reference standard and within 6% for simulated experiments using a low-quality reference standard. A case study, also based on the PROMISE12 data, illustrates using the formulae to evaluate whether to use a lower-quality reference standard in a prostate segmentation study.""","""['Eli Gibson', 'Yipeng Hu', 'Henkjan J Huisman', 'Dean C Barratt']""","""[]""","""2017""","""None""","""Med Image Anal""","""['Evaluation of prostate segmentation algorithms for MRI: the PROMISE12 challenge.', 'The impact of registration accuracy on imaging validation study design: A novel statistical power calculation.', 'Simultaneous truth and performance level estimation (STAPLE): an algorithm for the validation of image segmentation.', ""Statistical approaches for modeling radiologists' interpretive performance."", 'A systematic review of the reporting of sample size calculations and corresponding data components in observational functional magnetic resonance imaging studies.', 'Towards a guideline for evaluation metrics in medical image segmentation.', 'Diagnosis of Leukaemia in Blood Slides Based on a Fine-Tuned and Highly Generalisable Deep Learning Model.', 'Automatic brain lesion segmentation on standard magnetic resonance images: a scoping review.', 'Fully automated brain resection cavity delineation for radiation target volume definition in glioblastoma patients using deep learning.', 'Automatic segmentation of prostate MRI using convolutional neural networks: Investigating the impact of network architecture on the accuracy of volume measurement and MRI-ultrasound registration.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28771912""","""https://doi.org/10.1111/bju.13977""","""28771912""","""10.1111/bju.13977""","""Comparison of lesions detected and undetected by template-guided transperineal saturation prostate biopsy""","""Objectives:   To compare the characteristics of lesions detected or undetected by template-guided transperineal saturation prostate biopsy and to evaluate the potential impact of undetected lesions.  Materials and methods:   We evaluated the characteristics of lesions in radical prostatectomy (RP) specimens, compared the differences between lesions detected and undetected by systematic transperineal ultrasonography-guided 11-region biopsy with regard to tumour volume, Gleason score, surgical margin, spatial location and clinical significance, and assessed the potential impact of undetected clinically significant lesions.  Results:   The median number of biopsy cores was 24. Sixty-four percent of the clinically significant lesions (170/264) were detected. There were significant differences between the detected and undetected lesions in tumour volume, Gleason score and clinical significance. Inconsistencies found in lesion position between biopsy and RP specimens in the anterior and posterior zones and the left and right sides was 3.4% (7/203) and 5.4% (11/203), respectively. Of the 129 patients, 13 (10.1%) were found to have undetected clinically significant lesions in the biopsy lying on the same side but in a different zone from the detected clinically significant lesions, whereas 23 patients (17.8%) had undetected clinically significant lesions in the biopsy lying on the opposite side from the detected clinically significant lesions.  Conclusions:   Template-guided transperineal saturation prostate biopsy detected approximately two-thirds of clinically significant lesions. Most of the undetected lesions were those with small tumour volume. Approximately 20-30% of patients had clinically significant undetected lesions in a different lobe or different quadrant from the detected lesions in the biopsy.""","""['Zhipeng Mai', 'Yu Xiao', 'Weigang Yan', 'Yi Zhou', 'Zhien Zhou', 'Zhiyong Liang', 'Zhigang Ji', 'Hanzhong Li']""","""[]""","""2018""","""None""","""BJU Int""","""['Transperineal template-guided saturation biopsy aimed at sampling one core for each milliliter of prostate volume: 103 cases requiring repeat prostate biopsy.', 'Comparison of free-hand transperineal mpMRI/TRUS fusion-guided biopsy with transperineal 12-core systematic biopsy for the diagnosis of prostate cancer: a single-center prospective study in China.', 'Multiparametric Magnetic Resonance Imaging (MRI) and MRI-Transrectal Ultrasound Fusion Biopsy for Index Tumor Detection: Correlation with Radical Prostatectomy Specimen.', 'Targeted prostate biopsy and MR-guided therapy for prostate cancer.', ""Perineal prostatic tumour seedling after 'Tru-Cut' needle biopsy: case report and review of the literature."", 'Application of single-point prostate biopsy in elderly patients with highly suspected prostate cancer.', 'Comparison of a Personalized Prostate Biopsy Pattern With Traditional Transrectal Prostate Biopsy: Different Cancer Detection Rate.', 'The application of a targeted periprostatic nerve block in transperineal template-guided prostate biopsies.', 'Pelvic plexus block to provide better anesthesia in transperineal template-guided prostate biopsy: a randomised controlled trial.', 'Multiparametric ultrasound: evaluation of greyscale, shear wave elastography and contrast-enhanced ultrasound for prostate cancer detection and localization in correlation to radical prostatectomy specimens.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28771887""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5623750/""","""28771887""","""PMC5623750""","""ACSL3 promotes intratumoral steroidogenesis in prostate cancer cells""","""Long-chain acyl-coenzyme A (CoA) synthetase 3 (ACSL3) is an androgen-responsive gene involved in the generation of fatty acyl-CoA esters. ACSL3 is expressed in both androgen-sensitive and castration-resistant prostate cancer (CRPC). However, its role in prostate cancer remains elusive. We overexpressed ACSL3 in androgen-dependent LNCaP cells and examined the downstream effectors of ACSL3. Furthermore, we examined the role of ACSL3 in the androgen metabolism of prostate cancer. ACSL3 overexpression led to upregulation of several genes such as aldo-keto reductase 1C3 (AKR1C3) involved in steroidogenesis, which utilizes adrenal androgen dehydroepiandrosterone sulfate (DHEAS) as substrate, and downregulated androgen-inactivating enzyme UDP-glucuronosyltransferase 2 (UGT2B). Exposure to DHEAS significantly increased testosterone levels and cell proliferative response in ACSL3-overexpressing cells when compared to that in control cells. A public database showed that ACSL3 level was higher in CRPC than in hormone-sensitive prostate cancer. CRPC cells showed an increased expression of ACSL3 and an expression pattern of AKR1C3 and UGT2B similar to ACSL3-overexpressing cells. DHEAS stimulation significantly promoted the proliferation of CRPC cells when compared to that of LNCaP cells. These findings suggest that ACSL3 contributes to the growth of CRPC through intratumoral steroidogenesis (i.e. promoting androgen synthesis from DHEAS and preventing the catabolism of active androgens).""","""['Toshiro Migita', 'Ken-Ichi Takayama', 'Tomohiko Urano', 'Daisuke Obinata', 'Kazutaka Ikeda', 'Tomoyoshi Soga', 'Satoru Takahashi', 'Satoshi Inoue']""","""[]""","""2017""","""None""","""Cancer Sci""","""['Overexpression of aldo-keto reductase 1C3 (AKR1C3) in LNCaP cells diverts androgen metabolism towards testosterone resulting in resistance to the 5α-reductase inhibitor finasteride.', 'Aldo-keto reductase family 1 member C3 (AKR1C3) is a biomarker and therapeutic target for castration-resistant prostate cancer.', 'Steroidogenic enzyme AKR1C3 is a novel androgen receptor-selective coactivator that promotes prostate cancer growth.', 'The DHEA-sulfate depot following P450c17 inhibition supports the case for AKR1C3 inhibition in high risk localized and advanced castration resistant prostate cancer.', 'AKR1C3 as a target in castrate resistant prostate cancer.', 'New insights into lipid metabolism and prostate cancer (Review).', 'Ferroptosis landscape in prostate cancer from molecular and metabolic perspective.', 'The mechanism of long-chain acyl-CoA synthetase 3 in inhibiting cell proliferation, migration, and invasion in clear cell renal cell carcinoma.', 'Construction of a fatty acid metabolism-related gene signature for predicting prognosis and immune response in breast cancer.', 'miR-202-5p Inhibits Lipid Metabolism and Steroidogenesis of Goose Hierarchical Granulosa Cells by Targeting ACSL3.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28771597""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5542629/""","""28771597""","""PMC5542629""","""Development and validation of a Luminex assay for detection of a predictive biomarker for PROSTVAC-VF therapy""","""Cancer therapies can provide substantially improved survival in some patients while other seemingly similar patients receive little or no benefit. Strategies to identify patients likely to respond well to a given therapy could significantly improve health care outcomes by maximizing clinical benefits while reducing toxicities and adverse effects. Using a glycan microarray assay, we recently reported that pretreatment serum levels of IgM specific to blood group A trisaccharide (BG-Atri) correlate positively with overall survival of cancer patients on PROSTVAC-VF therapy. The results suggested anti-BG-Atri IgM measured prior to treatment could serve as a biomarker for identifying patients likely to benefit from PROSTVAC-VF. For continued development and clinical application of serum IgM specific to BG-Atri as a predictive biomarker, a clinical assay was needed. In this study, we developed and validated a Luminex-based clinical assay for measuring serum IgM specific to BG-Atri. IgM levels were measured with the Luminex assay and compared to levels measured using the microarray for 126 healthy individuals and 77 prostate cancer patients. This assay provided reproducible and consistent results with low %CVs, and tolerance ranges were established for the assay. IgM levels measured using the Luminex assay were found to be highly correlated to the microarray results with R values of 0.93-0.95. This assay is a Laboratory Developed Test (LDT) and is suitable for evaluating thousands of serum samples in CLIA certified laboratories that have validated the assay. In addition, the study demonstrates that discoveries made using neoglycoprotein-based microarrays can be readily migrated to a clinical assay.""","""['Julie L Lucas', 'Erin A Tacheny', 'Allison Ferris', 'Michelle Galusha', 'Apurva K Srivastava', 'Aniruddha Ganguly', 'P Mickey Williams', 'Michael C Sachs', 'Magdalena Thurin', 'James V Tricoli', 'Winnie Ricker', 'Jeffrey C Gildersleeve']""","""[]""","""2017""","""None""","""PLoS One""","""['Serum antibodies to blood group A predict survival on PROSTVAC-VF.', 'ABO blood type correlates with survival on prostate cancer vaccine therapy.', 'Current vaccination strategies for prostate cancer.', 'Humoral response to a viral glycan correlates with survival on PROSTVAC-VF.', 'PROSTVAC® targeted immunotherapy candidate for prostate cancer.', 'Optimization, validation and initial clinical implications of a Luminex-based immunoassay for the quantification of Fragile X Protein from dried blood spots.', 'A Neoglycoprotein-Immobilized Fluorescent Magnetic Bead Suspension Multiplex Array for Galectin-Binding Studies.', 'Urine protein biomarkers of bladder cancer arising from 16-plex antibody-based screens.', 'Overexpression of MMPs in Corneas Requiring Penetrating and Deep Anterior Lamellar Keratoplasty.', 'Glycomics of prostate cancer: updates.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28771526""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5542543/""","""28771526""","""PMC5542543""","""An androgen reduced transcript of LncRNA GAS5 promoted prostate cancer proliferation""","""Prostate cancer (PCa) becomes a leading cause of death in males nowadays. Recent reports showed that androgen-responsive long non-coding RNAs played important roles in tumorigenesis and progression of PCa. In this study, we focused on a special transcript of GAS5 (ENST00000456293.5, GAS5-007), which was reported as a tumor suppressor. Here, we demonstrated GAS5-007 was reduced by androgen treatment and inhibited by AR. Next, we explored the expression level of GAS, finding the expression of it in PCa tissue was higher than normal tissue in both public databases and human tissue samples. Functional analysis of GAS5 showed it was related to regulating translational elongation, protein biosynthesis, and transcription. Moreover, we observed GAS5-007 knockdown inhibited the proliferation, cell cycle and promoted cell apoptosis of PCa. We also constructed a GAS5-miRNA network to explain the different roles of different GAS5 transcripts in PCa. This study provides novel insights to identify potential diagnostic biomarker and therapy target for prostate cancer in clinical treatment.""","""['Yingyi Zhang', 'Xinya Su', 'Zhe Kong', 'Fangqiu Fu', 'Pu Zhang', 'Dan Wang', 'Hai Wu', 'Xuechao Wan', 'Yao Li']""","""[]""","""2017""","""None""","""PLoS One""","""['LncRNA GAS5 participates in the regulation of dexamethasone on androgen receptor -negative and -positive prostate cancer cell proliferation.', 'LncRNA GAS5 Inhibits Cellular Proliferation by Targeting P27Kip1.', 'Low expression of lncRNA-GAS5 is implicated in human primary varicose great saphenous veins.', 'Role of lncRNAs in prostate cancer development and progression.', 'The growth arrest-specific transcript 5 (GAS5): a pivotal tumor suppressor long noncoding RNA in human cancers.', 'The lncRNA TERC promotes gastric cancer cell proliferation, migration, and invasion by sponging miR-423-5p to regulate SOX12 expression.', 'Long non-coding RNA in prostate cancer.', 'Molecular Landscape of LncRNAs in Prostate Cancer: A focus on pathways and therapeutic targets for intervention.', 'LncRNA FAM13A-AS1 Promotes Renal Carcinoma Tumorigenesis Through Sponging miR-141-3p to Upregulate NEK6 Expression.', 'LncRNA GAS5 enhances tumor stem cell-like medicated sensitivity of paclitaxel and inhibits epithelial-to-mesenchymal transition by targeting the miR-18a-5p/STK4 pathway in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28771102""","""https://doi.org/10.2217/imt-2017-0059""","""28771102""","""10.2217/imt-2017-0059""","""Convergence of immunotherapy, radiotherapy and prostate cancer: challenges and opportunities""","""None""","""['Michael Green', 'Felix Y Feng', 'Rohit Mehra', 'Daniel E Spratt']""","""[]""","""2017""","""None""","""Immunotherapy""","""['Prostate cancer: an update.', 'Comparing equals when evaluating immunotherapy with different doses and fractions of radiation therapy.', 'Combining immunotherapy and radiation for prostate cancer.', 'The synergy between ionizing radiation and immunotherapy in the treatment of prostate cancer.', 'Advances in specific immunotherapy for prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28770835""","""https://doi.org/10.1038/548032a""","""28770835""","""10.1038/548032a""","""Angela M. Hartley Brodie (1934-2017)""","""None""","""['Balkees Abderrahman', 'V Craig Jordan']""","""[]""","""2017""","""None""","""Nature""","""['Clinical use of aromatase inhibitors in the treatment of breast cancer.', 'Mammary steroidogenesis: therapeutic implications.', 'A new hypothesis based on suicide substrate inhibitor studies for the mechanism of action of aromatase.', 'Estrogen synthesis in human breast tumor and its inhibition by testololactone and bromoandrostenedione.', 'Intracrinology of human breast carcinoma and aromatase.', 'Turning scientific serendipity into discoveries in breast cancer research and treatment: a tale of PhD students and a 50-year roaming tamoxifen team.', '50th anniversary of the first clinical trial with ICI 46,474 (tamoxifen): then what happened?', 'A Translational Approach to Cancer Research, Education and Training.', ""Successful Targeted Therapies for Breast Cancer: the Worcester Foundation and Future Opportunities in Women's Health.""]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/28770408""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5809574/""","""28770408""","""PMC5809574""","""Phase II study of radium-223 dichloride in Japanese patients with symptomatic castration-resistant prostate cancer""","""Background:   Radium-223 dichloride (radium-223) is the first targeted alpha therapy approved for the treatment of castration-resistant prostate cancer (CRPC) with bone metastases. This study investigated the efficacy and safety of radium-223 in Japanese patients with symptomatic CRPC and bone metastases.  Methods:   In this open-label, multicenter, phase II study, patients with progressive, symptomatic CRPC and bone metastases were treated with radium-223 (55 kBq/kg, intravenously) in a 4-week cycle for six cycles. The primary endpoint was the percent change in total alkaline phosphatase (ALP) from baseline at 12 weeks. Secondary endpoints included the percent ALP change from baseline to end of treatment (EOT), ALP response rates, percent change in prostate-specific antigen (PSA) from baseline to 12 weeks and EOT, PSA response rates, overall survival (OS), and time to symptomatic skeletal events (SSEs). Adverse events were monitored throughout the study period.  Results:   Of the 49 Japanese patients (median age 74 years), 28 completed all infusions. Mean percent change in total ALP and PSA from baseline to 12 weeks was -19.3 and +97.4%, respectively. One-year OS and SSE-free rate at the end of active follow-up were 78 and 89%, respectively. The ALP response rate was 31%, while the PSA response rate was 6%. Grade 3/4 treatment-emergent adverse events observed in ≥10% of patients included decreased lymphocyte count (14%), anemia (14%), anorexia (10%), and bone pain (10%).  Conclusions:   Radium-223 is effective and well tolerated in Japanese patients with CRPC and bone metastases. Results were comparable with the Alpharadin in Symptomatic Prostate Cancer Patients (ALSYMPCA) trial.  Clinical trial registration:   ClinicalTrials.gov NCT01929655.""","""['Nobuaki Matsubara', 'Satsohi Nagamori', 'Yoshiaki Wakumoto', 'Hirotsugu Uemura', 'Go Kimura', 'Akira Yokomizo', 'Hiroaki Kikukawa', 'Atsushi Mizokami', 'Takeo Kosaka', 'Naoya Masumori', 'Yoshihide Kawasaki', 'Junji Yonese', 'Yasutomo Nasu', 'Satoshi Fukasawa', 'Takayuki Sugiyama', 'Seigo Kinuya', 'Makoto Hosono', 'Iku Yamaguchi', 'Hirokazu Tsutsui', 'Hiroji Uemura']""","""[]""","""2018""","""None""","""Int J Clin Oncol""","""['Safety and efficacy of radium-223 dichloride in Japanese patients with castration-resistant prostate cancer and bone metastases.', 'Re-treatment with radium-223: 2-year follow-up from an international, open-label, phase 1/2 study in patients with castration-resistant prostate cancer and bone metastases.', 'Efficacy and safety of radium-223 dichloride in patients with castration-resistant prostate cancer and symptomatic bone metastases, with or without previous docetaxel use: a prespecified subgroup analysis from the randomised, double-blind, phase 3 ALSYMPCA trial.', 'Alpha-emitter radium-223 in the management of solid tumors: current status and future directions.', 'Radium-223 dichloride: a review of its use in patients with castration-resistant prostate cancer with symptomatic bone metastases.', 'Clinical outcomes and treatment patterns in REASSURE: planned interim analysis of a real-world observational study of radium-223 in metastatic castration-resistant prostate cancer.', 'Clinical significance of completion of radium-223 treatment and acute adverse events in patients with metastatic castration-resistant prostate cancer.', 'Efficacy and safety of therapies for advanced prostate cancer in Asia: Evidence from a systematic literature review.', 'Administration of radium-223 and the prognosis in Japanese bone metastatic castration-resistant prostate cancer patients: A large database study.', 'Appropriate Patient Status for Ra-223 Treatment in the Treatment Sequence for Castration-resistant Prostate Cancer.']"""
