,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20198706""","""https://doi.org/10.1002/cncr.25039""","""20198706""","""10.1002/cncr.25039""","""Quality of end-of-life care in low-income, uninsured men dying of prostate cancer""","""Background:   The quality of end-of-life care was assessed in disadvantaged men prospectively enrolled in a public assistance program. That end-of-life care would be aggressive, more so than recommended by quality-of-care guidelines, was hypothesized.  Methods:   Included in the study were all 60 low-income, uninsured men in a state-funded public assistance program who had died since its inception in 2001. To measure quality of end-of-life care, information was collected regarding timing of the institution of new chemotherapeutic regimens, time from administration of last chemotherapy dose to death, the number of inpatient admissions and intensive care unit stays made in the 3 months preceding death, and the number of emergency room visits made in the 12 months before dying. Also noted were hospice use and the timing of hospice referrals.  Results:   Eighteen men (30%) enrolled in hospice before death and the average hospice stay lasted 45 days (standard deviation, 32; range, 2-143 days; median, 41 days). Two patients (11%) were enrolled for fewer than 7 days, and none were enrolled for more than 180 days. The average time from administration of the last dose of chemotherapy to death was 104 days. Chemotherapy was never initiated within 3 months of death, and in only 2 instances (6%) was the final chemotherapeutic regimen administered within 2 weeks of dying. Use of hospital resources (emergency room visits, inpatient admissions, and intensive care unit stays) was uniformly low (mean, 1.0 +/- 1.0, 0.65 +/- 0.82, and 0.03 +/- 0.18, respectively).  Conclusions:   End-of-life care in disadvantaged men dying of prostate cancer, who enroll in a comprehensive statewide assistance program, is high-quality.""","""['Jonathan Bergman', 'Amanda C Chi', 'Mark S Litwin']""","""[]""","""2010""","""None""","""Cancer""","""['Hospice and emergency room use by disadvantaged men dying of prostate cancer.', 'End-of-life care for older cancer patients in the Veterans Health Administration versus the private sector.', 'Determinants of treatment regret in low-income, uninsured men with prostate cancer.', 'Identifying potential indicators of the quality of end-of-life cancer care from administrative data.', 'Prostate cancer survivorship: lessons from caring for the uninsured.', 'The end of life experiences of people living with socio-economic deprivation in the developed world: an integrative review.', 'Conceptualizing and Counting Discretionary Utilization in the Final 100\xa0Days of Life: A Scoping Review.', 'Social Inequalities in Palliative Care for Cancer Patients in the United States: A Structured Review.', 'Measuring intensity of end of life care: a systematic review.', 'An examination of end-of-life care in a safety net hospital system: a decade in review.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20198507""","""https://doi.org/10.1007/s10552-010-9527-4""","""20198507""","""10.1007/s10552-010-9527-4""","""Dietary patterns and risk of advanced prostate cancer: a principal component analysis in Uruguay""","""Objective:   In order to explore the role of broader eating patterns in the etiology of prostate cancer, we conducted a principal components analysis among Uruguayan men.  Methods:   The study included 345 newly diagnosed cases of advanced prostate cancer and 690 hospitalized controls. The factor analysis was performed using the control population.  Results:   Factor analysis allowed the extraction of five patterns, labeled as prudent, traditional, substituter, drinker, and Western. Whereas the traditional and Western patterns were directly associated with risk of prostate cancer (OR for high quartile versus the low quartile of the Western diet was 2.35, 95% CI 1.44-3.85, p-value for trend < 0.0001), the prudent, drinker, and substituter patterns were not associated with risk of the disease. After adjustment of each pattern for the foods with high loadings, these three patterns did not modify substantially their original ORs.  Conclusion:   The Western and traditional patterns could partially explain the high incidence of advanced prostate cancer in Uruguay, a main producer of beef in the World.""","""['Eduardo De Stefani', 'Alvaro L Ronco', 'Hugo Deneo-Pellegrini', 'Paolo Boffetta', 'Dagfinn Aune', 'Gisele Acosta', 'Paul Brennan', 'Gilles Ferro', 'María Mendilaharsu']""","""[]""","""2010""","""None""","""Cancer Causes Control""","""['Dietary patterns and risk of cancer: a factor analysis in Uruguay.', 'Dietary patterns and risk of colorectal cancer: a factor analysis in uruguay.', 'Dietary patterns and risk of bladder cancer: a factor analysis in Uruguay.', 'Exploratory factor analysis of squamous cell carcinoma of the esophagus in Uruguay.', 'A Western Dietary Pattern Increases Prostate Cancer Risk: A Systematic Review and Meta-Analysis.', 'Microbiome and Prostate Cancer: A Novel Target for Prevention and Treatment.', 'Assessment of Pediatric Cancer and Its Relationship to Environmental Contaminants: An Ecological Study in Idaho.', 'Dietary Patterns and Their Associations With the FTO and FGF21 Gene Variants Among Emirati Adults.', 'Dietary Patterns Are Associated with Risk of Prostate Cancer in a Population-Based Case-Control Study in Montreal, Canada.', 'Influence of Diet and Nutrition on Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20198346""","""https://doi.org/10.3892/ijo_00000580""","""20198346""","""10.3892/ijo_00000580""","""Synergistic antineoplastic effect of DLC1 tumor suppressor protein and histone deacetylase inhibitor, suberoylanilide hydroxamic acid (SAHA), on prostate and liver cancer cells: perspectives for therapeutics""","""Inactivation of tumor suppressor genes is a major contributing alteration in the initiation or progression of cancer. The human tumor suppressor gene DLC1 (deleted in liver cancer 1) is frequently downregulated or silenced in multiple cancers, predominantly by epigenetic mechanisms. With the current considerable interest and progress in epigenetic therapy, a number of promising antineoplastic agents, particularly histone deacetylase (HDAC) inhibitors, have been developed and used successfully in clinical trials. Both DLC1 and HDAC inhibitors exert antineoplastic functions, and their combined action could be exploited for a more effective cancer therapy. To evaluate the potential benefits of this approach, we examined the antineoplastic effects of adenoviral (Ad)-DLC1-mediated transduction and exposure to suberoylanilide hydroxamic acid (SAHA), a powerful HDAC inhibitor, in two human cancer cell lines that lack intrinsic DLC1 expression, 22Rv1 prostate cancer cells and 7703K human hepatocellular carcinoma cells. Consistent with the oncosuppressive function of DLC1 in several cancers, including prostate and liver cancer, transduction of 22Rv1 and 7703K cells with an Ad-DLC1 expression vector resulted in alterations of cell morphology, induction of apoptosis, and inhibition of cell proliferation, migration, and anchorage-independent growth. A low concentration of SAHA (5 microM) efficiently restored the expression of DLC1 in 22Rv1 cells that lack DLC1 expression due to histone deacetylation but had a minimal effect in 7703K cells in which silencing of the DLC1 gene is due mainly to promoter hypermethylation. Regardless of the epigenetic mechanism of DLC1 inactivation, SAHA treatment of DLC1-transduced cells had a synergistic inhibitory effect on tumor cell proliferation and tumorigenesis in both cell lines. In 22Rv1 cells, this combination regimen nearly abolished the formation of colonies in semisolid media as a measure of tumorigenicity in vitro. Current in vitro results validate this protocol as a potentially new therapeutic option in certain cancers.""","""['Xiaoling Zhou', 'Xu-Yu Yang', 'Nicholas C Popescu']""","""[]""","""2010""","""None""","""Int J Oncol""","""['Preclinical evaluation of combined antineoplastic effect of DLC1 tumor suppressor protein and suberoylanilide hydroxamic acid on prostate cancer cells.', 'Adenovirus-mediated restoration of expression of the tumor suppressor gene DLC1 inhibits the proliferation and tumorigenicity of aggressive, androgen-independent human prostate cancer cell lines: prospects for gene therapy.', 'Suberoylanilide hydroxamic acid increases anti-cancer effect of tumor necrosis factor-α through up-regulation of TNF receptor 1 in lung cancer cells.', 'HDAC as a therapeutic target for treatment of endometrial cancers.', 'A tumor suppressor DLC1: The functions and signal pathways.', 'Histone Deacetylase Inhibitors, Intrinsic and Extrinsic Apoptotic Pathways, and Epigenetic Alterations of Histone Deacetylases (HDACs) in Hepatocellular Carcinoma.', 'Hybrid Enzalutamide Derivatives with Histone Deacetylase Inhibitor Activity Decrease Heat Shock Protein 90 and Androgen Receptor Levels and Inhibit Viability in Enzalutamide-Resistant C4-2 Prostate Cancer Cells.', 'Role of DLC1 tumor suppressor gene and MYC oncogene in pathogenesis of human hepatocellular carcinoma: potential prospects for combined targeted therapeutics (review).', 'DLC1 interaction with α-catenin stabilizes adherens junctions and enhances DLC1 antioncogenic activity.', 'Preclinical evaluation of combined antineoplastic effect of DLC1 tumor suppressor protein and suberoylanilide hydroxamic acid on prostate cancer cells.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20198341""","""https://doi.org/10.3892/ijo_00000575""","""20198341""","""10.3892/ijo_00000575""","""Isostrychnopentamine, an indolomonoterpenic alkaloid from Strychnos usambarensis, with potential anti-tumor activity against apoptosis-resistant cancer cells""","""Isostrychnopentamine (ISP) is an indolomonoter-penic alkaloid that is present in the leaves of Strychnos usambarensis, an East African small tree. We have reported previously pro-apoptotic effects induced in vitro by ISP in the human HCT-116 colon cancer cell line, a model that displays relative sensitivity to apoptosis. In the present study, we observed that the in vitro growth inhibitory activities of ISP are similar in cancer cells that display sensitivity versus resistance to apoptosis. We made use of the U373 glioblastoma and the A549 non-small cell lung cancer (NSCLC) cell lines as models relatively resistant to apoptosis, and the human PC-3 prostate cancer cell line as a model relatively sensitive to apoptosis. While ISP induced transient decreases in [ATP]i and apoptosis in human U373 GBM cells, it did not provoke such features in A549 NSCLC cells. It thus seems that ISP-induced anti-cancer activity can lead to pro-apoptotic effects as a consequence, while apoptosis seems not to be the main cause by which ISP induces cancer cell death. ISP is a compound that merits further investigations in order to: i) identify the mechanism(s) of action by which it kills cancer cells, and ii) hemisynthesize novel ISP derivatives aiming to overcome, at least partly, the resistance of metastatic cancers to apoptosis.""","""['El-Hadj Saidou Balde', 'Véronique Mégalizzi', 'Martine Cao', 'Luc Angenot', 'Robert Kiss', 'Marc Van Damme', 'Michel Frederich']""","""[]""","""2010""","""None""","""Int J Oncol""","""['Corrigendum Isostrychnopentamine, an indolomonoterpenic alkaloid from Strychnos usambarensis, with potential anti-tumor activity against apoptosis-resistant cancer cells.', 'Isostrychnopentamine, an indolomonoterpenic alkaloid from Strychnos usambarensis, induces cell cycle arrest and apoptosis in human colon cancer cells.', 'In vitro and in vivo antimalarial properties of isostrychnopentamine, an indolomonoterpenic alkaloid from Strychnos usambarensis.', 'Targeted inhibition of c-MET by podophyllotoxin promotes caspase-dependent apoptosis and suppresses cell growth in gefitinib-resistant non-small cell lung cancer cells.', 'Anti-cancer effect of tectochrysin in NSCLC cells through overexpression of death receptor and inactivation of STAT3.', 'TXA9, a cardiac glycoside from Streptocaulon juventas, exerts a potent anti-tumor activity against human non-small cell lung cancer cells in vitro and in vivo.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20198319""","""https://doi.org/10.3892/ijo_00000553""","""20198319""","""10.3892/ijo_00000553""","""Targeted photodynamic therapy for prostate cancer: inducing apoptosis via activation of the caspase-8/-3 cascade pathway""","""The limitation of specific delivery of photosensitizers to tumor sites, represents a significant shortcoming of photodynamic therapy (PDT) application at present. Prostate-specific membrane antigen (PSMA), a validated biomarker for prostate cancer, has attracted considerable attention as a target for imaging and therapeutic applications for prostate cancer. The present study focuses on the investigation of a PSMA inhibitor-conjugate of pyropheophorbide-a (Ppa-conjugate 2.1) for a targeted PDT application and the mechanism of its mediated-cell death in prostate cancer cells. Multiple fluorescence labeling methods were employed to monitor PDT-treated prostate cancer cells by confocal laser scanning microscopy. Our results demonstrate that Ppa-conjugate 2.1 mediated apoptosis is specific to PSMA+ (positive) LNCaP cells, but not PSMA- (negative) PC-3 cells. Furthermore, these results indicate that following PDT, the activation of caspase-8, -3, -9, cleavage of poly(ADP-ribose) polymerase (PARP) and DNA fragmentation is sequential. The appearance of cleaved beta-actin further supported involvement of caspase-3. Specific caspase inhibitor blocking studies reveal that the caspase-8/-3 cascade pathway plays a key role in apoptosis of LNCaP cells induced by Ppa-conjugate 2.1. The demonstrated selective targeting and efficacy of this agent suggests that targeted PDT could serve as an alternative treatment option for prostate cancer.""","""['Tiancheng Liu', 'Lisa Y Wu', 'Joseph K Choi', 'Clifford E Berkman']""","""[]""","""2010""","""None""","""Int J Oncol""","""['In vitro targeted photodynamic therapy with a pyropheophorbide--a conjugated inhibitor of prostate-specific membrane antigen.', 'Etk/Bmx, a PH-domain containing tyrosine kinase, protects prostate cancer cells from apoptosis induced by photodynamic therapy or thapsigargin.', 'Photodynamic therapy of Pheophorbide a inhibits the proliferation of human breast tumour via both caspase-dependent and -independent apoptotic pathways in in vitro and in vivo models.', 'Photodynamic therapy for prostate cancer - A narrative review.', 'Ready player one? Autophagy shapes resistance to photodynamic therapy in cancers.', 'Conjugates of Tetrapyrrolic Macrocycles as Potential Anticancer Target-Oriented Photosensitizers.', 'A Novel PSMA-Targeted Probe for NIRF-Guided Surgery and Photodynamic Therapy: Synthesis and Preclinical Validation.', 'The use of advanced imaging in guiding the further investigation and treatment of primary prostate cancer.', 'Prostate-Specific Membrane Antigen-Targeted Turn-on Probe for Imaging Cargo Release in Prostate Cancer Cells.', 'Advances in PSMA-targeted therapy for prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20198277""","""https://doi.org/10.3413/nukmed-0203""","""20198277""","""10.3413/nukmed-0203""","""Positron emission tomography 2008 in Germany - results of the query and current status""","""Aim:   The working group on positron emission tomography (PET) of the DGN (German Society of Nuclear Medicine) initiated this first survey to collect and analyse information on the practise of PET in Germany in the year 2008.  Methods:   A questionnaire was sent to PET performing facilities (medical practices, hospitals, university hospitals and others) for retrospective data acquisition. Details regarding the equipment and examination procedures were examined as well as indications and number of studies. In addition, the role of PET within the diagnostic process was evaluated.  Results:   Responses from 65 sites were analysed. Their technical equipment consisted of 77 PET scanners (40 of them were combined PET/CT devices). About 63500 PET studies had been performed with 86% in the field of oncology, 8% in neurology and 3% in cardiology. The radiotracers were labelled with 18F in 91% of the studies, whereas 68Ga was used in 4% and 11C in 3%. The analyses revealed lung tumours as the most investigated tumour entity, followed by malignant lymphoma, tumours of the gastro-intestinal tract and prostate cancer (about 14000, 6000, 5000 and 2000). Corresponding to the new scanners and software procedures, the number of studies with attenuation correction by CT was high (68%) and nearly all studies were reconstructed iteratively (99%). The PET images were analysed quantitatively in the majority of cases (91%). The clinical reports, which included image documentation for the greater part, were posted regularly within 3 days. However, in 70% of the sites electronic transfer possibilities were used additionally to speed up the diagnostic process. The high standard of quality was demonstrated by the fact, that 40 facilities were engaged in a tumour board. Further on, one third of the physicians had gained a PET certification awarded by the DGN.  Conclusion:   Relative to the high general standard of diagnostic instrumentation in Germany, PET is less established, in particular when compared with other industrialised countries such as USA and Switzerland.""","""['J Kotzerke', 'L Oehme', 'O Lindner', 'D Hellwig;Arbeitsausschuss PET der DGN']""","""[]""","""2010""","""None""","""Nuklearmedizin""","""['Positron emission tomography 2013 in Germany. Results of the query and current status.', 'Influence of PET/CT-introduction on PET scanning frequency and indications. Results of a multicenter study.', 'Current trends in using PET radiopharmaceuticals for diagnostics in oncology.', 'Operational radiation safety for PET-CT, SPECT-CT, and cyclotron facilities.', 'The PET, Past and Future.', 'Molecular imaging in oncological surgery: technical principles and importance.', 'Early FDG PET at 10 or 20 Gy under chemoradiotherapy is prognostic for locoregional control and overall survival in patients with head and neck cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20197621""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc2827955/""","""20197621""","""PMC2827955""","""A novel type of cellular senescence that can be enhanced in mouse models and human tumor xenografts to suppress prostate tumorigenesis""","""Irreversible cell growth arrest, a process termed cellular senescence, is emerging as an intrinsic tumor suppressive mechanism. Oncogene-induced senescence is thought to be invariably preceded by hyperproliferation, aberrant replication, and activation of a DNA damage checkpoint response (DDR), rendering therapeutic enhancement of this process unsuitable for cancer treatment. We previously demonstrated in a mouse model of prostate cancer that inactivation of the tumor suppressor phosphatase and tensin homolog deleted on chromosome 10 (Pten) elicits a senescence response that opposes tumorigenesis. Here, we show that Pten-loss-induced cellular senescence (PICS) represents a senescence response that is distinct from oncogene-induced senescence and can be targeted for cancer therapy. Using mouse embryonic fibroblasts, we determined that PICS occurs rapidly after Pten inactivation, in the absence of cellular proliferation and DDR. Further, we found that PICS is associated with enhanced p53 translation. Consistent with these data, we showed that in mice p53-stabilizing drugs potentiated PICS and its tumor suppressive potential. Importantly, we demonstrated that pharmacological inhibition of PTEN drives senescence and inhibits tumorigenesis in vivo in a human xenograft model of prostate cancer. Taken together, our data identify a type of cellular senescence that can be triggered in nonproliferating cells in the absence of DNA damage, which we believe will be useful for developing a ""pro-senescence"" approach for cancer prevention and therapy.""","""['Andrea Alimonti', 'Caterina Nardella', 'Zhenbang Chen', 'John G Clohessy', 'Arkaitz Carracedo', 'Lloyd C Trotman', 'Ke Cheng', 'Shohreh Varmeh', 'Sara C Kozma', 'George Thomas', 'Erika Rosivatz', 'Rudiger Woscholski', 'Francesco Cognetti', 'Howard I Scher', 'Pier Paolo Pandolfi']""","""[]""","""2010""","""None""","""J Clin Invest""","""[""Exploring a 'pro-senescence' approach for prostate cancer therapy by targeting PTEN."", 'PTEN deletion in luminal cells of mature prostate induces replication stress and senescence in vivo.', 'Differential p53-independent outcomes of p19(Arf) loss in oncogenesis.', 'Crucial role of p53-dependent cellular senescence in suppression of Pten-deficient tumorigenesis.', 'Autophagy and PTEN in DNA damage-induced senescence.', 'The PTEN Conundrum: How to Target PTEN-Deficient Prostate Cancer.', 'Sequential Treatment with Temozolomide Plus Naturally Derived AT101 as an Alternative Therapeutic Strategy: Insights into Chemoresistance Mechanisms of Surviving Glioblastoma Cells.', 'Biomarkers of aging.', 'VSSP-activated macrophages mediate senescence and tumor inhibition in a preclinical model of advanced prostate cancer.', 'Emerging Therapeutic Approaches to Target the Dark Side of Senescent Cells: New Hopes to Treat Aging as a Disease and to Delay Age-Related Pathologies.', ""Nuclear PTEN's Functions in Suppressing Tumorigenesis: Implications for Rare Cancers.""]"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20197602""","""https://doi.org/10.1088/0031-9155/55/6/012""","""20197602""","""10.1088/0031-9155/55/6/012""","""Computer-assisted analysis of peripheral zone prostate lesions using T2-weighted and dynamic contrast enhanced T1-weighted MRI""","""In this study, computer-assisted analysis of prostate lesions was researched by combining information from two different magnetic resonance (MR) modalities: T2-weighted (T2-w) and dynamic contrast-enhanced (DCE) T1-w images. Two issues arise when incorporating T2-w images in a computer-aided diagnosis (CADx) system: T2-w values are position as well as sequence dependent and images can be misaligned due to patient movement during the acquisition. A method was developed that computes T2 estimates from a T2-w and proton density value and a known sequence model. A mutual information registration strategy was implemented to correct for patient movement. Global motion is modelled by an affine transformation, while local motion is described by a volume preserving non-rigid deformation based on B-splines. The additional value to the discriminating performance of a DCE T1-w-based CADx system was evaluated using bootstrapped ROC analysis. T2 estimates were successfully computed in 29 patients. T2 values were extracted and added to the CADx system from 39 malignant, 19 benign and 29 normal annotated regions. T2 values alone achieved a diagnostic accuracy of 0.85 (0.77-0.92) and showed a significantly improved discriminating performance of 0.89 (0.81-0.95), when combined with DCE T1-w features. In conclusion, the study demonstrated a simple T2 estimation method that has a diagnostic performance such that it complements a DCE T1-w-based CADx system in discriminating malignant lesions from normal and benign regions. Additionally, the T2 estimate is beneficial to visual inspection due to the removed coil profile and fixed window and level settings.""","""['Pieter C Vos', 'Thomas Hambrock', 'Jelle O Barenstz', 'Henkjan J Huisman']""","""[]""","""2010""","""None""","""Phys Med Biol""","""['Usefulness of diffusion-weighted imaging and dynamic contrast-enhanced magnetic resonance imaging in the diagnosis of prostate transition-zone cancer.', 'Added value of breathhold diffusion-weighted MRI in detection of small hepatocellular carcinoma lesions compared with dynamic contrast-enhanced MRI alone using receiver operating characteristic curve analysis.', 'Peripheral zone prostate cancer localization by multiparametric magnetic resonance at 3 T: unbiased cancer identification by matching to histopathology.', 'Radiologist, be aware: ten pitfalls that confound the interpretation of multiparametric prostate MRI.', 'A review of technical aspects of T1-weighted dynamic contrast-enhanced magnetic resonance imaging (DCE-MRI) in human brain tumors.', 'Computer-aided diagnosis in prostate cancer: a retrospective evaluation of the Watson Elementary® system for preoperative tumor characterization in patients treated with robot-assisted radical prostatectomy.', 'Artificial Intellgence in the Era of Precision Oncological Imaging.', 'Adversarial training for prostate cancer classification using magnetic resonance imaging.', 'Algorithms applied to spatially registered multi-parametric MRI for prostate tumor volume measurement.', 'Radiomics for Gleason Score Detection through Deep Learning.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20197480""","""https://doi.org/10.1158/1078-0432.ccr-09-2195""","""20197480""","""10.1158/1078-0432.CCR-09-2195""","""Value of magnetic resonance spectroscopy imaging and dynamic contrast-enhanced imaging for detecting prostate cancer foci in men with prior negative biopsy""","""Purpose:   This study aimed to prospectively analyze the role of magnetic resonance spectroscopy imaging (MRSI) and dynamic-contrast enhancement magnetic resonance (DCEMR) in the detection of prostate tumor foci in patients with persistently elevated prostate-specific antigen levels (in the range of >or=4 ng/mL to <10 ng/mL) and prior negative random trans-rectal ultrasound (TRUS)-guided biopsy.  Experimental design:   This was a prospective randomized single-center study. One hundred and eighty eligible cases were included in the study. Patients in group A were submitted to a second random prostate biopsy, whereas patients in group B were submitted to a (1)H-MRSI-DCEMR examination and samples targeted on suspicious areas were associated to the random biopsy.  Results:   At the second biopsy, a prostate adenocarcinoma histologic diagnosis was found in 22 of 90 cases (24.4%) in group A and in 41 of 90 cases (45.5%) in group B (P = 0.01). On a patient-by-patient basis, MRSI had 92.3% sensitivity, 88.2% specificity, 85.7% positive predictive value (PPV), 93.7% negative predictive value (NPV), and 90% accuracy; DCEMR had 84.6 % sensitivity, 82.3% specificity, 78.5% PPV, 87.5% NPV, and 83.3% accuracy; and the association MRSI plus DCEMR had 92.6% sensitivity, 88.8% specificity, 88.7% PPV, 92.7% NPV, and 90.7% accuracy, for predicting prostate cancer detection.  Conclusions:   The combination of MRSI and DCEMR showed the potential to guide biopsy to cancer foci in patients with previously negative TRUS biopsy. To avoid a potential bias, represented from having taken more samples in group B (mean of cores, 12.17) than in group A (10 cores), in the future a MRSI/DCEMR directed biopsy could be prospectively compared with a saturation biopsy procedure.""","""['Alessandro Sciarra', 'Valeria Panebianco', 'Mauro Ciccariello', 'Stefano Salciccia', 'Susanna Cattarino', 'Danilo Lisi', 'Alessandro Gentilucci', 'Andrea Alfarone', 'Silvia Bernardo', 'Roberto Passariello', 'Vincenzo Gentile']""","""[]""","""2010""","""None""","""Clin Cancer Res""","""['PCA3 urinary test versus 1H-MRSI and DCEMR in the detection of prostate cancer foci in patients with biochemical alterations.', 'Role of dynamic contrast-enhanced magnetic resonance (MR) imaging and proton MR spectroscopic imaging in the detection of local recurrence after radical prostatectomy for prostate cancer.', 'Usefulness of diffusion-weighted imaging and dynamic contrast-enhanced magnetic resonance imaging in the diagnosis of prostate transition-zone cancer.', 'The role of magnetic resonance imaging in targeting prostate cancer in patients with previous negative biopsies and elevated prostate-specific antigen levels.', 'Prebiopsy magnetic resonance spectroscopy and imaging in the diagnosis of prostate cancer.', 'Cognitive magnetic resonance imaging-ultrasound fusion transperineal targeted biopsy combined with randomized biopsy in detection of prostate cancer.', 'Biomarkers in Prostate Cancer Diagnosis: From Current Knowledge to the Role of Metabolomics and Exosomes.', 'Magnetic resonance imaging-guided prostate biopsy-A review of literature.', '""In-Bore"" MRI-Guided Prostate Biopsy for Prostate Cancer Diagnosis: Results from 140 Consecutive Patients.', 'Transrectal ultrasound-guided prostate biopsy versus combined magnetic resonance imaging-ultrasound fusion and systematic biopsy for prostate cancer detection in routine clinical practice.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/20197463""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc4437589/""","""20197463""","""PMC4437589""","""Hsp27 promotes insulin-like growth factor-I survival signaling in prostate cancer via p90Rsk-dependent phosphorylation and inactivation of BAD""","""Hsp27 is highly expressed in castrate-resistant prostate cancer. Although its overexpression confers resistance to androgen ablation and chemotherapy, the mechanisms by which Hsp27 inhibits treatment-induced apoptosis are incompletely defined. Castrate-resistance often correlates with increased activity of autocrine and/or paracrine growth/survival stimulatory loops including the mitogen-activated protein kinase (MAPK) and Akt pathways and insulin-like growth factor (IGF) axis components. Because Hsp27 can be activated by both MAPK and Akt pathways, it is possible that interactions between IGF-I signaling and Hsp27 phosphoactivation function to promote castrate-resistant progression. Here, we report that Hsp27 expression and phosphorylation levels correlate with IGF-I signaling and castrate-resistant progression in human prostate cancer specimens and cell lines. IGF-I induces Hsp27 phosphorylation in a time- and dose-dependent manner via p90Rsk, which interacts directly with and phosphorylates Hsp27 in vitro and in vivo. Conversely, p90Rsk inhibition using short interfering RNA or a dominant negative mutant abolishes IGF-I-induced Hsp27 phosphorylation. Hsp27 overexpression increases IGF-I-induced phosphorylation of Erk, p90Rsk, and Akt. Conversely, Hsp27 knockdown abrogates IGF-I-induced phosphorylation of Erk, p90Rsk, and Akt, thereby destabilizing Bad/14-3-3 complexes and increasing apoptotic rates. These data elucidate the interactions between Hsp27 phosphorylation and the IGF-I receptor signaling pathway and support targeting Hsp27 as a therapeutic strategy for castrate-resistant prostate cancer.""","""['Amina Zoubeidi', 'Anousheh Zardan', 'Romina M Wiedmann', 'Jennifer Locke', 'Eliana Beraldi', 'Ladan Fazli', 'Martin E Gleave']""","""[]""","""2010""","""None""","""Cancer Res""","""['Heat shock protein 27 confers resistance to androgen ablation and chemotherapy in prostate cancer cells through eIF4E.', 'Phosphorylation of heat shock protein 27 antagonizes TNF-α induced HeLa cell apoptosis via regulating TAK1 ubiquitination and activation of p38 and ERK signaling.', 'In cardiomyocyte hypoxia, insulin-like growth factor-I-induced antiapoptotic signaling requires phosphatidylinositol-3-OH-kinase-dependent and mitogen-activated protein kinase-dependent activation of the transcription factor cAMP response element-binding protein.', 'Heat shock and other apoptosis-related proteins as therapeutic targets in prostate cancer.', 'The Role of Hsp27 in Chemotherapy Resistance.', 'High HSPB1 expression predicts poor clinical outcomes and correlates with breast cancer metastasis.', 'The miR-15b-Smurf2-HSP27 axis promotes pulmonary fibrosis.', 'Chaperone-mediated autophagy promotes PCa survival during ARPI through selective proteome remodeling.', 'Serum Extracellular Vesicle Stratifin Is a Biomarker of Perineural Invasion in Patients With Colorectal Cancer and Predicts Worse Prognosis.', 'Inhibition of Scavenger Receptor Class B Type 1 (SR-B1) Expression and Activity as a Potential Novel Target to Disrupt Cholesterol Availability in Castration-Resistant Prostate Cancer.']"""
