,id,PMID Link,DOI Link,PMID,DOI,Title,Abstract,Authors,Affiliations,Year,Date,Journal,Citations
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29297939""","""https://doi.org/10.1002/mp.12741""","""29297939""","""10.1002/mp.12741""","""Technical Note: The impact of deformable image registration methods on dose warping""","""Purpose:   The purpose of this study was to investigate the clinical-relevant discrepancy between doses warped by pure image based deformable image registration (IM-DIR) and by biomechanical model based DIR (BM-DIR) on intensity-homogeneous organs.  Methods and materials:   Ten patients (5Head&Neck, 5Prostate) were included. A research DIR tool (ADMRIE_v1.12) was utilized for IM-DIR. After IM-DIR, BM-DIR was carried out for organs (parotids, bladder, and rectum) which often encompass sharp dose gradient. Briefly, high-quality tetrahedron meshes were generated and deformable vector fields (DVF) from IM-DIR were interpolated to the surface nodes of the volume meshes as boundary condition. Then, a FEM solver (ABAQUS_v6.14) was used to simulate the displacement of internal nodes, which were then interpolated to image-voxel grids to get the more physically plausible DVF. Both geometrical and subsequent dose warping discrepancies were quantified between the two DIR methods. Target registration discrepancy(TRD) was evaluated to show the geometry difference. The re-calculated doses on second CT were warped to the pre-treatment CT via two DIR. Clinical-relevant dose parameters and γ passing rate were compared between two types of warped dose. The correlation was evaluated between parotid shrinkage and TRD/dose discrepancy.  Result:   The parotid shrunk to 75.7% ± 9% of its pre-treatment volume and the percentage of volume with TRD>1.5 mm) was 6.5% ± 4.7%. The normalized mean-dose difference (NMDD) of IM-DIR and BM-DIR was -0.8% ± 1.5%, with range (-4.7% to 1.5%). 2 mm/2% passing rate was 99.0% ± 1.4%. A moderate correlation was found between parotid shrinkage and TRD and NMDD. The bladder had a NMDD of -9.9% ± 9.7%, with BM-DIR warped dose systematically higher. Only minor deviation was observed for rectum NMDD (0.5% ± 1.1%).  Conclusion:   Impact of DIR method on treatment dose warping is patient and organ-specific. Generally, intensity-homogeneous organs, which undergo larger deformation/shrinkage during treatment and encompass sharp dose gradient, will have greater dose warping uncertainty. For these organs, BM-DIR could be beneficial to the evaluation of DIR/dose-warping uncertainty.""","""['An Qin', 'Jian Liang', 'Xiao Han', ""Nicolette O'Connell"", 'Di Yan']""","""[]""","""2018""","""None""","""Med Phys""","""['The evaluation of a hybrid biomechanical deformable registration method on a multistage physical phantom with reproducible deformation.', 'Toward adaptive radiotherapy for head and neck patients: Uncertainties in dose warping due to the choice of deformable registration algorithm.', 'Validation of a deformable image registration technique for cone beam CT-based dose verification.', '""Patient-specific validation of deformable image registration in radiation therapy: Overview and caveats"".', 'Deformable image registration for radiation therapy: principle, methods, applications and evaluation.', 'Dosimetric impact of deformable image registration using radiophotoluminescent glass dosimeters with a physical geometric phantom.', 'Dynamic Characteristics and Predictive Capability of Tumor Voxel Dose-Response Assessed Using 18F-FDG PET/CT Imaging Feedback.', 'Trajectory log analysis and cone-beam CT-based daily dose calculation to investigate the dosimetric accuracy of intensity-modulated radiotherapy for gynecologic cancer.', 'Differences between planned and delivered dose for head and neck cancer, and their consequences for normal tissue complication probability and treatment adaptation.', 'Head and Neck Cancer Adaptive Radiation Therapy (ART): Conceptual Considerations for the Informed Clinician.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29297893""","""https://doi.org/10.1038/nrurol.2017.222""","""29297893""","""10.1038/nrurol.2017.222""","""Prostate cancer: Pitfalls of liquid biopsy tests""","""None""","""['Clemens Thoma']""","""[]""","""2018""","""None""","""Nat Rev Urol""","""['Patient-Paired Sample Congruence Between 2 Commercial Liquid Biopsy Tests.', 'Integrating Molecular Profiling of Liquid Biopsy Samples with a Calculator Algorithm To Detect High-risk Prostate Cancer.', 'Liquid Biopsy in Prostate Cancer: A Case for Comprehensive Genomic Characterization of Circulating Tumor Cells.', 'Liquid biopsy approach in the management of prostate cancer.', 'Prostate cancer: Biomarkers from liquid biopsy.', 'The Liquid Biopsy for Prostate Cancer 25 Years Later.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29297892""","""https://doi.org/10.1038/nrurol.2017.223""","""29297892""","""10.1038/nrurol.2017.223""","""Prostate cancer: Rapid testosterone cycling reverses castration resistance""","""None""","""['Louise Stone']""","""[]""","""2018""","""None""","""Nat Rev Urol""","""['Bipolar androgen therapy in men with metastatic castration-resistant prostate cancer after progression on enzalutamide: an open-label, phase 2, multicohort study.', 'Advances in the treatment of castration-resistant prostate cancer: emphasis in new hormonal therapies.', 'Targeting the KIF4A/AR Axis to Reverse Endocrine Therapy Resistance in Castration-resistant Prostate Cancer.', 'Inhibition of protein kinase C/Twist1 signaling augments anticancer effects of androgen deprivation and enzalutamide in prostate cancer.', 'Enzalutamide in castration-resistant prostate cancer.', 'Androgen metabolic pathway involved in current and emerging treatment for men with castration resistant prostate cancer: intraprostatic androgens as therapeutic targets and endocrinological biomarkers.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29297722""","""https://doi.org/10.1080/09593985.2017.1422821""","""29297722""","""10.1080/09593985.2017.1422821""","""Physical activity and advanced cancer: The views of chartered physiotherapists in Ireland""","""Objectives:   To investigate Irish chartered physiotherapists' views on physical activity for patients with advanced cancer.  Methods:   A mixed methods study design was used. Eligibility criteria included Irish physiotherapists treating patients with advanced cancer. An online survey instrument was created, which included: (1) A quantitative section that explored physiotherapists' views on the role of physical activity for patients with advanced cancer; and (2) A qualitative section that explored physiotherapists' prescription of physical activity for two patient case studies. Quantitative data were analyzed using descriptive statistics, and qualitative data were analyzed using content analysis.  Results:   A total of 38 physiotherapists completed the study. In all, 94% (n = 36) of physiotherapists agreed with the statement ""being physically active is important for patients with advanced cancer"" and 80% (n = 30) stated a need for further information on prescribing physical activity to patients with advanced cancer. A content analysis of case study responses demonstrated physiotherapists have a number of concerns regarding the prescription of physical activity to patients with bone metastasis. Concerns center on patients' increased fracture risk, the presence of osteoporosis and the risk of falls in this patient group.  Conclusion:   The majority of physiotherapists perceived physical activity to be of benefit for patients living with advanced cancer. There is a need for more education and training around the prescription of physical activity programs to advanced cancer populations. Physiotherapists' responses suggest patients with advanced cancer have limited exposure to factors that may prompt increased physical activity levels post diagnosis.""","""['Gráinne Sheill', 'Emer Guinan', 'Linda O Neill', 'David Hevey', 'Juliette Hussey']""","""[]""","""2018""","""None""","""Physiother Theory Pract""","""['Exercise in cancer care in Ireland: a survey of oncology nurses and physiotherapists.', ""Physiotherapists' views about providing physiotherapy services to people with severe and persistent mental illness: a mixed methods study."", ""Bridging the gap between research-based knowledge and clinical practice: a qualitative examination of patients and physiotherapists' views on the Otago exercise Programme."", 'Physiotherapists may stigmatise or feel unprepared to treat people with low back pain and psychosocial factors that influence recovery: a systematic review.', 'Emancipatory physiotherapy practice.', 'PERSPECTIVEs on supervised exercise programs in people with metastatic breast cancer- a qualitative study in four European countries.', 'A Cancer Exercise Toolkit Developed Using Co-Design: Mixed Methods Study.', 'Knowledge and views of physicians and nurses about physical activity advice in oncology care: a cross-sectional study.', 'Exercise Recommendation for People With Bone Metastases: Expert Consensus for Health Care Providers and Exercise Professionals.', 'Physical activity for people living with cancer: Knowledge, attitudes, and practices of general practitioners in Australia.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29297175""","""None""","""29297175""","""None""","""Sipuleucel-T: When and for Whom to Recommend It""","""Multiple immunotherapy platforms have been investigated for prostate cancer, but sipuleucel-T still remains the sole approved autologous cellular immune product that can be used in men with asymptomatic or minimally symptomatic metastatic castration-resistant prostate cancer. While preliminary data for specific checkpoint inhibitors suggest benefit for some patients, leading to durable responses, it has been clear that sipuleucel-T can affect not only the intratumoral milieu but also systemic immune populations. This means that the immune system can respond to sipuleucel-T in such a way that it may also effect an immunomodulatory response to other current and future treatments. It is clear that sipuleucel-T is here to stay; nevertheless, efforts to enhance its efficacy continue. A challenge that continues to be investigated is the question of how and when to use this immune therapy as part of the current continuum of competing approved agents.""","""['Susan F Slovin']""","""[]""","""2017""","""None""","""Oncology (Williston Park)""","""['Sipuleucel-T and immunotherapy in the treatment of prostate cancer.', 'Building on sipuleucel-T for immunologic treatment of castration-resistant prostate cancer.', 'Sipuleucel-T immunotherapy for castration-resistant prostate cancer.', 'Sipuleucel-T for the treatment of advanced prostate cancer.', 'Clonotypic Diversification of Intratumoral T Cells Following Sipuleucel-T Treatment in Prostate Cancer Subjects.', 'Novel Therapeutic Strategies for CDK4/6 Inhibitors in Metastatic Castrate-Resistant Prostate Cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29297126""","""https://doi.org/10.1134/s1607672917060114""","""29297126""","""10.1134/S1607672917060114""","""The effect of cisplatin on cytotoxicity of anticancer cytokine TRAIL and its receptor-selective mutant variant DR5-B1""","""Cytokine TRAIL selectively induces apoptosis in vitro and in vivo in tumor cells without affecting normal cells, but its therapeutic application is limited, since many primary tumors are insensitive to TRAIL. To improve the efficiency of TRAIL, we have previously developed TRAIL mutant variant DR5-B, which binds the apoptosis-inducing death receptor DR5 as efficiently as wild type TRAIL, but shows almost no affinity to other receptors. In this study, we investigated the effect of the chemotherapeutic agent cisplatin on the cytotoxicity of TRAIL variants in 12 tumor cell lines of various origin. Cisplatin effectively enhances the cytotoxic activity of TRAIL preparations. The synergistic effect is most pronounced in the prostate cancer cell lines, where the combined effect exceeds the sum of the separate effects by more than 2 times. The cytotoxicity of DR5-B variant is significantly higher compared to wild-type TRAIL in combination with cisplatin in 9 of 12 tumor cell lines.""","""['M E Gasparian', 'M L Bychkov', 'A V Yagolovich', 'M P Kirpichnikov', 'D A Dolgikh']""","""[]""","""2017""","""None""","""Dokl Biochem Biophys""","""['Mutations Enhancing Selectivity of Antitumor Cytokine TRAIL to DR5 Receptor Increase Its Cytotoxicity against Tumor Cells.', 'Cisplatin-mediated c-myc overexpression and cytochrome c (cyt c) release result in the up-regulation of the death receptors DR4 and DR5 and the activation of caspase 3 and caspase 9, likely responsible for the TRAIL-sensitizing effect of cisplatin.', 'A novel TRAIL mutant-TRAIL-Mu3 enhances the antitumor effects by the increased affinity and the up-expression of DR5 in pancreatic cancer.', 'DR4-selective tumor necrosis factor-related apoptosis-inducing ligand (TRAIL) variants obtained by structure-based design.', '""Molecular-targeting prevention"" of cancer. The theory and its possibilities.', 'Genetically Modified DR5-Specific TRAIL Variant DR5-B Revealed Dual Antitumor and Protumoral Effect in Colon Cancer Xenografts and an Improved Pharmacokinetic Profile.', 'PLAG1 silencing promotes cell chemosensitivity in ovarian cancer via the IGF2 signaling pathway.', 'miR-425-5p suppresses tumorigenesis and DDP resistance in human-prostate cancer by targeting GSK3β and inactivating the Wnt/β-catenin signaling pathway.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29297002""","""https://doi.org/10.7326/m17-2792""","""29297002""","""10.7326/M17-2792""","""Scrutiny-Dependent Cancer and Self-fulfilling Risk Factors""","""None""","""['H Gilbert Welch', 'Otis W Brawley']""","""[]""","""2018""","""None""","""Ann Intern Med""","""['Scrutiny-Dependent Cancer and Self-fulfilling Risk Factors.', 'Scrutiny-Dependent Cancer and Self-fulfilling Risk Factors.', 'Overdiagnosis in cancer.', 'Trade-Off between Treatment of Early Prostate Cancer and Incidence of Advanced Prostate Cancer in the Prostate Screening Era.', ""The melanoma 'epidemic': lessons from prostate cancer."", 'Cancers coinciding with childbearing: delayed diagnosis during pregnancy?', 'Breast, prostate, and thyroid cancer screening tests and overdiagnosis.', 'Association of UV Radiation Exposure, Diagnostic Scrutiny, and Melanoma Incidence in US Counties.', 'Melanoma overdiagnosis: why it matters and what can be done about it.', 'A Satellite Account for Health in the United States.', 'The European cancer burden in 2020: Incidence and mortality estimates for 40 countries and 25 major cancers.', 'A Latent Disease Model to Reduce Detection Bias in Cancer Risk Prediction Studies.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29295949""","""None""","""29295949""","""None""","""2017 SNMMI Highlights Lecture: Oncology""","""None""","""['Wolfgang Weber']""","""[]""","""2018""","""None""","""J Nucl Med""","""['2017 SNMMI Highlights Lecture: Oncology, Part 2.', 'Will GRPR Compete with PSMA as a Target in Prostate Cancer?', 'SNMMI 2015 Image of the Year.', 'Radiolabeled mAbs as Molecular Imaging and/or Therapy Agents Targeting PSMA.', 'Therapy assessment in prostate cancer using choline and PSMA PET/CT.', 'Theranostics of prostate cancer: from molecular imaging to precision molecular radiotherapy targeting the prostate specific membrane antigen.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29295717""","""http://www.ncbi.nlm.nih.gov/pmc/articles/pmc5751811/""","""29295717""","""PMC5751811""","""Cribriform and intraductal prostate cancer are associated with increased genomic instability and distinct genomic alterations""","""Background:   Invasive cribriform and intraductal carcinoma (CR/IDC) is associated with adverse outcome of prostate cancer patients. The aim of this study was to determine the molecular aberrations associated with CR/IDC in primary prostate cancer, focusing on genomic instability and somatic copy number alterations (CNA).  Methods:   Whole-slide images of The Cancer Genome Atlas Project (TCGA, N = 260) and the Canadian Prostate Cancer Genome Network (CPC-GENE, N = 199) radical prostatectomy datasets were reviewed for Gleason score (GS) and presence of CR/IDC. Genomic instability was assessed by calculating the percentage of genome altered (PGA). Somatic copy number alterations (CNA) were determined using Fisher-Boschloo tests and logistic regression. Primary analysis were performed on TCGA (N = 260) as discovery and CPC-GENE (N = 199) as validation set.  Results:   CR/IDC growth was present in 80/260 (31%) TCGA and 76/199 (38%) CPC-GENE cases. Patients with CR/IDC and ≥ GS 7 had significantly higher PGA than men without this pattern in both TCGA (2.2 fold; p = 0.0003) and CPC-GENE (1.7 fold; p = 0.004) cohorts. CR/IDC growth was associated with deletions of 8p, 16q, 10q23, 13q22, 17p13, 21q22, and amplification of 8q24. CNAs comprised a total of 1299 gene deletions and 369 amplifications in the TCGA dataset, of which 474 and 328 events were independently validated, respectively. Several of the affected genes were known to be associated with aggressive prostate cancer such as loss of PTEN, CDH1, BCAR1 and gain of MYC. Point mutations in TP53, SPOP and FOXA1were also associated with CR/IDC, but occurred less frequently than CNAs.  Conclusions:   CR/IDC growth is associated with increased genomic instability clustering to genetic regions involved in aggressive prostate cancer. Therefore, CR/IDC is a pathologic substrate for progressive molecular tumour derangement.""","""['René Böttcher', 'Charlotte F Kweldam', 'Julie Livingstone', 'Emilie Lalonde', 'Takafumi N Yamaguchi', 'Vincent Huang', 'Fouad Yousif', 'Michael Fraser', 'Robert G Bristow', 'Theodorus van der Kwast', 'Paul C Boutros', 'Guido Jenster', 'Geert J L H van Leenders']""","""[]""","""2018""","""None""","""BMC Cancer""","""['A Prostate Cancer ""Nimbosus"": Genomic Instability and SChLAP1 Dysregulation Underpin Aggression of Intraductal and Cribriform Subpathologies.', 'Chromosomal imbalances, loss of heterozygosity, and immunohistochemical expression of TP53, RB1, and PTEN in intraductal cancer, intraepithelial neoplasia, and invasive adenocarcinoma of the prostate.', 'PTEN loss in prostatic adenocarcinoma correlates with specific adverse histologic features (intraductal carcinoma, cribriform Gleason pattern 4 and stromogenic carcinoma).', 'Intraductal carcinoma of the prostate.', 'Genomic Features and Clinical Implications of Intraductal Carcinoma of the Prostate.', 'Construction of an RNA modification-related gene predictive model associated with prognosis and immunity in gastric cancer.', 'A DNA copy number alteration classifier as a prognostic tool for prostate cancer patients.', 'Cribriform pattern in prostate tissues: Predictor for intraductal carcinoma of the prostate based on biopsy and radical prostatectomy pathology.', 'Prostate Cancer Morphologies: Cribriform Pattern and Intraductal Carcinoma Relations to Adverse Pathological and Clinical Outcomes-Systematic Review and Meta-Analysis.', 'DNA repair deficiency as circulating biomarker in prostate cancer.']"""
0,0,"""https://pubmed.ncbi.nlm.nih.gov/29295692""","""https://doi.org/10.2174/1568009618666180102101442""","""29295692""","""10.2174/1568009618666180102101442""","""SOCS6 Functions as a Tumor Suppressor by Inducing Apoptosis and Inhibiting Angiogenesis in Human Prostate Cancer""","""Background:   Our previous studies revealed that the downregulation of Suppressor of cytokine signaling 6 (SOCS6) was correlated with malignant progression of human prostate cancer (PCa).  Aims:   In the current study, we aimed to investigate the tumor suppressive roles of SOCS6 and the underlying mechanisms in PCa.  Methods:   SOCS6 expression in PCa and non-cancerous prostate tissues was compared by immunohistochemistry. Statistical associations of SOCS6 expression with various clinicopathological features and patients prognosis were evaluated. In addition, we investigated SOCS6's functions by overexpressing it in vitro (cell apoptosis, migration and invasion assays) and in vivo (tumor formation, angiogenesis and apoptosis). Moreover, SOCS6-regulated genes were identified by nextgeneration RNA-sequencing analysis, followed by pathway enrichment analysis and in vitro experimental validation.  Results:   SOCS6 downregulation was significantly associated with advanced clinical stage (P=0.029) and positive lymph node metastasis (P=0.013) in PCa patients. We also identified SOCS6 as an independent prognostic factor for disease-free survival in PCa patients (P=0.045). Moreover, overexpression of SOCS6 inhibited PCa cell invasion, migration, tumor xenografts growth and angiogenesis, but induced PCa cell apoptosis (P values <0.05). Mechanically, we revealed that SOCS6 expression may induce cell apoptosis coincident with down-regulation of Bcl2 and Hspa1a, and may suppress tumor angiogenesis with downregulation of F7, Fak3 and Frzb.  Conclusion:   These findings suggest that the reduced expression of SOCS6 may be predictive of unfavorable prognosis in PCa. Thus, SOCS6 may serve as a tumor suppressor and a novel therapeutic target for this cancer.""","""['Dongbo Yuan', 'Wei Wang', 'Jiaming Su', 'Yongqiang Zhang', 'Boshi Luan', 'Haofu Rao', 'Tianfei Cheng', 'Wei Zhang', 'Shiwei Xiao', 'Mingsheng Zhang', 'Fu-Neng Jiang', 'Zhaolin Sun', 'Zhenyu Jia', 'Wei-De Zhong', 'Jianguo Zhu']""","""[]""","""2018""","""None""","""Curr Cancer Drug Targets""","""['Expression of SOCSs in human prostate cancer and their association in prognosis.', 'Targeting the SPOCK1-snail/slug axis-mediated epithelial-to-mesenchymal transition by apigenin contributes to repression of prostate cancer metastasis.', 'Inhibition of angiogenesis by the antiepidermal growth factor receptor antibody ImClone C225 in androgen-independent prostate cancer growing orthotopically in nude mice.', 'Suppressor of cytokine signaling 6 in cancer development and therapy: Deciphering its emerging and suppressive roles.', 'SOCS6 is a selective suppressor of receptor tyrosine kinase signaling.', 'Methyltransferase-like 3 facilitates lung cancer progression by accelerating m6A methylation-mediated primary miR-663 processing and impeding SOCS6 expression.', 'Cancer Angiogenesis and Opportunity of Influence on Tumor by Changing Vascularization.', 'Angioprevention of Urologic Cancers by Plant-Derived Foods.', 'Down-regulation of SOCS6: an unfavorable prognostic factor for gastrointestinal stromal tumor proven by survival analysis.', 'Circular RNA _0015278 inhibits the progression of non-small cell lung cancer through regulating the microRNA 1278/SOCS6 gene axis.']"""
